index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1118,1765903491122,1,10,1257,0,0,0,0,0
1119,1765903491772,1,10,1299,0,0,0,0,0
1120,1765903491889,1,10,1324,0,0,0,0,0
1121,1765903492039,1,10,1341,0,0,0,0,0
1122,1765903493189,1,10,1428,0,0,0,0,0
1123,1765903494805,1,10,1537,0,0,0,0,0
1124,1765903495821,1,10,1537,0,0,0,0,0
1125,1765903496789,1,10,1538,0,0,0,0,0
1126,1765903497922,1,10,1568,0,0,0,0,0
1127,1765903498140,1,10,1582,0,0,0,0,0
1128,1765903498225,1,10,1596,0,0,0,0,0
1129,1765903498638,1,10,1633,0,0,0,0,0
1130,1765903499012,1,10,1640,0,0,0,0,0
1131,1765903499741,1,10,1649,0,0,0,0,0
1132,1765903499857,1,10,1650,0,0,0,0,0
1133,1765903500506,1,10,1652,0,0,0,0,0
1134,1765903500690,1,10,1653,0,0,0,0,0
1135,1765903501305,1,10,1653,0,0,0,0,0
1136,1765903501522,1,10,1653,0,0,0,0,0
1137,1765903501656,1,10,1653,0,0,0,0,0
1138,1765903503205,1,10,1701,0,0,0,0,0
1139,1765903503324,1,10,1708,0,0,0,0,0
1140,1765903504155,1,10,1737,0,0,0,0,0
1141,1765903504673,1,10,1752,0,0,0,0,0
1142,1765903504955,1,10,1761,0,0,0,0,0
1143,1765903505472,1,10,1776,0,0,0,0,0
1144,1765903505888,1,10,1784,0,0,0,0,0
1145,1765903506022,1,10,1793,0,0,0,0,0
1146,1765903506305,1,10,1800,0,0,0,0,0
1147,1765903506658,1,10,1809,0,0,0,0,0
1148,1765903507205,1,10,1828,0,0,0,0,0
1149,1765903507821,1,10,1845,0,0,0,0,0
1150,1765903507956,1,10,1852,0,0,0,0,0
1151,1765903508088,1,10,1859,0,0,0,0,0
1152,1765903508638,1,10,1880,0,0,0,0,0
1153,1765903509207,1,10,1899,0,0,0,0,0
1154,1765903510757,1,10,1957,0,0,0,0,0
1155,1765903511738,1,10,1998,0,0,0,0,0
1156,1765903511888,1,10,2006,0,0,0,0,0
1157,1765903512255,1,10,2019,0,0,0,0,0
1158,1765903513505,1,10,2071,0,0,0,0,0
1159,1765903513622,1,10,2080,0,0,0,0,0
1160,1765903514125,1,10,2098,0,0,0,0,0
1161,1765903514875,1,10,2130,0,0,0,0,0
1162,1765903515021,1,10,2144,0,0,0,0,0
1163,1765903515138,1,10,2144,0,0,0,0,0
1164,1765903515655,1,10,2144,0,0,0,0,0
1165,1765903516572,1,10,2144,0,0,0,0,0
1166,1765903516704,1,10,2144,0,0,0,0,0
1167,1765903518955,1,10,2188,0,0,0,0,0
1168,1765903519221,1,10,2209,0,0,0,0,0
1169,1765903520255,1,10,2247,0,0,0,0,0
1170,1765903522438,1,10,2340,0,0,0,0,0
1171,1765903522572,1,10,2353,0,0,0,0,0
1172,1765903524275,1,10,2428,0,0,0,0,0
1173,1765903524805,1,10,2456,0,0,0,0,0
1174,1765903525589,1,10,2490,0,0,0,0,0
1175,1765903526405,1,10,2529,0,0,0,0,0
1176,1765903527938,1,10,2553,0,0,0,0,0
1177,1765903528039,1,10,2554,0,0,0,0,0
1178,1765903528872,1,10,2576,0,0,0,0,0
1179,1765903529021,1,10,2590,0,0,0,0,0
1180,1765903529304,1,10,2612,0,0,0,0,0
1181,1765903529557,1,10,2619,0,0,0,0,0
1182,1765903529657,1,10,2619,0,0,0,0,0
1183,1765903530371,1,10,2634,0,0,0,0,0
1184,1765903530606,1,10,2637,0,0,0,0,0
1185,1765903530873,1,10,2638,0,0,0,0,0
1186,1765903531138,1,10,2647,0,0,0,0,0
1187,1765903531304,1,10,2660,0,0,0,0,0
1188,1765903531454,1,10,2680,0,0,0,0,0
1189,1765903534372,1,10,2853,0,0,0,0,0
1190,1765903534987,1,10,2853,0,0,0,0,0
1191,1765903536004,1,10,2853,0,0,0,0,0
1192,1765903536140,1,10,2853,0,0,0,0,0
1193,1765903536788,1,10,2853,0,0,0,0,0
1194,1765903537838,1,10,2853,0,0,0,0,0
1195,1765903538387,1,10,2853,0,0,0,0,0
1196,1765903538623,1,10,2853,0,0,0,0,0
1197,1765903538956,1,10,2867,0,0,0,0,0
1198,1765903539256,1,10,2885,0,0,0,0,0
1199,1765903539472,1,10,2896,0,0,0,0,0
1200,1765903539588,1,10,2908,0,0,0,0,0
1201,1765903540306,1,10,2943,0,0,0,0,0
1202,1765903541491,1,10,3032,0,0,0,0,0
1203,1765903542271,1,10,3087,0,0,0,0,0
1204,1765903542542,1,10,3112,0,0,0,0,0
1205,1765903542920,1,10,3128,0,0,0,0,0
1206,1765903542920,1,10,3128,0,0,0,0,0
1207,1765903543756,1,10,3128,0,0,0,0,0
1208,1765903543888,1,10,3128,0,0,0,0,0
1209,1765903545808,1,10,3128,0,0,0,0,0
1210,1765903546040,1,10,3128,0,0,0,0,0
1211,1765903546321,1,10,3128,0,0,0,0,0
1212,1765903546537,1,10,3128,0,0,0,0,0
1213,1765903546721,1,10,3130,0,0,0,0,0
1214,1765903546875,1,10,3146,0,0,0,0,0
1215,1765903548455,1,10,3237,0,0,0,0,0
1216,1765903548607,1,10,3249,0,0,0,0,0
1217,1765903549588,1,10,3308,0,0,0,0,0
1218,1765903550405,1,10,3348,0,0,0,0,0
1219,1765903551207,1,10,3348,0,0,0,0,0
1220,1765903551371,1,10,3350,0,0,0,0,0
1221,1765903552205,1,10,3354,0,0,0,0,0
1222,1765903553523,1,10,3415,0,0,0,0,0
1223,1765903553897,1,10,3425,0,0,0,0,0
1224,1765903555188,1,10,3506,0,0,0,0,0
1225,1765903555691,1,10,3531,0,0,0,0,0
1226,1765903555791,1,10,3544,0,0,0,0,0
1227,1765903555987,1,10,3558,0,0,0,0,0
1228,1765903556254,1,10,3572,0,0,0,0,0
1229,1765903556471,1,10,3586,0,0,0,0,0
1230,1765903556771,1,10,3616,0,0,0,0,0
1231,1765903557371,1,10,3664,0,0,0,0,0
1232,1765903558189,1,10,3735,0,0,0,0,0
1233,1765903558454,1,10,3753,0,0,0,0,0
1234,1765903558707,1,10,3773,0,0,0,0,0
1235,1765903558871,1,10,3802,0,0,0,0,0
1236,1765903559304,1,10,3833,0,0,0,0,0
1237,1765903559638,1,10,3865,0,0,0,0,0
1238,1765903559907,1,10,3898,0,0,0,0,0
1239,1765903560605,1,10,3992,0,0,0,0,0
1240,1765903561055,1,10,4052,0,0,0,0,0
1241,1765903561589,0,0,4076,0,0,0,0,0
1242,1765903561821,0,0,4076,0,0,0,0,0
1243,1765903562021,0,0,4076,0,0,0,0,0
1244,1765903562254,0,0,4076,0,0,0,0,0
1245,1765903562422,0,0,4076,0,0,0,0,0
1246,1765903562706,0,0,4076,0,0,0,0,0
1247,1765903562887,0,0,4076,0,0,0,0,0
1248,1765903563139,0,0,4076,0,0,0,0,0
1249,1765903568653,0,0,4076,0,0,0,0,0
1250,1765903568771,0,0,4076,0,0,0,0,0
1251,1765903569037,0,0,4076,0,0,0,0,0
1252,1765903569189,0,0,4076,0,0,0,0,0
1253,1765903569386,0,0,4076,0,0,0,0,0
1254,1765903569604,0,0,4076,0,0,0,0,0
1255,1765903569872,0,0,4076,0,0,0,0,0
1256,1765903570254,0,0,4076,0,0,0,0,0
1257,1765903570473,0,0,4076,0,0,0,0,0
1258,1765903570687,0,0,4076,0,0,0,0,0
1259,1765903570904,0,0,4076,0,0,0,0,0
1260,1765903571121,0,0,4076,0,0,0,0,0
1261,1765903571354,0,0,4076,0,0,0,0,0
1262,1765903572221,0,0,4076,0,0,0,0,0
1263,1765903572687,0,0,4076,0,0,0,0,0
1264,1765903574638,0,0,4076,0,0,0,0,0
1265,1765903575954,0,0,4076,0,0,0,0,0
1266,1765903576620,0,0,4076,0,0,0,0,0
1267,1765903584338,0,0,4076,0,0,0,0,0
1268,1765904350628,1,10,0,0,0,0,0,0
1269,1765904350844,1,10,0,0,0,0,0,0
1270,1765904351077,1,10,0,0,0,0,0,0
1271,1765904351311,1,10,0,0,0,0,0,0
1272,1765904352111,1,10,0,0,0,0,0,0
1273,1765904353661,1,10,0,0,0,0,0,0
1274,1765904353794,1,10,0,0,0,0,0,0
1275,1765904353893,1,10,0,0,0,0,0,0
1276,1765904354578,1,10,0,0,0,0,0,0
1277,1765904355028,1,10,0,0,0,0,0,0
1278,1765904355794,1,10,0,0,0,0,0,0
1279,1765904356327,1,10,0,0,0,0,0,0
1280,1765904356711,1,10,0,0,0,0,0,0
1281,1765904356877,1,10,0,0,0,0,0,0
1282,1765904357561,1,10,0,0,0,0,0,0
1283,1765904358277,1,10,0,0,0,0,0,0
1284,1765904358394,1,10,0,0,0,0,0,0
1285,1765904358544,1,10,0,0,0,0,0,0
1286,1765904358777,1,10,0,0,0,0,0,0
1287,1765904359811,1,10,0,0,0,0,0,0
1288,1765904361495,1,10,0,0,0,0,0,0
1289,1765904362178,1,10,0,0,0,0,0,0
1290,1765904362310,1,10,0,0,0,0,0,0
1291,1765904362761,1,10,0,0,0,0,0,0
1292,1765904363161,1,10,0,0,0,0,0,0
1293,1765904364510,1,10,0,0,0,0,0,0
1294,1765904365828,1,10,0,0,0,0,0,0
1295,1765904366710,1,10,0,0,0,0,0,0
1296,1765904366944,1,10,0,0,0,0,0,0
1297,1765904367811,1,10,0,0,0,0,0,0
1298,1765904368294,1,10,0,0,0,0,0,0
1299,1765904368361,1,10,0,0,0,0,0,0
1300,1765904369577,1,10,0,0,0,0,0,0
1301,1765904369777,1,10,0,0,0,0,0,0
1302,1765904371977,1,10,0,0,0,0,0,0
1303,1765904372078,1,10,0,0,0,0,0,0
1304,1765904373427,1,10,0,0,0,0,0,0
1305,1765904373611,1,10,0,0,0,0,0,0
1306,1765904375493,1,10,3,0,0,0,0,0
1307,1765904375594,1,10,5,0,0,0,0,0
1308,1765904376860,1,10,10,0,0,0,0,0
1309,1765904378161,1,10,21,0,0,0,0,0
1310,1765904378311,1,10,23,0,0,0,0,0
1311,1765904378460,1,10,26,0,0,0,0,0
1312,1765904380894,1,10,78,0,0,0,0,0
1313,1765904380977,1,10,84,0,0,0,0,0
1314,1765904382327,1,10,124,0,0,0,0,0
1315,1765904382459,1,10,130,0,0,0,0,0
1316,1765904383060,1,10,150,0,0,0,0,0
1317,1765904383294,1,10,161,0,0,0,0,0
1318,1765904384678,1,10,204,0,0,0,0,0
1319,1765904384777,1,10,212,0,0,0,0,0
1320,1765904384927,1,10,219,0,0,0,0,0
1321,1765904386526,1,10,275,0,0,0,0,0
1322,1765904386627,1,10,288,0,0,0,0,0
1323,1765904386844,1,10,296,0,0,0,0,0
1324,1765904387144,1,10,304,0,0,0,0,0
1325,1765904387327,1,10,313,0,0,0,0,0
1326,1765904387460,1,10,321,0,0,0,0,0
1327,1765904388994,3073,10,371,0,0,0,0,0
1328,1765904389144,1,10,375,0,0,0,0,0
1329,1765904389812,1,10,380,0,0,0,0,0
1330,1765904389927,1,10,381,0,0,0,0,0
1331,1765904392078,1,10,431,0,0,0,0,0
1332,1765904392211,1,10,436,0,0,0,0,0
1333,1765904393978,2,10,465,0,0,0,0,0
1334,1765904394295,1,10,474,0,0,0,0,0
1335,1765904394595,1,10,478,0,0,0,0,0
1336,1765904394811,1,10,481,0,0,0,0,0
1337,1765904394995,1,10,485,0,0,0,0,0
1338,1765904397032,1,10,515,0,0,0,0,0
1339,1765904397036,1,10,518,0,0,0,0,0
1340,1765904397041,1,10,521,0,0,0,0,0
1341,1765904397327,1,10,524,0,0,0,0,0
1342,1765904397593,1,10,527,0,0,0,0,0
1343,1765904397710,1,10,532,0,0,0,0,0
1344,1765904399460,1,10,557,0,0,0,0,0
1345,1765904399611,1,10,560,0,0,0,0,0
1346,1765904401076,1,10,575,0,0,0,0,0
1347,1765904401309,1,10,575,0,0,0,0,0
1348,1765904401610,1,10,575,0,0,0,0,0
1349,1765904401760,1,10,575,0,0,0,0,0
1350,1765904401893,1,10,576,0,0,0,0,0
1351,1765904403210,1,10,604,0,0,0,0,0
1352,1765904403326,1,10,610,0,0,0,0,0
1353,1765904404560,1,10,627,0,0,0,0,0
1354,1765904404941,1,10,628,0,0,0,0,0
1355,1765904405260,1,10,629,0,0,0,0,0
1356,1765904405394,1,10,629,0,0,0,0,0
1357,1765904405775,1,10,629,0,0,0,0,0
1358,1765904406076,1,10,629,0,0,0,0,0
1359,1765904407058,1,10,629,0,0,0,0,0
1360,1765904408277,1,10,630,0,0,0,0,0
1361,1765904408977,1,10,631,0,0,0,0,0
1362,1765904410777,1,10,639,0,0,0,0,0
1363,1765904410909,1,10,640,0,0,0,0,0
1364,1765904411543,1,10,641,0,0,0,0,0
1365,1765904411810,1,10,642,0,0,0,0,0
1366,1765904412427,1,10,642,0,0,0,0,0
1367,1765904412643,1,10,643,0,0,0,0,0
1368,1765904412793,1,10,643,0,0,0,0,0
1369,1765904414143,1,10,645,0,0,0,0,0
1370,1765904414244,1,10,646,0,0,0,0,0
1371,1765904414410,1,10,647,0,0,0,0,0
1372,1765904415726,1,10,652,0,0,0,0,0
1373,1765904415827,1,10,653,0,0,0,0,0
1374,1765904416276,1,10,655,0,0,0,0,0
1375,1765904417910,1,10,663,0,0,0,0,0
1376,1765904417993,1,10,665,0,0,0,0,0
1377,1765904419711,1,10,679,0,0,0,0,0
1378,1765904420376,1,10,684,0,0,0,0,0
1379,1765904421142,1,10,692,0,0,0,0,0
1380,1765904421759,2,10,698,0,0,0,0,0
1381,1765904423427,1,10,709,0,0,0,0,0
1382,1765904423576,1,10,709,0,0,0,0,0
1383,1765904423994,1,10,709,0,0,0,0,0
1384,1765904424277,1,10,710,0,0,0,0,0
1385,1765904425209,1,10,711,0,0,0,0,0
1386,1765904426576,1,10,713,0,0,0,0,0
1387,1765904426659,1,10,714,0,0,0,0,0
1388,1765904428193,1,10,720,0,0,0,0,0
1389,1765904428308,1,10,721,0,0,0,0,0
1390,1765904428977,1,10,726,0,0,0,0,0
1391,1765904430676,1,10,733,0,0,0,0,0
1392,1765904430808,1,10,733,0,0,0,0,0
1393,1765904433075,1,10,734,0,0,0,0,0
1394,1765904433192,1,10,734,0,0,0,0,0
1395,1765904433326,1,10,734,0,0,0,0,0
1396,1765904434810,1,10,734,0,0,0,0,0
1397,1765904434992,1,10,734,0,0,0,0,0
1398,1765904435676,1,10,740,0,0,0,0,0
1399,1765904435910,1,10,751,0,0,0,0,0
1400,1765904437541,1,10,783,0,0,0,0,0
1401,1765904438875,1,10,784,0,0,0,0,0
1402,1765904438992,1,10,784,0,0,0,0,0
1403,1765904439159,1,10,784,0,0,0,0,0
1404,1765904439858,1,10,785,0,0,0,0,0
1405,1765904439959,1,10,785,0,0,0,0,0
1406,1765904440625,1,10,787,0,0,0,0,0
1407,1765904442142,1,10,792,0,0,0,0,0
1408,1765904442309,1,10,793,0,0,0,0,0
1409,1765904443975,1,10,805,0,0,0,0,0
1410,1765904444211,1,10,807,0,0,0,0,0
1411,1765904444510,1,10,808,0,0,0,0,0
1412,1765904444643,1,10,810,0,0,0,0,0
1413,1765904446143,1,10,828,0,0,0,0,0
1414,1765904446292,1,10,830,0,0,0,0,0
1415,1765904447942,1,10,851,0,0,0,0,0
1416,1765904448242,1,10,854,0,0,0,0,0
1417,1765904448475,1,10,855,0,0,0,0,0
1418,1765904448560,1,10,855,0,0,0,0,0
1419,1765904450075,1,10,855,0,0,0,0,0
1420,1765904451444,1,10,855,0,0,0,0,0
1421,1765904451592,1,10,855,0,0,0,0,0
1422,1765904452259,1,10,855,0,0,0,0,0
1423,1765904452910,1,10,855,0,0,0,0,0
1424,1765904453776,1,10,855,0,0,0,0,0
1425,1765904454359,1,10,855,0,0,0,0,0
1426,1765904455609,1,10,855,0,0,0,0,0
1427,1765904455726,1,10,855,0,0,0,0,0
1428,1765904457209,1,10,855,0,0,0,0,0
1429,1765904457377,1,10,855,0,0,0,0,0
1430,1765904457643,1,10,855,0,0,0,0,0
1431,1765904457926,1,10,855,0,0,0,0,0
1432,1765904458059,1,10,855,0,0,0,0,0
1433,1765904458193,1,10,855,0,0,0,0,0
1434,1765904459525,1,10,855,0,0,0,0,0
1435,1765904459676,1,10,855,0,0,0,0,0
1436,1765904462025,1,10,855,0,0,0,0,0
1437,1765904462175,1,10,855,0,0,0,0,0
