index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1155,1765903513722,0,0,0,0,0,0,0,0
1156,1765903515239,0,0,0,0,0,0,0,0
1157,1765903516656,0,0,0,0,0,0,0,0
1158,1765903516771,0,0,0,0,0,0,0,0
1159,1765903516905,0,0,0,0,0,0,0,0
1160,1765903517574,0,0,0,0,0,0,0,0
1161,1765903519121,0,0,0,0,0,0,0,0
1162,1765903519288,0,0,0,0,0,0,0,0
1163,1765903519439,0,0,0,0,0,0,0,0
1164,1765903520305,0,0,0,0,0,0,0,0
1165,1765903520471,0,0,0,0,0,0,0,0
1166,1765903521323,0,0,0,0,0,0,0,0
1167,1765903522688,0,0,0,0,0,0,0,0
1168,1765903522988,0,0,0,0,0,0,0,0
1169,1765903524322,0,0,0,0,0,0,0,0
1170,1765903524840,0,0,0,0,0,0,0,0
1171,1765903525638,0,0,0,0,0,0,0,0
1172,1765903525707,0,0,0,0,0,0,0,0
1173,1765903526159,0,0,0,0,0,0,0,0
1174,1765903526456,0,0,0,0,0,0,0,0
1175,1765903526557,0,0,0,0,0,0,0,0
1176,1765903527021,0,0,0,0,0,0,0,0
1177,1765903528071,0,0,0,0,0,0,0,0
1178,1765903529139,0,0,0,0,0,0,0,0
1179,1765903529338,0,0,0,0,0,0,0,0
1180,1765903529589,0,0,0,0,0,0,0,0
1181,1765903529771,0,0,0,0,0,0,0,0
1182,1765903529940,0,0,0,0,0,0,0,0
1183,1765903530391,0,0,0,0,0,0,0,0
1184,1765903530908,0,0,0,0,0,0,0,0
1185,1765903531574,0,0,0,0,0,0,0,0
1186,1765903531950,0,0,0,0,0,0,0,0
1187,1765903533421,0,0,0,0,0,0,0,0
1188,1765903534405,0,0,0,0,0,0,0,0
1189,1765903535055,0,0,0,0,0,0,0,0
1190,1765903535207,0,0,0,0,0,0,0,0
1191,1765903536055,0,0,0,0,0,0,0,0
1192,1765903536205,0,0,0,0,0,0,0,0
1193,1765903536873,0,0,0,0,0,0,0,0
1194,1765903537009,0,0,0,0,0,0,0,0
1195,1765903537890,0,0,0,0,0,0,0,0
1196,1765903538421,0,0,0,0,0,0,0,0
1197,1765903538723,0,0,0,0,0,0,0,0
1198,1765903539007,0,0,0,0,0,0,0,0
1199,1765903539291,0,0,0,0,0,0,0,0
1200,1765903539671,0,0,0,0,0,0,0,0
1201,1765903540954,0,0,0,0,0,0,0,0
1202,1765903541523,0,0,0,0,0,0,0,0
1203,1765903541673,0,0,0,0,0,0,0,0
1204,1765903542340,0,0,0,0,0,0,0,0
1205,1765903542588,0,0,0,0,0,0,0,0
1206,1765903542920,0,0,0,0,0,0,0,0
1207,1765903543005,0,0,0,0,0,0,0,0
1208,1765903543188,0,0,0,0,0,0,0,0
1209,1765903543305,0,0,0,0,0,0,0,0
1210,1765903544021,0,0,0,0,0,0,0,0
1211,1765903544172,0,0,0,0,0,0,0,0
1212,1765903544307,0,0,0,0,0,0,0,0
1213,1765903546088,0,0,0,0,0,0,0,0
1214,1765903546775,0,0,0,0,0,0,0,0
1215,1765903546922,0,0,0,0,0,0,0,0
1216,1765903547888,0,0,0,0,0,0,0,0
1217,1765903548022,0,0,0,0,0,0,0,0
1218,1765903548737,0,0,0,0,0,0,0,0
1219,1765903548806,0,0,0,0,0,0,0,0
1220,1765903549655,0,0,0,0,0,0,0,0
1221,1765903549872,0,0,0,0,0,0,0,0
1222,1765903550471,0,0,0,0,0,0,0,0
1223,1765903551489,0,0,0,0,0,0,0,0
1224,1765903551622,0,0,0,0,0,0,0,0
1225,1765903551789,0,0,0,0,0,0,0,0
1226,1765903552222,0,0,0,0,0,0,0,0
1227,1765903552421,0,0,0,0,0,0,0,0
1228,1765903553237,0,0,0,0,0,0,0,0
1229,1765903553557,0,0,0,0,0,0,0,0
1230,1765903553897,0,0,0,0,0,0,0,0
1231,1765903553897,0,0,0,0,0,0,0,0
1232,1765903555256,0,0,0,0,0,0,0,0
1233,1765903556021,0,0,0,0,0,0,0,0
1234,1765903556287,0,0,0,0,0,0,0,0
1235,1765903556557,0,0,0,0,0,0,0,0
1236,1765903556821,0,0,0,0,0,0,0,0
1237,1765903557407,0,0,0,0,0,0,0,0
1238,1765903558237,0,0,0,0,0,0,0,0
1239,1765903558488,0,0,0,0,0,0,0,0
1240,1765903558938,0,0,0,0,0,0,0,0
1241,1765903559338,0,0,0,0,0,0,0,0
1242,1765903559704,0,0,0,0,0,0,0,0
1243,1765903559954,0,0,0,0,0,0,0,0
1244,1765903560671,0,0,0,0,0,0,0,0
1245,1765903560857,0,0,0,0,0,0,0,0
1246,1765903569105,0,0,0,0,0,0,0,0
1247,1765903569321,0,0,0,0,0,0,0,0
1248,1765903569505,0,0,0,0,0,0,0,0
1249,1765903569704,0,0,0,0,0,0,0,0
1250,1765903569936,0,0,0,0,0,0,0,0
1251,1765903570087,0,0,0,0,0,0,0,0
1252,1765903570372,0,0,0,0,0,0,0,0
1253,1765903570570,0,0,0,0,0,0,0,0
1254,1765903570771,0,0,0,0,0,0,0,0
1255,1765903570956,0,0,0,0,0,0,0,0
1256,1765903571236,0,0,0,0,0,0,0,0
1257,1765903571440,0,0,0,0,0,0,0,0
1258,1765903571622,0,0,0,0,0,0,0,0
1259,1765903571803,0,0,0,0,0,0,0,0
1260,1765903572020,0,0,0,0,0,0,0,0
1261,1765903572306,0,0,0,0,0,0,0,0
1262,1765903572471,0,0,0,0,0,0,0,0
1263,1765903572756,0,0,0,0,0,0,0,0
1264,1765903572924,0,0,0,0,0,0,0,0
1265,1765903574422,0,0,0,0,0,0,0,0
1266,1765903574670,0,0,0,0,0,0,0,0
1267,1765903574871,0,0,0,0,0,0,0,0
1268,1765903575122,0,0,0,0,0,0,0,0
1269,1765903575320,0,0,0,0,0,0,0,0
1270,1765903575824,0,0,0,0,0,0,0,0
1271,1765903575825,0,0,0,0,0,0,0,0
1272,1765903576038,0,0,0,0,0,0,0,0
1273,1765903576220,0,0,0,0,0,0,0,0
1274,1765903576421,0,0,0,0,0,0,0,0
1275,1765903576687,0,0,0,0,0,0,0,0
1276,1765903576874,0,0,0,0,0,0,0,0
1277,1765903577137,0,0,0,0,0,0,0,0
1278,1765903577553,0,0,0,0,0,0,0,0
1279,1765903577737,0,0,0,0,0,0,0,0
1280,1765903578021,0,0,0,0,0,0,0,0
1281,1765903578421,0,0,0,0,0,0,0,0
1282,1765903578640,0,0,0,0,0,0,0,0
1283,1765903578855,0,0,0,0,0,0,0,0
1284,1765903579090,0,0,0,0,0,0,0,0
1285,1765903579289,0,0,0,0,0,0,0,0
1286,1765903579520,0,0,0,0,0,0,0,0
1287,1765903579720,0,0,0,0,0,0,0,0
1288,1765904350661,0,0,0,0,0,0,0,0
1289,1765904350894,0,0,0,0,0,0,0,0
1290,1765904351128,0,0,0,0,0,0,0,0
1291,1765904351344,0,0,0,0,0,0,0,0
1292,1765904351744,0,0,0,0,0,0,0,0
1293,1765904353844,0,0,0,0,0,0,0,0
1294,1765904353928,0,0,0,0,0,0,0,0
1295,1765904354661,0,0,0,0,0,0,0,0
1296,1765904354695,0,0,0,0,0,0,0,0
1297,1765904355412,0,0,0,0,0,0,0,0
1298,1765904356844,0,0,0,0,0,0,0,0
1299,1765904357010,0,0,0,0,0,0,0,0
1300,1765904357143,0,0,0,0,0,0,0,0
1301,1765904358510,0,0,0,0,0,0,0,0
1302,1765904358628,0,0,0,0,0,0,0,0
1303,1765904358811,0,0,0,0,0,0,0,0
1304,1765904359877,0,0,0,0,0,0,0,0
1305,1765904361611,0,0,0,0,0,0,0,0
1306,1765904362228,0,0,0,0,0,0,0,0
1307,1765904362427,0,0,0,0,0,0,0,0
1308,1765904364511,0,0,0,0,0,0,0,0
1309,1765904364526,0,0,0,0,0,0,0,0
1310,1765904365928,0,0,0,0,0,0,0,0
1311,1765904366761,0,0,0,0,0,0,0,0
1312,1765904367043,0,0,0,0,0,0,0,0
1313,1765904367111,0,0,0,0,0,0,0,0
1314,1765904368478,0,0,0,0,0,0,0,0
1315,1765904369611,0,0,0,0,0,0,0,0
1316,1765904369893,0,0,0,0,0,0,0,0
1317,1765904369977,0,0,0,0,0,0,0,0
1318,1765904370677,0,0,0,0,0,0,0,0
1319,1765904372045,0,0,0,0,0,0,0,0
1320,1765904372145,0,0,0,0,0,0,0,0
1321,1765904372294,0,0,0,0,0,0,0,0
1322,1765904373644,0,0,0,0,0,0,0,0
1323,1765904373761,0,0,0,0,0,0,0,0
1324,1765904373927,0,0,0,0,0,0,0,0
1325,1765904375493,0,0,0,0,0,0,0,0
1326,1765904375493,0,0,0,0,0,0,0,0
1327,1765904375727,0,0,0,0,0,0,0,0
1328,1765904375845,0,0,0,0,0,0,0,0
1329,1765904376977,0,0,0,0,0,0,0,0
1330,1765904378560,0,0,0,0,0,0,0,0
1331,1765904378677,0,0,0,0,0,0,0,0
1332,1765904379560,0,0,0,0,0,0,0,0
1333,1765904381061,0,0,0,0,0,0,0,0
1334,1765904382527,0,0,0,0,0,0,0,0
1335,1765904382643,0,0,0,0,0,0,0,0
1336,1765904383094,0,0,0,0,0,0,0,0
1337,1765904383361,0,0,0,0,0,0,0,0
1338,1765904384893,0,0,0,0,0,0,0,0
1339,1765904385061,0,0,0,0,0,0,0,0
1340,1765904385194,0,0,0,0,0,0,0,0
1341,1765904386710,0,0,0,0,0,0,0,0
1342,1765904387193,0,0,0,0,0,0,0,0
1343,1765904387427,0,0,0,0,0,0,0,0
1344,1765904387561,0,0,0,0,0,0,0,0
1345,1765904389061,0,0,0,0,0,0,0,0
1346,1765904389228,0,0,0,0,0,0,0,0
1347,1765904389360,0,0,0,0,0,0,0,0
1348,1765904390028,0,0,0,0,0,0,0,0
1349,1765904390144,0,0,0,0,0,0,0,0
1350,1765904392310,0,0,0,0,0,0,0,0
1351,1765904392459,0,0,0,0,0,0,0,0
1352,1765904394162,0,0,0,0,0,0,0,0
1353,1765904394342,0,0,0,0,0,0,0,0
1354,1765904394645,0,0,0,0,0,0,0,0
1355,1765904395078,0,0,0,0,0,0,0,0
1356,1765904395176,0,0,0,0,0,0,0,0
1357,1765904397127,0,0,0,0,0,0,0,0
1358,1765904397376,0,0,0,0,0,0,0,0
1359,1765904397643,0,0,0,0,0,0,0,0
1360,1765904397795,0,0,0,0,0,0,0,0
1361,1765904397961,0,0,0,0,0,0,0,0
1362,1765904399677,0,0,0,0,0,0,0,0
1363,1765904401359,0,0,0,0,0,0,0,0
1364,1765904402010,0,0,0,0,0,0,0,0
1365,1765904402110,0,0,0,0,0,0,0,0
1366,1765904403460,0,0,0,0,0,0,0,0
1367,1765904403546,0,0,0,0,0,0,0,0
1368,1765904404660,0,0,0,0,0,0,0,0
1369,1765904404810,0,0,0,0,0,0,0,0
1370,1765904404977,0,0,0,0,0,0,0,0
1371,1765904405293,0,0,0,0,0,0,0,0
1372,1765904405527,0,0,0,0,0,0,0,0
1373,1765904405810,0,0,0,0,0,0,0,0
1374,1765904406109,0,0,0,0,0,0,0,0
1375,1765904406409,0,0,0,0,0,0,0,0
1376,1765904407092,0,0,0,0,0,0,0,0
1377,1765904407392,0,0,0,0,0,0,0,0
1378,1765904409293,0,0,0,0,0,0,0,0
1379,1765904410877,0,0,0,0,0,0,0,0
1380,1765904410977,0,0,0,0,0,0,0,0
1381,1765904411111,0,0,0,0,0,0,0,0
1382,1765904411576,0,0,0,0,0,0,0,0
1383,1765904411893,0,0,0,0,0,0,0,0
1384,1765904412043,0,0,0,0,0,0,0,0
1385,1765904412459,0,0,0,0,0,0,0,0
1386,1765904412744,0,0,0,0,0,0,0,0
1387,1765904412877,0,0,0,0,0,0,0,0
1388,1765904412993,0,0,0,0,0,0,0,0
1389,1765904414325,0,0,0,0,0,0,0,0
1390,1765904414460,0,0,0,0,0,0,0,0
1391,1765904415794,0,0,0,0,0,0,0,0
1392,1765904415892,0,0,0,0,0,0,0,0
1393,1765904416310,0,0,0,0,0,0,0,0
1394,1765904416576,0,0,0,0,0,0,0,0
1395,1765904418110,0,0,0,0,0,0,0,0
1396,1765904418209,0,0,0,0,0,0,0,0
1397,1765904421860,0,0,0,0,0,0,0,0
1398,1765904421976,0,0,0,0,0,0,0,0
1399,1765904422127,0,0,0,0,0,0,0,0
1400,1765904423676,0,0,0,0,0,0,0,0
1401,1765904424027,0,0,0,0,0,0,0,0
1402,1765904424310,0,0,0,0,0,0,0,0
1403,1765904424493,0,0,0,0,0,0,0,0
1404,1765904425311,0,0,0,0,0,0,0,0
1405,1765904425477,0,0,0,0,0,0,0,0
1406,1765904426792,0,0,0,0,0,0,0,0
1407,1765904426926,0,0,0,0,0,0,0,0
1408,1765904427076,0,0,0,0,0,0,0,0
1409,1765904428427,0,0,0,0,0,0,0,0
1410,1765904428576,0,0,0,0,0,0,0,0
1411,1765904428742,0,0,0,0,0,0,0,0
1412,1765904429009,0,0,0,0,0,0,0,0
1413,1765904429209,0,0,0,0,0,0,0,0
1414,1765904429393,0,0,0,0,0,0,0,0
1415,1765904430776,0,0,0,0,0,0,0,0
1416,1765904430926,0,0,0,0,0,0,0,0
1417,1765904431044,0,0,0,0,0,0,0,0
1418,1765904433276,0,0,0,0,0,0,0,0
1419,1765904433444,0,0,0,0,0,0,0,0
1420,1765904433593,0,0,0,0,0,0,0,0
1421,1765904434858,0,0,0,0,0,0,0,0
1422,1765904435109,0,0,0,0,0,0,0,0
1423,1765904435709,0,0,0,0,0,0,0,0
1424,1765904436025,0,0,0,0,0,0,0,0
1425,1765904436159,0,0,0,0,0,0,0,0
1426,1765904437608,0,0,0,0,0,0,0,0
1427,1765904439125,0,0,0,0,0,0,0,0
1428,1765904439276,0,0,0,0,0,0,0,0
1429,1765904439408,0,0,0,0,0,0,0,0
1430,1765904439593,0,0,0,0,0,0,0,0
1431,1765904440078,0,0,0,0,0,0,0,0
1432,1765904440192,0,0,0,0,0,0,0,0
1433,1765904440377,0,0,0,0,0,0,0,0
1434,1765904440974,0,0,0,0,0,0,0,0
1435,1765904440991,0,0,0,0,0,0,0,0
1436,1765904442426,0,0,0,0,0,0,0,0
1437,1765904442559,0,0,0,0,0,0,0,0
1438,1765904442710,0,0,0,0,0,0,0,0
1439,1765904444260,0,0,0,0,0,0,0,0
1440,1765904444726,0,0,0,0,0,0,0,0
1441,1765904444843,0,0,0,0,0,0,0,0
1442,1765904446494,0,0,0,0,0,0,0,0
1443,1765904447992,0,0,0,0,0,0,0,0
1444,1765904448658,0,0,0,0,0,0,0,0
1445,1765904448759,0,0,0,0,0,0,0,0
1446,1765904450159,0,0,0,0,0,0,0,0
1447,1765904451561,0,0,0,0,0,0,0,0
1448,1765904452036,0,0,0,0,0,0,0,0
1449,1765904453042,0,0,0,0,0,0,0,0
1450,1765904453242,0,0,0,0,0,0,0,0
1451,1765904453910,0,0,0,0,0,0,0,0
1452,1765904454409,0,0,0,0,0,0,0,0
1453,1765904455842,0,0,0,0,0,0,0,0
1454,1765904455941,0,0,0,0,0,0,0,0
1455,1765904457676,0,0,0,0,0,0,0,0
1456,1765904458176,0,0,0,0,0,0,0,0
1457,1765904458309,0,0,0,0,0,0,0,0
1458,1765904458442,0,0,0,0,0,0,0,0
1459,1765904459809,0,0,0,0,0,0,0,0
1460,1765904459943,0,0,0,0,0,0,0,0
1461,1765904460743,0,0,0,0,0,0,0,0
1462,1765904462292,0,0,0,0,0,0,0,0
1463,1765904462493,0,0,0,0,0,0,0,0
