index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
1148,1765903507205,0,0,1000,0,0,0,0,0
1149,1765903507805,0,0,1000,0,0,0,0,0
1150,1765903507941,0,0,1000,0,0,0,0,0
1151,1765903510757,0,0,1000,0,0,0,0,0
1152,1765903511707,0,0,1000,0,0,0,0,0
1153,1765903511872,0,0,847,0,0,0,0,0
1154,1765903512255,0,0,1000,0,0,0,0,0
1155,1765903513338,0,0,1000,0,0,0,0,0
1156,1765903513471,0,0,847,0,0,0,0,0
1157,1765903513608,0,0,846,0,0,0,0,0
1158,1765903514090,0,0,846,0,0,0,0,0
1159,1765903514858,0,0,423,0,0,0,0,0
1160,1765903515007,0,0,0,0,0,0,0,0
1161,1765903515622,0,0,0,0,0,0,0,0
1162,1765903516540,0,0,21,0,0,0,0,0
1163,1765903516672,0,0,214,0,0,0,0,0
1164,1765903518905,0,0,1000,0,0,0,0,0
1165,1765903519039,0,0,1000,0,0,0,0,0
1166,1765903519188,0,0,1000,0,0,0,0,0
1167,1765903520255,0,0,1000,0,0,0,0,0
1168,1765903522421,0,0,1000,0,0,0,0,0
1169,1765903522539,0,0,1000,0,0,0,0,0
1170,1765903524275,0,0,1000,0,0,0,0,0
1171,1765903524788,0,0,672,0,0,0,0,0
1172,1765903525589,0,0,216,0,0,0,0,0
1173,1765903526405,0,0,119,0,0,0,0,0
1174,1765903527921,0,0,211,0,0,0,0,0
1175,1765903528021,0,0,221,0,0,0,0,0
1176,1765903528723,0,0,236,0,0,0,0,0
1177,1765903528838,0,0,196,0,0,0,0,0
1178,1765903528988,0,0,304,0,0,0,0,0
1179,1765903529271,0,0,165,0,0,0,0,0
1180,1765903529557,0,0,83,0,0,0,0,0
1181,1765903529657,0,0,240,0,0,0,0,0
1182,1765903530355,0,0,591,0,0,0,0,0
1183,1765903530572,0,0,451,0,0,0,0,0
1184,1765903530856,0,0,623,0,0,0,0,0
1185,1765903531124,0,0,846,0,0,0,0,0
1186,1765903531271,0,0,1000,0,0,0,0,0
1187,1765903531406,0,0,847,0,0,0,0,0
1188,1765903532855,0,0,478,0,0,0,0,0
1189,1765903534840,0,0,0,0,0,0,0,0
1190,1765903534972,0,0,0,0,0,0,0,0
1191,1765903535988,0,0,0,0,0,0,0,0
1192,1765903536788,0,0,55,0,0,0,0,0
1193,1765903536907,0,0,56,0,0,0,0,0
1194,1765903537838,0,0,372,0,0,0,0,0
1195,1765903538373,0,0,847,0,0,0,0,0
1196,1765903538571,0,0,845,0,0,0,0,0
1197,1765903538956,0,0,1000,0,0,0,0,0
1198,1765903539238,0,0,846,0,0,0,0,0
1199,1765903539438,0,0,1000,0,0,0,0,0
1200,1765903539571,0,0,1000,0,0,0,0,0
1201,1765903540273,0,0,1000,0,0,0,0,0
1202,1765903541439,0,0,615,0,0,0,0,0
1203,1765903542106,0,0,332,0,0,0,0,0
1204,1765903542255,0,0,330,0,0,0,0,0
1205,1765903542542,0,0,276,0,0,0,0,0
1206,1765903542920,0,0,0,0,0,0,0,0
1207,1765903542920,0,0,0,0,0,0,0,0
1208,1765903543725,0,0,0,0,0,0,0,0
1209,1765903543871,0,0,0,0,0,0,0,0
1210,1765903545771,0,0,193,0,0,0,0,0
1211,1765903546021,0,0,208,0,0,0,0,0
1212,1765903546305,0,0,242,0,0,0,0,0
1213,1765903546490,0,0,262,0,0,0,0,0
1214,1765903546673,0,0,277,0,0,0,0,0
1215,1765903546807,0,0,341,0,0,0,0,0
1216,1765903548441,0,0,278,0,0,0,0,0
1217,1765903548571,0,0,263,0,0,0,0,0
1218,1765903550388,0,0,0,0,0,0,0,0
1219,1765903551207,0,0,120,0,0,0,0,0
1220,1765903551321,0,0,311,0,0,0,0,0
1221,1765903553505,0,0,847,0,0,0,0,0
1222,1765903553897,0,0,847,0,0,0,0,0
1223,1765903555672,0,0,846,0,0,0,0,0
1224,1765903555773,0,0,847,0,0,0,0,0
1225,1765903555971,0,0,846,0,0,0,0,0
1226,1765903556237,0,0,1000,0,0,0,0,0
1227,1765903556439,0,0,1000,0,0,0,0,0
1228,1765903556771,0,0,1000,0,0,0,0,0
1229,1765903558138,0,0,1000,0,0,0,0,0
1230,1765903558454,0,0,1000,0,0,0,0,0
1231,1765903558689,0,0,1000,0,0,0,0,0
1232,1765903558837,0,0,1000,0,0,0,0,0
1233,1765903559304,0,0,1000,0,0,0,0,0
1234,1765903559604,0,0,1000,0,0,0,0,0
1235,1765903559907,0,0,1000,0,0,0,0,0
1236,1765903560553,0,0,1000,0,0,0,0,0
1237,1765903561020,0,0,377,0,0,0,0,0
1238,1765903561558,0,0,0,0,0,0,0,0
1239,1765903561821,0,0,0,0,0,0,0,0
1240,1765903561988,0,0,0,0,0,0,0,0
1241,1765903562205,0,0,0,0,0,0,0,0
1242,1765903562405,0,0,0,0,0,0,0,0
1243,1765903562657,0,0,0,0,0,0,0,0
1244,1765903562871,0,0,0,0,0,0,0,0
1245,1765903563104,0,0,0,0,0,0,0,0
1246,1765903563804,0,0,0,0,0,0,0,0
1247,1765903564020,0,0,0,0,0,0,0,0
1248,1765903567754,0,0,0,0,0,0,0,0
1249,1765903568421,0,0,0,0,0,0,0,0
1250,1765903568620,0,0,0,0,0,0,0,0
1251,1765903568771,0,0,0,0,0,0,0,0
1252,1765903569021,0,0,0,0,0,0,0,0
1253,1765903569189,0,0,0,0,0,0,0,0
1254,1765903569370,0,0,0,0,0,0,0,0
1255,1765903569854,0,0,0,0,0,0,0,0
1256,1765903570237,0,0,0,0,0,0,0,0
1257,1765903572670,0,0,0,0,0,0,0,0
1258,1765903584338,0,0,0,0,0,0,0,0
1259,1765904350611,0,0,0,0,0,0,0,0
1260,1765904350844,0,0,0,0,0,0,0,0
1261,1765904351061,0,0,0,0,0,0,0,0
1262,1765904351278,0,0,0,0,0,0,0,0
1263,1765904351511,0,0,0,0,0,0,0,0
1264,1765904352061,0,0,0,0,0,0,0,0
1265,1765904353627,0,0,0,0,0,0,0,0
1266,1765904353810,0,0,0,0,0,0,0,0
1267,1765904354578,0,0,0,0,0,0,0,0
1268,1765904354978,0,0,0,0,0,0,0,0
1269,1765904355794,0,0,0,0,0,0,0,0
1270,1765904356694,0,0,0,0,0,0,0,0
1271,1765904357527,0,0,0,0,0,0,0,0
1272,1765904358245,0,0,0,0,0,0,0,0
1273,1765904358411,0,0,0,0,0,0,0,0
1274,1765904358777,0,0,0,0,0,0,0,0
1275,1765904359778,0,0,0,0,0,0,0,0
1276,1765904362178,0,0,0,0,0,0,0,0
1277,1765904362294,0,0,0,0,0,0,0,0
1278,1765904362744,0,0,0,0,0,0,0,0
1279,1765904363145,0,0,0,0,0,0,0,0
1280,1765904364510,0,0,0,0,0,0,0,0
1281,1765904366694,0,0,0,0,0,0,0,0
1282,1765904366895,0,0,0,0,0,0,0,0
1283,1765904367794,0,0,0,0,0,0,0,0
1284,1765904368261,0,0,0,0,0,0,0,0
1285,1765904368328,0,0,0,0,0,0,0,0
1286,1765904369477,0,0,0,0,0,0,0,0
1287,1765904369560,0,0,0,0,0,0,0,0
1288,1765904369744,0,0,0,0,0,0,0,0
1289,1765904371977,0,0,0,0,0,0,0,0
1290,1765904372045,0,0,0,0,0,0,0,0
1291,1765904373394,0,0,0,0,0,0,0,0
1292,1765904373527,0,0,0,0,0,0,0,0
1293,1765904375460,0,0,464,0,0,0,0,0
1294,1765904375493,0,0,443,0,0,0,0,0
1295,1765904375578,0,0,447,0,0,0,0,0
1296,1765904376761,0,0,495,0,0,0,0,0
1297,1765904376860,0,0,496,0,0,0,0,0
1298,1765904378144,0,0,508,0,0,0,0,0
1299,1765904378260,24576,0,507,0,0,0,0,0
1300,1765904378442,0,0,507,0,0,0,0,0
1301,1765904380711,0,0,308,0,0,0,0,0
1302,1765904380827,0,0,307,0,0,0,0,0
1303,1765904382277,0,0,334,0,0,0,0,0
1304,1765904382444,0,0,342,0,0,0,0,0
1305,1765904383044,0,0,348,0,0,0,0,0
1306,1765904384660,0,0,335,0,0,0,0,0
1307,1765904384777,0,0,334,0,0,0,0,0
1308,1765904386526,0,0,202,0,0,0,0,0
1309,1765904386610,0,0,233,0,0,0,0,0
1310,1765904386844,0,0,280,0,0,0,0,0
1311,1765904387144,0,0,290,0,0,0,0,0
1312,1765904387277,0,0,296,0,0,0,0,0
1313,1765904388844,0,0,93,0,0,0,0,0
1314,1765904388977,0,0,241,0,0,0,0,0
1315,1765904389128,0,0,313,0,0,0,0,0
1316,1765904389777,0,0,395,0,0,0,0,0
1317,1765904389927,0,0,413,0,0,0,0,0
1318,1765904392060,0,0,375,0,0,0,0,0
1319,1765904393928,0,0,383,0,0,0,0,0
1320,1765904394063,0,0,384,0,0,0,0,0
1321,1765904394295,0,0,384,0,0,0,0,0
1322,1765904394595,0,0,387,0,0,0,0,0
1323,1765904394843,0,0,391,0,0,0,0,0
1324,1765904394929,0,0,407,0,0,0,0,0
1325,1765904396693,0,0,482,0,0,0,0,0
1326,1765904397036,0,0,475,0,0,0,0,0
1327,1765904397041,0,0,475,0,0,0,0,0
1328,1765904397309,0,0,475,0,0,0,0,0
1329,1765904397694,0,0,480,0,0,0,0,0
1330,1765904399460,0,0,272,0,0,0,0,0
1331,1765904399560,0,0,123,0,0,0,0,0
1332,1765904401060,0,0,0,0,0,0,0,0
1333,1765904401309,0,0,84,0,0,0,0,0
1334,1765904401592,0,0,148,0,0,0,0,0
1335,1765904401728,0,0,171,0,0,0,0,0
1336,1765904401893,0,0,205,0,0,0,0,0
1337,1765904403175,0,0,256,0,0,0,0,0
1338,1765904403358,0,0,261,0,0,0,0,0
1339,1765904404460,0,0,338,0,0,0,0,0
1340,1765904404510,0,0,342,0,0,0,0,0
1341,1765904404941,0,0,347,0,0,0,0,0
1342,1765904405243,0,0,345,0,0,0,0,0
1343,1765904405759,0,0,352,0,0,0,0,0
1344,1765904406061,0,0,373,0,0,0,0,0
1345,1765904406810,0,0,392,0,0,0,0,0
1346,1765904407058,0,0,391,0,0,0,0,0
1347,1765904408243,0,0,407,0,0,0,0,0
1348,1765904408927,0,0,418,0,0,0,0,0
1349,1765904410610,0,0,164,0,0,0,0,0
1350,1765904410761,0,0,267,0,0,0,0,0
1351,1765904410877,0,0,282,0,0,0,0,0
1352,1765904412393,0,0,359,0,0,0,0,0
1353,1765904412593,0,0,369,0,0,0,0,0
1354,1765904412744,0,0,375,0,0,0,0,0
1355,1765904413427,0,0,379,0,0,0,0,0
1356,1765904414094,0,0,378,0,0,0,0,0
1357,1765904414227,0,0,378,0,0,0,0,0
1358,1765904415577,0,0,263,0,0,0,0,0
1359,1765904415693,0,0,353,0,0,0,0,0
1360,1765904415843,0,0,390,0,0,0,0,0
1361,1765904417843,0,0,361,0,0,0,0,0
1362,1765904417959,0,0,372,0,0,0,0,0
1363,1765904419678,0,0,316,0,0,0,0,0
1364,1765904419960,0,0,226,0,0,0,0,0
1365,1765904420326,0,0,308,0,0,0,0,0
1366,1765904420459,0,0,299,0,0,0,0,0
1367,1765904421093,0,0,294,0,0,0,0,0
1368,1765904421627,0,0,306,0,0,0,0,0
1369,1765904421743,0,0,302,0,0,0,0,0
1370,1765904423276,0,0,312,0,0,0,0,0
1371,1765904423409,0,0,327,0,0,0,0,0
1372,1765904423527,0,0,337,0,0,0,0,0
1373,1765904423977,0,0,343,0,0,0,0,0
1374,1765904424260,0,0,353,0,0,0,0,0
1375,1765904425191,0,0,386,0,0,0,0,0
1376,1765904426558,0,0,422,0,0,0,0,0
1377,1765904426642,0,0,424,0,0,0,0,0
1378,1765904428175,0,0,339,0,0,0,0,0
1379,1765904428275,0,0,344,0,0,0,0,0
1380,1765904428958,0,0,278,0,0,0,0,0
1381,1765904430659,0,0,153,0,0,0,0,0
1382,1765904433176,0,0,0,0,0,0,0,0
1383,1765904433326,0,0,43,0,0,0,0,0
1384,1765904434792,0,0,167,0,0,0,0,0
1385,1765904435658,0,0,232,0,0,0,0,0
1386,1765904435842,0,0,242,0,0,0,0,0
1387,1765904437241,0,0,282,0,0,0,0,0
1388,1765904437409,0,0,312,0,0,0,0,0
1389,1765904437526,0,0,315,0,0,0,0,0
1390,1765904438827,0,0,355,0,0,0,0,0
1391,1765904438958,0,0,360,0,0,0,0,0
1392,1765904439858,0,0,383,0,0,0,0,0
1393,1765904440625,0,0,387,0,0,0,0,0
1394,1765904442142,0,0,393,0,0,0,0,0
1395,1765904442259,0,0,393,0,0,0,0,0
1396,1765904443975,0,0,395,0,0,0,0,0
1397,1765904444211,0,0,403,0,0,0,0,0
1398,1765904444476,0,0,408,0,0,0,0,0
1399,1765904444626,0,0,397,0,0,0,0,0
1400,1765904446110,0,0,292,0,0,0,0,0
1401,1765904446310,0,0,293,0,0,0,0,0
1402,1765904447725,0,0,265,0,0,0,0,0
1403,1765904447942,0,0,265,0,0,0,0,0
1404,1765904448225,0,0,98,0,0,0,0,0
1405,1765904448443,0,0,0,0,0,0,0,0
1406,1765904448526,0,0,0,0,0,0,0,0
1407,1765904450058,0,0,0,0,0,0,0,0
1408,1765904451444,0,0,0,0,0,0,0,0
1409,1765904452226,0,0,0,0,0,0,0,0
1410,1765904452759,0,0,0,0,0,0,0,0
1411,1765904452876,0,0,0,0,0,0,0,0
1412,1765904453810,0,0,0,0,0,0,0,0
1413,1765904454261,0,0,0,0,0,0,0,0
1414,1765904455576,0,0,0,0,0,0,0,0
1415,1765904455676,0,0,0,0,0,0,0,0
1416,1765904457025,0,0,0,0,0,0,0,0
1417,1765904457176,0,0,0,0,0,0,0,0
1418,1765904457344,0,0,0,0,0,0,0,0
1419,1765904457627,0,0,0,0,0,0,0,0
1420,1765904457926,0,0,0,0,0,0,0,0
1421,1765904458009,0,0,0,0,0,0,0,0
1422,1765904459491,0,0,0,0,0,0,0,0
1423,1765904459659,0,0,0,0,0,0,0,0
1424,1765904462025,0,0,0,0,0,0,0,0
