index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
1018,1765903535839,-4076,6647,-1244,0,0,0,0,0
1019,1765903535956,-4132,8348,-939,0,0,0,0,0
1020,1765903536724,-1592,7728,-1084,0,0,0,0,0
1021,1765903536757,-1237,8811,-762,0,0,0,0,0
1022,1765903537106,-1634,7062,-872,0,0,0,0,0
1023,1765903537590,-1058,8230,-1159,0,0,0,0,0
1024,1765903537806,-881,7626,-758,0,0,0,0,0
1025,1765903538487,-272,8922,-1182,0,0,0,0,0
1026,1765903538922,253,8953,68,0,0,0,0,0
1027,1765903539321,-126,9213,630,0,0,0,0,0
1028,1765903540704,596,7673,548,0,0,0,0,0
1029,1765903541622,915,10139,223,0,0,0,0,0
1030,1765903541871,139,8812,471,0,0,0,0,0
1031,1765903541958,-2765,7873,-310,0,0,0,0,0
1032,1765903542223,-3198,8160,-32,0,0,0,0,0
1033,1765903542571,-1288,8250,361,0,0,0,0,0
1034,1765903542920,-543,7421,252,0,0,0,0,0
1035,1765903543840,3082,8140,-976,0,0,0,0,0
1036,1765903544759,5398,7316,-1708,0,0,0,0,0
1037,1765903545688,3129,9102,-1608,0,0,0,0,0
1038,1765903546004,2944,7881,-1668,0,0,0,0,0
1039,1765903552022,-2897,8720,-1199,0,0,0,0,0
1040,1765903552305,-2623,8341,-860,0,0,0,0,0
1041,1765903552538,-2362,8211,-798,0,0,0,0,0
1042,1765903553891,-1353,9197,1305,0,0,0,0,0
1043,1765903555154,-3888,7964,-16,0,0,0,0,0
1044,1765903555390,-2435,9192,110,0,0,0,0,0
1045,1765903555621,-1894,8257,285,0,0,0,0,0
1046,1765903555654,-4694,8798,-474,0,0,0,0,0
1047,1765903555971,-3869,7657,-158,0,0,0,0,0
1048,1765903556220,-2922,8679,362,0,0,0,0,0
1049,1765903556721,-2229,9094,758,0,0,0,0,0
1050,1765903556789,-3102,8164,650,0,0,0,0,0
1051,1765903557173,-1236,8340,1014,0,0,0,0,0
1052,1765903557440,-1535,8218,830,0,0,0,0,0
1053,1765903558105,-2670,7048,142,0,0,0,0,0
1054,1765903559504,-1550,8692,1311,0,0,0,0,0
1055,1765903559555,-1769,8687,345,0,0,0,0,0
1056,1765903559854,-2298,8540,1188,0,0,0,0,0
1057,1765903560055,-1903,8653,655,0,0,0,0,0
1058,1765903560988,-1449,7312,-567,0,0,0,0,0
1059,1765903561203,-1795,8008,-752,0,0,0,0,0
1060,1765903562087,-1822,9015,-772,0,0,0,0,0
1061,1765903563972,-5424,7352,-1098,0,0,0,0,0
1062,1765903565520,-6986,8652,-1432,0,0,0,0,0
1063,1765903566287,-3932,7824,-628,0,0,0,0,0
1064,1765903566571,-3997,8981,-910,0,0,0,0,0
1065,1765903566839,-1398,8386,11,0,0,0,0,0
1066,1765903566875,-2088,7565,-446,0,0,0,0,0
1067,1765903567887,-551,8703,-2561,0,0,0,0,0
1068,1765903568386,-1253,8752,-1628,0,0,0,0,0
1069,1765903570570,-939,8706,-1672,0,0,0,0,0
1070,1765903572704,-329,8216,-434,0,0,0,0,0
1071,1765903575305,-266,8321,-358,0,0,0,0,0
1072,1765903577171,-251,8340,-369,0,0,0,0,0
1073,1765903579304,-275,8260,-339,0,0,0,0,0
1074,1765903580105,-260,8335,-342,0,0,0,0,0
1075,1765903581306,-244,8319,-359,0,0,0,0,0
1076,1765903582253,-244,8321,-353,0,0,0,0,0
1077,1765903583455,-248,8340,-386,0,0,0,0,0
1078,1765903583636,-251,8330,-381,0,0,0,0,0
1079,1765903583737,-247,8338,-359,0,0,0,0,0
1080,1765904350578,-188,8409,-385,0,0,0,0,0
1081,1765904350727,-273,8246,-358,0,0,0,0,0
1082,1765904350811,-265,8381,-362,0,0,0,0,0
1083,1765904350978,-175,8398,-350,0,0,0,0,0
1084,1765904351028,-184,8288,-355,0,0,0,0,0
1085,1765904351228,-328,8311,-348,0,0,0,0,0
1086,1765904351262,-260,8388,-356,0,0,0,0,0
1087,1765904351460,-178,8342,-367,0,0,0,0,0
1088,1765904351511,-254,8341,-364,0,0,0,0,0
1089,1765904352361,-240,8352,-349,0,0,0,0,0
1090,1765904353460,-242,8345,-350,0,0,0,0,0
1091,1765904353828,-248,8358,-337,0,0,0,0,0
1092,1765904353996,-236,8357,-353,0,0,0,0,0
1093,1765904355644,-225,8344,-354,0,0,0,0,0
1094,1765904357478,-231,8348,-340,0,0,0,0,0
1095,1765904358727,-235,8335,-346,0,0,0,0,0
1096,1765904358861,-256,8356,-355,0,0,0,0,0
1097,1765904359111,-234,8369,-345,0,0,0,0,0
1098,1765904359711,-247,8353,-340,0,0,0,0,0
1099,1765904360161,-246,8351,-342,0,0,0,0,0
1100,1765904360425,-234,8344,-353,0,0,0,0,0
1101,1765904362711,-245,8340,-340,0,0,0,0,0
1102,1765904365994,-244,8345,-353,0,0,0,0,0
1103,1765904366244,-238,8344,-352,0,0,0,0,0
1104,1765904366844,-241,8342,-363,0,0,0,0,0
1105,1765904367761,-237,8360,-336,0,0,0,0,0
1106,1765904367878,-238,8348,-348,0,0,0,0,0
1107,1765904369544,-248,8344,-356,0,0,0,0,0
1108,1765904370427,-232,8346,-325,0,0,0,0,0
1109,1765904370810,-225,8350,-362,0,0,0,0,0
1110,1765904370960,-235,8359,-343,0,0,0,0,0
1111,1765904371310,-244,8310,-366,0,0,0,0,0
1112,1765904372927,-274,8344,-348,0,0,0,0,0
1113,1765904374143,-223,8319,-326,0,0,0,0,0
1114,1765904375476,-280,8353,92,0,0,0,0,0
1115,1765904375476,-39,8474,526,0,0,0,0,0
1116,1765904375493,-142,8476,42,0,0,0,0,0
1117,1765904375510,-126,8419,106,0,0,0,0,0
1118,1765904375777,-138,8382,-77,0,0,0,0,0
1119,1765904377194,-242,8583,25,0,0,0,0,0
1120,1765904378078,-228,8563,156,0,0,0,0,0
1121,1765904379393,160,7626,-96,0,0,0,0,0
1122,1765904379610,-233,8178,204,0,0,0,0,0
1123,1765904379960,-83,7958,234,0,0,0,0,0
1124,1765904380177,-230,9068,335,0,0,0,0,0
1125,1765904380644,-252,8198,-302,0,0,0,0,0
1126,1765904383177,-532,7602,-258,0,0,0,0,0
1127,1765904383393,16,8197,-262,0,0,0,0,0
1128,1765904386510,-356,8641,-111,0,0,0,0,0
1129,1765904386694,-254,8130,-217,0,0,0,0,0
1130,1765904386827,-592,7586,-86,0,0,0,0,0
1131,1765904387111,-776,7562,-182,0,0,0,0,0
1132,1765904388260,-444,8491,233,0,0,0,0,0
1133,1765904389678,-780,8065,-906,0,0,0,0,0
1134,1765904390876,-952,8510,-427,0,0,0,0,0
1135,1765904391127,-1484,9719,-815,0,0,0,0,0
1136,1765904391444,-710,8332,-142,0,0,0,0,0
1137,1765904393260,541,8409,-264,0,0,0,0,0
1138,1765904394310,1075,8618,-943,0,0,0,0,0
1139,1765904394578,1118,8418,-793,0,0,0,0,0
1140,1765904397041,-1611,7578,-562,0,0,0,0,0
1141,1765904397293,-1830,8314,-733,0,0,0,0,0
1142,1765904398227,150,8704,-88,0,0,0,0,0
1143,1765904399926,461,7936,-917,0,0,0,0,0
1144,1765904400194,-70,8185,-613,0,0,0,0,0
1145,1765904400710,-941,8274,-455,0,0,0,0,0
1146,1765904400976,411,8100,-629,0,0,0,0,0
1147,1765904401293,-322,8280,-591,0,0,0,0,0
1148,1765904401377,-523,8259,-778,0,0,0,0,0
1149,1765904405026,-262,8082,-655,0,0,0,0,0
1150,1765904405360,-357,8658,-899,0,0,0,0,0
1151,1765904405810,-388,8285,-954,0,0,0,0,0
1152,1765904406159,-448,8228,-1004,0,0,0,0,0
1153,1765904406543,-464,8327,-953,0,0,0,0,0
1154,1765904406744,-398,8294,-610,0,0,0,0,0
1155,1765904407011,-368,8326,-371,0,0,0,0,0
1156,1765904408040,-335,8387,-296,0,0,0,0,0
1157,1765904408060,-289,8395,-238,0,0,0,0,0
1158,1765904408209,-274,8314,-237,0,0,0,0,0
1159,1765904408476,-314,8351,-245,0,0,0,0,0
1160,1765904411610,-396,8310,-320,0,0,0,0,0
1161,1765904413477,-422,8268,-376,0,0,0,0,0
1162,1765904416410,-451,8262,-164,0,0,0,0,0
1163,1765904416660,-420,8469,-229,0,0,0,0,0
1164,1765904419427,-243,8618,-238,0,0,0,0,0
1165,1765904419627,-270,8348,-305,0,0,0,0,0
1166,1765904424060,-298,8314,-341,0,0,0,0,0
1167,1765904424377,-354,8343,-404,0,0,0,0,0
1168,1765904426242,-312,8317,-238,0,0,0,0,0
1169,1765904426610,-345,8357,-221,0,0,0,0,0
1170,1765904428242,-127,8072,-166,0,0,0,0,0
1171,1765904428724,-299,8457,-350,0,0,0,0,0
1172,1765904429143,-261,8518,-318,0,0,0,0,0
1173,1765904430358,-207,8048,-512,0,0,0,0,0
1174,1765904431909,-279,7935,-700,0,0,0,0,0
1175,1765904432091,-260,8304,-672,0,0,0,0,0
1176,1765904432342,-448,8437,-806,0,0,0,0,0
1177,1765904433726,-253,8241,-764,0,0,0,0,0
1178,1765904434497,-289,8314,-713,0,0,0,0,0
1179,1765904434810,-376,8224,-633,0,0,0,0,0
1180,1765904435792,-204,8292,-602,0,0,0,0,0
1181,1765904438925,-343,8322,-463,0,0,0,0,0
1182,1765904439808,-289,8336,-350,0,0,0,0,0
1183,1765904440393,-296,8271,-372,0,0,0,0,0
1184,1765904440974,-310,8351,-390,0,0,0,0,0
1185,1765904440991,-269,8247,-302,0,0,0,0,0
1186,1765904443676,-138,8442,-200,0,0,0,0,0
1187,1765904443910,-147,8326,-249,0,0,0,0,0
1188,1765904443959,-81,8428,-226,0,0,0,0,0
1189,1765904444230,-145,8398,-125,0,0,0,0,0
1190,1765904444292,47,8336,-79,0,0,0,0,0
1191,1765904445324,33,8416,-526,0,0,0,0,0
1192,1765904445742,-37,8212,-299,0,0,0,0,0
1193,1765904447642,-322,8353,-383,0,0,0,0,0
1194,1765904447910,-161,8228,-403,0,0,0,0,0
1195,1765904453042,-314,8324,-410,0,0,0,0,0
1196,1765904454593,-312,8322,-448,0,0,0,0,0
1197,1765904457125,-330,8311,-428,0,0,0,0,0
1198,1765904457309,-315,8334,-372,0,0,0,0,0
1199,1765904457593,-310,8336,-465,0,0,0,0,0
1200,1765904460525,-242,8377,-474,0,0,0,0,0
1201,1765904460926,-337,8198,-652,0,0,0,0,0
