index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
1103,1765897429545,-11,18,2,0,0,0,0,0
1104,1765897433391,-13,278,-14,0,0,0,0,0
1105,1765897433492,-21,275,-26,0,0,0,0,0
1106,1765897433910,-1,28,-3,0,0,0,0,0
1107,1765897434790,3,-333,28,0,0,0,0,0
1108,1765897436472,-7,-711,56,0,0,0,0,0
1109,1765897438037,84,-591,111,0,0,0,0,0
1110,1765897438521,-31,-684,152,0,0,0,0,0
1111,1765897440451,-188,-149,-13,0,0,0,0,0
1112,1765897440735,9,-119,50,0,0,0,0,0
1113,1765897443266,66,108,-25,0,0,0,0,0
1114,1765897444633,25,65,-43,0,0,0,0,0
1115,1765897444648,105,76,-4,0,0,0,0,0
1116,1765897444666,88,36,-15,0,0,0,0,0
1117,1765897444680,-24,-7,-22,0,0,0,0,0
1118,1765897444714,-64,-10,-25,0,0,0,0,0
1119,1765897445030,59,-21,-31,0,0,0,0,0
1120,1765897445297,-7,-56,13,0,0,0,0,0
1121,1765897445549,-80,-54,-20,0,0,0,0,0
1122,1765897445863,110,-52,46,0,0,0,0,0
1123,1765897446279,56,-43,52,0,0,0,0,0
1124,1765897446711,-14,-195,75,0,0,0,0,0
1125,1765897446995,-57,-208,-17,0,0,0,0,0
1126,1765897447910,9,516,-31,0,0,0,0,0
1127,1765897448177,-64,453,-58,0,0,0,0,0
1128,1765897448528,12,76,19,0,0,0,0,0
1129,1765897448794,-70,-23,-33,0,0,0,0,0
1130,1765897448944,35,-412,79,0,0,0,0,0
1131,1765897449210,47,-474,61,0,0,0,0,0
1132,1765897449626,9,-343,47,0,0,0,0,0
1133,1765897450742,-22,159,-16,0,0,0,0,0
1134,1765897450926,-58,-266,-27,0,0,0,0,0
1135,1765897451210,24,-495,11,0,0,0,0,0
1136,1765897452390,17,-489,-1,0,0,0,0,0
1137,1765897453472,108,-406,27,0,0,0,0,0
1138,1765897454306,-18,-320,42,0,0,0,0,0
1139,1765897455704,-42,-1186,95,0,0,0,0,0
1140,1765897457470,-22,21,0,0,0,0,0,0
1141,1765897457918,-13,19,-1,0,0,0,0,0
1142,1765897460667,-5,139,4,0,0,0,0,0
1143,1765897460966,0,144,2,0,0,0,0,0
1144,1765897462848,-2,13,4,0,0,0,0,0
1145,1765897464148,-8,16,1,0,0,0,0,0
1146,1765897465249,-10,17,1,0,0,0,0,0
1147,1765897466611,-7,17,4,0,0,0,0,0
1148,1765897466628,-9,17,1,0,0,0,0,0
1149,1765897466645,-7,16,2,0,0,0,0,0
1150,1765897469759,-8,18,1,0,0,0,0,0
1151,1765897469975,-9,20,3,0,0,0,0,0
1152,1765897470407,-8,17,2,0,0,0,0,0
1153,1765897470541,-11,16,1,0,0,0,0,0
1154,1765897470657,-11,17,2,0,0,0,0,0
1155,1765897471041,-9,17,2,0,0,0,0,0
1156,1765897471359,-9,17,1,0,0,0,0,0
1157,1765897471625,-6,16,4,0,0,0,0,0
1158,1765897471707,-9,15,3,0,0,0,0,0
1159,1765897472157,-10,17,3,0,0,0,0,0
1160,1765897474406,-22,73,-5,0,0,0,0,0
1161,1765897474623,-21,86,-7,0,0,0,0,0
1162,1765897475871,-32,156,2,0,0,0,0,0
1163,1765897476037,-19,177,5,0,0,0,0,0
1164,1765897477552,-9,166,0,0,0,0,0,0
1165,1765897477561,-32,164,-13,0,0,0,0,0
1166,1765897477587,-20,179,4,0,0,0,0,0
1167,1765897478218,-12,73,3,0,0,0,0,0
1168,1765897479018,-10,34,6,0,0,0,0,0
1169,1765897479733,-10,14,5,0,0,0,0,0
1170,1765897481915,-8,16,2,0,0,0,0,0
1171,1765897482267,-9,16,2,0,0,0,0,0
1172,1765897482515,-8,16,2,0,0,0,0,0
1173,1765897484897,-11,17,3,0,0,0,0,0
1174,1765897486994,-11,16,2,0,0,0,0,0
1175,1765897488621,-9,17,3,0,0,0,0,0
1176,1765897488659,-9,17,3,0,0,0,0,0
1177,1765897488659,-10,17,2,0,0,0,0,0
1178,1765897488676,-11,18,2,0,0,0,0,0
1179,1765897488975,-10,15,3,0,0,0,0,0
1180,1765897489925,-10,18,1,0,0,0,0,0
1181,1765897490357,-10,16,2,0,0,0,0,0
1182,1765897490957,-10,17,2,0,0,0,0,0
1183,1765897491191,-10,17,2,0,0,0,0,0
1184,1765897492255,-10,16,1,0,0,0,0,0
1185,1765897494155,-11,17,2,0,0,0,0,0
1186,1765897495055,-9,18,2,0,0,0,0,0
1187,1765897495221,-11,17,1,0,0,0,0,0
1188,1765897495505,-11,18,2,0,0,0,0,0
1189,1765897497219,-10,17,2,0,0,0,0,0
1190,1765897499600,-9,17,1,0,0,0,0,0
1191,1765897502763,-9,18,1,0,0,0,0,0
1192,1765897503297,-9,17,2,0,0,0,0,0
1193,1765897503530,-8,16,1,0,0,0,0,0
1194,1765897503796,-9,17,2,0,0,0,0,0
1195,1765897504047,-11,16,2,0,0,0,0,0
1196,1765897505229,-10,17,3,0,0,0,0,0
1197,1765897506711,-9,17,2,0,0,0,0,0
1198,1765897507478,-11,17,2,0,0,0,0,0
1199,1765897508710,-10,17,2,0,0,0,0,0
1200,1765897508893,-9,17,1,0,0,0,0,0
1201,1765897510541,-9,17,2,0,0,0,0,0
1202,1765897510541,-9,18,1,0,0,0,0,0
1203,1765897510557,-8,16,1,0,0,0,0,0
1204,1765897510873,-10,16,2,0,0,0,0,0
1205,1765897514255,-10,16,2,0,0,0,0,0
1206,1765897514439,-8,17,3,0,0,0,0,0
1207,1765897514721,-10,19,2,0,0,0,0,0
1208,1765897515253,-8,17,2,0,0,0,0,0
1209,1765897516020,-10,16,1,0,0,0,0,0
1210,1765897518602,-10,17,3,0,0,0,0,0
1211,1765897518935,-8,16,2,0,0,0,0,0
1212,1765897521492,-8,15,3,0,0,0,0,0
1213,1765897522298,-9,16,2,0,0,0,0,0
1214,1765897522532,-10,17,1,0,0,0,0,0
1215,1765897524199,-10,17,2,0,0,0,0,0
1216,1765897524214,-8,15,1,0,0,0,0,0
1217,1765897527528,-11,16,2,0,0,0,0,0
1218,1765897527711,-8,17,2,0,0,0,0,0
1219,1765897528061,-8,15,1,0,0,0,0,0
1220,1765897528244,-9,15,2,0,0,0,0,0
1221,1765897532524,-8,18,1,0,0,0,0,0
1222,1765897532539,-11,16,0,0,0,0,0,0
1223,1765897532789,-9,17,2,0,0,0,0,0
1224,1765897532975,-9,16,1,0,0,0,0,0
1225,1765897533324,-8,16,3,0,0,0,0,0
1226,1765897533489,-11,17,1,0,0,0,0,0
1227,1765897533738,-9,15,2,0,0,0,0,0
1228,1765897534438,-11,16,1,0,0,0,0,0
1229,1765897534971,-9,18,2,0,0,0,0,0
1230,1765897535254,-8,17,2,0,0,0,0,0
1231,1765897535470,-8,15,1,0,0,0,0,0
1232,1765897535756,-10,16,1,0,0,0,0,0
1233,1765897537154,-9,18,2,0,0,0,0,0
1234,1765897540234,-10,17,2,0,0,0,0,0
1235,1765897540483,-8,16,2,0,0,0,0,0
1236,1765897543796,-10,17,2,0,0,0,0,0
1237,1765897544214,-10,17,2,0,0,0,0,0
1238,1765897546812,-10,17,3,0,0,0,0,0
1239,1765897548743,-7,16,1,0,0,0,0,0
1240,1765897549276,-9,15,3,0,0,0,0,0
1241,1765897549558,-8,16,1,0,0,0,0,0
1242,1765897552422,-10,15,3,0,0,0,0,0
1243,1765897552972,-8,16,2,0,0,0,0,0
1244,1765897554487,-8,17,2,0,0,0,0,0
1245,1765897556467,-8,16,1,0,0,0,0,0
1246,1765897558134,-11,15,2,0,0,0,0,0
1247,1765897558283,-15,-54,22,0,0,0,0,0
1248,1765897558500,28,81,-13,0,0,0,0,0
1249,1765897559500,-6,147,-12,0,0,0,0,0
1250,1765897559583,-36,178,11,0,0,0,0,0
1251,1765897559800,-22,184,-13,0,0,0,0,0
1252,1765897560100,-31,172,-18,0,0,0,0,0
1253,1765897562897,18,-13,48,0,0,0,0,0
1254,1765897563280,-19,-367,23,0,0,0,0,0
1255,1765897563913,64,-287,38,0,0,0,0,0
1256,1765897565462,-43,277,17,0,0,0,0,0
1257,1765897565643,-41,287,-45,0,0,0,0,0
1258,1765897568874,-49,576,-3,0,0,0,0,0
1259,1765897569174,-85,673,-86,0,0,0,0,0
1260,1765897569291,18,704,-8,0,0,0,0,0
1261,1765897569575,-59,749,10,0,0,0,0,0
1262,1765897569892,-126,179,31,0,0,0,0,0
1263,1765897571623,-22,672,-55,0,0,0,0,0
1264,1765897574336,-129,799,-28,0,0,0,0,0
1265,1765897574687,-19,358,-52,0,0,0,0,0
1266,1765897576534,68,-769,74,0,0,0,0,0
1267,1765897576585,7,-496,23,0,0,0,0,0
1268,1765897577284,47,-452,62,0,0,0,0,0
1269,1765897578117,70,-262,-23,0,0,0,0,0
1270,1765897578499,5,-520,-70,0,0,0,0,0
1271,1765897579598,-79,-274,-36,0,0,0,0,0
1272,1765897581580,-26,-137,7,0,0,0,0,0
1273,1765897581863,-47,-105,4,0,0,0,0,0
1274,1765897582330,17,-104,-23,0,0,0,0,0
1275,1765897582563,17,-33,-41,0,0,0,0,0
1276,1765897582747,-68,-38,-53,0,0,0,0,0
1277,1765897585444,34,-157,-2186,0,0,0,0,0
1278,1765897585544,61,-96,50,0,0,0,0,0
1279,1765897586011,84,-201,-42,0,0,0,0,0
1280,1765897589706,61,-135,72,0,0,0,0,0
1281,1765897590357,34,-188,29,0,0,0,0,0
1282,1765897590739,72,-112,23,0,0,0,0,0
1283,1765897590925,-29,-9,17,0,0,0,0,0
1284,1765897592223,-22,17,19,0,0,0,0,0
1285,1765897594320,-31,8,12,0,0,0,0,0
1286,1765897594820,71,44,56,0,0,0,0,0
1287,1765897595319,-19,33,13,0,0,0,0,0
1288,1765897595586,-112,70,48,0,0,0,0,0
1289,1765897595919,-87,11,6,0,0,0,0,0
1290,1765897596202,46,40,-17,0,0,0,0,0
1291,1765897597534,16,-63,-13,0,0,0,0,0
1292,1765897599049,-23,-78,28,0,0,0,0,0
1293,1765897600033,111,677,-21,0,0,0,0,0
1294,1765897600315,23,372,-19,0,0,0,0,0
1295,1765897602579,43,9,34,0,0,0,0,0
1296,1765897604012,67,-386,2,0,0,0,0,0
1297,1765897604212,-20,-351,-17,0,0,0,0,0
1298,1765897604511,95,-387,119,0,0,0,0,0
1299,1765897604762,20,-428,24,0,0,0,0,0
1300,1765897606260,41,-475,24,0,0,0,0,0
1301,1765897607592,9,-327,-5,0,0,0,0,0
1302,1765897610041,-39,-424,-8,0,0,0,0,0
1303,1765897610041,35,-566,25,0,0,0,0,0
1304,1765897610057,-8,-729,-46,0,0,0,0,0
1305,1765897610073,79,-848,40,0,0,0,0,0
1306,1765897611405,-79,412,-25,0,0,0,0,0
1307,1765897612653,42,-372,67,0,0,0,0,0
1308,1765897613238,15,-19,-44,0,0,0,0,0
1309,1765897613870,-23,-62,12,0,0,0,0,0
1310,1765897613920,11,-90,-439,0,0,0,0,0
1311,1765897614852,-37,96,25,0,0,0,0,0
1312,1765897616218,-83,644,-124,0,0,0,0,0
1313,1765897616469,4,655,55,0,0,0,0,0
1314,1765897616751,-83,533,-55,0,0,0,0,0
1315,1765897617034,-5,459,-35,0,0,0,0,0
1316,1765897617402,-54,618,88,0,0,0,0,0
1317,1765897619233,-70,707,-84,0,0,0,0,0
1318,1765897622579,-1,-610,-16,0,0,0,0,0
1319,1765897622795,20,-771,50,0,0,0,0,0
1320,1765897622861,24,-851,38,0,0,0,0,0
1321,1765897623128,30,-406,29,0,0,0,0,0
1322,1765897623512,16,-561,85,0,0,0,0,0
1323,1765897624627,-44,-394,121,0,0,0,0,0
1324,1765897624678,-11,-395,-11,0,0,0,0,0
1325,1765897625610,91,-394,27,0,0,0,0,0
1326,1765897626277,19,-345,-40,0,0,0,0,0
1327,1765897626592,-19,-317,-28,0,0,0,0,0
1328,1765897627075,71,-289,-25,0,0,0,0,0
1329,1765897628825,20,-219,-7,0,0,0,0,0
1330,1765897630906,-42,-83,-38,0,0,0,0,0
1331,1765897632348,-44,-81,-60,0,0,0,0,0
1332,1765897632372,-42,-82,11,0,0,0,0,0
1333,1765897632372,6,-28,18,0,0,0,0,0
1334,1765897635519,-2,-108,-22,0,0,0,0,0
1335,1765897635687,19,-63,15,0,0,0,0,0
1336,1765897636034,5,-35,-46,0,0,0,0,0
1337,1765897636751,-59,48,16,0,0,0,0,0
1338,1765897638449,-101,-304,214,0,0,0,0,0
1339,1765897639648,107,-502,56,0,0,0,0,0
1340,1765897639898,-59,-404,-34,0,0,0,0,0
1341,1765897640265,21,-297,-15,0,0,0,0,0
1342,1765897640730,52,-363,55,0,0,0,0,0
1343,1765897642248,2,23,26,0,0,0,0,0
1344,1765897643962,-48,-28,6,0,0,0,0,0
1345,1765897643977,-6,-6,22,0,0,0,0,0
1346,1765897647292,69,-52,65,0,0,0,0,0
1347,1765897647675,-8,-22,-25,0,0,0,0,0
1348,1765897648958,1,-34,-1,0,0,0,0,0
1349,1765897649340,6,-80,36,0,0,0,0,0
1350,1765897650556,-15,481,6,0,0,0,0,0
1351,1765897651605,19,-507,58,0,0,0,0,0
1352,1765897651788,24,-464,-27,0,0,0,0,0
1353,1765897652071,0,-466,1,0,0,0,0,0
1354,1765897652404,48,-403,140,0,0,0,0,0
1355,1765897655051,-7,-414,-32,0,0,0,0,0
1356,1765897655085,83,-426,15,0,0,0,0,0
1357,1765897655568,-99,-330,7,0,0,0,0,0
1358,1765897655951,41,-286,51,0,0,0,0,0
1359,1765897656018,62,-401,18,0,0,0,0,0
1360,1765897656217,36,-399,-13,0,0,0,0,0
1361,1765897656633,10,-414,-46,0,0,0,0,0
1362,1765897657366,-49,-730,188,0,0,0,0,0
1363,1765897657515,-89,-410,38,0,0,0,0,0
1364,1765897657865,-235,-570,3,0,0,0,0,0
1365,1765897657915,-56,110,9,0,0,0,0,0
1366,1765897658115,167,206,35,0,0,0,0,0
1367,1765897658749,-35,-403,96,0,0,0,0,0
1368,1765897658998,-11,-240,7,0,0,0,0,0
1369,1765897659648,-30,87,-26,0,0,0,0,0
1370,1765897662063,-49,-82,84,0,0,0,0,0
1371,1765897663045,108,728,-83,0,0,0,0,0
1372,1765897663329,-100,512,-171,0,0,0,0,0
1373,1765897663928,15,148,58,0,0,0,0,0
1374,1765897664128,-23,133,-8,0,0,0,0,0
1375,1765897666110,29,460,5,0,0,0,0,0
1376,1765897666127,-110,576,-70,0,0,0,0,0
1377,1765897666692,45,155,164,0,0,0,0,0
1378,1765897667175,-22,586,37,0,0,0,0,0
1379,1765897667624,-18,576,-11,0,0,0,0,0
1380,1765897670807,132,604,22,0,0,0,0,0
1381,1765897671323,-34,287,-63,0,0,0,0,0
1382,1765897672621,6,-605,28,0,0,0,0,0
1383,1765897674286,-72,-550,25,0,0,0,0,0
1384,1765897674804,131,-425,52,0,0,0,0,0
1385,1765897675070,40,-472,16,0,0,0,0,0
1386,1765897677533,-131,-74,-43,0,0,0,0,0
1387,1765897678282,60,-35,-47,0,0,0,0,0
1388,1765897681713,1044,-18436,-101,0,0,0,0,0
1389,1765897684743,210,-405,-24,0,0,0,0,0
1390,1765897685327,122,-582,197,0,0,0,0,0
1391,1765897686160,-67,-372,47,0,0,0,0,0
1392,1765897686475,64,-281,14,0,0,0,0,0
1393,1765897689189,12,-68,-61,0,0,0,0,0
1394,1765897689207,-46,-85,30,0,0,0,0,0
1395,1765897689356,-61,-35,32,0,0,0,0,0
1396,1765897690289,-147,18,2,0,0,0,0,0
1397,1765897691771,3,-12,12,0,0,0,0,0
1398,1765897695901,17,-535,66,0,0,0,0,0
1399,1765897696484,0,32,12,0,0,0,0,0
1400,1765897696734,3,59,4,0,0,0,0,0
1401,1765897698183,12,-340,62,0,0,0,0,0
1402,1765897700429,46,-213,53,0,0,0,0,0
1403,1765897700429,17,-160,-19,0,0,0,0,0
1404,1765897700513,50,-192,51,0,0,0,0,0
1405,1765897700780,249,-321,-20,0,0,0,0,0
1406,1765897705126,-35,-313,25,0,0,0,0,0
1407,1765897705393,74,-254,56,0,0,0,0,0
1408,1765897706292,-22,-128,92,0,0,0,0,0
1409,1765897707441,54,558,-6,0,0,0,0,0
1410,1765897708174,-1,229,-115,0,0,0,0,0
1411,1765897708340,-53,74,14,0,0,0,0,0
1412,1765897708624,-66,-440,111,0,0,0,0,0
1413,1765897708724,-90,-24,71,0,0,0,0,0
1414,1765897711404,89,659,250,0,0,0,0,0
1415,1765897711454,-8,597,27,0,0,0,0,0
1416,1765897712586,-20,759,-25,0,0,0,0,0
1417,1765897712836,-40,744,-98,0,0,0,0,0
1418,1765897712952,-16,718,-26,0,0,0,0,0
1419,1765897713152,-28,671,-82,0,0,0,0,0
1420,1765897713951,7,-390,-6,0,0,0,0,0
1421,1765897715802,-49,178,-58,0,0,0,0,0
1422,1765897715885,10,-152,-7,0,0,0,0,0
1423,1765897716167,55,-434,-1,0,0,0,0,0
1424,1765897717350,26,-755,58,0,0,0,0,0
1425,1765897718984,79,-566,85,0,0,0,0,0
1426,1765897719549,-133,-500,-151,0,0,0,0,0
1427,1765897719815,-27,-451,-42,0,0,0,0,0
1428,1765897720747,62,-282,3,0,0,0,0,0
1429,1765897722539,11,-232,31,0,0,0,0,0
1430,1765897722562,-7,-141,-34,0,0,0,0,0
1431,1765897722579,21,-146,1,0,0,0,0,0
1432,1765897722595,-26,-46,-44,0,0,0,0,0
1433,1765897722596,-41,-20,-17,0,0,0,0,0
1434,1765897723344,-14,-2385,-2672,0,0,0,0,0
1435,1765897723843,34,-109,63,0,0,0,0,0
1436,1765897725109,-43,-90,10,0,0,0,0,0
1437,1765897727592,-14,-349,-4,0,0,0,0,0
1438,1765897727774,119,-439,-252,0,0,0,0,0
1439,1765897728124,-31,-538,147,0,0,0,0,0
1440,1765897728274,-24,-535,43,0,0,0,0,0
1441,1765897728623,46,-444,-41,0,0,0,0,0
1442,1765897729575,-7,-289,21,0,0,0,0,0
1443,1765897731473,106,-29,12,0,0,0,0,0
1444,1765897731888,6,16,-8,0,0,0,0,0
1445,1765897732322,-19,-32,9,0,0,0,0,0
1446,1765897735502,74,34,-22,0,0,0,0,0
1447,1765897736350,-6,-33,38,0,0,0,0,0
1448,1765897736468,47,0,0,0,0,0,0,0
1449,1765897736701,-93,4,-6,0,0,0,0,0
1450,1765897736967,-135,10,-82,0,0,0,0,0
1451,1765897737300,76,-5,0,0,0,0,0,0
1452,1765897737466,-22,-102,7,0,0,0,0,0
1453,1765897737750,-58,-121,85,0,0,0,0,0
1454,1765897738083,-55,-153,4,0,0,0,0,0
1455,1765897738167,31,-138,-11,0,0,0,0,0
1456,1765897738584,1,-110,23,0,0,0,0,0
1457,1765897740581,-23,-464,118,0,0,0,0,0
1458,1765897741231,84,-424,87,0,0,0,0,0
1459,1765897741415,61,-290,143,0,0,0,0,0
1460,1765897741713,29,-156,110,0,0,0,0,0
1461,1765897741796,42,63,34,0,0,0,0,0
1462,1765897742246,-27,166,-36,0,0,0,0,0
1463,1765897742530,30,-242,-44,0,0,0,0,0
1464,1765897742929,-9,-349,-65,0,0,0,0,0
1465,1765897743329,28,-469,81,0,0,0,0,0
1466,1765897745108,-7,-471,149,0,0,0,0,0
1467,1765897745409,-9,-305,118,0,0,0,0,0
1468,1765897746259,-22,-459,-37,0,0,0,0,0
1469,1765897746427,76,-399,164,0,0,0,0,0
1470,1765897747008,251,-658,63,0,0,0,0,0
1471,1765897747290,129,-640,-14,0,0,0,0,0
1472,1765897748390,-13,-449,58,0,0,0,0,0
1473,1765897749989,9,-4,-45,0,0,0,0,0
1474,1765897750606,-40,-308,40,0,0,0,0,0
1475,1765897751471,-33,242,47,0,0,0,0,0
1476,1765897752072,-46,513,-38,0,0,0,0,0
1477,1765897753752,3,-61,-3,0,0,0,0,0
1478,1765897753887,-18,-45,-3,0,0,0,0,0
1479,1765897756117,-102,1061,-19,0,0,0,0,0
1480,1765897756117,19,541,-75,0,0,0,0,0
1481,1765897756134,12,-89,30,0,0,0,0,0
1482,1765897757017,-12,389,-39,0,0,0,0,0
1483,1765897758581,-22,274,-251,0,0,0,0,0
1484,1765897759231,3,-252,-17,0,0,0,0,0
1485,1765897763962,-41,-554,60,0,0,0,0,0
1486,1765897764244,110,-480,38,0,0,0,0,0
1487,1765897764865,-25,-383,182,0,0,0,0,0
1488,1765897778133,58,-55,71,0,0,0,0,0
1489,1765897778149,28,13250,-3139,0,0,0,0,0
1490,1765897779180,-97,-30,-13,0,0,0,0,0
1491,1765897782511,15,-13,-32,0,0,0,0,0
1492,1765897784760,-8,19,-37,0,0,0,0,0
1493,1765897784910,-86,430,-41,0,0,0,0,0
1494,1765897785110,-1,504,12,0,0,0,0,0
1495,1765897785426,24,428,-25,0,0,0,0,0
1496,1765897785659,-8,354,-19,0,0,0,0,0
1497,1765897785926,-52,267,-63,0,0,0,0,0
1498,1765897786259,35,-506,58,0,0,0,0,0
1499,1765897786326,21,-460,24,0,0,0,0,0
1500,1765897787643,11,139,35,0,0,0,0,0
1501,1765897789938,21,-261,19,0,0,0,0,0
1502,1765897790172,31,-286,-35,0,0,0,0,0
1503,1765897791952,1,-429,50,0,0,0,0,0
1504,1765897792370,218,-763,34,0,0,0,0,0
1505,1765897794101,-34,-75,12,0,0,0,0,0
1506,1765897794368,-26,258,20,0,0,0,0,0
1507,1765897794667,9,321,-72,0,0,0,0,0
1508,1765897797266,-253,467,-38,0,0,0,0,0
1509,1765897797850,22,290,-70,0,0,0,0,0
1510,1765897798167,34,-233,-59,0,0,0,0,0
1511,1765897798465,-1,-338,11,0,0,0,0,0
1512,1765897798915,-61,-72,66,0,0,0,0,0
1513,1765897800214,-31,718,-26,0,0,0,0,0
1514,1765897800548,19,655,-14,0,0,0,0,0
1515,1765897801129,-100,512,-154,0,0,0,0,0
1516,1765897804126,8,-193,-26,0,0,0,0,0
1517,1765897806757,66,-504,58,0,0,0,0,0
1518,1765897806960,26,-499,43,0,0,0,0,0
1519,1765897807490,17,-582,44,0,0,0,0,0
1520,1765897807724,23,-555,101,0,0,0,0,0
1521,1765897808623,11,-562,54,0,0,0,0,0
1522,1765897809690,89,-535,-57,0,0,0,0,0
1523,1765897811205,70,-347,-48,0,0,0,0,0
1524,1765897814201,31,-84,25,0,0,0,0,0
1525,1765897815899,-47,-63,12,0,0,0,0,0
1526,1765897816199,-3181,-237,-60,0,0,0,0,0
1527,1765897816349,27,-22,-37,0,0,0,0,0
1528,1765897817947,61,-365,-3,0,0,0,0,0
1529,1765897819265,4,-450,16,0,0,0,0,0
1530,1765897819463,11,-460,4,0,0,0,0,0
1531,1765897819564,48,-389,26,0,0,0,0,0
1532,1765897819830,-129,-391,25,0,0,0,0,0
1533,1765897819880,-25,-324,-34,0,0,0,0,0
1534,1765897820496,9,-302,-24,0,0,0,0,0
1535,1765897820747,-24,-250,55,0,0,0,0,0
1536,1765897820845,-30,-244,3,0,0,0,0,0
1537,1765897821079,-4,-242,13,0,0,0,0,0
1538,1765897821163,-35,-126,-36,0,0,0,0,0
1539,1765897821479,-107,-160,-51,0,0,0,0,0
1540,1765897821711,57,-129,-121,0,0,0,0,0
1541,1765897835522,-30,-213,11,0,0,0,0,0
1542,1765897836448,-11,-428,42,0,0,0,0,0
1543,1765897836931,9,-431,15,0,0,0,0,0
1544,1765897839296,90,-469,-16,0,0,0,0,0
1545,1765897839462,53,-308,31,0,0,0,0,0
1546,1765897839646,21,-267,91,0,0,0,0,0
1547,1765897840730,0,646,-127,0,0,0,0,0
1548,1765897840795,-160,78,-30,0,0,0,0,0
1549,1765897841079,132,-74,-59,0,0,0,0,0
1550,1765897842544,-11,370,-43,0,0,0,0,0
1551,1765897842843,-272,685,-332,0,0,0,0,0
1552,1765897843093,-60,543,-237,0,0,0,0,0
1553,1765897843909,-87,547,-29,0,0,0,0,0
1554,1765897848373,10,-333,-15,0,0,0,0,0
1555,1765897848389,-4,-343,26,0,0,0,0,0
1556,1765897848454,-20,259,-60,0,0,0,0,0
1557,1765897850004,65,-649,63,0,0,0,0,0
1558,1765897850453,-71,-579,55,0,0,0,0,0
1559,1765897850686,-76,-529,208,0,0,0,0,0
1560,1765897851119,-92,-510,14,0,0,0,0,0
1561,1765897851353,-5,-611,10,0,0,0,0,0
1562,1765897851420,68,-572,-11,0,0,0,0,0
1563,1765897851720,17,-540,-30,0,0,0,0,0
1564,1765897852218,69,-447,-7,0,0,0,0,0
1565,1765897852685,-2,-444,107,0,0,0,0,0
1566,1765897853502,-78,-323,-24,0,0,0,0,0
1567,1765897855317,-47,-120,-12,0,0,0,0,0
1568,1765897857265,39,-130,82,0,0,0,0,0
1569,1765897857665,62,-145,117,0,0,0,0,0
1570,1765897857831,-38,-71,143,0,0,0,0,0
1571,1765897859529,-9,-46,-31,0,0,0,0,0
1572,1765897860794,35,-261,-60,0,0,0,0,0
1573,1765897861045,-77,-292,29,0,0,0,0,0
1574,1765897861110,-20,-357,-3,0,0,0,0,0
1575,1765897861327,85,-350,4,0,0,0,0,0
1576,1765897864042,69,-1452,85,0,0,0,0,0
1577,1765897864358,91,-1220,129,0,0,0,0,0
1578,1765897869088,20,108,3,0,0,0,0,0
1579,1765897871769,46,-695,24646,0,0,0,0,0
1580,1765897872285,135,-730,107,0,0,0,0,0
1581,1765897876282,-1,-130,-4,0,0,0,0,0
1582,1765897878646,-12,93,12,0,0,0,0,0
1583,1765897878696,-6,68,-5,0,0,0,0,0
1584,1765897878962,13,14,-10,0,0,0,0,0
1585,1765897879063,17,0,38,0,0,0,0,0
1586,1765897882959,-9,17,1,0,0,0,0,0
1587,1765897883743,-8,17,1,0,0,0,0,0
1588,1765897884375,-8,16,1,0,0,0,0,0
1589,1765897886906,-10,17,1,0,0,0,0,0
1590,1765897887756,-9,17,2,0,0,0,0,0
1591,1765897888039,-5,16,3,0,0,0,0,0
1592,1765897888305,-7,17,2,0,0,0,0,0
1593,1765897890195,-10,16,3,0,0,0,0,0
1594,1765897892035,-8,16,2,0,0,0,0,0
1595,1765897892401,-9,17,0,0,0,0,0,0
1596,1765897893050,-9,16,1,0,0,0,0,0
1597,1765897893200,-8,15,2,0,0,0,0,0
1598,1765897893767,-9,15,3,0,0,0,0,0
1599,1765897893982,-9,14,3,0,0,0,0,0
1600,1765897894168,-10,17,1,0,0,0,0,0
1601,1765897897515,-9,15,3,0,0,0,0,0
1602,1765897901544,-9,16,2,0,0,0,0,0
1603,1765897909671,-7,15,0,0,0,0,0,0
1604,1765897913451,-7,16,2,0,0,0,0,0
1605,1765897913618,-11,16,2,0,0,0,0,0
1606,1765897913868,-8,16,1,0,0,0,0,0
1607,1765897913983,-9,15,2,0,0,0,0,0
1608,1765897914733,-10,16,1,0,0,0,0,0
1609,1765897915083,-9,784,1,0,0,0,0,0
1610,1765897915766,-9,16,2,0,0,0,0,0
1611,1765897916148,-10,16,2,0,0,0,0,0
1612,1765897916982,-9,16,1,0,0,0,0,0
1613,1765897917081,-9,17,1,0,0,0,0,0
1614,1765897918995,-9,16,1,0,0,0,0,0
1615,1765897919012,-9,16,3,0,0,0,0,0
1616,1765897919012,-8,16,2,0,0,0,0,0
1617,1765897919012,-9,16,1,0,0,0,0,0
1618,1765897919028,-9,16,3,0,0,0,0,0
1619,1765897919029,-9,16,1,0,0,0,0,0
1620,1765897919045,-10,16,2,0,0,0,0,0
1621,1765897919045,-9,16,2,0,0,0,0,0
1622,1765897919061,-8,16,1,0,0,0,0,0
1623,1765897919111,-7,16,2,0,0,0,0,0
1624,1765897919478,-10,16,2,0,0,0,0,0
1625,1765897919878,-8,16,2,0,0,0,0,0
1626,1765897920261,-9,17,2,0,0,0,0,0
1627,1765897920461,-8,16,1,0,0,0,0,0
1628,1765897920827,-8,17,2,0,0,0,0,0
1629,1765897921143,-10,16,2,0,0,0,0,0
