index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1155,1765897085237,0,0,0,0,0,0,0,0
1156,1765897086435,0,0,0,0,0,0,0,0
1157,1765897086536,0,0,0,0,0,0,0,0
1158,1765897087701,0,0,0,0,0,0,0,0
1159,1765897087835,0,0,0,0,0,0,0,0
1160,1765897087951,0,0,0,0,0,0,0,0
1161,1765897088568,0,0,0,0,0,0,0,0
1162,1765897089533,0,0,0,0,0,0,0,0
1163,1765897091775,0,0,0,0,0,0,0,0
1164,1765897091789,0,0,0,0,0,0,0,0
1165,1765897092997,0,0,0,0,0,0,0,0
1166,1765897093847,0,0,0,0,0,0,0,0
1167,1765897093963,0,0,0,0,0,0,0,0
1168,1765897094646,0,0,0,0,0,0,0,0
1169,1765897094979,0,0,0,0,0,0,0,0
1170,1765897095779,0,0,0,0,0,0,0,0
1171,1765897096227,0,0,0,0,0,0,0,0
1172,1765897096978,0,0,0,0,0,0,0,0
1173,1765897097827,0,0,0,0,0,0,0,0
1174,1765897098542,0,0,0,0,0,0,0,0
1175,1765897098742,0,0,0,0,0,0,0,0
1176,1765897099009,0,0,0,0,0,0,0,0
1177,1765897099411,0,0,0,0,0,0,0,0
1178,1765897099927,0,0,0,0,0,0,0,0
1179,1765897100041,0,0,0,0,0,0,0,0
1180,1765897100675,0,0,0,0,0,0,0,0
1181,1765897101507,0,0,0,0,0,0,0,0
1182,1765897101623,0,0,0,0,0,0,0,0
1183,1765897103030,0,0,0,0,0,0,0,0
1184,1765897103059,0,0,0,0,0,0,0,0
1185,1765897103059,0,0,0,0,0,0,0,0
1186,1765897103472,0,0,0,0,0,0,0,0
1187,1765897105853,0,0,0,0,0,0,0,0
1188,1765897105937,0,0,0,0,0,0,0,0
1189,1765897107519,0,0,0,0,0,0,0,0
1190,1765897108251,0,0,0,0,0,0,0,0
1191,1765897108351,0,0,0,0,0,0,0,0
1192,1765897110199,0,0,0,0,0,0,0,0
1193,1765897110749,0,0,0,0,0,0,0,0
1194,1765897111048,0,0,0,0,0,0,0,0
1195,1765897111332,0,0,0,0,0,0,0,0
1196,1765897111598,0,0,0,0,0,0,0,0
1197,1765897112131,0,0,0,0,0,0,0,0
1198,1765897112714,0,0,0,0,0,0,0,0
1199,1765897114037,0,0,0,0,0,0,0,0
1200,1765897114054,0,0,0,0,0,0,0,0
1201,1765897114379,0,0,0,0,0,0,0,0
1202,1765897114513,0,0,0,0,0,0,0,0
1203,1765897115163,0,0,0,0,0,0,0,0
1204,1765897115295,0,0,0,0,0,0,0,0
1205,1765897115961,0,0,0,0,0,0,0,0
1206,1765897116678,0,0,0,0,0,0,0,0
1207,1765897116794,0,0,0,0,0,0,0,0
1208,1765897117560,0,0,0,0,0,0,0,0
1209,1765897118226,0,0,0,0,0,0,0,0
1210,1765897118359,0,0,0,0,0,0,0,0
1211,1765897119025,0,0,0,0,0,0,0,0
1212,1765897119642,0,0,0,0,0,0,0,0
1213,1765897120674,0,0,0,0,0,0,0,0
1214,1765897122307,0,0,0,0,0,0,0,0
1215,1765897122406,0,0,0,0,0,0,0,0
1216,1765897123105,0,0,0,0,0,0,0,0
1217,1765897123239,0,0,0,0,0,0,0,0
1218,1765897125686,0,0,0,0,0,0,0,0
1219,1765897125786,0,0,0,0,0,0,0,0
1220,1765897126202,0,0,0,0,0,0,0,0
1221,1765897126490,0,0,0,0,0,0,0,0
1222,1765897126719,0,0,0,0,0,0,0,0
1223,1765897126985,0,0,0,0,0,0,0,0
1224,1765897127335,0,0,0,0,0,0,0,0
1225,1765897129433,0,0,0,0,0,0,0,0
1226,1765897130682,0,0,0,0,0,0,0,0
1227,1765897130832,0,0,0,0,0,0,0,0
1228,1765897130965,0,0,0,0,0,0,0,0
1229,1765897133246,0,0,0,0,0,0,0,0
1230,1765897133313,0,0,0,0,0,0,0,0
1231,1765897136095,0,0,0,0,0,0,0,0
1232,1765897136111,0,0,0,0,0,0,0,0
1233,1765897136111,0,0,0,0,0,0,0,0
1234,1765897138276,0,0,0,0,0,0,0,0
1235,1765897138609,0,0,0,0,0,0,0,0
1236,1765897138759,0,0,0,0,0,0,0,0
1237,1765897138877,0,0,0,0,0,0,0,0
1238,1765897140307,0,0,0,0,0,0,0,0
1239,1765897140407,0,0,0,0,0,0,0,0
1240,1765897141223,0,0,0,0,0,0,0,0
1241,1765897142023,0,0,0,0,0,0,0,0
1242,1765897142589,0,0,0,0,0,0,0,0
1243,1765897142689,0,0,0,0,0,0,0,0
1244,1765897143288,0,0,0,0,0,0,0,0
1245,1765897143521,0,0,0,0,0,0,0,0
1246,1765897144137,0,0,0,0,0,0,0,0
1247,1765897144320,0,0,0,0,0,0,0,0
1248,1765897144621,0,0,0,0,0,0,0,0
1249,1765897144920,0,0,0,0,0,0,0,0
1250,1765897145353,0,0,0,0,0,0,0,0
1251,1765897145703,0,0,0,0,0,0,0,0
1252,1765897147098,0,0,0,0,0,0,0,0
1253,1765897147098,0,0,0,0,0,0,0,0
1254,1765897148983,0,0,0,0,0,0,0,0
1255,1765897151564,0,0,0,0,0,0,0,0
1256,1765897152117,0,0,0,0,0,0,0,0
1257,1765897153663,0,0,0,0,0,0,0,0
1258,1765897154681,0,0,0,0,0,0,0,0
1259,1765897154866,0,0,0,0,0,0,0,0
1260,1765897156359,0,0,0,0,0,0,0,0
1261,1765897156476,0,0,0,0,0,0,0,0
1262,1765897158209,0,0,0,0,0,0,0,0
1263,1765897158209,0,0,0,0,0,0,0,0
1264,1765897158357,0,0,0,0,0,0,0,0
1265,1765897158577,0,0,0,0,0,0,0,0
1266,1765897160039,0,0,0,0,0,0,0,0
1267,1765897160674,0,0,0,0,0,0,0,0
1268,1765897160938,0,0,0,0,0,0,0,0
1269,1765897161205,0,0,0,0,0,0,0,0
1270,1765897163120,0,0,0,0,0,0,0,0
1271,1765897163270,0,0,0,0,0,0,0,0
1272,1765897163403,0,0,0,0,0,0,0,0
1273,1765897164869,0,0,0,0,0,0,0,0
1274,1765897167050,0,0,0,0,0,0,0,0
1275,1765897167183,0,0,0,0,0,0,0,0
1276,1765897168601,0,0,0,0,0,0,0,0
1277,1765897170847,0,0,0,0,0,0,0,0
1278,1765897170947,0,0,0,0,0,0,0,0
1279,1765897172495,0,0,0,0,0,0,0,0
1280,1765897172795,0,0,0,0,0,0,0,0
1281,1765897173078,0,0,0,0,0,0,0,0
1282,1765897173599,0,0,0,0,0,0,0,0
1283,1765897173845,0,0,0,0,0,0,0,0
1284,1765897174244,0,0,0,0,0,0,0,0
1285,1765897174644,0,0,0,0,0,0,0,0
1286,1765897175060,0,0,0,0,0,0,0,0
1287,1765897175177,0,0,0,0,0,0,0,0
1288,1765897176759,0,0,0,0,0,0,0,0
1289,1765897176858,0,0,0,0,0,0,0,0
1290,1765897177675,0,0,0,0,0,0,0,0
1291,1765897177874,0,0,0,0,0,0,0,0
1292,1765897178174,0,0,0,0,0,0,0,0
1293,1765897178491,0,0,0,0,0,0,0,0
1294,1765897178708,0,0,0,0,0,0,0,0
1295,1765897181111,0,0,0,0,0,0,0,0
1296,1765897181111,0,0,0,0,0,0,0,0
1297,1765897181771,0,0,0,0,0,0,0,0
1298,1765897181905,0,0,0,0,0,0,0,0
1299,1765897182572,0,0,0,0,0,0,0,0
1300,1765897183903,0,0,0,0,0,0,0,0
1301,1765897184019,0,0,0,0,0,0,0,0
1302,1765897185718,0,0,0,0,0,0,0,0
1303,1765897186983,0,0,0,0,0,0,0,0
1304,1765897187100,0,0,0,0,0,0,0,0
1305,1765897187333,0,0,0,0,0,0,0,0
1306,1765897187768,0,0,0,0,0,0,0,0
1307,1765897187850,0,0,0,0,0,0,0,0
1308,1765897188050,0,0,0,0,0,0,0,0
1309,1765897188966,0,0,0,0,0,0,0,0
1310,1765897189181,0,0,0,0,0,0,0,0
1311,1765897189249,0,0,0,0,0,0,0,0
1312,1765897189748,0,0,0,0,0,0,0,0
1313,1765897190064,0,0,0,0,0,0,0,0
1314,1765897190264,0,0,0,0,0,0,0,0
1315,1765897190531,0,0,0,0,0,0,0,0
1316,1765897190764,0,0,0,0,0,0,0,0
1317,1765897190913,0,0,0,0,0,0,0,0
1318,1765897192294,0,0,0,0,0,0,0,0
1319,1765897192594,0,0,0,0,0,0,0,0
1320,1765897192794,0,0,0,0,0,0,0,0
1321,1765897192927,0,0,0,0,0,0,0,0
1322,1765897194393,0,0,0,0,0,0,0,0
1323,1765897195858,0,0,0,0,0,0,0,0
1324,1765897196059,0,0,0,0,0,0,0,0
1325,1765897196359,0,0,0,0,0,0,0,0
1326,1765897196541,0,0,0,0,0,0,0,0
1327,1765897196675,0,0,0,0,0,0,0,0
1328,1765897198257,0,0,0,0,0,0,0,0
1329,1765897198358,0,0,0,0,0,0,0,0
1330,1765897199123,0,0,0,0,0,0,0,0
1331,1765897199780,0,0,0,0,0,0,0,0
1332,1765897199890,0,0,0,0,0,0,0,0
1333,1765897200712,0,0,0,0,0,0,0,0
1334,1765897202104,0,0,0,0,0,0,0,0
1335,1765897202257,0,0,0,0,0,0,0,0
1336,1765897203357,0,0,0,0,0,0,0,0
1337,1765897204707,0,0,0,0,0,0,0,0
1338,1765897205220,0,0,0,0,0,0,0,0
1339,1765897206302,0,0,0,0,0,0,0,0
1340,1765897206554,0,0,0,0,0,0,0,0
1341,1765897206818,0,0,0,0,0,0,0,0
1342,1765897207083,0,0,0,0,0,0,0,0
1343,1765897207583,0,0,0,0,0,0,0,0
1344,1765897207701,0,0,0,0,0,0,0,0
1345,1765897209917,0,0,0,0,0,0,0,0
1346,1765897210748,0,0,0,0,0,0,0,0
1347,1765897210852,0,0,0,0,0,0,0,0
1348,1765897213229,0,0,0,0,0,0,0,0
1349,1765897215811,0,0,0,0,0,0,0,0
1350,1765897216110,0,0,0,0,0,0,0,0
1351,1765897216343,0,0,0,0,0,0,0,0
1352,1765897216543,0,0,0,0,0,0,0,0
1353,1765897216693,0,0,0,0,0,0,0,0
1354,1765897218425,2570,0,0,0,0,0,0,0
1355,1765897218558,0,0,0,0,0,0,0,0
1356,1765897220707,0,0,0,0,0,0,0,0
1357,1765897222005,0,0,0,0,0,0,0,0
1358,1765897222704,0,0,0,0,0,0,0,0
1359,1765897223470,0,0,0,0,0,0,0,0
1360,1765897223570,0,0,0,0,0,0,0,0
1361,1765897224203,0,0,0,0,0,0,0,0
1362,1765897233212,0,0,0,0,0,0,0,0
1363,1765897233412,0,0,0,0,0,0,0,0
1364,1765897233662,0,0,0,0,0,0,0,0
1365,1765897233828,0,0,0,0,0,0,0,0
1366,1765897233978,0,0,0,0,0,0,0,0
1367,1765897234178,0,0,0,0,0,0,0,0
1368,1765897234361,0,0,0,0,0,0,0,0
1369,1765897234611,0,0,0,0,0,0,0,0
1370,1765897234844,0,0,0,0,0,0,0,0
1371,1765897235044,0,0,0,0,0,0,0,0
1372,1765897235727,0,0,0,0,0,0,0,0
1373,1765897235910,0,0,0,0,0,0,0,0
1374,1765897246268,0,0,0,0,0,0,0,0
1375,1765897246701,0,0,0,0,0,0,0,0
1376,1765897246901,0,0,0,0,0,0,0,0
1377,1765897247400,0,0,0,0,0,0,0,0
1378,1765897247617,0,0,0,0,0,0,0,0
1379,1765897247750,0,0,0,0,0,0,0,0
1380,1765897247967,0,0,0,0,0,0,0,0
1381,1765897248166,0,0,0,0,0,0,0,0
1382,1765897248417,0,0,0,0,0,0,0,0
1383,1765897248599,0,0,0,0,0,0,0,0
1384,1765897248766,0,0,0,0,0,0,0,0
1385,1765897261805,0,0,0,0,0,0,0,0
1386,1765897262005,0,0,0,0,0,0,0,0
1387,1765897262204,0,0,0,0,0,0,0,0
1388,1765897262354,0,0,0,0,0,0,0,0
1389,1765897271363,0,0,0,0,0,0,0,0
1390,1765897271996,0,0,0,0,0,0,0,0
1391,1765897272196,0,0,0,0,0,0,0,0
1392,1765897272463,0,0,0,0,0,0,0,0
1393,1765897272662,0,0,0,0,0,0,0,0
1394,1765897272914,0,0,0,0,0,0,0,0
1395,1765897273313,0,0,0,0,0,0,0,0
1396,1765897273528,0,0,0,0,0,0,0,0
1397,1765897273711,0,0,0,0,0,0,0,0
1398,1765897273911,0,0,0,0,0,0,0,0
1399,1765897274377,0,0,0,0,0,0,0,0
1400,1765897275693,0,0,0,0,0,0,0,0
1401,1765897275860,0,0,0,0,0,0,0,0
1402,1765897277178,0,0,0,0,0,0,0,0
1403,1765897277358,0,0,0,0,0,0,0,0
1404,1765897277624,0,0,0,0,0,0,0,0
1405,1765897277807,0,0,0,0,0,0,0,0
1406,1765897278258,0,0,0,0,0,0,0,0
1407,1765897284394,0,0,0,0,0,0,0,0
1408,1765897284887,0,0,0,0,0,0,0,0
1409,1765897286391,0,0,0,0,0,0,0,0
1410,1765897286659,0,0,0,0,0,0,0,0
1411,1765897286851,0,0,0,0,0,0,0,0
1412,1765897293403,0,0,0,0,0,0,0,0
1413,1765897293420,0,0,0,0,0,0,0,0
1414,1765897293420,0,0,0,0,0,0,0,0
1415,1765897293679,0,0,0,0,0,0,0,0
1416,1765897293845,0,0,0,0,0,0,0,0
1417,1765897294065,0,0,0,0,0,0,0,0
1418,1765897294279,0,0,0,0,0,0,0,0
1419,1765897294461,0,0,0,0,0,0,0,0
1420,1765897294744,0,0,0,0,0,0,0,0
1421,1765897294961,0,0,0,0,0,0,0,0
1422,1765897295112,0,0,0,0,0,0,0,0
1423,1765897295394,0,0,0,0,0,0,0,0
1424,1765897295610,0,0,0,0,0,0,0,0
1425,1765897295810,0,0,0,0,0,0,0,0
1426,1765897295959,0,0,0,0,0,0,0,0
1427,1765897296209,0,0,0,0,0,0,0,0
1428,1765897296426,0,0,0,0,0,0,0,0
1429,1765897296826,0,0,0,0,0,0,0,0
1430,1765897297309,0,0,0,0,0,0,0,0
1431,1765897297491,0,0,0,0,0,0,0,0
1432,1765897297758,0,0,0,0,0,0,0,0
1433,1765897297943,0,0,0,0,0,0,0,0
1434,1765897298591,0,0,0,0,0,0,0,0
1435,1765897307007,0,0,0,0,0,0,0,0
1436,1765897309833,0,0,0,0,0,0,0,0
1437,1765897310333,0,0,0,0,0,0,0,0
1438,1765897310532,0,0,0,0,0,0,0,0
1439,1765897310735,0,0,0,0,0,0,0,0
1440,1765897311165,0,0,0,0,0,0,0,0
1441,1765897311332,0,0,0,0,0,0,0,0
1442,1765897311565,0,0,0,0,0,0,0,0
1443,1765897311764,0,0,0,0,0,0,0,0
1444,1765897311981,0,0,0,0,0,0,0,0
1445,1765897312147,0,0,0,0,0,0,0,0
1446,1765897312580,0,0,0,0,0,0,0,0
1447,1765897316319,0,0,0,0,0,0,0,0
1448,1765897316814,0,0,0,0,0,0,0,0
1449,1765897316986,0,0,0,0,0,0,0,0
1450,1765897317230,0,0,0,0,0,0,0,0
1451,1765897317430,0,0,0,0,0,0,0,0
1452,1765897319382,0,0,0,0,0,0,0,0
1453,1765897319608,0,0,0,0,0,0,0,0
1454,1765897319725,0,0,0,0,0,0,0,0
1455,1765897319941,0,0,0,0,0,0,0,0
1456,1765897320158,0,0,0,0,0,0,0,0
1457,1765897320410,0,0,0,0,0,0,0,0
1458,1765897320824,0,0,0,0,0,0,0,0
1459,1765897321939,0,0,0,0,0,0,0,0
1460,1765897322572,0,0,0,0,0,0,0,0
1461,1765897322822,0,0,0,0,0,0,0,0
1462,1765897323705,0,0,0,0,0,0,0,0
1463,1765897326470,0,0,0,0,0,0,0,0
1464,1765897326703,0,0,0,0,0,0,0,0
1465,1765897326919,0,0,0,0,0,0,0,0
1466,1765897327135,0,0,0,0,0,0,0,0
1467,1765897327367,0,0,0,0,0,0,0,0
1468,1765897328773,0,0,0,0,0,0,0,0
1469,1765897328832,0,0,0,0,0,0,0,0
1470,1765897328832,0,0,0,0,0,0,0,0
1471,1765897328832,0,0,0,0,0,0,0,0
1472,1765897328832,0,0,0,0,0,0,0,0
1473,1765897328832,0,0,0,0,0,0,0,0
1474,1765897329042,0,0,0,0,0,0,0,0
1475,1765897329246,0,0,0,0,0,0,0,0
1476,1765897329462,0,0,0,0,0,0,0,0
1477,1765897329741,0,0,0,0,0,0,0,0
1478,1765897329950,0,0,0,0,0,0,0,0
1479,1765897330161,0,0,0,0,0,0,0,0
1480,1765897330420,0,0,0,0,0,0,0,0
1481,1765897330645,0,0,0,0,0,0,0,0
1482,1765897330863,0,0,0,0,0,0,0,0
1483,1765897331095,0,0,0,0,0,0,0,0
1484,1765897331329,0,0,0,0,0,0,0,0
1485,1765897331546,0,0,0,0,0,0,0,0
1486,1765897331812,0,0,0,0,0,0,0,0
1487,1765897332028,0,0,0,0,0,0,0,0
1488,1765897332244,0,0,0,0,0,0,0,0
1489,1765897332478,0,0,0,0,0,0,0,0
1490,1765897332744,0,0,0,0,0,0,0,0
1491,1765897332962,0,0,0,0,0,0,0,0
1492,1765897333177,0,0,0,0,0,0,0,0
1493,1765897333410,0,0,0,0,0,0,0,0
1494,1765897333644,0,0,0,0,0,0,0,0
1495,1765897333894,0,0,0,0,0,0,0,0
1496,1765897334126,0,0,0,0,0,0,0,0
1497,1765897334360,0,0,0,0,0,0,0,0
1498,1765897334576,0,0,0,0,0,0,0,0
1499,1765897334827,0,0,0,0,0,0,0,0
1500,1765897335061,0,0,0,0,0,0,0,0
1501,1765897335275,0,0,0,0,0,0,0,0
1502,1765897335511,0,0,0,0,0,0,0,0
1503,1765897335725,0,0,0,0,0,0,0,0
1504,1765897335775,0,0,0,0,0,0,0,0
1505,1765897335992,0,0,0,0,0,0,0,0
1506,1765897336208,0,0,0,0,0,0,0,0
1507,1765897336441,0,0,0,0,0,0,0,0
1508,1765897336658,0,0,0,0,0,0,0,0
1509,1765897336925,0,0,0,0,0,0,0,0
1510,1765897337157,0,0,0,0,0,0,0,0
1511,1765897337373,0,0,0,0,0,0,0,0
1512,1765897337590,0,0,0,0,0,0,0,0
1513,1765897337823,0,0,0,0,0,0,0,0
1514,1765897337857,0,0,0,0,0,0,0,0
1515,1765897338073,0,0,0,0,0,0,0,0
1516,1765897338306,0,0,0,0,0,0,0,0
1517,1765897339702,0,0,0,0,0,0,0,0
1518,1765897339718,0,0,0,0,0,0,0,0
1519,1765897339733,0,0,0,0,0,0,0,0
1520,1765897339748,0,0,0,0,0,0,0,0
1521,1765897339748,0,0,0,0,0,0,0,0
1522,1765897339888,0,0,0,0,0,0,0,0
1523,1765897341004,0,0,0,0,0,0,0,0
1524,1765897341338,0,0,0,0,0,0,0,0
1525,1765897341985,0,0,0,0,0,0,0,0
1526,1765897342085,0,0,0,0,0,0,0,0
1527,1765897343535,0,0,0,0,0,0,0,0
1528,1765897343684,0,0,0,0,0,0,0,0
1529,1765897344466,0,0,0,0,0,0,0,0
1530,1765897345149,0,0,0,0,0,0,0,0
1531,1765897345267,0,0,0,0,0,0,0,0
1532,1765897345866,0,0,0,0,0,0,0,0
1533,1765897346133,0,0,0,0,0,0,0,0
1534,1765897346598,0,0,0,0,0,0,0,0
1535,1765897347366,0,0,0,0,0,0,0,0
1536,1765897347448,0,0,0,0,0,0,0,0
1537,1765897348098,0,0,0,0,0,0,0,0
1538,1765897348215,0,0,0,0,0,0,0,0
1539,1765897350681,0,0,0,0,0,0,0,0
1540,1765897350696,0,0,0,0,0,0,0,0
1541,1765897350745,0,0,0,0,0,0,0,0
1542,1765897350745,0,0,0,0,0,0,0,0
1543,1765897351595,0,0,0,0,0,0,0,0
1544,1765897351661,0,0,0,0,0,0,0,0
1545,1765897352076,0,0,0,0,0,0,0,0
1546,1765897352177,0,0,0,0,0,0,0,0
1547,1765897352510,0,0,0,0,0,0,0,0
1548,1765897353009,0,0,0,0,0,0,0,0
1549,1765897353275,0,0,0,0,0,0,0,0
1550,1765897353841,0,0,0,0,0,0,0,0
1551,1765897354058,0,0,0,0,0,0,0,0
1552,1765897354158,0,0,0,0,0,0,0,0
1553,1765897354808,0,0,0,0,0,0,0,0
1554,1765897355608,0,0,0,0,0,0,0,0
1555,1765897356306,0,0,0,0,0,0,0,0
1556,1765897358022,0,0,0,0,0,0,0,0
1557,1765897359636,0,0,0,0,0,0,0,0
1558,1765897361718,0,0,0,0,0,0,0,0
1559,1765897361735,0,0,0,0,0,0,0,0
1560,1765897363116,0,0,0,0,0,0,0,0
1561,1765897363349,0,0,0,0,0,0,0,0
1562,1765897363583,0,0,0,0,0,0,0,0
1563,1765897363816,0,0,0,0,0,0,0,0
1564,1765897364199,0,0,0,0,0,0,0,0
1565,1765897364432,0,0,0,0,0,0,0,0
1566,1765897364699,0,0,0,0,0,0,0,0
1567,1765897365498,0,0,0,0,0,0,0,0
1568,1765897365597,0,0,0,0,0,0,0,0
1569,1765897366280,0,0,0,0,0,0,0,0
1570,1765897366597,0,0,0,0,0,0,0,0
1571,1765897366814,0,0,0,0,0,0,0,0
1572,1765897367081,0,0,0,0,0,0,0,0
1573,1765897367446,0,0,0,0,0,0,0,0
1574,1765897367646,0,0,0,0,0,0,0,0
1575,1765897367979,0,0,0,0,0,0,0,0
1576,1765897368512,0,0,0,0,0,0,0,0
1577,1765897369161,0,0,0,0,0,0,0,0
1578,1765897370194,0,0,0,0,0,0,0,0
1579,1765897370860,0,0,0,0,0,0,0,0
1580,1765897371010,0,0,0,0,0,0,0,0
1581,1765897371926,0,0,0,0,0,0,0,0
1582,1765897372242,0,0,0,0,0,0,0,0
1583,1765897373575,0,0,0,0,0,0,0,0
1584,1765897373575,0,0,0,0,0,0,0,0
1585,1765897374657,0,0,0,0,0,0,0,0
1586,1765897375655,0,0,0,0,0,0,0,0
1587,1765897376339,0,0,0,0,0,0,0,0
1588,1765897376505,0,0,0,0,0,0,0,0
1589,1765897376837,0,0,0,0,0,0,0,0
1590,1765897377371,0,0,0,0,0,0,0,0
1591,1765897377637,0,0,0,0,0,0,0,0
1592,1765897378203,0,0,0,0,0,0,0,0
1593,1765897379037,0,0,0,0,0,0,0,0
1594,1765897379169,0,0,0,0,0,0,0,0
1595,1765897380002,0,0,0,0,0,0,0,0
1596,1765897380152,0,0,0,0,0,0,0,0
1597,1765897384749,0,0,0,0,0,0,0,0
1598,1765897386328,0,0,0,0,0,0,0,0
1599,1765897386445,0,0,0,0,0,0,0,0
1600,1765897386612,0,0,0,0,0,0,0,0
1601,1765897386879,0,0,0,0,0,0,0,0
1602,1765897387163,0,0,0,0,0,0,0,0
1603,1765897387279,0,0,0,0,0,0,0,0
1604,1765897387662,0,0,0,0,0,0,0,0
1605,1765897387961,0,0,0,0,0,0,0,0
1606,1765897388095,0,0,0,0,0,0,0,0
1607,1765897389610,0,0,0,0,0,0,0,0
1608,1765897390411,0,0,0,0,0,0,0,0
1609,1765897390594,0,0,0,0,0,0,0,0
1610,1765897390727,0,0,0,0,0,0,0,0
1611,1765897391409,0,0,0,0,0,0,0,0
1612,1765897391526,0,0,0,0,0,0,0,0
1613,1765897392392,0,0,0,0,0,0,0,0
1614,1765897393141,0,0,0,0,0,0,0,0
1615,1765897395544,0,0,0,0,0,0,0,0
1616,1765897395576,0,0,0,0,0,0,0,0
1617,1765897395593,0,0,0,0,0,0,0,0
1618,1765897395774,0,0,0,0,0,0,0,0
1619,1765897397523,0,0,0,0,0,0,0,0
1620,1765897397706,0,0,0,0,0,0,0,0
1621,1765897397955,0,0,0,0,0,0,0,0
1622,1765897398239,0,0,0,0,0,0,0,0
1623,1765897398388,0,0,0,0,0,0,0,0
1624,1765897398490,0,0,0,0,0,0,0,0
1625,1765897399173,0,0,0,0,0,0,0,0
1626,1765897399288,0,0,0,0,0,0,0,0
1627,1765897400254,0,0,0,0,0,0,0,0
1628,1765897402636,0,0,0,0,0,0,0,0
1629,1765897402703,0,0,0,0,0,0,0,0
1630,1765897403401,0,0,0,0,0,0,0,0
1631,1765897403485,0,0,0,0,0,0,0,0
1632,1765897404184,0,0,0,0,0,0,0,0
1633,1765897404300,0,0,0,0,0,0,0,0
1634,1765897404482,0,0,0,0,0,0,0,0
1635,1765897404749,0,0,0,0,0,0,0,0
1636,1765897405001,0,0,0,0,0,0,0,0
1637,1765897405149,0,0,0,0,0,0,0,0
1638,1765897406813,0,0,0,0,0,0,0,0
1639,1765897406832,0,0,0,0,0,0,0,0
1640,1765897406865,0,0,0,0,0,0,0,0
1641,1765897407498,0,0,0,0,0,0,0,0
1642,1765897407647,0,0,0,0,0,0,0,0
1643,1765897408329,0,0,0,0,0,0,0,0
1644,1765897408512,20822,0,0,0,0,0,0,0
1645,1765897409295,0,0,0,0,0,0,0,0
1646,1765897410495,0,0,0,0,0,0,0,0
1647,1765897411310,0,0,0,0,0,0,0,0
1648,1765897412875,0,0,0,0,0,0,0,0
1649,1765897413175,0,0,0,0,0,0,0,0
1650,1765897413725,0,0,0,0,0,0,0,0
1651,1765897414607,0,0,0,0,0,0,0,0
1652,1765897415556,0,0,0,0,0,0,0,0
1653,1765897415773,0,0,0,0,0,0,0,0
1654,1765897416554,0,0,0,0,0,0,0,0
1655,1765897418162,0,0,0,0,0,0,0,0
1656,1765897418172,0,0,0,0,0,0,0,0
1657,1765897418205,0,0,0,0,0,0,0,0
1658,1765897418221,0,0,0,0,0,0,0,0
1659,1765897418352,0,0,0,0,0,0,0,0
1660,1765897420770,0,0,0,0,0,0,0,0
1661,1765897421052,0,0,0,0,0,0,0,0
1662,1765897423001,0,0,0,0,0,0,0,0
1663,1765897423151,0,0,0,0,0,0,0,0
1664,1765897423933,1542,0,0,0,0,0,0,0
1665,1765897425415,0,0,0,0,0,0,0,0
1666,1765897427896,0,0,0,0,0,0,0,0
1667,1765897428862,0,0,0,0,0,0,0,0
1668,1765897428963,0,0,0,0,0,0,0,0
1669,1765897430561,0,0,0,0,0,0,0,0
1670,1765897432911,0,0,0,0,0,0,0,0
1671,1765897432926,0,0,0,0,0,0,0,0
1672,1765897432927,0,0,0,0,0,0,0,0
1673,1765897433510,0,0,0,0,0,0,0,0
1674,1765897434508,0,0,0,0,0,0,0,0
1675,1765897434574,0,0,0,0,0,0,0,0
1676,1765897435472,0,0,0,0,0,0,0,0
1677,1765897436156,0,0,0,0,0,0,0,0
1678,1765897437154,0,0,0,0,0,0,0,0
1679,1765897437304,0,0,0,0,0,0,0,0
1680,1765897437454,0,0,0,0,0,0,0,0
1681,1765897438303,0,0,0,0,0,0,0,0
1682,1765897439088,0,0,0,0,0,0,0,0
1683,1765897440485,0,0,0,0,0,0,0,0
1684,1765897440769,0,0,0,0,0,0,0,0
1685,1765897441136,0,0,0,0,0,0,0,0
1686,1765897442617,0,0,0,0,0,0,0,0
1687,1765897442732,0,0,0,0,0,0,0,0
1688,1765897444633,0,0,0,0,0,0,0,0
1689,1765897444666,0,0,0,0,0,0,0,0
1690,1765897445996,0,0,0,0,0,0,0,0
1691,1765897447727,0,0,0,0,0,0,0,0
1692,1765897447927,0,0,0,0,0,0,0,0
1693,1765897448194,0,0,0,0,0,0,0,0
1694,1765897448412,0,0,0,0,0,0,0,0
1695,1765897448544,0,0,0,0,0,0,0,0
1696,1765897448928,0,0,0,0,0,0,0,0
1697,1765897449194,0,0,0,0,0,0,0,0
1698,1765897449443,0,0,0,0,0,0,0,0
1699,1765897450227,0,0,0,0,0,0,0,0
1700,1765897450409,0,0,0,0,0,0,0,0
1701,1765897450708,0,0,0,0,0,0,0,0
1702,1765897451291,0,0,0,0,0,0,0,0
1703,1765897451541,0,0,0,0,0,0,0,0
1704,1765897451942,0,0,0,0,0,0,0,0
1705,1765897452340,0,0,0,0,0,0,0,0
1706,1765897452723,0,0,0,0,0,0,0,0
1707,1765897452824,0,0,0,0,0,0,0,0
1708,1765897454023,0,0,0,0,0,0,0,0
1709,1765897455622,0,0,0,0,0,0,0,0
1710,1765897455622,0,0,0,0,0,0,0,0
1711,1765897456437,0,0,0,0,0,0,0,0
1712,1765897456521,0,0,0,0,0,0,0,0
