index,date,TEMPERATURE,1,2,3,4,5,6,7
1684,1765897990453,196,0,0,0,0,0,0,0
1685,1765897990839,190,0,0,0,0,0,0,0
1686,1765897991119,186,0,0,0,0,0,0,0
1687,1765897991202,183,0,0,0,0,0,0,0
1688,1765897991651,16574,0,0,0,0,0,0,0
1689,1765897992084,192,0,0,0,0,0,0,0
1690,1765897992417,192,0,0,0,0,0,0,0
1691,1765897992968,196,0,0,0,0,0,0,0
1692,1765897993250,190,0,0,0,0,0,0,0
1693,1765897993366,188,0,0,0,0,0,0,0
1694,1765897994299,190,0,0,0,0,0,0,0
1695,1765897995498,185,0,0,0,0,0,0,0
1696,1765897995582,180,0,0,0,0,0,0,0
1697,1765897997696,186,0,0,0,0,0,0,0
1698,1765897997696,194,0,0,0,0,0,0,0
1699,1765897997713,193,0,0,0,0,0,0,0
1700,1765897997729,188,0,0,0,0,0,0,0
1701,1765897997746,190,0,0,0,0,0,0,0
1702,1765897997963,200,0,0,0,0,0,0,0
1703,1765897998379,192,0,0,0,0,0,0,0
1704,1765897998778,192,0,0,0,0,0,0,0
1705,1765897999695,190,0,0,0,0,0,0,0
1706,1765897999993,192,0,0,0,0,0,0,0
1707,1765898002459,192,0,0,0,0,0,0,0
1708,1765898003125,192,0,0,0,0,0,0,0
1709,1765898003242,200,0,0,0,0,0,0,0
1710,1765898005023,190,0,0,0,0,0,0,0
1711,1765898008888,183,0,0,0,0,0,0,0
1712,1765898008888,192,0,0,0,0,0,0,0
1713,1765898008937,196,0,0,0,0,0,0,0
1714,1765898008969,200,0,0,0,0,0,0,0
1715,1765898009252,188,0,0,0,0,0,0,0
1716,1765898009636,188,0,0,0,0,0,0,0
1717,1765898009835,192,0,0,0,0,0,0,0
1718,1765898010069,192,0,0,0,0,0,0,0
1719,1765898010485,188,0,0,0,0,0,0,0
1720,1765898010651,192,0,0,0,0,0,0,0
1721,1765898011017,179,0,0,0,0,0,0,0
1722,1765898011101,188,0,0,0,0,0,0,0
1723,1765898011434,180,0,0,0,0,0,0,0
1724,1765898011684,188,0,0,0,0,0,0,0
1725,1765898012183,188,0,0,0,0,0,0,0
1726,1765898012484,184,0,0,0,0,0,0,0
1727,1765898012749,196,0,0,0,0,0,0,0
1728,1765898012983,188,0,0,0,0,0,0,0
1729,1765898013266,198,0,0,0,0,0,0,0
1730,1765898013367,180,0,0,0,0,0,0,0
1731,1765898013450,190,0,0,0,0,0,0,0
1732,1765898013732,194,0,0,0,0,0,0,0
1733,1765898013783,194,0,0,0,0,0,0,0
1734,1765898014533,190,0,0,0,0,0,0,0
1735,1765898014782,196,0,0,0,0,0,0,0
1736,1765898015199,190,0,0,0,0,0,0,0
1737,1765898015831,196,0,0,0,0,0,0,0
1738,1765898015998,188,0,0,0,0,0,0,0
1739,1765898016364,196,0,0,0,0,0,0,0
1740,1765898017563,198,0,0,0,0,0,0,0
1741,1765898017946,194,0,0,0,0,0,0,0
1742,1765898018146,204,0,0,0,0,0,0,0
1743,1765898019895,202,0,0,0,0,0,0,0
1744,1765898019895,194,0,0,0,0,0,0,0
1745,1765898019910,194,0,0,0,0,0,0,0
1746,1765898019960,198,0,0,0,0,0,0,0
1747,1765898021776,198,0,0,0,0,0,0,0
1748,1765898025040,198,0,0,0,0,0,0,0
1749,1765898028137,202,0,0,0,0,0,0,0
1750,1765898029353,196,0,0,0,0,0,0,0
1751,1765898029852,200,0,0,0,0,0,0,0
1752,1765898033567,202,0,0,0,0,0,0,0
1753,1765898034864,-28474,0,0,0,0,0,0,0
1754,1765898041126,215,0,0,0,0,0,0,0
1755,1765898045805,200,0,0,0,0,0,0,0
1756,1765898050618,206,0,0,0,0,0,0,0
1757,1765898052350,204,0,0,0,0,0,0,0
1758,1765898053316,215,0,0,0,0,0,0,0
1759,1765898053500,206,0,0,0,0,0,0,0
1760,1765898053982,206,0,0,0,0,0,0,0
1761,1765898054365,206,0,0,0,0,0,0,0
1762,1765898055081,210,0,0,0,0,0,0,0
1763,1765898055531,200,0,0,0,0,0,0,0
1764,1765898055598,202,0,0,0,0,0,0,0
1765,1765898056047,204,0,0,0,0,0,0,0
1766,1765898056314,212,0,0,0,0,0,0,0
1767,1765898058444,210,0,0,0,0,0,0,0
1768,1765898058495,204,0,0,0,0,0,0,0
1769,1765898058545,208,0,0,0,0,0,0,0
1770,1765898060942,202,0,0,0,0,0,0,0
1771,1765898061991,208,0,0,0,0,0,0,0
1772,1765898062591,215,0,0,0,0,0,0,0
1773,1765898062958,212,0,0,0,0,0,0,0
1774,1765898064541,204,0,0,0,0,0,0,0
1775,1765898065623,212,0,0,0,0,0,0,0
1776,1765898065723,206,0,0,0,0,0,0,0
1777,1765898065824,208,0,0,0,0,0,0,0
1778,1765898066057,200,0,0,0,0,0,0,0
1779,1765898070966,208,0,0,0,0,0,0,0
1780,1765898071217,202,0,0,0,0,0,0,0
1781,1765898072282,210,0,0,0,0,0,0,0
1782,1765898073714,218,0,0,0,0,0,0,0
1783,1765898074014,202,0,0,0,0,0,0,0
1784,1765898075397,212,0,0,0,0,0,0,0
1785,1765898076547,212,0,0,0,0,0,0,0
1786,1765898079277,206,0,0,0,0,0,0,0
1787,1765898081059,213,0,0,0,0,0,0,0
1788,1765898081093,218,0,0,0,0,0,0,0
1789,1765898081208,215,0,0,0,0,0,0,0
1790,1765898081957,217,0,0,0,0,0,0,0
1791,1765898082707,216,0,0,0,0,0,0,0
1792,1765898083440,210,0,0,0,0,0,0,0
1793,1765898083873,221,0,0,0,0,0,0,0
1794,1765898084439,226,0,0,0,0,0,0,0
1795,1765898086721,209,0,0,0,0,0,0,0
1796,1765898087704,218,0,0,0,0,0,0,0
1797,1765898088203,220,0,0,0,0,0,0,0
1798,1765898089518,213,0,0,0,0,0,0,0
1799,1765898089652,227,0,0,0,0,0,0,0
1800,1765898097079,229,0,0,0,0,0,0,0
1801,1765898099726,235,0,0,0,0,0,0,0
1802,1765898100143,233,0,0,0,0,0,0,0
1803,1765898100842,245,0,0,0,0,0,0,0
1804,1765898105270,243,0,0,0,0,0,0,0
1805,1765898108687,223,0,0,0,0,0,0,0
1806,1765898109018,231,0,0,0,0,0,0,0
1807,1765898111616,239,0,0,0,0,0,0,0
1808,1765898112332,231,0,0,0,0,0,0,0
1809,1765898112499,231,0,0,0,0,0,0,0
1810,1765898114564,231,0,0,0,0,0,0,0
1811,1765898114598,233,0,0,0,0,0,0,0
1812,1765898117127,239,0,0,0,0,0,0,0
1813,1765898117878,237,0,0,0,0,0,0,0
1814,1765898123257,239,0,0,0,0,0,0,0
1815,1765898123706,243,0,0,0,0,0,0,0
1816,1765898123940,245,0,0,0,0,0,0,0
1817,1765898124189,245,0,0,0,0,0,0,0
1818,1765898126087,241,0,0,0,0,0,0,0
1819,1765898126987,235,0,0,0,0,0,0,0
1820,1765898128402,250,0,0,0,0,0,0,0
1821,1765898135297,241,0,0,0,0,0,0,0
1822,1765898137378,241,0,0,0,0,0,0,0
1823,1765898140792,225,0,0,0,0,0,0,0
1824,1765898141191,226,0,0,0,0,0,0,0
1825,1765898141491,219,0,0,0,0,0,0,0
1826,1765898141756,221,0,0,0,0,0,0,0
1827,1765898141974,233,0,0,0,0,0,0,0
1828,1765898144854,237,0,0,0,0,0,0,0
1829,1765898145420,229,0,0,0,0,0,0,0
1830,1765898145687,237,0,0,0,0,0,0,0
1831,1765898145837,231,0,0,0,0,0,0,0
1832,1765898145887,237,0,0,0,0,0,0,0
1833,1765898145954,223,0,0,0,0,0,0,0
1834,1765898146204,223,0,0,0,0,0,0,0
1835,1765898146721,217,0,0,0,0,0,0,0
1836,1765898146954,221,0,0,0,0,0,0,0
1837,1765898147137,217,0,0,0,0,0,0,0
1838,1765898147486,227,0,0,0,0,0,0,0
1839,1765898147753,235,0,0,0,0,0,0,0
1840,1765898152016,241,0,0,0,0,0,0,0
1841,1765898152050,223,0,0,0,0,0,0,0
1842,1765898152066,237,0,0,0,0,0,0,0
1843,1765898152598,219,0,0,0,0,0,0,0
1844,1765898152949,225,0,0,0,0,0,0,0
1845,1765898153448,225,0,0,0,0,0,0,0
1846,1765898153997,217,0,0,0,0,0,0,0
1847,1765898154165,221,0,0,0,0,0,0,0
1848,1765898154429,219,0,0,0,0,0,0,0
1849,1765898154479,221,0,0,0,0,0,0,0
1850,1765898154730,222,0,0,0,0,0,0,0
1851,1765898155512,216,0,0,0,0,0,0,0
1852,1765898156795,223,0,0,0,0,0,0,0
1853,1765898159160,219,0,0,0,0,0,0,0
1854,1765898159443,217,0,0,0,0,0,0,0
1855,1765898160758,223,0,0,0,0,0,0,0
1856,1765898163506,217,0,0,0,0,0,0,0
1857,1765898163506,227,0,0,0,0,0,0,0
1858,1765898163539,220,0,0,0,0,0,0,0
1859,1765898163539,227,0,0,0,0,0,0,0
1860,1765898165054,222,0,0,0,0,0,0,0
1861,1765898166386,235,0,0,0,0,0,0,0
1862,1765898166669,221,0,0,0,0,0,0,0
1863,1765898167168,222,0,0,0,0,0,0,0
1864,1765898167435,219,0,0,0,0,0,0,0
1865,1765898167937,219,0,0,0,0,0,0,0
1866,1765898168185,222,0,0,0,0,0,0,0
1867,1765898169036,203,0,0,0,0,0,0,0
1868,1765898169251,210,0,0,0,0,0,0,0
1869,1765898169551,215,0,0,0,0,0,0,0
1870,1765898169817,210,0,0,0,0,0,0,0
1871,1765898170017,226,0,0,0,0,0,0,0
1872,1765898170067,215,0,0,0,0,0,0,0
1873,1765898170234,206,0,0,0,0,0,0,0
1874,1765898175214,204,0,0,0,0,0,0,0
1875,1765898175295,215,0,0,0,0,0,0,0
1876,1765898175861,212,0,0,0,0,0,0,0
1877,1765898178626,208,0,0,0,0,0,0,0
1878,1765898178742,209,0,0,0,0,0,0,0
1879,1765898179458,226,0,0,0,0,0,0,0
1880,1765898183290,216,0,0,0,0,0,0,0
1881,1765898186654,222,0,0,0,0,0,0,0
1882,1765898186670,221,0,0,0,0,0,0,0
1883,1765898186670,220,0,0,0,0,0,0,0
1884,1765898186703,227,0,0,0,0,0,0,0
1885,1765898186720,226,0,0,0,0,0,0,0
1886,1765898186720,231,0,0,0,0,0,0,0
1887,1765898186720,221,0,0,0,0,0,0,0
1888,1765898188800,229,0,0,0,0,0,0,0
1889,1765898643902,-132,0,0,0,0,0,0,0
1890,1765898644068,-122,0,0,0,0,0,0,0
1891,1765898644151,-124,0,0,0,0,0,0,0
1892,1765898644318,-119,0,0,0,0,0,0,0
1893,1765898644383,-113,0,0,0,0,0,0,0
1894,1765898645482,-74,0,0,0,0,0,0,0
1895,1765898645649,-82,0,0,0,0,0,0,0
1896,1765898645683,-74,0,0,0,0,0,0,0
1897,1765898645849,-69,0,0,0,0,0,0,0
1898,1765898645916,-76,0,0,0,0,0,0,0
1899,1765898646066,-72,0,0,0,0,0,0,0
1900,1765898646149,-72,0,0,0,0,0,0,0
1901,1765898646265,-70,0,0,0,0,0,0,0
1902,1765898646498,-66,0,0,0,0,0,0,0
1903,1765898647048,-64,0,0,0,0,0,0,0
1904,1765898647847,-62,0,0,0,0,0,0,0
1905,1765898648946,-49,0,0,0,0,0,0,0
1906,1765898649779,-52,0,0,0,0,0,0,0
1907,1765898650095,-56,0,0,0,0,0,0,0
1908,1765898650195,-49,0,0,0,0,0,0,0
1909,1765898650411,-49,0,0,0,0,0,0,0
