index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1135,1765897086403,1,10,0,0,0,0,0,0
1136,1765897087635,1,10,0,0,0,0,0,0
1137,1765897087768,1,10,0,0,0,0,0,0
1138,1765897088401,1,10,0,0,0,0,0,0
1139,1765897088501,1,10,0,0,0,0,0,0
1140,1765897089501,1,10,0,0,0,0,0,0
1141,1765897090432,1,10,0,0,0,0,0,0
1142,1765897090516,1,2570,0,0,0,0,0,0
1143,1765897091775,1,10,0,0,0,0,0,0
1144,1765897091775,1,10,0,0,0,0,0,0
1145,1765897091789,1,10,0,0,0,0,0,0
1146,1765897092863,1,10,0,0,0,0,0,0
1147,1765897093731,1,10,0,0,0,0,0,0
1148,1765897093863,1,10,0,0,0,0,0,0
1149,1765897094513,1,10,0,0,0,0,0,0
1150,1765897095745,1,10,0,0,0,0,0,0
1151,1765897096761,1,10,0,0,0,0,0,0
1152,1765897096896,1,10,0,0,0,0,0,0
1153,1765897098959,1,10,0,0,0,0,0,0
1154,1765897099375,1,10,0,0,0,0,0,0
1155,1765897100641,1,10,0,0,0,0,0,0
1156,1765897101257,1,10,0,0,0,0,0,0
1157,1765897101375,1,10,0,0,0,0,0,0
1158,1765897103045,1,10,0,0,0,0,0,0
1159,1765897103045,1,10,0,0,0,0,0,0
1160,1765897103372,1,10,0,0,0,0,0,0
1161,1765897104904,1,10,0,0,0,0,0,0
1162,1765897105736,1,10,0,0,0,0,0,0
1163,1765897105870,1,10,0,0,0,0,0,0
1164,1765897106470,1,10,0,0,0,0,0,0
1165,1765897108151,1,10,0,0,0,0,0,0
1166,1765897108767,1,10,0,0,0,0,0,0
1167,1765897109000,1,10,0,0,0,0,0,0
1168,1765897110133,1,10,0,0,0,0,0,0
1169,1765897110715,1,10,0,0,0,0,0,0
1170,1765897111298,1,10,0,0,0,0,0,0
1171,1765897111565,1,10,0,0,0,0,0,0
1172,1765897111914,1,10,0,0,0,0,0,0
1173,1765897112098,1,10,0,0,0,0,0,0
1174,1765897112681,1,10,0,0,0,0,0,0
1175,1765897114037,1,10,0,0,0,0,0,0
1176,1765897114054,1,10,0,0,0,0,0,0
1177,1765897114279,1,10,0,0,0,0,0,0
1178,1765897114946,1,10,0,0,0,0,0,0
1179,1765897115046,1,10,0,0,0,0,0,0
1180,1765897115728,1,10,0,0,0,0,0,0
1181,1765897115847,1,10,0,0,0,0,0,0
1182,1765897116628,1,10,0,0,0,0,0,0
1183,1765897118109,1,10,0,0,0,0,0,0
1184,1765897118792,1,10,0,0,0,0,0,0
1185,1765897118909,1,10,0,0,0,0,0,0
1186,1765897119541,1,10,0,0,0,0,0,0
1187,1765897120340,1,10,0,0,0,0,0,0
1188,1765897122807,1,10,0,0,0,0,0,0
1189,1765897122973,1,10,0,0,0,0,0,0
1190,1765897123788,1,10,0,0,0,0,0,0
1191,1765897125046,1,10,0,0,0,0,0,0
1192,1765897125586,1,10,0,0,0,0,0,0
1193,1765897126170,1,10,0,0,0,0,0,0
1194,1765897126387,1,10,0,0,0,0,0,0
1195,1765897126685,1,10,0,0,0,0,0,0
1196,1765897126952,1,10,0,0,0,0,0,0
1197,1765897128301,1,10,0,0,0,0,0,0
1198,1765897128800,1,10,5,0,0,0,0,0
1199,1765897129200,1,10,8,0,0,0,0,0
1200,1765897129300,1,10,10,0,0,0,0,0
1201,1765897130566,1,10,29,0,0,0,0,0
1202,1765897132964,1,10,91,0,0,0,0,0
1203,1765897133097,1,10,98,0,0,0,0,0
1204,1765897133779,1,10,115,0,0,0,0,0
1205,1765897133896,1,10,126,0,0,0,0,0
1206,1765897134563,1,10,146,0,0,0,0,0
1207,1765897136095,1,10,188,0,0,0,0,0
1208,1765897136095,1,10,197,0,0,0,0,0
1209,1765897136910,1,10,254,0,0,0,0,0
1210,1765897138226,1,10,330,0,0,0,0,0
1211,1765897138530,1,10,341,0,0,0,0,0
1212,1765897140207,1,10,434,0,0,0,0,0
1213,1765897142340,1,10,548,0,0,0,0,0
1214,1765897142489,1,10,560,0,0,0,0,0
1215,1765897142607,1,10,577,0,0,0,0,0
1216,1765897143938,1,10,647,0,0,0,0,0
1217,1765897144087,1,10,659,0,0,0,0,0
1218,1765897144287,1,10,671,0,0,0,0,0
1219,1765897144587,1,10,683,0,0,0,0,0
1220,1765897145319,1,10,730,0,0,0,0,0
1221,1765897145636,1,10,748,0,0,0,0,0
1222,1765897147081,1,10,784,0,0,0,0,0
1223,1765897147098,1,10,796,0,0,0,0,0
1224,1765897148138,1,10,893,0,0,0,0,0
1225,1765897148783,1,10,936,0,0,0,0,0
1226,1765897148917,1,10,948,0,0,0,0,0
1227,1765897149600,1,10,985,0,0,0,0,0
1228,1765897150399,1,10,1027,0,0,0,0,0
1229,1765897152047,1,10,1133,0,0,0,0,0
1230,1765897153330,1,10,1202,0,0,0,0,0
1231,1765897154363,1,10,1259,0,0,0,0,0
1232,1765897154663,1,10,1282,0,0,0,0,0
1233,1765897156160,1,10,1363,0,0,0,0,0
1234,1765897156259,1,10,1374,0,0,0,0,0
1235,1765897158191,1,10,1429,0,0,0,0,0
1236,1765897158209,1,10,1440,0,0,0,0,0
1237,1765897159789,1,10,1566,0,0,0,0,0
1238,1765897159992,1,10,1593,0,0,0,0,0
1239,1765897160622,1,10,1635,0,0,0,0,0
1240,1765897160872,1,10,1658,0,0,0,0,0
1241,1765897161155,1,10,1673,0,0,0,0,0
1242,1765897162920,1,1546,1971,2124,0,0,0,0
1243,1765897163070,1,10,1843,0,0,0,0,0
1244,1765897163204,1,10,1863,0,0,0,0,0
1245,1765897164535,1,10,1993,0,0,0,0,0
1246,1765897166134,1,10,2004,0,0,0,0,0
1247,1765897166835,1,10,2004,0,0,0,0,0
1248,1765897166934,1,10,2004,0,0,0,0,0
1249,1765897168283,1,10,2004,0,0,0,0,0
1250,1765897168450,1,10,2008,0,0,0,0,0
1251,1765897169987,1,10,2069,0,0,0,0,0
1252,1765897170131,1,10,2076,0,0,0,0,0
1253,1765897170732,1,10,2103,0,0,0,0,0
1254,1765897172230,1,10,2157,0,0,0,0,0
1255,1765897172396,1,10,2168,0,0,0,0,0
1256,1765897172529,1,10,2176,0,0,0,0,0
1257,1765897172762,1,10,2184,0,0,0,0,0
1258,1765897173045,1,10,2192,0,0,0,0,0
1259,1765897173545,1,10,2217,0,0,0,0,0
1260,1765897173795,1,10,2225,0,0,0,0,0
1261,1765897174594,1,10,2259,0,0,0,0,0
1262,1765897174943,1,10,2276,0,0,0,0,0
1263,1765897176525,1,10,2337,0,0,0,0,0
1264,1765897176675,1,10,2346,0,0,0,0,0
1265,1765897177492,1,10,2382,0,0,0,0,0
1266,1765897177607,1,10,2391,0,0,0,0,0
1267,1765897177824,1,10,2405,0,0,0,0,0
1268,1765897178124,1,10,2414,0,0,0,0,0
1269,1765897178424,1,10,2428,0,0,0,0,0
1270,1765897178674,1,10,2437,0,0,0,0,0
1271,1765897179257,1,10,2465,0,0,0,0,0
1272,1765897179489,1,10,2474,0,0,0,0,0
1273,1765897179957,1,10,2493,0,0,0,0,0
1274,1765897180056,1,10,2497,0,0,0,0,0
1275,1765897181556,1,10,2497,0,0,0,0,0
1276,1765897181688,1,10,2497,0,0,0,0,0
1277,1765897183220,1,10,2497,0,0,0,0,0
1278,1765897183469,1,10,2497,0,0,0,0,0
1279,1765897183703,1,10,2497,0,0,0,0,0
1280,1765897183836,1,10,2497,0,0,0,0,0
1281,1765897183970,1,10,2497,0,0,0,0,0
1282,1765897185352,1,10,2533,0,0,0,0,0
1283,1765897186767,1,10,2632,0,0,0,0,0
1284,1765897186916,1,10,2646,0,0,0,0,0
1285,1765897187283,1,10,2677,0,0,0,0,0
1286,1765897187566,1,10,2685,0,0,0,0,0
1287,1765897187649,1,10,2701,0,0,0,0,0
1288,1765897188932,1,10,2776,0,0,0,0,0
1289,1765897189065,1,10,2776,0,0,0,0,0
1290,1765897189700,1,10,2782,0,0,0,0,0
1291,1765897190480,1,10,2793,0,0,0,0,0
1292,1765897192561,1,10,2930,0,0,0,0,0
1293,1765897192877,1,10,2961,0,0,0,0,0
1294,1765897194209,1,10,3064,0,0,0,0,0
1295,1765897194326,1,10,3082,0,0,0,0,0
1296,1765897195626,1,10,3083,0,0,0,0,0
1297,1765897195761,1,10,3084,0,0,0,0,0
1298,1765897196009,1,10,3084,0,0,0,0,0
1299,1765897196325,1,10,3085,0,0,0,0,0
1300,1765897196408,1,10,3085,0,0,0,0,0
1301,1765897197957,1,10,3177,0,0,0,0,0
1302,1765897198140,1,10,3192,0,0,0,0,0
1303,1765897198324,1,10,3208,0,0,0,0,0
1304,1765897198923,1,10,3216,0,0,0,0,0
1305,1765897199106,1,10,3216,0,0,0,0,0
1306,1765897199693,1,10,3217,0,0,0,0,0
1307,1765897199874,1,10,3219,0,0,0,0,0
1308,1765897201402,1,10,3260,0,0,0,0,0
1309,1765897201826,1,10,3278,0,0,0,0,0
1310,1765897201983,1,10,3286,0,0,0,0,0
1311,1765897202138,1,10,3297,0,0,0,0,0
1312,1765897203377,1,10,3320,0,0,0,0,0
1313,1765897203687,1,10,3340,0,0,0,0,0
1314,1765897203806,1,10,3346,0,0,0,0,0
1315,1765897205186,1,10,3389,0,0,0,0,0
1316,1765897206085,1,10,3410,0,0,0,0,0
1317,1765897206269,1,10,3415,0,0,0,0,0
1318,1765897206521,1,10,3423,0,0,0,0,0
1319,1765897206702,1,10,3427,0,0,0,0,0
1320,1765897207035,1,10,3435,0,0,0,0,0
1321,1765897207283,1,10,3440,0,0,0,0,0
1322,1765897207466,1,10,3445,0,0,0,0,0
1323,1765897207618,1,10,3452,0,0,0,0,0
1324,1765897209733,1,10,3502,0,0,0,0,0
1325,1765897210498,1,10,3523,0,0,0,0,0
1326,1765897210648,1,10,3529,0,0,0,0,0
1327,1765897212164,1,10,3573,0,0,0,0,0
1328,1765897212363,1,10,3579,0,0,0,0,0
1329,1765897213061,1,10,3598,0,0,0,0,0
1330,1765897213151,1,10,3608,0,0,0,0,0
1331,1765897215761,1,10,3702,0,0,0,0,0
1332,1765897216310,1,10,3717,0,0,0,0,0
1333,1765897216626,1,10,3737,0,0,0,0,0
1334,1765897218008,1,10,3786,0,0,0,0,0
1335,1765897218308,1,10,3802,0,0,0,0,0
1336,1765897220490,1,10,3852,0,0,0,0,0
1337,1765897220625,1,10,3853,0,0,0,0,0
1338,1765897222538,1,10,3928,0,0,0,0,0
1339,1765897222654,1,10,3943,0,0,0,0,0
1340,1765897223270,1,10,3989,0,0,0,0,0
1341,1765897223387,1,10,4005,0,0,0,0,0
1342,1765897224003,1,10,4048,0,0,0,0,0
1343,1765897232762,0,0,4212,0,0,0,0,0
1344,1765897232929,0,0,4212,0,0,0,0,0
1345,1765897233112,0,0,4212,0,0,0,0,0
1346,1765897233345,0,0,4212,0,0,0,0,0
1347,1765897233545,0,0,4212,0,0,0,0,0
1348,1765897233745,0,0,4212,0,0,0,0,0
1349,1765897234145,0,0,4212,0,0,0,0,0
1350,1765897241839,0,0,4212,0,0,0,0,0
1351,1765897242105,0,0,4212,0,0,0,0,0
1352,1765897243654,0,0,4212,0,0,0,0,0
1353,1765897243837,0,0,4212,0,0,0,0,0
1354,1765897244287,0,0,4212,0,0,0,0,0
1355,1765897246069,0,0,4212,0,0,0,0,0
1356,1765897246185,0,0,4212,0,0,0,0,0
1357,1765897246467,0,0,4212,0,0,0,0,0
1358,1765897246617,0,0,4212,0,0,0,0,0
1359,1765897246851,0,0,4212,0,0,0,0,0
1360,1765897247084,0,0,4212,0,0,0,0,0
1361,1765897247318,0,0,4212,0,0,0,0,0
1362,1765897247517,0,0,4212,0,0,0,0,0
1363,1765897247683,0,0,4212,0,0,0,0,0
1364,1765897247900,0,0,4212,0,0,0,0,0
1365,1765897248100,0,0,4212,0,0,0,0,0
1366,1765897248316,0,0,4212,0,0,0,0,0
1367,1765897260905,0,0,4212,0,0,0,0,0
1368,1765897261371,0,0,4212,0,0,0,0,0
1369,1765897261522,0,0,4212,0,0,0,0,0
1370,1765897261688,0,0,4212,0,0,0,0,0
1371,1765897261938,0,0,4212,0,0,0,0,0
1372,1765897262106,0,0,4212,0,0,0,0,0
1373,1765897269315,0,0,4212,0,0,0,0,0
1374,1765897269782,0,0,4212,0,0,0,0,0
1375,1765897269998,0,0,4212,0,0,0,0,0
1376,1765897270214,0,0,4212,0,0,0,0,0
1377,1765897271151,0,0,4212,0,0,0,0,0
1378,1765897271314,0,0,4212,0,0,0,0,0
1379,1765897271513,0,0,4212,0,0,0,0,0
1380,1765897271947,0,0,4212,0,0,0,0,0
1381,1765897272079,0,0,4212,0,0,0,0,0
1382,1765897272379,0,0,4212,0,0,0,0,0
1383,1765897272579,0,0,4212,0,0,0,0,0
1384,1765897272796,0,0,4212,0,0,0,0,0
1385,1765897273078,0,0,4212,0,0,0,0,0
1386,1765897273246,0,0,4212,0,0,0,0,0
1387,1765897273428,0,0,4212,0,0,0,0,0
1388,1765897273844,0,0,4212,0,0,0,0,0
1389,1765897274311,0,0,4212,0,0,0,0,0
1390,1765897275627,0,0,4212,0,0,0,0,0
1391,1765897275827,0,0,4212,0,0,0,0,0
1392,1765897289946,0,0,4212,0,0,0,0,0
1393,1765897290153,0,0,4212,0,0,0,0,0
1394,1765897291197,0,0,4212,0,0,0,0,0
1395,1765897291713,0,0,4212,0,0,0,0,0
1396,1765897291913,0,0,4212,0,0,0,0,0
1397,1765897292079,0,0,4212,0,0,0,0,0
1398,1765897293385,0,0,4212,0,0,0,0,0
1399,1765897293403,0,0,4212,0,0,0,0,0
1400,1765897293403,0,0,4212,0,0,0,0,0
1401,1765897293419,0,0,4212,0,0,0,0,0
1402,1765897293420,0,0,4212,0,0,0,0,0
1403,1765897293464,0,0,4212,0,0,0,0,0
1404,1765897293612,0,0,4212,0,0,0,0,0
1405,1765897293796,0,0,4212,0,0,0,0,0
1406,1765897293961,0,0,4212,0,0,0,0,0
1407,1765897294188,0,0,4212,0,0,0,0,0
1408,1765897294412,0,0,4212,0,0,0,0,0
1409,1765897294635,0,0,4212,0,0,0,0,0
1410,1765897294893,0,0,4212,0,0,0,0,0
1411,1765897295277,0,0,4212,0,0,0,0,0
1412,1765897295543,0,0,4212,0,0,0,0,0
1413,1765897295726,0,0,4212,0,0,0,0,0
1414,1765897302576,0,0,4212,0,0,0,0,0
1415,1765897305016,0,0,4212,0,0,0,0,0
1416,1765897305258,0,0,4212,0,0,0,0,0
1417,1765897305906,0,0,4212,0,0,0,0,0
1418,1765897306785,0,0,4212,0,0,0,0,0
1419,1765897306908,0,0,4212,0,0,0,0,0
1420,1765897307161,0,0,4212,0,0,0,0,0
1421,1765897307393,0,0,4212,0,0,0,0,0
1422,1765897307641,0,0,4212,0,0,0,0,0
1423,1765897308324,0,0,4212,0,0,0,0,0
1424,1765897308481,0,0,4212,0,0,0,0,0
1425,1765897308779,0,0,4212,0,0,0,0,0
1426,1765897308965,0,0,4212,0,0,0,0,0
1427,1765897309182,0,0,4212,0,0,0,0,0
1428,1765897309382,0,0,4212,0,0,0,0,0
1429,1765897309600,0,0,4212,0,0,0,0,0
1430,1765897309766,0,0,4212,0,0,0,0,0
1431,1765897310050,0,0,4212,0,0,0,0,0
1432,1765897310216,0,0,4212,0,0,0,0,0
1433,1765897310420,0,0,4212,0,0,0,0,0
1434,1765897310649,0,0,4212,0,0,0,0,0
1435,1765897310865,0,0,4212,0,0,0,0,0
1436,1765897311115,0,0,4212,0,0,0,0,0
1437,1765897311248,0,0,4212,0,0,0,0,0
1438,1765897311483,0,0,4212,0,0,0,0,0
1439,1765897311714,0,0,4212,0,0,0,0,0
1440,1765897311914,0,0,4212,0,0,0,0,0
1441,1765897315911,0,0,4212,0,0,0,0,0
1442,1765897316107,0,0,4212,0,0,0,0,0
1443,1765897316264,0,0,4212,0,0,0,0,0
1444,1765897316459,0,0,4212,0,0,0,0,0
1445,1765897316900,0,0,4212,0,0,0,0,0
1446,1765897317083,0,0,4212,0,0,0,0,0
1447,1765897317362,0,0,4212,0,0,0,0,0
1448,1765897319258,0,0,4212,0,0,0,0,0
1449,1765897319525,0,0,4212,0,0,0,0,0
1450,1765897319709,0,0,4212,0,0,0,0,0
1451,1765897326436,0,0,4212,0,0,0,0,0
1452,1765897326652,0,0,4212,0,0,0,0,0
1453,1765897326886,0,0,4212,0,0,0,0,0
1454,1765897327119,0,0,4212,0,0,0,0,0
1455,1765897327335,0,0,4212,0,0,0,0,0
1456,1765897328773,0,0,4212,0,0,0,0,0
1457,1765897328831,0,0,4212,0,0,0,0,0
1458,1765897328832,0,0,4212,0,0,0,0,0
1459,1765897328832,0,0,4212,0,0,0,0,0
1460,1765897328832,0,0,4212,0,0,0,0,0
1461,1765897328832,0,0,4212,0,0,0,0,0
1462,1765897328987,0,0,4212,0,0,0,0,0
1463,1765897329194,0,0,4212,0,0,0,0,0
1464,1765897329462,0,0,4212,0,0,0,0,0
1465,1765897329691,0,0,4212,0,0,0,0,0
1466,1765897329895,0,0,4212,0,0,0,0,0
1467,1765897330161,0,0,4212,0,0,0,0,0
1468,1765897330367,0,0,4212,0,0,0,0,0
1469,1765897330613,0,0,4212,0,0,0,0,0
1470,1765897330846,0,0,4212,0,0,0,0,0
1471,1765897331062,0,0,4212,0,0,0,0,0
1472,1765897331279,0,0,4212,0,0,0,0,0
1473,1765897331512,0,0,4212,0,0,0,0,0
1474,1765897331761,0,0,4212,0,0,0,0,0
1475,1765897331978,0,0,4212,0,0,0,0,0
1476,1765897332211,0,0,4212,0,0,0,0,0
1477,1765897332428,0,0,4212,0,0,0,0,0
1478,1765897332694,0,0,4212,0,0,0,0,0
1479,1765897332929,0,0,4212,0,0,0,0,0
1480,1765897333145,0,0,4212,0,0,0,0,0
1481,1765897333378,0,0,4212,0,0,0,0,0
1482,1765897333610,0,0,4212,0,0,0,0,0
1483,1765897333861,0,0,4212,0,0,0,0,0
1484,1765897334093,0,0,4212,0,0,0,0,0
1485,1765897334310,0,0,4212,0,0,0,0,0
1486,1765897334542,0,0,4212,0,0,0,0,0
1487,1765897334809,0,0,4212,0,0,0,0,0
1488,1765897335025,0,0,4212,0,0,0,0,0
1489,1765897335242,0,0,4212,0,0,0,0,0
1490,1765897335476,0,0,4212,0,0,0,0,0
1491,1765897335692,0,0,4212,0,0,0,0,0
1492,1765897335943,0,0,4212,0,0,0,0,0
1493,1765897336174,0,0,4212,0,0,0,0,0
1494,1765897336393,0,0,4212,0,0,0,0,0
1495,1765897336625,0,0,4212,0,0,0,0,0
1496,1765897336891,0,0,4212,0,0,0,0,0
1497,1765897337107,0,0,4212,0,0,0,0,0
1498,1765897337340,0,0,4212,0,0,0,0,0
1499,1765897337558,0,0,4212,0,0,0,0,0
1500,1765897337790,0,0,4212,0,0,0,0,0
1501,1765897338039,0,0,4212,0,0,0,0,0
1502,1765897338273,0,0,4212,0,0,0,0,0
1503,1765897338506,0,0,4212,0,0,0,0,0
1504,1765897339718,0,0,4212,0,0,0,0,0
1505,1765897339733,0,0,4212,0,0,0,0,0
1506,1765897339748,0,0,4212,0,0,0,0,0
1507,1765897339748,0,0,4212,0,0,0,0,0
1508,1765897340770,0,0,4212,0,0,0,0,0
1509,1765897340971,0,0,4212,0,0,0,0,0
1510,1765897341919,0,0,4212,0,0,0,0,0
1511,1765897343417,0,0,4212,0,0,0,0,0
1512,1765897344416,0,0,4212,0,0,0,0,0
1513,1765897344851,0,0,4212,0,0,0,0,0
1514,1765897345115,0,0,4212,0,0,0,0,0
1515,1765897345251,0,0,4212,0,0,0,0,0
1516,1765897345782,0,0,4212,0,0,0,0,0
1517,1765897346115,0,0,4212,0,0,0,0,0
1518,1765897346515,0,0,4212,0,0,0,0,0
1519,1765897347116,0,0,4212,0,0,0,0,0
1520,1765897347265,0,0,4212,0,0,0,0,0
1521,1765897347882,0,0,4212,0,0,0,0,0
1522,1765897348031,0,0,4212,0,0,0,0,0
1523,1765897349313,0,0,4212,0,0,0,0,0
1524,1765897349447,0,0,4212,0,0,0,0,0
1525,1765897350745,0,0,4212,0,0,0,0,0
1526,1765897351311,0,0,4212,0,0,0,0,0
1527,1765897351513,0,0,4212,0,0,0,0,0
1528,1765897351610,0,0,4212,0,0,0,0,0
1529,1765897352010,0,0,4212,0,0,0,0,0
1530,1765897352460,0,0,4212,0,0,0,0,0
1531,1765897352960,0,0,4212,0,0,0,0,0
1532,1765897353191,0,0,4212,0,0,0,0,0
1533,1765897353793,0,0,4212,0,0,0,0,0
1534,1765897353925,0,0,4212,0,0,0,0,0
1535,1765897354594,0,0,4212,0,0,0,0,0
1536,1765897354707,0,0,4212,0,0,0,0,0
1537,1765897355573,0,0,4212,0,0,0,0,0
1538,1765897357437,0,0,4212,0,0,0,0,0
1539,1765897359153,0,0,4212,0,0,0,0,0
1540,1765897359436,0,0,4212,0,0,0,0,0
1541,1765897359603,0,0,4212,0,0,0,0,0
1542,1765897361718,0,0,4212,0,0,0,0,0
1543,1765897363083,1,10,0,0,0,0,0,0
1544,1765897363317,1,10,0,0,0,0,0,0
1545,1765897363549,1,10,0,0,0,0,0,0
1546,1765897363767,1,10,0,0,0,0,0,0
1547,1765897364398,1,10,0,0,0,0,0,0
1548,1765897365448,1,10,0,0,0,0,0,0
1549,1765897366248,1,10,0,0,0,0,0,0
1550,1765897366563,1,10,0,0,0,0,0,0
1551,1765897367047,1,10,0,0,0,0,0,0
1552,1765897367346,1,10,0,0,0,0,0,0
1553,1765897367612,1,10,0,0,0,0,0,0
1554,1765897367946,1,10,0,0,0,0,0,0
1555,1765897368478,1,10,0,0,0,0,0,0
1556,1765897368962,1,10,0,0,0,0,0,0
1557,1765897369095,1,10,0,0,0,0,0,0
1558,1765897370727,1,10,0,0,0,0,0,0
1559,1765897370894,1,10,0,0,0,0,0,0
1560,1765897371409,1,10,0,0,0,0,0,0
1561,1765897371892,1,10,0,0,0,0,0,0
1562,1765897372209,1,10,0,0,0,0,0,0
1563,1765897373575,1,10,0,0,0,0,0,0
1564,1765897373609,1,10,0,0,0,0,0,0
1565,1765897374557,1,10,0,0,0,0,0,0
1566,1765897376306,1,10,0,0,0,0,0,0
1567,1765897376389,1,10,0,0,0,0,0,0
1568,1765897376787,1,10,0,0,0,0,0,0
1569,1765897377287,1,10,0,0,0,0,0,0
1570,1765897377604,1,10,0,0,0,0,0,0
1571,1765897378137,1,10,0,0,0,0,0,0
1572,1765897378803,1,10,0,0,0,0,0,0
1573,1765897378970,1,10,0,0,0,0,0,0
1574,1765897379952,1,10,0,0,0,0,0,0
1575,1765897381467,1,10,5,0,0,0,0,0
1576,1765897381667,1,10,6,0,0,0,0,0
1577,1765897381933,1,10,6,0,0,0,0,0
1578,1765897382133,1,10,6,0,0,0,0,0
1579,1765897382750,1,10,7,0,0,0,0,0
1580,1765897386095,1,10,80,0,0,0,0,0
1581,1765897386263,1,10,88,0,0,0,0,0
1582,1765897386379,1,10,96,0,0,0,0,0
1583,1765897386846,1,10,116,0,0,0,0,0
1584,1765897387080,1,10,125,0,0,0,0,0
1585,1765897387628,1,10,147,0,0,0,0,0
1586,1765897387928,1,10,161,0,0,0,0,0
1587,1765897388028,1,10,170,0,0,0,0,0
1588,1765897389411,1,10,231,0,0,0,0,0
1589,1765897389494,1,10,242,0,0,0,0,0
1590,1765897390312,1,10,286,0,0,0,0,0
1591,1765897390478,1,10,297,0,0,0,0,0
1592,1765897391310,1,10,344,0,0,0,0,0
1593,1765897391443,1,10,356,0,0,0,0,0
1594,1765897392359,1,10,405,0,0,0,0,0
1595,1765897395525,1,10,562,0,0,0,0,0
1596,1765897395560,1,10,615,0,0,0,0,0
1597,1765897397124,1,10,750,0,0,0,0,0
1598,1765897397292,1,10,767,0,0,0,0,0
1599,1765897397423,1,10,783,0,0,0,0,0
1600,1765897397657,1,10,800,0,0,0,0,0
1601,1765897397923,1,10,825,0,0,0,0,0
1602,1765897398105,1,10,842,0,0,0,0,0
1603,1765897398272,1,10,855,0,0,0,0,0
1604,1765897399088,1,10,859,0,0,0,0,0
1605,1765897399254,1,10,861,0,0,0,0,0
1606,1765897402403,1,10,956,0,0,0,0,0
1607,1765897402551,1,10,957,0,0,0,0,0
1608,1765897402651,1,10,960,0,0,0,0,0
1609,1765897403167,1,10,978,0,0,0,0,0
1610,1765897403300,1,10,996,0,0,0,0,0
1611,1765897404067,1,10,1041,0,0,0,0,0
1612,1765897404433,1,10,1074,0,0,0,0,0
1613,1765897404700,1,10,1088,0,0,0,0,0
1614,1765897404866,1,10,1101,0,0,0,0,0
1615,1765897406813,1,10,1125,0,0,0,0,0
1616,1765897406849,1,10,1134,0,0,0,0,0
1617,1765897406865,1,10,1141,0,0,0,0,0
1618,1765897407330,1,10,1172,0,0,0,0,0
1619,1765897407465,1,10,1184,0,0,0,0,0
1620,1765897408430,1,10,1245,0,0,0,0,0
1621,1765897409212,1,10,1300,0,0,0,0,0
1622,1765897411060,1,16394,16875,32086,0,0,0,0
1623,1765897411876,1,10,1522,0,0,0,0,0
1624,1765897412276,1,10,1563,0,0,0,0,0
1625,1765897412559,1,10,1584,0,0,0,0,0
1626,1765897412842,1,10,1616,0,0,0,0,0
1627,1765897413141,1,10,1650,0,0,0,0,0
1628,1765897413642,1,10,1721,0,0,0,0,0
1629,1765897414490,1,10,1835,0,0,0,0,0
1630,1765897415172,1,10,1848,0,0,0,0,0
1631,1765897415507,1,10,1848,0,0,0,0,0
1632,1765897418162,1,10,1848,0,0,0,0,0
1633,1765897418205,1,10,1848,0,0,0,0,0
1634,1765897418221,1,10,1848,0,0,0,0,0
1635,1765897419637,1,10,1905,0,0,0,0,0
1636,1765897420686,1,10,1999,0,0,0,0,0
1637,1765897420819,1,10,2014,0,0,0,0,0
1638,1765897421553,1,10,2016,0,0,0,0,0
1639,1765897424549,1,2314,2028,1088,0,0,0,0
1640,1765897425431,193,10,1860,42592,0,0,0,0
1641,1765897427863,1,10,2016,0,0,0,0,0
1642,1765897428779,1,10,2016,0,0,0,0,0
1643,1765897430494,1,10,2016,0,0,0,0,0
1644,1765897431293,1,10,2043,0,0,0,0,0
1645,1765897432894,1,10,2062,0,0,0,0,0
1646,1765897432894,1,10,2064,0,0,0,0,0
1647,1765897432911,1,10,2064,0,0,0,0,0
1648,1765897433457,1,10,2073,0,0,0,0,0
1649,1765897434240,1,10,2088,0,0,0,0,0
1650,1765897434374,1,10,2092,0,0,0,0,0
1651,1765897435938,1,10,2134,48,0,0,0,0
1652,1765897436089,1,10,2141,0,0,0,0,0
1653,1765897436937,1,10,2170,0,0,0,0,0
1654,1765897437038,1,10,2177,0,0,0,0,0
1655,1765897438070,1,10,2213,0,0,0,0,0
1656,1765897438836,1,10,2242,0,0,0,0,0
1657,1765897439004,1,10,2250,0,0,0,0,0
1658,1765897440252,1,10,2307,0,0,0,0,0
1659,1765897440435,1,10,2318,0,0,0,0,0
1660,1765897440718,1,10,2336,0,0,0,0,0
1661,1765897440935,1,10,2348,0,0,0,0,0
1662,1765897441070,1,10,2361,0,0,0,0,0
1663,1765897442450,1,10,2449,0,0,0,0,0
1664,1765897442551,1,10,2465,0,0,0,0,0
1665,1765897442699,1,10,2482,0,0,0,0,0
1666,1765897444649,1,10,2600,0,0,0,0,0
1667,1765897444666,1,10,2620,0,0,0,0,0
1668,1765897445331,1,10,2726,0,0,0,0,0
1669,1765897445629,1,10,2759,0,0,0,0,0
1670,1765897445763,1,10,2782,0,0,0,0,0
1671,1765897445913,1,10,2782,0,0,0,0,0
1672,1765897446595,1,10,2782,0,0,0,0,0
1673,1765897447561,1,10,2782,0,0,0,0,0
1674,1765897447661,1,10,2782,0,0,0,0,0
1675,1765897447893,1,10,2782,0,0,0,0,0
1676,1765897448144,1,10,2782,0,0,0,0,0
