index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
8254,1765225639301,4,-8,-1,0,0,0,0,0
8255,1765225639701,6,-8,1,0,0,0,0,0
8256,1765225639934,5,-9,-1,0,0,0,0,0
8257,1765225640017,5,-9,0,0,0,0,0,0
8258,1765225640317,4,-10,0,0,0,0,0,0
8259,1765225640567,5,-9,-1,0,0,0,0,0
8260,1765225640684,6,-9,1,0,0,0,0,0
8261,1765225640766,5,-11,1,0,0,0,0,0
8262,1765225640933,4,-8,-1,0,0,0,0,0
8263,1765225641066,6,-9,-1,0,0,0,0,0
8264,1765225641349,6,-6,0,0,0,0,0,0
8265,1765225641520,7,-11,0,0,0,0,0,0
8266,1765225641734,5,-10,0,0,0,0,0,0
8267,1765225641817,6,-11,0,0,0,0,0,0
8268,1765225642546,5,-9,0,0,0,0,0,0
8269,1765225642546,7,-9,-1,0,0,0,0,0
8270,1765225642551,7,-10,1,0,0,0,0,0
8271,1765225642636,5,-9,-2,0,0,0,0,0
8272,1765225642951,3,-5,1,0,0,0,0,0
8273,1765225643100,4,-13,-1,0,0,0,0,0
8274,1765225643383,7,-7,0,0,0,0,0,0
8275,1765225643502,5,-10,-1,0,0,0,0,0
8276,1765225643751,6,-7,1,0,0,0,0,0
8277,1765225644067,9,-8,-1,0,0,0,0,0
8278,1765225644150,3,-10,0,0,0,0,0,0
8279,1765225644383,4,-8,-1,0,0,0,0,0
8280,1765225644534,5,-9,-2,0,0,0,0,0
8281,1765225644817,5,-10,2,0,0,0,0,0
8282,1765225644899,6,-9,0,0,0,0,0,0
8283,1765225645117,4,-8,1,0,0,0,0,0
8284,1765225645152,6,-8,0,0,0,0,0,0
8285,1765225645268,5,-7,0,0,0,0,0,0
8286,1765225645584,6,-9,0,0,0,0,0,0
8287,1765225645735,4,-7,-1,0,0,0,0,0
8288,1765225645950,4,-10,0,0,0,0,0,0
8289,1765225646035,7,-7,-1,0,0,0,0,0
8290,1765225646300,3,-7,0,0,0,0,0,0
8291,1765225646482,5,-9,-1,0,0,0,0,0
8292,1765225646717,5,-10,0,0,0,0,0,0
8293,1765225646833,5,-8,-1,0,0,0,0,0
8294,1765225647134,6,-8,-1,0,0,0,0,0
8295,1765225647418,5,-7,2,0,0,0,0,0
8296,1765225647500,5,-9,0,0,0,0,0,0
8297,1765225647618,4,-9,0,0,0,0,0,0
8298,1765225647767,4,-7,0,0,0,0,0,0
8299,1765225647901,4,-9,0,0,0,0,0,0
8300,1765225648184,4,-9,0,0,0,0,0,0
8301,1765225648332,4,-10,-1,0,0,0,0,0
8302,1765225648517,5,-9,1,0,0,0,0,0
8303,1765225648632,5,-8,0,0,0,0,0,0
8304,1765225649101,6,-8,0,0,0,0,0,0
8305,1765225649333,2,-13,1,0,0,0,0,0
8306,1765225649485,4,-9,0,0,0,0,0,0
8307,1765225649733,5,-8,0,0,0,0,0,0
8308,1765225649901,4,-9,0,0,0,0,0,0
8309,1765225650184,6,-7,-1,0,0,0,0,0
8310,1765225650283,5,-8,-1,0,0,0,0,0
8311,1765225650482,5,-9,0,0,0,0,0,0
8312,1765225650833,6,-10,2,0,0,0,0,0
8313,1765225650967,5,-10,0,0,0,0,0,0
8314,1765225651184,4,-9,0,0,0,0,0,0
8315,1765225651267,6,-8,0,0,0,0,0,0
8316,1765225651367,5,-7,-1,0,0,0,0,0
8317,1765225651516,5,-8,-1,0,0,0,0,0
8318,1765225651718,4,-8,0,0,0,0,0,0
8319,1765225652099,3,-10,-2,0,0,0,0,0
8320,1765225652268,4,-7,-1,0,0,0,0,0
8321,1765225652533,5,-8,0,0,0,0,0,0
8322,1765225652584,3,-8,0,0,0,0,0,0
8323,1765225652816,4,-9,0,0,0,0,0,0
8324,1765225652899,4,-9,0,0,0,0,0,0
8325,1765225653462,4,-9,0,0,0,0,0,0
8326,1765225653469,4,-8,-1,0,0,0,0,0
8327,1765225653469,5,-10,-1,0,0,0,0,0
8328,1765225653569,5,-8,0,0,0,0,0,0
8329,1765225653699,6,-8,1,0,0,0,0,0
8330,1765225653952,7,-9,0,0,0,0,0,0
8331,1765225654035,5,-7,-1,0,0,0,0,0
8332,1765225654333,4,-9,0,0,0,0,0,0
8333,1765225654500,6,-9,-1,0,0,0,0,0
8334,1765225654733,4,-10,0,0,0,0,0,0
8335,1765225654816,5,-9,0,0,0,0,0,0
8336,1765225655068,6,-9,1,0,0,0,0,0
8337,1765225655232,6,-10,3,0,0,0,0,0
8338,1765225655466,5,-8,1,0,0,0,0,0
8339,1765225655567,5,-8,-1,0,0,0,0,0
8340,1765225655816,5,-7,-1,0,0,0,0,0
8341,1765225656050,4,-9,-1,0,0,0,0,0
8342,1765225656284,5,-9,-1,0,0,0,0,0
8343,1765225656368,6,-9,1,0,0,0,0,0
8344,1765225656618,5,-11,0,0,0,0,0,0
8345,1765225656732,6,-9,0,0,0,0,0,0
8346,1765225656967,5,-9,0,0,0,0,0,0
8347,1765225657086,6,-8,0,0,0,0,0,0
8348,1765225657283,6,-8,-1,0,0,0,0,0
8349,1765225657383,6,-9,0,0,0,0,0,0
8350,1765225657551,6,-9,-1,0,0,0,0,0
8351,1765225657834,5,-9,1,0,0,0,0,0
8352,1765225658033,4,-9,1,0,0,0,0,0
8353,1765225658200,5,-9,0,0,0,0,0,0
8354,1765225658300,3,-8,0,0,0,0,0,0
8355,1765225658535,5,-8,0,0,0,0,0,0
8356,1765225658716,5,-8,-1,0,0,0,0,0
8357,1765225658882,5,-8,-1,0,0,0,0,0
8358,1765225658999,5,-9,-1,0,0,0,0,0
8359,1765225659217,6,-8,0,0,0,0,0,0
8360,1765225659384,5,-8,0,0,0,0,0,0
8361,1765225659650,4,-8,-1,0,0,0,0,0
8362,1765225659750,5,-10,-1,0,0,0,0,0
8363,1765225660116,5,-10,-2,0,0,0,0,0
8364,1765225660216,5,-9,-1,0,0,0,0,0
8365,1765225660435,6,-8,1,0,0,0,0,0
8366,1765225660582,6,-6,4,0,0,0,0,0
8367,1765225660716,4,-7,-4,0,0,0,0,0
8368,1765225660883,6,-8,-1,0,0,0,0,0
8369,1765225661168,5,-7,0,0,0,0,0,0
8370,1765225661385,4,-9,0,0,0,0,0,0
8371,1765225661616,6,-10,0,0,0,0,0,0
8372,1765225661701,5,-9,-256,0,0,0,0,0
8373,1765225661767,3,-9,255,0,0,0,0,0
8374,1765225661866,4,-9,1,0,0,0,0,0
8375,1765225662067,5,-8,1,0,0,0,0,0
8376,1765225662217,5,-9,1,0,0,0,0,0
8377,1765225662533,5,-9,1,0,0,0,0,0
8378,1765225662700,6,-8,1,0,0,0,0,0
8379,1765225662832,5,-8,1,0,0,0,0,0
8380,1765225663299,4,-10,0,0,0,0,0,0
8381,1765225663400,5,-9,-1,0,0,0,0,0
8382,1765225663583,5,-8,0,0,0,0,0,0
8383,1765225663717,5,-9,0,0,0,0,0,0
8384,1765225663820,4,-10,0,0,0,0,0,0
8385,1765225664389,5,-7,-1,0,0,0,0,0
8386,1765225664399,5,-8,-2,0,0,0,0,0
8387,1765225664399,6,-8,-1,0,0,0,0,0
8388,1765225664517,4,-8,0,0,0,0,0,0
8389,1765225664684,7,-9,-1,0,0,0,0,0
8390,1765225664834,3,-8,1,0,0,0,0,0
8391,1765225665033,4,-9,0,0,0,0,0,0
8392,1765225665267,6,-9,0,0,0,0,0,0
8393,1765225665334,4,-9,0,0,0,0,0,0
8394,1765225665419,6,-9,1,0,0,0,0,0
8395,1765225665518,6,-9,1,0,0,0,0,0
8396,1765225665717,5,-9,0,0,0,0,0,0
8397,1765225665900,5,-8,2,0,0,0,0,0
8398,1765225669916,1,-6,1,0,0,0,0,0
8399,1765225670084,5,-7,-2,0,0,0,0,0
8400,1765225670217,6,-8,1,0,0,0,0,0
8401,1765225670434,5,-10,2,0,0,0,0,0
8402,1765225670516,5,-9,0,0,0,0,0,0
8403,1765225670750,5,-8,-1,0,0,0,0,0
8404,1765225670833,4,-8,-1,0,0,0,0,0
8405,1765225671052,6,-11,0,0,0,0,0,0
8406,1765225671168,7,-9,1,0,0,0,0,0
8407,1765225671316,4,-8,-2,0,0,0,0,0
8408,1765225671484,4,-8,-2,0,0,0,0,0
8409,1765225671717,6,-10,0,0,0,0,0,0
8410,1765225671800,5,-9,1,0,0,0,0,0
8411,1765225672016,6,-9,-1,0,0,0,0,0
8412,1765225672251,4,-10,0,0,0,0,0,0
8413,1765225672468,5,-9,-1,0,0,0,0,0
8414,1765225672601,6,-10,1,0,0,0,0,0
8415,1765225672783,4,-8,0,0,0,0,0,0
8416,1765225672937,5,-10,0,0,0,0,0,0
8417,1765225673317,6,-9,-3,0,0,0,0,0
8418,1765225673486,3,-8,0,0,0,0,0,0
8419,1765225673599,5,-9,0,0,0,0,0,0
8420,1765225674051,5,-10,0,0,0,0,0,0
8421,1765225674185,5,-10,1,0,0,0,0,0
8422,1765225674334,4,-9,-1,0,0,0,0,0
8423,1765225674467,5,-9,1,0,0,0,0,0
8424,1765225674751,7,-9,-1,0,0,0,0,0
8425,1765225674833,5,-8,0,0,0,0,0,0
8426,1765225675053,4,-8,-1,0,0,0,0,0
8427,1765225675201,6,-8,1,0,0,0,0,0
8428,1765225675386,5,-9,0,0,0,0,0,0
8429,1765225675616,5,-9,0,0,0,0,0,0
8430,1765225675833,6,-8,0,0,0,0,0,0
8431,1765225675950,4,-8,-1,0,0,0,0,0
8432,1765225676150,4,-6,-1,0,0,0,0,0
8433,1765225676317,6,-8,-1,0,0,0,0,0
8434,1765225676401,5,-8,0,0,0,0,0,0
8435,1765225676632,6,-8,0,0,0,0,0,0
8436,1765225676767,3,-8,2,0,0,0,0,0
8437,1765225676917,1,-5,-1,0,0,0,0,0
8438,1765225677068,5,-5,-1,0,0,0,0,0
8439,1765225677366,3,-3,0,0,0,0,0,0
8440,1765225677432,3,3,1,0,0,0,0,0
8441,1765225677583,2,43,0,0,0,0,0,0
8442,1765225677800,5,49,-4,0,0,0,0,0
8443,1765225677903,9,50,-2,0,0,0,0,0
8444,1765225678266,-2,91,-10,0,0,0,0,0
8445,1765225678399,-1,94,-11,0,0,0,0,0
8446,1765225678566,1,98,-7,0,0,0,0,0
8447,1765225679012,1,102,0,0,0,0,0,0
8448,1765225679012,-3,134,6,0,0,0,0,0
8449,1765225679103,6,135,-1,0,0,0,0,0
8450,1765225679284,10,134,-7,0,0,0,0,0
8451,1765225679417,1,158,-16,0,0,0,0,0
8452,1765225679532,4,154,-34,0,0,0,0,0
8453,1765225679700,0,147,-9,0,0,0,0,0
8454,1765225679866,4,167,-5,0,0,0,0,0
8455,1765225680137,-3,175,-17,0,0,0,0,0
8456,1765225680251,-2,175,-7,0,0,0,0,0
8457,1765225680434,4,197,-15,0,0,0,0,0
8458,1765225680599,2,190,-10,0,0,0,0,0
8459,1765225680916,1,190,-25,0,0,0,0,0
8460,1765225681034,-10,191,-9,0,0,0,0,0
8461,1765225681317,-18,174,-16,0,0,0,0,0
8462,1765225681383,-26,165,0,0,0,0,0,0
8463,1765225681617,-13,173,-11,0,0,0,0,0
8464,1765225681733,-16,163,-22,0,0,0,0,0
8465,1765225681834,-26,164,-10,0,0,0,0,0
8466,1765225682034,-6,146,-6,0,0,0,0,0
8467,1765225682136,-16,161,-20,0,0,0,0,0
8468,1765225682333,-5,150,1,0,0,0,0,0
8469,1765225682401,3,83,-2,0,0,0,0,0
8470,1765225682550,1,78,-15,0,0,0,0,0
8471,1765225682834,9,71,-12,0,0,0,0,0
8472,1765225682917,2,74,1,0,0,0,0,0
8473,1765225683036,-1,71,-3,0,0,0,0,0
8474,1765225683184,5,64,0,0,0,0,0,0
8475,1765225683333,2,65,4,0,0,0,0,0
8476,1765225683466,6,66,1,0,0,0,0,0
8477,1765225683784,9,65,-9,0,0,0,0,0
8478,1765225683885,-252,72,4,0,0,0,0,0
8479,1765225684085,6,60,4,0,0,0,0,0
8480,1765225684167,-4,54,3,0,0,0,0,0
8481,1765225684267,20,55,-1,0,0,0,0,0
8482,1765225684467,16,57,-14,0,0,0,0,0
8483,1765225684684,-4,41,-7,0,0,0,0,0
8484,1765225684936,-1,30,2,0,0,0,0,0
8485,1765225685033,-7,15,7,0,0,0,0,0
8486,1765225685234,-1,10,16,0,0,0,0,0
8487,1765225685368,2,9,-9,0,0,0,0,0
8488,1765225685449,-6,-10,-1,0,0,0,0,0
8489,1765225685618,20,-11,-255,0,0,0,0,0
8490,1765225685767,9,-12,2,0,0,0,0,0
8491,1765225685901,3,-13,0,0,0,0,0,0
8492,1765225686184,4,-11,2,0,0,0,0,0
8493,1765225686251,7,-8,-5,0,0,0,0,0
8494,1765225686533,5,-9,-1,0,0,0,0,0
8495,1765225686586,3,-6,0,0,0,0,0,0
8496,1765225686734,4,-8,1,0,0,0,0,0
8497,1765225686920,3,-7,-1,0,0,0,0,0
8498,1765225687017,6,-8,-1,0,0,0,0,0
8499,1765225687252,7,-9,1,0,0,0,0,0
8500,1765225687452,6,-10,3,0,0,0,0,0
8501,1765225687585,4,-12,1,0,0,0,0,0
8502,1765225687736,6,-9,1,0,0,0,0,0
8503,1765225687867,5,-9,0,0,0,0,0,0
8504,1765225687983,5,-8,-1,0,0,0,0,0
8505,1765225688233,5,-8,0,0,0,0,0,0
8506,1765225688599,7,-8,255,0,0,0,0,0
8507,1765225688735,4,-9,-1,0,0,0,0,0
8508,1765225688902,4,-9,-2,0,0,0,0,0
8509,1765225689318,4,-7,-2,0,0,0,0,0
8510,1765225689417,4,-8,1,0,0,0,0,0
8511,1765225689971,5,-8,1,0,0,0,0,0
8512,1765225689971,4,-8,-1,0,0,0,0,0
8513,1765225690052,6,-10,0,0,0,0,0,0
8514,1765225690186,4,-8,1,0,0,0,0,0
8515,1765225690401,6,-9,0,0,0,0,0,0
8516,1765225690499,5,-10,0,0,0,0,0,0
8517,1765225690733,5,-9,0,0,0,0,0,0
8518,1765225690882,5,-9,0,0,0,0,0,0
8519,1765225690916,6,-9,0,0,0,0,0,0
8520,1765225691119,4,-9,0,0,0,0,0,0
8521,1765225691233,3,-9,-1,0,0,0,0,0
8522,1765225691452,5,-9,-1,0,0,0,0,0
8523,1765225691598,5,-8,0,0,0,0,0,0
8524,1765225691899,5,-8,-1,0,0,0,0,0
8525,1765225691968,5,-9,-1,0,0,0,0,0
8526,1765225692167,3,-7,-1,0,0,0,0,0
8527,1765225692353,4,-9,0,0,0,0,0,0
8528,1765225692567,6,-9,0,0,0,0,0,0
8529,1765225692683,4,-7,0,0,0,0,0,0
8530,1765225692767,3,-8,-4,0,0,0,0,0
8531,1765225692866,5,-9,-2,0,0,0,0,0
8532,1765225693068,6,-9,3,0,0,0,0,0
8533,1765225693200,4,-9,0,0,0,0,0,0
8534,1765225693617,6,-9,-1,0,0,0,0,0
8535,1765225693802,5,-8,0,0,0,0,0,0
8536,1765225693936,4,-10,0,0,0,0,0,0
8537,1765225694167,5,-8,0,0,0,0,0,0
8538,1765225694300,5,-10,0,0,0,0,0,0
8539,1765225694516,5,-9,0,0,0,0,0,0
8540,1765225694666,6,-10,-1,0,0,0,0,0
8541,1765225694883,5,-8,0,0,0,0,0,0
8542,1765225695117,4,-8,0,0,0,0,0,0
8543,1765225695334,6,-8,0,0,0,0,0,0
8544,1765225695417,6,-9,0,0,0,0,0,0
8545,1765225695651,4,-9,0,0,0,0,0,0
8546,1765225695750,6,-9,0,0,0,0,0,0
8547,1765225695952,4,-9,-1,0,0,0,0,0
8548,1765225696132,4,-9,1,0,0,0,0,0
8549,1765225696349,6,-8,0,0,0,0,0,0
8550,1765225696418,6,-9,0,0,0,0,0,0
8551,1765225696517,4,-9,-1,0,0,0,0,0
8552,1765225696650,5,-8,0,0,0,0,0,0
8553,1765225696885,5,-9,0,0,0,0,0,0
8554,1765225697133,4,-9,0,0,0,0,0,0
8555,1765225697237,3,-8,-1,0,0,0,0,0
8556,1765225697416,4,-8,0,0,0,0,0,0
8557,1765225697599,5,-7,0,0,0,0,0,0
8558,1765225697966,5,-9,0,0,0,0,0,0
8559,1765225698115,4,-10,-1,0,0,0,0,0
8560,1765225698269,4,-8,-2,0,0,0,0,0
8561,1765225698698,5,-9,-1,0,0,0,0,0
8562,1765225698818,6,-9,-1,0,0,0,0,0
8563,1765225698999,5,-8,0,0,0,0,0,0
8564,1765225699133,4,-8,1,0,0,0,0,0
8565,1765225699334,5,-9,0,0,0,0,0,0
8566,1765225699466,3,-9,-1,0,0,0,0,0
8567,1765225699852,4,-8,0,0,0,0,0,0
8568,1765225699966,6,-9,-1,0,0,0,0,0
8569,1765225700216,4,-9,-1,0,0,0,0,0
8570,1765225700450,6,-9,0,0,0,0,0,0
8571,1765225700917,5,-8,-1,0,0,0,0,0
8572,1765225700917,5,-9,0,0,0,0,0,0
8573,1765225701002,3,-8,1,0,0,0,0,0
8574,1765225701151,7,-8,0,0,0,0,0,0
8575,1765225701317,6,-9,1,0,0,0,0,0
8576,1765225701501,4,-8,1,0,0,0,0,0
8577,1765225701699,5,-9,0,0,0,0,0,0
8578,1765225701866,4,-10,-1,0,0,0,0,0
8579,1765225702068,4,-9,0,0,0,0,0,0
8580,1765225702100,3,-8,2,0,0,0,0,0
8581,1765225702200,5,-9,0,0,0,0,0,0
8582,1765225702417,6,-9,1,0,0,0,0,0
8583,1765225702532,6,-10,0,0,0,0,0,0
8584,1765225702783,4,-10,1,0,0,0,0,0
8585,1765225702899,4,-8,0,0,0,0,0,0
8586,1765225703150,5,-9,-1,0,0,0,0,0
8587,1765225703250,4,-7,-1,0,0,0,0,0
8588,1765225703484,5,-9,-1,0,0,0,0,0
8589,1765225703716,5,-9,-1,0,0,0,0,0
8590,1765225703903,7,-8,0,0,0,0,0,0
8591,1765225704049,5,-9,1,0,0,0,0,0
8592,1765225704284,5,-7,-1,0,0,0,0,0
8593,1765225704400,5,-10,0,0,0,0,0,0
8594,1765225704601,4,-9,0,0,0,0,0,0
8595,1765225704633,5,-8,0,0,0,0,0,0
8596,1765225704732,5,-10,-1,0,0,0,0,0
8597,1765225704967,7,-10,-1,0,0,0,0,0
8598,1765225705050,4,-9,1,0,0,0,0,0
8599,1765225705368,7,-11,1,0,0,0,0,0
8600,1765225705500,4,-9,0,0,0,0,0,0
8601,1765225705733,5,-8,-1,0,0,0,0,0
8602,1765225705817,2,-8,0,0,0,0,0,0
8603,1765225706067,6,-9,0,0,0,0,0,0
8604,1765225706233,4,-7,1,0,0,0,0,0
8605,1765225706449,4,-8,1,0,0,0,0,0
8606,1765225706616,3,-15,-1,0,0,0,0,0
8607,1765225706800,12,-22,-2,0,0,0,0,0
8608,1765225707018,6,-19,-2,0,0,0,0,0
8609,1765225707283,8,-33,1,0,0,0,0,0
8610,1765225707349,5,-31,4,0,0,0,0,0
8611,1765225707599,5,-38,-3,0,0,0,0,0
8612,1765225707735,1,-33,0,0,0,0,0,0
8613,1765225707950,6,-32,2,0,0,0,0,0
8614,1765225708052,3,-43,-2,0,0,0,0,0
8615,1765225708299,-3,-44,-2,0,0,0,0,0
8616,1765225708415,9,-40,-4,0,0,0,0,0
8617,1765225708650,2,-36,3,0,0,0,0,0
8618,1765225708800,0,-24,-3,0,0,0,0,0
8619,1765225709149,-2,-1,-7,0,0,0,0,0
8620,1765225709349,14,7,-4,0,0,0,0,0
8621,1765225709483,13,10,-2,0,0,0,0,0
8622,1765225709734,-2,107,-5,0,0,0,0,0
8623,1765225709866,11,112,-8,0,0,0,0,0
8624,1765225710099,11,116,-10,0,0,0,0,0
8625,1765225710566,2,209,-25,0,0,0,0,0
8626,1765225710649,15,207,-36,0,0,0,0,0
8627,1765225710865,-6,199,-32,0,0,0,0,0
8628,1765225710999,5,261,-2,0,0,0,0,0
8629,1765225711216,7,261,-20,0,0,0,0,0
8630,1765225711332,-8,251,-9,0,0,0,0,0
8631,1765225711840,-35,326,-23,0,0,0,0,0
8632,1765225711840,-29,296,-17,0,0,0,0,0
8633,1765225712067,-21,283,6,0,0,0,0,0
8634,1765225712201,-14,279,-15,0,0,0,0,0
8635,1765225712382,-26,292,-33,0,0,0,0,0
8636,1765225712499,-6,271,10,0,0,0,0,0
8637,1765225712699,0,287,-23,0,0,0,0,0
8638,1765225712870,-8,507,-24,0,0,0,0,0
8639,1765225713000,5,240,-2,0,0,0,0,0
8640,1765225713216,20,241,4,0,0,0,0,0
8641,1765225713316,11,259,-14,0,0,0,0,0
8642,1765225713348,3,238,4,0,0,0,0,0
8643,1765225713467,23,224,-6,0,0,0,0,0
8644,1765225713634,20,237,-29,0,0,0,0,0
8645,1765225713916,-14,230,-19,0,0,0,0,0
8646,1765225713983,-13,253,-8,0,0,0,0,0
8647,1765225714135,-15,248,-26,0,0,0,0,0
8648,1765225714301,-34,250,-16,0,0,0,0,0
8649,1765225714417,-11,266,-32,0,0,0,0,0
8650,1765225714683,-2,226,-11,0,0,0,0,0
8651,1765225714867,-2,220,-9,0,0,0,0,0
8652,1765225715032,-21,220,-23,0,0,0,0,0
8653,1765225715150,2,232,-28,0,0,0,0,0
8654,1765225715284,-14,206,-25,0,0,0,0,0
8655,1765225715434,9,226,-6,0,0,0,0,0
8656,1765225715650,-11,216,-8,0,0,0,0,0
8657,1765225715832,-26,198,1,0,0,0,0,0
8658,1765225716018,5,214,-19,0,0,0,0,0
8659,1765225716149,-19,213,-26,0,0,0,0,0
8660,1765225716316,-7,172,-18,0,0,0,0,0
8661,1765225716449,1,111,-32,0,0,0,0,0
8662,1765225716698,1,213,8,0,0,0,0,0
8663,1765225716784,13,119,11,0,0,0,0,0
8664,1765225717000,-16,46,-26,0,0,0,0,0
8665,1765225717134,3,101,1,0,0,0,0,0
8666,1765225717200,17,64,-7,0,0,0,0,0
8667,1765225717517,-9,52,-13,0,0,0,0,0
8668,1765225717649,-9,3,8,0,0,0,0,0
8669,1765225717800,5,111,-14,0,0,0,0,0
8670,1765225717950,27,13,0,0,0,0,0,0
8671,1765225718120,-6,7,-11,0,0,0,0,0
8672,1765225718400,14,65,-14,0,0,0,0,0
8673,1765225718620,14,51,-6,0,0,0,0,0
8674,1765225718684,1,40,4,0,0,0,0,0
8675,1765225719050,19,-98,13,0,0,0,0,0
8676,1765225719250,-8,-112,24,0,0,0,0,0
8677,1765225719415,6,-109,8,0,0,0,0,0
8678,1765225719551,-13,-113,5,0,0,0,0,0
8679,1765225719699,11,-105,14,0,0,0,0,0
8680,1765225719849,9,-68,9,0,0,0,0,0
8681,1765225720068,43,-72,-3,0,0,0,0,0
8682,1765225720300,26,-82,57,0,0,0,0,0
8683,1765225720432,-17,-84,-23,0,0,0,0,0
8684,1765225720582,5,-70,29,0,0,0,0,0
8685,1765225720718,21,3,5,0,0,0,0,0
8686,1765225720985,26,0,-30,0,0,0,0,0
8687,1765225721123,-39,-25,-16,0,0,0,0,0
8688,1765225721439,-85,35,-28,0,0,0,0,0
8689,1765225721521,26,-21,24,0,0,0,0,0
8690,1765225721753,45,18,-4,0,0,0,0,0
8691,1765225721885,11,-10,-37,0,0,0,0,0
8692,1765225722017,-11,44,-43,0,0,0,0,0
8693,1765225722216,-1,89,-19,0,0,0,0,0
8694,1765225722349,-5,126,29,0,0,0,0,0
8695,1765225722748,30,176,77,0,0,0,0,0
8696,1765225722748,60,194,47,0,0,0,0,0
8697,1765225722849,49,321,-100,0,0,0,0,0
8698,1765225722981,-10,385,1,0,0,0,0,0
8699,1765225723350,32,736,-47,0,0,0,0,0
8700,1765225723466,107,797,-290,0,0,0,0,0
8701,1765225723683,-229,702,126,0,0,0,0,0
8702,1765225724048,38,676,-10,0,0,0,0,0
8703,1765225724132,-23,639,-155,0,0,0,0,0
8704,1765225724414,-40,645,27,0,0,0,0,0
8705,1765225724581,37,621,-19,0,0,0,0,0
8706,1765225724783,-24,653,-3,0,0,0,0,0
8707,1765225724967,-23,612,-82,0,0,0,0,0
8708,1765225725167,7,601,-38,0,0,0,0,0
8709,1765225725399,0,607,-25,0,0,0,0,0
8710,1765225725516,-16,621,-62,0,0,0,0,0
8711,1765225725749,23,567,-69,0,0,0,0,0
8712,1765225725898,27,559,-27,0,0,0,0,0
8713,1765225726215,-10,548,-36,0,0,0,0,0
8714,1765225726349,24,542,-21,0,0,0,0,0
8715,1765225726597,-46,526,-38,0,0,0,0,0
8716,1765225726698,30,444,-19,0,0,0,0,0
8717,1765225726931,13,403,-59,0,0,0,0,0
8718,1765225727015,-10,187,20,0,0,0,0,0
8719,1765225727082,212,124,-21,0,0,0,0,0
8720,1765225727299,-38,130,-65,0,0,0,0,0
8721,1765225727447,-21,116,23,0,0,0,0,0
8722,1765225727749,3,102,23,0,0,0,0,0
8723,1765225727933,35,80,-3,0,0,0,0,0
8724,1765225728065,-20,82,-28,0,0,0,0,0
8725,1765225728300,-26,7,-19,0,0,0,0,0
8726,1765225728450,228,-8,-21,0,0,0,0,0
8727,1765225728716,-4,0,-28,0,0,0,0,0
8728,1765225728783,-29,-12,27,0,0,0,0,0
8729,1765225729049,0,-40,-57,0,0,0,0,0
8730,1765225729182,-24,-44,-4,0,0,0,0,0
8731,1765225729467,12,-53,7,0,0,0,0,0
8732,1765225729501,54,-88,30,0,0,0,0,0
8733,1765225729599,-9,-99,-10,0,0,0,0,0
8734,1765225729834,45,-120,-11,0,0,0,0,0
8735,1765225729934,1,-129,23,0,0,0,0,0
8736,1765225730165,39,-234,40,0,0,0,0,0
8737,1765225730299,18,-212,3,0,0,0,0,0
8738,1765225730532,-41,-225,42,0,0,0,0,0
8739,1765225730649,21,-236,-5,0,0,0,0,0
8740,1765225730917,68,-353,-19,0,0,0,0,0
8741,1765225731116,-71,-341,21,0,0,0,0,0
8742,1765225731299,15,-335,28,0,0,0,0,0
8743,1765225731399,0,-370,-14,0,0,0,0,0
8744,1765225731466,9,-389,56,0,0,0,0,0
8745,1765225731683,87,-370,41,0,0,0,0,0
8746,1765225731882,83,-379,2,0,0,0,0,0
8747,1765225732084,-13,-340,15,0,0,0,0,0
8748,1765225732186,0,-341,7,0,0,0,0,0
8749,1765225732384,57,-357,-36,0,0,0,0,0
8750,1765225732816,3,-261,-9,0,0,0,0,0
8751,1765225732948,48,-280,25,0,0,0,0,0
8752,1765225733131,12,-274,-5,0,0,0,0,0
8753,1765225733703,-18,-288,18,0,0,0,0,0
8754,1765225733703,53,-274,27,0,0,0,0,0
8755,1765225733836,10,-271,15,0,0,0,0,0
8756,1765225733917,40,-231,21,0,0,0,0,0
8757,1765225734019,-14,-217,24,0,0,0,0,0
8758,1765225734283,-4,-209,0,0,0,0,0,0
8759,1765225734665,8,-235,50,0,0,0,0,0
8760,1765225734865,39,-230,7,0,0,0,0,0
8761,1765225735016,25,-232,13,0,0,0,0,0
8762,1765225735248,-22,-281,-8,0,0,0,0,0
8763,1765225735400,82,-360,40,0,0,0,0,0
8764,1765225735600,1,-392,9,0,0,0,0,0
8765,1765225735700,-218,-373,12,0,0,0,0,0
8766,1765225736082,36,-451,21,0,0,0,0,0
8767,1765225736151,-41,-450,-28,0,0,0,0,0
8768,1765225736383,45,-489,71,0,0,0,0,0
8769,1765225736533,-128,-485,29,0,0,0,0,0
8770,1765225736719,-81,-476,8,0,0,0,0,0
8771,1765225736852,-38,-428,82,0,0,0,0,0
8772,1765225737084,58,-358,19,0,0,0,0,0
8773,1765225737249,57,-345,8,0,0,0,0,0
8774,1765225737450,11,-345,-8,0,0,0,0,0
8775,1765225737952,-20,-183,19,0,0,0,0,0
8776,1765225737999,28,-199,1,0,0,0,0,0
8777,1765225738249,-2,-173,-46,0,0,0,0,0
8778,1765225738383,65,-198,-17,0,0,0,0,0
8779,1765225738649,-23,-112,-50,0,0,0,0,0
8780,1765225738718,-37,-161,56,0,0,0,0,0
8781,1765225738950,98,-79,21,0,0,0,0,0
8782,1765225739101,38,-58,7,0,0,0,0,0
