index,date,TEMPERATURE,1,2,3,4,5,6,7
7428,1765225540455,1473,0,0,0,0,0,0,0
7429,1765225540521,1471,0,0,0,0,0,0,0
7430,1765225540572,1471,0,0,0,0,0,0,0
7431,1765225540686,1473,0,0,0,0,0,0,0
7432,1765225540738,1471,0,0,0,0,0,0,0
7433,1765225540807,1463,0,0,0,0,0,0,0
7434,1765225540871,1471,0,0,0,0,0,0,0
7435,1765225541005,1458,0,0,0,0,0,0,0
7436,1765225541055,1457,0,0,0,0,0,0,0
7437,1765225541120,1473,0,0,0,0,0,0,0
7438,1765225541187,1464,0,0,0,0,0,0,0
7439,1765225541256,1477,0,0,0,0,0,0,0
7440,1765225541339,1472,0,0,0,0,0,0,0
7441,1765225541427,1463,0,0,0,0,0,0,0
7442,1765225541476,1475,0,0,0,0,0,0,0
7443,1765225541550,1464,0,0,0,0,0,0,0
7444,1765225541669,1477,0,0,0,0,0,0,0
7445,1765225541719,1477,0,0,0,0,0,0,0
7446,1765225541787,1471,0,0,0,0,0,0,0
7447,1765225541852,1469,0,0,0,0,0,0,0
7448,1765225541967,1463,0,0,0,0,0,0,0
7449,1765225542017,1464,0,0,0,0,0,0,0
7450,1765225542086,1471,0,0,0,0,0,0,0
7451,1765225542135,1473,0,0,0,0,0,0,0
7452,1765225542285,1483,0,0,0,0,0,0,0
7453,1765225542335,1465,0,0,0,0,0,0,0
7454,1765225542400,1473,0,0,0,0,0,0,0
7455,1765225542452,1477,0,0,0,0,0,0,0
7456,1765225542567,1479,0,0,0,0,0,0,0
7457,1765225542956,1471,0,0,0,0,0,0,0
7458,1765225542961,1466,0,0,0,0,0,0,0
7459,1765225542961,1469,0,0,0,0,0,0,0
7460,1765225542961,1464,0,0,0,0,0,0,0
7461,1765225542968,1479,0,0,0,0,0,0,0
7462,1765225543054,1471,0,0,0,0,0,0,0
7463,1765225543104,1469,0,0,0,0,0,0,0
7464,1765225543169,1481,0,0,0,0,0,0,0
7465,1765225543221,1463,0,0,0,0,0,0,0
7466,1765225543319,1466,0,0,0,0,0,0,0
7467,1765225543386,1479,0,0,0,0,0,0,0
7468,1765225543452,1466,0,0,0,0,0,0,0
7469,1765225543519,1477,0,0,0,0,0,0,0
7470,1765225543638,1475,0,0,0,0,0,0,0
7471,1765225543705,1483,0,0,0,0,0,0,0
7472,1765225543771,1477,0,0,0,0,0,0,0
7473,1765225543819,1475,0,0,0,0,0,0,0
7474,1765225543919,1466,0,0,0,0,0,0,0
7475,1765225543985,1471,0,0,0,0,0,0,0
7476,1765225544052,1464,0,0,0,0,0,0,0
7477,1765225544120,1473,0,0,0,0,0,0,0
7478,1765225544235,1463,0,0,0,0,0,0,0
7479,1765225544302,1464,0,0,0,0,0,0,0
7480,1765225544354,1470,0,0,0,0,0,0,0
7481,1765225544421,1477,0,0,0,0,0,0,0
7482,1765225544485,1467,0,0,0,0,0,0,0
7483,1765225544586,1475,0,0,0,0,0,0,0
7484,1765225544653,1469,0,0,0,0,0,0,0
7485,1765225544704,1479,0,0,0,0,0,0,0
7486,1765225544769,1469,0,0,0,0,0,0,0
7487,1765225544903,1475,0,0,0,0,0,0,0
7488,1765225544969,1483,0,0,0,0,0,0,0
7489,1765225545036,1475,0,0,0,0,0,0,0
7490,1765225545084,1483,0,0,0,0,0,0,0
7491,1765225545186,1479,0,0,0,0,0,0,0
7492,1765225545253,1485,0,0,0,0,0,0,0
7493,1765225545320,1471,0,0,0,0,0,0,0
7494,1765225545369,1466,0,0,0,0,0,0,0
7495,1765225545502,1470,0,0,0,0,0,0,0
7496,1765225545569,1473,0,0,0,0,0,0,0
7497,1765225545587,1471,0,0,0,0,0,0,0
7498,1765225545668,1475,0,0,0,0,0,0,0
7499,1765225545735,1475,0,0,0,0,0,0,0
7500,1765225545786,1466,0,0,0,0,0,0,0
7501,1765225545852,1477,0,0,0,0,0,0,0
7502,1765225545951,1473,0,0,0,0,0,0,0
7503,1765225546002,1477,0,0,0,0,0,0,0
7504,1765225546069,1471,0,0,0,0,0,0,0
7505,1765225546136,1471,0,0,0,0,0,0,0
7506,1765225546268,1487,0,0,0,0,0,0,0
7507,1765225546319,1475,0,0,0,0,0,0,0
7508,1765225546385,1469,0,0,0,0,0,0,0
7509,1765225546452,1485,0,0,0,0,0,0,0
7510,1765225546552,1469,0,0,0,0,0,0,0
7511,1765225546603,1469,0,0,0,0,0,0,0
7512,1765225546669,1469,0,0,0,0,0,0,0
7513,1765225546738,1475,0,0,0,0,0,0,0
7514,1765225546869,1481,0,0,0,0,0,0,0
7515,1765225546919,1479,0,0,0,0,0,0,0
7516,1765225546985,1477,0,0,0,0,0,0,0
7517,1765225547054,1475,0,0,0,0,0,0,0
7518,1765225547152,1479,0,0,0,0,0,0,0
7519,1765225547219,1479,0,0,0,0,0,0,0
7520,1765225547272,1479,0,0,0,0,0,0,0
7521,1765225547335,1479,0,0,0,0,0,0,0
7522,1765225547468,1481,0,0,0,0,0,0,0
7523,1765225547520,1479,0,0,0,0,0,0,0
7524,1765225547602,1481,0,0,0,0,0,0,0
7525,1765225547652,1479,0,0,0,0,0,0,0
7526,1765225547720,1483,0,0,0,0,0,0,0
7527,1765225547819,1481,0,0,0,0,0,0,0
7528,1765225547885,1473,0,0,0,0,0,0,0
7529,1765225547935,1479,0,0,0,0,0,0,0
7530,1765225548002,1489,0,0,0,0,0,0,0
7531,1765225548136,1475,0,0,0,0,0,0,0
7532,1765225548188,1469,0,0,0,0,0,0,0
7533,1765225548255,1473,0,0,0,0,0,0,0
7534,1765225548319,1469,0,0,0,0,0,0,0
7535,1765225548418,1471,0,0,0,0,0,0,0
7536,1765225548486,1473,0,0,0,0,0,0,0
7537,1765225548537,1485,0,0,0,0,0,0,0
7538,1765225548602,1475,0,0,0,0,0,0,0
7539,1765225548668,1475,0,0,0,0,0,0,0
7540,1765225548738,1489,0,0,0,0,0,0,0
7541,1765225548818,1481,0,0,0,0,0,0,0
7542,1765225548937,1483,0,0,0,0,0,0,0
7543,1765225549004,1477,0,0,0,0,0,0,0
7544,1765225549054,1481,0,0,0,0,0,0,0
7545,1765225549118,1477,0,0,0,0,0,0,0
7546,1765225549221,1477,0,0,0,0,0,0,0
7547,1765225549286,1479,0,0,0,0,0,0,0
7548,1765225549335,1483,0,0,0,0,0,0,0
7549,1765225549402,1487,0,0,0,0,0,0,0
7550,1765225549536,1481,0,0,0,0,0,0,0
7551,1765225549601,1481,0,0,0,0,0,0,0
7552,1765225549668,1469,0,0,0,0,0,0,0
7553,1765225549721,1473,0,0,0,0,0,0,0
7554,1765225549819,1491,0,0,0,0,0,0,0
7555,1765225549885,1475,0,0,0,0,0,0,0
7556,1765225549951,1477,0,0,0,0,0,0,0
7557,1765225550020,1481,0,0,0,0,0,0,0
7558,1765225550135,1485,0,0,0,0,0,0,0
7559,1765225550200,1481,0,0,0,0,0,0,0
7560,1765225550269,1483,0,0,0,0,0,0,0
7561,1765225550320,1473,0,0,0,0,0,0,0
7562,1765225550436,1487,0,0,0,0,0,0,0
7563,1765225550502,1477,0,0,0,0,0,0,0
7564,1765225550552,1481,0,0,0,0,0,0,0
7565,1765225550619,1477,0,0,0,0,0,0,0
7566,1765225550754,1487,0,0,0,0,0,0,0
7567,1765225550817,1485,0,0,0,0,0,0,0
7568,1765225550869,1483,0,0,0,0,0,0,0
7569,1765225550934,1485,0,0,0,0,0,0,0
7570,1765225551036,1477,0,0,0,0,0,0,0
7571,1765225551100,1479,0,0,0,0,0,0,0
7572,1765225551151,1487,0,0,0,0,0,0,0
7573,1765225551219,1481,0,0,0,0,0,0,0
7574,1765225551270,1481,0,0,0,0,0,0,0
7575,1765225551404,1485,0,0,0,0,0,0,0
7576,1765225551470,1475,0,0,0,0,0,0,0
7577,1765225551536,1483,0,0,0,0,0,0,0
7578,1765225551601,1485,0,0,0,0,0,0,0
7579,1765225551668,1477,0,0,0,0,0,0,0
7580,1765225551738,1479,0,0,0,0,0,0,0
7581,1765225551835,1489,0,0,0,0,0,0,0
7582,1765225551900,1479,0,0,0,0,0,0,0
7583,1765225551951,1483,0,0,0,0,0,0,0
7584,1765225552019,1483,0,0,0,0,0,0,0
7585,1765225552152,1481,0,0,0,0,0,0,0
7586,1765225552219,1477,0,0,0,0,0,0,0
7587,1765225552285,1487,0,0,0,0,0,0,0
7588,1765225552335,1493,0,0,0,0,0,0,0
7589,1765225552402,1495,0,0,0,0,0,0,0
7590,1765225552503,1487,0,0,0,0,0,0,0
7591,1765225552567,1489,0,0,0,0,0,0,0
7592,1765225552618,1491,0,0,0,0,0,0,0
7593,1765225552686,1485,0,0,0,0,0,0,0
7594,1765225552819,1475,0,0,0,0,0,0,0
7595,1765225552885,1477,0,0,0,0,0,0,0
7596,1765225552935,1489,0,0,0,0,0,0,0
7597,1765225553002,1483,0,0,0,0,0,0,0
7598,1765225553102,1483,0,0,0,0,0,0,0
7599,1765225553152,1493,0,0,0,0,0,0,0
7600,1765225553218,1483,0,0,0,0,0,0,0
7601,1765225553286,1489,0,0,0,0,0,0,0
7602,1765225553418,1489,0,0,0,0,0,0,0
7603,1765225553485,1487,0,0,0,0,0,0,0
7604,1765225553535,1493,0,0,0,0,0,0,0
7605,1765225553888,1485,0,0,0,0,0,0,0
7606,1765225553888,1483,0,0,0,0,0,0,0
7607,1765225553888,1481,0,0,0,0,0,0,0
7608,1765225553888,1491,0,0,0,0,0,0,0
7609,1765225553901,1485,0,0,0,0,0,0,0
7610,1765225554018,1485,0,0,0,0,0,0,0
7611,1765225554085,1483,0,0,0,0,0,0,0
7612,1765225554134,1479,0,0,0,0,0,0,0
7613,1765225554202,1483,0,0,0,0,0,0,0
7614,1765225554318,1466,0,0,0,0,0,0,0
7615,1765225554385,1479,0,0,0,0,0,0,0
7616,1765225554435,1491,0,0,0,0,0,0,0
7617,1765225554502,1483,0,0,0,0,0,0,0
7618,1765225554685,1485,0,0,0,0,0,0,0
7619,1765225554819,1479,0,0,0,0,0,0,0
7620,1765225554885,1497,0,0,0,0,0,0,0
7621,1765225554953,1485,0,0,0,0,0,0,0
7622,1765225555002,1479,0,0,0,0,0,0,0
7623,1765225555119,1485,0,0,0,0,0,0,0
7624,1765225555186,1487,0,0,0,0,0,0,0
7625,1765225555236,1483,0,0,0,0,0,0,0
7626,1765225555300,1479,0,0,0,0,0,0,0
7627,1765225555438,1473,0,0,0,0,0,0,0
7628,1765225555505,1481,0,0,0,0,0,0,0
7629,1765225555569,1487,0,0,0,0,0,0,0
7630,1765225555619,1479,0,0,0,0,0,0,0
7631,1765225555736,1498,0,0,0,0,0,0,0
7632,1765225555803,1496,0,0,0,0,0,0,0
7633,1765225555852,1479,0,0,0,0,0,0,0
7634,1765225555917,1487,0,0,0,0,0,0,0
7635,1765225555986,1496,0,0,0,0,0,0,0
7636,1765225556118,1486,0,0,0,0,0,0,0
7637,1765225556168,1493,0,0,0,0,0,0,0
7638,1765225556237,1487,0,0,0,0,0,0,0
7639,1765225556303,1479,0,0,0,0,0,0,0
7640,1765225556402,1493,0,0,0,0,0,0,0
7641,1765225556469,1495,0,0,0,0,0,0,0
7642,1765225556519,1491,0,0,0,0,0,0,0
7643,1765225556586,1489,0,0,0,0,0,0,0
7644,1765225556721,1481,0,0,0,0,0,0,0
7645,1765225556785,1488,0,0,0,0,0,0,0
7646,1765225556835,1496,0,0,0,0,0,0,0
7647,1765225556903,1489,0,0,0,0,0,0,0
7648,1765225557001,1496,0,0,0,0,0,0,0
7649,1765225557071,1489,0,0,0,0,0,0,0
7650,1765225557136,1483,0,0,0,0,0,0,0
7651,1765225557185,1491,0,0,0,0,0,0,0
7652,1765225557318,1487,0,0,0,0,0,0,0
7653,1765225557388,1491,0,0,0,0,0,0,0
7654,1765225557452,1493,0,0,0,0,0,0,0
7655,1765225557502,1487,0,0,0,0,0,0,0
7656,1765225557569,1485,0,0,0,0,0,0,0
7657,1765225557636,1489,0,0,0,0,0,0,0
7658,1765225557702,1487,0,0,0,0,0,0,0
7659,1765225557785,1505,0,0,0,0,0,0,0
7660,1765225557851,1496,0,0,0,0,0,0,0
7661,1765225557921,1481,0,0,0,0,0,0,0
7662,1765225557967,1491,0,0,0,0,0,0,0
7663,1765225558103,1493,0,0,0,0,0,0,0
7664,1765225558169,1489,0,0,0,0,0,0,0
7665,1765225558234,1499,0,0,0,0,0,0,0
7666,1765225558302,1494,0,0,0,0,0,0,0
7667,1765225558386,1489,0,0,0,0,0,0,0
7668,1765225558451,1491,0,0,0,0,0,0,0
7669,1765225558519,1491,0,0,0,0,0,0,0
7670,1765225558567,1487,0,0,0,0,0,0,0
7671,1765225558700,1490,0,0,0,0,0,0,0
7672,1765225558768,1487,0,0,0,0,0,0,0
7673,1765225558836,1487,0,0,0,0,0,0,0
7674,1765225558885,1491,0,0,0,0,0,0,0
7675,1765225558951,1483,0,0,0,0,0,0,0
7676,1765225559051,1489,0,0,0,0,0,0,0
7677,1765225559119,1497,0,0,0,0,0,0,0
7678,1765225559169,1489,0,0,0,0,0,0,0
7679,1765225559237,1498,0,0,0,0,0,0,0
7680,1765225559369,1487,0,0,0,0,0,0,0
7681,1765225559436,1493,0,0,0,0,0,0,0
7682,1765225559485,1498,0,0,0,0,0,0,0
7683,1765225559551,1478,0,0,0,0,0,0,0
7684,1765225559652,1484,0,0,0,0,0,0,0
7685,1765225559719,1491,0,0,0,0,0,0,0
7686,1765225559784,1494,0,0,0,0,0,0,0
7687,1765225559837,1480,0,0,0,0,0,0,0
7688,1765225559968,1491,0,0,0,0,0,0,0
7689,1765225560035,1495,0,0,0,0,0,0,0
7690,1765225560103,1495,0,0,0,0,0,0,0
7691,1765225560153,1487,0,0,0,0,0,0,0
7692,1765225560252,1491,0,0,0,0,0,0,0
7693,1765225560318,1491,0,0,0,0,0,0,0
7694,1765225560386,1487,0,0,0,0,0,0,0
7695,1765225560435,1491,0,0,0,0,0,0,0
7696,1765225560637,1485,0,0,0,0,0,0,0
7697,1765225560768,1485,0,0,0,0,0,0,0
7698,1765225560835,1500,0,0,0,0,0,0,0
7699,1765225560902,1479,0,0,0,0,0,0,0
7700,1765225560951,1483,0,0,0,0,0,0,0
7701,1765225561068,1496,0,0,0,0,0,0,0
7702,1765225561121,1491,0,0,0,0,0,0,0
7703,1765225561185,1500,0,0,0,0,0,0,0
7704,1765225561251,1491,0,0,0,0,0,0,0
7705,1765225561386,1491,0,0,0,0,0,0,0
7706,1765225561452,1492,0,0,0,0,0,0,0
7707,1765225561501,1488,0,0,0,0,0,0,0
7708,1765225561568,1496,0,0,0,0,0,0,0
7709,1765225561669,1498,0,0,0,0,0,0,0
7710,1765225561735,1471,0,0,0,0,0,0,0
7711,1765225561786,1487,0,0,0,0,0,0,0
7712,1765225561853,1489,0,0,0,0,0,0,0
7713,1765225561985,1495,0,0,0,0,0,0,0
7714,1765225562037,1489,0,0,0,0,0,0,0
7715,1765225562100,1483,0,0,0,0,0,0,0
7716,1765225562168,1491,0,0,0,0,0,0,0
7717,1765225562218,1491,0,0,0,0,0,0,0
7718,1765225562318,1487,0,0,0,0,0,0,0
7719,1765225562385,1496,0,0,0,0,0,0,0
7720,1765225562435,1493,0,0,0,0,0,0,0
7721,1765225562502,1485,0,0,0,0,0,0,0
7722,1765225562651,1489,0,0,0,0,0,0,0
7723,1765225562703,1487,0,0,0,0,0,0,0
7724,1765225562770,1491,0,0,0,0,0,0,0
7725,1765225562817,1490,0,0,0,0,0,0,0
7726,1765225562935,1486,0,0,0,0,0,0,0
7727,1765225563001,1494,0,0,0,0,0,0,0
7728,1765225563052,1487,0,0,0,0,0,0,0
7729,1765225563118,1505,0,0,0,0,0,0,0
7730,1765225563252,1487,0,0,0,0,0,0,0
7731,1765225563319,1485,0,0,0,0,0,0,0
7732,1765225563385,1500,0,0,0,0,0,0,0
7733,1765225563435,1479,0,0,0,0,0,0,0
7734,1765225563536,1493,0,0,0,0,0,0,0
7735,1765225563603,1490,0,0,0,0,0,0,0
7736,1765225563718,1495,0,0,0,0,0,0,0
7737,1765225563768,1491,0,0,0,0,0,0,0
7738,1765225563835,1499,0,0,0,0,0,0,0
7739,1765225563886,1503,0,0,0,0,0,0,0
7740,1765225564017,1494,0,0,0,0,0,0,0
7741,1765225564085,1489,0,0,0,0,0,0,0
7742,1765225564154,1491,0,0,0,0,0,0,0
7743,1765225564219,1505,0,0,0,0,0,0,0
7744,1765225564321,1489,0,0,0,0,0,0,0
7745,1765225564385,1498,0,0,0,0,0,0,0
7746,1765225564452,1506,0,0,0,0,0,0,0
7747,1765225564814,1502,0,0,0,0,0,0,0
7748,1765225564814,1498,0,0,0,0,0,0,0
7749,1765225564814,1500,0,0,0,0,0,0,0
7750,1765225564819,1494,0,0,0,0,0,0,0
7751,1765225564819,1492,0,0,0,0,0,0,0
7752,1765225564922,1503,0,0,0,0,0,0,0
7753,1765225564983,1500,0,0,0,0,0,0,0
7754,1765225565034,1495,0,0,0,0,0,0,0
7755,1765225565103,1490,0,0,0,0,0,0,0
7756,1765225565235,1498,0,0,0,0,0,0,0
7757,1765225565304,1494,0,0,0,0,0,0,0
7758,1765225565370,1495,0,0,0,0,0,0,0
7759,1765225565420,1482,0,0,0,0,0,0,0
7760,1765225565485,1493,0,0,0,0,0,0,0
7761,1765225565586,1509,0,0,0,0,0,0,0
7762,1765225565635,1489,0,0,0,0,0,0,0
7763,1765225565701,1496,0,0,0,0,0,0,0
7764,1765225565751,1499,0,0,0,0,0,0,0
7765,1765225565904,1497,0,0,0,0,0,0,0
7766,1765225565971,1506,0,0,0,0,0,0,0
7767,1765225566021,1499,0,0,0,0,0,0,0
7768,1765225566088,1503,0,0,0,0,0,0,0
7769,1765225566202,1495,0,0,0,0,0,0,0
7770,1765225566252,1485,0,0,0,0,0,0,0
7771,1765225566319,1498,0,0,0,0,0,0,0
7772,1765225566369,1498,0,0,0,0,0,0,0
7773,1765225566518,1487,0,0,0,0,0,0,0
7774,1765225566571,1491,0,0,0,0,0,0,0
7775,1765225566702,1493,0,0,0,0,0,0,0
7776,1765225566768,1495,0,0,0,0,0,0,0
7777,1765225566821,1495,0,0,0,0,0,0,0
7778,1765225566885,1493,0,0,0,0,0,0,0
7779,1765225566984,1496,0,0,0,0,0,0,0
7780,1765225567038,1494,0,0,0,0,0,0,0
7781,1765225567103,1500,0,0,0,0,0,0,0
7782,1765225567154,1504,0,0,0,0,0,0,0
7783,1765225567301,1512,0,0,0,0,0,0,0
7784,1765225567371,1502,0,0,0,0,0,0,0
7785,1765225567419,1495,0,0,0,0,0,0,0
7786,1765225567485,1489,0,0,0,0,0,0,0
7787,1765225567586,1499,0,0,0,0,0,0,0
7788,1765225567652,1498,0,0,0,0,0,0,0
7789,1765225567702,1494,0,0,0,0,0,0,0
7790,1765225567768,1485,0,0,0,0,0,0,0
7791,1765225567904,1488,0,0,0,0,0,0,0
7792,1765225567968,1494,0,0,0,0,0,0,0
7793,1765225568020,1498,0,0,0,0,0,0,0
7794,1765225568086,1502,0,0,0,0,0,0,0
7795,1765225568187,1488,0,0,0,0,0,0,0
7796,1765225568234,1498,0,0,0,0,0,0,0
7797,1765225568304,1498,0,0,0,0,0,0,0
7798,1765225568353,1496,0,0,0,0,0,0,0
7799,1765225568469,1502,0,0,0,0,0,0,0
7800,1765225568552,1506,0,0,0,0,0,0,0
7801,1765225568618,1497,0,0,0,0,0,0,0
7802,1765225568685,1490,0,0,0,0,0,0,0
7803,1765225568734,1506,0,0,0,0,0,0,0
7804,1765225568835,1504,0,0,0,0,0,0,0
7805,1765225568901,1499,0,0,0,0,0,0,0
7806,1765225568951,1490,0,0,0,0,0,0,0
7807,1765225569035,1494,0,0,0,0,0,0,0
7808,1765225569168,1497,0,0,0,0,0,0,0
7809,1765225569219,1504,0,0,0,0,0,0,0
7810,1765225569285,1502,0,0,0,0,0,0,0
7811,1765225569352,1500,0,0,0,0,0,0,0
7812,1765225569451,1506,0,0,0,0,0,0,0
7813,1765225569501,1495,0,0,0,0,0,0,0
7814,1765225569571,1494,0,0,0,0,0,0,0
7815,1765225569635,1504,0,0,0,0,0,0,0
7816,1765225569703,1510,0,0,0,0,0,0,0
7817,1765225569753,1510,0,0,0,0,0,0,0
7818,1765225569903,1503,0,0,0,0,0,0,0
7819,1765225569955,1510,0,0,0,0,0,0,0
7820,1765225570020,1506,0,0,0,0,0,0,0
7821,1765225570087,1497,0,0,0,0,0,0,0
7822,1765225570185,1506,0,0,0,0,0,0,0
7823,1765225570252,1493,0,0,0,0,0,0,0
7824,1765225570302,1506,0,0,0,0,0,0,0
7825,1765225570367,1504,0,0,0,0,0,0,0
7826,1765225570435,1502,0,0,0,0,0,0,0
7827,1765225570569,1502,0,0,0,0,0,0,0
7828,1765225570618,1508,0,0,0,0,0,0,0
7829,1765225570685,1506,0,0,0,0,0,0,0
7830,1765225570754,1492,0,0,0,0,0,0,0
7831,1765225570852,1504,0,0,0,0,0,0,0
7832,1765225570901,1494,0,0,0,0,0,0,0
7833,1765225570972,1494,0,0,0,0,0,0,0
7834,1765225571035,1504,0,0,0,0,0,0,0
7835,1765225571153,1499,0,0,0,0,0,0,0
7836,1765225571221,1495,0,0,0,0,0,0,0
7837,1765225571285,1506,0,0,0,0,0,0,0
7838,1765225571351,1498,0,0,0,0,0,0,0
7839,1765225571453,1510,0,0,0,0,0,0,0
7840,1765225571505,1510,0,0,0,0,0,0,0
7841,1765225571569,1504,0,0,0,0,0,0,0
7842,1765225571619,1499,0,0,0,0,0,0,0
7843,1765225571754,1499,0,0,0,0,0,0,0
7844,1765225571818,1504,0,0,0,0,0,0,0
7845,1765225571884,1502,0,0,0,0,0,0,0
7846,1765225571954,1504,0,0,0,0,0,0,0
7847,1765225572037,1499,0,0,0,0,0,0,0
7848,1765225572101,1506,0,0,0,0,0,0,0
7849,1765225572169,1497,0,0,0,0,0,0,0
7850,1765225572218,1508,0,0,0,0,0,0,0
7851,1765225572335,1495,0,0,0,0,0,0,0
7852,1765225572419,1503,0,0,0,0,0,0,0
7853,1765225572487,1495,0,0,0,0,0,0,0
7854,1765225572553,1497,0,0,0,0,0,0,0
7855,1765225572619,1502,0,0,0,0,0,0,0
7856,1765225572670,1494,0,0,0,0,0,0,0
7857,1765225572735,1497,0,0,0,0,0,0,0
7858,1765225572835,1510,0,0,0,0,0,0,0
7859,1765225572901,1497,0,0,0,0,0,0,0
7860,1765225572968,1512,0,0,0,0,0,0,0
7861,1765225573020,1504,0,0,0,0,0,0,0
7862,1765225573151,1502,0,0,0,0,0,0,0
7863,1765225573218,1510,0,0,0,0,0,0,0
7864,1765225573270,1506,0,0,0,0,0,0,0
7865,1765225573335,1510,0,0,0,0,0,0,0
7866,1765225573451,1511,0,0,0,0,0,0,0
7867,1765225573519,1494,0,0,0,0,0,0,0
7868,1765225573568,1514,0,0,0,0,0,0,0
7869,1765225573635,1499,0,0,0,0,0,0,0
7870,1765225573768,1495,0,0,0,0,0,0,0
7871,1765225573834,1504,0,0,0,0,0,0,0
7872,1765225573900,1502,0,0,0,0,0,0,0
7873,1765225573952,1499,0,0,0,0,0,0,0
7874,1765225574020,1506,0,0,0,0,0,0,0
7875,1765225574118,1504,0,0,0,0,0,0,0
7876,1765225574168,1510,0,0,0,0,0,0,0
7877,1765225574236,1502,0,0,0,0,0,0,0
7878,1765225574285,1502,0,0,0,0,0,0,0
7879,1765225574435,1499,0,0,0,0,0,0,0
7880,1765225574485,1502,0,0,0,0,0,0,0
7881,1765225574552,1510,0,0,0,0,0,0,0
7882,1765225574619,1495,0,0,0,0,0,0,0
7883,1765225574719,1494,0,0,0,0,0,0,0
7884,1765225574770,1508,0,0,0,0,0,0,0
7885,1765225574833,1510,0,0,0,0,0,0,0
7886,1765225574901,1497,0,0,0,0,0,0,0
7887,1765225575036,1508,0,0,0,0,0,0,0
7888,1765225575086,1503,0,0,0,0,0,0,0
7889,1765225575152,1499,0,0,0,0,0,0,0
7890,1765225575218,1506,0,0,0,0,0,0,0
7891,1765225575301,1506,0,0,0,0,0,0,0
7892,1765225575367,1504,0,0,0,0,0,0,0
7893,1765225575730,1495,0,0,0,0,0,0,0
7894,1765225575730,1504,0,0,0,0,0,0,0
7895,1765225575730,1499,0,0,0,0,0,0,0
7896,1765225575730,1494,0,0,0,0,0,0,0
7897,1765225575837,1504,0,0,0,0,0,0,0
7898,1765225575903,1507,0,0,0,0,0,0,0
7899,1765225575955,1506,0,0,0,0,0,0,0
7900,1765225576019,1506,0,0,0,0,0,0,0
7901,1765225576119,1508,0,0,0,0,0,0,0
7902,1765225576170,1502,0,0,0,0,0,0,0
7903,1765225576236,1508,0,0,0,0,0,0,0
7904,1765225576304,1504,0,0,0,0,0,0,0
7905,1765225576435,1508,0,0,0,0,0,0,0
7906,1765225576487,1497,0,0,0,0,0,0,0
7907,1765225576554,1502,0,0,0,0,0,0,0
7908,1765225576618,1514,0,0,0,0,0,0,0
7909,1765225576719,1499,0,0,0,0,0,0,0
7910,1765225576783,1504,0,0,0,0,0,0,0
7911,1765225576854,1502,0,0,0,0,0,0,0
7912,1765225576902,1502,0,0,0,0,0,0,0
7913,1765225577003,1492,0,0,0,0,0,0,0
7914,1765225577103,1497,0,0,0,0,0,0,0
7915,1765225577168,1507,0,0,0,0,0,0,0
7916,1765225577220,1510,0,0,0,0,0,0,0
7917,1765225577286,1508,0,0,0,0,0,0,0
7918,1765225577384,1502,0,0,0,0,0,0,0
7919,1765225577437,1506,0,0,0,0,0,0,0
7920,1765225577502,1499,0,0,0,0,0,0,0
7921,1765225577568,1506,0,0,0,0,0,0,0
7922,1765225577702,1510,0,0,0,0,0,0,0
7923,1765225577769,1494,0,0,0,0,0,0,0
7924,1765225577818,1506,0,0,0,0,0,0,0
7925,1765225577885,1504,0,0,0,0,0,0,0
7926,1765225577985,1504,0,0,0,0,0,0,0
7927,1765225578037,1499,0,0,0,0,0,0,0
7928,1765225578103,1502,0,0,0,0,0,0,0
7929,1765225578171,1510,0,0,0,0,0,0,0
7930,1765225578301,1502,0,0,0,0,0,0,0
7931,1765225578369,1508,0,0,0,0,0,0,0
7932,1765225578436,1510,0,0,0,0,0,0,0
7933,1765225578485,1502,0,0,0,0,0,0,0
7934,1765225578586,1502,0,0,0,0,0,0,0
7935,1765225578603,1499,0,0,0,0,0,0,0
7936,1765225578668,1504,0,0,0,0,0,0,0
7937,1765225578769,1502,0,0,0,0,0,0,0
7938,1765225578835,1497,0,0,0,0,0,0,0
7939,1765225578887,1510,0,0,0,0,0,0,0
7940,1765225578952,1506,0,0,0,0,0,0,0
7941,1765225579087,1497,0,0,0,0,0,0,0
7942,1765225579153,1512,0,0,0,0,0,0,0
7943,1765225579219,1516,0,0,0,0,0,0,0
7944,1765225579268,1508,0,0,0,0,0,0,0
7945,1765225579385,1502,0,0,0,0,0,0,0
7946,1765225579452,1502,0,0,0,0,0,0,0
7947,1765225579501,1504,0,0,0,0,0,0,0
7948,1765225579568,1512,0,0,0,0,0,0,0
7949,1765225579702,1510,0,0,0,0,0,0,0
7950,1765225579768,1500,0,0,0,0,0,0,0
7951,1765225579835,1504,0,0,0,0,0,0,0
7952,1765225579886,1506,0,0,0,0,0,0,0
7953,1765225579988,1510,0,0,0,0,0,0,0
7954,1765225580068,1502,0,0,0,0,0,0,0
7955,1765225580117,1502,0,0,0,0,0,0,0
7956,1765225580184,1504,0,0,0,0,0,0,0
7957,1765225580253,1495,0,0,0,0,0,0,0
7958,1765225580386,1504,0,0,0,0,0,0,0
7959,1765225580437,1516,0,0,0,0,0,0,0
7960,1765225580502,1512,0,0,0,0,0,0,0
7961,1765225580569,1502,0,0,0,0,0,0,0
7962,1765225580652,1514,0,0,0,0,0,0,0
7963,1765225580718,1506,0,0,0,0,0,0,0
7964,1765225580768,1514,0,0,0,0,0,0,0
