index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
3560,1765225490436,0,0,0,0,0,0,0,0
3561,1765225490787,0,0,0,0,0,0,0,0
3562,1765225490918,0,0,0,0,0,0,0,0
3563,1765225491219,0,0,0,0,0,0,0,0
3564,1765225491686,0,0,0,0,0,0,0,0
3565,1765225491969,0,0,0,0,0,0,0,0
3566,1765225492403,0,0,0,0,0,0,0,0
3567,1765225492705,0,0,0,0,0,0,0,0
3568,1765225492836,0,0,0,0,0,0,0,0
3569,1765225493102,0,0,0,0,0,0,0,0
3570,1765225493538,0,0,0,0,0,0,0,0
3571,1765225493819,0,0,0,0,0,0,0,0
3572,1765225494271,0,0,0,0,0,0,0,0
3573,1765225494555,0,0,0,0,0,0,0,0
3574,1765225494686,0,0,0,0,0,0,0,0
3575,1765225495003,0,0,0,0,0,0,0,0
3576,1765225495386,0,0,0,0,0,0,0,0
3577,1765225495687,0,0,0,0,0,0,0,0
3578,1765225496137,0,0,0,0,0,0,0,0
3579,1765225496435,0,0,0,0,0,0,0,0
3580,1765225496552,0,0,0,0,0,0,0,0
3581,1765225496870,0,0,0,0,0,0,0,0
3582,1765225497286,0,0,0,0,0,0,0,0
3583,1765225497619,0,0,0,0,0,0,0,0
3584,1765225497722,0,0,0,0,0,0,0,0
3585,1765225498003,0,0,0,0,0,0,0,0
3586,1765225498303,0,0,0,0,0,0,0,0
3587,1765225498403,0,0,0,0,0,0,0,0
3588,1765225498738,0,0,0,0,0,0,0,0
3589,1765225499194,0,0,0,0,0,0,0,0
3590,1765225499455,0,0,0,0,0,0,0,0
3591,1765225499736,0,0,0,0,0,0,0,0
3592,1765225582168,0,0,0,0,0,0,0,0
3593,1765225582452,0,0,0,0,0,0,0,0
3594,1765225582735,0,0,0,0,0,0,0,0
3595,1765225582769,0,0,0,0,0,0,0,0
3596,1765225583052,0,0,0,0,0,0,0,0
3597,1765225583336,0,0,0,0,0,0,0,0
3598,1765225583420,0,0,0,0,0,0,0,0
3599,1765225583719,0,0,0,0,0,0,0,0
3600,1765225584020,0,0,0,0,0,0,0,0
3601,1765225584137,0,0,0,0,0,0,0,0
3602,1765225584469,0,0,0,0,0,0,0,0
3603,1765225584851,0,0,0,0,0,0,0,0
3604,1765225585187,0,0,0,0,0,0,0,0
3605,1765225585319,0,0,0,0,0,0,0,0
3606,1765225585583,0,0,0,0,0,0,0,0
3607,1765225586017,0,0,0,0,0,0,0,0
3608,1765225586336,0,0,0,0,0,0,0,0
3609,1765225586735,0,0,0,0,0,0,0,0
3610,1765225587069,0,0,0,0,0,0,0,0
3611,1765225587185,0,0,0,0,0,0,0,0
3612,1765225587468,0,0,0,0,0,0,0,0
3613,1765225587936,0,0,0,0,0,0,0,0
3614,1765225588218,0,0,0,0,0,0,0,0
3615,1765225588669,0,0,0,0,0,0,0,0
3616,1765225588951,0,0,0,0,0,0,0,0
3617,1765225589086,0,0,0,0,0,0,0,0
3618,1765225589385,0,0,0,0,0,0,0,0
3619,1765225589819,0,0,0,0,0,0,0,0
3620,1765225590101,0,0,0,0,0,0,0,0
3621,1765225590235,0,0,0,0,0,0,0,0
3622,1765225590569,0,0,0,0,0,0,0,0
3623,1765225590983,0,0,0,0,0,0,0,0
3624,1765225591319,0,0,0,0,0,0,0,0
3625,1765225591469,0,0,0,0,0,0,0,0
3626,1765225591751,0,0,0,0,0,0,0,0
3627,1765225592068,0,0,0,0,0,0,0,0
3628,1765225592168,0,0,0,0,0,0,0,0
3629,1765225592484,0,0,0,0,0,0,0,0
3630,1765225592901,0,0,0,0,0,0,0,0
3631,1765225593385,0,0,0,0,0,0,0,0
3632,1765225593687,0,0,0,0,0,0,0,0
3633,1765225594151,0,0,0,0,0,0,0,0
3634,1765225594437,0,0,0,0,0,0,0,0
3635,1765225594601,0,0,0,0,0,0,0,0
3636,1765225594934,0,0,0,0,0,0,0,0
3637,1765225595351,0,0,0,0,0,0,0,0
3638,1765225595635,0,0,0,0,0,0,0,0
3639,1765225595785,0,0,0,0,0,0,0,0
3640,1765225596119,0,0,0,0,0,0,0,0
3641,1765225596552,0,0,0,0,0,0,0,0
3642,1765225597051,0,0,0,0,0,0,0,0
3643,1765225597335,0,0,0,0,0,0,0,0
3644,1765225597802,0,0,0,0,0,0,0,0
3645,1765225598252,0,0,0,0,0,0,0,0
3646,1765225598798,0,0,0,0,0,0,0,0
3647,1765225599018,0,0,0,0,0,0,0,0
3648,1765225599451,0,0,0,0,0,0,0,0
3649,1765225599784,0,0,0,0,0,0,0,0
3650,1765225599938,0,0,0,0,0,0,0,0
3651,1765225600201,0,0,0,0,0,0,0,0
3652,1765225600651,0,0,0,0,0,0,0,0
3653,1765225600935,0,0,0,0,0,0,0,0
3654,1765225601369,0,0,0,0,0,0,0,0
3655,1765225601653,0,0,0,0,0,0,0,0
3656,1765225602053,0,0,0,0,0,0,0,0
3657,1765225602370,0,0,0,0,0,0,0,0
3658,1765225602518,0,0,0,0,0,0,0,0
3659,1765225602787,0,0,0,0,0,0,0,0
3660,1765225603235,0,0,0,0,0,0,0,0
3661,1765225603518,0,0,0,0,0,0,0,0
3662,1765225603968,0,0,0,0,0,0,0,0
3663,1765225604251,0,0,0,0,0,0,0,0
3664,1765225604366,0,0,0,0,0,0,0,0
3665,1765225604652,0,0,0,0,0,0,0,0
3666,1765225605087,0,0,0,0,0,0,0,0
3667,1765225605370,0,0,0,0,0,0,0,0
3668,1765225605836,0,0,0,0,0,0,0,0
3669,1765225606118,0,0,0,0,0,0,0,0
3670,1765225606252,0,0,0,0,0,0,0,0
3671,1765225606551,0,0,0,0,0,0,0,0
3672,1765225606952,0,0,0,0,0,0,0,0
3673,1765225607303,0,0,0,0,0,0,0,0
3674,1765225607417,0,0,0,0,0,0,0,0
3675,1765225607703,0,0,0,0,0,0,0,0
3676,1765225608002,0,0,0,0,0,0,0,0
3677,1765225608120,0,0,0,0,0,0,0,0
3678,1765225608434,0,0,0,0,0,0,0,0
3679,1765225608819,0,0,0,0,0,0,0,0
3680,1765225609183,0,0,0,0,0,0,0,0
3681,1765225609283,0,0,0,0,0,0,0,0
3682,1765225609724,0,0,0,0,0,0,0,0
3683,1765225609868,0,0,0,0,0,0,0,0
3684,1765225610000,1,3,0,1,0,0,0,0
3685,1765225610270,1,4,0,1,0,0,0,0
3686,1765225610701,1,12,0,1,0,0,0,0
3687,1765225611002,218,14,0,266,0,0,0,0
3688,1765225611136,240,684,0,1496,0,0,0,0
3689,1765225611419,242,755,0,1641,0,0,0,0
3690,1765225611717,253,908,0,1745,0,0,0,0
3691,1765225611852,468,1567,0,2395,0,0,0,0
3692,1765225612134,549,1708,0,2582,0,0,0,0
3693,1765225612569,1121,2234,0,3026,0,0,0,0
3694,1765225612852,1245,2278,0,3089,0,0,0,0
3695,1765225613287,2016,2058,0,2803,0,0,0,0
3696,1765225613570,2031,1892,0,1811,0,0,0,0
3697,1765225613668,2031,1892,0,1811,0,0,0,0
3698,1765225614016,2031,1892,0,1811,0,0,0,0
3699,1765225614436,2031,1892,0,1811,0,0,0,0
3700,1765225614701,2031,1892,0,1811,0,0,0,0
3701,1765225615168,2031,1892,0,1811,0,0,0,0
3702,1765225615435,2031,1892,0,1811,0,0,0,0
3703,1765225615571,2031,1892,0,1811,0,0,0,0
3704,1765225615883,2031,1892,0,1811,0,0,0,0
3705,1765225616300,2031,1892,0,1811,0,0,0,0
3706,1765225616617,2031,1892,0,1811,0,0,0,0
3707,1765225617019,2031,1892,0,1811,0,0,0,0
3708,1765225617334,2031,1892,0,1811,0,0,0,0
3709,1765225617417,2031,1892,0,1811,0,0,0,0
3710,1765225617737,2031,1892,0,1811,0,0,0,0
3711,1765225618134,2031,1892,0,1811,0,0,0,0
3712,1765225618466,2031,1892,0,1811,0,0,0,0
3713,1765225618851,2031,1892,0,1811,0,0,0,0
3714,1765225619200,2031,1892,0,1811,0,0,0,0
3715,1765225619333,2031,1892,0,1811,0,0,0,0
3716,1765225619616,2031,1892,0,1811,0,0,0,0
3717,1765225620032,2031,1892,0,1811,0,0,0,0
3718,1765225620699,2031,1892,0,1811,0,0,0,0
3719,1765225620768,2031,1892,0,1811,0,0,0,0
3720,1765225621216,2031,1892,0,1811,0,0,0,0
3721,1765225621499,2031,1892,0,1811,0,0,0,0
3722,1765225621949,2031,1892,0,1811,0,0,0,0
3723,1765225622231,2031,1892,0,1811,0,0,0,0
3724,1765225622683,2031,1892,0,1811,0,0,0,0
3725,1765225623098,2031,1892,0,1811,0,0,0,0
3726,1765225623382,2031,1892,0,1811,0,0,0,0
3727,1765225623834,2031,1892,0,1811,0,0,0,0
3728,1765225624118,2031,1892,0,1811,0,0,0,0
3729,1765225624266,2031,1892,0,1811,0,0,0,0
3730,1765225624601,2031,1892,0,1811,0,0,0,0
3731,1765225625017,2031,1892,0,1811,0,0,0,0
3732,1765225625333,2031,1892,0,1811,0,0,0,0
3733,1765225625468,2031,1892,0,1811,0,0,0,0
3734,1765225625750,2031,1892,0,1811,0,0,0,0
3735,1765225626232,2031,1892,0,1811,0,0,0,0
3736,1765225626500,2031,1892,0,1811,0,0,0,0
3737,1765225626649,2031,1892,0,1811,0,0,0,0
3738,1765225626934,2031,1892,0,1811,0,0,0,0
3739,1765225627383,2031,1892,0,1811,0,0,0,0
3740,1765225627667,2031,1892,0,1811,0,0,0,0
3741,1765225628133,2031,1892,0,1811,0,0,0,0
3742,1765225628418,2031,1892,0,1811,0,0,0,0
3743,1765225628567,2031,1892,0,1811,0,0,0,0
3744,1765225628900,2031,1892,0,1811,0,0,0,0
3745,1765225629332,2031,1892,0,1811,0,0,0,0
3746,1765225629650,2031,1892,0,1811,0,0,0,0
3747,1765225629783,2031,1892,0,1811,0,0,0,0
3748,1765225630099,2031,1892,0,1811,0,0,0,0
3749,1765225630550,2031,1892,0,1811,0,0,0,0
3750,1765225630867,2031,1892,0,1811,0,0,0,0
3751,1765225631016,2031,1892,0,1811,0,0,0,0
3752,1765225631593,2031,1892,0,1811,0,0,0,0
3753,1765225631784,2031,1892,0,1811,0,0,0,0
3754,1765225632067,2031,1892,0,1811,0,0,0,0
3755,1765225632216,2031,1892,0,1811,0,0,0,0
3756,1765225632516,2031,1892,0,1811,0,0,0,0
3757,1765225632949,2031,1892,0,1811,0,0,0,0
3758,1765225633248,2031,1892,0,1811,0,0,0,0
3759,1765225633401,2031,1892,0,1811,0,0,0,0
3760,1765225633750,2031,1892,0,1811,0,0,0,0
3761,1765225634183,2031,1892,0,1811,0,0,0,0
3762,1765225634516,2031,1892,0,1811,0,0,0,0
3763,1765225634633,2031,1892,0,1811,0,0,0,0
3764,1765225634902,2031,1892,0,1811,0,0,0,0
3765,1765225635368,2031,1892,0,1811,0,0,0,0
3766,1765225635634,2031,1892,0,1811,0,0,0,0
3767,1765225636017,2031,1892,0,1811,0,0,0,0
3768,1765225636366,2031,1892,0,1811,0,0,0,0
3769,1765225636483,2031,1892,0,1811,0,0,0,0
3770,1765225636767,2031,1892,0,1811,0,0,0,0
3771,1765225637234,2031,1892,0,1811,0,0,0,0
3772,1765225637501,2031,1892,0,1811,0,0,0,0
3773,1765225637950,2031,1892,0,1811,0,0,0,0
3774,1765225638234,2031,1892,0,1811,0,0,0,0
3775,1765225638334,2031,1892,0,1811,0,0,0,0
3776,1765225638684,2031,1892,0,1811,0,0,0,0
3777,1765225639084,2031,1892,0,1811,0,0,0,0
3778,1765225639368,2031,1892,0,1811,0,0,0,0
3779,1765225639801,2031,1892,0,1811,0,0,0,0
3780,1765225640083,2031,1892,0,1811,0,0,0,0
3781,1765225640199,2031,1892,0,1811,0,0,0,0
3782,1765225640517,2031,1892,0,1811,0,0,0,0
3783,1765225640900,2031,1892,0,1811,0,0,0,0
3784,1765225641217,2031,1892,0,1811,0,0,0,0
3785,1765225641633,2031,1892,0,1811,0,0,0,0
3786,1765225641968,2031,1892,0,1811,0,0,0,0
3787,1765225642037,2031,1892,0,1811,0,0,0,0
3788,1765225642546,2031,1892,0,1811,0,0,0,0
3789,1765225642650,2031,1892,0,1811,0,0,0,0
3790,1765225642768,2031,1892,0,1811,0,0,0,0
3791,1765225643084,2031,1892,0,1811,0,0,0,0
3792,1765225643502,2031,1892,0,1811,0,0,0,0
3793,1765225643852,2031,1892,0,1811,0,0,0,0
3794,1765225643968,2031,1892,0,1811,0,0,0,0
3795,1765225644250,2031,1892,0,1811,0,0,0,0
3796,1765225644684,2031,1892,0,1811,0,0,0,0
3797,1765225644985,2031,1892,0,1811,0,0,0,0
3798,1765225645384,2031,1892,0,1811,0,0,0,0
3799,1765225645718,2031,1892,0,1811,0,0,0,0
3800,1765225645834,2031,1892,0,1811,0,0,0,0
3801,1765225646116,2031,1892,0,1811,0,0,0,0
3802,1765225646584,2031,1892,0,1811,0,0,0,0
3803,1765225646866,2031,1892,0,1811,0,0,0,0
3804,1765225647000,2031,1892,0,1811,0,0,0,0
3805,1765225647317,2031,1892,0,1811,0,0,0,0
3806,1765225647736,2031,1892,0,1811,0,0,0,0
3807,1765225648035,2031,1892,0,1811,0,0,0,0
3808,1765225648465,2031,1892,0,1811,0,0,0,0
3809,1765225648750,2031,1892,0,1811,0,0,0,0
3810,1765225648866,2031,1892,0,1811,0,0,0,0
3811,1765225649200,2031,1892,0,1811,0,0,0,0
3812,1765225649599,2031,1892,0,1811,0,0,0,0
3813,1765225649934,2031,1892,0,1811,0,0,0,0
3814,1765225650350,2031,1892,0,1811,0,0,0,0
3815,1765225650667,2031,1892,0,1811,0,0,0,0
3816,1765225650800,2031,1892,0,1811,0,0,0,0
3817,1765225651067,2031,1892,0,1811,0,0,0,0
3818,1765225651482,2031,1892,0,1811,0,0,0,0
3819,1765225651815,2031,1892,0,1811,0,0,0,0
3820,1765225651949,2031,1892,0,1811,0,0,0,0
3821,1765225652219,2031,1892,0,1811,0,0,0,0
3822,1765225652700,2031,1892,0,1811,0,0,0,0
3823,1765225652985,2031,1892,0,1811,0,0,0,0
3824,1765225653482,2031,1892,0,1811,0,0,0,0
3825,1765225653717,2031,1892,0,1811,0,0,0,0
3826,1765225653850,2031,1892,0,1811,0,0,0,0
3827,1765225654184,2031,1892,0,1811,0,0,0,0
3828,1765225654601,2031,1892,0,1811,0,0,0,0
3829,1765225654884,2031,1892,0,1811,0,0,0,0
3830,1765225655333,2031,1892,0,1811,0,0,0,0
3831,1765225655616,2031,1892,0,1811,0,0,0,0
3832,1765225655733,2031,1892,0,1811,0,0,0,0
3833,1765225656083,2031,1892,0,1811,0,0,0,0
3834,1765225656483,2031,1892,0,1811,0,0,0,0
3835,1765225656800,2031,1892,0,1811,0,0,0,0
3836,1765225656902,2031,1892,0,1811,0,0,0,0
3837,1765225657200,2031,1892,0,1811,0,0,0,0
3838,1765225657616,2031,1892,0,1811,0,0,0,0
3839,1765225657951,2031,1892,0,1811,0,0,0,0
3840,1765225658368,2031,1892,0,1811,0,0,0,0
3841,1765225658684,2031,1892,0,1811,0,0,0,0
3842,1765225658815,2031,1892,0,1811,0,0,0,0
3843,1765225659102,2031,1892,0,1811,0,0,0,0
3844,1765225659567,2031,1892,0,1811,0,0,0,0
3845,1765225659850,2031,1892,0,1811,0,0,0,0
3846,1765225659984,2031,1892,0,1811,0,0,0,0
3847,1765225660284,2031,1892,0,1811,0,0,0,0
3848,1765225660716,2031,1892,0,1811,0,0,0,0
3849,1765225660999,2031,1892,0,1811,0,0,0,0
3850,1765225661483,2031,1892,0,1811,0,0,0,0
3851,1765225661934,2031,1892,0,1811,0,0,0,0
3852,1765225662250,2031,1892,0,1811,0,0,0,0
3853,1765225662667,2031,1892,0,1811,0,0,0,0
3854,1765225663016,2031,1892,0,1811,0,0,0,0
3855,1765225663166,2031,1892,0,1811,0,0,0,0
3856,1765225663450,2031,1892,0,1811,0,0,0,0
3857,1765225663884,2031,1892,0,1811,0,0,0,0
3858,1765225664399,2031,1892,0,1811,0,0,0,0
3859,1765225664650,2031,1892,0,1811,0,0,0,0
3860,1765225665134,2031,1892,0,1811,0,0,0,0
3861,1765225665584,2031,1892,0,1811,0,0,0,0
3862,1765225665917,2031,1892,0,1811,0,0,0,0
3863,1765225666052,2031,1892,0,1811,0,0,0,0
3864,1765225670034,0,0,0,0,0,0,0,0
3865,1765225670301,0,0,0,0,0,0,0,0
3866,1765225670603,0,0,0,0,0,0,0,0
3867,1765225670633,0,0,0,0,0,0,0,0
3868,1765225670917,0,0,0,0,0,0,0,0
3869,1765225671201,0,0,0,0,0,0,0,0
3870,1765225671286,0,0,0,0,0,0,0,0
3871,1765225671584,0,0,0,0,0,0,0,0
3872,1765225671883,0,0,0,0,0,0,0,0
3873,1765225671999,0,0,0,0,0,0,0,0
3874,1765225672332,0,0,0,0,0,0,0,0
3875,1765225672717,0,0,0,0,0,0,0,0
3876,1765225673052,0,0,0,0,0,0,0,0
3877,1765225673169,0,0,0,0,0,0,0,0
3878,1765225673432,0,0,0,0,0,0,0,0
3879,1765225673786,0,0,0,0,0,0,0,0
3880,1765225673883,0,0,0,0,0,0,0,0
3881,1765225674185,0,0,0,0,0,0,0,0
3882,1765225674583,0,0,0,0,0,0,0,0
3883,1765225674916,0,0,0,0,0,0,0,0
3884,1765225675017,0,0,0,0,0,0,0,0
3885,1765225675301,0,0,0,0,0,0,0,0
3886,1765225675767,0,0,0,0,0,0,0,0
3887,1765225676050,0,0,0,0,0,0,0,0
3888,1765225676500,0,0,0,0,0,0,0,0
3889,1765225676784,0,0,0,0,0,0,0,0
3890,1765225676899,0,0,0,0,0,0,0,0
3891,1765225677217,0,0,0,0,0,0,0,0
3892,1765225677667,0,0,0,0,0,0,0,0
3893,1765225677954,0,0,0,0,0,0,0,0
3894,1765225678399,0,0,0,0,0,0,0,0
3895,1765225679012,0,0,0,0,0,0,0,0
3896,1765225679012,0,0,0,0,0,0,0,0
3897,1765225679133,0,0,0,0,0,0,0,0
3898,1765225679567,0,0,0,0,0,0,0,0
3899,1765225679866,0,0,0,0,0,0,0,0
3900,1765225679982,0,0,0,0,0,0,0,0
3901,1765225680285,0,0,0,0,0,0,0,0
3902,1765225680716,0,0,0,0,0,0,0,0
3903,1765225681053,0,0,0,0,0,0,0,0
3904,1765225681200,0,0,0,0,0,0,0,0
3905,1765225681484,0,0,0,0,0,0,0,0
3906,1765225681950,0,0,0,0,0,0,0,0
3907,1765225682234,0,0,0,0,0,0,0,0
3908,1765225682383,0,0,0,0,0,0,0,0
3909,1765225682736,0,0,0,0,0,0,0,0
3910,1765225683168,0,0,0,0,0,0,0,0
3911,1765225683449,0,0,0,0,0,0,0,0
3912,1765225683600,0,0,0,0,0,0,0,0
3913,1765225683936,0,0,0,0,0,0,0,0
3914,1765225684367,0,0,0,0,0,0,0,0
3915,1765225684718,0,0,0,0,0,0,0,0
3916,1765225684850,0,0,0,0,0,0,0,0
3917,1765225685149,0,0,0,0,0,0,0,0
3918,1765225685602,0,0,0,0,0,0,0,0
3919,1765225685901,0,0,0,0,0,0,0,0
3920,1765225686049,0,0,0,0,0,0,0,0
3921,1765225686384,0,0,0,0,0,0,0,0
3922,1765225686817,0,0,0,0,0,0,0,0
3923,1765225687101,0,0,0,0,0,0,0,0
3924,1765225687270,0,0,0,0,0,0,0,0
3925,1765225687585,0,0,0,0,0,0,0,0
3926,1765225688000,0,0,0,0,0,0,0,0
3927,1765225688334,0,0,0,0,0,0,0,0
3928,1765225688466,0,0,0,0,0,0,0,0
3929,1765225688752,0,0,0,0,0,0,0,0
3930,1765225689035,0,0,0,0,0,0,0,0
3931,1765225689183,0,0,0,0,0,0,0,0
3932,1765225689466,0,0,0,0,0,0,0,0
3933,1765225689971,0,0,0,0,0,0,0,0
3934,1765225690201,0,0,0,0,0,0,0,0
3935,1765225690316,0,0,0,0,0,0,0,0
3936,1765225690615,0,0,0,0,0,0,0,0
3937,1765225691035,0,0,0,0,0,0,0,0
3938,1765225691333,0,0,0,0,0,0,0,0
3939,1765225691783,0,0,0,0,0,0,0,0
3940,1765225692068,0,0,0,0,0,0,0,0
3941,1765225692182,0,0,0,0,0,0,0,0
3942,1765225692483,0,0,0,0,0,0,0,0
3943,1765225692917,0,0,0,0,0,0,0,0
3944,1765225693200,0,0,0,0,0,0,0,0
3945,1765225693650,0,0,0,0,0,0,0,0
3946,1765225693936,0,0,0,0,0,0,0,0
3947,1765225694053,0,0,0,0,0,0,0,0
3948,1765225694383,0,0,0,0,0,0,0,0
3949,1765225694768,0,0,0,0,0,0,0,0
3950,1765225695117,0,0,0,0,0,0,0,0
3951,1765225695517,0,0,0,0,0,0,0,0
3952,1765225695800,0,0,0,0,0,0,0,0
3953,1765225696233,0,0,0,0,0,0,0,0
3954,1765225696650,0,0,0,0,0,0,0,0
3955,1765225696985,0,0,0,0,0,0,0,0
3956,1765225697383,0,0,0,0,0,0,0,0
3957,1765225697700,0,0,0,0,0,0,0,0
3958,1765225697832,0,0,0,0,0,0,0,0
3959,1765225698100,0,0,0,0,0,0,0,0
3960,1765225698550,0,0,0,0,0,0,0,0
3961,1765225698835,0,0,0,0,0,0,0,0
3962,1765225699249,0,0,0,0,0,0,0,0
3963,1765225699567,0,0,0,0,0,0,0,0
3964,1765225699716,0,0,0,0,0,0,0,0
3965,1765225699982,0,0,0,0,0,0,0,0
3966,1765225700450,0,0,0,0,0,0,0,0
3967,1765225700917,0,0,0,0,0,0,0,0
3968,1765225701151,0,0,0,0,0,0,0,0
3969,1765225701434,0,0,0,0,0,0,0,0
3970,1765225701569,0,0,0,0,0,0,0,0
3971,1765225701882,0,0,0,0,0,0,0,0
3972,1765225702300,0,0,0,0,0,0,0,0
3973,1765225702584,0,0,0,0,0,0,0,0
3974,1765225703017,0,0,0,0,0,0,0,0
3975,1765225703286,0,0,0,0,0,0,0,0
3976,1765225703400,0,0,0,0,0,0,0,0
3977,1765225703750,0,0,0,0,0,0,0,0
3978,1765225704150,0,0,0,0,0,0,0,0
3979,1765225704451,0,0,0,0,0,0,0,0
3980,1765225704849,0,0,0,0,0,0,0,0
3981,1765225705167,0,0,0,0,0,0,0,0
3982,1765225705600,0,0,0,0,0,0,0,0
3983,1765225705883,1,2,0,1,0,0,0,0
3984,1765225705984,1,6,0,2,0,0,0,0
3985,1765225706316,1,12,0,1,0,0,0,0
3986,1765225706718,244,165,0,739,0,0,0,0
3987,1765225707067,214,219,0,812,0,0,0,0
3988,1765225707166,141,318,0,756,0,0,0,0
3989,1765225707465,133,341,0,748,0,0,0,0
3990,1765225707765,129,360,0,743,0,0,0,0
3991,1765225707882,122,425,0,768,0,0,0,0
3992,1765225708166,124,441,0,787,0,0,0,0
3993,1765225708549,162,469,0,873,0,0,0,0
3994,1765225708899,171,473,0,882,0,0,0,0
3995,1765225709265,231,489,0,926,0,0,0,0
3996,1765225709584,243,487,0,931,0,0,0,0
3997,1765225709699,291,463,0,949,0,0,0,0
3998,1765225709985,300,459,0,954,0,0,0,0
3999,1765225710449,349,463,0,982,0,0,0,0
4000,1765225710735,360,460,0,984,0,0,0,0
4001,1765225711116,413,470,0,1014,0,0,0,0
4002,1765225711437,425,468,0,1012,0,0,0,0
4003,1765225711840,0,0,0,0,0,0,0,0
4004,1765225711849,0,0,0,0,0,0,0,0
4005,1765225712315,0,0,0,0,0,0,0,0
4006,1765225712615,0,0,0,0,0,0,0,0
4007,1765225712748,0,0,0,0,0,0,0,0
4008,1765225713067,0,0,0,0,0,0,0,0
4009,1765225713500,0,0,0,0,0,0,0,0
4010,1765225713817,0,0,0,0,0,0,0,0
4011,1765225713950,0,0,0,0,0,0,0,0
4012,1765225714249,0,0,0,0,0,0,0,0
4013,1765225714533,2,1,0,0,0,0,0,0
4014,1765225714683,1,11,0,11,0,0,0,0
4015,1765225714982,0,13,0,11,0,0,0,0
4016,1765225715402,818,5,0,-416,0,0,0,0
4017,1765225715750,1891,0,0,-756,0,0,0,0
4018,1765225715867,382,3,0,409,0,0,0,0
4019,1765225716168,887,-2,0,596,0,0,0,0
4020,1765225716602,555,221,0,-912,0,0,0,0
4021,1765225716884,451,263,0,865,0,0,0,0
4022,1765225717350,142,271,0,760,0,0,0,0
4023,1765225717783,15,464,0,995,0,0,0,0
4024,1765225718067,29,491,0,965,0,0,0,0
4025,1765225718516,151,560,0,1008,0,0,0,0
4026,1765225718801,179,567,0,1022,0,0,0,0
4027,1765225718935,353,587,0,1085,0,0,0,0
4028,1765225719268,396,623,0,1097,0,0,0,0
4029,1765225719684,634,586,0,1109,0,0,0,0
4030,1765225719983,678,580,0,1111,0,0,0,0
4031,1765225720148,865,608,0,1120,0,0,0,0
4032,1765225720415,904,591,0,1109,0,0,0,0
4033,1765225720851,1099,490,0,1083,0,0,0,0
4034,1765225721194,1147,466,0,1079,0,0,0,0
4035,1765225721339,1257,411,0,1055,0,0,0,0
4036,1765225721621,1292,383,0,1053,0,0,0,0
4037,1765225722083,1401,266,0,1031,0,0,0,0
4038,1765225722366,1415,246,0,1030,0,0,0,0
4039,1765225722799,1450,168,0,1029,0,0,0,0
4040,1765225723215,603,67,0,3,0,0,0,0
4041,1765225723484,493,57,0,6,0,0,0,0
4042,1765225723800,404,48,0,7,0,0,0,0
4043,1765225723914,167,26,0,8,0,0,0,0
4044,1765225724215,137,24,0,8,0,0,0,0
4045,1765225724631,316,397,0,1031,0,0,0,0
4046,1765225724915,259,502,0,1125,0,0,0,0
4047,1765225725333,88,601,0,1298,0,0,0,0
4048,1765225725616,64,709,0,1335,0,0,0,0
4049,1765225725733,28,870,0,1354,0,0,0,0
4050,1765225726082,20,904,0,1358,0,0,0,0
4051,1765225726464,5,969,0,1338,0,0,0,0
4052,1765225726731,4,975,0,1335,0,0,0,0
4053,1765225727182,0,954,0,1332,0,0,0,0
4054,1765225727432,0,961,0,1338,0,0,0,0
4055,1765225727882,1,989,0,1334,0,0,0,0
4056,1765225728166,2,991,0,1337,0,0,0,0
4057,1765225728283,2,987,0,1344,0,0,0,0
4058,1765225728583,2,988,0,1343,0,0,0,0
4059,1765225728965,2,998,0,1344,0,0,0,0
4060,1765225729317,1,869,0,1349,0,0,0,0
4061,1765225729700,2,918,0,1294,0,0,0,0
4062,1765225729984,2,939,0,1318,0,0,0,0
4063,1765225730417,2,1048,0,1302,0,0,0,0
4064,1765225730685,2,997,0,1262,0,0,0,0
4065,1765225730798,2,991,0,1326,0,0,0,0
4066,1765225731148,2,984,0,1307,0,0,0,0
4067,1765225731550,1,976,0,1335,0,0,0,0
4068,1765225731848,1,982,0,1336,0,0,0,0
4069,1765225732250,1,891,0,1337,0,0,0,0
4070,1765225732566,2,912,0,1338,0,0,0,0
4071,1765225732666,2,961,0,1336,0,0,0,0
4072,1765225732965,2,970,0,1338,0,0,0,0
4073,1765225733232,2,977,0,1337,0,0,0,0
4074,1765225733703,2,1067,0,1338,0,0,0,0
4075,1765225733703,2,1054,0,1340,0,0,0,0
4076,1765225734052,1,996,0,1334,0,0,0,0
4077,1765225734400,1,992,0,1345,0,0,0,0
4078,1765225734782,1,997,0,1348,0,0,0,0
4079,1765225735115,1,997,0,1347,0,0,0,0
4080,1765225735233,1,912,0,1352,0,0,0,0
4081,1765225735498,1,927,0,1346,0,0,0,0
4082,1765225735932,1,976,0,1348,0,0,0,0
4083,1765225736250,1,980,0,1349,0,0,0,0
4084,1765225736633,1,1046,0,1346,0,0,0,0
4085,1765225736951,0,1039,0,1348,0,0,0,0
4086,1765225737084,1,893,0,1365,0,0,0,0
4087,1765225737365,0,911,0,1358,0,0,0,0
4088,1765225737818,1,971,0,1364,0,0,0,0
4089,1765225738117,1,977,0,1367,0,0,0,0
4090,1765225738533,1,991,0,1353,0,0,0,0
4091,1765225738816,1,993,0,1355,0,0,0,0
4092,1765225738950,1,998,0,1368,0,0,0,0
4093,1765225739251,1,1000,0,1371,0,0,0,0
