index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
5499,1765226251559,0,5,0,0,0,0,0,0
5500,1765226251996,0,5,0,0,0,0,0,0
5501,1765226252310,0,5,0,0,0,0,0,0
5502,1765226252412,0,5,0,0,0,0,0,0
5503,1765226252743,0,5,0,0,0,0,0,0
5504,1765226253159,0,5,0,0,0,0,0,0
5505,1765226253479,0,5,0,0,0,0,0,0
5506,1765226253643,0,5,0,0,0,0,0,0
5507,1765226253925,0,5,0,0,0,0,0,0
5508,1765226254410,0,5,0,0,0,0,0,0
5509,1765226254709,0,5,0,0,0,0,0,0
5510,1765226254859,0,5,0,0,0,0,0,0
5511,1765226255142,0,5,0,0,0,0,0,0
5512,1765226255609,0,5,0,0,0,0,0,0
5513,1765226255894,0,5,0,0,0,0,0,0
5514,1765226256361,0,5,0,0,0,0,0,0
5515,1765226256777,0,5,0,0,0,0,0,0
5516,1765226257113,0,5,0,0,0,0,0,0
5517,1765226257258,0,5,0,0,0,0,0,0
5518,1765226257544,0,5,0,0,0,0,0,0
5519,1765226258043,0,5,0,0,0,0,0,0
5520,1765226258326,0,5,0,0,0,0,0,0
5521,1765226258479,0,5,0,0,0,0,0,0
5522,1765226258762,0,5,0,0,0,0,0,0
5523,1765226259210,0,5,0,0,0,0,0,0
5524,1765226259510,0,5,139,139,0,0,0,0
5525,1765226259961,0,5,339,339,0,0,0,0
5526,1765226260260,0,5,439,439,0,0,0,0
5527,1765226260780,0,5,639,639,0,0,0,0
5528,1765226260780,0,5,839,839,0,0,0,0
5529,1765226261059,0,5,847,847,0,0,0,0
5530,1765226261375,0,5,1000,1000,0,0,0,0
5531,1765226261795,0,5,1000,1000,0,0,0,0
5532,1765226262058,0,5,1000,1000,0,0,0,0
5533,1765226262460,0,5,1000,1000,0,0,0,0
5534,1765226262758,0,5,1000,1000,0,0,0,0
5535,1765226262876,0,5,1000,1000,0,0,0,0
5536,1765226263194,0,5,1000,1000,0,0,0,0
5537,1765226263593,0,5,847,847,0,0,0,0
5538,1765226263910,0,5,1000,1000,0,0,0,0
5539,1765226264292,0,5,1000,1000,0,0,0,0
5540,1765226264608,0,5,1000,1000,0,0,0,0
5541,1765226265025,0,5,408,408,0,0,0,0
5542,1765226265292,0,5,408,408,0,0,0,0
5543,1765226265412,0,5,0,0,0,0,0,0
5544,1765226265742,0,5,0,0,0,0,0,0
5545,1765226266143,0,5,0,0,0,0,0,0
5546,1765226266492,0,5,0,0,0,0,0,0
5547,1765226266611,0,5,0,0,0,0,0,0
5548,1765226266911,0,5,0,0,0,0,0,0
5549,1765226267192,0,5,0,0,0,0,0,0
5550,1765226267291,0,5,0,0,0,0,0,0
5551,1765226267610,0,5,0,0,0,0,0,0
5552,1765226267994,0,5,0,0,0,0,0,0
5553,1765226268342,0,5,0,0,0,0,0,0
5554,1765226268745,0,5,0,0,0,0,0,0
5555,1765226269060,0,5,0,0,0,0,0,0
5556,1765226269196,0,5,0,0,0,0,0,0
5557,1765226269476,0,5,0,0,0,0,0,0
5558,1765226269941,0,5,0,0,0,0,0,0
5559,1765226270209,0,5,0,0,0,0,0,0
5560,1765226270610,0,5,0,0,0,0,0,0
5561,1765226271075,0,5,0,0,0,0,0,0
5562,1765226271717,0,5,0,0,0,0,0,0
5563,1765226271810,0,5,0,0,0,0,0,0
5564,1765226272109,0,5,0,0,0,0,0,0
5565,1765226272228,0,5,0,0,0,0,0,0
5566,1765226272526,0,5,0,0,0,0,0,0
5567,1765226272926,0,5,0,0,0,0,0,0
5568,1765226273259,0,5,0,0,0,0,0,0
5569,1765226273645,0,5,0,0,0,0,0,0
5570,1765226273926,0,5,0,0,0,0,0,0
5571,1765226274360,0,5,0,0,0,0,0,0
5572,1765226274644,0,5,0,0,0,0,0,0
5573,1765226274777,0,5,0,0,0,0,0,0
5574,1765226275095,0,5,0,0,0,0,0,0
5575,1765226275495,0,5,0,0,0,0,0,0
5576,1765226275792,0,5,0,0,0,0,0,0
5577,1765226276226,0,5,0,0,0,0,0,0
5578,1765226276542,0,5,0,0,0,0,0,0
5579,1765226276662,0,5,0,0,0,0,0,0
5580,1765226276946,0,5,0,0,0,0,0,0
5581,1765226277342,0,5,0,0,0,0,0,0
5582,1765226277644,0,5,0,0,0,0,0,0
5583,1765226278060,0,5,0,0,0,0,0,0
5584,1765226278377,0,5,0,0,0,0,0,0
5585,1765226278509,0,5,0,0,0,0,0,0
5586,1765226278776,0,5,0,0,0,0,0,0
5587,1765226279228,0,5,0,0,0,0,0,0
5588,1765226279512,0,5,0,0,0,0,0,0
5589,1765226279927,0,5,0,0,0,0,0,0
5590,1765226280243,0,5,0,0,0,0,0,0
5591,1765226280343,0,5,0,0,0,0,0,0
5592,1765226280645,0,5,0,0,0,0,0,0
5593,1765226281060,0,5,0,0,0,0,0,0
5594,1765226281344,0,5,0,0,0,0,0,0
5595,1765226281809,0,5,0,0,0,0,0,0
5596,1765226282075,0,5,0,0,0,0,0,0
5597,1765226282641,0,5,0,0,0,0,0,0
5598,1765226282944,0,5,0,0,0,0,0,0
5599,1765226283228,0,5,0,0,0,0,0,0
5600,1765226283691,0,5,0,0,0,0,0,0
5601,1765226283975,0,5,0,0,0,0,0,0
5602,1765226284096,0,5,0,0,0,0,0,0
5603,1765226284408,0,5,0,0,0,0,0,0
5604,1765226284827,0,5,0,0,0,0,0,0
5605,1765226285159,0,5,0,0,0,0,0,0
5606,1765226285295,0,5,0,0,0,0,0,0
5607,1765226285578,0,5,0,0,0,0,0,0
5608,1765226286025,0,5,0,0,0,0,0,0
5609,1765226286325,0,5,0,0,0,0,0,0
5610,1765226286759,0,5,0,0,0,0,0,0
5611,1765226287093,0,5,0,0,0,0,0,0
5612,1765226287242,0,5,0,0,0,0,0,0
5613,1765226287525,0,5,0,0,0,0,0,0
5614,1765226287975,0,5,0,0,0,0,0,0
5615,1765226288275,0,5,0,0,0,0,0,0
5616,1765226288427,0,5,0,0,0,0,0,0
5617,1765226288761,0,5,0,0,0,0,0,0
5618,1765226289191,0,5,0,0,0,0,0,0
5619,1765226289475,0,5,0,0,0,0,0,0
5620,1765226289626,0,5,0,0,0,0,0,0
5621,1765226289925,0,5,0,0,0,0,0,0
5622,1765226290345,0,5,0,0,0,0,0,0
5623,1765226290661,0,5,0,0,0,0,0,0
5624,1765226290812,0,5,0,0,0,0,0,0
5625,1765226291109,0,5,0,0,0,0,0,0
5626,1765226291595,0,5,0,0,0,0,0,0
5627,1765226291875,0,5,0,0,0,0,0,0
5628,1765226292310,0,5,0,0,0,0,0,0
5629,1765226292776,0,5,0,0,0,0,0,0
5630,1765226293062,0,5,0,0,0,0,0,0
5631,1765226293588,0,5,0,0,0,0,0,0
5632,1765226293976,0,5,0,0,0,0,0,0
5633,1765226294309,0,5,0,0,0,0,0,0
5634,1765226294425,0,5,0,0,0,0,0,0
5635,1765226294709,0,5,0,0,0,0,0,0
5636,1765226295027,0,5,0,0,0,0,0,0
5637,1765226295112,0,5,0,0,0,0,0,0
5638,1765226295410,0,5,0,0,0,0,0,0
5639,1765226295812,0,5,0,0,0,0,0,0
5640,1765226296128,0,5,0,0,0,0,0,0
5641,1765226296526,0,5,0,0,0,0,0,0
5642,1765226296844,0,5,0,0,0,0,0,0
5643,1765226296959,0,5,0,0,0,0,0,0
5644,1765226297242,0,5,0,0,0,0,0,0
5645,1765226297575,0,5,0,0,0,0,0,0
5646,1765226297692,0,5,0,0,0,0,0,0
5647,1765226297979,0,5,0,0,0,0,0,0
5648,1765226298376,0,5,0,0,0,0,0,0
5649,1765226298676,0,5,0,0,0,0,0,0
5650,1765226299109,0,5,0,0,0,0,0,0
5651,1765226299559,0,5,0,0,0,0,0,0
5652,1765226299842,0,5,0,0,0,0,0,0
5653,1765226300275,0,5,0,0,0,0,0,0
5654,1765226300560,0,5,0,0,0,0,0,0
5655,1765226301010,0,5,0,0,0,0,0,0
5656,1765226301296,0,5,0,0,0,0,0,0
5657,1765226301409,0,5,0,0,0,0,0,0
5658,1765226301675,0,5,0,0,0,0,0,0
5659,1765226302125,0,5,0,0,0,0,0,0
5660,1765226302411,0,5,0,0,0,0,0,0
5661,1765226302859,0,5,0,0,0,0,0,0
5662,1765226303141,0,5,0,0,0,0,0,0
5663,1765226303275,0,5,0,0,0,0,0,0
5664,1765226303593,0,5,0,0,0,0,0,0
5665,1765226303991,0,5,0,0,0,0,0,0
5666,1765226304555,0,5,0,0,0,0,0,0
5667,1765226304727,0,5,0,0,0,0,0,0
5668,1765226305008,0,5,0,0,0,0,0,0
5669,1765226305111,0,5,0,0,0,0,0,0
5670,1765226305442,0,5,0,0,0,0,0,0
5671,1765226305829,0,5,0,0,0,0,0,0
5672,1765226306175,0,5,0,0,0,0,0,0
5673,1765226306593,0,5,0,0,0,0,0,0
5674,1765226306895,0,5,0,0,0,0,0,0
5675,1765226307028,0,5,0,0,0,0,0,0
5676,1765226307291,0,5,0,0,0,0,0,0
5677,1765226307743,0,5,0,0,0,0,0,0
5678,1765226308026,0,5,0,0,0,0,0,0
5679,1765226308441,0,5,0,0,0,0,0,0
5680,1765226308742,0,5,0,0,0,0,0,0
5681,1765226308875,0,5,0,0,0,0,0,0
5682,1765226309147,0,5,0,0,0,0,0,0
5683,1765226309612,0,5,0,0,0,0,0,0
5684,1765226309893,0,5,0,0,0,0,0,0
5685,1765226310325,0,5,0,0,0,0,0,0
5686,1765226310611,0,5,0,0,0,0,0,0
5687,1765226310726,0,5,0,0,0,0,0,0
5688,1765226311044,0,5,0,0,0,0,0,0
5689,1765226311476,0,5,0,0,0,0,0,0
5690,1765226311775,0,5,0,0,0,0,0,0
5691,1765226312192,0,5,0,0,0,0,0,0
5692,1765226312474,0,5,0,0,0,0,0,0
5693,1765226312609,0,5,0,0,0,0,0,0
5694,1765226312959,0,5,0,0,0,0,0,0
5695,1765226313326,0,5,0,0,0,0,0,0
5696,1765226313644,0,5,0,0,0,0,0,0
5697,1765226314060,0,5,0,0,0,0,0,0
5698,1765226314341,0,5,0,0,0,0,0,0
5699,1765226314475,0,5,0,0,0,0,0,0
5700,1765226314809,0,5,0,0,0,0,0,0
5701,1765226315494,0,5,0,0,0,0,0,0
5702,1765226315525,0,5,0,0,0,0,0,0
5703,1765226315927,0,5,0,0,0,0,0,0
5704,1765226316275,0,5,0,0,0,0,0,0
5705,1765226316375,0,5,0,0,0,0,0,0
5706,1765226316660,0,5,0,0,0,0,0,0
5707,1765226317076,0,5,0,0,0,0,0,0
5708,1765226317393,0,5,0,0,0,0,0,0
5709,1765226317525,0,5,0,0,0,0,0,0
5710,1765226317810,0,5,0,0,0,0,0,0
5711,1765226318275,0,5,0,0,0,0,0,0
5712,1765226318558,0,5,0,0,0,0,0,0
5713,1765226319008,0,5,0,0,0,0,0,0
5714,1765226319293,0,5,0,0,0,0,0,0
5715,1765226319425,0,5,0,0,0,0,0,0
5716,1765226319742,0,5,0,0,0,0,0,0
5717,1765226320159,0,5,0,0,0,0,0,0
5718,1765226320458,0,5,0,0,0,0,0,0
5719,1765226320908,0,5,0,0,0,0,0,0
5720,1765226321327,0,5,0,0,0,0,0,0
5721,1765226321675,0,5,0,0,0,0,0,0
5722,1765226321825,0,5,0,0,0,0,0,0
5723,1765226322108,0,5,0,0,0,0,0,0
5724,1765226322558,0,5,0,0,0,0,0,0
5725,1765226322843,0,5,0,0,0,0,0,0
5726,1765226323308,0,5,0,0,0,0,0,0
5727,1765226323774,0,5,0,0,0,0,0,0
5728,1765226324059,0,5,0,0,0,0,0,0
5729,1765226324526,0,5,0,0,0,0,0,0
5730,1765226324825,0,5,0,0,0,0,0,0
5731,1765226324958,0,5,0,0,0,0,0,0
5732,1765226325325,0,5,0,0,0,0,0,0
5733,1765226325728,0,5,0,0,0,0,0,0
5734,1765226326418,0,5,0,0,0,0,0,0
5735,1765226326477,0,5,0,0,0,0,0,0
5736,1765226326925,0,5,0,0,0,0,0,0
5737,1765226327425,0,5,0,0,0,0,0,0
5738,1765226327708,0,5,0,0,0,0,0,0
5739,1765226328158,0,5,0,0,0,0,0,0
5740,1765226328442,0,5,0,0,0,0,0,0
5741,1765226328593,0,5,0,0,0,0,0,0
5742,1765226328925,0,5,0,0,0,0,0,0
5743,1765226329325,0,5,0,0,0,0,0,0
5744,1765226329591,0,5,0,0,0,0,0,0
5745,1765226330025,0,5,0,0,0,0,0,0
5746,1765226330309,0,5,0,0,0,0,0,0
5747,1765226330428,0,5,0,0,0,0,0,0
5748,1765226330760,0,5,0,0,0,0,0,0
5749,1765226331161,0,5,0,0,0,0,0,0
5750,1765226331477,0,5,0,0,0,0,0,0
5751,1765226331876,0,5,0,0,0,0,0,0
5752,1765226332210,0,5,0,0,0,0,0,0
5753,1765226332312,0,5,0,0,0,0,0,0
5754,1765226332625,0,5,0,0,0,0,0,0
5755,1765226333008,0,5,0,0,0,0,0,0
5756,1765226333325,0,5,0,0,0,0,0,0
5757,1765226334276,0,0,0,0,0,0,0,0
5758,1765226334678,0,0,0,0,0,0,0,0
5759,1765226335009,0,0,0,0,0,0,0,0
5760,1765226335124,0,0,0,0,0,0,0,0
5761,1765226335411,0,0,0,0,0,0,0,0
5762,1765226335875,0,0,0,0,0,0,0,0
5763,1765226336142,0,0,0,0,0,0,0,0
5764,1765226336291,0,0,0,0,0,0,0,0
5765,1765226336627,0,0,0,0,0,0,0,0
5766,1765226337398,0,0,0,0,0,0,0,0
5767,1765226337398,0,0,0,0,0,0,0,0
5768,1765226337760,0,0,0,0,0,0,0,0
5769,1765226338045,0,0,0,0,0,0,0,0
5770,1765226338176,0,0,0,0,0,0,0,0
5771,1765226338542,0,0,0,0,0,0,0,0
5772,1765226338942,0,0,0,0,0,0,0,0
5773,1765226339275,0,0,0,0,0,0,0,0
5774,1765226339427,0,0,0,0,0,0,0,0
5775,1765226339712,0,0,0,0,0,0,0,0
5776,1765226340178,0,0,0,0,0,0,0,0
5777,1765226340461,0,0,0,0,0,0,0,0
5778,1765226340619,0,0,0,0,0,0,0,0
5779,1765226340917,0,0,0,0,0,0,0,0
5780,1765226341382,0,0,0,0,0,0,0,0
5781,1765226341668,0,0,0,0,0,0,0,0
5782,1765226341838,0,0,0,0,0,0,0,0
5783,1765226342166,0,0,0,0,0,0,0,0
5784,1765226342604,0,0,0,0,0,0,0,0
5785,1765226342932,0,0,0,0,0,0,0,0
5786,1765226343067,0,0,0,0,0,0,0,0
5787,1765226343371,0,0,0,0,0,0,0,0
5788,1765226343796,0,0,0,0,0,0,0,0
5789,1765226344120,0,0,0,0,0,0,0,0
5790,1765226344258,0,0,0,0,0,0,0,0
5791,1765226344560,0,0,0,0,0,0,0,0
5792,1765226345034,0,0,0,0,0,0,0,0
5793,1765226345315,0,0,0,0,0,0,0,0
5794,1765226345448,0,0,0,0,0,0,0,0
5795,1765226345814,0,0,0,0,0,0,0,0
5796,1765226346239,0,0,0,0,0,0,0,0
5797,1765226346552,0,0,0,0,0,0,0,0
5798,1765226346674,0,0,0,0,0,0,0,0
5799,1765226347009,0,0,0,0,0,0,0,0
5800,1765226347386,0,4,0,0,0,0,0,0
5801,1765226347735,0,4,0,0,0,0,0,0
5802,1765226349088,0,4,0,0,0,0,0,0
5803,1765226349110,0,4,0,0,0,0,0,0
5804,1765226349110,0,4,0,0,0,0,0,0
5805,1765226349132,0,4,0,0,0,0,0,0
5806,1765226349301,0,4,0,0,0,0,0,0
5807,1765226349576,0,4,0,0,0,0,0,0
5808,1765226349965,0,4,0,0,0,0,0,0
5809,1765226350273,0,4,0,0,0,0,0,0
5810,1765226350372,0,4,0,0,0,0,0,0
5811,1765226350647,0,4,0,0,0,0,0,0
5812,1765226351123,0,4,0,0,0,0,0,0
5813,1765226351397,0,4,0,0,0,0,0,0
5814,1765226351848,0,4,0,0,0,0,0,0
5815,1765226352143,0,4,0,0,0,0,0,0
5816,1765226352278,0,4,0,0,0,0,0,0
5817,1765226352615,0,4,0,0,0,0,0,0
5818,1765226352874,0,4,0,0,0,0,0,0
5819,1765226359345,0,0,0,0,0,0,0,0
5820,1765226371560,192,0,0,0,0,0,0,0
5821,1765226371857,192,0,0,0,0,0,0,0
5822,1765226372157,192,0,0,0,0,0,0,0
5823,1765226372226,192,0,0,0,0,0,0,0
5824,1765226372509,192,0,0,0,0,0,0,0
5825,1765226372910,192,0,0,0,0,0,0,0
5826,1765226373217,192,0,0,0,0,0,0,0
5827,1765226373387,0,0,0,0,0,0,0,0
5828,1765226373664,0,0,0,0,0,0,0,0
5829,1765226374182,0,0,0,0,0,0,0,0
5830,1765226374463,0,0,0,0,0,0,0,0
5831,1765226374622,0,0,0,0,0,0,0,0
5832,1765226374948,192,0,0,0,0,0,0,0
5833,1765226376365,192,0,0,0,0,0,0,0
5834,1765226376666,192,0,0,0,0,0,0,0
5835,1765226376940,192,0,0,0,0,0,0,0
5836,1765226377267,192,0,0,0,0,0,0,0
5837,1765226377538,192,0,0,0,0,0,0,0
5838,1765226377935,192,0,0,0,0,0,0,0
5839,1765226378216,192,0,0,0,0,0,0,0
5840,1765226378334,192,0,0,0,0,0,0,0
5841,1765226378682,192,0,0,0,0,0,0,0
5842,1765226379067,0,0,0,0,0,0,0,0
5843,1765226379391,0,0,0,0,0,0,0,0
5844,1765226379791,0,0,0,0,0,0,0,0
5845,1765226380115,0,0,0,0,0,0,0,0
5846,1765226380206,0,0,0,0,0,0,0,0
5847,1765226380531,0,0,0,0,0,0,0,0
5848,1765226380956,0,0,0,0,0,0,0,0
5849,1765226381256,0,0,0,0,0,0,0,0
5850,1765226381656,0,0,0,0,0,0,0,0
5851,1765226381993,0,0,0,0,0,0,0,0
5852,1765226382118,0,0,0,0,0,0,0,0
5853,1765226382389,0,0,0,0,0,0,0,0
5854,1765226383530,0,0,0,0,0,0,0,0
5855,1765226383530,0,0,0,0,0,0,0,0
5856,1765226383530,0,0,0,0,0,0,0,0
5857,1765226383976,0,0,0,0,0,0,0,0
5858,1765226384259,0,0,0,0,0,0,0,0
5859,1765226384708,0,0,0,0,0,0,0,0
5860,1765226384977,0,0,0,0,0,0,0,0
5861,1765226385424,0,0,0,0,0,0,0,0
5862,1765226385691,0,0,0,0,0,0,0,0
5863,1765226385824,0,0,0,0,0,0,0,0
5864,1765226386108,0,0,0,0,0,0,0,0
5865,1765226386543,0,0,0,0,0,0,0,0
5866,1765226386823,0,0,0,0,0,0,0,0
5867,1765226387291,0,0,0,0,0,0,0,0
5868,1765226387557,0,0,0,0,0,0,0,0
5869,1765226387708,0,0,0,0,0,0,0,0
5870,1765226388024,0,0,0,0,0,0,0,0
5871,1765226388425,0,0,0,0,0,0,0,0
5872,1765226388758,0,0,0,0,0,0,0,0
5873,1765226388874,0,0,0,0,0,0,0,0
5874,1765226389158,0,0,0,0,0,0,0,0
5875,1765226389441,0,0,0,0,0,0,0,0
5876,1765226444156,0,0,0,0,0,0,0,0
5877,1765226444156,0,0,0,0,0,0,0,0
5878,1765226444157,0,0,0,0,0,0,0,0
5879,1765226444157,0,0,0,0,0,0,0,0
5880,1765226444157,0,0,0,0,0,0,0,0
5881,1765226444157,0,0,0,0,0,0,0,0
5882,1765226444157,0,0,0,0,0,0,0,0
5883,1765226444157,0,0,0,0,0,0,0,0
5884,1765226444157,0,0,0,0,0,0,0,0
5885,1765226444157,0,4,0,0,0,0,0,0
5886,1765226444157,0,4,0,0,0,0,0,0
5887,1765226444157,0,4,0,0,0,0,0,0
5888,1765226444157,0,4,0,0,0,0,0,0
5889,1765226444157,0,4,0,0,0,0,0,0
5890,1765226444157,0,4,0,0,0,0,0,0
5891,1765226444157,0,4,0,0,0,0,0,0
5892,1765226444157,0,4,0,0,0,0,0,0
5893,1765226444158,0,4,0,0,0,0,0,0
5894,1765226444158,0,4,0,0,0,0,0,0
5895,1765226444158,0,4,0,0,0,0,0,0
5896,1765226444158,0,4,0,0,0,0,0,0
5897,1765226444158,0,4,0,0,0,0,0,0
5898,1765226444158,0,4,0,0,0,0,0,0
5899,1765226444158,0,4,0,0,0,0,0,0
5900,1765226444158,0,4,0,0,0,0,0,0
5901,1765226444158,0,4,0,0,0,0,0,0
5902,1765226444158,0,4,0,0,0,0,0,0
5903,1765226444158,0,4,0,0,0,0,0,0
5904,1765226444158,0,4,0,0,0,0,0,0
5905,1765226444158,0,4,0,0,0,0,0,0
5906,1765226444158,0,4,0,0,0,0,0,0
5907,1765226444158,0,4,0,0,0,0,0,0
5908,1765226444159,0,4,0,0,0,0,0,0
5909,1765226444159,0,4,0,0,0,0,0,0
5910,1765226444159,0,4,0,0,0,0,0,0
5911,1765226444159,0,4,0,0,0,0,0,0
5912,1765226444159,0,4,0,0,0,0,0,0
5913,1765226444159,0,4,0,0,0,0,0,0
5914,1765226444159,0,4,0,0,0,0,0,0
5915,1765226444159,0,4,0,0,0,0,0,0
5916,1765226444159,0,4,0,0,0,0,0,0
5917,1765226444159,0,4,0,0,0,0,0,0
5918,1765226444159,0,4,0,0,0,0,0,0
5919,1765226444159,0,4,0,0,0,0,0,0
5920,1765226444159,0,4,0,0,0,0,0,0
5921,1765226444159,0,4,0,0,0,0,0,0
5922,1765226444159,0,4,0,0,0,0,0,0
5923,1765226444159,0,4,0,0,0,0,0,0
5924,1765226444160,0,4,0,0,0,0,0,0
5925,1765226444160,0,4,0,0,0,0,0,0
5926,1765226444160,0,4,0,0,0,0,0,0
5927,1765226444160,0,4,0,0,0,0,0,0
5928,1765226444160,0,4,0,0,0,0,0,0
5929,1765226444160,0,4,0,0,0,0,0,0
5930,1765226444160,0,4,0,0,0,0,0,0
5931,1765226444160,0,4,0,0,0,0,0,0
5932,1765226444160,0,4,0,0,0,0,0,0
5933,1765226444160,0,4,0,0,0,0,0,0
5934,1765226444160,0,4,0,0,0,0,0,0
5935,1765226444160,0,4,0,0,0,0,0,0
5936,1765226444160,0,4,0,0,0,0,0,0
5937,1765226444160,0,4,0,0,0,0,0,0
5938,1765226444161,0,4,0,0,0,0,0,0
5939,1765226444161,0,4,0,0,0,0,0,0
5940,1765226444161,0,4,0,0,0,0,0,0
5941,1765226444161,0,4,0,0,0,0,0,0
5942,1765226444161,0,4,0,0,0,0,0,0
5943,1765226444161,0,4,0,0,0,0,0,0
5944,1765226444161,0,4,0,0,0,0,0,0
5945,1765226444161,0,4,0,0,0,0,0,0
5946,1765226444161,0,4,0,0,0,0,0,0
5947,1765226444161,0,4,0,0,0,0,0,0
5948,1765226444161,0,4,0,0,0,0,0,0
5949,1765226444161,0,4,0,0,0,0,0,0
5950,1765226444161,0,4,0,0,0,0,0,0
5951,1765226444161,0,4,0,0,0,0,0,0
5952,1765226444161,0,4,0,0,0,0,0,0
5953,1765226444161,0,4,0,0,0,0,0,0
5954,1765226444161,0,4,0,0,0,0,0,0
5955,1765226444162,0,4,0,0,0,0,0,0
5956,1765226444162,0,4,0,0,0,0,0,0
5957,1765226444162,0,4,0,0,0,0,0,0
5958,1765226444162,0,4,0,0,0,0,0,0
5959,1765226444162,0,4,0,0,0,0,0,0
5960,1765226444162,0,4,0,0,0,0,0,0
5961,1765226444162,0,4,0,0,0,0,0,0
5962,1765226444162,0,4,0,0,0,0,0,0
5963,1765226444162,0,4,0,0,0,0,0,0
5964,1765226444162,0,4,0,0,0,0,0,0
5965,1765226444162,0,4,0,0,0,0,0,0
5966,1765226444162,0,4,0,0,0,0,0,0
5967,1765226444162,0,4,0,0,0,0,0,0
5968,1765226444162,0,4,0,0,0,0,0,0
5969,1765226444162,0,4,0,0,0,0,0,0
5970,1765226444163,0,4,0,0,0,0,0,0
5971,1765226444163,0,4,0,0,0,0,0,0
5972,1765226444163,0,4,0,0,0,0,0,0
5973,1765226444163,0,4,0,0,0,0,0,0
5974,1765226444163,0,4,0,0,0,0,0,0
5975,1765226444163,0,4,0,0,0,0,0,0
5976,1765226444163,0,4,0,0,0,0,0,0
5977,1765226444163,0,4,0,0,0,0,0,0
5978,1765226444163,0,4,0,0,0,0,0,0
5979,1765226444163,0,4,0,0,0,0,0,0
5980,1765226444163,0,4,0,0,0,0,0,0
5981,1765226444163,0,4,0,0,0,0,0,0
5982,1765226444163,0,4,0,0,0,0,0,0
5983,1765226444163,0,4,0,0,0,0,0,0
5984,1765226444163,0,4,0,0,0,0,0,0
5985,1765226444164,0,4,0,0,0,0,0,0
5986,1765226444164,0,4,0,0,0,0,0,0
5987,1765226444164,0,4,0,0,0,0,0,0
5988,1765226444164,0,4,0,0,0,0,0,0
5989,1765226444164,0,4,0,0,0,0,0,0
5990,1765226444164,0,4,0,0,0,0,0,0
5991,1765226444164,0,4,0,0,0,0,0,0
5992,1765226444164,0,4,0,0,0,0,0,0
5993,1765226444164,0,4,0,0,0,0,0,0
5994,1765226444164,0,4,0,0,0,0,0,0
5995,1765226444164,0,4,0,0,0,0,0,0
5996,1765226444164,0,4,0,0,0,0,0,0
5997,1765226444164,0,4,0,0,0,0,0,0
5998,1765226444164,0,4,0,0,0,0,0,0
5999,1765226444164,0,4,0,0,0,0,0,0
6000,1765226444164,0,4,0,0,0,0,0,0
6001,1765226444164,0,4,0,0,0,0,0,0
6002,1765226444165,0,4,0,0,0,0,0,0
6003,1765226444165,0,4,0,0,0,0,0,0
6004,1765226444165,0,4,0,0,0,0,0,0
6005,1765226444165,0,4,0,0,0,0,0,0
6006,1765226444165,0,4,0,0,0,0,0,0
6007,1765226444165,0,4,0,0,0,0,0,0
6008,1765226444165,0,4,0,0,0,0,0,0
6009,1765226444165,0,4,0,0,0,0,0,0
6010,1765226444165,0,4,0,0,0,0,0,0
6011,1765226444165,0,4,0,0,0,0,0,0
6012,1765226444165,0,4,0,0,0,0,0,0
6013,1765226444165,0,4,0,0,0,0,0,0
6014,1765226444165,0,4,0,0,0,0,0,0
6015,1765226444165,0,4,0,0,0,0,0,0
6016,1765226444165,0,4,0,0,0,0,0,0
6017,1765226444165,0,4,0,0,0,0,0,0
6018,1765226444165,0,4,0,0,0,0,0,0
6019,1765226444166,0,4,0,0,0,0,0,0
6020,1765226444166,0,4,0,0,0,0,0,0
6021,1765226444166,0,4,0,0,0,0,0,0
6022,1765226444166,0,4,0,0,0,0,0,0
6023,1765226444166,0,4,0,0,0,0,0,0
6024,1765226444166,0,4,0,0,0,0,0,0
6025,1765226444166,0,4,0,0,0,0,0,0
6026,1765226444166,0,4,0,0,0,0,0,0
6027,1765226444166,0,4,0,0,0,0,0,0
6028,1765226444166,0,4,0,0,0,0,0,0
6029,1765226444166,0,4,0,0,0,0,0,0
6030,1765226444166,0,4,0,0,0,0,0,0
6031,1765226444166,0,4,0,0,0,0,0,0
6032,1765226444166,0,4,0,0,0,0,0,0
6033,1765226444166,0,4,0,0,0,0,0,0
6034,1765226444166,0,4,0,0,0,0,0,0
6035,1765226444166,0,4,0,0,0,0,0,0
6036,1765226444167,0,4,0,0,0,0,0,0
6037,1765226444167,0,4,0,0,0,0,0,0
6038,1765226444167,0,4,0,0,0,0,0,0
6039,1765226444167,0,4,0,0,0,0,0,0
6040,1765226444167,0,4,0,0,0,0,0,0
6041,1765226444167,0,4,0,0,0,0,0,0
6042,1765226444167,0,4,0,0,0,0,0,0
6043,1765226444167,0,4,0,0,0,0,0,0
6044,1765226444167,0,4,0,0,0,0,0,0
6045,1765226444167,0,4,0,0,0,0,0,0
6046,1765226444167,0,4,0,0,0,0,0,0
6047,1765226444167,0,4,0,0,0,0,0,0
6048,1765226444693,0,4,0,0,0,0,0,0
6049,1765226444693,0,4,0,0,0,0,0,0
6050,1765226444693,0,4,0,0,0,0,0,0
6051,1765226445091,0,4,0,0,0,0,0,0
6052,1765226445411,0,4,0,0,0,0,0,0
6053,1765226445541,0,4,0,0,0,0,0,0
