timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765219189404,1000.0,0.0,1.0,10.0,1000.0,1000.0,3.577001657142858,3.4334799857142855,3.577001657142858,3.8530048714285723,-0.169702,-0.134078,0.843386,-33.88,3.6400000000000006,6.0200000000000005,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684378,324.0,311.0
1765219189420,1000.0,0.0,1.0,10.0,1000.0,1000.0,3.577001657142858,3.4334799857142855,2.9366742000000006,2.826272914285714,-0.169702,-0.134078,0.843386,-33.88,3.6400000000000006,6.0200000000000005,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684394,324.0,311.0
1765219189453,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,3.4334799857142855,2.9366742000000006,2.826272914285714,-0.169702,-0.134078,0.843386,-33.88,3.6400000000000006,6.0200000000000005,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684427,266.0,311.0
1765219189503,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,2.826272914285714,2.9366742000000006,2.826272914285714,-0.169702,-0.134078,0.843386,-33.88,3.6400000000000006,6.0200000000000005,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684477,266.0,256.0
1765219189519,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,2.826272914285714,2.9366742000000006,2.826272914285714,-0.045384,-0.146034,0.9052399999999999,-33.88,3.6400000000000006,6.0200000000000005,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684493,266.0,256.0
1765219189568,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,2.826272914285714,2.9366742000000006,2.826272914285714,-0.045384,-0.146034,0.9052399999999999,-30.03,4.130000000000001,-1.8200000000000003,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684542,266.0,256.0
1765219189620,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,1.2144141428571429,2.9366742000000006,2.826272914285714,-0.045384,-0.146034,0.9052399999999999,-30.03,4.130000000000001,-1.8200000000000003,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684594,266.0,110.0
1765219189653,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,1.2144141428571429,2.9366742000000006,2.826272914285714,-0.28853,-0.210206,0.949892,-30.03,4.130000000000001,-1.8200000000000003,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684627,266.0,110.0
1765219189686,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,1.2144141428571429,2.9366742000000006,2.826272914285714,-0.28853,-0.210206,0.949892,-25.480000000000004,3.8500000000000005,1.61,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684660,266.0,110.0
1765219189735,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,1.2144141428571429,2.9366742000000006,2.826272914285714,0.014518,-0.091256,0.945744,-25.480000000000004,3.8500000000000005,1.61,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684709,266.0,110.0
1765219189768,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,1.2144141428571429,2.9366742000000006,2.826272914285714,0.014518,-0.091256,0.945744,-27.020000000000003,2.8000000000000003,-0.9100000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684742,266.0,110.0
1765219189785,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,1.2144141428571429,2.9366742000000006,2.826272914285714,0.014518,-0.091256,0.945744,-27.020000000000003,2.8000000000000003,-0.9100000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684759,266.0,110.0
1765219189819,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,1.2144141428571429,2.9366742000000006,2.826272914285714,0.014518,-0.091256,0.945744,-27.020000000000003,2.8000000000000003,-0.9100000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684793,266.0,110.0
1765219189836,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.9366742000000006,1.2144141428571429,1.0156918285714287,1.0156918285714287,0.014518,-0.091256,0.945744,-27.020000000000003,2.8000000000000003,-0.9100000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684810,266.0,110.0
1765219189853,1000.0,0.0,1.0,10.0,1000.0,1000.0,1.0156918285714287,1.2144141428571429,1.0156918285714287,1.0156918285714287,0.014518,-0.091256,0.945744,-27.020000000000003,2.8000000000000003,-0.9100000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.28,79.2,6.0,1.0,0.0,1.0,1.0,684827,92.0,110.0
1765219189919,1000.0,0.0,1.0,10.0,1000.0,1000.0,1.0156918285714287,1.2144141428571429,1.0156918285714287,1.0156918285714287,0.014518,-0.091256,0.945744,-27.020000000000003,2.8000000000000003,-0.9100000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,684893,92.0,110.0
1765219190003,1000.0,0.0,1.0,10.0,1000.0,1000.0,1.0156918285714287,1.2144141428571429,1.0156918285714287,1.0156918285714287,-0.065758,-0.103578,0.87413,-27.020000000000003,2.8000000000000003,-0.9100000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,684977,92.0,110.0
1765219190020,1000.0,0.0,1.0,10.0,1000.0,1000.0,1.0156918285714287,1.2144141428571429,1.0156918285714287,1.0156918285714287,-0.065758,-0.103578,0.87413,-20.580000000000002,-0.6300000000000001,3.0100000000000002,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,684994,92.0,110.0
1765219190069,1000.0,0.0,1.0,10.0,1000.0,1000.0,1.0156918285714287,1.2144141428571429,1.0156918285714287,1.0156918285714287,-0.387472,-0.181902,0.998082,-20.580000000000002,-0.6300000000000001,3.0100000000000002,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685043,92.0,110.0
1765219190103,1000.0,0.0,1.0,10.0,1000.0,1000.0,1.0156918285714287,1.2144141428571429,1.0156918285714287,1.0156918285714287,-0.387472,-0.181902,0.998082,-20.580000000000002,-0.6300000000000001,3.0100000000000002,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685077,92.0,110.0
1765219190120,1000.0,0.0,1.0,10.0,1000.0,1000.0,1.0156918285714287,1.2144141428571429,1.0156918285714287,1.0156918285714287,-0.387472,-0.181902,0.998082,-20.580000000000002,-0.6300000000000001,3.0100000000000002,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685094,92.0,110.0
1765219190136,1000.0,0.0,1.0,10.0,1000.0,1000.0,1.0156918285714287,1.2144141428571429,0.8500899,0.8500899,-0.387472,-0.181902,0.998082,-24.71,3.6400000000000006,1.4000000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685110,92.0,110.0
1765219190168,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8500899,1.2144141428571429,0.8500899,0.8500899,-0.387472,-0.181902,0.998082,-24.71,3.6400000000000006,1.4000000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685142,77.0,110.0
1765219190235,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8500899,0.8500899,0.8500899,0.8500899,-0.083936,-0.062708,0.94245,-24.71,3.6400000000000006,1.4000000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685209,77.0,77.0
1765219190253,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8500899,0.8500899,0.4305650142857144,0.24288282857142862,-0.083936,-0.062708,0.94245,-24.71,3.6400000000000006,1.4000000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685227,77.0,77.0
1765219190268,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.4305650142857144,0.8500899,0.4305650142857144,0.24288282857142862,-0.083936,-0.062708,0.94245,-24.71,3.6400000000000006,1.4000000000000001,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685242,39.0,77.0
1765219190286,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.4305650142857144,0.8500899,0.4305650142857144,0.24288282857142862,-0.083936,-0.062708,0.94245,-19.39,-1.6800000000000002,0.07,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685260,39.0,77.0
1765219190353,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.4305650142857144,0.24288282857142862,0.4305650142857144,0.24288282857142862,-0.083936,-0.062708,0.94245,-19.39,-1.6800000000000002,0.07,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685327,39.0,22.0
1765219190419,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.4305650142857144,0.24288282857142862,0.4305650142857144,0.24288282857142862,-0.270962,-0.200324,1.005646,-19.39,-1.6800000000000002,0.07,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685393,39.0,22.0
1765219190434,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.4305650142857144,0.24288282857142862,0.4305650142857144,0.24288282857142862,-0.270962,-0.200324,1.005646,-13.650000000000002,3.08,2.1700000000000004,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685408,39.0,22.0
1765219190486,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.4305650142857144,0.24288282857142862,0.4305650142857144,0.24288282857142862,-0.270962,-0.200324,1.005646,-13.650000000000002,3.08,2.1700000000000004,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685460,39.0,22.0
1765219190501,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.4305650142857144,0.24288282857142862,0.4305650142857144,0.24288282857142862,-0.270962,-0.200324,1.005646,-13.650000000000002,3.08,2.1700000000000004,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685475,39.0,22.0
1765219190519,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.4305650142857144,0.24288282857142862,0.35328411428571427,0.14352167142857145,-0.270962,-0.200324,1.005646,-13.650000000000002,3.08,2.1700000000000004,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685493,39.0,22.0
1765219190552,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.4305650142857144,0.24288282857142862,0.35328411428571427,0.14352167142857145,-0.142252,0.05124,1.071648,-13.650000000000002,3.08,2.1700000000000004,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685526,39.0,22.0
1765219190569,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.24288282857142862,0.35328411428571427,0.14352167142857145,-0.142252,0.05124,1.071648,-13.650000000000002,3.08,2.1700000000000004,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685543,32.0,22.0
1765219190602,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.24288282857142862,0.35328411428571427,0.14352167142857145,-0.142252,0.05124,1.071648,-7.98,1.4700000000000002,1.2600000000000002,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685576,32.0,22.0
1765219190636,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.142252,0.05124,1.071648,-7.98,1.4700000000000002,1.2600000000000002,3.31,3.3,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685610,32.0,13.0
1765219190654,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.142252,0.05124,1.071648,-7.98,1.4700000000000002,1.2600000000000002,3.31,3.31,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685628,32.0,13.0
1765219190686,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.142252,0.05124,1.071648,-7.98,1.4700000000000002,1.2600000000000002,3.31,3.31,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685660,32.0,13.0
1765219190702,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.142252,0.05124,1.071648,-7.98,1.4700000000000002,1.2600000000000002,3.31,3.31,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.3,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685676,32.0,13.0
1765219190736,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.142252,0.05124,1.071648,-7.98,1.4700000000000002,1.2600000000000002,3.31,3.31,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.31,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685710,32.0,13.0
1765219190752,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.142252,0.05124,1.071648,-7.98,1.4700000000000002,1.2600000000000002,3.31,3.31,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.31,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685726,32.0,13.0
1765219190769,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.142252,0.05124,1.071648,-7.98,1.4700000000000002,1.2600000000000002,3.31,3.31,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.31,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685743,32.0,13.0
1765219190786,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.348554,-0.11834,0.95648,-7.98,1.4700000000000002,1.2600000000000002,3.31,3.31,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.31,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685760,32.0,13.0
1765219190804,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.348554,-0.11834,0.95648,-11.200000000000001,0.42000000000000004,0.8400000000000001,3.31,3.31,3.29,3.29,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.31,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685778,32.0,13.0
1765219190836,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.348554,-0.11834,0.95648,-11.200000000000001,0.42000000000000004,0.8400000000000001,3.3,3.28,3.23,3.26,3.3,3.3,3.26,3.31,3.31,3.32,3.31,3.31,3.3,3.3,3.28,3.31,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685810,32.0,13.0
1765219190855,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,-0.348554,-0.11834,0.95648,-11.200000000000001,0.42000000000000004,0.8400000000000001,3.3,3.28,3.23,3.26,3.28,3.28,3.12,3.3,3.3,3.3,3.28,3.3,3.3,3.3,3.28,3.31,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685829,32.0,13.0
1765219190871,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,0.08234999999999999,0.031964,0.919148,-11.200000000000001,0.42000000000000004,0.8400000000000001,3.3,3.28,3.23,3.26,3.28,3.28,3.12,3.3,3.3,3.3,3.28,3.3,3.3,3.3,3.28,3.31,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685845,32.0,13.0
1765219190886,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,0.08234999999999999,0.031964,0.919148,-11.200000000000001,0.42000000000000004,0.8400000000000001,3.3,3.28,3.23,3.26,3.28,3.28,3.12,3.3,3.3,3.3,3.28,3.3,3.29,3.28,3.18,3.29,3.31,3.3,3.29,3.3,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685860,32.0,13.0
1765219190902,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,0.08234999999999999,0.031964,0.919148,-11.200000000000001,0.42000000000000004,0.8400000000000001,3.3,3.28,3.23,3.26,3.28,3.28,3.12,3.3,3.3,3.3,3.28,3.3,3.29,3.28,3.18,3.29,3.31,3.27,3.22,3.29,3.32,3.32,3.3,3.31,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685876,32.0,13.0
1765219190920,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,0.08234999999999999,0.031964,0.919148,-12.670000000000002,0.35000000000000003,0.42000000000000004,3.3,3.28,3.23,3.26,3.28,3.28,3.12,3.3,3.3,3.3,3.28,3.3,3.29,3.28,3.18,3.29,3.31,3.27,3.22,3.29,3.31,3.31,3.26,3.28,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685894,32.0,13.0
1765219190970,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,0.08234999999999999,0.031964,0.919148,-12.670000000000002,0.35000000000000003,0.42000000000000004,3.3,3.28,3.23,3.26,3.28,3.28,3.12,3.3,3.3,3.3,3.28,3.3,3.29,3.28,3.18,3.29,3.31,3.27,3.22,3.29,3.31,3.31,3.26,3.28,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685944,32.0,13.0
1765219190987,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.35328411428571427,0.14352167142857145,0.35328411428571427,0.14352167142857145,0.08234999999999999,0.031964,0.919148,-12.670000000000002,0.35000000000000003,0.42000000000000004,3.3,3.28,3.23,3.26,3.28,3.28,3.12,3.3,3.3,3.3,3.28,3.3,3.29,3.28,3.18,3.29,3.31,3.27,3.22,3.29,3.31,3.31,3.26,3.28,3.32,3.27,79.2,10.0,1.0,0.0,1.0,1.0,685961,32.0,13.0
