timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765222762757,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.156892,0.16713999999999998,1.090802,0.35000000000000003,8.680000000000001,-1.61,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4257731,3650.0,3440.0
1765222762773,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.156892,0.16713999999999998,1.090802,0.35000000000000003,8.680000000000001,-1.61,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4257747,3650.0,3440.0
1765222762789,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.156892,0.16713999999999998,1.090802,0.35000000000000003,8.680000000000001,-1.61,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4257763,3650.0,3440.0
1765222762804,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.040626,0.25315,0.99918,0.35000000000000003,8.680000000000001,-1.61,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4257778,3650.0,3440.0
1765222762822,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.040626,0.25315,0.99918,6.44,3.7800000000000002,2.66,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4257796,3650.0,3440.0
1765222762855,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.040626,0.25315,0.99918,6.44,3.7800000000000002,2.66,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4257829,3650.0,3440.0
1765222762871,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.040626,0.25315,0.99918,6.44,3.7800000000000002,2.66,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4257845,3650.0,3440.0
1765222762888,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.040626,0.25315,0.99918,6.44,3.7800000000000002,2.66,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4257862,3650.0,3440.0
1765222762937,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.040626,0.25315,0.99918,6.44,3.7800000000000002,2.66,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4257911,3650.0,3440.0
1765222762971,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.040626,0.25315,0.99918,6.44,3.7800000000000002,2.66,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4257945,3650.0,3440.0
1765222763060,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.151402,0.227774,0.860344,12.670000000000002,1.05,1.61,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258034,3650.0,3440.0
1765222763121,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.151402,0.227774,0.860344,12.670000000000002,1.05,1.61,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258095,3650.0,3440.0
1765222763137,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.215574,0.261812,1.095438,12.670000000000002,1.05,1.61,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258111,3650.0,3440.0
1765222763155,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.215574,0.261812,1.095438,12.670000000000002,1.05,1.61,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258129,3650.0,3440.0
1765222763172,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.215574,0.261812,1.095438,12.670000000000002,1.05,1.61,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258146,3650.0,3440.0
1765222763188,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.215574,0.261812,1.095438,12.670000000000002,1.05,1.61,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258162,3650.0,3440.0
1765222763206,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.215574,0.261812,1.095438,17.990000000000002,3.43,2.87,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258180,3650.0,3440.0
1765222763255,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.215574,0.261812,1.095438,17.990000000000002,3.43,2.87,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.31,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258229,3650.0,3440.0
1765222763355,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.215574,0.261812,1.095438,17.990000000000002,3.43,2.87,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258329,3650.0,3440.0
1765222763388,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.215574,0.261812,1.095438,17.990000000000002,3.43,2.87,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258362,3650.0,3440.0
1765222763455,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.262544,-0.07063799999999999,0.805078,17.990000000000002,3.43,2.87,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258429,3650.0,3440.0
1765222763471,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.262544,-0.07063799999999999,0.805078,2.87,-4.83,-1.12,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.0,-45.0,1.0,2.0,0.0,0.0,4258445,3650.0,3440.0
1765222763505,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.262544,-0.07063799999999999,0.805078,2.87,-4.83,-1.12,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258479,3650.0,3440.0
1765222763540,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.262544,-0.07063799999999999,0.805078,2.87,-4.83,-1.12,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258514,3650.0,3440.0
1765222763572,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.262544,-0.07063799999999999,0.805078,2.87,-4.83,-1.12,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258546,3650.0,3440.0
1765222763590,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.262544,-0.07063799999999999,0.805078,2.87,-4.83,-1.12,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258564,3650.0,3440.0
1765222763606,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.262544,-0.07063799999999999,0.805078,2.87,-4.83,-1.12,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258580,3650.0,3440.0
1765222763622,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.262544,-0.07063799999999999,0.805078,2.87,-4.83,-1.12,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258596,3650.0,3440.0
1765222763639,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.09577,0.03294,1.051884,2.87,-4.83,-1.12,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258613,3650.0,3440.0
1765222763654,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.09577,0.03294,1.051884,2.87,-4.83,-1.12,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258628,3650.0,3440.0
1765222763704,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.09577,0.03294,1.051884,2.5900000000000003,-4.2,-1.4700000000000002,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258678,3650.0,3440.0
1765222763720,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.09577,0.03294,1.051884,2.5900000000000003,-4.2,-1.4700000000000002,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258694,3650.0,3440.0
1765222763805,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.105896,-0.085644,0.91866,2.5900000000000003,-4.2,-1.4700000000000002,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258779,3650.0,3440.0
1765222763821,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.105896,-0.085644,0.91866,-3.43,2.31,-0.6300000000000001,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258795,3650.0,3440.0
1765222763872,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.105896,-0.085644,0.91866,-3.43,2.31,-0.6300000000000001,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258846,3650.0,3440.0
1765222763887,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.105896,-0.085644,0.91866,-3.43,2.31,-0.6300000000000001,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258861,3650.0,3440.0
1765222763905,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.105896,-0.085644,0.91866,-3.43,2.31,-0.6300000000000001,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258879,3650.0,3440.0
1765222763939,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.105896,-0.085644,0.91866,-3.43,2.31,-0.6300000000000001,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258913,3650.0,3440.0
1765222763989,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.105896,-0.085644,0.91866,-3.43,2.31,-0.6300000000000001,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258963,3650.0,3440.0
1765222764005,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.158356,-0.099308,0.8583919999999999,-3.43,2.31,-0.6300000000000001,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4258979,3650.0,3440.0
1765222764037,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.158356,-0.099308,0.8583919999999999,-3.43,2.31,-0.6300000000000001,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259011,3650.0,3440.0
1765222764071,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.158356,-0.099308,0.8583919999999999,-3.43,2.31,-0.6300000000000001,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259045,3650.0,3440.0
1765222764104,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.158356,-0.099308,0.8583919999999999,-5.040000000000001,-1.54,2.5900000000000003,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259078,3650.0,3440.0
1765222764121,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.158356,-0.099308,0.8583919999999999,-5.040000000000001,-1.54,2.5900000000000003,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259095,3650.0,3440.0
1765222764220,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-5.040000000000001,-1.54,2.5900000000000003,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259194,3650.0,3440.0
1765222764238,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-7.840000000000001,3.99,-3.7800000000000002,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259212,3650.0,3440.0
1765222764271,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-7.840000000000001,3.99,-3.7800000000000002,3.3,3.31,3.3,3.29,3.28,3.28,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259245,3650.0,3440.0
1765222764288,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-7.840000000000001,3.99,-3.7800000000000002,3.3,3.31,3.3,3.29,3.28,3.29,3.28,3.3,3.3,3.31,3.3,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259262,3650.0,3440.0
1765222764305,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-7.840000000000001,3.99,-3.7800000000000002,3.3,3.31,3.3,3.29,3.28,3.29,3.28,3.3,3.3,3.31,3.31,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259279,3650.0,3440.0
1765222764320,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-7.840000000000001,3.99,-3.7800000000000002,3.3,3.31,3.3,3.29,3.28,3.29,3.28,3.3,3.3,3.31,3.31,3.3,3.27,3.29,3.27,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259294,3650.0,3440.0
1765222764337,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-7.840000000000001,3.99,-3.7800000000000002,3.3,3.31,3.3,3.29,3.28,3.29,3.28,3.3,3.3,3.31,3.31,3.3,3.28,3.29,3.28,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259311,3650.0,3440.0
1765222764354,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-7.840000000000001,3.99,-3.7800000000000002,3.3,3.31,3.3,3.29,3.28,3.29,3.28,3.3,3.3,3.31,3.31,3.3,3.28,3.29,3.28,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259328,3650.0,3440.0
1765222764371,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-7.840000000000001,3.99,-3.7800000000000002,3.3,3.31,3.3,3.29,3.28,3.29,3.28,3.3,3.3,3.31,3.31,3.3,3.28,3.29,3.28,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259345,3650.0,3440.0
1765222764388,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-7.840000000000001,3.99,-3.7800000000000002,3.3,3.31,3.3,3.29,3.28,3.29,3.28,3.3,3.3,3.31,3.31,3.3,3.28,3.29,3.28,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259362,3650.0,3440.0
1765222764406,0.0,0.0,0.0,0.0,0.0,0.0,40.296469285714295,37.97804228571429,40.296469285714295,37.97804228571429,-0.3477,-0.127124,0.893406,-7.840000000000001,3.99,-3.7800000000000002,3.3,3.31,3.3,3.29,3.28,3.29,3.28,3.3,3.3,3.31,3.31,3.3,3.28,3.29,3.28,3.29,3.3,3.31,3.3,3.3,3.31,3.32,3.3,3.3,3.32,3.27,79.1,-45.0,1.0,2.0,0.0,0.0,4259380,3650.0,3440.0
