index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
4324,1765225869980,0,0,1000,0,0,0,0,0
4325,1765225870313,0,0,1000,0,0,0,0,0
4326,1765225870714,0,0,1000,0,0,0,0,0
4327,1765225871029,0,0,1000,0,0,0,0,0
4328,1765225871164,0,0,348,0,0,0,0,0
4329,1765225871431,0,0,249,0,0,0,0,0
4330,1765225871898,0,0,56,0,0,0,0,0
4331,1765225872167,0,0,54,0,0,0,0,0
4332,1765225872582,0,0,53,0,0,0,0,0
4333,1765225872881,0,0,52,0,0,0,0,0
4334,1765225873015,0,0,52,0,0,0,0,0
4335,1765225873313,0,0,51,0,0,0,0,0
4336,1765225873765,0,0,52,0,0,0,0,0
4337,1765225874030,0,0,48,0,0,0,0,0
4338,1765225874498,0,0,58,0,0,0,0,0
4339,1765225874764,0,0,58,0,0,0,0,0
4340,1765225874880,0,0,132,0,0,0,0,0
4341,1765225875209,0,0,133,0,0,0,0,0
4342,1765225876534,0,0,178,1,0,0,0,0
4343,1765225876555,0,0,181,1,0,0,0,0
4344,1765225876572,0,0,194,1,0,0,0,0
4345,1765225876635,0,0,196,1,0,0,0,0
4346,1765225877068,0,0,208,1,0,0,0,0
4347,1765225877417,0,0,160,1,0,0,0,0
4348,1765225877751,0,0,83,0,0,0,0,0
4349,1765225878117,0,0,0,0,0,0,0,0
4350,1765225878452,0,0,0,0,0,0,0,0
4351,1765225878867,0,0,0,0,0,0,0,0
4352,1765225879152,0,0,0,0,0,0,0,0
4353,1765225879267,0,0,0,0,0,0,0,0
4354,1765225879567,0,0,0,0,0,0,0,0
4355,1765225880001,0,0,0,0,0,0,0,0
4356,1765225880318,0,0,0,0,0,0,0,0
4357,1765225880734,0,0,0,0,0,0,0,0
4358,1765225881034,0,0,0,0,0,0,0,0
4359,1765225881168,0,0,0,0,0,0,0,0
4360,1765225881452,0,0,0,0,0,0,0,0
4361,1765225881850,0,0,0,0,0,0,0,0
4362,1765225882200,0,0,0,0,0,0,0,0
4363,1765225882600,0,0,0,0,0,0,0,0
4364,1765225882936,0,0,0,0,0,0,0,0
4365,1765225883066,0,0,0,0,0,0,0,0
4366,1765225883357,0,0,0,0,0,0,0,0
4367,1765225883782,0,0,0,0,0,0,0,0
4368,1765225884064,0,0,0,0,0,0,0,0
4369,1765225884482,0,0,0,0,0,0,0,0
4370,1765225884782,0,0,0,0,0,0,0,0
4371,1765225884913,0,0,0,0,0,0,0,0
4372,1765225885200,0,0,0,0,0,0,0,0
4373,1765225885683,0,0,0,0,0,0,0,0
4374,1765225885964,0,0,0,0,0,0,0,0
4375,1765225886297,0,0,0,0,0,0,0,0
4376,1765225886807,0,0,0,0,0,0,0,0
4377,1765225886814,0,0,0,0,0,0,0,0
4378,1765225887266,0,0,0,0,0,0,0,0
4379,1765225887548,0,0,0,0,0,0,0,0
4380,1765225887651,0,0,0,0,0,0,0,0
4381,1765225887982,0,0,0,0,0,0,0,0
4382,1765225888398,0,0,0,0,0,0,0,0
4383,1765225888682,0,0,0,0,0,0,0,0
4384,1765225889115,0,0,0,1,0,0,0,0
4385,1765225889398,0,0,0,1,0,0,0,0
4386,1765225889513,0,0,0,1,0,0,0,0
4387,1765225889865,0,0,0,1,0,0,0,0
4388,1765225890233,0,0,0,1,0,0,0,0
4389,1765225890549,0,0,0,1,0,0,0,0
4390,1765225890948,0,0,0,1,0,0,0,0
4391,1765225891264,0,0,0,1,0,0,0,0
4392,1765225891684,0,0,0,1,0,0,0,0
4393,1765225892099,0,0,0,1,0,0,0,0
4394,1765225892417,0,0,0,1,0,0,0,0
4395,1765225892832,0,0,0,1,0,0,0,0
4396,1765225893133,0,0,0,1,0,0,0,0
4397,1765225893265,0,0,0,1,0,0,0,0
4398,1765225893567,0,0,0,1,0,0,0,0
4399,1765225893881,0,0,0,1,0,0,0,0
4400,1765225894197,0,0,0,0,0,0,0,0
4401,1765225894480,0,0,0,1,0,0,0,0
4402,1765225894914,0,0,0,1,0,0,0,0
4403,1765225895233,0,0,0,1,0,0,0,0
4404,1765225895766,0,0,0,0,0,0,0,0
4405,1765225896100,0,0,0,1,0,0,0,0
4406,1765225896514,0,0,0,1,0,0,0,0
4407,1765225896986,0,0,0,1,0,0,0,0
4408,1765225897265,0,0,0,1,0,0,0,0
4409,1765225897745,0,0,0,1,0,0,0,0
4410,1765225898031,0,0,0,1,0,0,0,0
4411,1765225898165,0,0,0,1,0,0,0,0
4412,1765225898450,0,0,0,1,0,0,0,0
4413,1765225898917,0,0,0,1,0,0,0,0
4414,1765225899215,0,0,0,1,0,0,0,0
4415,1765225899347,0,0,0,1,0,0,0,0
4416,1765225899664,0,0,0,1,0,0,0,0
4417,1765225900099,0,0,0,1,0,0,0,0
4418,1765225900449,0,0,0,1,0,0,0,0
4419,1765225900598,0,0,0,1,0,0,0,0
4420,1765225900881,0,0,0,1,0,0,0,0
4421,1765225901314,0,0,0,1,0,0,0,0
4422,1765225901631,0,0,0,1,0,0,0,0
4423,1765225901750,0,0,0,1,0,0,0,0
4424,1765225902048,0,0,0,1,0,0,0,0
4425,1765225902514,0,0,0,1,0,0,0,0
4426,1765225902798,0,0,0,1,0,0,0,0
4427,1765225902985,0,0,0,1,0,0,0,0
4428,1765225903298,0,0,0,1,0,0,0,0
4429,1765225903730,0,0,0,1,0,0,0,0
4430,1765225904083,0,0,0,1,0,0,0,0
4431,1765225904199,0,0,0,1,0,0,0,0
4432,1765225904496,0,0,0,1,0,0,0,0
4433,1765225904931,0,0,0,1,0,0,0,0
4434,1765225905214,0,0,0,1,0,0,0,0
4435,1765225905613,0,0,0,1,0,0,0,0
4436,1765225905947,0,0,0,1,0,0,0,0
4437,1765225906065,0,0,0,1,0,0,0,0
4438,1765225906347,0,0,0,1,0,0,0,0
4439,1765225906763,0,0,0,1,0,0,0,0
4440,1765225907046,0,0,0,1,0,0,0,0
4441,1765225907464,0,0,0,1,0,0,0,0
4442,1765225907781,0,0,0,1,0,0,0,0
4443,1765225908197,0,0,0,1,0,0,0,0
4444,1765225908714,0,0,0,1,0,0,0,0
4445,1765225908714,0,0,0,1,0,0,0,0
4446,1765225908896,0,0,0,1,0,0,0,0
4447,1765225909330,0,0,0,1,0,0,0,0
4448,1765225909613,0,0,0,1,0,0,0,0
4449,1765225910064,0,0,0,1,0,0,0,0
4450,1765225910333,0,0,0,1,0,0,0,0
4451,1765225910447,0,0,0,1,0,0,0,0
4452,1765225910748,0,0,0,1,0,0,0,0
4453,1765225911215,0,0,0,1,0,0,0,0
4454,1765225911483,0,0,0,1,0,0,0,0
4455,1765225911930,0,0,0,1,0,0,0,0
4456,1765225912213,0,0,0,1,0,0,0,0
4457,1765225912347,0,0,0,1,0,0,0,0
4458,1765225912664,0,0,0,1,0,0,0,0
4459,1765225913065,0,0,0,1,0,0,0,0
4460,1765225913380,0,0,0,1,0,0,0,0
4461,1765225913779,0,0,0,1,0,0,0,0
4462,1765225914080,0,0,0,1,0,0,0,0
4463,1765225914197,0,0,0,1,0,0,0,0
4464,1765225914530,0,0,0,1,0,0,0,0
4465,1765225914913,0,0,0,1,0,0,0,0
4466,1765225915246,0,0,0,1,0,0,0,0
4467,1765225915380,0,0,0,1,0,0,0,0
4468,1765225915663,0,0,0,1,0,0,0,0
4469,1765225915980,0,0,0,1,0,0,0,0
4470,1765225916116,0,0,0,1,0,0,0,0
4471,1765225916381,0,0,0,1,0,0,0,0
4472,1765225916680,0,0,0,1,0,0,0,0
4473,1765225917033,0,0,0,1,0,0,0,0
4474,1765225917315,0,0,0,1,0,0,0,0
4475,1765225917713,0,0,0,1,0,0,0,0
4476,1765225918046,0,0,0,1,0,0,0,0
4477,1765225918198,0,0,0,1,0,0,0,0
4478,1765225918481,0,0,0,1,0,0,0,0
4479,1765225918963,0,0,0,1,0,0,0,0
4480,1765225919651,0,0,0,1,0,0,0,0
4481,1765225919651,0,0,0,0,0,0,0,0
4482,1765225919715,0,0,0,0,0,0,0,0
4483,1765225920165,0,0,0,0,0,0,0,0
4484,1765225920499,0,0,0,0,0,0,0,0
4485,1765225920631,0,0,0,0,0,0,0,0
4486,1765225920930,0,0,0,0,0,0,0,0
4487,1765225921364,0,0,0,0,0,0,0,0
4488,1765225921699,0,0,0,0,0,0,0,0
4489,1765225921849,0,0,0,0,0,0,0,0
4490,1765225922130,0,0,0,0,0,0,0,0
4491,1765225922614,0,0,0,0,0,0,0,0
4492,1765225922896,0,0,0,0,0,0,0,0
4493,1765225923032,0,0,0,0,0,0,0,0
4494,1765225923365,0,0,0,0,0,0,0,0
4495,1765225923797,0,0,0,0,0,0,0,0
4496,1765225924098,0,0,0,0,0,0,0,0
4497,1765225924231,0,0,0,0,0,0,0,0
4498,1765225924547,0,0,0,0,0,0,0,0
4499,1765225924980,0,0,0,0,0,0,0,0
4500,1765225925296,0,0,0,0,0,0,0,0
4501,1765225925447,0,0,0,0,0,0,0,0
4502,1765225925731,0,0,0,0,0,0,0,0
4503,1765225926230,0,0,0,0,0,0,0,0
4504,1765225926516,0,0,0,0,0,0,0,0
4505,1765225926664,0,0,0,0,0,0,0,0
4506,1765225926947,0,0,0,0,0,0,0,0
4507,1765225927364,0,0,0,0,0,0,0,0
4508,1765225927647,0,0,0,0,0,0,0,0
4509,1765225928097,0,0,0,0,0,0,0,0
4510,1765225928380,0,0,0,0,0,0,0,0
4511,1765225928780,0,0,0,0,0,0,0,0
4512,1765225929065,0,0,0,0,0,0,0,0
4513,1765225929413,0,0,0,0,0,0,0,0
4514,1765225935729,0,0,0,0,0,0,0,0
4515,1765225946300,0,0,0,0,0,0,0,0
4516,1765225946583,0,0,0,0,0,0,0,0
4517,1765225946883,0,0,0,0,0,0,0,0
4518,1765225946948,0,0,0,0,0,0,0,0
4519,1765225947232,0,0,0,0,0,0,0,0
4520,1765225947516,0,0,0,0,0,0,0,0
4521,1765225947634,0,0,0,0,0,0,0,0
4522,1765225947966,0,0,0,0,0,0,0,0
4523,1765225948417,0,0,0,0,0,0,0,0
4524,1765225948917,0,0,0,0,0,0,0,0
4525,1765225949201,0,0,0,0,0,0,0,0
4526,1765225949351,0,0,0,0,0,0,0,0
4527,1765225949683,0,0,0,0,0,0,0,0
4528,1765225950137,0,0,0,0,0,0,0,0
4529,1765225950417,0,0,0,0,0,0,0,0
4530,1765225950583,0,0,0,0,0,0,0,0
4531,1765225950916,0,0,0,0,0,0,0,0
4532,1765225951332,0,0,0,0,0,0,0,0
4533,1765225951666,0,0,0,0,0,0,0,0
4534,1765225951800,0,0,0,0,0,0,0,0
4535,1765225952081,0,0,0,0,0,0,0,0
4536,1765225952545,0,0,0,0,0,0,0,0
4537,1765225952830,0,0,0,0,0,0,0,0
4538,1765225953288,0,0,0,0,0,0,0,0
4539,1765225953566,0,0,0,0,0,0,0,0
4540,1765225953697,0,0,0,0,0,0,0,0
4541,1765225953965,0,0,0,0,0,0,0,0
4542,1765225954431,0,0,0,0,0,0,0,0
4543,1765225954714,0,0,0,0,0,0,0,0
4544,1765225955164,0,0,0,0,0,0,0,0
4545,1765225955446,0,0,0,0,0,0,0,0
4546,1765225955546,0,0,0,0,0,0,0,0
4547,1765225955879,0,0,0,0,0,0,0,0
4548,1765225956314,0,0,0,0,0,0,0,0
4549,1765225956597,0,0,0,0,0,0,0,0
4550,1765225957033,0,0,0,0,0,0,0,0
4551,1765225957448,0,0,0,0,0,0,0,0
4552,1765225957797,0,0,0,0,0,0,0,0
4553,1765225958213,0,0,0,0,0,0,0,0
4554,1765225958664,0,0,0,0,0,0,0,0
4555,1765225958950,0,0,0,0,0,0,0,0
4556,1765225959346,0,0,0,0,0,0,0,0
4557,1765225959679,0,0,0,0,0,0,0,0
4558,1765225960065,0,0,0,0,0,0,0,0
4559,1765225960365,0,0,0,0,0,0,0,0
4560,1765225960513,0,0,0,0,0,0,0,0
4561,1765225960797,0,0,0,0,0,0,0,0
4562,1765225961263,0,0,0,0,0,0,0,0
4563,1765225961563,0,0,0,0,0,0,0,0
4564,1765225961681,0,0,0,0,0,0,0,0
4565,1765225961979,0,0,0,0,0,0,0,0
4566,1765225962398,0,0,0,0,0,0,0,0
4567,1765225962663,0,0,0,0,0,0,0,0
4568,1765225963114,0,0,0,0,0,0,0,0
4569,1765225963397,0,0,0,0,0,0,0,0
4570,1765225964221,0,0,0,0,0,0,0,0
4571,1765225964221,0,0,0,0,0,0,0,0
4572,1765225964236,0,0,0,0,0,0,0,0
4573,1765225964564,0,0,0,0,0,0,0,0
4574,1765225964963,0,0,0,0,0,0,0,0
4575,1765225965266,0,0,0,0,0,0,0,0
4576,1765225965665,0,0,0,0,0,0,0,0
4577,1765225965947,0,0,0,0,0,0,0,0
4578,1765225966080,0,0,0,0,0,0,0,0
4579,1765225966395,0,0,0,0,0,0,0,0
4580,1765225966795,0,0,0,0,0,0,0,0
4581,1765225967113,0,0,0,0,0,0,0,0
4582,1765225967513,0,0,0,0,0,0,0,0
4583,1765225967863,0,0,0,0,0,0,0,0
4584,1765225967963,0,0,0,0,0,0,0,0
4585,1765225968245,0,0,0,0,0,0,0,0
4586,1765225968528,0,0,0,0,0,0,0,0
4587,1765225968648,0,0,0,0,0,0,0,0
4588,1765225968964,0,0,0,0,0,0,0,0
4589,1765225969363,0,0,0,0,0,0,0,0
4590,1765225969679,0,0,0,0,0,0,0,0
4591,1765225969829,0,0,0,0,0,0,0,0
4592,1765225970095,0,0,0,0,0,0,0,0
4593,1765225970412,0,0,0,0,0,0,0,0
4594,1765225970546,0,0,0,0,0,0,0,0
4595,1765225970829,0,0,0,0,0,0,0,0
4596,1765225971282,0,0,0,0,0,0,0,0
4597,1765225971546,0,0,0,0,0,0,0,0
4598,1765225971680,0,0,0,0,0,0,0,0
4599,1765225971963,0,0,0,0,0,0,0,0
4600,1765225972279,0,0,0,0,0,0,0,0
4601,1765225972398,0,0,0,0,0,0,0,0
4602,1765225972679,0,0,0,0,0,0,0,0
4603,1765225973112,0,0,0,0,0,0,0,0
4604,1765225973412,0,0,0,0,0,0,0,0
4605,1765225973862,0,0,0,0,0,0,0,0
4606,1765225974263,0,0,0,0,0,0,0,0
4607,1765225974598,0,0,0,0,0,0,0,0
4608,1765225975125,0,0,0,0,0,0,0,0
4609,1765225975299,0,0,0,0,0,0,0,0
4610,1765225975730,0,0,0,0,0,0,0,0
4611,1765225976147,0,0,0,0,0,0,0,0
4612,1765225976478,0,0,0,0,0,0,0,0
4613,1765225976913,0,0,0,0,0,0,0,0
4614,1765225977229,0,0,0,0,0,0,0,0
4615,1765225977362,0,0,0,0,0,0,0,0
4616,1765225977647,0,0,0,0,0,0,0,0
4617,1765225978065,0,0,0,0,0,0,0,0
4618,1765225978413,0,0,0,0,0,0,0,0
4619,1765225978546,0,0,0,0,0,0,0,0
4620,1765225978829,0,0,0,0,0,0,0,0
4621,1765225979283,0,0,0,0,0,0,0,0
4622,1765225979578,0,0,0,0,0,0,0,0
4623,1765225979729,0,0,0,0,0,0,0,0
4624,1765225980064,0,0,0,0,0,0,0,0
4625,1765225980495,0,0,0,0,0,0,0,0
4626,1765225980929,0,0,0,0,0,0,0,0
4627,1765225981229,0,0,0,0,0,0,0,0
4628,1765225981662,0,0,0,0,0,0,0,0
4629,1765225981996,0,0,0,0,0,0,0,0
4630,1765225982147,0,0,0,0,0,0,0,0
4631,1765225982432,0,0,0,0,0,0,0,0
4632,1765225982895,0,0,0,0,0,0,0,0
4633,1765225983180,0,0,0,0,0,0,0,0
4634,1765225983680,0,0,0,0,0,0,0,0
4635,1765225984115,0,0,0,0,0,0,0,0
4636,1765225984415,0,0,0,0,0,0,0,0
4637,1765225984879,0,0,0,0,0,0,0,0
4638,1765225985296,0,0,0,0,0,0,0,0
4639,1765225985629,0,0,0,0,0,0,0,0
4640,1765225986084,0,0,0,0,0,0,0,0
4641,1765225986362,0,0,0,0,0,0,0,0
4642,1765225986495,0,0,0,0,0,0,0,0
4643,1765225986763,0,0,0,0,0,0,0,0
4644,1765225987182,0,0,0,0,0,0,0,0
4645,1765225987496,0,0,0,0,0,0,0,0
4646,1765225987913,0,0,0,0,0,0,0,0
4647,1765225988214,0,0,0,0,0,0,0,0
4648,1765225988349,0,0,0,0,0,0,0,0
4649,1765225988630,0,0,0,0,0,0,0,0
4650,1765225989096,0,0,0,0,0,0,0,0
4651,1765225989363,0,0,0,0,0,0,0,0
4652,1765225989796,0,0,0,0,0,0,0,0
4653,1765225990080,0,0,0,0,0,0,0,0
4654,1765225990196,0,0,0,0,0,0,0,0
4655,1765225990496,0,0,0,0,0,0,0,0
4656,1765225990912,0,0,0,0,0,0,0,0
4657,1765225991213,0,0,0,0,0,0,0,0
4658,1765225991646,0,0,0,0,0,0,0,0
4659,1765225991914,0,0,0,0,0,0,0,0
4660,1765225992045,0,0,0,0,0,0,0,0
4661,1765225992396,0,0,0,0,0,0,0,0
4662,1765225992795,0,0,0,0,0,0,0,0
4663,1765225993096,0,0,0,0,0,0,0,0
4664,1765225993500,0,0,0,0,0,0,0,0
4665,1765225993779,0,0,0,0,0,0,0,0
4666,1765225993912,0,0,0,0,0,0,0,0
4667,1765225994230,0,0,0,0,0,0,0,0
4668,1765225994645,0,0,0,0,0,0,0,0
4669,1765225994963,0,0,0,0,0,0,0,0
4670,1765225995363,0,0,0,0,0,0,0,0
4671,1765225995679,0,0,0,0,0,0,0,0
4672,1765225995829,0,0,0,0,0,0,0,0
4673,1765225996100,0,0,0,0,0,0,0,0
4674,1765225996513,0,0,0,0,0,0,0,0
4675,1765225997040,0,0,0,0,0,0,0,0
4676,1765225997212,0,0,0,0,0,0,0,0
4677,1765225997563,0,0,0,0,0,0,0,0
4678,1765225997663,0,0,0,0,0,0,0,0
4679,1765225997946,0,0,0,0,0,0,0,0
4680,1765225998395,0,0,0,0,0,0,0,0
4681,1765225998665,0,0,0,0,0,0,0,0
4682,1765225999148,0,0,0,0,0,0,0,0
4683,1765225999414,0,0,0,0,0,0,0,0
4684,1765225999529,0,0,0,0,0,0,0,0
4685,1765225999812,0,0,0,0,0,0,0,0
4686,1765226000248,0,0,0,0,0,0,0,0
4687,1765226000545,0,0,0,0,0,0,0,0
4688,1765226000981,0,0,0,0,0,0,0,0
4689,1765226001278,0,0,0,0,0,0,0,0
4690,1765226001712,0,0,0,0,0,0,0,0
4691,1765226002097,0,0,0,0,0,0,0,0
4692,1765226002428,0,0,0,0,0,0,0,0
4693,1765226002829,0,0,0,0,0,0,0,0
4694,1765226003129,0,0,0,0,0,0,0,0
4695,1765226003546,0,0,0,0,0,0,0,0
4696,1765226003845,0,0,0,0,0,0,0,0
4697,1765226003962,0,0,0,0,0,0,0,0
4698,1765226004295,0,0,0,0,0,0,0,0
4699,1765226004679,0,0,0,0,0,0,0,0
4700,1765226005012,0,0,0,0,0,0,0,0
4701,1765226005128,0,0,0,0,0,0,0,0
4702,1765226005412,0,0,0,0,0,0,0,0
4703,1765226005813,0,0,0,0,0,0,0,0
4704,1765226006145,0,0,0,0,0,0,0,0
4705,1765226006544,0,0,0,0,0,0,0,0
4706,1765226006846,0,0,0,0,0,0,0,0
4707,1765226007279,0,0,0,0,0,0,0,0
4708,1765226007969,0,0,0,0,0,0,0,0
4709,1765226007969,0,0,0,0,0,0,0,0
4710,1765226007995,0,0,0,0,0,0,0,0
4711,1765226008445,0,0,0,0,0,0,0,0
4712,1765226008729,0,0,0,0,0,0,0,0
4713,1765226008862,0,0,0,0,0,0,0,0
4714,1765226009130,0,0,0,0,0,0,0,0
4715,1765226009613,0,0,0,0,0,0,0,0
4716,1765226009897,0,0,0,0,0,0,0,0
4717,1765226010313,0,0,0,0,0,0,0,0
4718,1765226010613,0,0,0,0,0,0,0,0
4719,1765226011079,0,0,0,0,0,0,0,0
4720,1765226011495,0,0,0,0,0,0,0,0
4721,1765226011796,0,0,0,0,0,0,0,0
4722,1765226012246,0,0,0,0,0,0,0,0
4723,1765226012534,0,0,0,0,0,0,0,0
4724,1765226012668,0,0,0,0,0,0,0,0
4725,1765226013002,0,0,0,0,0,0,0,0
4726,1765226013450,0,0,0,0,0,0,0,0
4727,1765226013883,0,0,0,0,0,0,0,0
4728,1765226014183,0,0,0,0,0,0,0,0
4729,1765226014651,0,0,0,0,0,0,0,0
4730,1765226014936,0,0,0,0,0,0,0,0
4731,1765226015068,0,0,0,0,0,0,0,0
4732,1765226015368,0,0,0,0,0,0,0,0
4733,1765226015834,0,0,0,0,0,0,0,0
4734,1765226016117,0,0,0,0,0,0,0,0
4735,1765226016284,0,0,0,0,0,0,0,0
4736,1765226016619,0,0,0,0,0,0,0,0
4737,1765226016791,0,0,0,0,0,0,0,0
4738,1765226017067,0,0,0,0,0,0,0,0
4739,1765226017535,0,0,0,0,0,0,0,0
4740,1765226017834,0,0,0,0,0,0,0,0
4741,1765226018284,0,0,0,0,0,0,0,0
4742,1765226019571,0,0,0,0,0,0,0,0
4743,1765226019572,0,0,0,0,0,0,0,0
4744,1765226019595,0,0,0,0,0,0,0,0
4745,1765226019918,0,0,0,0,0,0,0,0
4746,1765226020251,0,0,0,0,0,0,0,0
4747,1765226020683,0,0,0,0,0,0,0,0
4748,1765226020984,0,0,0,0,0,0,0,0
4749,1765226021395,0,0,0,0,0,0,0,0
4750,1765226021662,0,0,0,0,0,0,0,0
4751,1765226021782,0,0,0,0,0,0,0,0
4752,1765226022112,0,0,0,0,0,0,0,0
4753,1765226022512,0,0,0,0,0,0,0,0
4754,1765226022846,0,0,0,0,0,0,0,0
4755,1765226022948,0,0,0,0,0,0,0,0
4756,1765226023229,0,0,0,0,0,0,0,0
4757,1765226023679,0,0,0,0,0,0,0,0
4758,1765226023963,0,0,0,0,0,0,0,0
4759,1765226024362,0,0,0,0,0,0,0,0
4760,1765226024681,0,0,0,0,0,0,0,0
4761,1765226024828,0,0,0,0,0,0,0,0
4762,1765226025097,0,0,0,0,0,0,0,0
4763,1765226025562,0,0,0,0,0,0,0,0
4764,1765226025845,0,0,0,0,0,0,0,0
4765,1765226026280,0,0,64,0,0,0,0,0
4766,1765226026563,0,0,321,0,0,0,0,0
4767,1765226027030,0,0,1000,0,0,0,0,0
4768,1765226027433,0,0,1000,0,0,0,0,0
4769,1765226027715,0,0,1000,0,0,0,0,0
4770,1765226028129,0,0,1000,0,0,0,0,0
4771,1765226028432,0,0,1000,0,0,0,0,0
4772,1765226028879,0,0,847,0,0,0,0,0
4773,1765226029263,0,0,847,0,0,0,0,0
4774,1765226029848,0,0,847,0,0,0,0,0
4775,1765226029964,0,0,847,0,0,0,0,0
4776,1765226030278,0,0,845,0,0,0,0,0
4777,1765226030696,0,0,1000,0,0,0,0,0
4778,1765226030978,0,0,1000,0,0,0,0,0
4779,1765226031078,0,0,1000,0,0,0,0,0
4780,1765226031396,0,0,1000,0,0,0,0,0
4781,1765226031812,0,0,1000,0,0,0,0,0
4782,1765226032146,0,0,1000,0,0,0,0,0
4783,1765226032544,0,0,504,0,0,0,0,0
4784,1765226032863,0,0,269,0,0,0,0,0
4785,1765226033011,0,0,0,0,0,0,0,0
4786,1765226033262,0,0,0,0,0,0,0,0
4787,1765226033712,0,0,0,0,0,0,0,0
4788,1765226034027,0,0,0,0,0,0,0,0
4789,1765226034412,0,0,0,0,0,0,0,0
4790,1765226034745,0,0,0,0,0,0,0,0
4791,1765226034861,0,0,0,0,0,0,0,0
4792,1765226035146,0,0,0,0,0,0,0,0
4793,1765226035596,0,0,0,0,0,0,0,0
4794,1765226035879,0,0,0,0,0,0,0,0
4795,1765226036312,0,0,0,0,0,0,0,0
4796,1765226036611,0,0,0,0,0,0,0,0
4797,1765226036727,0,0,0,0,0,0,0,0
4798,1765226036994,0,0,0,0,0,0,0,0
4799,1765226037444,0,0,0,0,0,0,0,0
4800,1765226037713,0,0,0,0,0,0,0,0
4801,1765226038179,0,0,0,0,0,0,0,0
4802,1765226038443,0,0,0,0,0,0,0,0
4803,1765226038577,0,0,0,0,0,0,0,0
4804,1765226038895,0,0,0,0,0,0,0,0
4805,1765226039310,0,0,0,0,0,0,0,0
4806,1765226039609,0,0,0,0,0,0,0,0
4807,1765226040011,0,0,0,0,0,0,0,0
4808,1765226040294,0,0,0,0,0,0,0,0
4809,1765226040818,0,0,0,0,0,0,0,0
4810,1765226041145,0,0,0,0,0,0,0,0
4811,1765226041478,0,0,0,0,0,0,0,0
4812,1765226041880,0,0,0,0,0,0,0,0
4813,1765226042227,0,0,0,0,0,0,0,0
4814,1765226042327,0,0,0,0,0,0,0,0
4815,1765226042611,0,0,0,0,0,0,0,0
4816,1765226043026,0,0,0,0,0,0,0,0
4817,1765226043360,0,0,0,0,0,0,0,0
4818,1765226043777,0,0,0,0,0,0,0,0
4819,1765226044096,0,0,0,0,0,0,0,0
4820,1765226044261,0,0,0,0,0,0,0,0
4821,1765226044527,0,0,0,0,0,0,0,0
4822,1765226044993,0,0,0,0,0,0,0,0
4823,1765226045277,0,0,0,0,0,0,0,0
4824,1765226045395,0,0,0,0,0,0,0,0
4825,1765226045759,0,0,0,0,0,0,0,0
4826,1765226046162,0,0,0,0,0,0,0,0
4827,1765226046446,0,0,0,0,0,0,0,0
4828,1765226046594,0,0,0,0,0,0,0,0
4829,1765226046928,0,0,0,0,0,0,0,0
4830,1765226047361,0,0,0,0,0,0,0,0
4831,1765226047677,0,0,0,0,0,0,0,0
4832,1765226047811,0,0,0,0,0,0,0,0
4833,1765226048111,0,0,0,0,0,0,0,0
4834,1765226048595,0,0,0,0,0,0,0,0
4835,1765226048894,0,0,0,0,0,0,0,0
4836,1765226049311,0,0,0,0,0,0,0,0
4837,1765226049779,0,0,0,0,0,0,0,0
4838,1765226050077,0,0,0,0,0,0,0,0
4839,1765226050546,0,0,0,0,0,0,0,0
4840,1765226050961,0,0,0,0,0,0,0,0
4841,1765226051741,0,0,0,0,0,0,0,0
4842,1765226051742,0,0,0,0,0,0,0,0
4843,1765226051745,0,0,0,0,0,0,0,0
4844,1765226052181,0,0,0,0,0,0,0,0
4845,1765226052497,0,0,0,0,0,0,0,0
4846,1765226052647,0,0,0,0,0,0,0,0
4847,1765226052912,0,0,0,0,0,0,0,0
4848,1765226053397,0,0,0,0,0,0,0,0
4849,1765226053698,0,0,0,0,0,0,0,0
4850,1765226054162,0,0,0,0,0,0,0,0
4851,1765226054446,0,0,0,0,0,0,0,0
4852,1765226054562,0,0,0,0,0,0,0,0
4853,1765226054881,0,0,0,0,0,0,0,0
4854,1765226055262,0,0,0,0,0,0,0,0
4855,1765226055562,0,0,0,0,0,0,0,0
4856,1765226055994,0,0,0,0,0,0,0,0
4857,1765226056261,0,0,0,0,0,0,0,0
4858,1765226056394,0,0,0,0,0,0,0,0
4859,1765226056710,0,0,0,0,0,0,0,0
4860,1765226057110,0,0,0,0,0,0,0,0
4861,1765226057460,0,0,0,0,0,0,0,0
4862,1765226057860,0,0,0,0,0,0,0,0
4863,1765226058195,0,0,0,0,0,0,0,0
4864,1765226058279,0,0,0,0,0,0,0,0
4865,1765226058578,0,0,0,0,0,0,0,0
4866,1765226058979,0,0,0,0,0,0,0,0
4867,1765226059311,0,0,0,0,0,0,0,0
4868,1765226059695,0,0,0,0,0,0,0,0
4869,1765226060028,0,0,0,0,0,0,0,0
4870,1765226060160,0,0,0,0,0,0,0,0
4871,1765226060426,0,0,0,0,0,0,0,0
4872,1765226060877,0,0,0,0,0,0,0,0
4873,1765226061179,0,0,0,0,0,0,0,0
4874,1765226061593,0,0,0,0,0,0,0,0
4875,1765226061878,0,0,0,0,0,0,0,0
4876,1765226062029,0,0,0,0,0,0,0,0
4877,1765226062699,0,0,0,0,0,0,0,0
4878,1765226062726,0,0,0,0,0,0,0,0
4879,1765226063011,0,0,0,0,0,0,0,0
4880,1765226063460,0,0,0,0,0,0,0,0
