index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
4706,1765219523731,-113,8240,-18,0,0,0,0,0
4707,1765219523916,-191,8236,114,0,0,0,0,0
4708,1765219524116,-64,8095,651,0,0,0,0,0
4709,1765219524299,-89,8099,202,0,0,0,0,0
4710,1765219524481,-87,8231,336,0,0,0,0,0
4711,1765219524615,-119,8116,190,0,0,0,0,0
4712,1765219524683,-118,8102,80,0,0,0,0,0
4713,1765219524748,-95,8221,86,0,0,0,0,0
4714,1765219525066,-146,8090,115,0,0,0,0,0
4715,1765219525249,-104,8196,239,0,0,0,0,0
4716,1765219525431,-110,8084,114,0,0,0,0,0
4717,1765219525515,-106,8128,-35,0,0,0,0,0
4718,1765219525768,-181,8145,-177,0,0,0,0,0
4719,1765219525916,-193,8110,-92,0,0,0,0,0
4720,1765219526115,-238,8158,51,0,0,0,0,0
4721,1765219526199,-158,8216,31,0,0,0,0,0
4722,1765219526517,-135,8134,-796,0,0,0,0,0
4723,1765219526647,-107,8100,119,0,0,0,0,0
4724,1765219526882,-138,8116,273,0,0,0,0,0
4725,1765219526999,71,8317,158,0,0,0,0,0
4726,1765219527250,-166,7954,-29,0,0,0,0,0
4727,1765219527332,-98,8204,67,0,0,0,0,0
4728,1765219527564,-20,8240,82,0,0,0,0,0
4729,1765219527700,100,8118,37,0,0,0,0,0
4730,1765219527899,-58,8414,23,0,0,0,0,0
4731,1765219528014,3,7850,46,0,0,0,0,0
4732,1765219528316,-58,8026,40,0,0,0,0,0
4733,1765219528465,111,7952,52,0,0,0,0,0
4734,1765219528699,125,8039,50,0,0,0,0,0
4735,1765219528781,36,8264,46,0,0,0,0,0
4736,1765219529031,66,8287,29,0,0,0,0,0
4737,1765219529165,86,8171,47,0,0,0,0,0
4738,1765219529399,-34,8368,95,0,0,0,0,0
4739,1765219529482,211,8075,175,0,0,0,0,0
4740,1765219529733,17,7987,139,0,0,0,0,0
4741,1765219529982,220,7567,46,0,0,0,0,0
4742,1765219530165,436,8028,-95,0,0,0,0,0
4743,1765219530299,-97,8227,-193,0,0,0,0,0
4744,1765219530530,92,8245,54,0,0,0,0,0
4745,1765219530615,121,8065,42,0,0,0,0,0
4746,1765219530865,-2,8134,58,0,0,0,0,0
4747,1765219530998,72,8240,48,0,0,0,0,0
4748,1765219531166,210,8282,135,0,0,0,0,0
4749,1765219531298,204,7932,75,0,0,0,0,0
4750,1765219531731,138,8350,294,0,0,0,0,0
4751,1765219531813,225,8338,450,0,0,0,0,0
4752,1765219532100,242,7898,606,0,0,0,0,0
4753,1765219532148,193,8364,735,0,0,0,0,0
4754,1765219532331,6,7904,-221,0,0,0,0,0
4755,1765219532498,138,8320,-181,0,0,0,0,0
4756,1765219532731,-14,8076,-192,0,0,0,0,0
4757,1765219532780,59,8104,-84,0,0,0,0,0
4758,1765219532864,104,8053,118,0,0,0,0,0
4759,1765219532981,48,8447,30,0,0,0,0,0
4760,1765219533165,80,8092,-97,0,0,0,0,0
4761,1765219533599,112,8117,-20,0,0,0,0,0
4762,1765219533666,60,8160,-77,0,0,0,0,0
4763,1765219533897,82,8145,-19,0,0,0,0,0
4764,1765219533965,85,8132,12,0,0,0,0,0
4765,1765219534082,98,8145,-28,0,0,0,0,0
4766,1765219534332,79,8150,-12,0,0,0,0,0
4767,1765219534399,69,8138,-19,0,0,0,0,0
4768,1765219534631,81,8120,-41,0,0,0,0,0
4769,1765219534715,91,8162,-6,0,0,0,0,0
4770,1765219534800,87,8137,-22,0,0,0,0,0
4771,1765219535098,70,8170,-50,0,0,0,0,0
4772,1765219535232,83,8137,-23,0,0,0,0,0
4773,1765219535282,76,8166,-16,0,0,0,0,0
4774,1765219535515,82,8149,-20,0,0,0,0,0
4775,1765219535598,80,8141,-21,0,0,0,0,0
4776,1765219535815,84,8123,-57,0,0,0,0,0
4777,1765219535915,60,8129,-66,0,0,0,0,0
4778,1765219536031,68,8070,-59,0,0,0,0,0
4779,1765219536265,141,8245,-66,0,0,0,0,0
4780,1765219536316,89,8184,16,0,0,0,0,0
4781,1765219536649,75,8137,-7,0,0,0,0,0
4782,1765219536765,78,8197,11,0,0,0,0,0
4783,1765219537049,116,8138,-14,0,0,0,0,0
4784,1765219537149,93,8175,-14,0,0,0,0,0
4785,1765219537232,79,8147,-10,0,0,0,0,0
4786,1765219537465,66,8115,-18,0,0,0,0,0
4787,1765219537515,77,8178,-60,0,0,0,0,0
4788,1765219537815,88,8144,-30,0,0,0,0,0
4789,1765219537982,80,8160,-35,0,0,0,0,0
4790,1765219538165,82,8131,-50,0,0,0,0,0
4791,1765219538265,87,8132,-16,0,0,0,0,0
4792,1765219538380,86,8102,-14,0,0,0,0,0
4793,1765219538513,58,8131,-50,0,0,0,0,0
4794,1765219538748,107,8191,6,0,0,0,0,0
4795,1765219539032,60,8120,2,0,0,0,0,0
4796,1765219539165,68,8149,-22,0,0,0,0,0
4797,1765219539314,90,8144,-39,0,0,0,0,0
4798,1765219539482,78,8162,-40,0,0,0,0,0
4799,1765219539565,70,8126,-24,0,0,0,0,0
4800,1765219539732,68,8162,-15,0,0,0,0,0
4801,1765219539898,92,8133,-32,0,0,0,0,0
4802,1765219540047,79,8145,-24,0,0,0,0,0
4803,1765219540298,76,8123,-35,0,0,0,0,0
4804,1765219540365,62,8151,-27,0,0,0,0,0
4805,1765219540681,74,8135,-10,0,0,0,0,0
4806,1765219540781,39,8137,-31,0,0,0,0,0
4807,1765219540864,84,8212,-72,0,0,0,0,0
4808,1765219541082,86,8110,-83,0,0,0,0,0
4809,1765219541165,122,8112,-74,0,0,0,0,0
4810,1765219541448,88,8188,-20,0,0,0,0,0
4811,1765219541597,64,8050,-82,0,0,0,0,0
4812,1765219541814,108,8220,-52,0,0,0,0,0
4813,1765219541898,45,8141,-36,0,0,0,0,0
4814,1765219541965,54,8115,-16,0,0,0,0,0
4815,1765219542048,88,8134,-40,0,0,0,0,0
4816,1765219542316,100,8191,-28,0,0,0,0,0
4817,1765219542582,77,8147,-19,0,0,0,0,0
4818,1765219542749,74,8140,-57,0,0,0,0,0
4819,1765219543040,60,8159,-126,0,0,0,0,0
4820,1765219543040,95,8121,-158,0,0,0,0,0
4821,1765219543365,127,8200,1196,0,0,0,0,0
4822,1765219543433,-332,8144,726,0,0,0,0,0
4823,1765219543665,159,8242,1254,0,0,0,0,0
4824,1765219544132,-85,8071,542,0,0,0,0,0
4825,1765219544298,16,8467,464,0,0,0,0,0
4826,1765219544432,-223,7981,514,0,0,0,0,0
4827,1765219544515,-224,8251,302,0,0,0,0,0
4828,1765219544681,-467,8529,64,0,0,0,0,0
4829,1765219544865,-14,8120,-46,0,0,0,0,0
4830,1765219545082,-118,8036,55,0,0,0,0,0
4831,1765219545181,199,8400,162,0,0,0,0,0
4832,1765219545249,216,8391,-9,0,0,0,0,0
4833,1765219545483,-84,7390,-80,0,0,0,0,0
4834,1765219545932,47,8281,-900,0,0,0,0,0
4835,1765219546066,478,8317,-830,0,0,0,0,0
4836,1765219546231,-43,7889,-496,0,0,0,0,0
4837,1765219546632,243,8182,-1591,0,0,0,0,0
4838,1765219546932,-298,8182,-1648,0,0,0,0,0
4839,1765219547048,126,8052,302,0,0,0,0,0
4840,1765219547363,122,8282,-382,0,0,0,0,0
4841,1765219547498,84,8004,-291,0,0,0,0,0
4842,1765219547731,52,8106,-126,0,0,0,0,0
4843,1765219547797,87,8152,-144,0,0,0,0,0
4844,1765219548081,90,8174,-193,0,0,0,0,0
4845,1765219548197,74,8106,-122,0,0,0,0,0
4846,1765219548430,90,8164,-164,0,0,0,0,0
4847,1765219548515,96,8144,-164,0,0,0,0,0
4848,1765219548748,88,8120,-180,0,0,0,0,0
4849,1765219549196,80,8122,-172,0,0,0,0,0
4850,1765219549313,81,8150,-148,0,0,0,0,0
4851,1765219549497,89,8148,-158,0,0,0,0,0
4852,1765219549514,78,8160,-164,0,0,0,0,0
4853,1765219549648,80,8116,-160,0,0,0,0,0
4854,1765219549899,85,8172,-184,0,0,0,0,0
4855,1765219549980,90,8110,-156,0,0,0,0,0
4856,1765219550165,110,8146,-165,0,0,0,0,0
4857,1765219550349,89,8123,-165,0,0,0,0,0
4858,1765219550548,65,8152,-181,0,0,0,0,0
4859,1765219550714,95,8141,-123,0,0,0,0,0
4860,1765219550797,99,8160,-181,0,0,0,0,0
4861,1765219550931,80,8136,-154,0,0,0,0,0
4862,1765219551082,83,8131,-182,0,0,0,0,0
4863,1765219551282,98,8154,-158,0,0,0,0,0
4864,1765219551464,89,8145,-210,0,0,0,0,0
4865,1765219551663,68,8123,-130,0,0,0,0,0
4866,1765219551814,80,8122,-151,0,0,0,0,0
4867,1765219551998,106,8177,-192,0,0,0,0,0
4868,1765219552182,98,8114,-204,0,0,0,0,0
4869,1765219552449,79,8134,-166,0,0,0,0,0
4870,1765219552549,83,8162,-116,0,0,0,0,0
4871,1765219552631,87,8136,-156,0,0,0,0,0
4872,1765219552716,84,8152,-158,0,0,0,0,0
4873,1765219552932,85,8139,-178,0,0,0,0,0
4874,1765219553065,93,8130,-146,0,0,0,0,0
4875,1765219553398,90,8128,-164,0,0,0,0,0
4876,1765219553632,86,8142,-178,0,0,0,0,0
4877,1765219553715,79,8133,-140,0,0,0,0,0
4878,1765219554006,90,8118,-136,0,0,0,0,0
4879,1765219554149,65,8167,-158,0,0,0,0,0
4880,1765219554381,72,8128,-149,0,0,0,0,0
4881,1765219554482,132,8156,-194,0,0,0,0,0
4882,1765219554533,126,8168,-105,0,0,0,0,0
4883,1765219554715,70,8096,-183,0,0,0,0,0
4884,1765219554865,60,8135,-184,0,0,0,0,0
4885,1765219555116,121,8152,-167,0,0,0,0,0
4886,1765219555248,84,8117,-158,0,0,0,0,0
4887,1765219555432,72,8148,-179,0,0,0,0,0
4888,1765219555564,106,8161,-146,0,0,0,0,0
4889,1765219555782,82,8150,-190,0,0,0,0,0
4890,1765219555981,100,8152,-143,0,0,0,0,0
4891,1765219556282,81,8137,-175,0,0,0,0,0
4892,1765219556449,78,8149,-159,0,0,0,0,0
4893,1765219556683,107,8129,-177,0,0,0,0,0
4894,1765219556849,80,8145,-136,0,0,0,0,0
4895,1765219556980,88,8173,-161,0,0,0,0,0
4896,1765219557065,112,8100,-165,0,0,0,0,0
4897,1765219557149,94,8149,-175,0,0,0,0,0
4898,1765219557432,81,8143,-150,0,0,0,0,0
4899,1765219557631,70,8107,-170,0,0,0,0,0
4900,1765219557814,64,8157,-145,0,0,0,0,0
4901,1765219557980,111,8135,-149,0,0,0,0,0
4902,1765219558115,88,8118,-162,0,0,0,0,0
4903,1765219558332,91,8170,-130,0,0,0,0,0
4904,1765219558549,62,8118,-197,0,0,0,0,0
4905,1765219558697,100,8181,-133,0,0,0,0,0
4906,1765219558832,97,8143,-162,0,0,0,0,0
4907,1765219558899,92,8137,-148,0,0,0,0,0
4908,1765219558966,82,8146,-158,0,0,0,0,0
4909,1765219559282,106,8140,-163,0,0,0,0,0
4910,1765219559448,82,8105,-142,0,0,0,0,0
4911,1765219559648,85,8170,-165,0,0,0,0,0
4912,1765219559749,107,8158,-162,0,0,0,0,0
4913,1765219559982,81,8134,-157,0,0,0,0,0
4914,1765219560132,74,8145,-165,0,0,0,0,0
4915,1765219560365,93,8140,-157,0,0,0,0,0
4916,1765219560432,90,8133,-158,0,0,0,0,0
4917,1765219560732,94,8138,-156,0,0,0,0,0
4918,1765219560965,90,8139,-166,0,0,0,0,0
4919,1765219561116,93,8144,-144,0,0,0,0,0
4920,1765219561298,83,8151,-157,0,0,0,0,0
4921,1765219561482,80,8118,-162,0,0,0,0,0
4922,1765219561682,94,8154,-160,0,0,0,0,0
4923,1765219561816,105,8140,-168,0,0,0,0,0
4924,1765219562015,80,8154,-166,0,0,0,0,0
4925,1765219562182,72,8126,-150,0,0,0,0,0
4926,1765219562449,91,8138,-148,0,0,0,0,0
4927,1765219562549,82,8141,-186,0,0,0,0,0
4928,1765219562732,87,8137,-148,0,0,0,0,0
4929,1765219562932,84,8158,-160,0,0,0,0,0
4930,1765219563064,92,8130,-168,0,0,0,0,0
4931,1765219563248,84,8145,-162,0,0,0,0,0
4932,1765219563282,69,8182,-149,0,0,0,0,0
4933,1765219563415,93,8084,-144,0,0,0,0,0
4934,1765219563648,93,8173,-180,0,0,0,0,0
4935,1765219563781,70,8162,-169,0,0,0,0,0
4936,1765219564014,73,8142,-165,0,0,0,0,0
4937,1765219564248,82,8150,-141,0,0,0,0,0
4938,1765219564398,584,8382,-76,0,0,0,0,0
4939,1765219564548,35,8154,-153,0,0,0,0,0
4940,1765219564968,99,8176,-161,0,0,0,0,0
4941,1765219564980,142,8174,-159,0,0,0,0,0
4942,1765219565116,44,8106,-169,0,0,0,0,0
4943,1765219565249,82,8157,-145,0,0,0,0,0
4944,1765219565465,132,8160,-148,0,0,0,0,0
4945,1765219565549,74,8110,-151,0,0,0,0,0
4946,1765219565997,-408,8342,-298,0,0,0,0,0
4947,1765219566165,235,8151,-258,0,0,0,0,0
4948,1765219566282,120,8096,-231,0,0,0,0,0
4949,1765219566432,82,8117,-133,0,0,0,0,0
4950,1765219566665,88,8118,-144,0,0,0,0,0
4951,1765219566798,92,8153,-183,0,0,0,0,0
4952,1765219566980,60,8158,-166,0,0,0,0,0
4953,1765219567116,72,8129,-162,0,0,0,0,0
4954,1765219567264,96,8143,-162,0,0,0,0,0
4955,1765219567482,90,8122,-163,0,0,0,0,0
4956,1765219567649,98,8151,-166,0,0,0,0,0
4957,1765219567865,65,8128,-161,0,0,0,0,0
4958,1765219568013,78,8134,-191,0,0,0,0,0
4959,1765219568149,101,8164,-141,0,0,0,0,0
4960,1765219568282,104,8182,-171,0,0,0,0,0
4961,1765219568531,77,8113,-142,0,0,0,0,0
4962,1765219568632,83,8169,-165,0,0,0,0,0
4963,1765219568849,102,8132,-166,0,0,0,0,0
4964,1765219568948,102,8134,-173,0,0,0,0,0
4965,1765219569033,75,8146,-156,0,0,0,0,0
4966,1765219569331,93,8113,-162,0,0,0,0,0
4967,1765219569431,117,8150,-167,0,0,0,0,0
4968,1765219569514,102,8145,-164,0,0,0,0,0
4969,1765219569765,72,8143,-161,0,0,0,0,0
4970,1765219569832,87,8138,-162,0,0,0,0,0
4971,1765219570048,80,8143,-157,0,0,0,0,0
4972,1765219570165,81,8141,-156,0,0,0,0,0
4973,1765219570282,80,8141,-175,0,0,0,0,0
4974,1765219570498,92,8162,-143,0,0,0,0,0
4975,1765219570597,94,8142,-143,0,0,0,0,0
4976,1765219570714,81,8123,-168,0,0,0,0,0
4977,1765219570947,96,8156,-157,0,0,0,0,0
4978,1765219571131,87,8118,-143,0,0,0,0,0
4979,1765219571414,97,8163,-211,0,0,0,0,0
4980,1765219571498,113,8134,-166,0,0,0,0,0
4981,1765219571715,75,8114,-110,0,0,0,0,0
4982,1765219571781,118,8118,-174,0,0,0,0,0
4983,1765219572130,68,8102,-171,0,0,0,0,0
4984,1765219572230,92,8172,-152,0,0,0,0,0
4985,1765219572449,94,8132,-163,0,0,0,0,0
4986,1765219572515,92,8148,-146,0,0,0,0,0
4987,1765219572631,50,8156,-156,0,0,0,0,0
4988,1765219572799,101,8126,-206,0,0,0,0,0
4989,1765219573032,81,8183,-118,0,0,0,0,0
4990,1765219573315,86,8119,-154,0,0,0,0,0
4991,1765219573398,86,8150,-174,0,0,0,0,0
4992,1765219573632,95,8153,-179,0,0,0,0,0
4993,1765219573732,84,8137,-168,0,0,0,0,0
4994,1765219573814,80,8156,-155,0,0,0,0,0
4995,1765219574065,97,8145,-147,0,0,0,0,0
4996,1765219574131,91,8148,-177,0,0,0,0,0
4997,1765219574382,86,8142,-161,0,0,0,0,0
4998,1765219574532,90,8130,-170,0,0,0,0,0
4999,1765219574831,77,8099,-198,0,0,0,0,0
5000,1765219574899,72,8198,-110,0,0,0,0,0
5001,1765219575015,89,8110,-154,0,0,0,0,0
5002,1765219575164,84,8140,-133,0,0,0,0,0
5003,1765219575298,63,8166,-176,0,0,0,0,0
5004,1765219575448,108,8106,-166,0,0,0,0,0
5005,1765219575884,93,8119,-79,0,0,0,0,0
5006,1765219575896,63,8167,-260,0,0,0,0,0
5007,1765219576032,117,8160,-180,0,0,0,0,0
5008,1765219576164,81,8150,-148,0,0,0,0,0
5009,1765219576248,71,8134,-194,0,0,0,0,0
5010,1765219576448,99,8116,-140,0,0,0,0,0
5011,1765219576680,75,8163,-170,0,0,0,0,0
5012,1765219576946,102,8141,-186,0,0,0,0,0
5013,1765219577081,95,8106,-123,0,0,0,0,0
5014,1765219577248,76,8176,-190,0,0,0,0,0
5015,1765219577665,82,8146,-147,0,0,0,0,0
5016,1765219577747,83,8152,-180,0,0,0,0,0
5017,1765219577949,94,8152,-146,0,0,0,0,0
5018,1765219578099,89,8164,-174,0,0,0,0,0
5019,1765219578398,76,8132,-170,0,0,0,0,0
5020,1765219578482,86,8184,-184,0,0,0,0,0
5021,1765219578748,77,8129,-180,0,0,0,0,0
5022,1765219578848,82,8150,-152,0,0,0,0,0
5023,1765219579082,88,8165,-164,0,0,0,0,0
5024,1765219579215,56,8152,-168,0,0,0,0,0
5025,1765219579482,90,8144,-168,0,0,0,0,0
5026,1765219579548,72,8156,-167,0,0,0,0,0
5027,1765219579782,102,8140,-150,0,0,0,0,0
5028,1765219579932,68,8141,-150,0,0,0,0,0
5029,1765219580248,82,8162,-204,0,0,0,0,0
5030,1765219580382,122,8114,-100,0,0,0,0,0
5031,1765219580581,40,8129,-182,0,0,0,0,0
5032,1765219580665,99,8126,-143,0,0,0,0,0
5033,1765219580949,68,8160,-192,0,0,0,0,0
5034,1765219581049,100,8141,-102,0,0,0,0,0
5035,1765219581232,63,8223,-210,0,0,0,0,0
5036,1765219581399,132,8054,-148,0,0,0,0,0
5037,1765219581698,71,8152,-100,0,0,0,0,0
5038,1765219581848,99,8124,-168,0,0,0,0,0
5039,1765219582049,94,8160,-161,0,0,0,0,0
5040,1765219582130,44,8140,-152,0,0,0,0,0
5041,1765219582379,125,8134,-170,0,0,0,0,0
5042,1765219582548,109,8138,-159,0,0,0,0,0
5043,1765219582747,72,8143,-156,0,0,0,0,0
5044,1765219582830,96,8153,-157,0,0,0,0,0
5045,1765219583049,84,8122,-160,0,0,0,0,0
5046,1765219583216,78,8162,-183,0,0,0,0,0
5047,1765219583531,102,8103,-137,0,0,0,0,0
5048,1765219583599,87,8153,-178,0,0,0,0,0
5049,1765219583664,78,8162,-184,0,0,0,0,0
5050,1765219583799,87,8142,-157,0,0,0,0,0
5051,1765219583964,93,8166,-140,0,0,0,0,0
5052,1765219584198,80,8112,-160,0,0,0,0,0
5053,1765219584382,71,8144,-139,0,0,0,0,0
5054,1765219584482,108,8161,-160,0,0,0,0,0
5055,1765219584681,90,8136,-164,0,0,0,0,0
5056,1765219584830,65,8159,-163,0,0,0,0,0
5057,1765219585049,108,8104,-152,0,0,0,0,0
5058,1765219585249,58,8166,-158,0,0,0,0,0
5059,1765219585431,101,8139,-150,0,0,0,0,0
5060,1765219585582,98,8146,-166,0,0,0,0,0
5061,1765219585815,67,8155,-148,0,0,0,0,0
5062,1765219585947,88,8141,-151,0,0,0,0,0
5063,1765219586165,89,8146,-186,0,0,0,0,0
5064,1765219586297,94,8140,-137,0,0,0,0,0
5065,1765219586498,90,8142,-166,0,0,0,0,0
5066,1765219586871,79,8133,-156,0,0,0,0,0
5067,1765219586931,83,8160,-182,0,0,0,0,0
5068,1765219587031,79,8136,-158,0,0,0,0,0
5069,1765219587265,86,8140,-131,0,0,0,0,0
5070,1765219587348,97,8140,-176,0,0,0,0,0
5071,1765219587398,102,8132,-186,0,0,0,0,0
5072,1765219587531,99,8142,-123,0,0,0,0,0
5073,1765219587714,78,8180,-186,0,0,0,0,0
5074,1765219587897,84,8097,-174,0,0,0,0,0
5075,1765219588015,93,8138,-146,0,0,0,0,0
5076,1765219588082,81,8148,-160,0,0,0,0,0
5077,1765219588181,82,8190,-186,0,0,0,0,0
5078,1765219588464,66,8110,-144,0,0,0,0,0
5079,1765219588831,92,8179,-137,0,0,0,0,0
5080,1765219588981,100,8106,-175,0,0,0,0,0
5081,1765219589131,118,8151,-170,0,0,0,0,0
5082,1765219589315,82,8181,-126,0,0,0,0,0
5083,1765219589548,62,8126,-164,0,0,0,0,0
5084,1765219589682,133,8131,-167,0,0,0,0,0
5085,1765219589832,90,8192,-144,0,0,0,0,0
5086,1765219589898,120,8166,-137,0,0,0,0,0
5087,1765219589979,44,8147,-269,0,0,0,0,0
5088,1765219590298,100,8142,-43,0,0,0,0,0
5089,1765219590464,103,8212,-184,0,0,0,0,0
5090,1765219590665,93,8114,-162,0,0,0,0,0
5091,1765219590765,64,8187,-200,0,0,0,0,0
5092,1765219590996,107,8118,-105,0,0,0,0,0
5093,1765219591147,83,8135,-205,0,0,0,0,0
5094,1765219591381,95,8126,-175,0,0,0,0,0
5095,1765219591481,66,8132,-131,0,0,0,0,0
5096,1765219591747,105,8137,-162,0,0,0,0,0
5097,1765219591981,103,8136,-188,0,0,0,0,0
5098,1765219592147,68,8168,-158,0,0,0,0,0
5099,1765219592315,121,8156,-130,0,0,0,0,0
5100,1765219592531,69,8128,-157,0,0,0,0,0
5101,1765219592682,95,8141,-144,0,0,0,0,0
5102,1765219592848,92,8144,-174,0,0,0,0,0
5103,1765219593232,77,8138,-169,0,0,0,0,0
5104,1765219593397,87,8140,-151,0,0,0,0,0
5105,1765219593615,92,8139,-138,0,0,0,0,0
5106,1765219593700,108,8132,-133,0,0,0,0,0
5107,1765219593764,110,8148,-146,0,0,0,0,0
5108,1765219593999,63,8147,-180,0,0,0,0,0
5109,1765219594115,83,8143,-145,0,0,0,0,0
5110,1765219594333,90,8171,-156,0,0,0,0,0
5111,1765219594466,80,8114,-136,0,0,0,0,0
5112,1765219594698,109,8146,-194,0,0,0,0,0
5113,1765219594798,70,8150,-131,0,0,0,0,0
5114,1765219595015,94,8107,-167,0,0,0,0,0
5115,1765219595264,92,8176,-145,0,0,0,0,0
5116,1765219595433,96,8110,-164,0,0,0,0,0
5117,1765219595583,70,8166,-162,0,0,0,0,0
5118,1765219595814,95,8151,-129,0,0,0,0,0
5119,1765219595931,89,8133,-194,0,0,0,0,0
5120,1765219596132,94,8143,-142,0,0,0,0,0
5121,1765219596264,111,8137,-140,0,0,0,0,0
5122,1765219596448,77,8126,-170,0,0,0,0,0
5123,1765219596564,84,8176,-163,0,0,0,0,0
5124,1765219597014,83,8149,-171,0,0,0,0,0
5125,1765219597217,84,8135,-136,0,0,0,0,0
5126,1765219597314,91,8150,-175,0,0,0,0,0
5127,1765219597514,86,8132,-172,0,0,0,0,0
5128,1765219597789,66,8186,-117,0,0,0,0,0
5129,1765219597914,114,8120,-174,0,0,0,0,0
5130,1765219598099,119,8110,-150,0,0,0,0,0
5131,1765219598199,52,8175,-133,0,0,0,0,0
5132,1765219598449,59,8110,-156,0,0,0,0,0
5133,1765219598683,91,8088,-280,0,0,0,0,0
5134,1765219598865,79,8125,-34,0,0,0,0,0
5135,1765219599016,27,8165,-152,0,0,0,0,0
5136,1765219599148,111,8110,-196,0,0,0,0,0
5137,1765219599548,83,8134,-138,0,0,0,0,0
5138,1765219599682,91,8136,-144,0,0,0,0,0
5139,1765219599834,89,8179,-143,0,0,0,0,0
5140,1765219599965,101,8121,-168,0,0,0,0,0
5141,1765219600281,74,8168,-139,0,0,0,0,0
5142,1765219600414,93,8126,-108,0,0,0,0,0
5143,1765219600582,97,8136,-140,0,0,0,0,0
5144,1765219600698,74,8140,-172,0,0,0,0,0
5145,1765219600931,102,8146,-142,0,0,0,0,0
5146,1765219601048,89,8145,-170,0,0,0,0,0
5147,1765219601216,78,8153,-172,0,0,0,0,0
5148,1765219601397,111,8084,-185,0,0,0,0,0
5149,1765219601548,106,8218,-90,0,0,0,0,0
5150,1765219601748,74,8100,-165,0,0,0,0,0
5151,1765219601834,82,8147,-157,0,0,0,0,0
5152,1765219602130,85,8156,-152,0,0,0,0,0
5153,1765219602230,91,8136,-169,0,0,0,0,0
5154,1765219602581,88,8145,-162,0,0,0,0,0
5155,1765219602698,87,8145,-163,0,0,0,0,0
5156,1765219602895,68,8136,-166,0,0,0,0,0
5157,1765219603048,80,8159,-161,0,0,0,0,0
5158,1765219603198,80,8102,-149,0,0,0,0,0
5159,1765219603331,94,8167,-175,0,0,0,0,0
5160,1765219603848,85,8156,-158,0,0,0,0,0
5161,1765219604065,88,8144,-160,0,0,0,0,0
5162,1765219604165,86,8134,-164,0,0,0,0,0
5163,1765219604248,94,8144,-146,0,0,0,0,0
5164,1765219604480,97,8167,-184,0,0,0,0,0
5165,1765219604615,-142,8097,402,0,0,0,0,0
5166,1765219604815,83,7967,-578,0,0,0,0,0
5167,1765219604914,28,8287,48,0,0,0,0,0
5168,1765219604980,168,8212,-228,0,0,0,0,0
5169,1765219605214,118,8100,-242,0,0,0,0,0
5170,1765219605398,36,8181,-214,0,0,0,0,0
5171,1765219605695,126,8160,-121,0,0,0,0,0
5172,1765219605762,95,8144,-176,0,0,0,0,0
5173,1765219605997,66,8132,-168,0,0,0,0,0
5174,1765219606048,94,8171,-136,0,0,0,0,0
5175,1765219606065,82,8154,-134,0,0,0,0,0
5176,1765219606179,114,8135,-200,0,0,0,0,0
5177,1765219606431,88,8137,-154,0,0,0,0,0
5178,1765219606514,74,8160,-139,0,0,0,0,0
5179,1765219606829,98,8137,-160,0,0,0,0,0
5180,1765219606913,94,8149,-156,0,0,0,0,0
5181,1765219607113,86,8161,-159,0,0,0,0,0
5182,1765219607430,95,8146,-177,0,0,0,0,0
5183,1765219607647,108,8126,-116,0,0,0,0,0
5184,1765219607748,82,8164,-115,0,0,0,0,0
5185,1765219608048,125,8122,-201,0,0,0,0,0
5186,1765219608131,87,8204,-196,0,0,0,0,0
5187,1765219608381,94,8156,-137,0,0,0,0,0
5188,1765219608448,101,8113,-115,0,0,0,0,0
5189,1765219608752,77,8174,-128,0,0,0,0,0
5190,1765219608762,91,8131,-184,0,0,0,0,0
5191,1765219608864,100,8120,-182,0,0,0,0,0
5192,1765219609231,51,8122,-121,0,0,0,0,0
5193,1765219609347,102,8144,-182,0,0,0,0,0
5194,1765219609530,120,8155,-156,0,0,0,0,0
5195,1765219609630,62,8149,-150,0,0,0,0,0
5196,1765219609765,79,8130,-150,0,0,0,0,0
5197,1765219609931,92,8144,-163,0,0,0,0,0
5198,1765219610097,90,8146,-164,0,0,0,0,0
5199,1765219610264,76,8165,-155,0,0,0,0,0
5200,1765219610330,93,8134,-144,0,0,0,0,0
5201,1765219610512,92,8148,-158,0,0,0,0,0
5202,1765219610631,92,8148,-161,0,0,0,0,0
5203,1765219610832,100,8134,-164,0,0,0,0,0
5204,1765219610914,86,8140,-180,0,0,0,0,0
5205,1765219611131,81,8158,-147,0,0,0,0,0
5206,1765219611298,98,8126,-146,0,0,0,0,0
5207,1765219611430,92,8156,-157,0,0,0,0,0
5208,1765219611697,96,8128,-168,0,0,0,0,0
5209,1765219611764,87,8126,-133,0,0,0,0,0
5210,1765219612032,81,8186,-157,0,0,0,0,0
5211,1765219612164,93,8143,-184,0,0,0,0,0
5212,1765219612297,90,8140,-147,0,0,0,0,0
5213,1765219612464,82,8137,-153,0,0,0,0,0
5214,1765219612914,112,8151,-179,0,0,0,0,0
5215,1765219613116,70,8143,-166,0,0,0,0,0
5216,1765219613214,92,8121,-117,0,0,0,0,0
5217,1765219613430,82,8142,-196,0,0,0,0,0
5218,1765219613647,99,8137,-168,0,0,0,0,0
5219,1765219613846,76,8161,-136,0,0,0,0,0
5220,1765219613949,94,8141,-161,0,0,0,0,0
5221,1765219614032,150,7832,-180,0,0,0,0,0
5222,1765219614167,-1098,9722,-394,0,0,0,0,0
