index,date,TEMPERATURE,1,2,3,4,5,6,7
4941,1765219572198,1208,0,0,0,0,0,0,0
4942,1765219572314,1206,0,0,0,0,0,0,0
4943,1765219572482,1216,0,0,0,0,0,0,0
4944,1765219572596,1200,0,0,0,0,0,0,0
4945,1765219572682,1219,0,0,0,0,0,0,0
4946,1765219572965,1213,0,0,0,0,0,0,0
4947,1765219573198,1212,0,0,0,0,0,0,0
4948,1765219573364,1215,0,0,0,0,0,0,0
4949,1765219573481,1215,0,0,0,0,0,0,0
4950,1765219573648,1201,0,0,0,0,0,0,0
4951,1765219573798,1220,0,0,0,0,0,0,0
4952,1765219573931,1211,0,0,0,0,0,0,0
4953,1765219574098,1209,0,0,0,0,0,0,0
4954,1765219574231,1210,0,0,0,0,0,0,0
4955,1765219574481,1219,0,0,0,0,0,0,0
4956,1765219574565,1212,0,0,0,0,0,0,0
4957,1765219574865,1208,0,0,0,0,0,0,0
4958,1765219574948,1209,0,0,0,0,0,0,0
4959,1765219575048,1209,0,0,0,0,0,0,0
4960,1765219575266,1218,0,0,0,0,0,0,0
4961,1765219575332,1209,0,0,0,0,0,0,0
4962,1765219575881,1211,0,0,0,0,0,0,0
4963,1765219575896,1208,0,0,0,0,0,0,0
4964,1765219575965,1216,0,0,0,0,0,0,0
4965,1765219576065,1209,0,0,0,0,0,0,0
4966,1765219576199,1197,0,0,0,0,0,0,0
4967,1765219576349,1208,0,0,0,0,0,0,0
4968,1765219576565,1211,0,0,0,0,0,0,0
4969,1765219576865,1211,0,0,0,0,0,0,0
4970,1765219576982,1207,0,0,0,0,0,0,0
4971,1765219577198,1213,0,0,0,0,0,0,0
4972,1765219577282,1213,0,0,0,0,0,0,0
4973,1765219577465,1217,0,0,0,0,0,0,0
4974,1765219577698,1213,0,0,0,0,0,0,0
4975,1765219577848,1215,0,0,0,0,0,0,0
4976,1765219577997,1223,0,0,0,0,0,0,0
4977,1765219578065,1208,0,0,0,0,0,0,0
4978,1765219578116,1203,0,0,0,0,0,0,0
4979,1765219578432,1209,0,0,0,0,0,0,0
4980,1765219578614,1212,0,0,0,0,0,0,0
4981,1765219578815,1209,0,0,0,0,0,0,0
4982,1765219578949,1202,0,0,0,0,0,0,0
4983,1765219579132,1213,0,0,0,0,0,0,0
4984,1765219579315,1208,0,0,0,0,0,0,0
4985,1765219579515,1211,0,0,0,0,0,0,0
4986,1765219579665,1210,0,0,0,0,0,0,0
4987,1765219579899,1213,0,0,0,0,0,0,0
4988,1765219579899,1219,0,0,0,0,0,0,0
4989,1765219580147,1209,0,0,0,0,0,0,0
4990,1765219580282,1208,0,0,0,0,0,0,0
4991,1765219580498,1203,0,0,0,0,0,0,0
4992,1765219580648,1209,0,0,0,0,0,0,0
4993,1765219580765,1221,0,0,0,0,0,0,0
4994,1765219580981,1211,0,0,0,0,0,0,0
4995,1765219581165,1218,0,0,0,0,0,0,0
4996,1765219581365,1217,0,0,0,0,0,0,0
4997,1765219581432,1215,0,0,0,0,0,0,0
4998,1765219581730,1215,0,0,0,0,0,0,0
4999,1765219581898,1223,0,0,0,0,0,0,0
5000,1765219582116,1223,0,0,0,0,0,0,0
5001,1765219582232,1220,0,0,0,0,0,0,0
5002,1765219582482,1211,0,0,0,0,0,0,0
5003,1765219582582,1206,0,0,0,0,0,0,0
5004,1765219582797,1217,0,0,0,0,0,0,0
5005,1765219582915,1229,0,0,0,0,0,0,0
5006,1765219583165,1213,0,0,0,0,0,0,0
5007,1765219583381,1211,0,0,0,0,0,0,0
5008,1765219583564,1217,0,0,0,0,0,0,0
5009,1765219583698,1217,0,0,0,0,0,0,0
5010,1765219583899,1215,0,0,0,0,0,0,0
5011,1765219583997,1217,0,0,0,0,0,0,0
5012,1765219584414,1225,0,0,0,0,0,0,0
5013,1765219584597,1215,0,0,0,0,0,0,0
5014,1765219584716,1215,0,0,0,0,0,0,0
5015,1765219585165,1217,0,0,0,0,0,0,0
5016,1765219585365,1221,0,0,0,0,0,0,0
5017,1765219585465,1229,0,0,0,0,0,0,0
5018,1765219585549,1211,0,0,0,0,0,0,0
5019,1765219585649,1213,0,0,0,0,0,0,0
5020,1765219585847,1216,0,0,0,0,0,0,0
5021,1765219586065,1221,0,0,0,0,0,0,0
5022,1765219586265,1227,0,0,0,0,0,0,0
5023,1765219586348,1211,0,0,0,0,0,0,0
5024,1765219586548,1215,0,0,0,0,0,0,0
5025,1765219586998,1219,0,0,0,0,0,0,0
5026,1765219587115,1211,0,0,0,0,0,0,0
5027,1765219587298,1213,0,0,0,0,0,0,0
5028,1765219587430,1213,0,0,0,0,0,0,0
5029,1765219587679,1223,0,0,0,0,0,0,0
5030,1765219587750,1215,0,0,0,0,0,0,0
5031,1765219587981,1224,0,0,0,0,0,0,0
5032,1765219588113,1211,0,0,0,0,0,0,0
5033,1765219588297,1223,0,0,0,0,0,0,0
5034,1765219588530,1219,0,0,0,0,0,0,0
5035,1765219588748,1231,0,0,0,0,0,0,0
5036,1765219588865,1203,0,0,0,0,0,0,0
5037,1765219589098,1219,0,0,0,0,0,0,0
5038,1765219589231,1211,0,0,0,0,0,0,0
5039,1765219589448,1223,0,0,0,0,0,0,0
5040,1765219589583,1221,0,0,0,0,0,0,0
5041,1765219589799,1217,0,0,0,0,0,0,0
5042,1765219589948,1215,0,0,0,0,0,0,0
5043,1765219590231,1215,0,0,0,0,0,0,0
5044,1765219590331,1221,0,0,0,0,0,0,0
5045,1765219590531,1223,0,0,0,0,0,0,0
5046,1765219590698,1229,0,0,0,0,0,0,0
5047,1765219590880,1217,0,0,0,0,0,0,0
5048,1765219591030,1217,0,0,0,0,0,0,0
5049,1765219591264,1223,0,0,0,0,0,0,0
5050,1765219591417,1209,0,0,0,0,0,0,0
5051,1765219591598,1217,0,0,0,0,0,0,0
5052,1765219591832,1219,0,0,0,0,0,0,0
5053,1765219592081,1215,0,0,0,0,0,0,0
5054,1765219592181,1216,0,0,0,0,0,0,0
5055,1765219592398,1217,0,0,0,0,0,0,0
5056,1765219592565,1217,0,0,0,0,0,0,0
5057,1765219592814,1225,0,0,0,0,0,0,0
5058,1765219592898,1229,0,0,0,0,0,0,0
5059,1765219593098,1217,0,0,0,0,0,0,0
5060,1765219593264,1225,0,0,0,0,0,0,0
5061,1765219593583,1227,0,0,0,0,0,0,0
5062,1765219593731,1229,0,0,0,0,0,0,0
5063,1765219593898,1219,0,0,0,0,0,0,0
5064,1765219594016,1225,0,0,0,0,0,0,0
5065,1765219594431,1223,0,0,0,0,0,0,0
5066,1765219594550,1223,0,0,0,0,0,0,0
5067,1765219594714,1223,0,0,0,0,0,0,0
5068,1765219594915,1231,0,0,0,0,0,0,0
5069,1765219595098,1233,0,0,0,0,0,0,0
5070,1765219595363,1229,0,0,0,0,0,0,0
5071,1765219595464,1227,0,0,0,0,0,0,0
5072,1765219595547,1223,0,0,0,0,0,0,0
5073,1765219595681,1221,0,0,0,0,0,0,0
5074,1765219595848,1223,0,0,0,0,0,0,0
5075,1765219596050,1213,0,0,0,0,0,0,0
5076,1765219596215,1215,0,0,0,0,0,0,0
5077,1765219596297,1209,0,0,0,0,0,0,0
5078,1765219596532,1223,0,0,0,0,0,0,0
5079,1765219596784,1231,0,0,0,0,0,0,0
5080,1765219596982,1215,0,0,0,0,0,0,0
5081,1765219597064,1229,0,0,0,0,0,0,0
5082,1765219597281,1213,0,0,0,0,0,0,0
5083,1765219597399,1217,0,0,0,0,0,0,0
5084,1765219597415,1221,0,0,0,0,0,0,0
5085,1765219597789,1229,0,0,0,0,0,0,0
5086,1765219597789,1221,0,0,0,0,0,0,0
5087,1765219598000,1215,0,0,0,0,0,0,0
5088,1765219598148,1219,0,0,0,0,0,0,0
5089,1765219598331,1221,0,0,0,0,0,0,0
5090,1765219598565,1227,0,0,0,0,0,0,0
5091,1765219598782,1221,0,0,0,0,0,0,0
5092,1765219598883,1219,0,0,0,0,0,0,0
5093,1765219599116,1225,0,0,0,0,0,0,0
5094,1765219599198,1233,0,0,0,0,0,0,0
5095,1765219599448,1227,0,0,0,0,0,0,0
5096,1765219599583,1223,0,0,0,0,0,0,0
5097,1765219599816,1225,0,0,0,0,0,0,0
5098,1765219599865,1219,0,0,0,0,0,0,0
5099,1765219599931,1223,0,0,0,0,0,0,0
5100,1765219600047,1221,0,0,0,0,0,0,0
5101,1765219600315,1225,0,0,0,0,0,0,0
5102,1765219600531,1225,0,0,0,0,0,0,0
5103,1765219600665,1240,0,0,0,0,0,0,0
5104,1765219600781,1221,0,0,0,0,0,0,0
5105,1765219600997,1229,0,0,0,0,0,0,0
5106,1765219601148,1231,0,0,0,0,0,0,0
5107,1765219601333,1238,0,0,0,0,0,0,0
5108,1765219601431,1227,0,0,0,0,0,0,0
5109,1765219601665,1225,0,0,0,0,0,0,0
5110,1765219601800,1209,0,0,0,0,0,0,0
5111,1765219601997,1229,0,0,0,0,0,0,0
5112,1765219602164,1231,0,0,0,0,0,0,0
5113,1765219602331,1223,0,0,0,0,0,0,0
5114,1765219602482,1227,0,0,0,0,0,0,0
5115,1765219602598,1225,0,0,0,0,0,0,0
5116,1765219602863,1233,0,0,0,0,0,0,0
5117,1765219602932,1227,0,0,0,0,0,0,0
5118,1765219603014,1227,0,0,0,0,0,0,0
5119,1765219603065,1221,0,0,0,0,0,0,0
5120,1765219603298,1213,0,0,0,0,0,0,0
5121,1765219603381,1229,0,0,0,0,0,0,0
5122,1765219603798,1216,0,0,0,0,0,0,0
5123,1765219603965,1219,0,0,0,0,0,0,0
5124,1765219604081,1227,0,0,0,0,0,0,0
5125,1765219604231,1223,0,0,0,0,0,0,0
5126,1765219604348,1231,0,0,0,0,0,0,0
5127,1765219604514,1238,0,0,0,0,0,0,0
5128,1765219604698,1223,0,0,0,0,0,0,0
5129,1765219604948,1229,0,0,0,0,0,0,0
5130,1765219605081,1217,0,0,0,0,0,0,0
5131,1765219605248,1223,0,0,0,0,0,0,0
5132,1765219605729,1233,0,0,0,0,0,0,0
5133,1765219605863,1231,0,0,0,0,0,0,0
5134,1765219606031,1233,0,0,0,0,0,0,0
5135,1765219606148,1229,0,0,0,0,0,0,0
5136,1765219606231,1227,0,0,0,0,0,0,0
5137,1765219606481,1223,0,0,0,0,0,0,0
5138,1765219606597,1217,0,0,0,0,0,0,0
5139,1765219606696,1225,0,0,0,0,0,0,0
5140,1765219606879,1225,0,0,0,0,0,0,0
5141,1765219607013,1235,0,0,0,0,0,0,0
5142,1765219607246,1225,0,0,0,0,0,0,0
5143,1765219607312,1235,0,0,0,0,0,0,0
5144,1765219607549,1221,0,0,0,0,0,0,0
5145,1765219607681,1231,0,0,0,0,0,0,0
5146,1765219607830,1231,0,0,0,0,0,0,0
5147,1765219607896,1231,0,0,0,0,0,0,0
5148,1765219608081,1219,0,0,0,0,0,0,0
5149,1765219608248,1227,0,0,0,0,0,0,0
5150,1765219608414,1225,0,0,0,0,0,0,0
5151,1765219608752,1221,0,0,0,0,0,0,0
5152,1765219608752,1227,0,0,0,0,0,0,0
5153,1765219608814,1233,0,0,0,0,0,0,0
5154,1765219608915,1223,0,0,0,0,0,0,0
5155,1765219609317,1229,0,0,0,0,0,0,0
5156,1765219609396,1238,0,0,0,0,0,0,0
5157,1765219609596,1227,0,0,0,0,0,0,0
5158,1765219609715,1223,0,0,0,0,0,0,0
5159,1765219609798,1241,0,0,0,0,0,0,0
5160,1765219610030,1227,0,0,0,0,0,0,0
5161,1765219610147,1233,0,0,0,0,0,0,0
5162,1765219610432,1221,0,0,0,0,0,0,0
5163,1765219610531,1242,0,0,0,0,0,0,0
5164,1765219610731,1235,0,0,0,0,0,0,0
5165,1765219610947,1229,0,0,0,0,0,0,0
5166,1765219611230,1223,0,0,0,0,0,0,0
5167,1765219611331,1247,0,0,0,0,0,0,0
5168,1765219611564,1241,0,0,0,0,0,0,0
5169,1765219611731,1238,0,0,0,0,0,0,0
5170,1765219611913,1231,0,0,0,0,0,0,0
5171,1765219612066,1233,0,0,0,0,0,0,0
5172,1765219612197,1226,0,0,0,0,0,0,0
5173,1765219612414,1238,0,0,0,0,0,0,0
5174,1765219612498,1229,0,0,0,0,0,0,0
5175,1765219612948,1245,0,0,0,0,0,0,0
5176,1765219613181,1246,0,0,0,0,0,0,0
5177,1765219613314,1234,0,0,0,0,0,0,0
5178,1765219613548,1231,0,0,0,0,0,0,0
5179,1765219613681,1231,0,0,0,0,0,0,0
5180,1765219613899,1239,0,0,0,0,0,0,0
5181,1765219614050,1238,0,0,0,0,0,0,0
5182,1765219614297,1241,0,0,0,0,0,0,0
5183,1765219614532,1236,0,0,0,0,0,0,0
5184,1765219614731,1235,0,0,0,0,0,0,0
5185,1765219614814,1233,0,0,0,0,0,0,0
5186,1765219615047,1238,0,0,0,0,0,0,0
5187,1765219615149,1247,0,0,0,0,0,0,0
5188,1765219615446,1235,0,0,0,0,0,0,0
5189,1765219615514,1240,0,0,0,0,0,0,0
5190,1765219615747,1240,0,0,0,0,0,0,0
5191,1765219615864,1240,0,0,0,0,0,0,0
5192,1765219615898,1227,0,0,0,0,0,0,0
5193,1765219616081,1232,0,0,0,0,0,0,0
5194,1765219616299,1230,0,0,0,0,0,0,0
5195,1765219616547,1240,0,0,0,0,0,0,0
5196,1765219616648,1248,0,0,0,0,0,0,0
5197,1765219616898,1227,0,0,0,0,0,0,0
5198,1765219617015,1233,0,0,0,0,0,0,0
5199,1765219617213,1240,0,0,0,0,0,0,0
5200,1765219617366,1239,0,0,0,0,0,0,0
5201,1765219617564,1240,0,0,0,0,0,0,0
5202,1765219617682,1240,0,0,0,0,0,0,0
5203,1765219618014,1240,0,0,0,0,0,0,0
5204,1765219618098,1248,0,0,0,0,0,0,0
5205,1765219618330,1245,0,0,0,0,0,0,0
5206,1765219618481,1240,0,0,0,0,0,0,0
5207,1765219618648,1240,0,0,0,0,0,0,0
5208,1765219618796,1244,0,0,0,0,0,0,0
5209,1765219618998,1240,0,0,0,0,0,0,0
5210,1765219619181,1229,0,0,0,0,0,0,0
5211,1765219619314,1233,0,0,0,0,0,0,0
5212,1765219619702,1238,0,0,0,0,0,0,0
5213,1765219619799,1241,0,0,0,0,0,0,0
5214,1765219619948,1232,0,0,0,0,0,0,0
5215,1765219620132,1240,0,0,0,0,0,0,0
5216,1765219620331,1240,0,0,0,0,0,0,0
5217,1765219620497,1242,0,0,0,0,0,0,0
5218,1765219620664,1238,0,0,0,0,0,0,0
5219,1765219620850,1245,0,0,0,0,0,0,0
5220,1765219621031,1233,0,0,0,0,0,0,0
5221,1765219621198,1241,0,0,0,0,0,0,0
5222,1765219621398,1236,0,0,0,0,0,0,0
5223,1765219621547,1245,0,0,0,0,0,0,0
5224,1765219621781,1246,0,0,0,0,0,0,0
5225,1765219621864,1241,0,0,0,0,0,0,0
5226,1765219622280,1243,0,0,0,0,0,0,0
5227,1765219622516,1238,0,0,0,0,0,0,0
5228,1765219622597,1238,0,0,0,0,0,0,0
5229,1765219622847,1241,0,0,0,0,0,0,0
5230,1765219623065,1239,0,0,0,0,0,0,0
5231,1765219623264,1243,0,0,0,0,0,0,0
5232,1765219623414,1235,0,0,0,0,0,0,0
5233,1765219623649,1241,0,0,0,0,0,0,0
5234,1765219623715,1240,0,0,0,0,0,0,0
5235,1765219623963,1238,0,0,0,0,0,0,0
5236,1765219624098,1234,0,0,0,0,0,0,0
5237,1765219624266,1229,0,0,0,0,0,0,0
5238,1765219624397,1233,0,0,0,0,0,0,0
5239,1765219624847,1247,0,0,0,0,0,0,0
5240,1765219625047,1245,0,0,0,0,0,0,0
5241,1765219625147,1238,0,0,0,0,0,0,0
5242,1765219625231,1230,0,0,0,0,0,0,0
5243,1765219625330,1232,0,0,0,0,0,0,0
5244,1765219625564,1243,0,0,0,0,0,0,0
5245,1765219625747,1245,0,0,0,0,0,0,0
5246,1765219625931,1244,0,0,0,0,0,0,0
5247,1765219626033,1236,0,0,0,0,0,0,0
5248,1765219626247,1244,0,0,0,0,0,0,0
5249,1765219626531,1234,0,0,0,0,0,0,0
5250,1765219626697,1250,0,0,0,0,0,0,0
5251,1765219626863,1240,0,0,0,0,0,0,0
5252,1765219626997,1233,0,0,0,0,0,0,0
5253,1765219627397,1240,0,0,0,0,0,0,0
5254,1765219627515,1251,0,0,0,0,0,0,0
5255,1765219627697,1244,0,0,0,0,0,0,0
5256,1765219627750,1238,0,0,0,0,0,0,0
5257,1765219627847,1244,0,0,0,0,0,0,0
5258,1765219628147,1239,0,0,0,0,0,0,0
5259,1765219628315,1236,0,0,0,0,0,0,0
5260,1765219628514,1244,0,0,0,0,0,0,0
5261,1765219628614,1245,0,0,0,0,0,0,0
5262,1765219628846,1242,0,0,0,0,0,0,0
5263,1765219629214,1246,0,0,0,0,0,0,0
5264,1765219629298,1242,0,0,0,0,0,0,0
5265,1765219629513,1246,0,0,0,0,0,0,0
5266,1765219629680,1240,0,0,0,0,0,0,0
5267,1765219629963,1250,0,0,0,0,0,0,0
5268,1765219630096,1236,0,0,0,0,0,0,0
5269,1765219630313,1242,0,0,0,0,0,0,0
5270,1765219630603,1238,0,0,0,0,0,0,0
5271,1765219630666,1240,0,0,0,0,0,0,0
5272,1765219630762,1243,0,0,0,0,0,0,0
5273,1765219630981,1235,0,0,0,0,0,0,0
5274,1765219631098,1246,0,0,0,0,0,0,0
5275,1765219631397,1246,0,0,0,0,0,0,0
5276,1765219631531,1248,0,0,0,0,0,0,0
5277,1765219631730,1240,0,0,0,0,0,0,0
5278,1765219631830,1240,0,0,0,0,0,0,0
5279,1765219632063,1246,0,0,0,0,0,0,0
5280,1765219632196,1244,0,0,0,0,0,0,0
5281,1765219632413,1240,0,0,0,0,0,0,0
5282,1765219632548,1250,0,0,0,0,0,0,0
5283,1765219632763,1244,0,0,0,0,0,0,0
5284,1765219632930,1248,0,0,0,0,0,0,0
5285,1765219633229,1248,0,0,0,0,0,0,0
5286,1765219633296,1251,0,0,0,0,0,0,0
5287,1765219633382,1244,0,0,0,0,0,0,0
5288,1765219633512,1248,0,0,0,0,0,0,0
5289,1765219640231,1167,0,0,0,0,0,0,0
5290,1765219640447,1172,0,0,0,0,0,0,0
5291,1765219640531,1176,0,0,0,0,0,0,0
5292,1765219640766,1184,0,0,0,0,0,0,0
5293,1765219640864,1180,0,0,0,0,0,0,0
5294,1765219641081,1198,0,0,0,0,0,0,0
5295,1765219641212,1196,0,0,0,0,0,0,0
5296,1765219641380,1200,0,0,0,0,0,0,0
5297,1765219641548,1202,0,0,0,0,0,0,0
5298,1765219641680,1209,0,0,0,0,0,0,0
5299,1765219641814,1211,0,0,0,0,0,0,0
5300,1765219642048,1216,0,0,0,0,0,0,0
5301,1765219642146,1201,0,0,0,0,0,0,0
5302,1765219642197,1211,0,0,0,0,0,0,0
5303,1765219642363,1213,0,0,0,0,0,0,0
5304,1765219642564,1217,0,0,0,0,0,0,0
5305,1765219642947,1223,0,0,0,0,0,0,0
5306,1765219643148,1233,0,0,0,0,0,0,0
5307,1765219643279,1227,0,0,0,0,0,0,0
5308,1765219643464,1233,0,0,0,0,0,0,0
5309,1765219643662,1235,0,0,0,0,0,0,0
5310,1765219643797,1241,0,0,0,0,0,0,0
5311,1765219643948,1243,0,0,0,0,0,0,0
5312,1765219644102,1235,0,0,0,0,0,0,0
5313,1765219644414,1234,0,0,0,0,0,0,0
5314,1765219644529,1238,0,0,0,0,0,0,0
5315,1765219644713,1231,0,0,0,0,0,0,0
5316,1765219644846,1245,0,0,0,0,0,0,0
5317,1765219645046,1240,0,0,0,0,0,0,0
5318,1765219645163,1233,0,0,0,0,0,0,0
5319,1765219645380,1242,0,0,0,0,0,0,0
5320,1765219645565,1241,0,0,0,0,0,0,0
5321,1765219645730,1248,0,0,0,0,0,0,0
5322,1765219645930,1243,0,0,0,0,0,0,0
5323,1765219646164,1244,0,0,0,0,0,0,0
5324,1765219646313,1246,0,0,0,0,0,0,0
5325,1765219646512,1252,0,0,0,0,0,0,0
5326,1765219646681,1245,0,0,0,0,0,0,0
5327,1765219646764,1243,0,0,0,0,0,0,0
5328,1765219646997,1241,0,0,0,0,0,0,0
5329,1765219647114,1247,0,0,0,0,0,0,0
5330,1765219647279,1244,0,0,0,0,0,0,0
5331,1765219647412,1236,0,0,0,0,0,0,0
5332,1765219647713,1242,0,0,0,0,0,0,0
5333,1765219647830,1240,0,0,0,0,0,0,0
5334,1765219648230,1240,0,0,0,0,0,0,0
5335,1765219648234,1244,0,0,0,0,0,0,0
5336,1765219648296,1244,0,0,0,0,0,0,0
5337,1765219648414,1251,0,0,0,0,0,0,0
5338,1765219648580,1247,0,0,0,0,0,0,0
5339,1765219648797,1244,0,0,0,0,0,0,0
5340,1765219648879,1236,0,0,0,0,0,0,0
5341,1765219649246,1244,0,0,0,0,0,0,0
5342,1765219649480,1248,0,0,0,0,0,0,0
5343,1765219649614,1242,0,0,0,0,0,0,0
5344,1765219649646,1247,0,0,0,0,0,0,0
5345,1765219649747,1244,0,0,0,0,0,0,0
5346,1765219649962,1242,0,0,0,0,0,0,0
5347,1765219650046,1244,0,0,0,0,0,0,0
5348,1765219650429,1252,0,0,0,0,0,0,0
5349,1765219650513,1246,0,0,0,0,0,0,0
5350,1765219650728,1236,0,0,0,0,0,0,0
5351,1765219650813,1252,0,0,0,0,0,0,0
5352,1765219650896,1246,0,0,0,0,0,0,0
5353,1765219651212,1248,0,0,0,0,0,0,0
5354,1765219651313,1244,0,0,0,0,0,0,0
5355,1765219651581,1240,0,0,0,0,0,0,0
5356,1765219651680,1244,0,0,0,0,0,0,0
5357,1765219651880,1252,0,0,0,0,0,0,0
5358,1765219652015,1244,0,0,0,0,0,0,0
5359,1765219652098,1248,0,0,0,0,0,0,0
5360,1765219652330,1242,0,0,0,0,0,0,0
5361,1765219652413,1240,0,0,0,0,0,0,0
5362,1765219652615,1248,0,0,0,0,0,0,0
5363,1765219652829,1254,0,0,0,0,0,0,0
5364,1765219653114,1252,0,0,0,0,0,0,0
5365,1765219653195,1246,0,0,0,0,0,0,0
5366,1765219653463,1246,0,0,0,0,0,0,0
5367,1765219653597,1246,0,0,0,0,0,0,0
5368,1765219653797,1240,0,0,0,0,0,0,0
5369,1765219653913,1239,0,0,0,0,0,0,0
5370,1765219654014,1240,0,0,0,0,0,0,0
5371,1765219654147,1236,0,0,0,0,0,0,0
5372,1765219654313,1244,0,0,0,0,0,0,0
5373,1765219654430,1248,0,0,0,0,0,0,0
5374,1765219654695,1244,0,0,0,0,0,0,0
5375,1765219654930,1246,0,0,0,0,0,0,0
5376,1765219655096,1244,0,0,0,0,0,0,0
5377,1765219655179,1254,0,0,0,0,0,0,0
5378,1765219655279,1252,0,0,0,0,0,0,0
5379,1765219655479,1244,0,0,0,0,0,0,0
5380,1765219655612,1248,0,0,0,0,0,0,0
5381,1765219655880,1252,0,0,0,0,0,0,0
5382,1765219656013,1250,0,0,0,0,0,0,0
5383,1765219656181,1244,0,0,0,0,0,0,0
5384,1765219656312,1252,0,0,0,0,0,0,0
5385,1765219656431,1242,0,0,0,0,0,0,0
5386,1765219656679,1248,0,0,0,0,0,0,0
5387,1765219656796,1246,0,0,0,0,0,0,0
5388,1765219656995,1250,0,0,0,0,0,0,0
5389,1765219658692,1244,0,0,0,0,0,0,0
5390,1765219658692,1250,0,0,0,0,0,0,0
5391,1765219658692,1250,0,0,0,0,0,0,0
5392,1765219658693,1244,0,0,0,0,0,0,0
5393,1765219658693,1248,0,0,0,0,0,0,0
5394,1765219658693,1244,0,0,0,0,0,0,0
5395,1765219658693,1252,0,0,0,0,0,0,0
5396,1765219658693,1246,0,0,0,0,0,0,0
5397,1765219658693,1244,0,0,0,0,0,0,0
5398,1765219658693,1252,0,0,0,0,0,0,0
5399,1765219658896,1246,0,0,0,0,0,0,0
5400,1765219659230,1252,0,0,0,0,0,0,0
5401,1765219659245,1252,0,0,0,0,0,0,0
5402,1765219659380,1244,0,0,0,0,0,0,0
5403,1765219659546,1246,0,0,0,0,0,0,0
5404,1765219659664,1242,0,0,0,0,0,0,0
5405,1765219659897,1244,0,0,0,0,0,0,0
5406,1765219659980,1242,0,0,0,0,0,0,0
5407,1765219660030,1250,0,0,0,0,0,0,0
5408,1765219660347,1254,0,0,0,0,0,0,0
5409,1765219660413,1256,0,0,0,0,0,0,0
5410,1765219660630,1244,0,0,0,0,0,0,0
5411,1765219660780,1250,0,0,0,0,0,0,0
5412,1765219660981,1254,0,0,0,0,0,0,0
5413,1765219661113,1240,0,0,0,0,0,0,0
5414,1765219661330,1252,0,0,0,0,0,0,0
5415,1765219661497,1256,0,0,0,0,0,0,0
5416,1765219661663,1244,0,0,0,0,0,0,0
5417,1765219661880,1252,0,0,0,0,0,0,0
5418,1765219662146,1248,0,0,0,0,0,0,0
5419,1765219662247,1250,0,0,0,0,0,0,0
5420,1765219662613,1246,0,0,0,0,0,0,0
5421,1765219662813,1254,0,0,0,0,0,0,0
5422,1765219662947,1250,0,0,0,0,0,0,0
5423,1765219663330,1254,0,0,0,0,0,0,0
5424,1765219663447,1254,0,0,0,0,0,0,0
5425,1765219663696,1246,0,0,0,0,0,0,0
5426,1765219663830,1256,0,0,0,0,0,0,0
5427,1765219664063,1252,0,0,0,0,0,0,0
5428,1765219664162,1246,0,0,0,0,0,0,0
5429,1765219664397,1246,0,0,0,0,0,0,0
5430,1765219664530,1252,0,0,0,0,0,0,0
5431,1765219664763,1252,0,0,0,0,0,0,0
5432,1765219664861,1250,0,0,0,0,0,0,0
5433,1765219665097,1252,0,0,0,0,0,0,0
5434,1765219665230,1244,0,0,0,0,0,0,0
5435,1765219665513,1254,0,0,0,0,0,0,0
5436,1765219665646,1248,0,0,0,0,0,0,0
5437,1765219665864,1256,0,0,0,0,0,0,0
5438,1765219665946,1246,0,0,0,0,0,0,0
5439,1765219666214,1248,0,0,0,0,0,0,0
5440,1765219666332,1252,0,0,0,0,0,0,0
5441,1765219666530,1252,0,0,0,0,0,0,0
5442,1765219666647,1252,0,0,0,0,0,0,0
5443,1765219667064,1254,0,0,0,0,0,0,0
5444,1765219667296,1254,0,0,0,0,0,0,0
5445,1765219667381,1256,0,0,0,0,0,0,0
5446,1765219667550,1258,0,0,0,0,0,0,0
5447,1765219667730,1258,0,0,0,0,0,0,0
5448,1765219667947,1256,0,0,0,0,0,0,0
5449,1765219668065,1250,0,0,0,0,0,0,0
5450,1765219668147,1252,0,0,0,0,0,0,0
5451,1765219668247,1254,0,0,0,0,0,0,0
5452,1765219668446,1248,0,0,0,0,0,0,0
5453,1765219668880,1254,0,0,0,0,0,0,0
5454,1765219669014,1260,0,0,0,0,0,0,0
5455,1765219669179,1250,0,0,0,0,0,0,0
5456,1765219669396,1252,0,0,0,0,0,0,0
5457,1765219669580,1252,0,0,0,0,0,0,0
5458,1765219669697,1256,0,0,0,0,0,0,0
5459,1765219670154,1248,0,0,0,0,0,0,0
5460,1765219670161,1250,0,0,0,0,0,0,0
5461,1765219670330,1252,0,0,0,0,0,0,0
5462,1765219670531,1256,0,0,0,0,0,0,0
5463,1765219670630,1254,0,0,0,0,0,0,0
5464,1765219670712,1248,0,0,0,0,0,0,0
5465,1765219670829,1248,0,0,0,0,0,0,0
5466,1765219670997,1254,0,0,0,0,0,0,0
5467,1765219671230,1248,0,0,0,0,0,0,0
5468,1765219671430,1250,0,0,0,0,0,0,0
5469,1765219671583,1261,0,0,0,0,0,0,0
5470,1765219671732,1252,0,0,0,0,0,0,0
5471,1765219672081,1256,0,0,0,0,0,0,0
5472,1765219672181,1248,0,0,0,0,0,0,0
5473,1765219672430,1248,0,0,0,0,0,0,0
5474,1765219672512,1248,0,0,0,0,0,0,0
5475,1765219672580,1256,0,0,0,0,0,0,0
5476,1765219672832,1250,0,0,0,0,0,0,0
5477,1765219672899,1248,0,0,0,0,0,0,0
