index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1686,1765219221785,0,5,0,0,0,0,0,0
1687,1765219221935,0,5,0,0,0,0,0,0
1688,1765219222221,0,5,0,0,0,0,0,0
1689,1765219222702,0,5,0,0,0,0,0,0
1690,1765219222985,0,5,0,0,0,0,0,0
1691,1765219223453,0,5,0,0,0,0,0,0
1692,1765219223870,0,5,0,0,0,0,0,0
1693,1765219224153,0,5,0,0,0,0,0,0
1694,1765219224619,0,5,0,0,0,0,0,0
1695,1765219224900,0,5,0,0,0,0,0,0
1696,1765219225052,0,5,0,0,0,0,0,0
1697,1765219225401,0,5,0,0,0,0,0,0
1698,1765219225553,0,5,0,0,0,0,0,0
1699,1765219225839,0,5,0,0,0,0,0,0
1700,1765219226302,0,5,0,0,0,0,0,0
1701,1765219226585,0,5,0,0,0,0,0,0
1702,1765219227021,0,5,0,0,0,0,0,0
1703,1765219227502,0,5,0,0,0,0,0,0
1704,1765219227785,0,5,0,0,0,0,0,0
1705,1765219228251,0,5,0,0,0,0,0,0
1706,1765219228535,0,5,0,0,0,0,0,0
1707,1765219228669,0,5,0,0,0,0,0,0
1708,1765219229002,0,5,0,0,0,0,0,0
1709,1765219229419,0,5,0,0,0,0,0,0
1710,1765219229738,0,5,0,0,0,0,0,0
1711,1765219230135,0,5,0,0,0,0,0,0
1712,1765219230419,0,5,0,0,0,0,0,0
1713,1765219230555,0,5,0,0,0,0,0,0
1714,1765219230869,0,5,0,0,0,0,0,0
1715,1765219231286,0,5,0,0,0,0,0,0
1716,1765219231601,0,5,0,0,0,0,0,0
1717,1765219231719,0,5,0,0,0,0,0,0
1718,1765219232001,0,5,0,0,0,0,0,0
1719,1765219232469,0,5,0,0,0,0,0,0
1720,1765219232752,0,5,0,0,0,0,0,0
1721,1765219233136,0,5,0,0,0,0,0,0
1722,1765219233451,0,5,0,0,0,0,0,0
1723,1765219233568,0,5,0,0,0,0,0,0
1724,1765219233852,0,5,0,0,0,0,0,0
1725,1765219234319,0,5,0,0,0,0,0,0
1726,1765219234617,0,5,0,0,0,0,0,0
1727,1765219235037,0,5,0,0,0,0,0,0
1728,1765219235335,0,5,0,0,0,0,0,0
1729,1765219235451,0,5,0,0,0,0,0,0
1730,1765219235803,0,5,0,0,0,0,0,0
1731,1765219236334,0,5,0,0,0,0,0,0
1732,1765219236486,0,5,0,0,0,0,0,0
1733,1765219236919,0,5,0,0,0,0,0,0
1734,1765219237203,0,5,0,0,0,0,0,0
1735,1765219237336,0,5,0,0,0,0,0,0
1736,1765219237670,0,5,0,0,0,0,0,0
1737,1765219238070,0,5,0,0,0,0,0,0
1738,1765219238369,0,5,0,0,0,0,0,0
1739,1765219238785,0,5,0,0,0,0,0,0
1740,1765219239102,0,5,0,0,0,0,0,0
1741,1765219239218,0,5,0,0,0,0,0,0
1742,1765219239518,0,5,0,0,0,0,0,0
1743,1765219239935,0,5,0,0,0,0,0,0
1744,1765219240253,0,5,0,0,0,0,0,0
1745,1765219240653,0,5,0,0,0,0,0,0
1746,1765219241001,0,5,0,0,0,0,0,0
1747,1765219241101,0,5,0,0,0,0,0,0
1748,1765219241370,0,5,0,0,0,0,0,0
1749,1765219241819,0,5,0,0,0,0,0,0
1750,1765219242086,0,5,0,0,0,0,0,0
1751,1765219242519,0,5,0,0,0,0,0,0
1752,1765219242835,0,5,0,0,0,0,0,0
1753,1765219242968,0,5,0,0,0,0,0,0
1754,1765219243236,0,5,0,0,0,0,0,0
1755,1765219243653,0,5,0,0,0,0,0,0
1756,1765219243951,0,5,0,0,0,0,0,0
1757,1765219244402,0,5,0,0,0,0,0,0
1758,1765219244684,0,5,0,0,0,0,0,0
1759,1765219245103,0,5,0,0,0,0,0,0
1760,1765219245387,0,5,0,0,0,0,0,0
1761,1765219245503,0,5,0,0,0,0,0,0
1762,1765219245786,0,5,0,0,0,0,0,0
1763,1765219246251,0,5,0,0,0,0,0,0
1764,1765219246520,0,5,0,0,0,0,0,0
1765,1765219246969,0,5,0,0,0,0,0,0
1766,1765219247266,0,5,0,0,0,0,0,0
1767,1765219247353,0,5,0,0,0,0,0,0
1768,1765219247703,0,5,0,0,0,0,0,0
1769,1765219248086,0,5,0,0,0,0,0,0
1770,1765219248386,0,5,0,0,0,0,0,0
1771,1765219248786,0,5,0,0,0,0,0,0
1772,1765219249070,0,5,0,0,0,0,0,0
1773,1765219249536,0,5,0,0,0,0,0,0
1774,1765219249935,0,5,0,0,0,0,0,0
1775,1765219250236,0,5,0,0,0,0,0,0
1776,1765219250652,0,5,0,0,0,0,0,0
1777,1765219250968,0,5,0,0,0,0,0,0
1778,1765219251085,0,5,0,0,0,0,0,0
1779,1765219251387,0,5,0,0,0,0,0,0
1780,1765219251770,0,5,0,0,0,0,0,0
1781,1765219252086,0,5,0,0,0,0,0,0
1782,1765219252519,0,5,0,0,0,0,0,0
1783,1765219252836,0,5,0,0,0,0,0,0
1784,1765219252985,0,5,0,0,0,0,0,0
1785,1765219253267,0,5,0,0,0,0,0,0
1786,1765219253736,0,5,0,0,0,0,0,0
1787,1765219254002,0,5,0,0,0,0,0,0
1788,1765219254152,0,5,0,0,0,0,0,0
1789,1765219254487,0,5,0,0,0,0,0,0
1790,1765219254919,0,5,0,0,0,0,0,0
1791,1765219255203,0,5,0,0,0,0,0,0
1792,1765219255636,0,5,0,0,0,0,0,0
1793,1765219255936,0,5,0,0,0,0,0,0
1794,1765219256069,0,5,0,0,0,0,0,0
1795,1765219256418,0,5,0,0,0,0,0,0
1796,1765219256836,0,5,0,0,0,0,0,0
1797,1765219257336,0,5,0,0,0,0,0,0
1798,1765219257618,0,5,0,0,0,0,0,0
1799,1765219257768,0,5,0,0,0,0,0,0
1800,1765219258180,0,5,0,0,0,0,0,0
1801,1765219258569,0,5,0,0,0,0,0,0
1802,1765219258852,0,5,0,0,0,0,0,0
1803,1765219259003,0,5,0,0,0,0,0,0
1804,1765219259336,0,5,0,0,0,0,0,0
1805,1765219259753,0,5,0,0,0,0,0,0
1806,1765219260103,0,5,0,0,0,0,0,0
1807,1765219260252,0,5,0,0,0,0,0,0
1808,1765219260537,0,5,0,0,0,0,0,0
1809,1765219260984,0,5,0,0,0,0,0,0
1810,1765219261301,0,5,0,0,0,0,0,0
1811,1765219261467,0,5,0,0,0,0,0,0
1812,1765219261767,0,5,0,0,0,0,0,0
1813,1765219262251,0,5,0,0,0,0,0,0
1814,1765219262700,0,5,0,0,0,0,0,0
1815,1765219263018,0,5,0,0,0,0,0,0
1816,1765219263434,0,5,0,0,0,0,0,0
1817,1765219263783,0,5,0,0,0,0,0,0
1818,1765219263868,0,5,0,0,0,0,0,0
1819,1765219264153,0,5,0,0,0,0,0,0
1820,1765219264569,0,5,0,0,0,0,0,0
1821,1765219264886,0,5,0,0,0,0,0,0
1822,1765219265267,0,5,0,0,0,0,0,0
1823,1765219265617,0,5,0,0,0,0,0,0
1824,1765219265734,0,5,0,0,0,0,0,0
1825,1765219266017,0,5,0,0,0,0,0,0
1826,1765219266453,0,5,0,0,0,0,0,0
1827,1765219266752,0,5,0,0,0,0,0,0
1828,1765219267185,0,5,0,0,0,0,0,0
1829,1765219267484,0,5,0,0,0,0,0,0
1830,1765219267601,0,5,0,0,0,0,0,0
1831,1765219267886,0,5,0,0,0,0,0,0
1832,1765219268335,0,5,0,0,0,0,0,0
1833,1765219268620,0,5,0,0,0,0,0,0
1834,1765219269254,0,5,0,0,0,0,0,0
1835,1765219269483,0,5,0,0,0,0,0,0
1836,1765219269802,0,5,0,0,0,0,0,0
1837,1765219270202,0,5,0,0,0,0,0,0
1838,1765219270502,0,5,0,0,0,0,0,0
1839,1765219270950,0,5,0,0,0,0,0,0
1840,1765219271234,0,5,0,0,0,0,0,0
1841,1765219271335,0,5,0,0,0,0,0,0
1842,1765219271652,0,5,0,0,0,0,0,0
1843,1765219272068,0,5,0,0,0,0,0,0
1844,1765219272400,0,5,0,0,0,0,0,0
1845,1765219272518,0,5,0,0,0,0,0,0
1846,1765219272802,0,5,0,0,0,0,0,0
1847,1765219273119,0,5,0,0,0,0,0,0
1848,1765219273200,0,5,0,0,0,0,0,0
1849,1765219273502,0,5,0,0,0,0,0,0
1850,1765219273902,0,5,0,0,0,0,0,0
1851,1765219274237,0,5,0,0,0,0,0,0
1852,1765219274651,0,5,0,0,0,0,0,0
1853,1765219275085,0,5,0,0,0,0,0,0
1854,1765219275369,0,5,0,0,0,0,0,0
1855,1765219275818,0,5,0,0,0,0,0,0
1856,1765219276084,0,5,0,0,0,0,0,0
1857,1765219276485,0,5,0,0,0,0,0,0
1858,1765219276802,0,5,0,0,0,0,0,0
1859,1765219276919,0,5,0,0,0,0,0,0
1860,1765219277201,0,5,0,0,0,0,0,0
1861,1765219277668,0,5,0,0,0,0,0,0
1862,1765219277951,0,5,0,0,0,0,0,0
1863,1765219278385,0,5,0,0,0,0,0,0
1864,1765219278668,0,5,0,0,0,0,0,0
1865,1765219278801,0,5,0,0,0,0,0,0
1866,1765219279135,0,5,0,0,0,0,0,0
1867,1765219279535,0,5,0,0,0,0,0,0
1868,1765219279818,0,5,0,0,0,0,0,0
1869,1765219280305,0,5,0,0,0,0,0,0
1870,1765219280535,0,5,0,0,0,0,0,0
1871,1765219280984,0,5,0,0,0,0,0,0
1872,1765219281384,0,5,0,0,0,0,0,0
1873,1765219281699,0,5,0,0,0,0,0,0
1874,1765219282118,0,5,0,0,0,0,0,0
1875,1765219282452,0,5,0,0,0,0,0,0
1876,1765219282552,0,5,0,0,0,0,0,0
1877,1765219282869,0,5,0,0,0,0,0,0
1878,1765219283285,0,5,0,0,0,0,0,0
1879,1765219283569,0,5,0,0,0,0,0,0
1880,1765219284002,0,5,0,0,0,0,0,0
1881,1765219284318,0,5,0,0,0,0,0,0
1882,1765219284452,0,5,0,0,0,0,0,0
1883,1765219284736,0,5,0,0,0,0,0,0
1884,1765219285168,0,5,0,0,0,0,0,0
1885,1765219285452,0,5,0,0,0,0,0,0
1886,1765219285885,0,5,0,0,0,0,0,0
1887,1765219286335,0,5,0,0,0,0,0,0
1888,1765219286618,0,5,0,0,0,0,0,0
1889,1765219287068,0,5,0,0,0,0,0,0
1890,1765219287351,0,5,0,0,0,0,0,0
1891,1765219287468,0,5,0,0,0,0,0,0
1892,1765219287802,0,5,0,0,0,0,0,0
1893,1765219288218,0,5,0,0,0,0,0,0
1894,1765219288535,0,5,0,0,0,0,0,0
1895,1765219288969,0,5,0,0,0,0,0,0
1896,1765219289251,0,5,0,0,0,0,0,0
1897,1765219289369,0,5,0,0,0,0,0,0
1898,1765219289700,0,5,0,0,0,0,0,0
1899,1765219290136,0,5,0,0,0,0,0,0
1900,1765219290435,0,5,0,0,0,0,0,0
1901,1765219290586,0,5,0,0,0,0,0,0
1902,1765219290869,0,5,0,0,0,0,0,0
1903,1765219291368,0,5,0,0,0,0,0,0
1904,1765219291652,0,5,0,0,0,0,0,0
1905,1765219291817,0,5,0,0,0,0,0,0
1906,1765219292119,0,5,0,0,0,0,0,0
1907,1765219292567,0,5,0,0,0,0,0,0
1908,1765219292851,0,5,0,0,0,0,0,0
1909,1765219293000,0,5,0,0,0,0,0,0
1910,1765219293352,0,5,0,0,0,0,0,0
1911,1765219293766,0,5,0,0,0,0,0,0
1912,1765219294085,0,5,0,0,0,0,0,0
1913,1765219294252,0,5,0,0,0,0,0,0
1914,1765219294535,0,5,0,0,0,0,0,0
1915,1765219295002,0,5,0,0,0,0,0,0
1916,1765219295301,0,5,0,0,0,0,0,0
1917,1765219295451,0,5,0,0,0,0,0,0
1918,1765219295734,0,5,0,0,0,0,0,0
1919,1765219296202,0,5,0,0,0,0,0,0
1920,1765219296502,0,5,0,0,0,0,0,0
1921,1765219296650,0,5,0,0,0,0,0,0
1922,1765219296984,0,5,0,0,0,0,0,0
1923,1765219297435,0,5,0,0,0,0,0,0
1924,1765219297901,0,5,0,0,0,0,0,0
1925,1765219298184,0,5,0,0,0,0,0,0
1926,1765219298600,0,5,0,0,0,0,0,0
1927,1765219298918,0,5,0,0,0,0,0,0
1928,1765219299051,0,5,0,0,0,0,0,0
1929,1765219299352,0,5,0,0,0,0,0,0
1930,1765219299768,0,5,0,0,0,0,0,0
1931,1765219300052,0,5,0,0,0,0,0,0
1932,1765219300501,0,5,0,0,0,0,0,0
1933,1765219300784,0,5,0,0,0,0,0,0
1934,1765219300923,0,5,0,0,0,0,0,0
1935,1765219301218,0,5,0,0,0,0,0,0
1936,1765219301633,0,5,0,0,0,0,0,0
1937,1765219301901,0,5,0,0,0,0,0,0
1938,1765219302367,0,5,0,0,0,0,0,0
1939,1765219302651,0,5,0,0,0,0,0,0
1940,1765219302785,0,5,0,0,0,0,0,0
1941,1765219303102,0,5,0,0,0,0,0,0
1942,1765219303485,0,5,0,0,0,0,0,0
1943,1765219303835,0,5,0,0,0,0,0,0
1944,1765219304234,0,5,0,0,0,0,0,0
1945,1765219304534,0,5,0,0,0,0,0,0
1946,1765219304634,0,5,0,0,0,0,0,0
1947,1765219304950,0,5,0,0,0,0,0,0
1948,1765219305367,0,5,0,0,0,0,0,0
1949,1765219305717,0,5,0,0,0,0,0,0
1950,1765219306118,0,5,0,0,0,0,0,0
1951,1765219306451,0,12293,0,0,0,0,0,0
1952,1765219306568,0,5,0,0,0,0,0,0
1953,1765219306850,0,5,0,0,0,0,0,0
1954,1765219307301,0,5,0,0,0,0,0,0
1955,1765219307552,0,5,0,0,0,0,0,0
1956,1765219307969,0,5,0,0,0,0,0,0
1957,1765219308285,0,5,0,0,0,0,0,0
1958,1765219308401,0,5,0,0,0,0,0,0
1959,1765219308686,0,5,0,0,0,0,0,0
1960,1765219309137,0,5,0,0,0,0,0,0
1961,1765219309420,0,5,0,0,0,0,0,0
1962,1765219309884,0,5,0,0,0,0,0,0
1963,1765219310169,0,5,0,0,0,0,0,0
1964,1765219310284,0,5,0,0,0,0,0,0
1965,1765219310618,0,5,0,0,0,0,0,0
1966,1765219311034,0,5,0,0,0,0,0,0
1967,1765219311301,0,5,0,0,0,0,0,0
1968,1765219311751,0,5,0,0,0,0,0,0
1969,1765219312034,0,5,0,0,0,0,0,0
1970,1765219312151,0,5,0,0,0,0,0,0
1971,1765219312500,0,5,0,0,0,0,0,0
1972,1765219312901,0,5,0,0,0,0,0,0
1973,1765219313201,0,5,0,0,0,0,0,0
1974,1765219313335,0,5,0,0,0,0,0,0
1975,1765219313617,0,5,0,0,0,0,0,0
1976,1765219313934,0,5,0,0,0,0,0,0
1977,1765219314035,0,5,0,0,0,0,0,0
1978,1765219314350,0,5,0,0,0,0,0,0
1979,1765219315085,0,5,0,0,0,0,0,0
1980,1765219315200,0,5,0,0,0,0,0,0
1981,1765219315486,0,5,0,0,0,0,0,0
1982,1765219315952,0,5,0,0,0,0,0,0
1983,1765219316218,0,5,0,0,0,0,0,0
1984,1765219316651,0,5,0,0,0,0,0,0
1985,1765219316935,0,5,0,0,0,0,0,0
1986,1765219317335,0,5,0,0,0,0,0,0
1987,1765219317801,0,5,0,0,0,0,0,0
1988,1765219318085,0,5,0,0,0,0,0,0
1989,1765219318501,0,5,0,0,0,0,0,0
1990,1765219318801,0,5,0,0,0,0,0,0
1991,1765219319251,0,5,0,0,0,0,0,0
1992,1765219319651,0,5,0,0,0,0,0,0
1993,1765219320351,0,5,0,0,0,0,0,0
1994,1765219320651,0,5,0,0,0,0,0,0
1995,1765219321100,0,5,0,0,0,0,0,0
1996,1765219321534,0,5,0,0,0,0,0,0
1997,1765219321852,0,5,0,0,0,0,0,0
1998,1765219322268,0,5,0,0,0,0,0,0
1999,1765219322601,0,5,0,0,0,0,0,0
2000,1765219322749,0,5,0,0,0,0,0,0
2001,1765219323034,0,5,0,0,0,0,0,0
2002,1765219323451,0,5,0,0,0,0,0,0
2003,1765219323766,0,5,0,0,0,0,0,0
2004,1765219323934,0,5,0,0,0,0,0,0
2005,1765219324249,0,5,0,0,0,0,0,0
2006,1765219324700,0,5,0,0,0,0,0,0
2007,1765219324985,0,5,0,0,0,0,0,0
2008,1765219325134,0,5,0,0,0,0,0,0
2009,1765219325451,0,5,0,0,0,0,0,0
2010,1765219325885,0,5,0,0,0,0,0,0
2011,1765219326217,0,5,0,0,0,0,0,0
2012,1765219326352,0,5,0,0,0,0,0,0
2013,1765219326668,0,5,0,0,0,0,0,0
2014,1765219327118,0,5,0,0,0,0,0,0
2015,1765219327435,0,5,0,0,0,0,0,0
2016,1765219327568,0,5,0,0,0,0,0,0
2017,1765219327868,0,5,0,0,0,0,0,0
2018,1765219328351,0,5,0,0,0,0,0,0
2019,1765219328634,0,5,0,0,0,0,0,0
2020,1765219328784,0,5,0,0,0,0,0,0
2021,1765219329101,0,5,0,0,0,0,0,0
2022,1765219329534,0,5,0,0,0,0,0,0
2023,1765219329833,0,5,0,0,0,0,0,0
2024,1765219329983,0,5,0,0,0,0,0,0
2025,1765219330317,0,5,0,0,0,0,0,0
2026,1765219330768,0,5,0,0,0,0,0,0
2027,1765219331234,0,5,0,0,0,0,0,0
2028,1765219331536,0,5,0,0,0,0,0,0
2029,1765219332019,0,5,0,0,0,0,0,0
2030,1765219332418,0,5,0,0,0,0,0,0
2031,1765219332718,0,5,0,0,0,0,0,0
2032,1765219333152,0,5,0,0,0,0,0,0
2033,1765219333436,0,5,0,0,0,0,0,0
2034,1765219333569,0,5,0,0,0,0,0,0
2035,1765219333902,0,5,0,0,0,0,0,0
2036,1765219334302,0,5,0,0,0,0,0,0
2037,1765219334620,0,5,0,0,0,0,0,0
2038,1765219335187,0,5,0,0,0,0,0,0
2039,1765219335368,0,5,0,0,0,0,0,0
2040,1765219335453,0,5,0,0,0,0,0,0
2041,1765219335768,0,5,0,0,0,0,0,0
2042,1765219336185,0,5,0,0,0,0,0,0
2043,1765219336501,0,5,0,0,0,0,0,0
2044,1765219336903,0,5,0,0,0,0,0,0
2045,1765219337234,0,5,0,0,0,0,0,0
2046,1765219337353,0,5,0,0,0,0,0,0
2047,1765219337634,0,5,0,0,0,0,0,0
2048,1765219338083,0,5,0,0,0,0,0,0
2049,1765219338352,0,5,0,0,0,0,0,0
2050,1765219338784,0,5,0,0,0,0,0,0
2051,1765219339087,0,5,0,0,0,0,0,0
2052,1765219339218,0,5,0,0,0,0,0,0
2053,1765219339501,0,5,0,0,0,0,0,0
2054,1765219339985,0,5,0,0,0,0,0,0
2055,1765219340250,0,5,0,0,0,0,0,0
2056,1765219340717,0,5,0,0,0,0,0,0
2057,1765219341117,0,5,0,0,0,0,0,0
2058,1765219341435,0,5,0,0,0,0,0,0
2059,1765219341852,0,5,0,0,0,0,0,0
2060,1765219342168,0,5,0,0,0,0,0,0
2061,1765219342285,0,5,0,0,0,0,0,0
2062,1765219342617,0,5,0,0,0,0,0,0
2063,1765219343034,0,5,0,0,0,0,0,0
2064,1765219343351,0,5,0,0,0,0,0,0
2065,1765219343734,0,5,0,0,0,0,0,0
2066,1765219344086,0,5,0,0,0,0,0,0
2067,1765219344203,0,5,0,0,0,0,0,0
2068,1765219344485,0,5,0,0,0,0,0,0
2069,1765219344900,0,5,0,0,0,0,0,0
2070,1765219345200,0,5,0,0,0,0,0,0
2071,1765219345601,0,5,0,0,0,0,0,0
2072,1765219346126,0,5,0,0,0,0,0,0
2073,1765219346350,0,5,0,0,0,0,0,0
2074,1765219346784,0,5,0,0,0,0,0,0
2075,1765219347051,0,5,0,0,0,0,0,0
2076,1765219347502,0,5,0,0,0,0,0,0
2077,1765219347802,0,5,0,0,0,0,0,0
2078,1765219347885,0,5,0,0,0,0,0,0
2079,1765219348167,0,5,0,0,0,0,0,0
2080,1765219348617,0,5,0,0,0,0,0,0
2081,1765219348901,0,5,0,0,0,0,0,0
2082,1765219349368,0,5,0,0,0,0,0,0
2083,1765219349635,0,5,0,0,0,0,0,0
2084,1765219349767,0,5,0,0,0,0,0,0
2085,1765219350069,0,5,0,0,0,0,0,0
2086,1765219350484,0,5,0,0,0,0,0,0
2087,1765219350818,0,5,0,0,0,0,0,0
2088,1765219351218,0,5,0,0,0,0,0,0
2089,1765219351516,0,5,0,0,0,0,0,0
2090,1765219351617,0,5,0,0,0,0,0,0
2091,1765219351917,0,5,0,0,0,0,0,0
2092,1765219352368,0,5,0,0,0,0,0,0
2093,1765219352685,0,5,0,0,0,0,0,0
2094,1765219353067,0,5,0,0,0,0,0,0
2095,1765219353401,0,5,0,0,0,0,0,0
2096,1765219353517,0,5,0,0,0,0,0,0
2097,1765219353817,0,5,0,0,0,0,0,0
2098,1765219354234,0,5,0,0,0,0,0,0
2099,1765219354550,0,5,0,0,0,0,0,0
2100,1765219354966,0,5,0,0,0,0,0,0
2101,1765219355267,0,5,0,0,0,0,0,0
2102,1765219355400,0,5,0,0,0,0,0,0
2103,1765219355684,0,5,0,0,0,0,0,0
2104,1765219356167,0,5,0,0,0,0,0,0
2105,1765219356467,0,5,0,0,0,0,0,0
2106,1765219356583,0,5,0,0,0,0,0,0
2107,1765219357057,0,5,0,0,0,0,0,0
2108,1765219357301,0,5,0,0,0,0,0,0
2109,1765219357601,0,5,0,0,0,0,0,0
2110,1765219358349,0,5,0,0,0,0,0,0
2111,1765219358467,0,5,0,0,0,0,0,0
2112,1765219358801,0,5,0,0,0,0,0,0
2113,1765219359217,0,5,0,0,0,0,0,0
2114,1765219359567,0,5,0,0,0,0,0,0
2115,1765219359718,0,5,0,0,0,0,0,0
2116,1765219359999,0,5,0,0,0,0,0,0
2117,1765219360416,0,5,0,0,0,0,0,0
2118,1765219360734,0,5,0,0,0,0,0,0
2119,1765219360884,0,5,0,0,0,0,0,0
2120,1765219361184,0,5,0,0,0,0,0,0
2121,1765219361651,0,5,0,0,0,0,0,0
2122,1765219361933,0,5,0,0,0,0,0,0
2123,1765219362066,0,5,0,0,0,0,0,0
2124,1765219362401,0,5,0,0,0,0,0,0
2125,1765219362849,0,5,0,0,0,0,0,0
2126,1765219363183,0,5,0,0,0,0,0,0
2127,1765219363317,0,5,0,0,0,0,0,0
2128,1765219363633,0,5,0,0,0,0,0,0
2129,1765219364049,0,5,0,0,0,0,0,0
2130,1765219364367,0,5,0,0,0,0,0,0
2131,1765219364533,0,5,0,0,0,0,0,0
2132,1765219364815,0,5,0,0,0,0,0,0
2133,1765219365318,0,5,0,0,0,0,0,0
2134,1765219365600,0,5,0,0,0,0,0,0
2135,1765219365766,0,5,0,0,0,0,0,0
2136,1765219366100,0,5,0,0,0,0,0,0
2137,1765219366516,0,5,0,0,0,0,0,0
2138,1765219366952,0,5,0,0,0,0,0,0
2139,1765219367316,0,5,0,0,0,0,0,0
2140,1765219367450,0,5,0,0,0,0,0,0
2141,1765219367717,0,5,0,0,0,0,0,0
2142,1765219368032,0,5,0,0,0,0,0,0
2143,1765219368152,0,5,0,0,0,0,0,0
2144,1765219368451,0,5,0,0,0,0,0,0
2145,1765219368900,0,5,0,0,0,0,0,0
2146,1765219369201,0,5,0,0,0,0,0,0
2147,1765219369316,0,5,0,0,0,0,0,0
2148,1765219369616,0,5,0,0,0,0,0,0
2149,1765219370033,0,5,0,0,0,0,0,0
2150,1765219370316,0,5,0,0,0,0,0,0
2151,1765219370785,0,5,0,0,0,0,0,0
2152,1765219371068,0,5,0,0,0,0,0,0
2153,1765219371185,0,5,0,0,0,0,0,0
2154,1765219371501,0,5,0,0,0,0,0,0
2155,1765219371917,0,5,0,0,0,0,0,0
2156,1765219372234,0,5,0,0,0,0,0,0
2157,1765219372668,0,5,0,0,0,0,0,0
2158,1765219372934,0,5,0,0,0,0,0,0
2159,1765219373068,0,5,0,0,0,0,0,0
2160,1765219373369,0,5,0,0,0,0,0,0
2161,1765219373785,0,5,0,0,0,0,0,0
2162,1765219374101,0,5,0,0,0,0,0,0
2163,1765219374517,0,5,0,0,0,0,0,0
2164,1765219374834,0,5,0,0,0,0,0,0
2165,1765219374950,0,5,0,0,0,0,0,0
2166,1765219375233,0,5,0,0,0,0,0,0
2167,1765219375684,0,5,0,0,0,0,0,0
2168,1765219375966,0,5,0,0,0,0,0,0
2169,1765219376384,0,5,0,0,0,0,0,0
2170,1765219376683,0,5,0,0,0,0,0,0
2171,1765219376818,0,5,0,0,0,0,0,0
2172,1765219377085,0,5,0,0,0,0,0,0
2173,1765219377552,0,5,0,0,0,0,0,0
2174,1765219377833,0,5,0,0,0,0,0,0
2175,1765219378284,0,5,0,0,0,0,0,0
2176,1765219378567,0,5,0,0,0,0,0,0
2177,1765219378682,0,5,0,0,0,0,0,0
2178,1765219379018,0,5,0,0,0,0,0,0
2179,1765219379435,0,5,0,0,0,0,0,0
2180,1765219379717,0,5,0,0,0,0,0,0
2181,1765219380150,0,5,0,0,0,0,0,0
2182,1765219380435,0,5,0,0,0,0,0,0
2183,1765219380568,0,5,0,0,0,0,0,0
2184,1765219380918,0,5,0,0,0,0,0,0
2185,1765219381318,0,5,0,0,0,0,0,0
2186,1765219381618,0,5,0,0,0,0,0,0
2187,1765219381752,0,5,0,0,0,0,0,0
2188,1765219382033,0,5,0,0,0,0,0,0
2189,1765219382335,0,5,0,0,0,0,0,0
2190,1765219382433,0,5,0,0,0,0,0,0
2191,1765219382784,0,5,0,0,0,0,0,0
2192,1765219383201,0,5,0,0,0,0,0,0
2193,1765219383519,0,5,0,0,0,0,0,0
2194,1765219383652,0,5,0,0,0,0,0,0
2195,1765219383935,0,5,0,0,0,0,0,0
2196,1765219384384,0,5,0,0,0,0,0,0
2197,1765219384668,0,5,0,0,0,0,0,0
2198,1765219385068,0,5,0,0,0,0,0,0
2199,1765219385385,0,5,0,0,0,0,0,0
2200,1765219385518,0,5,0,0,0,0,0,0
2201,1765219385801,0,5,0,0,0,0,0,0
2202,1765219386250,0,5,0,0,0,0,0,0
2203,1765219386550,0,5,0,0,0,0,0,0
2204,1765219386984,0,5,0,0,0,0,0,0
2205,1765219387285,0,5,0,0,0,0,0,0
2206,1765219387400,0,5,0,0,0,0,0,0
2207,1765219387734,0,5,0,0,0,0,0,0
2208,1765219388132,0,5,0,0,0,0,0,0
2209,1765219388417,0,5,0,0,0,0,0,0
2210,1765219388834,0,5,0,0,0,0,0,0
2211,1765219389117,0,5,0,0,0,0,0,0
2212,1765219389235,0,5,0,0,0,0,0,0
2213,1765219389568,0,5,0,0,0,0,0,0
2214,1765219389985,0,5,0,0,0,0,0,0
2215,1765219390284,0,5,0,0,0,0,0,0
2216,1765219390700,0,5,0,0,0,0,0,0
2217,1765219391051,0,5,0,0,0,0,0,0
2218,1765219391168,0,5,0,0,0,0,0,0
2219,1765219391451,0,5,0,0,0,0,0,0
2220,1765219391851,0,5,0,0,0,0,0,0
2221,1765219392167,0,5,0,0,0,0,0,0
2222,1765219392567,0,5,0,0,0,0,0,0
2223,1765219393052,0,5,0,0,0,0,0,0
2224,1765219393334,0,5,0,0,0,0,0,0
2225,1765219393785,0,5,0,0,0,0,0,0
2226,1765219394067,0,5,0,0,0,0,0,0
2227,1765219394218,0,5,0,0,0,0,0,0
2228,1765219394534,0,5,0,0,0,0,0,0
2229,1765219395001,0,5,0,0,0,0,0,0
2230,1765219395284,0,5,0,0,0,0,0,0
2231,1765219395400,0,5,0,0,0,0,0,0
2232,1765219395701,0,5,0,0,0,0,0,0
2233,1765219396168,0,5,0,0,0,0,0,0
2234,1765219396484,0,5,0,0,0,0,0,0
2235,1765219396651,0,5,0,0,0,0,0,0
2236,1765219396934,0,5,0,0,0,0,0,0
2237,1765219397401,0,5,0,0,0,0,0,0
2238,1765219397701,0,5,0,0,0,0,0,0
2239,1765219397851,0,5,0,0,0,0,0,0
2240,1765219398134,0,5,0,0,0,0,0,0
2241,1765219398634,0,5,0,0,0,0,0,0
