index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
9235,1765897243974,0,0,0,0,0,0,0,0
9236,1765897244106,0,0,0,0,0,0,0,0
9237,1765897244156,0,0,0,0,0,0,0,0
9238,1765897244294,0,0,0,0,0,0,0,0
9239,1765897244391,0,0,0,0,0,0,0,0
9240,1765897244485,0,0,0,0,0,0,0,0
9241,1765897244670,0,0,0,0,0,0,0,0
9242,1765897244760,0,0,0,0,0,0,0,0
9243,1765897244854,0,0,0,0,0,0,0,0
9244,1765897244944,0,0,0,0,0,0,0,0
9245,1765897245133,0,0,0,0,0,0,0,0
9246,1765897245228,0,0,0,0,0,0,0,0
9247,1765897245315,0,0,0,0,0,0,0,0
9248,1765897245411,0,0,0,0,0,0,0,0
9249,1765897245507,0,0,0,0,0,0,0,0
9250,1765897245558,0,0,0,0,0,0,0,0
9251,1765897245800,0,0,0,0,0,0,0,0
9252,1765897245897,0,0,0,0,0,0,0,0
9253,1765897245997,0,0,0,0,0,0,0,0
9254,1765897246101,0,0,0,0,0,0,0,0
9255,1765897246202,0,0,0,0,0,0,0,0
9256,1765897246470,0,0,0,0,0,0,0,0
9257,1765897246701,0,0,0,0,0,0,0,0
9258,1765897246841,0,0,0,0,0,0,0,0
9259,1765897246841,0,0,0,0,0,0,0,0
9260,1765897247051,0,0,0,0,0,0,0,0
9261,1765897247122,0,0,0,0,0,0,0,0
9262,1765897247325,0,0,0,0,0,0,0,0
9263,1765897247457,0,0,0,0,0,0,0,0
9264,1765897247457,0,0,0,0,0,0,0,0
9265,1765897247587,0,0,0,0,0,0,0,0
9266,1765897247811,0,0,0,0,0,0,0,0
9267,1765897248238,0,0,0,0,0,0,0,0
9268,1765897248452,0,0,0,0,0,0,0,0
9269,1765897248685,0,0,0,0,0,0,0,0
9270,1765897248848,0,0,0,0,0,0,0,0
9271,1765897248999,0,0,0,0,0,0,0,0
9272,1765897249163,0,0,0,0,0,0,0,0
9273,1765897249397,0,0,0,0,0,0,0,0
9274,1765897249666,0,0,0,0,0,0,0,0
9275,1765897249775,0,0,0,0,0,0,0,0
9276,1765897249937,0,0,0,0,0,0,0,0
9277,1765897249997,0,0,0,0,0,0,0,0
9278,1765897250124,0,0,0,0,0,0,0,0
9279,1765897250489,0,0,0,0,0,0,0,0
9280,1765897250572,0,0,0,0,0,0,0,0
9281,1765897250740,0,0,0,0,0,0,0,0
9282,1765897250912,0,0,0,0,0,0,0,0
9283,1765897251029,0,0,0,0,0,0,0,0
9284,1765897251087,0,0,0,0,0,0,0,0
9285,1765897251201,0,0,0,0,0,0,0,0
9286,1765897251287,0,0,0,0,0,0,0,0
9287,1765897251433,0,0,0,0,0,0,0,0
9288,1765897251599,0,0,0,0,0,0,0,0
9289,1765897251713,0,0,0,0,0,0,0,0
9290,1765897251774,0,0,0,0,0,0,0,0
9291,1765897251885,0,0,0,0,0,0,0,0
9292,1765897252051,0,0,0,0,0,0,0,0
9293,1765897252139,0,0,0,0,0,0,0,0
9294,1765897252255,0,0,0,0,0,0,0,0
9295,1765897252340,0,0,0,0,0,0,0,0
9296,1765897252547,0,0,0,0,0,0,0,0
9297,1765897252658,0,0,0,0,0,0,0,0
9298,1765897252768,0,0,0,0,0,0,0,0
9299,1765897252853,0,0,0,0,0,0,0,0
9300,1765897252968,0,0,0,0,0,0,0,0
9301,1765897253167,0,0,0,0,0,0,0,0
9302,1765897253254,0,0,0,0,0,0,0,0
9303,1765897253340,0,0,0,0,0,0,0,0
9304,1765897253425,0,0,0,0,0,0,0,0
9305,1765897253515,0,0,0,0,0,0,0,0
9306,1765897253600,0,0,0,0,0,0,0,0
9307,1765897253700,0,0,0,0,0,0,0,0
9308,1765897253825,0,0,0,0,0,0,0,0
9309,1765897253917,0,0,0,0,0,0,0,0
9310,1765897253960,0,0,0,0,0,0,0,0
9311,1765897254072,0,0,0,0,0,0,0,0
9312,1765897254240,0,0,0,0,0,0,0,0
9313,1765897254380,0,0,0,0,0,0,0,0
9314,1765897254432,0,0,0,0,0,0,0,0
9315,1765897254986,0,0,0,0,0,0,0,0
9316,1765897255046,0,0,0,0,0,0,0,0
9317,1765897255046,0,0,0,0,0,0,0,0
9318,1765897255046,0,0,0,0,0,0,0,0
9319,1765897255046,0,0,0,0,0,0,0,0
9320,1765897255046,0,0,0,0,0,0,0,0
9321,1765897255118,0,0,0,0,0,0,0,0
9322,1765897255263,0,0,0,0,0,0,0,0
9323,1765897255333,0,0,0,0,0,0,0,0
9324,1765897255400,0,0,0,0,0,0,0,0
9325,1765897255612,0,0,0,0,0,0,0,0
9326,1765897255684,0,0,0,0,0,0,0,0
9327,1765897255764,0,0,0,0,0,0,0,0
9328,1765897255910,0,0,0,0,0,0,0,0
9329,1765897255984,0,0,0,0,0,0,0,0
9330,1765897256064,0,0,0,0,0,0,0,0
9331,1765897256133,0,0,0,0,0,0,0,0
9332,1765897256278,0,0,0,0,0,0,0,0
9333,1765897256432,0,0,0,0,0,0,0,0
9334,1765897256509,0,0,0,0,0,0,0,0
9335,1765897256584,0,0,0,0,0,0,0,0
9336,1765897256730,0,0,0,0,0,0,0,0
9337,1765897256878,0,0,0,0,0,0,0,0
9338,1765897257026,0,0,0,0,0,0,0,0
9339,1765897257103,0,0,0,0,0,0,0,0
9340,1765897257250,0,0,0,0,0,0,0,0
9341,1765897257384,0,0,0,0,0,0,0,0
9342,1765897257597,0,0,0,0,0,0,0,0
9343,1765897257740,0,0,0,0,0,0,0,0
9344,1765897257875,0,0,0,0,0,0,0,0
9345,1765897258008,0,0,0,0,0,0,0,0
9346,1765897258211,0,0,0,0,0,0,0,0
9347,1765897258278,0,0,0,0,0,0,0,0
9348,1765897258348,0,0,0,0,0,0,0,0
9349,1765897258487,0,0,0,0,0,0,0,0
9350,1765897258628,0,0,0,0,0,0,0,0
9351,1765897258768,0,0,0,0,0,0,0,0
9352,1765897258842,0,0,0,0,0,0,0,0
9353,1765897258919,0,0,0,0,0,0,0,0
9354,1765897259072,0,0,0,0,0,0,0,0
9355,1765897259223,0,0,0,0,0,0,0,0
9356,1765897259224,0,0,0,0,0,0,0,0
9357,1765897259371,0,0,0,0,0,0,0,0
9358,1765897259511,0,0,0,0,0,0,0,0
9359,1765897259660,0,0,0,0,0,0,0,0
9360,1765897259734,0,0,0,0,0,0,0,0
9361,1765897259811,0,0,0,0,0,0,0,0
9362,1765897259962,0,0,0,0,0,0,0,0
9363,1765897260259,0,0,0,0,0,0,0,0
9364,1765897260328,0,0,0,0,0,0,0,0
9365,1765897260482,0,0,0,0,0,0,0,0
9366,1765897260557,0,0,0,0,0,0,0,0
9367,1765897260628,0,0,0,0,0,0,0,0
9368,1765897260704,0,0,0,0,0,0,0,0
9369,1765897260846,0,0,0,0,0,0,0,0
9370,1765897260922,0,0,0,0,0,0,0,0
9371,1765897261001,0,0,0,0,0,0,0,0
9372,1765897261070,0,0,0,0,0,0,0,0
9373,1765897261139,0,0,0,0,0,0,0,0
9374,1765897261209,0,0,0,0,0,0,0,0
9375,1765897261284,0,0,0,0,0,0,0,0
9376,1765897261435,0,0,0,0,0,0,0,0
9377,1765897261504,0,0,0,0,0,0,0,0
9378,1765897261580,0,0,0,0,0,0,0,0
9379,1765897261655,0,0,0,0,0,0,0,0
9380,1765897261795,0,0,0,0,0,0,0,0
9381,1765897261941,0,0,0,0,0,0,0,0
9382,1765897262085,0,0,0,0,0,0,0,0
9383,1765897262238,0,0,0,0,0,0,0,0
9384,1765897262389,0,0,0,0,0,0,0,0
9385,1765897262536,0,0,0,0,0,0,0,0
9386,1765897262612,0,0,0,0,0,0,0,0
9387,1765897262764,0,0,0,0,0,0,0,0
9388,1765897262912,0,0,0,0,0,0,0,0
9389,1765897263051,0,0,0,0,0,0,0,0
9390,1765897263266,0,0,0,0,0,0,0,0
9391,1765897263337,0,0,0,0,0,0,0,0
9392,1765897263480,0,0,0,0,0,0,0,0
9393,1765897263628,0,0,0,0,0,0,0,0
9394,1765897263784,0,0,0,0,0,0,0,0
9395,1765897263984,0,0,0,0,0,0,0,0
9396,1765897264198,0,0,0,0,0,0,0,0
9397,1765897264306,0,0,0,0,0,0,0,0
9398,1765897264445,0,0,0,0,0,0,0,0
9399,1765897264579,0,0,0,0,0,0,0,0
9400,1765897264649,0,0,0,0,0,0,0,0
9401,1765897264792,0,0,0,0,0,0,0,0
9402,1765897265000,0,0,0,0,0,0,0,0
9403,1765897265067,0,0,0,0,0,0,0,0
9404,1765897265206,0,0,0,0,0,0,0,0
9405,1765897265339,0,0,0,0,0,0,0,0
9406,1765897265998,0,0,0,0,0,0,0,0
9407,1765897266064,0,0,0,0,0,0,0,0
9408,1765897266064,0,0,0,0,0,0,0,0
9409,1765897266064,0,0,0,0,0,0,0,0
9410,1765897266064,0,0,0,0,0,0,0,0
9411,1765897266200,0,0,0,0,0,0,0,0
9412,1765897266345,0,0,0,0,0,0,0,0
9413,1765897266509,0,0,0,0,0,0,0,0
9414,1765897266642,0,0,0,0,0,0,0,0
9415,1765897266779,0,0,0,0,0,0,0,0
9416,1765897267119,0,0,0,0,0,0,0,0
9417,1765897267248,0,0,0,0,0,0,0,0
9418,1765897267317,0,0,0,0,0,0,0,0
9419,1765897267400,0,0,0,0,0,0,0,0
9420,1765897267532,0,0,0,0,0,0,0,0
9421,1765897267607,0,0,0,0,0,0,0,0
9422,1765897267785,0,0,0,0,0,0,0,0
9423,1765897267855,0,0,0,0,0,0,0,0
9424,1765897267988,0,0,0,0,0,0,0,0
9425,1765897268059,0,0,0,0,0,0,0,0
9426,1765897268255,0,0,0,0,0,0,0,0
9427,1765897268325,0,0,0,0,0,0,0,0
9428,1765897268396,0,0,0,0,0,0,0,0
9429,1765897268466,0,0,0,0,0,0,0,0
9430,1765897268609,0,0,0,0,0,0,0,0
9431,1765897268674,0,0,0,0,0,0,0,0
9432,1765897268883,0,0,0,0,0,0,0,0
9433,1765897268953,0,0,0,0,0,0,0,0
9434,1765897269087,0,0,0,0,0,0,0,0
9435,1765897269152,0,0,0,0,0,0,0,0
9436,1765897269280,0,0,0,0,0,0,0,0
9437,1765897269343,0,0,0,0,0,0,0,0
9438,1765897269477,0,0,0,0,0,0,0,0
9439,1765897269541,0,0,0,0,0,0,0,0
9440,1765897269677,0,0,0,0,0,0,0,0
9441,1765897269748,0,0,0,0,0,0,0,0
9442,1765897269812,0,0,0,0,0,0,0,0
9443,1765897269940,0,0,0,0,0,0,0,0
9444,1765897270007,0,0,0,0,0,0,0,0
9445,1765897270198,0,0,0,0,0,0,0,0
9446,1765897270335,0,0,0,0,0,0,0,0
9447,1765897270402,0,0,0,0,0,0,0,0
9448,1765897270538,0,0,0,0,0,0,0,0
9449,1765897270603,0,0,0,0,0,0,0,0
9450,1765897270672,0,0,0,0,0,0,0,0
9451,1765897270875,0,0,0,0,0,0,0,0
9452,1765897271024,0,0,0,0,0,0,0,0
9453,1765897271129,0,0,0,0,0,0,0,0
9454,1765897271337,0,0,0,0,0,0,0,0
9455,1765897271474,0,0,0,0,0,0,0,0
9456,1765897271474,0,0,0,0,0,0,0,0
9457,1765897271819,0,0,0,0,0,0,0,0
9458,1765897271922,0,0,0,0,0,0,0,0
9459,1765897271922,0,0,0,0,0,0,0,0
9460,1765897272159,0,0,0,0,0,0,0,0
9461,1765897272276,0,0,0,0,0,0,0,0
9462,1765897272495,0,0,0,0,0,0,0,0
9463,1765897272596,0,0,0,0,0,0,0,0
9464,1765897272697,0,0,0,0,0,0,0,0
9465,1765897272914,0,0,0,0,0,0,0,0
9466,1765897273025,0,0,0,0,0,0,0,0
9467,1765897273246,0,0,0,0,0,0,0,0
9468,1765897273356,0,0,0,0,0,0,0,0
9469,1765897273464,0,0,0,0,0,0,0,0
9470,1765897273586,0,0,0,0,0,0,0,0
9471,1765897273702,0,0,0,0,0,0,0,0
9472,1765897273817,0,0,0,0,0,0,0,0
9473,1765897274031,0,0,0,0,0,0,0,0
9474,1765897274347,0,0,0,0,0,0,0,0
9475,1765897274453,0,0,0,0,0,0,0,0
9476,1765897274809,0,0,0,0,0,0,0,0
9477,1765897274940,0,0,0,0,0,0,0,0
9478,1765897275060,0,0,0,0,0,0,0,0
9479,1765897275187,0,0,0,0,0,0,0,0
9480,1765897275402,0,0,0,0,0,0,0,0
9481,1765897275515,0,0,0,0,0,0,0,0
9482,1765897275635,0,0,0,0,0,0,0,0
9483,1765897275806,0,0,0,0,0,0,0,0
9484,1765897275955,0,0,0,0,0,0,0,0
9485,1765897276094,0,0,0,0,0,0,0,0
9486,1765897276251,0,0,0,0,0,0,0,0
9487,1765897276415,0,0,0,0,0,0,0,0
9488,1765897276961,0,0,0,0,0,0,0,0
9489,1765897277040,0,0,0,0,0,0,0,0
9490,1765897277041,0,0,0,0,0,0,0,0
9491,1765897277041,0,0,0,0,0,0,0,0
9492,1765897277236,0,0,0,0,0,0,0,0
9493,1765897277566,0,0,0,0,0,0,0,0
9494,1765897277856,0,0,0,0,0,0,0,0
9495,1765897277986,0,0,0,0,0,0,0,0
9496,1765897278129,0,0,0,0,0,0,0,0
9497,1765897278337,0,0,0,0,0,0,0,0
9498,1765897278542,0,0,0,0,0,0,0,0
9499,1765897278690,0,0,0,0,0,0,0,0
9500,1765897278835,0,0,0,0,0,0,0,0
9501,1765897279058,0,0,0,0,0,0,0,0
9502,1765897279207,0,0,0,0,0,0,0,0
9503,1765897279281,0,0,0,0,0,0,0,0
9504,1765897279431,0,0,0,0,0,0,0,0
9505,1765897279507,0,0,0,0,0,0,0,0
9506,1765897279733,0,0,0,0,0,0,0,0
9507,1765897279880,0,0,0,0,0,0,0,0
9508,1765897279880,0,0,0,0,0,0,0,0
9509,1765897280020,0,0,0,0,0,0,0,0
9510,1765897280164,0,0,0,0,0,0,0,0
9511,1765897280315,0,0,0,0,0,0,0,0
9512,1765897280383,0,0,0,0,0,0,0,0
9513,1765897280531,0,0,0,0,0,0,0,0
9514,1765897280672,0,0,0,0,0,0,0,0
9515,1765897280749,0,0,0,0,0,0,0,0
9516,1765897281042,0,0,0,0,0,0,0,0
9517,1765897281191,0,0,0,0,0,0,0,0
9518,1765897281268,0,0,0,0,0,0,0,0
9519,1765897281619,0,0,0,0,0,0,0,0
9520,1765897281691,0,0,0,0,0,0,0,0
9521,1765897281838,0,0,0,0,0,0,0,0
9522,1765897281977,0,0,0,0,0,0,0,0
9523,1765897282113,0,0,0,0,0,0,0,0
9524,1765897282327,0,0,0,0,0,0,0,0
9525,1765897282473,0,0,0,0,0,0,0,0
9526,1765897282544,0,0,0,0,0,0,0,0
9527,1765897282620,0,0,0,0,0,0,0,0
9528,1765897282763,0,0,0,0,0,0,0,0
9529,1765897282896,0,0,0,0,0,0,0,0
9530,1765897283031,0,0,0,0,0,0,0,0
9531,1765897283245,0,0,0,0,0,0,0,0
9532,1765897283461,0,0,0,0,0,0,0,0
9533,1765897283622,0,0,0,0,0,0,0,0
9534,1765897283622,0,0,0,0,0,0,0,0
9535,1765897283832,0,0,0,0,0,0,0,0
9536,1765897283929,0,0,0,0,0,0,0,0
9537,1765897284271,0,0,0,0,0,0,0,0
9538,1765897284271,0,0,0,0,0,0,0,0
9539,1765897284412,0,0,0,0,0,0,0,0
9540,1765897284839,0,0,0,0,0,0,0,0
9541,1765897285041,0,0,0,0,0,0,0,0
9542,1765897285178,0,0,0,0,0,0,0,0
9543,1765897285316,2304,3072,1152,24576,0,0,0,0
9544,1765897285457,0,0,0,0,0,0,0,0
9545,1765897285597,0,0,0,0,0,0,0,0
9546,1765897285870,0,0,0,0,0,0,0,0
9547,1765897286079,0,0,0,0,0,0,0,0
9548,1765897286217,0,0,0,0,0,0,0,0
9549,1765897286355,0,0,0,0,0,0,0,0
9550,1765897286635,0,0,0,0,0,0,0,0
9551,1765897287108,0,0,0,0,0,0,0,0
9552,1765897287108,0,0,0,0,0,0,0,0
9553,1765897287247,0,0,0,0,0,0,0,0
9554,1765897287445,0,0,0,0,0,0,0,0
9555,1765897287579,0,0,0,0,0,0,0,0
9556,1765897288149,0,0,0,0,0,0,0,0
9557,1765897288149,0,0,0,0,0,0,0,0
9558,1765897288149,0,0,0,0,0,0,0,0
9559,1765897288356,0,0,0,0,0,0,0,0
9560,1765897288488,0,0,0,0,0,0,0,0
9561,1765897288627,0,0,0,0,0,0,0,0
9562,1765897288844,0,0,0,0,0,0,0,0
9563,1765897288979,0,0,0,0,0,0,0,0
9564,1765897289114,0,0,0,0,0,0,0,0
9565,1765897289114,0,0,0,0,0,0,0,0
9566,1765897289257,0,0,0,0,0,0,0,0
9567,1765897289391,0,0,0,0,0,0,0,0
9568,1765897289462,0,0,0,0,0,0,0,0
9569,1765897289530,0,0,0,0,0,0,0,0
9570,1765897289599,0,0,0,0,0,0,0,0
9571,1765897289664,0,0,0,0,0,0,0,0
9572,1765897289798,0,0,0,0,0,0,0,0
9573,1765897289863,0,0,0,0,0,0,0,0
9574,1765897289929,0,0,0,0,0,0,0,0
9575,1765897290065,0,0,0,0,0,0,0,0
9576,1765897290130,0,0,0,0,0,0,0,0
9577,1765897290334,0,0,0,0,0,0,0,0
9578,1765897290404,0,0,0,0,0,0,0,0
9579,1765897290471,0,0,0,0,0,0,0,0
9580,1765897290605,0,0,0,0,0,0,0,0
9581,1765897290805,0,0,0,0,0,0,0,0
9582,1765897290874,0,0,0,0,0,0,0,0
9583,1765897291011,0,0,0,0,0,0,0,0
9584,1765897291079,0,0,0,0,0,0,0,0
9585,1765897291147,0,0,0,0,0,0,0,0
9586,1765897291283,0,0,0,0,0,0,0,0
9587,1765897291349,0,0,0,0,0,0,0,0
9588,1765897291420,0,0,0,0,0,0,0,0
9589,1765897291559,0,0,0,0,0,0,0,0
9590,1765897291625,0,0,0,0,0,0,0,0
9591,1765897291690,0,0,0,0,0,0,0,0
9592,1765897291887,0,0,0,0,0,0,0,0
9593,1765897292021,0,0,0,0,0,0,0,0
9594,1765897292086,0,0,0,0,0,0,0,0
9595,1765897292163,0,0,0,0,0,0,0,0
9596,1765897292230,0,0,0,0,0,0,0,0
9597,1765897292369,0,0,0,0,0,0,0,0
9598,1765897292515,0,0,0,0,0,0,0,0
9599,1765897292649,0,0,0,0,0,0,0,0
9600,1765897292714,0,0,0,0,0,0,0,0
9601,1765897292784,0,0,0,0,0,0,0,0
9602,1765897292926,0,0,0,0,0,0,0,0
9603,1765897292994,0,0,0,0,0,0,0,0
9604,1765897293197,0,0,0,0,0,0,0,0
9605,1765897293469,0,0,0,0,0,0,0,0
9606,1765897293666,0,0,0,0,0,0,0,0
9607,1765897293732,0,0,0,0,0,0,0,0
9608,1765897293802,0,0,0,0,0,0,0,0
9609,1765897293936,0,0,0,0,0,0,0,0
9610,1765897294071,0,0,0,0,0,0,0,0
9611,1765897294266,0,0,0,0,0,0,0,0
9612,1765897294401,0,0,0,0,0,0,0,0
9613,1765897294539,0,0,0,0,0,0,0,0
9614,1765897294671,0,0,0,0,0,0,0,0
9615,1765897295012,0,0,0,0,0,0,0,0
9616,1765897295153,0,0,0,0,0,0,0,0
9617,1765897295288,0,0,0,0,0,0,0,0
9618,1765897295358,0,0,0,0,0,0,0,0
9619,1765897295491,0,0,0,0,0,0,0,0
9620,1765897295690,0,0,0,0,0,0,0,0
9621,1765897295831,0,0,0,0,0,0,0,0
9622,1765897295960,0,0,0,0,0,0,0,0
9623,1765897296165,0,0,0,0,0,0,0,0
9624,1765897296502,0,0,0,0,0,0,0,0
9625,1765897296634,0,0,0,0,0,0,0,0
9626,1765897296699,0,0,0,0,0,0,0,0
9627,1765897296829,0,0,0,0,0,0,0,0
9628,1765897297039,0,0,0,0,0,0,0,0
9629,1765897297251,0,0,0,0,0,0,0,0
9630,1765897297387,0,0,0,0,0,0,0,0
9631,1765897297523,0,0,0,0,0,0,0,0
9632,1765897297732,0,0,0,0,0,0,0,0
9633,1765897297862,0,0,0,0,0,0,0,0
9634,1765897298068,0,0,0,0,0,0,0,0
9635,1765897298206,0,0,0,0,0,0,0,0
9636,1765897298346,0,0,0,0,0,0,0,0
9637,1765897298552,0,0,0,0,0,0,0,0
9638,1765897299166,0,0,0,0,0,0,0,0
9639,1765897299166,0,0,0,0,0,0,0,0
9640,1765897299166,0,0,0,0,0,0,0,0
9641,1765897299505,0,0,0,0,0,0,0,0
9642,1765897299944,0,0,0,0,0,0,0,0
9643,1765897300078,0,0,0,0,0,0,0,0
9644,1765897300217,0,0,0,0,0,0,0,0
9645,1765897300284,0,0,0,0,0,0,0,0
9646,1765897300428,0,0,0,0,0,0,0,0
9647,1765897300572,0,0,0,0,0,0,0,0
9648,1765897300646,0,0,0,0,0,0,0,0
9649,1765897300718,0,0,0,0,0,0,0,0
9650,1765897300861,0,0,0,0,0,0,0,0
9651,1765897300942,0,0,0,0,0,0,0,0
9652,1765897301092,0,0,0,0,0,0,0,0
9653,1765897301158,0,0,0,0,0,0,0,0
9654,1765897301231,0,0,0,0,0,0,0,0
9655,1765897301508,0,0,0,0,0,0,0,0
9656,1765897301648,0,0,0,0,0,0,0,0
9657,1765897301785,0,0,0,0,0,0,0,0
9658,1765897301785,0,0,0,0,0,0,0,0
9659,1765897301920,0,0,0,0,0,0,0,0
9660,1765897302061,0,0,0,0,0,0,0,0
9661,1765897302197,0,0,0,0,0,0,0,0
9662,1765897302264,0,0,0,0,0,0,0,0
9663,1765897302405,0,0,0,0,0,0,0,0
9664,1765897302550,0,0,0,0,0,0,0,0
9665,1765897302779,0,0,0,0,0,0,0,0
9666,1765897302848,0,0,0,0,0,0,0,0
9667,1765897302922,0,0,0,0,0,0,0,0
9668,1765897302995,0,0,0,0,0,0,0,0
9669,1765897303140,0,0,0,0,0,0,0,0
9670,1765897303211,0,0,0,0,0,0,0,0
9671,1765897303281,0,0,0,0,0,0,0,0
9672,1765897303359,0,0,0,0,0,0,0,0
9673,1765897303502,0,0,0,0,0,0,0,0
9674,1765897303647,0,0,0,0,0,0,0,0
9675,1765897303734,0,0,0,0,0,0,0,0
9676,1765897303841,0,0,0,0,0,0,0,0
9677,1765897303948,0,0,0,0,0,0,0,0
9678,1765897304070,0,0,0,0,0,0,0,0
9679,1765897304175,0,0,0,0,0,0,0,0
9680,1765897304282,0,0,0,0,0,0,0,0
9681,1765897304423,0,0,0,0,0,0,0,0
9682,1765897304496,0,0,0,0,0,0,0,0
9683,1765897304570,0,0,0,0,0,0,0,0
9684,1765897304650,0,0,0,0,0,0,0,0
9685,1765897304728,0,0,0,0,0,0,0,0
9686,1765897304875,0,0,0,0,0,0,0,0
9687,1765897304875,0,0,0,0,0,0,0,0
9688,1765897305028,0,0,0,0,0,0,0,0
9689,1765897305163,0,0,0,0,0,0,0,0
9690,1765897305232,0,0,0,0,0,0,0,0
9691,1765897305369,0,0,0,0,0,0,0,0
9692,1765897305503,0,0,0,0,0,0,0,0
9693,1765897305576,0,0,0,0,0,0,0,0
9694,1765897305649,0,0,0,0,0,0,0,0
9695,1765897305859,0,0,0,0,0,0,0,0
9696,1765897305936,0,0,0,0,0,0,0,0
9697,1765897306081,0,0,0,0,0,0,0,0
9698,1765897306158,0,0,0,0,0,0,0,0
9699,1765897306233,0,0,0,0,0,0,0,0
9700,1765897306301,0,0,0,0,0,0,0,0
9701,1765897306515,0,0,0,0,0,0,0,0
9702,1765897306585,0,0,0,0,0,0,0,0
9703,1765897306653,0,0,0,0,0,0,0,0
9704,1765897306725,0,0,0,0,0,0,0,0
9705,1765897306875,0,0,0,0,0,0,0,0
9706,1765897306950,0,0,0,0,0,0,0,0
9707,1765897307021,0,0,0,0,0,0,0,0
9708,1765897307233,0,0,0,0,0,0,0,0
9709,1765897307314,0,0,0,0,0,0,0,0
9710,1765897307388,0,0,0,0,0,0,0,0
9711,1765897307612,0,0,0,0,0,0,0,0
9712,1765897307823,0,0,0,0,0,0,0,0
9713,1765897307895,0,0,0,0,0,0,0,0
9714,1765897307971,0,0,0,0,0,0,0,0
9715,1765897308111,0,0,0,0,0,0,0,0
9716,1765897308181,0,0,0,0,0,0,0,0
9717,1765897308248,0,0,0,0,0,0,0,0
9718,1765897308390,0,0,0,0,0,0,0,0
9719,1765897308464,0,0,0,0,0,0,0,0
9720,1765897308531,0,0,0,0,0,0,0,0
9721,1765897308952,0,0,0,0,0,0,0,0
9722,1765897309094,0,0,0,0,0,0,0,0
9723,1765897309094,0,0,0,0,0,0,0,0
9724,1765897309240,0,0,0,0,0,0,0,0
9725,1765897309311,0,0,0,0,0,0,0,0
9726,1765897309597,0,0,0,0,0,0,0,0
9727,1765897310084,0,0,0,0,0,0,0,0
9728,1765897310161,0,0,0,0,0,0,0,0
9729,1765897310161,0,0,0,0,0,0,0,0
9730,1765897310228,0,0,0,0,0,0,0,0
9731,1765897310299,0,0,0,0,0,0,0,0
9732,1765897310446,0,0,0,0,0,0,0,0
9733,1765897310653,0,0,0,0,0,0,0,0
9734,1765897310653,0,0,0,0,0,0,0,0
9735,1765897310798,0,0,0,0,0,0,0,0
9736,1765897310873,0,0,0,0,0,0,0,0
9737,1765897311029,0,0,0,0,0,0,0,0
9738,1765897311098,0,0,0,0,0,0,0,0
9739,1765897311318,0,0,0,0,0,0,0,0
9740,1765897311395,0,0,0,0,0,0,0,0
9741,1765897311623,0,0,0,0,0,0,0,0
9742,1765897311916,0,0,0,0,0,0,0,0
9743,1765897311995,0,0,0,0,0,0,0,0
9744,1765897312218,0,0,0,0,0,0,0,0
9745,1765897312218,0,0,0,0,0,0,0,0
9746,1765897312364,0,0,0,0,0,0,0,0
9747,1765897312652,0,0,0,0,0,0,0,0
9748,1765897312869,0,0,0,0,0,0,0,0
9749,1765897313012,0,0,0,0,0,0,0,0
9750,1765897313171,0,0,0,0,0,0,0,0
9751,1765897313497,0,0,0,0,0,0,0,0
9752,1765897313694,0,0,0,0,0,0,0,0
9753,1765897313784,0,0,0,0,0,0,0,0
9754,1765897313930,0,0,0,0,0,0,0,0
9755,1765897314218,0,0,0,0,0,0,0,0
9756,1765897314356,0,0,0,0,0,0,0,0
9757,1765897314406,0,0,0,0,0,0,0,0
9758,1765897314542,0,0,0,0,0,0,0,0
9759,1765897314730,0,0,0,0,0,0,0,0
9760,1765897314822,0,0,0,0,0,0,0,0
9761,1765897314917,0,0,0,0,0,0,0,0
9762,1765897315051,0,0,0,0,0,0,0,0
9763,1765897315100,0,0,0,0,0,0,0,0
9764,1765897315191,0,0,0,0,0,0,0,0
9765,1765897315324,0,0,0,0,0,0,0,0
9766,1765897315370,0,0,0,0,0,0,0,0
9767,1765897315467,0,0,0,0,0,0,0,0
9768,1765897315562,0,0,0,0,0,0,0,0
9769,1765897315660,0,0,0,0,0,0,0,0
9770,1765897315798,0,0,0,0,0,0,0,0
9771,1765897315900,0,0,0,0,0,0,0,0
9772,1765897316049,0,0,0,0,0,0,0,0
9773,1765897316142,0,0,0,0,0,0,0,0
9774,1765897316234,0,0,0,0,0,0,0,0
9775,1765897316330,0,0,0,0,0,0,0,0
9776,1765897316529,0,0,0,0,0,0,0,0
9777,1765897316794,0,0,0,0,0,0,0,0
9778,1765897316959,0,0,0,0,0,0,0,0
9779,1765897317123,0,0,0,0,0,0,0,0
9780,1765897317272,0,0,0,0,0,0,0,0
9781,1765897317437,0,0,0,0,0,0,0,0
9782,1765897317652,0,0,0,0,0,0,0,0
9783,1765897317812,0,0,0,0,0,0,0,0
9784,1765897317965,0,0,0,0,0,0,0,0
9785,1765897318047,0,0,0,0,0,0,0,0
9786,1765897318122,0,0,0,0,0,0,0,0
9787,1765897318283,0,0,0,0,0,0,0,0
9788,1765897318455,0,0,0,0,0,0,0,0
9789,1765897318605,0,0,0,0,0,0,0,0
9790,1765897318820,0,0,0,0,0,0,0,0
9791,1765897318974,0,0,0,0,0,0,0,0
