index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1155,1765897055357,0,0,0,0,0,0,0,0
1156,1765897056281,0,0,0,0,0,0,0,0
1157,1765897056323,0,0,0,0,0,0,0,0
1158,1765897056936,0,0,0,0,0,0,0,0
1159,1765897057025,0,0,0,0,0,0,0,0
1160,1765897057693,0,0,0,0,0,0,0,0
1161,1765897059216,0,0,0,0,0,0,0,0
1162,1765897059860,0,0,0,0,0,0,0,0
1163,1765897060448,0,0,0,0,0,0,0,0
1164,1765897061190,0,0,0,0,0,0,0,0
1165,1765897061306,0,0,0,0,0,0,0,0
1166,1765897063343,0,0,0,0,0,0,0,0
1167,1765897063966,0,0,0,0,0,0,0,0
1168,1765897064564,0,0,0,0,0,0,0,0
1169,1765897066162,0,0,0,0,0,0,0,0
1170,1765897067276,0,0,0,0,0,0,0,0
1171,1765897067276,0,0,0,0,0,0,0,0
1172,1765897067339,0,0,0,0,0,0,0,0
1173,1765897068175,0,0,0,0,0,0,0,0
1174,1765897068663,0,0,0,0,0,0,0,0
1175,1765897068864,0,0,0,0,0,0,0,0
1176,1765897069560,0,0,0,0,0,0,0,0
1177,1765897069755,0,0,0,0,0,0,0,0
1178,1765897069890,0,0,0,0,0,0,0,0
1179,1765897070668,0,0,0,0,0,0,0,0
1180,1765897071162,0,0,0,0,0,0,0,0
1181,1765897071267,0,0,0,0,0,0,0,0
1182,1765897071406,0,0,0,0,0,0,0,0
1183,1765897072193,0,0,0,0,0,0,0,0
1184,1765897072467,0,0,0,0,0,0,0,0
1185,1765897073655,0,0,0,0,0,0,0,0
1186,1765897073908,0,0,0,0,0,0,0,0
1187,1765897074490,0,0,0,0,0,0,0,0
1188,1765897074627,0,0,0,0,0,0,0,0
1189,1765897076084,0,0,0,0,0,0,0,0
1190,1765897076671,0,0,0,0,0,0,0,0
1191,1765897076772,0,0,0,0,0,0,0,0
1192,1765897076952,0,0,0,0,0,0,0,0
1193,1765897077574,0,0,0,0,0,0,0,0
1194,1765897079139,0,0,0,0,0,0,0,0
1195,1765897080006,0,0,0,0,0,0,0,0
1196,1765897080102,0,0,0,0,0,0,0,0
1197,1765897081102,0,0,0,0,0,0,0,0
1198,1765897081563,0,0,0,0,0,0,0,0
1199,1765897082361,0,0,0,0,0,0,0,0
1200,1765897082472,0,0,0,0,0,0,0,0
1201,1765897082683,0,0,0,0,0,0,0,0
1202,1765897083142,0,0,0,0,0,0,0,0
1203,1765897083571,0,0,0,0,0,0,0,0
1204,1765897083827,0,0,0,0,0,0,0,0
1205,1765897084810,0,0,0,0,0,0,0,0
1206,1765897085233,0,0,0,0,0,0,0,0
1207,1765897085410,0,0,0,0,0,0,0,0
1208,1765897085528,0,0,0,0,0,0,0,0
1209,1765897086709,0,0,0,0,0,0,0,0
1210,1765897086809,0,0,0,0,0,0,0,0
1211,1765897087992,0,0,0,0,0,0,0,0
1212,1765897088121,0,0,0,0,0,0,0,0
1213,1765897088234,0,0,0,0,0,0,0,0
1214,1765897089241,0,0,0,0,0,0,0,0
1215,1765897089851,0,0,0,0,0,0,0,0
1216,1765897090878,0,0,0,0,0,0,0,0
1217,1765897091702,0,0,0,0,0,0,0,0
1218,1765897092036,0,0,0,0,0,0,0,0
1219,1765897093282,0,0,0,0,0,0,0,0
1220,1765897094147,0,0,0,0,0,0,0,0
1221,1765897094264,0,0,0,0,0,0,0,0
1222,1765897094938,0,0,0,0,0,0,0,0
1223,1765897095267,0,0,0,0,0,0,0,0
1224,1765897096073,0,0,0,0,0,0,0,0
1225,1765897096530,0,0,0,0,0,0,0,0
1226,1765897097271,0,0,0,0,0,0,0,0
1227,1765897098131,0,0,0,0,0,0,0,0
1228,1765897098831,0,0,0,0,0,0,0,0
1229,1765897099021,0,0,0,0,0,0,0,0
1230,1765897099280,0,0,0,0,0,0,0,0
1231,1765897099686,0,0,0,0,0,0,0,0
1232,1765897100214,0,0,0,0,0,0,0,0
1233,1765897100350,0,0,0,0,0,0,0,0
1234,1765897100985,0,0,0,0,0,0,0,0
1235,1765897101783,0,0,0,0,0,0,0,0
1236,1765897101933,0,0,0,0,0,0,0,0
1237,1765897102487,0,0,0,0,0,0,0,0
1238,1765897103116,0,0,0,0,0,0,0,0
1239,1765897103221,0,0,0,0,0,0,0,0
1240,1765897103767,0,0,0,0,0,0,0,0
1241,1765897106159,0,0,0,0,0,0,0,0
1242,1765897106255,0,0,0,0,0,0,0,0
1243,1765897107814,0,0,0,0,0,0,0,0
1244,1765897108573,0,0,0,0,0,0,0,0
1245,1765897108665,0,0,0,0,0,0,0,0
1246,1765897110523,0,0,0,0,0,0,0,0
1247,1765897111216,0,0,0,0,0,0,0,0
1248,1765897111322,0,0,0,0,0,0,0,0
1249,1765897111645,0,0,0,0,0,0,0,0
1250,1765897111872,0,0,0,0,0,0,0,0
1251,1765897112449,0,0,0,0,0,0,0,0
1252,1765897113035,0,0,0,0,0,0,0,0
1253,1765897113549,0,0,0,0,0,0,0,0
1254,1765897114066,0,0,0,0,0,0,0,0
1255,1765897114701,0,0,0,0,0,0,0,0
1256,1765897114816,0,0,0,0,0,0,0,0
1257,1765897115449,0,0,0,0,0,0,0,0
1258,1765897115614,0,0,0,0,0,0,0,0
1259,1765897116262,0,0,0,0,0,0,0,0
1260,1765897117033,0,0,0,0,0,0,0,0
1261,1765897117126,0,0,0,0,0,0,0,0
1262,1765897117825,0,0,0,0,0,0,0,0
1263,1765897118506,0,0,0,0,0,0,0,0
1264,1765897118668,0,0,0,0,0,0,0,0
1265,1765897119303,0,0,0,0,0,0,0,0
1266,1765897119912,0,0,0,0,0,0,0,0
1267,1765897120962,0,0,0,0,0,0,0,0
1268,1765897122578,0,0,0,0,0,0,0,0
1269,1765897122695,0,0,0,0,0,0,0,0
1270,1765897123379,0,0,0,0,0,0,0,0
1271,1765897123514,0,0,0,0,0,0,0,0
1272,1765897125962,0,0,0,0,0,0,0,0
1273,1765897126063,0,0,0,0,0,0,0,0
1274,1765897126481,0,0,0,0,0,0,0,0
1275,1765897126764,0,0,0,0,0,0,0,0
1276,1765897126999,0,0,0,0,0,0,0,0
1277,1765897127262,0,0,0,0,0,0,0,0
1278,1765897127630,0,0,0,0,0,0,0,0
1279,1765897129714,0,0,0,0,0,0,0,0
1280,1765897130964,0,0,0,0,0,0,0,0
1281,1765897131112,0,0,0,0,0,0,0,0
1282,1765897131245,0,0,0,0,0,0,0,0
1283,1765897133513,0,0,0,0,0,0,0,0
1284,1765897133595,0,0,0,0,0,0,0,0
1285,1765897134263,0,0,0,0,0,0,0,0
1286,1765897135829,0,0,0,0,0,0,0,0
1287,1765897135978,0,0,0,0,0,0,0,0
1288,1765897136127,0,0,0,0,0,0,0,0
1289,1765897138545,0,0,0,0,0,0,0,0
1290,1765897138878,0,0,0,0,0,0,0,0
1291,1765897139045,0,0,0,0,0,0,0,0
1292,1765897139161,0,0,0,0,0,0,0,0
1293,1765897140595,0,0,0,0,0,0,0,0
1294,1765897140695,0,0,0,0,0,0,0,0
1295,1765897141498,0,0,0,0,0,0,0,0
1296,1765897142298,0,0,0,0,0,0,0,0
1297,1765897142878,0,0,0,0,0,0,0,0
1298,1765897142964,0,0,0,0,0,0,0,0
1299,1765897143561,0,0,0,0,0,0,0,0
1300,1765897144058,0,0,0,0,0,0,0,0
1301,1765897144412,0,0,0,0,0,0,0,0
1302,1765897144612,0,0,0,0,0,0,0,0
1303,1765897144897,0,0,0,0,0,0,0,0
1304,1765897145195,0,0,0,0,0,0,0,0
1305,1765897145628,0,0,0,0,0,0,0,0
1306,1765897145978,0,0,0,0,0,0,0,0
1307,1765897146763,0,0,0,0,0,0,0,0
1308,1765897146896,0,0,0,0,0,0,0,0
1309,1765897149264,0,0,0,0,0,0,0,0
1310,1765897151845,0,0,0,0,0,0,0,0
1311,1765897152396,0,0,0,0,0,0,0,0
1312,1765897152528,0,0,0,0,0,0,0,0
1313,1765897153929,0,0,0,0,0,0,0,0
1314,1765897155067,0,0,0,0,0,0,0,0
1315,1765897155148,0,0,0,0,0,0,0,0
1316,1765897156645,0,0,0,0,0,0,0,0
1317,1765897156749,0,0,0,0,0,0,0,0
1318,1765897157911,0,0,0,0,0,0,0,0
1319,1765897158013,0,0,0,0,0,0,0,0
1320,1765897158645,0,0,0,0,0,0,0,0
1321,1765897158845,0,0,0,0,0,0,0,0
1322,1765897160311,0,0,0,0,0,0,0,0
1323,1765897160945,0,0,0,0,0,0,0,0
1324,1765897161209,0,0,0,0,0,0,0,0
1325,1765897161492,0,0,0,0,0,0,0,0
1326,1765897163410,0,0,0,0,0,0,0,0
1327,1765897163580,0,0,0,0,0,0,0,0
1328,1765897163679,0,0,0,0,0,0,0,0
1329,1765897164978,0,0,0,0,0,0,0,0
1330,1765897165144,0,0,0,0,0,0,0,0
1331,1765897167328,0,0,0,0,0,0,0,0
1332,1765897167463,0,0,0,0,0,0,0,0
1333,1765897168799,0,0,0,0,0,0,0,0
1334,1765897168879,0,0,0,0,0,0,0,0
1335,1765897171128,0,0,0,0,0,0,0,0
1336,1765897171213,0,0,0,0,0,0,0,0
1337,1765897172778,0,0,0,0,0,0,0,0
1338,1765897172878,0,0,0,0,0,0,0,0
1339,1765897173078,0,0,0,0,0,0,0,0
1340,1765897173862,0,0,0,0,0,0,0,0
1341,1765897174129,0,0,0,0,0,0,0,0
1342,1765897174531,0,0,0,0,0,0,0,0
1343,1765897174914,0,0,0,0,0,0,0,0
1344,1765897175345,0,0,0,0,0,0,0,0
1345,1765897175446,0,0,0,0,0,0,0,0
1346,1765897177149,0,0,0,0,0,0,0,0
1347,1765897177149,0,0,0,0,0,0,0,0
1348,1765897177945,0,0,0,0,0,0,0,0
1349,1765897178144,0,0,0,0,0,0,0,0
1350,1765897178446,0,0,0,0,0,0,0,0
1351,1765897178778,0,0,0,0,0,0,0,0
1352,1765897178995,0,0,0,0,0,0,0,0
1353,1765897180428,0,0,0,0,0,0,0,0
1354,1765897180528,0,0,0,0,0,0,0,0
1355,1765897182046,0,0,0,0,0,0,0,0
1356,1765897182179,0,0,0,0,0,0,0,0
1357,1765897182848,0,0,0,0,0,0,0,0
1358,1765897184178,0,0,0,0,0,0,0,0
1359,1765897184313,0,0,0,0,0,0,0,0
1360,1765897185995,0,0,0,0,0,0,0,0
1361,1765897187263,0,0,0,0,0,0,0,0
1362,1765897187378,0,0,0,0,0,0,0,0
1363,1765897187612,0,0,0,0,0,0,0,0
1364,1765897188100,0,0,0,0,0,0,0,0
1365,1765897188128,0,0,0,0,0,0,0,0
1366,1765897188328,0,0,0,0,0,0,0,0
1367,1765897189245,0,0,0,0,0,0,0,0
1368,1765897189461,0,0,0,0,0,0,0,0
1369,1765897189530,0,0,0,0,0,0,0,0
1370,1765897190012,0,0,0,0,0,0,0,0
1371,1765897190346,0,0,0,0,0,0,0,0
1372,1765897190545,0,0,0,0,0,0,0,0
1373,1765897190811,0,0,0,0,0,0,0,0
1374,1765897191044,0,0,0,0,0,0,0,0
1375,1765897191194,0,0,0,0,0,0,0,0
1376,1765897192564,0,0,0,0,0,0,0,0
1377,1765897192879,0,0,0,0,0,0,0,0
1378,1765897193063,0,0,0,0,0,0,0,0
1379,1765897193212,0,0,0,0,0,0,0,0
1380,1765897194678,0,0,0,0,0,0,0,0
1381,1765897196131,0,0,0,0,0,0,0,0
1382,1765897196328,0,0,0,0,0,0,0,0
1383,1765897196629,0,0,0,0,0,0,0,0
1384,1765897196810,0,0,0,0,0,0,0,0
1385,1765897196944,0,0,0,0,0,0,0,0
1386,1765897198530,0,0,0,0,0,0,0,0
1387,1765897198629,0,0,0,0,0,0,0,0
1388,1765897199282,0,0,0,0,0,0,0,0
1389,1765897199414,0,0,0,0,0,0,0,0
1390,1765897200062,0,0,0,0,0,0,0,0
1391,1765897200178,0,0,0,0,0,0,0,0
1392,1765897200978,0,0,0,0,0,0,0,0
1393,1765897202377,0,0,0,0,0,0,0,0
1394,1765897202545,0,0,0,0,0,0,0,0
1395,1765897202644,0,0,0,0,0,0,0,0
1396,1765897205036,0,0,0,0,0,0,0,0
1397,1765897205551,0,0,0,0,0,0,0,0
1398,1765897206611,0,0,0,0,0,0,0,0
1399,1765897207117,0,0,0,0,0,0,0,0
1400,1765897207365,0,0,0,0,0,0,0,0
1401,1765897207610,0,0,0,0,0,0,0,0
1402,1765897207873,0,0,0,0,0,0,0,0
1403,1765897208000,0,0,0,0,0,0,0,0
1404,1765897210342,0,0,0,0,0,0,0,0
1405,1765897211044,0,0,0,0,0,0,0,0
1406,1765897211169,0,0,0,0,0,0,0,0
1407,1765897213556,0,0,0,0,0,0,0,0
1408,1765897215965,0,0,0,0,0,0,0,0
1409,1765897216087,0,0,0,0,0,0,0,0
1410,1765897216398,0,0,0,0,0,0,0,0
1411,1765897216651,0,0,0,0,0,0,0,0
1412,1765897216843,0,0,0,0,0,0,0,0
1413,1765897216971,0,0,0,0,0,0,0,0
1414,1765897218758,0,0,0,0,0,0,0,0
1415,1765897218881,0,0,0,0,0,0,0,0
1416,1765897219593,0,0,0,0,0,0,0,0
1417,1765897220999,0,0,0,0,0,0,0,0
1418,1765897222320,0,0,0,0,0,0,0,0
1419,1765897222387,0,0,0,0,0,0,0,0
1420,1765897222983,0,0,0,0,0,0,0,0
1421,1765897223784,0,0,0,0,0,0,0,0
1422,1765897223854,16384,0,0,0,0,0,0,0
1423,1765897224525,0,0,0,0,0,0,0,0
1424,1765897233487,0,0,0,0,0,0,0,0
1425,1765897233701,0,0,0,0,0,0,0,0
1426,1765897233940,0,0,0,0,0,0,0,0
1427,1765897234105,0,0,0,0,0,0,0,0
1428,1765897234250,0,0,0,0,0,0,0,0
1429,1765897234454,0,0,0,0,0,0,0,0
1430,1765897234644,0,0,0,0,0,0,0,0
1431,1765897234895,0,0,0,0,0,0,0,0
1432,1765897235116,0,0,0,0,0,0,0,0
1433,1765897235314,0,0,0,0,0,0,0,0
1434,1765897236004,0,0,0,0,0,0,0,0
1435,1765897236202,0,0,0,0,0,0,0,0
1436,1765897246584,0,0,0,0,0,0,0,0
1437,1765897246980,0,0,0,0,0,0,0,0
1438,1765897247194,0,0,0,0,0,0,0,0
1439,1765897247726,0,0,0,0,0,0,0,0
1440,1765897247905,0,0,0,0,0,0,0,0
1441,1765897248036,0,0,0,0,0,0,0,0
1442,1765897248309,0,0,0,0,0,0,0,0
1443,1765897248452,0,0,0,0,0,0,0,0
1444,1765897248707,0,0,0,0,0,0,0,0
1445,1765897248873,0,0,0,0,0,0,0,0
1446,1765897249033,0,0,0,0,0,0,0,0
1447,1765897262085,0,0,0,0,0,0,0,0
1448,1765897262315,0,0,0,0,0,0,0,0
1449,1765897262536,0,0,0,0,0,0,0,0
1450,1765897262689,0,0,0,0,0,0,0,0
1451,1765897262912,0,0,0,0,0,0,0,0
1452,1765897263267,0,0,0,0,0,0,0,0
1453,1765897263480,0,0,0,0,0,0,0,0
1454,1765897271683,0,0,0,0,0,0,0,0
1455,1765897272276,0,0,0,0,0,0,0,0
1456,1765897272495,0,0,0,0,0,0,0,0
1457,1765897272812,0,0,0,0,0,0,0,0
1458,1765897273025,0,0,0,0,0,0,0,0
1459,1765897273246,0,0,0,0,0,0,0,0
1460,1765897273586,0,0,0,0,0,0,0,0
1461,1765897273817,0,0,0,0,0,0,0,0
1462,1765897274031,0,0,0,0,0,0,0,0
1463,1765897274242,0,0,0,0,0,0,0,0
1464,1765897274453,0,0,0,0,0,0,0,0
1465,1765897274687,0,0,0,0,0,0,0,0
1466,1765897274940,0,0,0,0,0,0,0,0
1467,1765897275187,0,0,0,0,0,0,0,0
1468,1765897275402,0,0,0,0,0,0,0,0
1469,1765897275516,0,0,0,0,0,0,0,0
1470,1765897275806,0,0,0,0,0,0,0,0
1471,1765897275955,0,0,0,0,0,0,0,0
1472,1765897276169,0,0,0,0,0,0,0,0
1473,1765897277452,0,0,0,0,0,0,0,0
1474,1765897277656,0,0,0,0,0,0,0,0
1475,1765897277919,0,0,0,0,0,0,0,0
1476,1765897278129,0,0,0,0,0,0,0,0
1477,1765897278542,0,0,0,0,0,0,0,0
1478,1765897280315,0,0,0,0,0,0,0,0
1479,1765897280601,0,0,0,0,0,0,0,0
1480,1765897280749,0,0,0,0,0,0,0,0
1481,1765897284705,0,0,0,0,0,0,0,0
1482,1765897285178,0,0,0,0,0,0,0,0
1483,1765897285457,0,0,0,0,0,0,0,0
1484,1765897285666,0,0,0,0,0,0,0,0
1485,1765897286079,0,0,0,0,0,0,0,0
1486,1765897286286,0,0,0,0,0,0,0,0
1487,1765897286703,0,0,0,0,0,0,0,0
1488,1765897286973,0,0,0,0,0,0,0,0
1489,1765897287178,0,0,0,0,0,0,0,0
1490,1765897293128,0,0,0,0,0,0,0,0
1491,1765897293331,0,0,0,0,0,0,0,0
1492,1765897293533,0,0,0,0,0,0,0,0
1493,1765897294006,0,0,0,0,0,0,0,0
1494,1765897294135,0,0,0,0,0,0,0,0
1495,1765897294335,0,0,0,0,0,0,0,0
1496,1765897294606,0,0,0,0,0,0,0,0
1497,1765897294745,0,0,0,0,0,0,0,0
1498,1765897295012,0,0,0,0,0,0,0,0
1499,1765897295288,0,0,0,0,0,0,0,0
1500,1765897295424,0,0,0,0,0,0,0,0
1501,1765897295690,0,0,0,0,0,0,0,0
1502,1765897295895,0,0,0,0,0,0,0,0
1503,1765897296100,0,0,0,0,0,0,0,0
1504,1765897296230,0,0,0,0,0,0,0,0
1505,1765897296502,0,0,0,0,0,0,0,0
1506,1765897296699,0,0,0,0,0,0,0,0
1507,1765897297107,0,0,0,0,0,0,0,0
1508,1765897297592,0,0,0,0,0,0,0,0
1509,1765897297797,0,0,0,0,0,0,0,0
1510,1765897298068,0,0,0,0,0,0,0,0
1511,1765897298274,0,0,0,0,0,0,0,0
1512,1765897299166,0,0,0,0,0,0,0,0
1513,1765897307314,0,0,0,0,0,0,0,0
1514,1765897310161,0,0,0,0,0,0,0,0
1515,1765897310653,0,0,0,0,0,0,0,0
1516,1765897310798,0,0,0,0,0,0,0,0
1517,1765897311029,0,0,0,0,0,0,0,0
1518,1765897311472,0,0,0,0,0,0,0,0
1519,1765897311623,0,0,0,0,0,0,0,0
1520,1765897311840,0,0,0,0,0,0,0,0
1521,1765897312067,0,0,0,0,0,0,0,0
1522,1765897312294,0,0,0,0,0,0,0,0
1523,1765897312438,0,0,0,0,0,0,0,0
1524,1765897312869,0,0,0,0,0,0,0,0
1525,1765897316579,0,0,0,0,0,0,0,0
1526,1765897316848,0,0,0,0,0,0,0,0
1527,1765897317123,0,0,0,0,0,0,0,0
1528,1765897317272,0,0,0,0,0,0,0,0
1529,1765897317497,0,0,0,0,0,0,0,0
1530,1765897317733,0,0,0,0,0,0,0,0
1531,1765897317965,0,0,0,0,0,0,0,0
1532,1765897318203,0,0,0,0,0,0,0,0
1533,1765897318455,0,0,0,0,0,0,0,0
1534,1765897318605,0,0,0,0,0,0,0,0
1535,1765897318820,0,0,0,0,0,0,0,0
1536,1765897318974,0,0,0,0,0,0,0,0
1537,1765897319201,0,0,0,0,0,0,0,0
1538,1765897319660,0,0,0,0,0,0,0,0
1539,1765897319906,0,0,0,0,0,0,0,0
1540,1765897320076,0,0,0,0,0,0,0,0
1541,1765897320230,0,0,0,0,0,0,0,0
1542,1765897320457,0,0,0,0,0,0,0,0
1543,1765897320694,0,0,0,0,0,0,0,0
1544,1765897321278,0,0,0,0,0,0,0,0
1545,1765897322212,0,0,0,0,0,0,0,0
1546,1765897323108,0,0,0,0,0,0,0,0
1547,1765897323788,0,0,0,0,0,0,0,0
1548,1765897324002,0,0,0,0,0,0,0,0
1549,1765897324428,0,0,0,0,0,0,0,0
1550,1765897324636,0,0,0,0,0,0,0,0
1551,1765897326783,0,0,0,0,0,0,0,0
1552,1765897326974,0,0,0,0,0,0,0,0
1553,1765897327232,0,0,0,0,0,0,0,0
1554,1765897327442,0,0,0,0,0,0,0,0
1555,1765897327650,0,0,0,0,0,0,0,0
1556,1765897327947,0,0,0,0,0,0,0,0
1557,1765897328147,0,0,0,0,0,0,0,0
1558,1765897328351,0,0,0,0,0,0,0,0
1559,1765897328601,0,0,0,0,0,0,0,0
1560,1765897328862,0,0,0,0,0,0,0,0
1561,1765897329093,0,0,0,0,0,0,0,0
1562,1765897329283,0,0,0,0,0,0,0,0
1563,1765897329514,0,0,0,0,0,0,0,0
1564,1765897329736,0,0,0,0,0,0,0,0
1565,1765897329993,0,0,0,0,0,0,0,0
1566,1765897330213,0,0,0,0,0,0,0,0
1567,1765897330441,0,0,0,0,0,0,0,0
1568,1765897330656,0,0,0,0,0,0,0,0
1569,1765897330917,0,0,0,0,0,0,0,0
1570,1765897331168,0,0,0,0,0,0,0,0
1571,1765897331385,0,0,0,0,0,0,0,0
1572,1765897331618,0,0,0,0,0,0,0,0
1573,1765897331846,0,0,0,0,0,0,0,0
1574,1765897332150,0,0,0,0,0,0,0,0
1575,1765897332302,0,0,0,0,0,0,0,0
1576,1765897332973,0,0,0,0,0,0,0,0
1577,1765897332973,0,0,0,0,0,0,0,0
1578,1765897333043,0,0,0,0,0,0,0,0
1579,1765897333265,0,0,0,0,0,0,0,0
1580,1765897333492,0,0,0,0,0,0,0,0
1581,1765897333711,0,0,0,0,0,0,0,0
1582,1765897333930,0,0,0,0,0,0,0,0
1583,1765897334230,0,0,0,0,0,0,0,0
1584,1765897334446,0,0,0,0,0,0,0,0
1585,1765897334676,0,0,0,0,0,0,0,0
1586,1765897334909,0,0,0,0,0,0,0,0
1587,1765897335123,0,0,0,0,0,0,0,0
1588,1765897335351,0,0,0,0,0,0,0,0
1589,1765897335585,0,0,0,0,0,0,0,0
1590,1765897335808,0,0,0,0,0,0,0,0
1591,1765897336030,0,0,0,0,0,0,0,0
1592,1765897336102,0,0,0,0,0,0,0,0
1593,1765897336316,0,0,0,0,0,0,0,0
1594,1765897336543,0,0,0,0,0,0,0,0
1595,1765897336765,0,0,0,0,0,0,0,0
1596,1765897336982,0,0,0,0,0,0,0,0
1597,1765897337207,0,0,0,0,0,0,0,0
1598,1765897337435,0,0,0,0,0,0,0,0
1599,1765897337649,0,0,0,0,0,0,0,0
1600,1765897337875,0,0,0,0,0,0,0,0
1601,1765897338099,0,0,0,0,0,0,0,0
1602,1765897338141,0,0,0,0,0,0,0,0
1603,1765897338379,0,0,0,0,0,0,0,0
1604,1765897338621,0,0,0,0,0,0,0,0
1605,1765897338815,0,0,0,0,0,0,0,0
1606,1765897339049,0,0,0,0,0,0,0,0
1607,1765897339309,0,0,0,0,0,0,0,0
1608,1765897339538,0,0,0,0,0,0,0,0
1609,1765897339762,0,0,0,0,0,0,0,0
1610,1765897340149,0,0,0,0,0,0,0,0
1611,1765897341310,0,0,0,0,0,0,0,0
1612,1765897341617,0,0,0,0,0,0,0,0
1613,1765897342265,0,0,0,0,0,0,0,0
1614,1765897342380,0,0,0,0,0,0,0,0
1615,1765897343882,0,0,0,0,0,0,0,0
1616,1765897343956,0,0,0,0,0,0,0,0
1617,1765897344761,0,0,0,0,0,0,0,0
1618,1765897345454,0,0,0,0,0,0,0,0
1619,1765897345540,0,0,0,0,0,0,0,0
1620,1765897346164,0,0,0,0,0,0,0,0
1621,1765897346428,0,0,0,0,0,0,0,0
1622,1765897346869,0,0,0,0,0,0,0,0
1623,1765897347659,0,0,0,0,0,0,0,0
1624,1765897347748,0,0,0,0,0,0,0,0
1625,1765897348373,0,0,0,0,0,0,0,0
1626,1765897348504,0,0,0,0,0,0,0,0
1627,1765897349785,0,0,0,0,0,0,0,0
1628,1765897349962,0,0,0,0,0,0,0,0
1629,1765897350807,0,0,0,0,0,0,0,0
1630,1765897350942,0,0,0,0,0,0,0,0
1631,1765897351876,0,0,0,0,0,0,0,0
1632,1765897351921,0,0,0,0,0,0,0,0
1633,1765897352365,0,0,0,0,0,0,0,0
1634,1765897352455,0,0,0,0,0,0,0,0
1635,1765897352807,0,0,0,0,0,0,0,0
1636,1765897353296,0,0,0,0,0,0,0,0
1637,1765897353557,0,0,0,0,0,0,0,0
1638,1765897354125,0,0,0,0,0,0,0,0
1639,1765897354863,0,0,0,0,0,0,0,0
1640,1765897354908,0,0,0,0,0,0,0,0
1641,1765897355084,0,0,0,0,0,0,0,0
1642,1765897355890,0,0,0,0,0,0,0,0
1643,1765897356599,0,0,0,0,0,0,0,0
1644,1765897358322,0,0,0,0,0,0,0,0
1645,1765897359924,0,0,0,0,0,0,0,0
1646,1765897361045,0,0,0,0,0,0,0,0
1647,1765897361226,0,0,0,0,0,0,0,0
1648,1765897363394,0,0,0,0,0,0,0,0
1649,1765897363630,0,0,0,0,0,0,0,0
1650,1765897363873,0,0,0,0,0,0,0,0
1651,1765897364119,0,0,0,0,0,0,0,0
1652,1765897364494,0,0,0,0,0,0,0,0
1653,1765897364730,0,0,0,0,0,0,0,0
1654,1765897365010,0,0,0,0,0,0,0,0
1655,1765897365768,0,0,0,0,0,0,0,0
1656,1765897365891,0,0,0,0,0,0,0,0
1657,1765897366628,0,0,0,0,0,0,0,0
1658,1765897366879,0,0,0,0,0,0,0,0
1659,1765897367084,0,0,0,0,0,0,0,0
1660,1765897367350,0,0,0,0,0,0,0,0
1661,1765897367722,0,0,0,0,0,0,0,0
1662,1765897367928,0,0,0,0,0,0,0,0
1663,1765897368249,0,0,0,0,0,0,0,0
1664,1765897368784,0,0,0,0,0,0,0,0
1665,1765897369446,0,0,0,0,0,0,0,0
1666,1765897370467,0,0,0,0,0,0,0,0
1667,1765897371130,0,0,0,0,0,0,0,0
1668,1765897371290,0,0,0,0,0,0,0,0
1669,1765897372195,0,0,0,0,0,0,0,0
1670,1765897372514,0,0,0,0,0,0,0,0
1671,1765897373072,0,0,0,0,0,0,0,0
1672,1765897373171,0,0,0,0,0,0,0,0
1673,1765897374936,0,0,0,0,0,0,0,0
1674,1765897375921,0,0,0,0,0,0,0,0
1675,1765897376602,0,0,0,0,0,0,0,0
1676,1765897376794,0,0,0,0,0,0,0,0
1677,1765897377100,0,0,0,0,0,0,0,0
1678,1765897377644,0,0,0,0,0,0,0,0
1679,1765897377913,0,0,0,0,0,0,0,0
1680,1765897378486,0,0,0,0,0,0,0,0
1681,1765897379308,0,0,0,0,0,0,0,0
1682,1765897379442,0,0,0,0,0,0,0,0
1683,1765897380276,0,0,0,0,0,0,0,0
1684,1765897380424,0,0,0,0,0,0,0,0
1685,1765897385023,0,0,0,0,0,0,0,0
1686,1765897386598,0,0,0,0,0,0,0,0
1687,1765897386706,0,0,0,0,0,0,0,0
1688,1765897386876,0,0,0,0,0,0,0,0
1689,1765897387159,0,0,0,0,0,0,0,0
1690,1765897387441,0,0,0,0,0,0,0,0
1691,1765897387542,0,0,0,0,0,0,0,0
1692,1765897387925,0,0,0,0,0,0,0,0
1693,1765897388584,0,0,0,0,0,0,0,0
1694,1765897388584,0,0,0,0,0,0,0,0
1695,1765897389876,0,0,0,0,0,0,0,0
1696,1765897390692,0,0,0,0,0,0,0,0
1697,1765897390875,0,0,0,0,0,0,0,0
1698,1765897390992,0,0,0,0,0,0,0,0
1699,1765897391692,0,0,0,0,0,0,0,0
1700,1765897391792,0,0,0,0,0,0,0,0
1701,1765897392675,0,0,0,0,0,0,0,0
1702,1765897393408,0,0,0,0,0,0,0,0
1703,1765897395059,0,0,0,0,0,0,0,0
1704,1765897395725,0,0,0,0,0,0,0,0
1705,1765897395860,0,0,0,0,0,0,0,0
1706,1765897396041,0,0,0,0,0,0,0,0
1707,1765897397791,0,0,0,0,0,0,0,0
1708,1765897397976,0,0,0,0,0,0,0,0
1709,1765897398226,0,0,0,0,0,0,0,0
1710,1765897398509,0,0,0,0,0,0,0,0
1711,1765897398659,0,0,0,0,0,0,0,0
1712,1765897398775,0,0,0,0,0,0,0,0
