index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
1630,1765897862903,43,-769,116,0,0,0,0,0
1631,1765897863120,22,-895,142,0,0,0,0,0
1632,1765897863336,37,-748,46,0,0,0,0,0
1633,1765897863486,-44,-1040,37,0,0,0,0,0
1634,1765897863853,66,-1540,8,0,0,0,0,0
1635,1765897864002,-17,-1517,72,0,0,0,0,0
1636,1765897864286,69,-1452,85,0,0,0,0,0
1637,1765897864986,91,-1220,129,0,0,0,0,0
1638,1765897867103,-7,11,1,0,0,0,0,0
1639,1765897868203,-6,53,-6,0,0,0,0,0
1640,1765897869336,20,108,3,0,0,0,0,0
1641,1765897870103,49,-460,37,0,0,0,0,0
1642,1765897870570,42,-565,27,0,0,0,0,0
1643,1765897871055,-4,-632,2,0,0,0,0,0
1644,1765897871285,-17,-639,56,0,0,0,0,0
1645,1765897871437,7,-667,52,0,0,0,0,0
1646,1765897872019,46,-695,70,0,0,0,0,0
1647,1765897872552,135,-730,107,0,0,0,0,0
1648,1765897876535,-1,-130,-4,0,0,0,0,0
1649,1765897878904,-12,93,12,0,0,0,0,0
1650,1765897878953,-6,68,-5,0,0,0,0,0
1651,1765897879319,17,0,38,0,0,0,0,0
1652,1765897882370,-9,16,2,0,0,0,0,0
1653,1765897883218,-9,17,1,0,0,0,0,0
1654,1765897884004,-8,17,1,0,0,0,0,0
1655,1765897884635,-8,16,1,0,0,0,0,0
1656,1765897887172,-10,17,1,0,0,0,0,0
1657,1765897888002,-9,17,2,0,0,0,0,0
1658,1765897888287,-5,16,3,0,0,0,0,0
1659,1765897888553,-7,17,2,0,0,0,0,0
1660,1765897888936,-10,16,3,0,0,0,0,0
1661,1765897891087,-9,17,2,0,0,0,0,0
1662,1765897892303,-8,16,2,0,0,0,0,0
1663,1765897892653,-9,17,0,0,0,0,0,0
1664,1765897893302,-9,16,1,0,0,0,0,0
1665,1765897893451,-8,15,2,0,0,0,0,0
1666,1765897894020,-9,15,3,0,0,0,0,0
1667,1765897894236,-9,14,3,0,0,0,0,0
1668,1765897894420,-10,17,1,0,0,0,0,0
1669,1765897894685,-10,13,4,0,0,0,0,0
1670,1765897894854,-10,18,1,0,0,0,0,0
1671,1765897894969,-10,14,3,0,0,0,0,0
1672,1765897898124,-9,15,3,0,0,0,0,0
1673,1765897901787,-9,16,2,0,0,0,0,0
1674,1765897909937,-7,15,0,0,0,0,0,0
1675,1765897913702,-7,16,2,0,0,0,0,0
1676,1765897913869,-11,16,2,0,0,0,0,0
1677,1765897914119,-8,16,1,0,0,0,0,0
1678,1765897914237,-9,15,2,0,0,0,0,0
1679,1765897915154,-10,17,2,0,0,0,0,0
1680,1765897915335,-9,16,2,0,0,0,0,0
1681,1765897916020,-9,16,2,0,0,0,0,0
1682,1765897916402,-10,16,2,0,0,0,0,0
1683,1765897917235,-9,16,1,0,0,0,0,0
1684,1765897917336,-9,17,1,0,0,0,0,0
1685,1765897917751,-9,16,1,0,0,0,0,0
1686,1765897918035,-9,16,3,0,0,0,0,0
1687,1765897918135,-8,16,2,0,0,0,0,0
1688,1765897918202,-9,16,1,0,0,0,0,0
1689,1765897918486,-9,16,3,0,0,0,0,0
1690,1765897918571,-9,16,1,0,0,0,0,0
1691,1765897918852,-10,16,2,0,0,0,0,0
1692,1765897919052,-9,16,2,0,0,0,0,0
1693,1765897919318,-8,16,1,0,0,0,0,0
1694,1765897919368,-7,16,2,0,0,0,0,0
1695,1765897920157,-16394,16,2,0,0,0,0,0
1696,1765897920162,-8,16,2,0,0,0,0,0
1697,1765897920518,-9,17,2,0,0,0,0,0
1698,1765897920718,-8,16,1,0,0,0,0,0
1699,1765897921403,-10,16,2,0,0,0,0,0
1700,1765897921635,-9,16,1,0,0,0,0,0
1701,1765897922251,-10,17,1,0,0,0,0,0
1702,1765897922586,-8,17,1,0,0,0,0,0
1703,1765897922770,-9,15,3,0,0,0,0,0
1704,1765897923069,-9,15,1,0,0,0,0,0
1705,1765897923354,-10,16,2,0,0,0,0,0
1706,1765897923636,-8,16,1,0,0,0,0,0
1707,1765897924001,-9,18,1,0,0,0,0,0
1708,1765897924304,-9,15,1,0,0,0,0,0
1709,1765897924368,-9,15,1,0,0,0,0,0
1710,1765897925201,-7,16,1,0,0,0,0,0
1711,1765897925369,-9,15,1,0,0,0,0,0
1712,1765897926120,-9,15,2,0,0,0,0,0
1713,1765897927001,-10,15,1,0,0,0,0,0
1714,1765897927302,-9,16,2,0,0,0,0,0
1715,1765897927334,-9,16,1,0,0,0,0,0
1716,1765897927768,-8,16,1,0,0,0,0,0
1717,1765897927935,-9,16,3,0,0,0,0,0
1718,1765897928135,-9,16,3,0,0,0,0,0
1719,1765897928701,-8,15,1,0,0,0,0,0
1720,1765897928952,-9,14,1,0,0,0,0,0
1721,1765897931369,-9,15,3,0,0,0,0,0
1722,1765897933018,-8,16,2,0,0,0,0,0
1723,1765897933786,-8,16,2,0,0,0,0,0
1724,1765897935618,-8,16,2,0,0,0,0,0
1725,1765897937902,-8,14,1,0,0,0,0,0
1726,1765897940352,-10,16,3,0,0,0,0,0
1727,1765897940635,-9,16,2,0,0,0,0,0
1728,1765897940869,-8,14,0,0,0,0,0,0
1729,1765897941101,-8,16,2,0,0,0,0,0
1730,1765897941252,-8,15,2,0,0,0,0,0
1731,1765897942408,-9,14,3,0,0,0,0,0
1732,1765897942451,-10,15,2,0,0,0,0,0
1733,1765897942552,-8,15,3,0,0,0,0,0
1734,1765897942901,-10,16,-1,0,0,0,0,0
1735,1765897943652,-9,14,3,0,0,0,0,0
1736,1765897944071,-9,14,2,0,0,0,0,0
1737,1765897944785,-9,15,2,0,0,0,0,0
1738,1765897945202,-7,14,0,0,0,0,0,0
1739,1765897945767,-9,14,1,0,0,0,0,0
1740,1765897946053,-8,17,3,0,0,0,0,0
1741,1765897946951,-7,16,1,0,0,0,0,0
1742,1765897947353,-10,14,2,0,0,0,0,0
1743,1765897948868,-9,14,2,0,0,0,0,0
1744,1765897948968,-10,15,2,0,0,0,0,0
1745,1765897949336,-10,15,2,0,0,0,0,0
1746,1765897949735,-9,16,2,0,0,0,0,0
1747,1765897950019,-7,15,1,0,0,0,0,0
1748,1765897950133,-6,16,2,0,0,0,0,0
1749,1765897950769,-7,16,2,0,0,0,0,0
1750,1765897950971,-9,15,3,0,0,0,0,0
1751,1765897951218,-8,15,2,0,0,0,0,0
1752,1765897951568,-9,17,1,0,0,0,0,0
1753,1765897952585,-8,16,3,0,0,0,0,0
1754,1765897953381,-10,15,2,0,0,0,0,0
1755,1765897953388,-6,17,3,0,0,0,0,0
1756,1765897953568,-10,15,2,0,0,0,0,0
1757,1765897953784,-10,15,1,0,0,0,0,0
1758,1765897954235,-8,15,1,0,0,0,0,0
1759,1765897957667,-10,15,2,0,0,0,0,0
1760,1765897960401,-10,16,2,0,0,0,0,0
1761,1765897961668,-7,15,1,0,0,0,0,0
1762,1765897962436,-10,16,3,0,0,0,0,0
1763,1765897962720,-9,14,2,0,0,0,0,0
1764,1765897963668,-8,15,2,0,0,0,0,0
1765,1765897964685,-9,15,2,0,0,0,0,0
1766,1765897967301,-9,15,1,0,0,0,0,0
1767,1765897967735,-9,16,1,0,0,0,0,0
1768,1765897968235,-9,15,2,0,0,0,0,0
1769,1765897968519,-10,16,1,0,0,0,0,0
1770,1765897968634,-9,13,1,0,0,0,0,0
1771,1765897968684,-9,16,2,0,0,0,0,0
1772,1765897968884,-8,15,2,0,0,0,0,0
1773,1765897969470,-9,17,2,0,0,0,0,0
1774,1765897969885,-8,17,1,0,0,0,0,0
1775,1765897970368,-8,18,2,0,0,0,0,0
1776,1765897972468,-10,16,2,0,0,0,0,0
1777,1765897973185,-8,16,3,0,0,0,0,0
1778,1765897973486,-11,16,1,0,0,0,0,0
1779,1765897973701,-10,15,1,0,0,0,0,0
1780,1765897974001,-8,15,1,0,0,0,0,0
1781,1765897974051,-8,15,3,0,0,0,0,0
1782,1765897974467,-10,15,2,0,0,0,0,0
1783,1765897975631,-9,15,2,0,0,0,0,0
1784,1765897975637,-10,16,3,0,0,0,0,0
1785,1765897975643,-9,15,3,0,0,0,0,0
1786,1765897975737,-9,15,2,0,0,0,0,0
1787,1765897975885,-8,18,3,0,0,0,0,0
1788,1765897976053,-10,16,2,0,0,0,0,0
1789,1765897976720,-9,17,1,0,0,0,0,0
1790,1765897977052,-9,15,1,0,0,0,0,0
1791,1765897977536,-9,16,2,0,0,0,0,0
1792,1765897981452,-8,16,2,0,0,0,0,0
1793,1765897981884,-9,16,1,0,0,0,0,0
1794,1765897982119,-9,18,2,0,0,0,0,0
1795,1765897982386,-9,15,2,0,0,0,0,0
1796,1765897982436,-10,15,1,0,0,0,0,0
1797,1765897982751,-9,15,2,0,0,0,0,0
1798,1765897983268,-8,16,2,0,0,0,0,0
1799,1765897984017,-8,15,3,0,0,0,0,0
1800,1765897984669,-10,17,3,0,0,0,0,0
1801,1765897986719,-9,17,2,0,0,0,0,0
1802,1765897986719,-9,14,1,0,0,0,0,0
1803,1765897986726,-7,17,2,0,0,0,0,0
1804,1765897986726,-10,16,3,0,0,0,0,0
1805,1765897987002,-10,16,2,0,0,0,0,0
1806,1765897987235,-9,16,2,0,0,0,0,0
1807,1765897987951,-9,15,2,0,0,0,0,0
1808,1765897988234,-10,18,2,0,0,0,0,0
1809,1765897989769,-9,17,2,0,0,0,0,0
1810,1765897989852,-9,16,2,0,0,0,0,0
1811,1765897990284,-8,18,1,0,0,0,0,0
1812,1765897990652,-9,16,1,0,0,0,0,0
1813,1765897991085,-9,16,2,0,0,0,0,0
1814,1765897991235,-11,14,3,0,0,0,0,0
1815,1765897991402,-10,16,1,0,0,0,0,0
1816,1765897991903,-8,16,3,0,0,0,0,0
1817,1765897993185,-8,17,2,0,0,0,0,0
1818,1765897993617,-8,14,1,0,0,0,0,0
1819,1765897995834,-9,16,1,0,0,0,0,0
1820,1765897995951,-8,15,3,0,0,0,0,0
1821,1765897996268,-9,17,1,0,0,0,0,0
1822,1765897996652,-10,15,3,0,0,0,0,0
1823,1765897996801,-9,17,1,0,0,0,0,0
1824,1765897997723,-9,17,1,0,0,0,0,0
1825,1765897997723,-9,16,2,0,0,0,0,0
1826,1765897997967,-10,17,1,0,0,0,0,0
1827,1765897998201,-8,16,3,0,0,0,0,0
1828,1765898004302,-10,16,1,0,0,0,0,0
1829,1765898004617,-9,16,2,0,0,0,0,0
1830,1765898007967,-9,16,2,0,0,0,0,0
1831,1765898008915,-9,15,1,0,0,0,0,0
1832,1765898008916,-8,16,1,0,0,0,0,0
1833,1765898009168,-11,17,2,0,0,0,0,0
1834,1765898010067,-9,15,3,0,0,0,0,0
1835,1765898010135,-8,15,2,0,0,0,0,0
1836,1765898010635,-11,15,1,0,0,0,0,0
1837,1765898010902,-8,16,0,0,0,0,0,0
1838,1765898011217,-10,16,1,0,0,0,0,0
1839,1765898011517,-9,15,1,0,0,0,0,0
1840,1765898011684,-9,17,2,0,0,0,0,0
1841,1765898011934,-9,16,2,0,0,0,0,0
1842,1765898012299,-10,17,1,0,0,0,0,0
1843,1765898012384,-9,17,1,0,0,0,0,0
1844,1765898012450,-9,16,2,0,0,0,0,0
1845,1765898012736,-9,17,3,0,0,0,0,0
1846,1765898013235,-8,17,2,0,0,0,0,0
1847,1765898013567,-8,18,2,0,0,0,0,0
1848,1765898013935,-9,17,2,0,0,0,0,0
1849,1765898014036,-11,15,1,0,0,0,0,0
1850,1765898014587,-7,16,2,0,0,0,0,0
1851,1765898014784,-8,17,1,0,0,0,0,0
1852,1765898015069,-8,16,2,0,0,0,0,0
1853,1765898015550,-9,16,2,0,0,0,0,0
1854,1765898015818,-8,16,2,0,0,0,0,0
1855,1765898016168,-7,17,1,0,0,0,0,0
1856,1765898016203,-10,15,2,0,0,0,0,0
1857,1765898016618,-9,15,3,0,0,0,0,0
1858,1765898017334,-9,16,1,0,0,0,0,0
1859,1765898017919,-8,16,2,0,0,0,0,0
1860,1765898018201,-8,16,2,0,0,0,0,0
1861,1765898018352,-7,16,2,0,0,0,0,0
1862,1765898018602,-9,17,2,0,0,0,0,0
1863,1765898018785,-9,17,3,0,0,0,0,0
1864,1765898019051,-9,15,3,0,0,0,0,0
1865,1765898022816,-10,15,2,0,0,0,0,0
1866,1765898024901,-10,17,2,0,0,0,0,0
1867,1765898025284,-9,18,1,0,0,0,0,0
1868,1765898025350,-12,16,2,0,0,0,0,0
1869,1765898026800,-8,15,3,0,0,0,0,0
1870,1765898027599,-7,16,2,0,0,0,0,0
1871,1765898027985,32765,13,2,0,0,0,0,0
1872,1765898028384,-7,17,3,0,0,0,0,0
1873,1765898029101,-8,16,1,0,0,0,0,0
1874,1765898031752,-7,16,3,0,0,0,0,0
1875,1765898033666,-8,16,2,0,0,0,0,0
1876,1765898034001,-7,17,2,0,0,0,0,0
1877,1765898034683,-9,15,1,0,0,0,0,0
1878,1765898035501,-8,16,0,0,0,0,0,0
1879,1765898039233,-9,16,1,0,0,0,0,0
1880,1765898040185,-9,15,3,0,0,0,0,0
1881,1765898040967,-9,15,1,0,0,0,0,0
1882,1765898042250,-10,18,1,0,0,0,0,0
1883,1765898043867,-9,17,2,0,0,0,0,0
1884,1765898045617,-9,18,2,0,0,0,0,0
1885,1765898046517,-9,17,2,0,0,0,0,0
1886,1765898049034,-9,17,1,0,0,0,0,0
1887,1765898049267,-9,15,2,0,0,0,0,0
1888,1765898050784,-9,16,3,0,0,0,0,0
1889,1765898052150,-9,17,2,0,0,0,0,0
1890,1765898053533,-9,16,2,0,0,0,0,0
1891,1765898053733,-9,17,3,0,0,0,0,0
1892,1765898054200,-9,16,2,0,0,0,0,0
1893,1765898055733,-10,16,0,0,0,0,0,0
1894,1765898056135,-6,17,2,0,0,0,0,0
1895,1765898056300,-11,14,1,0,0,0,0,0
1896,1765898056634,-9,15,1,0,0,0,0,0
1897,1765898060967,-8,16,1,0,0,0,0,0
1898,1765898061768,-7,17,1,0,0,0,0,0
1899,1765898062350,-9,18,2,0,0,0,0,0
1900,1765898062784,-9,17,2,0,0,0,0,0
1901,1765898063200,-8,14,0,0,0,0,0,0
1902,1765898064784,-8,15,3,0,0,0,0,0
1903,1765898065750,-11,18,0,0,0,0,0,0
1904,1765898065934,-9,14,4,0,0,0,0,0
1905,1765898066034,-9,19,2,0,0,0,0,0
1906,1765898066717,-11,18,1,0,0,0,0,0
1907,1765898068333,-8,18,3,0,0,0,0,0
1908,1765898068984,-10,12,0,0,0,0,0,0
1909,1765898071449,-10,16,1,0,0,0,0,0
1910,1765898072535,-7,14,3,0,0,0,0,0
1911,1765898074234,-9,15,1,0,0,0,0,0
1912,1765898074967,-7,15,1,0,0,0,0,0
1913,1765898074971,-7,15,3,0,0,0,0,0
1914,1765898080150,-7,16,1,0,0,0,0,0
1915,1765898080950,-9,16,2,0,0,0,0,0
1916,1765898081450,-5,14,2,0,0,0,0,0
1917,1765898081885,-11,15,3,0,0,0,0,0
1918,1765898083168,-6,16,2,0,0,0,0,0
1919,1765898084083,-10,16,1,0,0,0,0,0
1920,1765898084182,-9,16,2,0,0,0,0,0
1921,1765898084633,-10,17,1,0,0,0,0,0
1922,1765898087950,-8,17,2,0,0,0,0,0
1923,1765898088401,-7,17,2,0,0,0,0,0
1924,1765898089866,-9,15,2,0,0,0,0,0
1925,1765898093200,-7,18,3,0,0,0,0,0
1926,1765898095334,-9,18,3,0,0,0,0,0
1927,1765898096906,-9,16,2,0,0,0,0,0
1928,1765898099482,-7,16,3,0,0,0,0,0
1929,1765898102717,-9,15,1,0,0,0,0,0
1930,1765898103599,-8,15,3,0,0,0,0,0
1931,1765898112716,-10,16,2,0,0,0,0,0
1932,1765898113084,-6,16,2,0,0,0,0,0
1933,1765898114648,-6,17,3,0,0,0,0,0
1934,1765898115466,-9,16,2,0,0,0,0,0
1935,1765898118115,-8,16,2,0,0,0,0,0
1936,1765898121485,-9,15,2,0,0,0,0,0
1937,1765898121818,-9,15,3,0,0,0,0,0
1938,1765898124067,-10,15,2,0,0,0,0,0
1939,1765898124783,-8,15,2,0,0,0,0,0
1940,1765898125433,-9,16,2,0,0,0,0,0
1941,1765898128000,-10,15,1,0,0,0,0,0
1942,1765898129318,-7,16,3,0,0,0,0,0
1943,1765898131200,-6,15,1,0,0,0,0,0
1944,1765898131851,-13,14,3,0,0,0,0,0
1945,1765898138448,27,-4,-4,0,0,0,0,0
1946,1765898141733,-119,-30,-27,0,0,0,0,0
1947,1765898142215,-15,549,-37,0,0,0,0,0
1948,1765898142365,-64,560,-81,0,0,0,0,0
1949,1765898142634,-31,453,-70,0,0,0,0,0
1950,1765898145283,-75,49,12,0,0,0,0,0
1951,1765898146083,-31,-393,-29,0,0,0,0,0
1952,1765898146166,28,-318,30,0,0,0,0,0
1953,1765898146448,99,-392,57,0,0,0,0,0
1954,1765898146501,-64,-459,21,0,0,0,0,0
1955,1765898146965,57,-361,22,0,0,0,0,0
1956,1765898147332,61,-300,27,0,0,0,0,0
1957,1765898147532,-32,-300,16,0,0,0,0,0
1958,1765898147717,-54,-284,16,0,0,0,0,0
1959,1765898147999,11,-281,17,0,0,0,0,0
1960,1765898149683,26,-538,69,0,0,0,0,0
1961,1765898152149,-25,308,32,0,0,0,0,0
1962,1765898152783,-19,-220,-24,0,0,0,0,0
1963,1765898153566,72,-321,65,0,0,0,0,0
1964,1765898153649,-70,-254,31,0,0,0,0,0
1965,1765898154399,-74,580,-33,0,0,0,0,0
1966,1765898154699,-25,541,-47,0,0,0,0,0
1967,1765898154982,-12,484,-19,0,0,0,0,0
1968,1765898155466,29,-202,-17,0,0,0,0,0
1969,1765898155732,-198,-213,-17,0,0,0,0,0
1970,1765898156099,-20,-47,28,0,0,0,0,0
1971,1765898159202,-10,573,-62,0,0,0,0,0
1972,1765898159398,-50,569,-9,0,0,0,0,0
1973,1765898159681,-102,582,-89,0,0,0,0,0
1974,1765898159731,-40,549,-79,0,0,0,0,0
1975,1765898160516,16,600,0,0,0,0,0,0
1976,1765898161732,45,-233,25,0,0,0,0,0
1977,1765898162998,-54,917,-169,0,0,0,0,0
1978,1765898163014,0,471,-64,0,0,0,0,0
1979,1765898163249,-35,-651,-21,0,0,0,0,0
1980,1765898163983,29,-580,53,0,0,0,0,0
1981,1765898164984,54,-564,109,0,0,0,0,0
1982,1765898165249,-71,-502,1,0,0,0,0,0
1983,1765898166632,-67,-567,-138,0,0,0,0,0
1984,1765898166667,126,-481,19,0,0,0,0,0
1985,1765898166917,5,-516,-2,0,0,0,0,0
1986,1765898167415,-56,-314,-99,0,0,0,0,0
1987,1765898167667,-18,-346,42,0,0,0,0,0
1988,1765898167831,-37,-386,-6,0,0,0,0,0
1989,1765898168182,-71,-287,14,0,0,0,0,0
1990,1765898168549,51,-242,57,0,0,0,0,0
1991,1765898168849,-10,-170,-48,0,0,0,0,0
1992,1765898168999,-16,-93,-17,0,0,0,0,0
1993,1765898169284,65,-56,33,0,0,0,0,0
1994,1765898169499,-44,-92,1,0,0,0,0,0
1995,1765898169799,5,-106,-238,0,0,0,0,0
1996,1765898170048,42,-46,-22,0,0,0,0,0
1997,1765898170214,-59,-30,43,0,0,0,0,0
1998,1765898170399,-91,-115,-74,0,0,0,0,0
1999,1765898170899,12,-168,54,0,0,0,0,0
2000,1765898174030,74,35,-3,0,0,0,0,0
2001,1765898174632,-18,-494,6,0,0,0,0,0
2002,1765898175499,24,-478,16393,0,0,0,0,0
2003,1765898176065,-46,-586,-36,0,0,0,0,0
2004,1765898176616,2,-466,-5,0,0,0,0,0
2005,1765898178831,-43,-75,-9,0,0,0,0,0
2006,1765898178982,-91,-130,-12,0,0,0,0,0
2007,1765898179700,-20,-93,-5,0,0,0,0,0
2008,1765898181399,-74,17,10,0,0,0,0,0
