index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1155,1768831323681,0,0,0,0,0,0,0,0
1156,1768831324215,0,0,0,0,0,0,0,0
1157,1768831324750,0,0,0,0,0,0,0,0
1158,1768831324900,0,0,0,0,0,0,0,0
1159,1768831325467,0,0,0,0,0,0,0,0
1160,1768831326016,0,0,0,0,0,0,0,0
1161,1768831326133,0,0,0,0,0,0,0,0
1162,1768831326717,0,0,0,0,0,0,0,0
1163,1768831327300,0,0,0,0,0,0,0,0
1164,1768831327900,0,0,0,0,0,0,0,0
1165,1768831328449,0,0,0,0,0,0,0,0
1166,1768831328516,0,0,0,0,0,0,0,0
1167,1768831329067,0,0,0,0,0,0,0,0
1168,1768831329766,0,0,0,0,0,0,0,0
1169,1768831330297,0,0,0,0,0,0,0,0
1170,1768831330832,0,0,0,0,0,0,0,0
1171,1768831330984,0,0,0,0,0,0,0,0
1172,1768831331500,0,0,0,0,0,0,0,0
1173,1768831332033,0,0,0,0,0,0,0,0
1174,1768831332199,0,0,0,0,0,0,0,0
1175,1768831332750,0,0,0,0,0,0,0,0
1176,1768831332917,0,0,0,0,0,0,0,0
1177,1768831333465,0,0,0,0,0,0,0,0
1178,1768831334031,0,0,0,0,0,0,0,0
1179,1768831334181,0,0,0,0,0,0,0,0
1180,1768831334731,0,0,0,0,0,0,0,0
1181,1768831335450,0,0,0,0,0,0,0,0
1182,1768831336016,0,0,0,0,0,0,0,0
1183,1768831336114,0,0,0,0,0,0,0,0
1184,1768831336650,0,0,0,0,0,0,0,0
1185,1768831336866,0,0,0,0,0,0,0,0
1186,1768831337399,0,0,0,0,0,0,0,0
1187,1768831337934,0,0,0,0,0,0,0,0
1188,1768831338116,0,0,0,0,0,0,0,0
1189,1768831338667,0,0,0,0,0,0,0,0
1190,1768831338867,0,0,0,0,0,0,0,0
1191,1768831339414,0,0,0,0,0,0,0,0
1192,1768831340133,0,0,0,0,0,0,0,0
1193,1768831340733,0,0,0,0,0,0,0,0
1194,1768831340850,0,0,0,0,0,0,0,0
1195,1768831341382,0,0,0,0,0,0,0,0
1196,1768831342097,0,0,0,0,0,0,0,0
1197,1768831342666,0,0,0,0,0,0,0,0
1198,1768831342800,0,0,0,0,0,0,0,0
1199,1768831343465,0,0,0,0,0,0,0,0
1200,1768831343584,0,0,0,0,0,0,0,0
1201,1768831343950,0,0,0,0,0,0,0,0
1202,1768831344117,0,0,0,0,0,0,0,0
1203,1768831344683,0,0,0,0,0,0,0,0
1204,1768831344849,0,0,0,0,0,0,0,0
1205,1768831345416,0,0,0,0,0,0,0,0
1206,1768831346030,0,0,0,0,0,0,0,0
1207,1768831347250,0,0,0,0,0,0,0,0
1208,1768831347817,0,0,0,0,0,0,0,0
1209,1768831348499,0,0,0,0,0,0,0,0
1210,1768831349050,0,0,0,0,0,0,0,0
1211,1768831349216,0,0,0,0,0,0,0,0
1212,1768831349766,0,0,0,0,0,0,0,0
1213,1768831349949,0,0,0,0,0,0,0,0
1214,1768831350301,0,0,0,0,0,0,0,0
1215,1768831350466,0,0,0,0,0,0,0,0
1216,1768831351015,0,0,0,0,0,0,0,0
1217,1768831351180,0,0,0,0,0,0,0,0
1218,1768831351716,0,0,0,0,0,0,0,0
1219,1768831352249,0,0,0,0,0,0,0,0
1220,1768831352949,0,0,0,0,0,0,0,0
1221,1768831353483,0,0,0,0,0,0,0,0
1222,1768831354149,0,0,0,0,0,0,0,0
1223,1768831354750,0,0,0,0,0,0,0,0
1224,1768831354816,0,0,0,0,0,0,0,0
1225,1768831355348,0,0,0,0,0,0,0,0
1226,1768831355914,0,0,0,0,0,0,0,0
1227,1768831356032,0,0,0,0,0,0,0,0
1228,1768831356564,0,0,0,0,0,0,0,0
1229,1768831357080,0,0,0,0,0,0,0,0
1230,1768831357266,0,0,0,0,0,0,0,0
1231,1768831357766,0,0,0,0,0,0,0,0
1232,1768831358298,0,0,0,0,0,0,0,0
1233,1768831358467,0,0,0,0,0,0,0,0
1234,1768831359016,0,0,0,0,0,0,0,0
1235,1768831359515,0,0,0,0,0,0,0,0
1236,1768831359683,0,0,0,0,0,0,0,0
1237,1768831360217,0,0,0,0,0,0,0,0
1238,1768831360766,0,0,0,0,0,0,0,0
1239,1768831360967,0,0,0,0,0,0,0,0
1240,1768831361500,0,0,0,0,0,0,0,0
1241,1768831361583,0,0,0,0,0,0,0,0
1242,1768831362215,0,0,0,0,0,0,0,0
1243,1768831362731,0,0,0,0,0,0,0,0
1244,1768831362815,0,0,0,0,0,0,0,0
1245,1768831363381,0,0,0,0,0,0,0,0
1246,1768831364066,0,0,0,0,0,0,0,0
1247,1768831364599,0,0,0,0,0,0,0,0
1248,1768831365167,0,0,0,0,0,0,0,0
1249,1768831365435,0,0,0,0,0,0,0,0
1250,1768831365864,0,0,0,0,0,0,0,0
1251,1768831366034,0,0,0,0,0,0,0,0
1252,1768831366564,0,0,0,0,0,0,0,0
1253,1768831367114,0,0,0,0,0,0,0,0
1254,1768831367249,0,0,0,0,0,0,0,0
1255,1768831367799,0,0,0,0,0,0,0,0
1256,1768831367997,0,0,0,0,0,0,0,0
1257,1768831368333,0,0,0,0,0,0,0,0
1258,1768831368481,0,0,0,0,0,0,0,0
1259,1768831368999,0,0,0,0,0,0,0,0
1260,1768831369532,0,0,0,0,0,0,0,0
1261,1768831369650,0,0,0,0,0,0,0,0
1262,1768831370249,0,0,0,0,0,0,0,0
1263,1768831370766,0,0,0,0,0,0,0,0
1264,1768831370849,0,0,0,0,0,0,0,0
1265,1768831371432,0,0,0,0,0,0,0,0
1266,1768831372116,0,0,0,0,0,0,0,0
1267,1768831372631,0,0,0,0,0,0,0,0
1268,1768831372831,0,0,0,0,0,0,0,0
1269,1768831373350,0,0,0,0,0,0,0,0
1270,1768831373880,0,0,0,0,0,0,0,0
1271,1768831374099,0,0,0,0,0,0,0,0
1272,1768831374649,0,0,0,0,0,0,0,0
1273,1768831374816,0,0,0,0,0,0,0,0
1274,1768831375182,0,0,0,0,0,0,0,0
1275,1768831375366,0,0,0,0,0,0,0,0
1276,1768831375917,0,0,0,0,0,0,0,0
1277,1768831376083,0,0,0,0,0,0,0,0
1278,1768831376683,0,0,0,0,0,0,0,0
1279,1768831376782,0,0,0,0,0,0,0,0
1280,1768831377364,0,0,0,0,0,0,0,0
1281,1768831378098,0,0,0,0,0,0,0,0
1282,1768831378649,0,0,0,0,0,0,0,0
1283,1768831378830,0,0,0,0,0,0,0,0
1284,1768831379414,0,0,0,0,0,0,0,0
1285,1768831379581,0,0,0,0,0,0,0,0
1286,1768831380131,0,0,0,0,0,0,0,0
1287,1768831381466,0,0,0,0,0,0,0,0
1288,1768831381565,0,0,0,0,0,0,0,0
1289,1768831382149,0,0,0,0,0,0,0,0
1290,1768831382282,0,0,0,0,0,0,0,0
1291,1768831382816,0,0,0,0,0,0,0,0
1292,1768831383349,0,0,0,0,0,0,0,0
1293,1768831383533,0,0,0,0,0,0,0,0
1294,1768831384064,0,0,0,0,0,0,0,0
1295,1768831507748,0,0,0,0,0,0,0,0
1296,1768831508031,0,0,0,0,0,0,0,0
1297,1768831508313,0,0,0,0,0,0,0,0
1298,1768831508347,0,0,0,0,0,0,0,0
1299,1768831508631,0,0,0,0,0,0,0,0
1300,1768831509014,0,0,0,0,0,0,0,0
1301,1768831509547,0,0,0,0,0,0,0,0
1302,1768831509713,0,0,0,0,0,0,0,0
1303,1768831510264,0,0,0,0,0,0,0,0
1304,1768831510798,0,0,0,0,0,0,0,0
1305,1768831510979,0,0,0,0,0,0,0,0
1306,1768831511497,0,0,0,0,0,0,0,0
1307,1768831511648,0,0,0,0,0,0,0,0
1308,1768831512031,0,0,0,0,0,0,0,0
1309,1768831512180,0,0,0,0,0,0,0,0
1310,1768831512731,0,0,0,0,0,0,0,0
1311,1768831512881,0,0,0,0,0,0,0,0
1312,1768831513980,0,0,0,0,0,0,0,0
1313,1768831514097,0,0,0,0,0,0,0,0
1314,1768831514665,0,0,0,0,0,0,0,0
1315,1768831515198,0,0,0,0,0,0,0,0
1316,1768831515282,0,0,0,0,0,0,0,0
1317,1768831515829,0,0,0,0,0,0,0,0
1318,1768831516397,0,0,0,0,0,0,0,0
1319,1768831516998,0,0,0,0,0,0,0,0
1320,1768831517614,0,0,0,0,0,0,0,0
1321,1768831517714,0,0,0,0,0,0,0,0
1322,1768831518231,0,0,0,0,0,0,0,0
1323,1768831518780,0,0,0,0,0,0,0,0
1324,1768831518930,0,0,0,0,0,0,0,0
1325,1768831519465,0,0,0,0,0,0,0,0
1326,1768831520014,0,0,0,0,0,0,0,0
1327,1768831520180,0,0,0,0,0,0,0,0
1328,1768831520730,0,0,0,0,0,0,0,0
1329,1768831520898,0,0,0,0,0,0,0,0
1330,1768831521262,0,0,0,0,0,0,0,0
1331,1768831521428,0,0,0,0,0,0,0,0
1332,1768831521982,0,0,0,0,0,0,0,0
1333,1768831522148,0,0,0,0,0,0,0,0
1334,1768831522715,0,0,0,0,0,0,0,0
1335,1768831523248,0,0,0,0,0,0,0,0
1336,1768831523431,0,0,0,0,0,0,0,0
1337,1768831524012,0,0,0,0,0,0,0,0
1338,1768831524112,0,0,0,0,0,0,0,0
1339,1768831524661,0,0,0,0,0,0,0,0
1340,1768831525931,0,0,0,0,0,0,0,0
1341,1768831526480,0,0,0,0,0,0,0,0
1342,1768831527162,0,0,0,0,0,0,0,0
1343,1768831527647,0,0,0,0,0,0,0,0
1344,1768831528231,0,0,0,0,0,0,0,0
1345,1768831528414,0,0,0,0,0,0,0,0
1346,1768831528947,0,0,0,0,0,0,0,0
1347,1768831529097,0,0,0,0,0,0,0,0
1348,1768831529449,0,0,0,0,0,0,0,0
1349,1768831529612,0,0,0,0,0,0,0,0
1350,1768831530181,0,0,0,0,0,0,0,0
1351,1768831530347,0,0,0,0,0,0,0,0
1352,1768831530880,0,0,0,0,0,0,0,0
1353,1768831531448,0,0,0,0,0,0,0,0
1354,1768831531596,0,0,0,0,0,0,0,0
1355,1768831532148,0,0,0,0,0,0,0,0
1356,1768831532831,0,0,0,0,0,0,0,0
1357,1768831533414,0,0,0,0,0,0,0,0
1358,1768831533515,0,0,0,0,0,0,0,0
1359,1768831534046,0,0,0,0,0,0,0,0
1360,1768831534764,0,0,0,0,0,0,0,0
1361,1768831535314,0,0,0,0,0,0,0,0
1362,1768831535480,0,0,0,0,0,0,0,0
1363,1768831535997,0,0,0,0,0,0,0,0
1364,1768831536564,0,0,0,0,0,0,0,0
1365,1768831536731,0,0,0,0,0,0,0,0
1366,1768831537280,0,0,0,0,0,0,0,0
1367,1768831537813,0,0,0,0,0,0,0,0
1368,1768831537981,0,0,0,0,0,0,0,0
1369,1768831538496,0,0,0,0,0,0,0,0
1370,1768831538632,0,0,0,0,0,0,0,0
1371,1768831539013,0,0,0,0,0,0,0,0
1372,1768831539180,0,0,0,0,0,0,0,0
1373,1768831539713,0,0,0,0,0,0,0,0
1374,1768831540379,0,0,0,0,0,0,0,0
1375,1768831540947,0,0,0,0,0,0,0,0
1376,1768831541563,0,0,0,0,0,0,0,0
1377,1768831542147,0,0,0,0,0,0,0,0
1378,1768831542264,0,0,0,0,0,0,0,0
1379,1768831542798,0,0,0,0,0,0,0,0
1380,1768831543330,0,0,0,0,0,0,0,0
1381,1768831543660,0,0,0,0,0,0,0,0
1382,1768831544047,0,0,0,0,0,0,0,0
1383,1768831544582,0,0,0,0,0,0,0,0
1384,1768831544729,0,0,0,0,0,0,0,0
1385,1768831545280,0,0,0,0,0,0,0,0
1386,1768831545447,0,0,0,0,0,0,0,0
1387,1768831545830,0,0,0,0,0,0,0,0
1388,1768831545980,0,0,0,0,0,0,0,0
1389,1768831546513,0,0,0,0,0,0,0,0
1390,1768831546662,0,0,0,0,0,0,0,0
1391,1768831547248,0,0,0,0,0,0,0,0
1392,1768831547797,0,0,0,0,0,0,0,0
1393,1768831547913,0,0,0,0,0,0,0,0
1394,1768831548498,0,0,0,0,0,0,0,0
1395,1768831555362,0,0,0,0,0,0,0,0
1396,1768831555930,0,0,0,0,0,0,0,0
1397,1768831583514,0,0,0,0,0,0,0,0
1398,1768831583797,0,0,0,0,0,0,0,0
1399,1768831584064,0,0,0,0,0,0,0,0
1400,1768831584097,0,0,0,0,0,0,0,0
1401,1768831584396,0,0,0,0,0,0,0,0
1402,1768831584745,0,0,0,0,0,0,0,0
1403,1768831585213,0,0,0,0,0,0,0,0
1404,1768831585646,0,0,0,0,0,0,0,0
1405,1768831586129,0,0,0,0,0,0,0,0
1406,1768831586579,0,0,0,0,0,0,0,0
1407,1768831587047,0,0,0,0,0,0,0,0
1408,1768831587397,0,0,0,0,0,0,0,0
1409,1768831587830,0,0,0,0,0,0,0,0
1410,1768831588302,0,0,0,0,0,0,0,0
1411,1768831588645,0,0,0,0,0,0,0,0
1412,1768831589014,0,0,0,0,0,0,0,0
1413,1768831589097,0,0,0,0,0,0,0,0
1414,1768831589463,0,0,0,0,0,0,0,0
1415,1768831589530,0,0,0,0,0,0,0,0
1416,1768831589864,0,0,0,0,0,0,0,0
1417,1768831590262,0,0,0,0,0,0,0,0
1418,1768831590713,0,0,0,0,0,0,0,0
1419,1768831591180,0,0,0,0,0,0,0,0
1420,1768831591611,0,0,0,0,0,0,0,0
1421,1768831592031,0,0,0,0,0,0,0,0
1422,1768831592429,0,0,0,0,0,0,0,0
1423,1768831592930,0,0,0,0,0,0,0,0
1424,1768831593280,0,0,0,0,0,0,0,0
1425,1768831593746,0,0,0,0,0,0,0,0
1426,1768831594213,0,0,0,0,0,0,0,0
1427,1768831594680,0,0,0,0,0,0,0,0
1428,1768831595062,0,0,0,0,0,0,0,0
1429,1768831595495,0,0,0,0,0,0,0,0
1430,1768831595931,0,0,0,0,0,0,0,0
1431,1768831596348,0,0,0,0,0,0,0,0
1432,1768831596796,0,0,0,0,0,0,0,0
1433,1768831597179,0,0,0,0,0,0,0,0
1434,1768831597664,0,0,0,0,0,0,0,0
1435,1768831598129,0,0,0,0,0,0,0,0
1436,1768831598580,0,0,0,0,0,0,0,0
1437,1768831598980,0,0,0,0,0,0,0,0
1438,1768831599447,0,0,0,0,0,0,0,0
1439,1768831599847,0,0,0,0,0,0,0,0
1440,1768831600314,0,0,0,0,0,0,0,0
1441,1768831600781,0,0,0,0,0,0,0,0
1442,1768831601264,0,0,0,0,0,0,0,0
1443,1768831601396,0,0,0,0,0,0,0,0
1444,1768831601747,0,0,0,0,0,0,0,0
1445,1768831602229,0,0,0,0,0,0,0,0
1446,1768831602647,0,0,0,0,0,0,0,0
1447,1768831603097,0,0,0,0,0,0,0,0
1448,1768831603480,0,0,0,0,0,0,0,0
1449,1768831603580,0,0,0,0,0,0,0,0
1450,1768831603947,0,0,0,0,0,0,0,0
1451,1768831604063,0,0,0,0,0,0,0,0
1452,1768831604380,0,0,0,0,0,0,0,0
1453,1768831604462,0,0,0,0,0,0,0,0
1454,1768831604847,0,0,0,0,0,0,0,0
1455,1768831604930,0,0,0,0,0,0,0,0
1456,1768831605297,0,0,0,0,0,0,0,0
1457,1768831605794,0,0,0,0,0,0,0,0
1458,1768831606611,0,0,0,0,0,0,0,0
1459,1768831607046,0,0,0,0,0,0,0,0
1460,1768831607413,0,0,0,0,0,0,0,0
1461,1768831607879,0,0,0,0,0,0,0,0
1462,1768831607980,0,0,0,0,0,0,0,0
1463,1768831608264,0,0,0,0,0,0,0,0
1464,1768831608712,0,0,0,0,0,0,0,0
1465,1768831609146,0,0,0,0,0,0,0,0
1466,1768831609630,0,0,0,0,0,0,0,0
1467,1768831610013,0,0,0,0,0,0,0,0
1468,1768831610464,0,0,0,0,0,0,0,0
1469,1768831610880,0,0,0,0,0,0,0,0
1470,1768831611279,0,0,0,0,0,0,0,0
1471,1768831611746,0,0,0,0,0,0,0,0
1472,1768831612114,0,0,0,0,0,0,0,0
1473,1768831612562,0,0,0,0,0,0,0,0
1474,1768831613013,0,0,0,0,0,0,0,0
1475,1768831613447,0,0,0,0,0,0,0,0
1476,1768831613763,0,0,0,0,0,0,0,0
1477,1768831613829,0,0,0,0,0,0,0,0
1478,1768831614196,0,0,0,0,0,0,0,0
1479,1768831614294,0,0,0,0,0,0,0,0
1480,1768831614647,0,0,0,0,0,0,0,0
1481,1768831615080,0,0,0,0,0,0,0,0
1482,1768831615162,0,0,0,0,0,0,0,0
1483,1768831615530,0,0,0,0,0,0,0,0
1484,1768831615997,0,0,0,0,0,0,0,0
1485,1768831616377,0,0,0,0,0,0,0,0
1486,1768831616463,0,0,0,0,0,0,0,0
1487,1768831616827,0,0,0,0,0,0,0,0
1488,1768831616928,0,0,0,0,0,0,0,0
1489,1768831617214,0,0,0,0,0,0,0,0
1490,1768831617629,0,0,0,0,0,0,0,0
1491,1768831618094,0,0,0,0,0,0,0,0
1492,1768831618528,0,0,0,0,0,0,0,0
1493,1768831618980,0,0,0,0,0,0,0,0
1494,1768831619445,0,0,0,0,0,0,0,0
1495,1768831619794,0,0,0,0,0,0,0,0
1496,1768831620227,0,0,0,0,0,0,0,0
1497,1768831620612,0,0,0,0,0,0,0,0
1498,1768831621062,0,0,0,0,0,0,0,0
1499,1768831621497,0,0,0,0,0,0,0,0
1500,1768831621880,0,0,0,0,0,0,0,0
1501,1768831622329,0,0,0,0,0,0,0,0
1502,1768831622765,0,0,0,0,0,0,0,0
1503,1768831623112,0,0,0,0,0,0,0,0
1504,1768831623212,0,0,0,0,0,0,0,0
1505,1768831623630,0,0,0,0,0,0,0,0
1506,1768831624077,0,0,0,0,0,0,0,0
1507,1768831624460,0,0,0,0,0,0,0,0
1508,1768831624827,0,0,0,0,0,0,0,0
1509,1768831624995,0,0,0,0,0,0,0,0
1510,1768831625381,0,0,0,0,0,0,0,0
1511,1768831625829,0,0,0,0,0,0,0,0
1512,1768831626296,0,0,0,0,0,0,0,0
1513,1768831626646,0,0,0,0,0,0,0,0
1514,1768831626713,0,0,0,0,0,0,0,0
1515,1768831627097,0,0,0,0,0,0,0,0
1516,1768831627462,0,0,0,0,0,0,0,0
1517,1768831627914,0,0,0,0,0,0,0,0
1518,1768831628346,0,0,0,0,0,0,0,0
1519,1768831628812,0,0,0,0,0,0,0,0
1520,1768831629096,0,0,0,0,0,0,0,0
1521,1768831629644,0,0,0,0,0,0,0,0
1522,1768831630110,0,0,0,0,0,0,0,0
1523,1768831630546,0,0,0,0,0,0,0,0
1524,1768831630963,0,0,0,0,0,0,0,0
1525,1768831631379,0,0,0,0,0,0,0,0
1526,1768831631747,0,0,0,0,0,0,0,0
1527,1768831632299,0,0,0,0,0,0,0,0
1528,1768831632662,0,0,0,0,0,0,0,0
1529,1768831633112,0,0,0,0,0,0,0,0
1530,1768831633497,0,0,0,0,0,0,0,0
1531,1768831633981,0,0,0,0,0,0,0,0
1532,1768831634395,0,0,0,0,0,0,0,0
1533,1768831634846,0,0,0,0,0,0,0,0
1534,1768831635229,0,0,0,0,0,0,0,0
1535,1768831635680,0,0,0,0,0,0,0,0
1536,1768831636164,0,0,0,0,0,0,0,0
1537,1768831636628,0,0,0,0,0,0,0,0
1538,1768831637029,0,0,0,0,0,0,0,0
1539,1768831637495,0,0,0,0,0,0,0,0
1540,1768831637911,0,0,0,0,0,0,0,0
1541,1768831638362,0,0,0,0,0,0,0,0
1542,1768831638845,0,0,0,0,0,0,0,0
1543,1768831639296,0,0,0,0,0,0,0,0
1544,1768831639694,0,0,0,0,0,0,0,0
1545,1768831640179,0,0,0,0,0,0,0,0
1546,1768831641046,0,0,0,0,0,0,0,0
1547,1768831641879,0,0,0,0,0,0,0,0
1548,1768831642330,0,0,0,0,0,0,0,0
1549,1768831642779,0,0,0,0,0,0,0,0
1550,1768831643296,0,0,0,0,0,0,0,0
1551,1768831643611,0,0,0,0,0,0,0,0
1552,1768831644047,0,0,0,0,0,0,0,0
1553,1768831644430,0,0,0,0,0,0,0,0
1554,1768831644963,0,0,0,0,0,0,0,0
1555,1768831645345,0,0,0,0,0,0,0,0
1556,1768831645796,0,0,0,0,0,0,0,0
1557,1768831646262,0,0,0,0,0,0,0,0
1558,1768831646680,0,0,0,0,0,0,0,0
1559,1768831646978,0,0,0,0,0,0,0,0
1560,1768831647413,0,0,0,0,0,0,0,0
1561,1768831647495,0,0,0,0,0,0,0,0
1562,1768831647846,0,0,0,0,0,0,0,0
1563,1768831647945,0,0,0,0,0,0,0,0
1564,1768831648327,0,0,0,0,0,0,0,0
1565,1768831648361,0,0,0,0,0,0,0,0
1566,1768831648778,0,0,0,0,0,0,0,0
1567,1768831649229,0,0,0,0,0,0,0,0
1568,1768831649595,0,0,0,0,0,0,0,0
1569,1768831650027,0,0,0,0,0,0,0,0
1570,1768831650394,0,0,0,0,0,0,0,0
1571,1768831650813,0,0,0,0,0,0,0,0
1572,1768831651162,0,0,0,0,0,0,0,0
1573,1768831651713,0,0,0,0,0,0,0,0
1574,1768831652145,0,0,0,0,0,0,0,0
1575,1768831652580,0,0,0,0,0,0,0,0
1576,1768831652879,0,0,0,0,0,0,0,0
1577,1768831653397,0,0,0,0,0,0,0,0
1578,1768831653862,0,0,0,0,0,0,0,0
1579,1768831654332,0,0,0,0,0,0,0,0
1580,1768831654680,0,0,0,0,0,0,0,0
1581,1768831655148,0,0,0,0,0,0,0,0
1582,1768831655496,0,0,0,0,0,0,0,0
1583,1768831655963,0,0,0,0,0,0,0,0
1584,1768831656329,0,0,0,0,0,0,0,0
1585,1768831656396,0,0,0,0,0,0,0,0
1586,1768831656745,0,0,0,0,0,0,0,0
1587,1768831656847,0,0,0,0,0,0,0,0
1588,1768831657129,0,0,0,0,0,0,0,0
1589,1768831657595,0,0,0,0,0,0,0,0
1590,1768831658029,0,0,0,0,0,0,0,0
1591,1768831658478,0,0,0,0,0,0,0,0
1592,1768831658928,0,0,0,0,0,0,0,0
1593,1768831659347,0,0,0,0,0,0,0,0
1594,1768831659712,0,0,0,0,0,0,0,0
1595,1768831660163,0,0,0,0,0,0,0,0
1596,1768831660529,0,0,0,0,0,0,0,0
1597,1768831661062,0,0,0,0,0,0,0,0
1598,1768831661429,0,0,0,0,0,0,0,0
1599,1768831661863,0,0,0,0,0,0,0,0
1600,1768831662279,0,0,0,0,0,0,0,0
1601,1768831662662,0,0,0,0,0,0,0,0
1602,1768831663112,0,0,0,0,0,0,0,0
1603,1768831663580,0,0,0,0,0,0,0,0
1604,1768831663930,0,0,0,0,0,0,0,0
1605,1768831664013,0,0,0,0,0,0,0,0
1606,1768831664380,0,0,0,0,0,0,0,0
1607,1768831664394,0,0,0,0,0,0,0,0
1608,1768831664747,0,0,0,0,0,0,0,0
1609,1768831665315,0,0,0,0,0,0,0,0
1610,1768831665614,0,0,0,0,0,0,0,0
1611,1768831666063,0,0,0,0,0,0,0,0
1612,1768831666462,0,0,0,0,0,0,0,0
1613,1768831666912,0,0,0,0,0,0,0,0
1614,1768831667263,0,0,0,0,0,0,0,0
1615,1768831667712,0,0,0,0,0,0,0,0
1616,1768831668163,0,0,0,0,0,0,0,0
1617,1768831668579,0,0,0,0,0,0,0,0
1618,1768831669061,0,0,0,0,0,0,0,0
1619,1768831669448,0,0,0,0,0,0,0,0
1620,1768831669895,0,0,0,0,0,0,0,0
1621,1768831670279,0,0,0,0,0,0,0,0
1622,1768831670761,0,0,0,0,0,0,0,0
1623,1768831671180,0,0,0,0,0,0,0,0
1624,1768831671662,0,0,0,0,0,0,0,0
1625,1768831672112,0,0,0,0,0,0,0,0
1626,1768831672577,0,0,0,0,0,0,0,0
1627,1768831673028,0,0,0,0,0,0,0,0
1628,1768831673413,0,0,0,0,0,0,0,0
1629,1768831673878,0,0,0,0,0,0,0,0
1630,1768831674160,0,0,0,0,0,0,0,0
1631,1768831674243,0,0,0,0,0,0,0,0
1632,1768831674694,0,0,0,0,0,0,0,0
1633,1768831675145,0,0,0,0,0,0,0,0
1634,1768831675527,0,0,0,0,0,0,0,0
1635,1768831676044,0,0,0,0,0,0,0,0
1636,1768831676344,0,0,0,0,0,0,0,0
1637,1768831676428,0,0,0,0,0,0,0,0
1638,1768831676778,0,0,0,0,0,0,0,0
1639,1768831677178,0,0,0,0,0,0,0,0
1640,1768831677648,0,0,0,0,0,0,0,0
1641,1768831678045,0,0,0,0,0,0,0,0
1642,1768831678212,0,0,0,0,0,0,0,0
1643,1768831678745,0,0,0,0,0,0,0,0
1644,1768831679277,0,0,0,0,0,0,0,0
1645,1768831679462,0,0,0,0,0,0,0,0
1646,1768831679977,0,0,0,0,0,0,0,0
1647,1768831680494,0,0,0,0,0,0,0,0
1648,1768831680576,0,0,0,0,0,0,0,0
1649,1768831681093,0,0,0,0,0,0,0,0
1650,1768831682095,0,0,0,0,0,0,0,0
1651,1768831682260,0,0,0,0,0,0,0,0
1652,1768831682795,0,0,0,0,0,0,0,0
1653,1768831683295,0,0,0,0,0,0,0,0
1654,1768831683830,0,0,0,0,0,0,0,0
1655,1768831683977,0,0,0,0,0,0,0,0
1656,1768831685028,0,0,0,0,0,0,0,0
1657,1768831685095,0,0,0,0,0,0,0,0
1658,1768831685611,0,0,0,0,0,0,0,0
1659,1768831686143,0,0,0,0,0,0,0,0
1660,1768831686326,0,0,0,0,0,0,0,0
1661,1768831686678,0,0,0,0,0,0,0,0
1662,1768831686876,0,0,0,0,0,0,0,0
1663,1768831687394,0,0,0,0,0,0,0,0
1664,1768831687578,0,0,0,0,0,0,0,0
1665,1768831688063,0,0,0,0,0,0,0,0
1666,1768831688579,0,0,0,0,0,0,0,0
1667,1768831689112,0,0,0,0,0,0,0,0
1668,1768831689196,0,0,0,0,0,0,0,0
1669,1768831689695,0,0,0,0,0,0,0,0
1670,1768831690195,0,0,0,0,0,0,0,0
1671,1768831690362,0,0,0,0,0,0,0,0
1672,1768831690712,0,0,0,0,0,0,0,0
1673,1768831690912,0,0,0,0,0,0,0,0
1674,1768831691461,0,0,0,0,0,0,0,0
1675,1768831691579,0,0,0,0,0,0,0,0
1676,1768831692147,0,0,0,0,0,0,0,0
1677,1768831692711,0,0,0,0,0,0,0,0
1678,1768831692813,0,0,0,0,0,0,0,0
1679,1768831693329,0,0,0,0,0,0,0,0
1680,1768831693843,0,0,0,0,0,0,0,0
1681,1768831694010,0,0,0,0,0,0,0,0
1682,1768831694363,0,0,0,0,0,0,0,0
1683,1768831694512,0,0,0,0,0,0,0,0
1684,1768831695029,0,0,0,0,0,0,0,0
1685,1768831695545,0,0,0,0,0,0,0,0
1686,1768831695662,0,0,0,0,0,0,0,0
1687,1768831696212,0,0,0,0,0,0,0,0
1688,1768831696779,0,0,0,0,0,0,0,0
1689,1768831696877,0,0,0,0,0,0,0,0
1690,1768831697410,0,0,0,0,0,0,0,0
1691,1768831697944,0,0,0,0,0,0,0,0
1692,1768831698305,0,0,0,0,0,0,0,0
1693,1768831698661,0,0,0,0,0,0,0,0
1694,1768831699180,0,0,0,0,0,0,0,0
1695,1768831699294,0,0,0,0,0,0,0,0
1696,1768831699861,0,0,0,0,0,0,0,0
1697,1768831700412,0,0,0,0,0,0,0,0
1698,1768831700513,0,0,0,0,0,0,0,0
1699,1768831788243,0,0,0,0,0,0,0,0
1700,1768831788526,0,0,0,0,0,0,0,0
1701,1768831788811,0,0,0,0,0,0,0,0
1702,1768831788844,0,0,0,0,0,0,0,0
1703,1768831789130,0,0,0,0,0,0,0,0
1704,1768831789493,0,0,0,0,0,0,0,0
1705,1768831789927,0,0,0,0,0,0,0,0
1706,1768831790294,0,0,0,0,0,0,0,0
1707,1768831790809,0,0,0,0,0,0,0,0
1708,1768831791228,0,0,0,0,0,0,0,0
1709,1768831791678,0,0,0,0,0,0,0,0
1710,1768831792227,0,0,0,0,0,0,0,0
1711,1768831792594,0,0,0,0,0,0,0,0
1712,1768831792976,0,0,0,0,0,0,0,0
