index,date,TEMPERATURE,1,2,3,4,5,6,7
557,1768830877121,-741,0,0,0,0,0,0,0
558,1768830877437,-741,0,0,0,0,0,0,0
559,1768830877587,-741,0,0,0,0,0,0,0
560,1768830877788,-751,0,0,0,0,0,0,0
561,1768830878120,-750,0,0,0,0,0,0,0
562,1768830878254,-751,0,0,0,0,0,0,0
563,1768830878504,-746,0,0,0,0,0,0,0
564,1768830878722,-753,0,0,0,0,0,0,0
565,1768830879136,-742,0,0,0,0,0,0,0
566,1768830879220,-745,0,0,0,0,0,0,0
567,1768830879605,-742,0,0,0,0,0,0,0
568,1768830879722,-733,0,0,0,0,0,0,0
569,1768830879772,-751,0,0,0,0,0,0,0
570,1768830880022,-746,0,0,0,0,0,0,0
571,1768830880172,-738,0,0,0,0,0,0,0
572,1768830880504,-736,0,0,0,0,0,0,0
573,1768830880887,-741,0,0,0,0,0,0,0
574,1768830881354,-744,0,0,0,0,0,0,0
575,1768830881688,-740,0,0,0,0,0,0,0
576,1768830881921,-740,0,0,0,0,0,0,0
577,1768830882154,-738,0,0,0,0,0,0,0
578,1768830882436,-736,0,0,0,0,0,0,0
579,1768830882671,-740,0,0,0,0,0,0,0
580,1768830882871,-730,0,0,0,0,0,0,0
581,1768830883020,-733,0,0,0,0,0,0,0
582,1768830883588,-748,0,0,0,0,0,0,0
583,1768830883888,-730,0,0,0,0,0,0,0
584,1768830883972,-738,0,0,0,0,0,0,0
585,1768830884321,-732,0,0,0,0,0,0,0
586,1768830884787,-736,0,0,0,0,0,0,0
587,1768830884987,-736,0,0,0,0,0,0,0
588,1768830885337,-734,0,0,0,0,0,0,0
589,1768830885470,-732,0,0,0,0,0,0,0
590,1768830885620,-734,0,0,0,0,0,0,0
591,1768830885853,-734,0,0,0,0,0,0,0
592,1768830886288,-734,0,0,0,0,0,0,0
593,1768830886486,-734,0,0,0,0,0,0,0
594,1768830886686,-736,0,0,0,0,0,0,0
595,1768830886870,-734,0,0,0,0,0,0,0
596,1768830887053,-728,0,0,0,0,0,0,0
597,1768830887437,-732,0,0,0,0,0,0,0
598,1768830887670,-736,0,0,0,0,0,0,0
599,1768830887988,-734,0,0,0,0,0,0,0
600,1768830888269,-736,0,0,0,0,0,0,0
601,1768830888521,-734,0,0,0,0,0,0,0
602,1768830889024,-732,0,0,0,0,0,0,0
603,1768830889453,-730,0,0,0,0,0,0,0
604,1768830889537,-734,0,0,0,0,0,0,0
605,1768830889903,-730,0,0,0,0,0,0,0
606,1768830890120,-740,0,0,0,0,0,0,0
607,1768830890453,-730,0,0,0,0,0,0,0
608,1768830890703,-740,0,0,0,0,0,0,0
609,1768830890854,-730,0,0,0,0,0,0,0
610,1768830891171,-732,0,0,0,0,0,0,0
611,1768830891371,-724,0,0,0,0,0,0,0
612,1768830891653,-732,0,0,0,0,0,0,0
613,1768830891903,-732,0,0,0,0,0,0,0
614,1768830892270,-732,0,0,0,0,0,0,0
615,1768830892571,-732,0,0,0,0,0,0,0
616,1768830892821,-730,0,0,0,0,0,0,0
617,1768830893171,-730,0,0,0,0,0,0,0
618,1768830893304,-728,0,0,0,0,0,0,0
619,1768830893687,-726,0,0,0,0,0,0,0
620,1768830893953,-738,0,0,0,0,0,0,0
621,1768830894337,-732,0,0,0,0,0,0,0
622,1768830894771,-728,0,0,0,0,0,0,0
623,1768830895203,-722,0,0,0,0,0,0,0
624,1768830895403,-730,0,0,0,0,0,0,0
625,1768830895637,-728,0,0,0,0,0,0,0
626,1768830895903,-728,0,0,0,0,0,0,0
627,1768830896103,-726,0,0,0,0,0,0,0
628,1768830896420,-724,0,0,0,0,0,0,0
629,1768830896771,-722,0,0,0,0,0,0,0
630,1768830896952,-718,0,0,0,0,0,0,0
631,1768830897253,-724,0,0,0,0,0,0,0
632,1768830897604,-716,0,0,0,0,0,0,0
633,1768830898020,-732,0,0,0,0,0,0,0
634,1768830898436,-726,0,0,0,0,0,0,0
635,1768830898937,-730,0,0,0,0,0,0,0
636,1768830899120,-722,0,0,0,0,0,0,0
637,1768830899420,-724,0,0,0,0,0,0,0
638,1768830899687,-722,0,0,0,0,0,0,0
639,1768830899937,-720,0,0,0,0,0,0,0
640,1768830900205,-728,0,0,0,0,0,0,0
641,1768830900454,-724,0,0,0,0,0,0,0
642,1768830900586,-722,0,0,0,0,0,0,0
643,1768830901104,-722,0,0,0,0,0,0,0
644,1768830901570,-724,0,0,0,0,0,0,0
645,1768830901886,-724,0,0,0,0,0,0,0
646,1768830902386,-720,0,0,0,0,0,0,0
647,1768830902637,-718,0,0,0,0,0,0,0
648,1768830902887,-718,0,0,0,0,0,0,0
649,1768830903154,-722,0,0,0,0,0,0,0
650,1768830903404,-722,0,0,0,0,0,0,0
651,1768830903636,-722,0,0,0,0,0,0,0
652,1768830903987,-722,0,0,0,0,0,0,0
653,1768830904121,-722,0,0,0,0,0,0,0
654,1768830904437,-724,0,0,0,0,0,0,0
655,1768830904704,-726,0,0,0,0,0,0,0
656,1768830905320,-726,0,0,0,0,0,0,0
657,1768830905671,-720,0,0,0,0,0,0,0
658,1768830905887,-712,0,0,0,0,0,0,0
659,1768830906137,-722,0,0,0,0,0,0,0
660,1768830906539,-722,0,0,0,0,0,0,0
661,1768830906886,-722,0,0,0,0,0,0,0
662,1768830906986,-722,0,0,0,0,0,0,0
663,1768830907387,-722,0,0,0,0,0,0,0
664,1768830907519,-724,0,0,0,0,0,0,0
665,1768830907770,-720,0,0,0,0,0,0,0
666,1768830908137,-724,0,0,0,0,0,0,0
667,1768830908370,-724,0,0,0,0,0,0,0
668,1768830908636,-718,0,0,0,0,0,0,0
669,1768830909102,-722,0,0,0,0,0,0,0
670,1768830909503,-713,0,0,0,0,0,0,0
671,1768830909753,-714,0,0,0,0,0,0,0
672,1768830909887,-714,0,0,0,0,0,0,0
673,1768830910153,-720,0,0,0,0,0,0,0
674,1768830910337,-717,0,0,0,0,0,0,0
675,1768830910553,-709,0,0,0,0,0,0,0
676,1768830911037,-716,0,0,0,0,0,0,0
677,1768830911302,-718,0,0,0,0,0,0,0
678,1768830911536,-724,0,0,0,0,0,0,0
679,1768830911786,-720,0,0,0,0,0,0,0
680,1768830911888,-716,0,0,0,0,0,0,0
681,1768830912170,-717,0,0,0,0,0,0,0
682,1768830912437,-712,0,0,0,0,0,0,0
683,1768830912787,-716,0,0,0,0,0,0,0
684,1768830913053,-708,0,0,0,0,0,0,0
685,1768830913304,-707,0,0,0,0,0,0,0
686,1768830913603,-719,0,0,0,0,0,0,0
687,1768830914054,-716,0,0,0,0,0,0,0
688,1768830914573,-716,0,0,0,0,0,0,0
689,1768830914871,-703,0,0,0,0,0,0,0
690,1768830915353,-716,0,0,0,0,0,0,0
691,1768830915804,-718,0,0,0,0,0,0,0
692,1768830916153,-718,0,0,0,0,0,0,0
693,1768830916486,-714,0,0,0,0,0,0,0
694,1768830916604,-709,0,0,0,0,0,0,0
695,1768830916936,-712,0,0,0,0,0,0,0
696,1768830917054,-709,0,0,0,0,0,0,0
697,1768830917287,-712,0,0,0,0,0,0,0
698,1768830917520,-714,0,0,0,0,0,0,0
699,1768830917754,-704,0,0,0,0,0,0,0
700,1768830918203,-707,0,0,0,0,0,0,0
701,1768830918337,-706,0,0,0,0,0,0,0
702,1768830918670,-712,0,0,0,0,0,0,0
703,1768830918736,-714,0,0,0,0,0,0,0
704,1768830918986,-718,0,0,0,0,0,0,0
705,1768830919303,-713,0,0,0,0,0,0,0
706,1768830919587,-714,0,0,0,0,0,0,0
707,1768830919653,-715,0,0,0,0,0,0,0
708,1768830919885,-722,0,0,0,0,0,0,0
709,1768830920136,-701,0,0,0,0,0,0,0
710,1768830920469,-709,0,0,0,0,0,0,0
711,1768830920586,-707,0,0,0,0,0,0,0
712,1768830920738,-717,0,0,0,0,0,0,0
713,1768830920936,-697,0,0,0,0,0,0,0
714,1768830921153,-709,0,0,0,0,0,0,0
715,1768830921338,-707,0,0,0,0,0,0,0
716,1768830921453,-693,0,0,0,0,0,0,0
717,1768830921787,-711,0,0,0,0,0,0,0
718,1768830921885,-716,0,0,0,0,0,0,0
719,1768830922186,-691,0,0,0,0,0,0,0
720,1768830922403,-699,0,0,0,0,0,0,0
721,1768830922720,-697,0,0,0,0,0,0,0
722,1768830923038,-695,0,0,0,0,0,0,0
723,1768830923203,-711,0,0,0,0,0,0,0
724,1768830923320,-715,0,0,0,0,0,0,0
725,1768830923687,-699,0,0,0,0,0,0,0
726,1768830923903,-699,0,0,0,0,0,0,0
727,1768830924037,-697,0,0,0,0,0,0,0
728,1768830924286,-705,0,0,0,0,0,0,0
729,1768830924455,-699,0,0,0,0,0,0,0
730,1768830924537,-706,0,0,0,0,0,0,0
731,1768830924870,-698,0,0,0,0,0,0,0
732,1768830924987,-705,0,0,0,0,0,0,0
733,1768830925287,-697,0,0,0,0,0,0,0
734,1768830925353,-693,0,0,0,0,0,0,0
735,1768830925503,-701,0,0,0,0,0,0,0
736,1768830925804,-717,0,0,0,0,0,0,0
737,1768830926121,-699,0,0,0,0,0,0,0
738,1768830926336,-699,0,0,0,0,0,0,0
739,1768830926770,-701,0,0,0,0,0,0,0
740,1768830926904,-703,0,0,0,0,0,0,0
741,1768830927087,-701,0,0,0,0,0,0,0
742,1768830927303,-701,0,0,0,0,0,0,0
743,1768830927655,-707,0,0,0,0,0,0,0
744,1768830928170,-705,0,0,0,0,0,0,0
745,1768830928619,-685,0,0,0,0,0,0,0
746,1768830928886,-697,0,0,0,0,0,0,0
747,1768830929170,-703,0,0,0,0,0,0,0
748,1768830929587,-701,0,0,0,0,0,0,0
749,1768830930036,-689,0,0,0,0,0,0,0
750,1768830930203,-703,0,0,0,0,0,0,0
751,1768830930553,-701,0,0,0,0,0,0,0
752,1768830930620,-707,0,0,0,0,0,0,0
753,1768830930720,-693,0,0,0,0,0,0,0
754,1768830931037,-689,0,0,0,0,0,0,0
755,1768830931304,-693,0,0,0,0,0,0,0
756,1768830931520,-699,0,0,0,0,0,0,0
757,1768830931821,-699,0,0,0,0,0,0,0
758,1768830931887,-689,0,0,0,0,0,0,0
759,1768830931953,-701,0,0,0,0,0,0,0
760,1768830932286,-687,0,0,0,0,0,0,0
761,1768830932404,-693,0,0,0,0,0,0,0
762,1768830932420,-693,0,0,0,0,0,0,0
763,1768830932737,-685,0,0,0,0,0,0,0
764,1768830933121,-707,0,0,0,0,0,0,0
765,1768830933471,-683,0,0,0,0,0,0,0
766,1768830933704,-687,0,0,0,0,0,0,0
767,1768830933987,-697,0,0,0,0,0,0,0
768,1768830934469,-695,0,0,0,0,0,0,0
769,1768830934702,-697,0,0,0,0,0,0,0
770,1768830934970,-695,0,0,0,0,0,0,0
771,1768830935170,-687,0,0,0,0,0,0,0
772,1768830935319,-695,0,0,0,0,0,0,0
773,1768830935702,-687,0,0,0,0,0,0,0
774,1768830935770,-693,0,0,0,0,0,0,0
775,1768830936154,-697,0,0,0,0,0,0,0
776,1768830936220,-699,0,0,0,0,0,0,0
777,1768830936587,-691,0,0,0,0,0,0,0
778,1768830937070,-691,0,0,0,0,0,0,0
779,1768830937403,-687,0,0,0,0,0,0,0
780,1768830937853,-709,0,0,0,0,0,0,0
781,1768830938153,-701,0,0,0,0,0,0,0
782,1768830938336,-693,0,0,0,0,0,0,0
783,1768830938588,-685,0,0,0,0,0,0,0
784,1768830938839,-691,0,0,0,0,0,0,0
785,1768830939238,-675,0,0,0,0,0,0,0
786,1768830939373,-701,0,0,0,0,0,0,0
787,1768830939690,-683,0,0,0,0,0,0,0
788,1768830939836,-679,0,0,0,0,0,0,0
789,1768830940055,-691,0,0,0,0,0,0,0
790,1768830940336,-681,0,0,0,0,0,0,0
791,1768830940454,-691,0,0,0,0,0,0,0
792,1768830940787,-687,0,0,0,0,0,0,0
793,1768830940972,-690,0,0,0,0,0,0,0
794,1768830941437,-687,0,0,0,0,0,0,0
795,1768830941936,-685,0,0,0,0,0,0,0
796,1768830942187,-681,0,0,0,0,0,0,0
797,1768830942288,-687,0,0,0,0,0,0,0
798,1768830942672,-687,0,0,0,0,0,0,0
799,1768830942755,-684,0,0,0,0,0,0,0
800,1768830943055,-686,0,0,0,0,0,0,0
801,1768830943238,-679,0,0,0,0,0,0,0
802,1768830943523,-678,0,0,0,0,0,0,0
803,1768830943587,-683,0,0,0,0,0,0,0
804,1768830943953,-691,0,0,0,0,0,0,0
805,1768830944304,-687,0,0,0,0,0,0,0
806,1768830944454,-676,0,0,0,0,0,0,0
807,1768830944688,-690,0,0,0,0,0,0,0
808,1768830944954,-678,0,0,0,0,0,0,0
809,1768830945138,-671,0,0,0,0,0,0,0
810,1768830945471,-680,0,0,0,0,0,0,0
811,1768830945621,-689,0,0,0,0,0,0,0
812,1768830945870,-685,0,0,0,0,0,0,0
813,1768830946103,-673,0,0,0,0,0,0,0
814,1768830946369,-679,0,0,0,0,0,0,0
815,1768830946602,-684,0,0,0,0,0,0,0
816,1768830946854,-683,0,0,0,0,0,0,0
817,1768830947170,-681,0,0,0,0,0,0,0
818,1768830947653,-687,0,0,0,0,0,0,0
819,1768830947970,-679,0,0,0,0,0,0,0
820,1768830948135,-671,0,0,0,0,0,0,0
821,1768830948520,-687,0,0,0,0,0,0,0
822,1768830948604,-678,0,0,0,0,0,0,0
823,1768830949003,-679,0,0,0,0,0,0,0
824,1768830949104,-689,0,0,0,0,0,0,0
825,1768830949353,-674,0,0,0,0,0,0,0
826,1768830949588,-672,0,0,0,0,0,0,0
827,1768830949836,-686,0,0,0,0,0,0,0
828,1768830950120,-679,0,0,0,0,0,0,0
829,1768830950320,-672,0,0,0,0,0,0,0
830,1768830950639,-682,0,0,0,0,0,0,0
831,1768830950936,-672,0,0,0,0,0,0,0
832,1768830951105,-671,0,0,0,0,0,0,0
833,1768830951421,-679,0,0,0,0,0,0,0
834,1768830951588,-676,0,0,0,0,0,0,0
835,1768830951820,-672,0,0,0,0,0,0,0
836,1768830952022,-674,0,0,0,0,0,0,0
837,1768830952319,-679,0,0,0,0,0,0,0
838,1768830952470,-674,0,0,0,0,0,0,0
839,1768830952620,-680,0,0,0,0,0,0,0
840,1768830952937,-679,0,0,0,0,0,0,0
841,1768830953103,-679,0,0,0,0,0,0,0
842,1768830953288,-674,0,0,0,0,0,0,0
843,1768830953588,-670,0,0,0,0,0,0,0
844,1768830953686,-676,0,0,0,0,0,0,0
845,1768830953770,-674,0,0,0,0,0,0,0
846,1768830954104,-670,0,0,0,0,0,0,0
847,1768830954154,-676,0,0,0,0,0,0,0
848,1768830954237,-666,0,0,0,0,0,0,0
849,1768830954538,-664,0,0,0,0,0,0,0
850,1768830954619,-664,0,0,0,0,0,0,0
851,1768830954870,-674,0,0,0,0,0,0,0
852,1768830955170,-674,0,0,0,0,0,0,0
853,1768830955437,-672,0,0,0,0,0,0,0
854,1768830955569,-672,0,0,0,0,0,0,0
855,1768830955905,-674,0,0,0,0,0,0,0
856,1768830956189,-670,0,0,0,0,0,0,0
857,1768830956355,-676,0,0,0,0,0,0,0
858,1768830956437,-674,0,0,0,0,0,0,0
859,1768830956736,-680,0,0,0,0,0,0,0
860,1768830956871,-663,0,0,0,0,0,0,0
861,1768830957055,-679,0,0,0,0,0,0,0
862,1768830957437,-664,0,0,0,0,0,0,0
863,1768830957603,-668,0,0,0,0,0,0,0
864,1768830957720,-662,0,0,0,0,0,0,0
865,1768830958037,-668,0,0,0,0,0,0,0
866,1768830958153,-662,0,0,0,0,0,0,0
867,1768830958469,-666,0,0,0,0,0,0,0
868,1768830958552,-666,0,0,0,0,0,0,0
869,1768830958720,-662,0,0,0,0,0,0,0
870,1768830959019,-664,0,0,0,0,0,0,0
871,1768830959319,-662,0,0,0,0,0,0,0
872,1768830959469,-672,0,0,0,0,0,0,0
873,1768830959537,-670,0,0,0,0,0,0,0
874,1768830959853,-664,0,0,0,0,0,0,0
875,1768830960004,-666,0,0,0,0,0,0,0
876,1768830960136,-672,0,0,0,0,0,0,0
877,1768830960504,-670,0,0,0,0,0,0,0
878,1768830960720,-672,0,0,0,0,0,0,0
879,1768830960871,-670,0,0,0,0,0,0,0
880,1768830961103,-664,0,0,0,0,0,0,0
881,1768830961370,-666,0,0,0,0,0,0,0
882,1768830961721,-666,0,0,0,0,0,0,0
883,1768830961821,-670,0,0,0,0,0,0,0
884,1768830962156,-666,0,0,0,0,0,0,0
885,1768830962388,-662,0,0,0,0,0,0,0
886,1768830962671,-658,0,0,0,0,0,0,0
887,1768830962837,-666,0,0,0,0,0,0,0
888,1768830963139,-666,0,0,0,0,0,0,0
889,1768830963571,-670,0,0,0,0,0,0,0
890,1768830963653,-664,0,0,0,0,0,0,0
891,1768830963788,-664,0,0,0,0,0,0,0
892,1768830964089,-672,0,0,0,0,0,0,0
893,1768830964204,-666,0,0,0,0,0,0,0
894,1768830964489,-670,0,0,0,0,0,0,0
895,1768830964770,-668,0,0,0,0,0,0,0
896,1768830965037,-662,0,0,0,0,0,0,0
897,1768830965305,-664,0,0,0,0,0,0,0
898,1768830965672,-666,0,0,0,0,0,0,0
899,1768830965938,-670,0,0,0,0,0,0,0
900,1768830966005,-668,0,0,0,0,0,0,0
901,1768830966288,-664,0,0,0,0,0,0,0
902,1768830966671,-662,0,0,0,0,0,0,0
903,1768830966837,-668,0,0,0,0,0,0,0
904,1768830967105,-666,0,0,0,0,0,0,0
905,1768830967337,-670,0,0,0,0,0,0,0
906,1768830967453,-664,0,0,0,0,0,0,0
907,1768830967870,-668,0,0,0,0,0,0,0
908,1768830967955,-664,0,0,0,0,0,0,0
909,1768830968435,-660,0,0,0,0,0,0,0
910,1768830968686,-660,0,0,0,0,0,0,0
911,1768830968905,-662,0,0,0,0,0,0,0
912,1768830969137,-662,0,0,0,0,0,0,0
913,1768830969436,-666,0,0,0,0,0,0,0
914,1768830969622,-664,0,0,0,0,0,0,0
915,1768830969821,-672,0,0,0,0,0,0,0
916,1768830970152,-662,0,0,0,0,0,0,0
917,1768830970655,-666,0,0,0,0,0,0,0
918,1768830970905,-662,0,0,0,0,0,0,0
919,1768830971289,-660,0,0,0,0,0,0,0
920,1768830971372,-660,0,0,0,0,0,0,0
921,1768830971721,-660,0,0,0,0,0,0,0
922,1768830971888,-660,0,0,0,0,0,0,0
923,1768830972171,-658,0,0,0,0,0,0,0
924,1768830972388,-664,0,0,0,0,0,0,0
925,1768830972655,-662,0,0,0,0,0,0,0
926,1768830972803,-659,0,0,0,0,0,0,0
927,1768830973038,-662,0,0,0,0,0,0,0
928,1768830973106,-662,0,0,0,0,0,0,0
929,1768830973404,-662,0,0,0,0,0,0,0
930,1768830973772,-660,0,0,0,0,0,0,0
931,1768830973937,-660,0,0,0,0,0,0,0
932,1768830974038,-656,0,0,0,0,0,0,0
933,1768830974454,-660,0,0,0,0,0,0,0
934,1768830974538,-662,0,0,0,0,0,0,0
935,1768830975019,-660,0,0,0,0,0,0,0
936,1768830975239,-662,0,0,0,0,0,0,0
937,1768830975288,-664,0,0,0,0,0,0,0
938,1768830975537,-666,0,0,0,0,0,0,0
939,1768830975689,-668,0,0,0,0,0,0,0
940,1768830975754,-662,0,0,0,0,0,0,0
941,1768830976022,-658,0,0,0,0,0,0,0
942,1768830976139,-658,0,0,0,0,0,0,0
943,1768830976387,-662,0,0,0,0,0,0,0
944,1768830976620,-664,0,0,0,0,0,0,0
945,1768830976889,-660,0,0,0,0,0,0,0
946,1768830977370,-656,0,0,0,0,0,0,0
947,1768830977721,-656,0,0,0,0,0,0,0
948,1768830977838,-658,0,0,0,0,0,0,0
949,1768830978021,-660,0,0,0,0,0,0,0
950,1768830978204,-658,0,0,0,0,0,0,0
951,1768830978689,-662,0,0,0,0,0,0,0
952,1768830978920,-656,0,0,0,0,0,0,0
953,1768830979171,-656,0,0,0,0,0,0,0
954,1768830979404,-654,0,0,0,0,0,0,0
955,1768830979489,-656,0,0,0,0,0,0,0
956,1768830979888,-658,0,0,0,0,0,0,0
957,1768830979955,-658,0,0,0,0,0,0,0
958,1768830981953,-693,0,0,0,0,0,0,0
959,1768830982120,-687,0,0,0,0,0,0,0
960,1768830982255,-691,0,0,0,0,0,0,0
961,1768830982469,-697,0,0,0,0,0,0,0
962,1768830982553,-693,0,0,0,0,0,0,0
963,1768830982818,-666,0,0,0,0,0,0,0
964,1768830982888,-670,0,0,0,0,0,0,0
965,1768830983121,-666,0,0,0,0,0,0,0
966,1768830983253,-662,0,0,0,0,0,0,0
967,1768830983589,-670,0,0,0,0,0,0,0
968,1768830983805,-660,0,0,0,0,0,0,0
969,1768830984039,-652,0,0,0,0,0,0,0
970,1768830984372,-662,0,0,0,0,0,0,0
971,1768830984452,-662,0,0,0,0,0,0,0
972,1768830984587,-664,0,0,0,0,0,0,0
973,1768830984804,-660,0,0,0,0,0,0,0
974,1768830985105,-658,0,0,0,0,0,0,0
975,1768830985370,-656,0,0,0,0,0,0,0
976,1768830985588,-660,0,0,0,0,0,0,0
977,1768830985721,-670,0,0,0,0,0,0,0
978,1768830985988,-654,0,0,0,0,0,0,0
979,1768830986152,-660,0,0,0,0,0,0,0
980,1768830986469,-660,0,0,0,0,0,0,0
981,1768830986654,-650,0,0,0,0,0,0,0
982,1768830987103,-645,0,0,0,0,0,0,0
983,1768830987570,-648,0,0,0,0,0,0,0
984,1768830987735,-658,0,0,0,0,0,0,0
985,1768830987953,-662,0,0,0,0,0,0,0
986,1768830988302,-648,0,0,0,0,0,0,0
987,1768830988421,-656,0,0,0,0,0,0,0
988,1768830988719,-658,0,0,0,0,0,0,0
989,1768830988803,-654,0,0,0,0,0,0,0
990,1768830989136,-654,0,0,0,0,0,0,0
991,1768830989487,-648,0,0,0,0,0,0,0
992,1768830989554,-650,0,0,0,0,0,0,0
993,1768830989621,-655,0,0,0,0,0,0,0
994,1768830989935,-646,0,0,0,0,0,0,0
995,1768830990286,-652,0,0,0,0,0,0,0
996,1768830990452,-656,0,0,0,0,0,0,0
997,1768830990770,-647,0,0,0,0,0,0,0
998,1768830991152,-642,0,0,0,0,0,0,0
999,1768830991319,-647,0,0,0,0,0,0,0
1000,1768830991503,-650,0,0,0,0,0,0,0
1001,1768830991786,-658,0,0,0,0,0,0,0
1002,1768830991869,-643,0,0,0,0,0,0,0
1003,1768830992203,-649,0,0,0,0,0,0,0
1004,1768830992319,-640,0,0,0,0,0,0,0
1005,1768830992653,-640,0,0,0,0,0,0,0
1006,1768830992736,-658,0,0,0,0,0,0,0
1007,1768830993120,-636,0,0,0,0,0,0,0
1008,1768830993504,-652,0,0,0,0,0,0,0
1009,1768830993638,-647,0,0,0,0,0,0,0
1010,1768830993972,-652,0,0,0,0,0,0,0
1011,1768830994238,-652,0,0,0,0,0,0,0
1012,1768830994538,-650,0,0,0,0,0,0,0
1013,1768830994702,-634,0,0,0,0,0,0,0
1014,1768830994871,-655,0,0,0,0,0,0,0
1015,1768830995171,-641,0,0,0,0,0,0,0
1016,1768830995403,-646,0,0,0,0,0,0,0
1017,1768830995555,-650,0,0,0,0,0,0,0
1018,1768830995754,-652,0,0,0,0,0,0,0
1019,1768830996105,-647,0,0,0,0,0,0,0
1020,1768830996371,-646,0,0,0,0,0,0,0
1021,1768830996454,-650,0,0,0,0,0,0,0
1022,1768830996704,-662,0,0,0,0,0,0,0
1023,1768830996955,-650,0,0,0,0,0,0,0
1024,1768830997469,-647,0,0,0,0,0,0,0
1025,1768830997886,-636,0,0,0,0,0,0,0
1026,1768830998355,-648,0,0,0,0,0,0,0
1027,1768830998702,-647,0,0,0,0,0,0,0
1028,1768830999020,-642,0,0,0,0,0,0,0
1029,1768830999137,-651,0,0,0,0,0,0,0
1030,1768830999269,-647,0,0,0,0,0,0,0
1031,1768830999569,-649,0,0,0,0,0,0,0
1032,1768830999669,-638,0,0,0,0,0,0,0
1033,1768830999868,-642,0,0,0,0,0,0,0
1034,1768831000088,-641,0,0,0,0,0,0,0
1035,1768831000288,-642,0,0,0,0,0,0,0
1036,1768831000452,-642,0,0,0,0,0,0,0
1037,1768831000705,-643,0,0,0,0,0,0,0
1038,1768831000837,-641,0,0,0,0,0,0,0
1039,1768831000952,-640,0,0,0,0,0,0,0
1040,1768831001305,-651,0,0,0,0,0,0,0
1041,1768831001554,-642,0,0,0,0,0,0,0
1042,1768831001804,-647,0,0,0,0,0,0,0
1043,1768831002137,-646,0,0,0,0,0,0,0
1044,1768831002438,-643,0,0,0,0,0,0,0
1045,1768831002603,-643,0,0,0,0,0,0,0
1046,1768831002687,-646,0,0,0,0,0,0,0
1047,1768831003019,-643,0,0,0,0,0,0,0
1048,1768831003137,-646,0,0,0,0,0,0,0
1049,1768831003271,-643,0,0,0,0,0,0,0
1050,1768831003652,-639,0,0,0,0,0,0,0
1051,1768831003852,-641,0,0,0,0,0,0,0
1052,1768831003985,-639,0,0,0,0,0,0,0
1053,1768831004204,-637,0,0,0,0,0,0,0
1054,1768831004470,-641,0,0,0,0,0,0,0
1055,1768831004786,-641,0,0,0,0,0,0,0
1056,1768831005020,-635,0,0,0,0,0,0,0
1057,1768831005421,-635,0,0,0,0,0,0,0
1058,1768831005771,-641,0,0,0,0,0,0,0
1059,1768831005985,-641,0,0,0,0,0,0,0
1060,1768831006138,-633,0,0,0,0,0,0,0
1061,1768831006385,-641,0,0,0,0,0,0,0
1062,1768831006537,-641,0,0,0,0,0,0,0
1063,1768831006721,-641,0,0,0,0,0,0,0
1064,1768831007168,-639,0,0,0,0,0,0,0
1065,1768831007235,-629,0,0,0,0,0,0,0
1066,1768831007418,-643,0,0,0,0,0,0,0
1067,1768831007686,-643,0,0,0,0,0,0,0
1068,1768831007834,-647,0,0,0,0,0,0,0
1069,1768831007986,-623,0,0,0,0,0,0,0
1070,1768831008219,-637,0,0,0,0,0,0,0
1071,1768831008519,-633,0,0,0,0,0,0,0
1072,1768831008785,-639,0,0,0,0,0,0,0
1073,1768831009019,-640,0,0,0,0,0,0,0
1074,1768831009303,-625,0,0,0,0,0,0,0
1075,1768831009535,-641,0,0,0,0,0,0,0
1076,1768831009837,-635,0,0,0,0,0,0,0
1077,1768831010219,-617,0,0,0,0,0,0,0
1078,1768831010570,-643,0,0,0,0,0,0,0
1079,1768831010688,-633,0,0,0,0,0,0,0
1080,1768831011087,-627,0,0,0,0,0,0,0
1081,1768831011168,-641,0,0,0,0,0,0,0
1082,1768831011419,-621,0,0,0,0,0,0,0
1083,1768831011637,-643,0,0,0,0,0,0,0
1084,1768831011954,-641,0,0,0,0,0,0,0
1085,1768831012186,-635,0,0,0,0,0,0,0
1086,1768831012437,-635,0,0,0,0,0,0,0
1087,1768831012902,-621,0,0,0,0,0,0,0
1088,1768831013320,-625,0,0,0,0,0,0,0
1089,1768831013820,-629,0,0,0,0,0,0,0
1090,1768831014070,-637,0,0,0,0,0,0,0
1091,1768831014337,-631,0,0,0,0,0,0,0
1092,1768831014653,-615,0,0,0,0,0,0,0
1093,1768831014837,-629,0,0,0,0,0,0,0
1094,1768831015020,-643,0,0,0,0,0,0,0
1095,1768831015354,-623,0,0,0,0,0,0,0
1096,1768831015537,-625,0,0,0,0,0,0,0
1097,1768831015736,-627,0,0,0,0,0,0,0
1098,1768831016053,-627,0,0,0,0,0,0,0
1099,1768831016202,-625,0,0,0,0,0,0,0
1100,1768831016270,-635,0,0,0,0,0,0,0
1101,1768831016619,-639,0,0,0,0,0,0,0
1102,1768831016887,-633,0,0,0,0,0,0,0
1103,1768831017271,-635,0,0,0,0,0,0,0
1104,1768831017555,-629,0,0,0,0,0,0,0
1105,1768831017820,-639,0,0,0,0,0,0,0
1106,1768831017920,-631,0,0,0,0,0,0,0
1107,1768831018068,-627,0,0,0,0,0,0,0
1108,1768831018403,-617,0,0,0,0,0,0,0
1109,1768831018570,-625,0,0,0,0,0,0,0
1110,1768831018788,-639,0,0,0,0,0,0,0
