index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
3135,1768832004343,-690,8353,-386,0,0,0,0,0
3136,1768832004478,-695,8329,-387,0,0,0,0,0
3137,1768832004742,-680,8337,-379,0,0,0,0,0
3138,1768832005061,-698,8374,-396,0,0,0,0,0
3139,1768832005126,-708,8360,-394,0,0,0,0,0
3140,1768832005278,-704,8342,-378,0,0,0,0,0
3141,1768832005831,-698,8336,-387,0,0,0,0,0
3142,1768832005911,-698,8358,-404,0,0,0,0,0
3143,1768832006160,-691,8358,-392,0,0,0,0,0
3144,1768832006476,-693,8338,-391,0,0,0,0,0
3145,1768832006578,-706,8348,-390,0,0,0,0,0
3146,1768832006859,-696,8345,-380,0,0,0,0,0
3147,1768832007128,-700,8344,-380,0,0,0,0,0
3148,1768832007393,-687,8342,-385,0,0,0,0,0
3149,1768832007677,-699,8342,-383,0,0,0,0,0
3150,1768832007943,-695,8340,-388,0,0,0,0,0
3151,1768832008209,-692,8340,-389,0,0,0,0,0
3152,1768832008377,-689,8346,-388,0,0,0,0,0
3153,1768832008645,-698,8346,-394,0,0,0,0,0
3154,1768832008877,-688,8323,-380,0,0,0,0,0
3155,1768832009043,-700,8352,-386,0,0,0,0,0
3156,1768832009311,-696,8340,-388,0,0,0,0,0
3157,1768832009559,-695,8349,-385,0,0,0,0,0
3158,1768832009793,-698,8341,-390,0,0,0,0,0
3159,1768832010342,-692,8340,-386,0,0,0,0,0
3160,1768832010476,-694,8343,-384,0,0,0,0,0
3161,1768832010695,-698,8340,-383,0,0,0,0,0
3162,1768832010842,-698,8347,-382,0,0,0,0,0
3163,1768832011092,-697,8344,-388,0,0,0,0,0
3164,1768832011292,-689,8344,-380,0,0,0,0,0
3165,1768832011479,-694,8341,-386,0,0,0,0,0
3166,1768832011859,-694,8340,-380,0,0,0,0,0
3167,1768832011927,-697,8348,-386,0,0,0,0,0
3168,1768832012161,-694,8346,-396,0,0,0,0,0
3169,1768832012344,-707,8344,-386,0,0,0,0,0
3170,1768832012709,-694,8337,-380,0,0,0,0,0
3171,1768832013159,-694,8342,-384,0,0,0,0,0
3172,1768832013526,-686,8336,-388,0,0,0,0,0
3173,1768832013992,-696,8342,-387,0,0,0,0,0
3174,1768832014243,-696,8343,-380,0,0,0,0,0
3175,1768832014345,-688,8342,-378,0,0,0,0,0
3176,1768832014676,-708,8347,-384,0,0,0,0,0
3177,1768832014843,-692,8346,-403,0,0,0,0,0
3178,1768832014911,-697,8336,-394,0,0,0,0,0
3179,1768832015193,-696,8342,-372,0,0,0,0,0
3180,1768832015244,-682,8349,-352,0,0,0,0,0
3181,1768832015427,-689,8351,-390,0,0,0,0,0
3182,1768832015593,-718,8319,-414,0,0,0,0,0
3183,1768832015761,-688,8350,-418,0,0,0,0,0
3184,1768832015828,-672,8365,-400,0,0,0,0,0
3185,1768832015995,-710,8329,-396,0,0,0,0,0
3186,1768832016078,-690,8353,-414,0,0,0,0,0
3187,1768832016144,-682,8331,-410,0,0,0,0,0
3188,1768832016326,-694,8346,-400,0,0,0,0,0
3189,1768832016492,-702,8354,-387,0,0,0,0,0
3190,1768832016823,-689,8334,-371,0,0,0,0,0
3191,1768832016823,-695,8350,-380,0,0,0,0,0
3192,1768832016876,-699,8352,-379,0,0,0,0,0
3193,1768832017027,-694,8337,-390,0,0,0,0,0
3194,1768832017092,-695,8326,-404,0,0,0,0,0
3195,1768832017176,-680,8340,-378,0,0,0,0,0
3196,1768832017362,-695,8400,-380,0,0,0,0,0
3197,1768832017409,-726,8326,-365,0,0,0,0,0
3198,1768832017576,-698,8309,-391,0,0,0,0,0
3199,1768832017741,-686,8366,-379,0,0,0,0,0
3200,1768832017916,-710,8345,-386,0,0,0,0,0
3201,1768832017959,-712,8322,-389,0,0,0,0,0
3202,1768832018126,-681,8352,-390,0,0,0,0,0
3203,1768832018259,-701,8341,-394,0,0,0,0,0
3204,1768832018309,-693,8347,-398,0,0,0,0,0
3205,1768832018493,-700,8340,-395,0,0,0,0,0
3206,1768832018662,-696,8341,-380,0,0,0,0,0
3207,1768832018728,-710,8353,-384,0,0,0,0,0
3208,1768832018878,-702,8336,-388,0,0,0,0,0
3209,1768832018943,-700,8341,-385,0,0,0,0,0
3210,1768832019109,-698,8346,-397,0,0,0,0,0
3211,1768832019295,-688,8352,-388,0,0,0,0,0
3212,1768832019428,-695,8351,-391,0,0,0,0,0
3213,1768832019609,-691,8338,-392,0,0,0,0,0
3214,1768832019661,-698,8336,-389,0,0,0,0,0
3215,1768832019845,-697,8347,-390,0,0,0,0,0
3216,1768832019893,-690,8341,-377,0,0,0,0,0
3217,1768832020078,-700,8348,-388,0,0,0,0,0
3218,1768832020226,-702,8351,-390,0,0,0,0,0
3219,1768832020409,-692,8337,-381,0,0,0,0,0
3220,1768832020545,-688,8337,-384,0,0,0,0,0
3221,1768832020709,-700,8349,-386,0,0,0,0,0
3222,1768832020778,-697,8350,-392,0,0,0,0,0
3223,1768832020942,-694,8319,-382,0,0,0,0,0
3224,1768832021128,-694,8342,-408,0,0,0,0,0
3225,1768832021292,-688,8340,-390,0,0,0,0,0
3226,1768832021459,-703,8343,-388,0,0,0,0,0
3227,1768832021509,-694,8337,-380,0,0,0,0,0
3228,1768832021693,-700,8358,-378,0,0,0,0,0
3229,1768832021861,-699,8341,-386,0,0,0,0,0
3230,1768832022026,-696,8340,-380,0,0,0,0,0
3231,1768832022093,-700,8350,-392,0,0,0,0,0
3232,1768832022143,-692,8335,-396,0,0,0,0,0
3233,1768832022243,-698,8350,-396,0,0,0,0,0
3234,1768832022411,-697,8327,-404,0,0,0,0,0
3235,1768832022476,-690,8359,-397,0,0,0,0,0
3236,1768832022546,-688,8329,-394,0,0,0,0,0
3237,1768832022709,-689,8339,-386,0,0,0,0,0
3238,1768832022776,-701,8358,-383,0,0,0,0,0
3239,1768832022943,-690,8338,-380,0,0,0,0,0
3240,1768832023109,-695,8346,-400,0,0,0,0,0
3241,1768832023176,-695,8340,-389,0,0,0,0,0
3242,1768832023393,-696,8348,-388,0,0,0,0,0
3243,1768832023459,-684,8333,-384,0,0,0,0,0
3244,1768832023626,-712,8342,-387,0,0,0,0,0
3245,1768832023676,-703,8347,-391,0,0,0,0,0
3246,1768832023744,-686,8342,-386,0,0,0,0,0
3247,1768832023911,-690,8354,-396,0,0,0,0,0
3248,1768832024076,-698,8341,-386,0,0,0,0,0
3249,1768832024246,-702,8340,-402,0,0,0,0,0
3250,1768832024359,-700,8341,-387,0,0,0,0,0
3251,1768832024428,-698,8352,-391,0,0,0,0,0
3252,1768832024593,-690,8347,-400,0,0,0,0,0
3253,1768832024659,-700,8344,-386,0,0,0,0,0
3254,1768832024810,-705,8344,-387,0,0,0,0,0
3255,1768832024993,-696,8342,-384,0,0,0,0,0
3256,1768832025042,-693,8342,-383,0,0,0,0,0
3257,1768832025111,-696,8344,-385,0,0,0,0,0
3258,1768832025279,-704,8344,-391,0,0,0,0,0
3259,1768832025343,-692,8345,-390,0,0,0,0,0
3260,1768832025509,-694,8347,-386,0,0,0,0,0
3261,1768832025562,-686,8339,-390,0,0,0,0,0
3262,1768832025726,-697,8338,-395,0,0,0,0,0
3263,1768832025794,-700,8338,-390,0,0,0,0,0
3264,1768832025961,-684,8347,-386,0,0,0,0,0
3265,1768832026026,-694,8343,-385,0,0,0,0,0
3266,1768832026176,-700,8333,-384,0,0,0,0,0
3267,1768832026244,-700,8348,-386,0,0,0,0,0
3268,1768832026426,-697,8347,-384,0,0,0,0,0
3269,1768832026578,-694,8336,-383,0,0,0,0,0
3270,1768832026710,-692,8342,-381,0,0,0,0,0
3271,1768832026879,-700,8343,-377,0,0,0,0,0
3272,1768832027062,-696,8350,-392,0,0,0,0,0
3273,1768832027111,-692,8344,-393,0,0,0,0,0
3274,1768832027295,-700,8344,-382,0,0,0,0,0
3275,1768832027446,-689,8343,-387,0,0,0,0,0
3276,1768832027752,-693,8338,-384,0,0,0,0,0
3277,1768832027752,-693,8352,-389,0,0,0,0,0
3278,1768832027796,-691,8338,-375,0,0,0,0,0
3279,1768832027864,-709,8346,-396,0,0,0,0,0
3280,1768832028028,-688,8340,-384,0,0,0,0,0
3281,1768832028193,-692,8338,-387,0,0,0,0,0
3282,1768832028245,-699,8353,-390,0,0,0,0,0
3283,1768832028410,-706,8340,-381,0,0,0,0,0
3284,1768832028478,-697,8342,-394,0,0,0,0,0
3285,1768832028644,-702,8348,-386,0,0,0,0,0
3286,1768832028693,-701,8340,-395,0,0,0,0,0
3287,1768832028859,-702,8343,-386,0,0,0,0,0
3288,1768832029026,-689,8341,-400,0,0,0,0,0
3289,1768832029095,-694,8342,-380,0,0,0,0,0
3290,1768832029159,-699,8351,-390,0,0,0,0,0
3291,1768832029309,-698,8342,-394,0,0,0,0,0
3292,1768832029478,-700,8348,-387,0,0,0,0,0
3293,1768832029544,-704,8346,-391,0,0,0,0,0
3294,1768832029694,-696,8348,-391,0,0,0,0,0
3295,1768832029842,-684,8345,-376,0,0,0,0,0
3296,1768832030009,-698,8339,-390,0,0,0,0,0
3297,1768832030176,-696,8352,-378,0,0,0,0,0
3298,1768832030227,-690,8339,-389,0,0,0,0,0
3299,1768832030393,-693,8326,-390,0,0,0,0,0
3300,1768832030559,-686,8370,-386,0,0,0,0,0
3301,1768832030745,-699,8365,-402,0,0,0,0,0
3302,1768832030826,-695,8354,-388,0,0,0,0,0
3303,1768832030893,-698,8334,-390,0,0,0,0,0
3304,1768832031059,-702,8351,-380,0,0,0,0,0
3305,1768832031126,-686,8352,-382,0,0,0,0,0
3306,1768832031295,-702,8347,-395,0,0,0,0,0
3307,1768832031461,-692,8325,-390,0,0,0,0,0
3308,1768832031510,-707,8352,-394,0,0,0,0,0
3309,1768832031695,-692,8372,-398,0,0,0,0,0
3310,1768832031960,-693,8331,-392,0,0,0,0,0
3311,1768832032127,-690,8368,-390,0,0,0,0,0
3312,1768832032192,-701,8348,-402,0,0,0,0,0
3313,1768832032359,-693,8326,-400,0,0,0,0,0
3314,1768832032529,-695,8343,-375,0,0,0,0,0
3315,1768832032592,-696,8376,-348,0,0,0,0,0
3316,1768832032659,-726,8329,-386,0,0,0,0,0
3317,1768832032811,-701,8338,-374,0,0,0,0,0
3318,1768832032927,-691,8338,-388,0,0,0,0,0
3319,1768832033112,-692,8349,-388,0,0,0,0,0
3320,1768832033160,-700,8340,-389,0,0,0,0,0
3321,1768832033326,-690,8332,-399,0,0,0,0,0
3322,1768832033494,-680,8338,-396,0,0,0,0,0
3323,1768832033660,-698,8346,-384,0,0,0,0,0
3324,1768832033731,-697,8339,-396,0,0,0,0,0
3325,1768832033792,-686,8345,-386,0,0,0,0,0
3326,1768832034042,-691,8358,-382,0,0,0,0,0
3327,1768832034092,-704,8341,-382,0,0,0,0,0
3328,1768832034276,-698,8348,-400,0,0,0,0,0
3329,1768832034443,-688,8343,-392,0,0,0,0,0
3330,1768832034510,-704,8359,-392,0,0,0,0,0
3331,1768832034576,-701,8355,-387,0,0,0,0,0
3332,1768832034728,-688,8336,-399,0,0,0,0,0
3333,1768832034909,-682,8345,-387,0,0,0,0,0
3334,1768832035160,-702,8348,-398,0,0,0,0,0
3335,1768832035228,-692,8339,-386,0,0,0,0,0
3336,1768832035394,-698,8352,-376,0,0,0,0,0
3337,1768832035559,-696,8342,-385,0,0,0,0,0
3338,1768832035627,-702,8341,-388,0,0,0,0,0
3339,1768832035794,-700,8347,-394,0,0,0,0,0
3340,1768832035961,-699,8336,-397,0,0,0,0,0
3341,1768832036011,-696,8342,-380,0,0,0,0,0
3342,1768832036109,-699,8357,-391,0,0,0,0,0
3343,1768832036276,-699,8346,-392,0,0,0,0,0
3344,1768832036342,-692,8321,-372,0,0,0,0,0
3345,1768832036494,-701,8362,-381,0,0,0,0,0
3346,1768832036678,-689,8310,-400,0,0,0,0,0
3347,1768832036843,-690,8330,-372,0,0,0,0,0
3348,1768832036910,-706,8380,-406,0,0,0,0,0
3349,1768832037075,-688,8321,-390,0,0,0,0,0
3350,1768832037228,-694,8318,-380,0,0,0,0,0
3351,1768832037296,-712,8372,-393,0,0,0,0,0
3352,1768832037467,-693,8353,-400,0,0,0,0,0
3353,1768832037634,-695,8316,-385,0,0,0,0,0
3354,1768832037800,-688,8358,-382,0,0,0,0,0
3355,1768832037870,-688,8362,-395,0,0,0,0,0
3356,1768832038038,-702,8344,-380,0,0,0,0,0
3357,1768832038216,-703,8362,-389,0,0,0,0,0
3358,1768832038347,-697,8334,-390,0,0,0,0,0
3359,1768832038417,-689,8346,-390,0,0,0,0,0
3360,1768832039581,-705,8362,-400,0,0,0,0,0
3361,1768832039582,-696,8322,-379,0,0,0,0,0
3362,1768832039582,-704,8313,-404,0,0,0,0,0
3363,1768832039582,-720,8344,-384,0,0,0,0,0
3364,1768832039582,-691,8353,-389,0,0,0,0,0
3365,1768832039582,-686,8340,-370,0,0,0,0,0
3366,1768832039582,-704,8350,-374,0,0,0,0,0
3367,1768832039621,-696,8332,-414,0,0,0,0,0
3368,1768832039621,-698,8319,-397,0,0,0,0,0
3369,1768832039761,-692,8353,-383,0,0,0,0,0
3370,1768832039930,-699,8339,-385,0,0,0,0,0
3371,1768832040085,-697,8343,-382,0,0,0,0,0
3372,1768832040179,-691,8356,-381,0,0,0,0,0
3373,1768832040350,-708,8342,-391,0,0,0,0,0
3374,1768832040501,-702,8352,-392,0,0,0,0,0
3375,1768832040596,-696,8355,-394,0,0,0,0,0
3376,1768832040702,-692,8340,-398,0,0,0,0,0
3377,1768832040767,-689,8340,-391,0,0,0,0,0
3378,1768832040841,-698,8342,-386,0,0,0,0,0
3379,1768832040990,-695,8343,-382,0,0,0,0,0
3380,1768832041166,-697,8333,-382,0,0,0,0,0
3381,1768832041195,-696,8346,-391,0,0,0,0,0
3382,1768832041392,-700,8353,-390,0,0,0,0,0
3383,1768832041540,-700,8345,-392,0,0,0,0,0
3384,1768832041632,-695,8344,-386,0,0,0,0,0
3385,1768832041703,-697,8350,-390,0,0,0,0,0
3386,1768832041859,-698,8341,-390,0,0,0,0,0
3387,1768832041941,-692,8336,-378,0,0,0,0,0
3388,1768832042117,-698,8343,-381,0,0,0,0,0
3389,1768832042278,-695,8348,-384,0,0,0,0,0
3390,1768832042325,-698,8350,-389,0,0,0,0,0
3391,1768832042492,-696,8341,-387,0,0,0,0,0
3392,1768832042689,-686,8336,-381,0,0,0,0,0
3393,1768832042849,-697,8343,-388,0,0,0,0,0
3394,1768832042994,-692,8345,-395,0,0,0,0,0
3395,1768832043106,-693,8353,-385,0,0,0,0,0
3396,1768832043204,-695,8340,-403,0,0,0,0,0
3397,1768832043348,-690,8342,-384,0,0,0,0,0
3398,1768832043348,-701,8347,-393,0,0,0,0,0
3399,1768832043538,-686,8342,-393,0,0,0,0,0
3400,1768832043689,-700,8344,-388,0,0,0,0,0
3401,1768832043760,-696,8335,-383,0,0,0,0,0
3402,1768832043934,-698,8342,-392,0,0,0,0,0
3403,1768832044005,-696,8339,-399,0,0,0,0,0
3404,1768832044065,-686,8349,-380,0,0,0,0,0
3405,1768832044230,-693,8350,-389,0,0,0,0,0
3406,1768832044294,-694,8343,-390,0,0,0,0,0
3407,1768832044468,-686,8336,-383,0,0,0,0,0
3408,1768832044606,-693,8344,-387,0,0,0,0,0
3409,1768832044679,-690,8338,-390,0,0,0,0,0
3410,1768832044854,-700,8343,-398,0,0,0,0,0
3411,1768832045000,-686,8336,-390,0,0,0,0,0
3412,1768832045207,-704,8334,-389,0,0,0,0,0
3413,1768832045243,-701,8356,-386,0,0,0,0,0
3414,1768832045425,-690,8337,-388,0,0,0,0,0
3415,1768832045570,-700,8350,-390,0,0,0,0,0
3416,1768832045638,-696,8346,-390,0,0,0,0,0
3417,1768832045798,-694,8324,-396,0,0,0,0,0
3418,1768832045889,-693,8348,-398,0,0,0,0,0
3419,1768832046072,-700,8341,-389,0,0,0,0,0
3420,1768832046204,-700,8338,-384,0,0,0,0,0
3421,1768832046392,-682,8338,-383,0,0,0,0,0
3422,1768832046430,-704,8356,-385,0,0,0,0,0
3423,1768832046603,-676,8338,-386,0,0,0,0,0
3424,1768832046758,-697,8351,-405,0,0,0,0,0
3425,1768832046834,-700,8346,-396,0,0,0,0,0
3426,1768832046991,-698,8348,-395,0,0,0,0,0
3427,1768832047215,-698,8332,-389,0,0,0,0,0
3428,1768832047394,-704,8344,-384,0,0,0,0,0
3429,1768832047569,-684,8336,-389,0,0,0,0,0
3430,1768832047643,-711,8356,-414,0,0,0,0,0
3431,1768832047784,-696,8335,-372,0,0,0,0,0
3432,1768832047963,-683,8340,-388,0,0,0,0,0
3433,1768832048015,-698,8370,-400,0,0,0,0,0
3434,1768832048212,-678,8339,-374,0,0,0,0,0
3435,1768832048275,-692,8332,-402,0,0,0,0,0
3436,1768832048335,-700,8358,-394,0,0,0,0,0
3437,1768832048513,-692,8346,-377,0,0,0,0,0
3438,1768832048659,-686,8333,-402,0,0,0,0,0
3439,1768832048728,-698,8358,-400,0,0,0,0,0
3440,1768832048896,-704,8352,-382,0,0,0,0,0
3441,1768832049077,-687,8343,-412,0,0,0,0,0
3442,1768832049328,-700,8352,-372,0,0,0,0,0
3443,1768832049727,-688,8332,-395,0,0,0,0,0
3444,1768832049727,-686,8343,-386,0,0,0,0,0
3445,1768832049727,-700,8347,-386,0,0,0,0,0
3446,1768832049796,-710,8338,-403,0,0,0,0,0
3447,1768832049942,-688,8353,-404,0,0,0,0,0
3448,1768832050126,-696,8337,-390,0,0,0,0,0
3449,1768832050226,-707,8344,-421,0,0,0,0,0
3450,1768832050392,-675,8346,-401,0,0,0,0,0
3451,1768832050466,-693,8343,-394,0,0,0,0,0
3452,1768832050625,-701,8334,-384,0,0,0,0,0
3453,1768832050794,-709,8350,-386,0,0,0,0,0
3454,1768832050861,-683,8328,-378,0,0,0,0,0
3455,1768832051022,-692,8354,-369,0,0,0,0,0
3456,1768832051107,-726,8354,-392,0,0,0,0,0
3457,1768832051246,-684,8328,-385,0,0,0,0,0
3458,1768832051340,-694,8344,-399,0,0,0,0,0
3459,1768832051402,-697,8338,-396,0,0,0,0,0
3460,1768832051565,-702,8346,-408,0,0,0,0,0
3461,1768832051627,-694,8347,-406,0,0,0,0,0
3462,1768832051796,-692,8336,-388,0,0,0,0,0
3463,1768832051960,-692,8344,-396,0,0,0,0,0
3464,1768832052027,-702,8339,-388,0,0,0,0,0
3465,1768832052076,-695,8350,-380,0,0,0,0,0
3466,1768832052262,-700,8341,-386,0,0,0,0,0
3467,1768832052425,-696,8340,-387,0,0,0,0,0
3468,1768832052512,-694,8340,-388,0,0,0,0,0
3469,1768832052578,-705,8330,-382,0,0,0,0,0
3470,1768832052642,-701,8347,-393,0,0,0,0,0
3471,1768832052809,-697,8344,-401,0,0,0,0,0
3472,1768832052977,-687,8346,-396,0,0,0,0,0
3473,1768832053142,-700,8347,-397,0,0,0,0,0
3474,1768832053195,-704,8346,-386,0,0,0,0,0
3475,1768832053359,-693,8354,-382,0,0,0,0,0
3476,1768832053528,-707,8349,-386,0,0,0,0,0
3477,1768832053592,-694,8328,-394,0,0,0,0,0
3478,1768832053742,-698,8343,-389,0,0,0,0,0
3479,1768832053926,-702,8357,-396,0,0,0,0,0
3480,1768832053992,-687,8335,-400,0,0,0,0,0
3481,1768832054042,-685,8336,-396,0,0,0,0,0
3482,1768832054227,-717,8368,-396,0,0,0,0,0
3483,1768832054378,-689,8338,-380,0,0,0,0,0
3484,1768832054443,-702,8339,-390,0,0,0,0,0
3485,1768832054642,-706,8348,-405,0,0,0,0,0
3486,1768832054710,-693,8354,-378,0,0,0,0,0
3487,1768832054759,-708,8342,-395,0,0,0,0,0
3488,1768832054945,-693,8352,-394,0,0,0,0,0
3489,1768832054996,-702,8347,-385,0,0,0,0,0
3490,1768832055159,-692,8320,-390,0,0,0,0,0
3491,1768832055325,-692,8340,-385,0,0,0,0,0
3492,1768832055495,-700,8342,-366,0,0,0,0,0
3493,1768832055562,-702,8352,-401,0,0,0,0,0
3494,1768832055659,-682,8361,-354,0,0,0,0,0
3495,1768832055811,-698,8297,-375,0,0,0,0,0
3496,1768832055978,-710,8367,-364,0,0,0,0,0
3497,1768832056142,-696,8371,-378,0,0,0,0,0
3498,1768832056210,-675,8334,-388,0,0,0,0,0
3499,1768832056377,-695,8310,-405,0,0,0,0,0
3500,1768832056559,-715,8310,-406,0,0,0,0,0
3501,1768832056609,-694,8426,-405,0,0,0,0,0
3502,1768832056709,-715,8317,-395,0,0,0,0,0
3503,1768832056876,-698,8354,-380,0,0,0,0,0
3504,1768832056943,-681,8356,-392,0,0,0,0,0
3505,1768832057093,-704,8336,-402,0,0,0,0,0
3506,1768832057259,-694,8335,-396,0,0,0,0,0
3507,1768832057326,-696,8355,-394,0,0,0,0,0
3508,1768832057493,-692,8354,-392,0,0,0,0,0
3509,1768832057544,-699,8331,-389,0,0,0,0,0
3510,1768832057726,-697,8355,-392,0,0,0,0,0
3511,1768832057809,-690,8355,-400,0,0,0,0,0
3512,1768832057878,-701,8346,-411,0,0,0,0,0
3513,1768832058042,-695,8341,-390,0,0,0,0,0
3514,1768832058212,-697,8343,-393,0,0,0,0,0
3515,1768832058276,-696,8346,-384,0,0,0,0,0
3516,1768832058444,-699,8339,-394,0,0,0,0,0
3517,1768832058609,-696,8332,-392,0,0,0,0,0
3518,1768832058660,-702,8350,-390,0,0,0,0,0
3519,1768832058727,-692,8354,-394,0,0,0,0,0
3520,1768832058995,-703,8343,-403,0,0,0,0,0
3521,1768832059150,-704,8340,-394,0,0,0,0,0
3522,1768832059309,-690,8340,-384,0,0,0,0,0
3523,1768832059359,-698,8338,-394,0,0,0,0,0
3524,1768832059528,-692,8340,-387,0,0,0,0,0
3525,1768832059576,-698,8342,-393,0,0,0,0,0
3526,1768832059742,-693,8340,-382,0,0,0,0,0
3527,1768832059809,-690,8343,-387,0,0,0,0,0
3528,1768832059959,-704,8346,-392,0,0,0,0,0
3529,1768832060026,-698,8337,-383,0,0,0,0,0
3530,1768832060193,-705,8344,-394,0,0,0,0,0
3531,1768832060259,-700,8342,-388,0,0,0,0,0
3532,1768832060309,-701,8340,-398,0,0,0,0,0
3533,1768832060666,-690,8343,-390,0,0,0,0,0
3534,1768832060667,-692,8341,-377,0,0,0,0,0
3535,1768832060710,-709,8340,-380,0,0,0,0,0
3536,1768832060876,-720,8328,-392,0,0,0,0,0
3537,1768832061042,-686,8341,-393,0,0,0,0,0
3538,1768832061176,-702,8348,-381,0,0,0,0,0
3539,1768832061246,-699,8342,-394,0,0,0,0,0
3540,1768832061396,-689,8323,-387,0,0,0,0,0
3541,1768832061566,-696,8364,-398,0,0,0,0,0
3542,1768832061634,-689,8333,-388,0,0,0,0,0
3543,1768832061776,-700,8320,-392,0,0,0,0,0
3544,1768832061954,-698,8352,-398,0,0,0,0,0
3545,1768832062026,-699,8345,-396,0,0,0,0,0
3546,1768832062243,-690,8330,-389,0,0,0,0,0
3547,1768832062411,-706,8343,-388,0,0,0,0,0
3548,1768832062477,-699,8339,-386,0,0,0,0,0
3549,1768832062626,-700,8344,-392,0,0,0,0,0
3550,1768832062809,-710,8348,-383,0,0,0,0,0
3551,1768832062876,-688,8342,-388,0,0,0,0,0
3552,1768832063028,-692,8335,-400,0,0,0,0,0
3553,1768832063200,-698,8341,-395,0,0,0,0,0
3554,1768832063330,-698,8336,-384,0,0,0,0,0
3555,1768832063392,-702,8340,-394,0,0,0,0,0
3556,1768832063561,-694,8343,-386,0,0,0,0,0
3557,1768832063726,-695,8340,-400,0,0,0,0,0
3558,1768832063777,-706,8332,-395,0,0,0,0,0
3559,1768832063963,-699,8338,-385,0,0,0,0,0
3560,1768832064129,-706,8338,-400,0,0,0,0,0
3561,1768832064193,-689,8344,-395,0,0,0,0,0
3562,1768832064346,-696,8334,-391,0,0,0,0,0
3563,1768832064409,-703,8343,-392,0,0,0,0,0
3564,1768832064575,-699,8340,-395,0,0,0,0,0
3565,1768832064743,-696,8336,-394,0,0,0,0,0
3566,1768832064909,-707,8350,-406,0,0,0,0,0
3567,1768832064976,-693,8335,-384,0,0,0,0,0
3568,1768832065142,-706,8340,-400,0,0,0,0,0
3569,1768832065311,-697,8332,-383,0,0,0,0,0
3570,1768832065376,-690,8330,-372,0,0,0,0,0
3571,1768832065442,-704,8358,-401,0,0,0,0,0
3572,1768832065526,-690,8340,-394,0,0,0,0,0
3573,1768832065707,-700,8346,-401,0,0,0,0,0
3574,1768832065876,-699,8325,-390,0,0,0,0,0
3575,1768832065943,-698,8348,-385,0,0,0,0,0
3576,1768832066092,-702,8348,-393,0,0,0,0,0
3577,1768832066158,-711,8320,-378,0,0,0,0,0
3578,1768832066326,-703,8362,-384,0,0,0,0,0
3579,1768832066376,-684,8332,-401,0,0,0,0,0
3580,1768832066576,-703,8318,-395,0,0,0,0,0
3581,1768832066640,-712,8340,-392,0,0,0,0,0
3582,1768832066793,-690,8321,-392,0,0,0,0,0
3583,1768832066958,-695,8327,-382,0,0,0,0,0
3584,1768832067025,-700,8349,-380,0,0,0,0,0
3585,1768832067091,-707,8331,-386,0,0,0,0,0
3586,1768832067257,-699,8326,-399,0,0,0,0,0
3587,1768832067310,-697,8340,-404,0,0,0,0,0
3588,1768832067475,-711,8355,-390,0,0,0,0,0
3589,1768832067642,-698,8335,-379,0,0,0,0,0
3590,1768832067726,-697,8344,-380,0,0,0,0,0
3591,1768832067892,-702,8332,-386,0,0,0,0,0
3592,1768832067942,-700,8341,-390,0,0,0,0,0
3593,1768832068008,-697,8343,-392,0,0,0,0,0
3594,1768832068176,-703,8340,-406,0,0,0,0,0
3595,1768832068341,-696,8358,-396,0,0,0,0,0
3596,1768832068525,-702,8340,-402,0,0,0,0,0
3597,1768832068575,-691,8333,-393,0,0,0,0,0
3598,1768832068842,-695,8342,-384,0,0,0,0,0
3599,1768832069009,-696,8332,-391,0,0,0,0,0
3600,1768832069076,-696,8338,-393,0,0,0,0,0
3601,1768832069242,-692,8338,-386,0,0,0,0,0
3602,1768832069425,-697,8346,-384,0,0,0,0,0
3603,1768832069574,-702,8334,-390,0,0,0,0,0
3604,1768832069642,-699,8336,-378,0,0,0,0,0
3605,1768832069707,-699,8336,-395,0,0,0,0,0
3606,1768832069874,-704,8340,-383,0,0,0,0,0
3607,1768832069941,-702,8332,-388,0,0,0,0,0
3608,1768832070109,-698,8341,-390,0,0,0,0,0
3609,1768832070175,-700,8343,-390,0,0,0,0,0
3610,1768832070241,-696,8336,-391,0,0,0,0,0
3611,1768832070293,-704,8338,-394,0,0,0,0,0
3612,1768832070357,-697,8330,-384,0,0,0,0,0
3613,1768832070407,-699,8338,-380,0,0,0,0,0
3614,1768832070474,-708,8342,-393,0,0,0,0,0
3615,1768832070541,-694,8340,-388,0,0,0,0,0
3616,1768832070591,-698,8344,-392,0,0,0,0,0
3617,1768832070659,-702,8338,-400,0,0,0,0,0
3618,1768832070725,-694,8332,-390,0,0,0,0,0
3619,1768832070781,-704,8336,-374,0,0,0,0,0
3620,1768832070859,-697,8345,-395,0,0,0,0,0
3621,1768832070924,-695,8344,-386,0,0,0,0,0
3622,1768832070974,-690,8332,-382,0,0,0,0,0
3623,1768832071038,-700,8334,-394,0,0,0,0,0
3624,1768832071106,-704,8340,-394,0,0,0,0,0
3625,1768832071155,-697,8336,-383,0,0,0,0,0
3626,1768832071223,-698,8338,-390,0,0,0,0,0
3627,1768832071274,-697,8340,-376,0,0,0,0,0
3628,1768832071340,-701,8338,-391,0,0,0,0,0
3629,1768832071655,-702,8341,-396,0,0,0,0,0
3630,1768832071655,-694,8338,-390,0,0,0,0,0
3631,1768832071655,-698,8333,-388,0,0,0,0,0
3632,1768832071655,-696,8342,-394,0,0,0,0,0
