timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765915881652,845.0,0.0,1.0,10.0,846.0,846.0,3593.0,811.0,344.0,0.0,4554.0,532.0,33.0,0.0,34.7,33.1,37.6,35.4,-0.000244,-0.000366,0.0,-29.750000000000004,3.1500000000000004,6.23,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391640,44.97196373571429,78.23000000000002,6305.316585531121
1765915881668,845.0,0.0,1.0,10.0,846.0,846.0,3593.0,811.0,344.0,0.0,4554.0,532.0,33.0,0.0,34.7,33.1,37.6,35.4,-0.000244,-0.000366,0.0,-29.750000000000004,1.9600000000000002,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391656,44.97196373571429,78.23000000000002,6305.468668864454
1765915881685,845.0,0.0,1.0,10.0,845.0,845.0,3593.0,811.0,344.0,0.0,4554.0,532.0,33.0,0.0,34.7,33.1,37.6,35.4,-0.000244,-0.000366,0.0,-29.750000000000004,1.9600000000000002,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391673,44.97196373571429,78.23000000000002,6305.620752197788
1765915881702,845.0,0.0,1.0,10.0,845.0,845.0,3593.0,811.0,344.0,0.0,4554.0,532.0,33.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-29.750000000000004,1.9600000000000002,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391690,44.97196373571429,78.23000000000002,6305.771168864454
1765915881719,845.0,0.0,1.0,10.0,845.0,845.0,3596.0,806.0,357.0,0.0,4554.0,532.0,33.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-29.750000000000004,1.9600000000000002,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391707,44.98852392857144,78.23000000000002,6305.919918864454
1765915881752,845.0,0.0,1.0,10.0,845.0,845.0,3596.0,806.0,357.0,0.0,4554.0,532.0,33.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-29.750000000000004,1.9600000000000002,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391740,44.98852392857144,78.23000000000002,6306.068668864455
1765915881785,845.0,0.0,1.0,10.0,845.0,845.0,3596.0,806.0,357.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-29.750000000000004,1.9600000000000002,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391773,45.253487014285724,78.23000000000002,6306.217418864455
1765915881852,845.0,0.0,1.0,10.0,845.0,845.0,3596.0,806.0,357.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-29.750000000000004,1.9600000000000002,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391840,45.253487014285724,78.23000000000002,6306.366168864455
1765915881868,845.0,0.0,1.0,10.0,845.0,845.0,3596.0,806.0,357.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-4.41,0.9100000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391856,45.253487014285724,78.23000000000002,6306.5149188644555
1765915881885,845.0,0.0,1.0,10.0,845.0,845.0,3596.0,806.0,357.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-4.41,0.9100000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391873,45.253487014285724,78.23000000000002,6306.663668864456
1765915881918,843.0,0.0,1.0,10.0,845.0,845.0,3596.0,806.0,357.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-4.41,0.9100000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391906,45.253487014285724,78.23000000000002,6306.812418864456
1765915881935,843.0,0.0,1.0,10.0,845.0,845.0,3596.0,806.0,357.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-4.41,0.9100000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391923,45.253487014285724,78.23000000000002,6306.961168864456
1765915881951,843.0,0.0,1.0,10.0,845.0,845.0,3596.0,806.0,357.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-4.41,0.9100000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391939,45.253487014285724,78.23000000000002,6307.109918864457
1765915881968,843.0,0.0,1.0,10.0,846.0,846.0,3596.0,806.0,357.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,37.2,34.2,-0.000244,-0.000366,0.0,-4.41,0.9100000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391956,45.253487014285724,78.23000000000002,6307.258668864457
1765915882002,843.0,0.0,1.0,10.0,846.0,846.0,3596.0,806.0,357.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,-4.41,0.9100000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20391990,45.253487014285724,78.23000000000002,6307.413043864457
1765915882017,843.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,-4.41,0.9100000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392005,44.54139872142858,78.23000000000002,6307.573043864457
1765915882035,843.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4602.0,506.0,31.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,-4.41,0.9100000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392023,44.54139872142858,78.23000000000002,6307.733043864457
1765915882085,843.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4188.0,915.0,52.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,-4.41,0.9100000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392073,42.25609210714287,78.23000000000002,6307.893043864457
1765915882101,843.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4188.0,915.0,52.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,-0.42000000000000004,1.4000000000000001,2.3800000000000003,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392089,42.25609210714287,78.23000000000002,6308.053043864456
1765915882152,843.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4188.0,915.0,52.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,-0.42000000000000004,1.4000000000000001,2.3800000000000003,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392140,42.25609210714287,78.23000000000002,6308.213043864456
1765915882185,843.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4188.0,915.0,52.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,-0.42000000000000004,1.4000000000000001,2.3800000000000003,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392173,42.25609210714287,78.23000000000002,6308.373043864456
1765915882202,843.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4188.0,915.0,52.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,9.8,1.4000000000000001,0.07,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392190,42.25609210714287,78.23000000000002,6308.533043864456
1765915882217,843.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4188.0,915.0,52.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,9.8,1.4000000000000001,0.07,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392205,42.25609210714287,78.23000000000002,6308.693043864456
1765915882252,846.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4188.0,915.0,52.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,9.8,1.4000000000000001,0.07,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392240,42.25609210714287,78.23000000000002,6308.853043864456
1765915882269,846.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4188.0,915.0,52.0,0.0,34.7,33.1,38.7,38.1,-0.000244,-0.000366,0.0,9.8,1.4000000000000001,0.07,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392257,42.25609210714287,78.23000000000002,6309.0130438644555
1765915882286,846.0,0.0,1.0,10.0,846.0,846.0,3467.0,871.0,388.0,0.0,4188.0,915.0,52.0,0.0,34.7,33.1,38.800000000000004,40.2,-0.000244,-0.000366,0.0,9.8,1.4000000000000001,0.07,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392274,42.25609210714287,78.23000000000002,6309.175335531122
1765915882316,846.0,0.0,1.0,10.0,846.0,846.0,3487.0,856.0,396.0,0.0,4188.0,915.0,52.0,0.0,34.7,33.1,38.800000000000004,40.2,-0.000244,-0.000366,0.0,9.8,1.4000000000000001,0.07,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392304,42.36649339285715,78.23000000000002,6309.339918864455
1765915882352,846.0,0.0,1.0,10.0,846.0,846.0,3487.0,856.0,396.0,0.0,4065.0,898.0,49.0,0.0,34.7,33.1,38.800000000000004,40.2,-0.000244,-0.000366,0.0,9.8,1.4000000000000001,0.07,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392340,41.687525485714296,78.23000000000002,6309.5045021977885
1765915882402,846.0,0.0,1.0,10.0,846.0,846.0,3487.0,856.0,396.0,0.0,4065.0,898.0,49.0,0.0,34.7,33.1,38.800000000000004,40.2,-0.000244,-0.000366,0.0,9.8,1.4000000000000001,0.07,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392390,41.687525485714296,78.23000000000002,6309.669085531122
1765915882435,846.0,0.0,1.0,10.0,846.0,846.0,3487.0,856.0,396.0,0.0,4065.0,898.0,49.0,0.0,34.7,33.1,38.800000000000004,40.2,-0.000244,-0.000366,0.0,6.090000000000001,1.61,-1.2600000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392423,41.687525485714296,78.23000000000002,6309.833668864455
1765915882452,846.0,0.0,1.0,10.0,846.0,846.0,3487.0,856.0,396.0,0.0,4065.0,898.0,49.0,0.0,34.7,33.1,38.800000000000004,40.2,-0.000244,-0.000366,0.0,6.090000000000001,1.61,-1.2600000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392440,41.687525485714296,78.23000000000002,6309.998252197788
1765915882485,846.0,0.0,1.0,10.0,846.0,846.0,3487.0,856.0,396.0,0.0,4065.0,898.0,49.0,0.0,34.7,33.1,38.800000000000004,40.2,-0.000244,-0.000366,0.0,6.090000000000001,1.61,-1.2600000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392473,41.687525485714296,78.23000000000002,6310.162835531121
1765915882518,846.0,0.0,1.0,10.0,846.0,846.0,3487.0,856.0,396.0,0.0,4065.0,898.0,49.0,0.0,34.7,33.1,38.800000000000004,40.2,-0.000244,-0.000366,0.0,3.5000000000000004,0.28,2.45,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392506,41.687525485714296,78.23000000000002,6310.327418864455
1765915882535,846.0,0.0,1.0,10.0,846.0,846.0,3487.0,856.0,396.0,0.0,4065.0,898.0,49.0,0.0,34.7,33.1,38.800000000000004,40.2,-0.000244,-0.000366,0.0,3.5000000000000004,0.28,2.45,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392523,41.687525485714296,78.23000000000002,6310.492002197788
1765915882568,846.0,0.0,1.0,10.0,846.0,846.0,3487.0,856.0,396.0,0.0,4065.0,898.0,49.0,0.0,34.7,33.1,40.1,39.800000000000004,-0.000244,-0.000366,0.0,3.5000000000000004,0.28,2.45,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392556,41.687525485714296,78.23000000000002,6310.657523031121
1765915882586,846.0,0.0,1.0,10.0,846.0,846.0,3487.0,856.0,396.0,0.0,4065.0,898.0,49.0,0.0,34.7,33.1,40.1,39.800000000000004,-0.000244,-0.000366,0.0,3.5000000000000004,0.28,2.45,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392574,41.687525485714296,78.23000000000002,6310.823981364454
1765915882601,846.0,0.0,1.0,10.0,846.0,846.0,3507.0,839.0,401.0,0.0,4065.0,898.0,49.0,0.0,34.7,33.1,40.1,39.800000000000004,-0.000244,-0.000366,0.0,3.5000000000000004,0.28,2.45,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392589,41.79792677142858,78.23000000000002,6310.990439697787
1765915882685,846.0,0.0,1.0,10.0,846.0,846.0,3507.0,839.0,401.0,0.0,3863.0,838.0,44.0,0.0,34.7,33.1,40.1,39.800000000000004,-0.000244,-0.000366,0.0,3.5000000000000004,0.28,2.45,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392673,40.6828737857143,78.23000000000002,6311.15689803112
1765915882752,846.0,0.0,1.0,10.0,846.0,846.0,3507.0,839.0,401.0,0.0,3863.0,838.0,44.0,0.0,34.7,33.1,40.1,39.800000000000004,-0.000244,-0.000366,0.0,3.5000000000000004,0.28,2.45,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392740,40.6828737857143,78.23000000000002,6311.3233563644535
1765915882768,846.0,0.0,1.0,10.0,846.0,846.0,3507.0,839.0,401.0,0.0,3863.0,838.0,44.0,0.0,34.7,33.1,40.1,39.800000000000004,-0.000244,-0.000366,0.0,28.980000000000004,1.8900000000000001,-2.24,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392756,40.6828737857143,78.23000000000002,6311.489814697787
1765915882785,846.0,0.0,1.0,10.0,846.0,846.0,3507.0,839.0,401.0,0.0,3863.0,838.0,44.0,0.0,34.7,33.1,40.1,39.800000000000004,-0.000244,-0.000366,0.0,28.980000000000004,1.8900000000000001,-2.24,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392773,40.6828737857143,78.23000000000002,6311.65627303112
1765915882819,846.0,0.0,1.0,10.0,846.0,846.0,3507.0,839.0,401.0,0.0,3863.0,838.0,44.0,0.0,34.7,33.1,40.1,39.800000000000004,-0.000244,-0.000366,0.0,28.980000000000004,1.8900000000000001,-2.24,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392807,40.6828737857143,78.23000000000002,6311.822731364453
1765915882851,846.0,0.0,1.0,10.0,846.0,846.0,3507.0,839.0,401.0,0.0,3863.0,838.0,44.0,0.0,34.7,33.1,40.1,39.800000000000004,-0.000244,-0.000366,0.0,28.980000000000004,1.8900000000000001,-2.24,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392839,40.6828737857143,78.23000000000002,6311.989189697786
1765915882869,846.0,0.0,1.0,10.0,846.0,846.0,3507.0,839.0,401.0,0.0,3863.0,838.0,44.0,0.0,34.7,33.1,41.1,43.6,-0.000244,-0.000366,0.0,28.980000000000004,1.8900000000000001,-2.24,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392857,40.6828737857143,78.23000000000002,6312.160648031119
1765915882901,846.0,0.0,1.0,10.0,846.0,846.0,3619.0,852.0,430.0,0.0,3863.0,838.0,44.0,0.0,34.7,33.1,41.1,43.6,-0.000244,-0.000366,0.0,28.980000000000004,1.8900000000000001,-2.24,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392889,41.301120985714284,78.23000000000002,6312.337106364453
1765915882952,846.0,0.0,1.0,10.0,846.0,846.0,3619.0,852.0,430.0,0.0,3873.0,854.0,45.0,0.0,34.7,33.1,41.1,43.6,-0.000244,-0.000366,0.0,31.080000000000002,-0.9100000000000001,-2.5900000000000003,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20392940,41.35632162857143,78.23000000000002,6312.513564697786
1765915883019,846.0,0.0,1.0,10.0,846.0,846.0,3619.0,852.0,430.0,0.0,3873.0,854.0,45.0,0.0,34.7,33.1,41.1,43.6,-0.000244,-0.000366,0.0,31.080000000000002,-0.9100000000000001,-2.5900000000000003,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20393007,41.35632162857143,78.23000000000002,6312.690023031119
1765915883052,846.0,0.0,1.0,10.0,846.0,846.0,3619.0,852.0,430.0,0.0,3873.0,854.0,45.0,0.0,34.7,33.1,41.1,43.6,-0.000244,-0.000366,0.0,31.080000000000002,-0.9100000000000001,-2.5900000000000003,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20393040,41.35632162857143,78.23000000000002,6312.866481364453
