timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765896222146,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732134,13.402716085714285,79.71999999999998,433.3365258622555
1765896222165,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732153,13.402716085714285,79.71999999999998,433.3365258622555
1765896222180,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732168,13.402716085714285,79.71999999999998,433.3365258622555
1765896222197,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732185,13.402716085714285,79.71999999999998,433.3365258622555
1765896222230,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732218,13.402716085714285,79.71999999999998,433.3365258622555
1765896222246,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732234,13.402716085714285,79.71999999999998,433.3365258622555
1765896222264,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732252,13.402716085714285,79.71999999999998,433.3365258622555
1765896222296,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732284,13.402716085714285,79.71999999999998,433.3365258622555
1765896222314,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732302,13.402716085714285,79.71999999999998,433.3365258622555
1765896222330,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732318,13.402716085714285,79.71999999999998,433.3365258622555
1765896222363,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732351,13.402716085714285,79.71999999999998,433.3365258622555
1765896222381,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732369,13.402716085714285,79.71999999999998,433.3365258622555
1765896222397,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732385,13.402716085714285,79.71999999999998,433.3365258622555
1765896222414,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,1.9000000000000001,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732402,13.402716085714285,79.71999999999998,433.3365258622555
1765896222430,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732418,13.402716085714285,79.71999999999998,433.3365258622555
1765896222448,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732436,13.402716085714285,79.71999999999998,433.3365258622555
1765896222464,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732452,13.402716085714285,79.71999999999998,433.3365258622555
1765896222498,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732486,13.402716085714285,79.71999999999998,433.3365258622555
1765896222514,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732502,13.402716085714285,79.71999999999998,433.3365258622555
1765896222530,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732518,13.402716085714285,79.71999999999998,433.3365258622555
1765896222548,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732536,13.402716085714285,79.71999999999998,433.3365258622555
1765896222564,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732552,13.402716085714285,79.71999999999998,433.3365258622555
1765896222580,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732568,13.402716085714285,79.71999999999998,433.3365258622555
1765896222597,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732585,13.402716085714285,79.71999999999998,433.3365258622555
1765896222614,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732602,13.402716085714285,79.71999999999998,433.3365258622555
1765896222631,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732619,13.402716085714285,79.71999999999998,433.3365258622555
1765896222647,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732635,13.402716085714285,79.71999999999998,433.3365258622555
1765896222663,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732651,13.402716085714285,79.71999999999998,433.3365258622555
1765896222697,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732685,13.402716085714285,79.71999999999998,433.3365258622555
1765896222714,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732702,13.402716085714285,79.71999999999998,433.3365258622555
1765896222731,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732719,13.402716085714285,79.71999999999998,433.3365258622555
1765896222747,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732735,13.402716085714285,79.71999999999998,433.3365258622555
1765896222763,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732751,13.402716085714285,79.71999999999998,433.3365258622555
1765896222780,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732768,13.402716085714285,79.71999999999998,433.3365258622555
1765896222815,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732803,13.402716085714285,79.71999999999998,433.3365258622555
1765896222847,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732835,13.402716085714285,79.71999999999998,433.3365258622555
1765896222863,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732851,13.402716085714285,79.71999999999998,433.3365258622555
1765896222882,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732870,13.402716085714285,79.71999999999998,433.3365258622555
1765896222898,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732886,13.402716085714285,79.71999999999998,433.3365258622555
1765896222914,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732902,13.402716085714285,79.71999999999998,433.3365258622555
1765896222931,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732919,13.402716085714285,79.71999999999998,433.3365258622555
1765896222947,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732935,13.402716085714285,79.71999999999998,433.3365258622555
1765896222965,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,732953,13.402716085714285,79.71999999999998,433.3365258622555
1765896223015,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,733003,13.402716085714285,79.71999999999998,433.3365258622555
1765896223031,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,733019,13.402716085714285,79.71999999999998,433.3365258622555
1765896223046,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,3.133,102.80000000000001,1206.0,3.146,98.60000000000001,1222.0,1206.0,0.0,0.0,-0.09211,-0.05917,1.011136,-1.4000000000000001,1.1900000000000002,1.9600000000000002,25.0,3.29,3.33,3.31,3.29,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.29,0.0,1.0,2.0,0.0,0.0,733034,13.402716085714285,79.71999999999998,433.3365258622555
