index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
730,1765915455190,1,0,0,0,0,0,0,0
731,1765915455440,1,0,0,0,0,0,0,0
732,1765915455474,1,0,0,0,0,0,0,0
733,1765915455757,1,0,0,0,0,0,0,0
734,1765915456040,1,0,0,0,0,0,0,0
735,1765915456339,1,0,0,0,0,0,0,0
736,1765915456623,1,0,0,0,0,0,0,0
737,1765915457205,1,0,0,0,0,0,0,0
738,1765915457490,1,0,0,0,0,0,0,0
739,1765915457790,1,0,0,0,0,0,0,0
740,1765915458073,1,0,0,0,0,0,0,0
741,1765915458374,1,0,0,0,0,0,0,0
742,1765915458640,1,0,0,0,0,0,0,0
743,1765915458940,1,0,0,0,0,0,0,0
744,1765915459223,1,0,0,0,0,0,0,0
745,1765915459823,1,0,0,0,0,0,0,0
746,1765915460090,1,0,0,0,0,0,0,0
747,1765915460390,1,0,0,0,0,0,0,0
748,1765915460406,1,0,0,0,0,0,0,0
749,1765915460673,1,0,0,0,0,0,0,0
750,1765915460956,1,0,0,0,0,0,0,0
751,1765915461291,1,0,0,0,0,0,0,0
752,1765915461574,1,0,0,0,0,0,0,0
753,1765915461890,1,0,0,0,0,0,0,0
754,1765915462156,1,0,0,0,0,0,0,0
755,1765915462424,1,0,0,0,0,0,0,0
756,1765915462757,0,0,0,0,0,0,0,0
757,1765915463040,0,0,0,0,0,0,0,0
758,1765915463357,0,0,0,0,0,0,0,0
759,1765915463639,0,0,0,0,0,0,0,0
760,1765915463923,0,0,0,0,0,0,0,0
761,1765915463956,0,0,0,0,0,0,0,0
762,1765915464240,0,0,0,0,0,0,0,0
763,1765915464524,0,0,0,0,0,0,0,0
764,1765915464840,0,0,0,0,0,0,0,0
765,1765915465123,0,0,0,0,0,0,0,0
766,1765915465440,0,0,0,0,0,0,0,0
767,1765915465705,0,0,0,0,0,0,0,0
768,1765915465990,0,0,0,0,0,0,0,0
769,1765915466023,0,0,0,0,0,0,0,0
770,1765915466306,0,0,0,0,0,0,0,0
771,1765915466605,0,0,0,0,0,0,0,0
772,1765915466907,0,0,0,0,0,0,0,0
773,1765915467190,0,0,0,0,0,0,0,0
774,1765915467507,0,0,0,0,0,0,0,0
775,1765915467773,0,0,0,0,0,0,0,0
776,1765915468056,0,0,0,0,0,0,0,0
777,1765915468373,0,0,0,0,0,0,0,0
778,1765915468656,0,0,0,0,0,0,0,0
779,1765915468956,0,0,0,0,0,0,0,0
780,1765915469256,0,0,0,0,0,0,0,0
781,1765915469573,0,0,0,0,0,0,0,0
782,1765915469839,0,0,0,0,0,0,0,0
783,1765915470123,0,0,0,0,0,0,0,0
784,1765915470440,0,0,0,0,0,0,0,0
785,1765915470722,0,0,0,0,0,0,0,0
786,1765915471040,0,0,0,0,0,0,0,0
787,1765915471305,0,0,0,0,0,0,0,0
788,1765915471590,0,0,0,0,0,0,0,0
789,1765915471623,0,0,0,0,0,0,0,0
790,1765915471907,0,0,0,0,0,0,0,0
791,1765915472207,0,0,0,0,0,0,0,0
792,1765915472522,0,0,0,0,0,0,0,0
793,1765915472790,0,0,0,0,0,0,0,0
794,1765915473107,0,0,0,0,0,0,0,0
795,1765915473373,0,0,0,0,0,0,0,0
796,1765915473657,0,0,0,0,0,0,0,0
797,1765915473973,0,0,0,0,0,0,0,0
798,1765915474257,0,0,0,0,0,0,0,0
799,1765915474574,0,0,0,0,0,0,0,0
800,1765915474857,0,0,0,0,0,0,0,0
801,1765915475173,0,0,0,0,0,0,0,0
802,1765915475456,0,0,0,0,0,0,0,0
803,1765915475757,0,0,0,0,0,0,0,0
804,1765915476090,0,0,0,0,0,0,0,0
805,1765915476373,0,0,0,0,0,0,0,0
806,1765915476707,1,0,0,0,0,0,0,0
807,1765915476990,1,0,0,0,0,0,0,0
808,1765915477307,1,0,0,0,0,0,0,0
809,1765915477590,1,0,0,0,0,0,0,0
810,1765915477873,1,0,0,0,0,0,0,0
811,1765915477924,1,0,0,0,0,0,0,0
812,1765915478207,1,0,0,0,0,0,0,0
813,1765915478488,1,0,0,0,0,0,0,0
814,1765915478824,1,0,0,0,0,0,0,0
815,1765915479105,1,0,0,0,0,0,0,0
816,1765915479424,1,0,0,0,0,0,0,0
817,1765915479707,1,0,0,0,0,0,0,0
818,1765915480040,1,0,0,0,0,0,0,0
819,1765915480323,1,0,0,0,0,0,0,0
820,1765915480623,1,0,0,0,0,0,0,0
821,1765915480657,1,0,0,0,0,0,0,0
822,1765915480940,1,0,0,0,0,0,0,0
823,1765915481222,1,0,0,0,0,0,0,0
824,1765915481554,1,0,0,0,0,0,0,0
825,1765915481841,1,0,0,0,0,0,0,0
826,1765915482173,1,0,0,0,0,0,0,0
827,1765915482472,1,0,0,0,0,0,0,0
828,1765915482788,1,0,0,0,0,0,0,0
829,1765915483090,1,0,0,0,0,0,0,0
830,1765915483357,1,0,0,0,0,0,0,0
831,1765915483406,1,0,0,0,0,0,0,0
832,1765915483689,1,0,0,0,0,0,0,0
833,1765915483991,1,0,0,0,0,0,0,0
834,1765915484288,1,0,0,0,0,0,0,0
835,1765915484572,1,0,0,0,0,0,0,0
836,1765915484873,1,0,0,0,0,0,0,0
837,1765915485139,1,0,0,0,0,0,0,0
838,1765915485422,1,0,0,0,0,0,0,0
839,1765915485723,1,0,0,0,0,0,0,0
840,1765915485990,1,0,0,0,0,0,0,0
841,1765915486306,1,0,0,0,0,0,0,0
842,1765915486646,1,0,0,0,0,0,0,0
843,1765915486857,1,0,0,0,0,0,0,0
844,1765915487156,1,0,0,0,0,0,0,0
845,1765915487455,1,0,0,0,0,0,0,0
846,1765915487738,1,0,0,0,0,0,0,0
847,1765915488023,1,0,0,0,0,0,0,0
848,1765915488288,1,0,0,0,0,0,0,0
849,1765915488606,1,0,0,0,0,0,0,0
850,1765915488855,1,0,0,0,0,0,0,0
851,1765915489171,1,0,0,0,0,0,0,0
852,1765915489457,1,0,0,0,0,0,0,0
853,1765915489723,1,0,0,0,0,0,0,0
854,1765915490040,1,0,0,0,0,0,0,0
855,1765915490306,1,0,0,0,0,0,0,0
856,1765915490624,1,0,0,0,0,0,0,0
857,1765915490906,1,0,0,0,0,0,0,0
858,1765915491173,1,0,0,0,0,0,0,0
859,1765915491490,1,0,0,0,0,0,0,0
860,1765915491757,1,0,0,0,0,0,0,0
861,1765915492057,1,0,0,0,0,0,0,0
862,1765915492338,1,0,0,0,0,0,0,0
863,1765915492622,0,0,0,0,0,0,0,0
864,1765915492655,0,0,0,0,0,0,0,0
865,1765915492939,0,0,0,0,0,0,0,0
866,1765915493205,0,0,0,0,0,0,0,0
867,1765915493522,0,0,0,0,0,0,0,0
868,1765915493823,0,0,0,0,0,0,0,0
869,1765915494122,0,0,0,0,0,0,0,0
870,1765915494406,0,0,0,0,0,0,0,0
871,1765915494690,0,0,0,0,0,0,0,0
872,1765915495005,0,0,0,0,0,0,0,0
873,1765915495290,0,0,0,0,0,0,0,0
874,1765915495606,0,0,0,0,0,0,0,0
875,1765915495874,0,0,0,0,0,0,0,0
876,1765915496188,0,0,0,0,0,0,0,0
877,1765915496457,1,0,0,0,0,0,0,0
878,1765915496737,1,0,0,0,0,0,0,0
879,1765915497055,1,0,0,0,0,0,0,0
880,1765915497323,1,0,0,0,0,0,0,0
881,1765915497641,1,0,0,0,0,0,0,0
882,1765915497906,1,0,0,0,0,0,0,0
883,1765915498173,1,0,0,0,0,0,0,0
884,1765915498489,0,0,0,0,0,0,0,0
885,1765915498773,0,0,0,0,0,0,0,0
886,1765915499073,0,0,0,0,0,0,0,0
887,1765915499356,0,0,0,0,0,0,0,0
888,1765915499639,0,0,0,0,0,0,0,0
889,1765915499956,0,0,0,0,0,0,0,0
890,1765915500240,0,0,0,0,0,0,0,0
891,1765915500540,1,0,0,0,0,0,0,0
892,1765915501089,1,0,0,0,0,0,0,0
893,1765915501122,1,0,0,0,0,0,0,0
894,1765915501405,1,0,0,0,0,0,0,0
895,1765915501671,1,0,0,0,0,0,0,0
896,1765915501989,1,0,0,0,0,0,0,0
897,1765915502271,1,0,0,0,0,0,0,0
898,1765915502572,1,0,0,0,0,0,0,0
899,1765915502856,1,0,0,0,0,0,0,0
900,1765915503122,1,0,0,0,0,0,0,0
901,1765915503423,1,0,0,0,0,0,0,0
902,1765915503707,1,0,0,0,0,0,0,0
903,1765915504022,1,0,0,0,0,0,0,0
904,1765915504306,1,0,0,0,0,0,0,0
905,1765915504588,1,0,0,0,0,0,0,0
906,1765915504889,1,0,0,0,0,0,0,0
907,1765915505172,1,0,0,0,0,0,0,0
908,1765915505472,1,0,0,0,0,0,0,0
909,1765915505755,1,0,0,0,0,0,0,0
910,1765915506023,1,0,0,0,0,0,0,0
911,1765915506056,1,0,0,0,0,0,0,0
912,1765915506338,1,0,0,0,0,0,0,0
913,1765915506639,1,0,0,0,0,0,0,0
914,1765915506940,1,0,0,0,0,0,0,0
915,1765915507206,1,0,0,0,0,0,0,0
916,1765915507523,1,0,0,0,0,0,0,0
917,1765915507805,1,0,0,0,0,0,0,0
918,1765915508087,1,0,0,0,0,0,0,0
919,1765915508389,1,0,0,0,0,0,0,0
920,1765915508673,1,0,0,0,0,0,0,0
921,1765915508988,1,0,0,0,0,0,0,0
922,1765915509256,1,0,0,0,0,0,0,0
923,1765915509561,1,0,0,0,0,0,0,0
924,1765915509873,1,0,0,0,0,0,0,0
925,1765915510139,1,0,0,0,0,0,0,0
926,1765915510472,1,0,0,0,0,0,0,0
927,1765915510738,1,0,0,0,0,0,0,0
928,1765915511055,1,0,0,0,0,0,0,0
929,1765915511339,1,0,0,0,0,0,0,0
930,1765915511622,1,0,0,0,0,0,0,0
931,1765915511956,1,0,0,0,0,0,0,0
932,1765915512239,1,0,0,0,0,0,0,0
933,1765915512554,1,0,0,0,0,0,0,0
934,1765915512840,1,0,0,0,0,0,0,0
935,1765915513173,1,0,0,0,0,0,0,0
936,1765915513455,1,0,0,0,0,0,0,0
937,1765915513738,1,0,0,0,0,0,0,0
938,1765915513771,1,0,0,0,0,0,0,0
939,1765915514056,1,0,0,0,0,0,0,0
940,1765915514356,1,0,0,0,0,0,0,0
941,1765915514673,1,0,0,0,0,0,0,0
942,1765915514960,1,0,0,0,0,0,0,0
943,1765915515288,1,0,0,0,0,0,0,0
944,1765915515573,1,0,0,0,0,0,0,0
945,1765915515890,1,0,0,0,0,0,0,0
946,1765915516189,1,0,0,0,0,0,0,0
947,1765915516473,1,0,0,0,0,0,0,0
948,1765915516506,1,0,0,0,0,0,0,0
949,1765915516788,1,0,0,0,0,0,0,0
950,1765915517073,1,0,0,0,0,0,0,0
951,1765915517423,1,0,0,0,0,0,0,0
952,1765915517706,1,0,0,0,0,0,0,0
953,1765915518040,1,0,0,0,0,0,0,0
954,1765915518339,1,0,0,0,0,0,0,0
955,1765915518656,1,0,0,0,0,0,0,0
956,1765915518906,1,0,0,0,0,0,0,0
957,1765915519206,1,0,0,0,0,0,0,0
958,1765915519505,1,0,0,0,0,0,0,0
959,1765915519789,1,0,0,0,0,0,0,0
960,1765915520073,1,0,0,0,0,0,0,0
961,1765915520355,1,0,0,0,0,0,0,0
962,1765915520640,1,0,0,0,0,0,0,0
963,1765915520939,1,0,0,0,0,0,0,0
964,1765915521223,1,0,0,0,0,0,0,0
965,1765915521506,1,0,0,0,0,0,0,0
966,1765915521790,1,0,0,0,0,0,0,0
967,1765915522073,1,0,0,0,0,0,0,0
968,1765915522372,1,0,0,0,0,0,0,0
969,1765915522640,1,0,0,0,0,0,0,0
970,1765915522956,1,0,0,0,0,0,0,0
971,1765915523222,1,0,0,0,0,0,0,0
972,1765915523506,1,0,0,0,0,0,0,0
973,1765915523806,1,0,0,0,0,0,0,0
974,1765915524106,1,0,0,0,0,0,0,0
975,1765915524389,1,0,0,0,0,0,0,0
976,1765915524672,1,0,0,0,0,0,0,0
977,1765915524955,1,0,0,0,0,0,0,0
978,1765915525255,1,0,0,0,0,0,0,0
979,1765915525540,1,0,0,0,0,0,0,0
980,1765915525839,1,0,0,0,0,0,0,0
981,1765915526123,1,0,0,0,0,0,0,0
982,1765915526438,1,0,0,0,0,0,0,0
983,1765915526706,1,0,0,0,0,0,0,0
984,1765915526989,1,0,0,0,0,0,0,0
985,1765915527306,1,0,0,0,0,0,0,0
986,1765915527572,1,0,0,0,0,0,0,0
987,1765915527873,1,0,0,0,0,0,0,0
988,1765915528156,1,0,0,0,0,0,0,0
989,1765915528423,1,0,0,0,0,0,0,0
990,1765915528738,1,0,0,0,0,0,0,0
991,1765915529023,1,0,0,0,0,0,0,0
992,1765915529340,1,0,0,0,0,0,0,0
993,1765915529605,1,0,0,0,0,0,0,0
994,1765915529873,1,0,0,0,0,0,0,0
995,1765915530206,1,0,0,0,0,0,0,0
996,1765915530472,1,0,0,0,0,0,0,0
997,1765915530772,1,0,0,0,0,0,0,0
998,1765915531073,1,0,0,0,0,0,0,0
999,1765915531338,1,0,0,0,0,0,0,0
1000,1765915531373,1,0,0,0,0,0,0,0
1001,1765915531656,1,0,0,0,0,0,0,0
1002,1765915531940,1,0,0,0,0,0,0,0
1003,1765915532256,1,0,0,0,0,0,0,0
1004,1765915532539,1,0,0,0,0,0,0,0
1005,1765915532838,1,0,0,0,0,0,0,0
1006,1765915533122,1,0,0,0,0,0,0,0
1007,1765915533405,1,0,0,0,0,0,0,0
1008,1765915533721,1,0,0,0,0,0,0,0
1009,1765915534006,1,0,0,0,0,0,0,0
1010,1765915534306,0,0,0,0,0,0,0,0
1011,1765915534589,0,0,0,0,0,0,0,0
1012,1765915534904,0,0,0,0,0,0,0,0
1013,1765915535189,0,0,0,0,0,0,0,0
1014,1765915535456,0,0,0,0,0,0,0,0
1015,1765915535772,0,0,0,0,0,0,0,0
1016,1765915536072,0,0,0,0,0,0,0,0
1017,1765915536372,1,0,0,0,0,0,0,0
1018,1765915536637,1,0,0,0,0,0,0,0
1019,1765915536922,1,0,0,0,0,0,0,0
1020,1765915537220,1,0,0,0,0,0,0,0
1021,1765915537504,1,0,0,0,0,0,0,0
1022,1765915537820,1,0,0,0,0,0,0,0
1023,1765915538104,1,0,0,0,0,0,0,0
1024,1765915538371,1,0,0,0,0,0,0,0
1025,1765915538420,1,0,0,0,0,0,0,0
1026,1765915538686,1,0,0,0,0,0,0,0
1027,1765915538971,1,0,0,0,0,0,0,0
1028,1765915539272,1,0,0,0,0,0,0,0
1029,1765915539538,1,0,0,0,0,0,0,0
1030,1765915539872,1,0,0,0,0,0,0,0
1031,1765915540121,1,0,0,0,0,0,0,0
1032,1765915540405,1,0,0,0,0,0,0,0
1033,1765915540722,1,0,0,0,0,0,0,0
1034,1765915541005,1,0,0,0,0,0,0,0
1035,1765915541327,1,0,0,0,0,0,0,0
1036,1765915541588,1,0,0,0,0,0,0,0
1037,1765915541873,1,0,0,0,0,0,0,0
1038,1765915542187,1,0,0,0,0,0,0,0
1039,1765915542455,1,0,0,0,0,0,0,0
1040,1765915542771,1,0,0,0,0,0,0,0
1041,1765915543054,1,0,0,0,0,0,0,0
1042,1765915543338,1,0,0,0,0,0,0,0
1043,1765915543372,1,0,0,0,0,0,0,0
1044,1765915543656,1,0,0,0,0,0,0,0
1045,1765915543939,1,0,0,0,0,0,0,0
1046,1765915544222,1,0,0,0,0,0,0,0
1047,1765915544506,1,0,0,0,0,0,0,0
1048,1765915544823,1,0,0,0,0,0,0,0
1049,1765915545122,1,0,0,0,0,0,0,0
1050,1765915545405,1,0,0,0,0,0,0,0
1051,1765915545438,1,0,0,0,0,0,0,0
1052,1765915545721,1,0,0,0,0,0,0,0
1053,1765915546005,1,0,0,0,0,0,0,0
1054,1765915546322,1,0,0,0,0,0,0,0
1055,1765915546605,1,0,0,0,0,0,0,0
1056,1765915546939,1,0,0,0,0,0,0,0
1057,1765915547222,1,0,0,0,0,0,0,0
1058,1765915547505,1,0,0,0,0,0,0,0
1059,1765915547556,1,0,0,0,0,0,0,0
1060,1765915547839,1,0,0,0,0,0,0,0
1061,1765915548122,1,0,0,0,0,0,0,0
1062,1765915548438,1,0,0,0,0,0,0,0
1063,1765915548723,1,0,0,0,0,0,0,0
1064,1765915549055,1,0,0,0,0,0,0,0
1065,1765915549338,1,0,0,0,0,0,0,0
1066,1765915549672,1,0,0,0,0,0,0,0
1067,1765915549955,1,0,0,0,0,0,0,0
1068,1765915550256,1,0,0,0,0,0,0,0
1069,1765915550572,1,0,0,0,0,0,0,0
1070,1765915550856,1,0,0,0,0,0,0,0
1071,1765915551189,1,0,0,0,0,0,0,0
1072,1765915551455,1,0,0,0,0,0,0,0
1073,1765915551806,1,0,0,0,0,0,0,0
1074,1765915552089,1,0,0,0,0,0,0,0
1075,1765915552421,1,0,0,0,0,0,0,0
1076,1765915552706,1,0,0,0,0,0,0,0
1077,1765915552989,1,0,0,0,0,0,0,0
1078,1765915553039,1,0,0,0,0,0,0,0
1079,1765915553322,1,0,0,0,0,0,0,0
1080,1765915553588,1,0,0,0,0,0,0,0
1081,1765915553905,1,0,0,0,0,0,0,0
1082,1765915554172,1,0,0,0,0,0,0,0
1083,1765915554439,1,0,0,0,0,0,0,0
1084,1765915554473,1,0,0,0,0,0,0,0
1085,1765915554755,1,0,0,0,0,0,0,0
1086,1765915555039,1,0,0,0,0,0,0,0
1087,1765915555337,1,0,0,0,0,0,0,0
1088,1765915555605,1,0,0,0,0,0,0,0
1089,1765915555922,1,0,0,0,0,0,0,0
1090,1765915556189,1,0,0,0,0,0,0,0
1091,1765915556472,1,0,0,0,0,0,0,0
1092,1765915556789,1,0,0,0,0,0,0,0
1093,1765915557056,1,0,0,0,0,0,0,0
1094,1765915557372,1,0,0,0,0,0,0,0
1095,1765915557656,1,0,0,0,0,0,0,0
1096,1765915557922,1,0,0,0,0,0,0,0
1097,1765915558221,1,0,0,0,0,0,0,0
1098,1765915558505,1,0,0,0,0,0,0,0
1099,1765915558805,1,0,0,0,0,0,0,0
1100,1765915559089,1,0,0,0,0,0,0,0
1101,1765915559372,1,0,0,0,0,0,0,0
1102,1765915559672,1,0,0,0,0,0,0,0
1103,1765915559955,1,0,0,0,0,0,0,0
1104,1765915560255,1,0,0,0,0,0,0,0
1105,1765915560539,1,0,0,0,0,0,0,0
1106,1765915560822,1,0,0,0,0,0,0,0
1107,1765915561105,1,0,0,0,0,0,0,0
1108,1765915561389,1,0,0,0,0,0,0,0
1109,1765915561705,1,0,0,0,0,0,0,0
1110,1765915561970,1,0,0,0,0,0,0,0
1111,1765915562288,1,0,0,0,0,0,0,0
1112,1765915562572,1,0,0,0,0,0,0,0
1113,1765915562838,1,0,0,0,0,0,0,0
1114,1765915563202,1,0,0,0,0,0,0,0
1115,1765915563421,1,0,0,0,0,0,0,0
1116,1765915563738,1,0,0,0,0,0,0,0
1117,1765915564005,1,0,0,0,0,0,0,0
1118,1765915564272,1,0,0,0,0,0,0,0
1119,1765915564605,1,0,0,0,0,0,0,0
1120,1765915564871,1,0,0,0,0,0,0,0
1121,1765915565171,1,0,0,0,0,0,0,0
1122,1765915565471,1,0,0,0,0,0,0,0
1123,1765915565737,1,0,0,0,0,0,0,0
1124,1765915566036,1,0,0,0,0,0,0,0
1125,1765915566338,1,0,0,0,0,0,0,0
1126,1765915566638,1,0,0,0,0,0,0,0
1127,1765915566921,1,0,0,0,0,0,0,0
1128,1765915567205,1,0,0,0,0,0,0,0
1129,1765915567238,1,0,0,0,0,0,0,0
1130,1765915567505,1,0,0,0,0,0,0,0
1131,1765915567770,1,0,0,0,0,0,0,0
1132,1765915568105,1,0,0,0,0,0,0,0
1133,1765915568388,1,0,0,0,0,0,0,0
1134,1765915568671,1,0,0,0,0,0,0,0
1135,1765915568955,1,0,0,0,0,0,0,0
1136,1765915569238,1,0,0,0,0,0,0,0
1137,1765915569555,1,0,0,0,0,0,0,0
1138,1765915569838,1,0,0,0,0,0,0,0
1139,1765915570155,1,0,0,0,0,0,0,0
1140,1765915570421,1,0,0,0,0,0,0,0
1141,1765915570705,1,0,0,0,0,0,0,0
1142,1765915571022,1,0,0,0,0,0,0,0
1143,1765915571305,1,0,0,0,0,0,0,0
1144,1765915571604,1,0,0,0,0,0,0,0
1145,1765915571872,1,0,0,0,0,0,0,0
1146,1765915572188,1,0,0,0,0,0,0,0
1147,1765915572488,1,0,0,0,0,0,0,0
1148,1765915572754,1,0,0,0,0,0,0,0
1149,1765915573071,1,0,0,0,0,0,0,0
1150,1765915573354,1,0,0,0,0,0,0,0
1151,1765915573654,1,0,0,0,0,0,0,0
1152,1765915573938,1,0,0,0,0,0,0,0
1153,1765915574221,1,0,0,0,0,0,0,0
1154,1765915574537,1,0,0,0,0,0,0,0
1155,1765915574821,1,0,0,0,0,0,0,0
1156,1765915575121,1,0,0,0,0,0,0,0
1157,1765915575404,1,0,0,0,0,0,0,0
1158,1765915575722,1,0,0,0,0,0,0,0
1159,1765915576005,1,0,0,0,0,0,0,0
1160,1765915576288,1,0,0,0,0,0,0,0
1161,1765915576587,1,0,0,0,0,0,0,0
1162,1765915576871,1,0,0,0,0,0,0,0
1163,1765915577187,1,0,0,0,0,0,0,0
1164,1765915577454,1,0,0,0,0,0,0,0
1165,1765915577754,1,0,0,0,0,0,0,0
1166,1765915578055,1,0,0,0,0,0,0,0
1167,1765915578338,1,0,0,0,0,0,0,0
1168,1765915578655,1,0,0,0,0,0,0,0
1169,1765915578921,1,0,0,0,0,0,0,0
1170,1765915579238,1,0,0,0,0,0,0,0
1171,1765915579538,1,0,0,0,0,0,0,0
1172,1765915579805,1,0,0,0,0,0,0,0
1173,1765915580138,1,0,0,0,0,0,0,0
1174,1765915580420,1,0,0,0,0,0,0,0
1175,1765915580736,1,0,0,0,0,0,0,0
1176,1765915581021,1,0,0,0,0,0,0,0
1177,1765915581354,1,0,0,0,0,0,0,0
1178,1765915581655,1,0,0,0,0,0,0,0
1179,1765915581921,1,0,0,0,0,0,0,0
1180,1765915581972,1,0,0,0,0,0,0,0
1181,1765915582255,1,0,0,0,0,0,0,0
1182,1765915582538,1,0,0,0,0,0,0,0
1183,1765915582854,1,0,0,0,0,0,0,0
1184,1765915583154,1,0,0,0,0,0,0,0
1185,1765915583471,1,0,0,0,0,0,0,0
1186,1765915583755,1,0,0,0,0,0,0,0
1187,1765915584087,1,0,0,0,0,0,0,0
1188,1765915584371,1,0,0,0,0,0,0,0
1189,1765915584654,1,0,0,0,0,0,0,0
1190,1765915585059,1,0,0,0,0,0,0,0
1191,1765915585255,1,0,0,0,0,0,0,0
1192,1765915585605,1,0,0,0,0,0,0,0
1193,1765915585904,1,0,0,0,0,0,0,0
1194,1765915586221,1,0,0,0,0,0,0,0
1195,1765915586521,1,0,0,0,0,0,0,0
1196,1765915586854,1,0,0,0,0,0,0,0
1197,1765915587138,1,0,0,0,0,0,0,0
1198,1765915587422,1,0,0,0,0,0,0,0
1199,1765915587488,1,0,0,0,0,0,0,0
1200,1765915587771,1,0,0,0,0,0,0,0
1201,1765915588037,1,0,0,0,0,0,0,0
1202,1765915588371,1,0,0,0,0,0,0,0
1203,1765915588638,1,0,0,0,0,0,0,0
1204,1765915588953,1,0,0,0,0,0,0,0
1205,1765915589238,1,0,0,0,0,0,0,0
1206,1765915589504,1,0,0,0,0,0,0,0
1207,1765915589821,1,0,0,0,0,0,0,0
1208,1765915590104,1,0,0,0,0,0,0,0
1209,1765915590404,1,0,0,0,0,0,0,0
1210,1765915590687,1,0,0,0,0,0,0,0
1211,1765915590971,1,0,0,0,0,0,0,0
1212,1765915591004,1,0,0,0,0,0,0,0
1213,1765915591271,1,0,0,0,0,0,0,0
1214,1765915591555,1,0,0,0,0,0,0,0
1215,1765915591854,1,0,0,0,0,0,0,0
1216,1765915592137,1,0,0,0,0,0,0,0
1217,1765915592438,1,0,0,0,0,0,0,0
1218,1765915592736,1,0,0,0,0,0,0,0
1219,1765915593004,1,0,0,0,0,0,0,0
1220,1765915593304,1,0,0,0,0,0,0,0
1221,1765915593588,1,0,0,0,0,0,0,0
1222,1765915593888,1,0,0,0,0,0,0,0
1223,1765915594188,1,0,0,0,0,0,0,0
1224,1765915594454,1,0,0,0,0,0,0,0
1225,1765915594755,1,0,0,0,0,0,0,0
1226,1765915595037,1,0,0,0,0,0,0,0
1227,1765915595337,1,0,0,0,0,0,0,0
1228,1765915595604,1,0,0,0,0,0,0,0
1229,1765915595993,1,0,0,0,0,0,0,0
1230,1765915595993,1,0,0,0,0,0,0,0
1231,1765915596204,1,0,0,0,0,0,0,0
1232,1765915596486,1,0,0,0,0,0,0,0
1233,1765915596804,1,0,0,0,0,0,0,0
1234,1765915597071,1,0,0,0,0,0,0,0
1235,1765915597388,1,0,0,0,0,0,0,0
1236,1765915597654,1,0,0,0,0,0,0,0
1237,1765915597938,1,0,0,0,0,0,0,0
1238,1765915598238,1,0,0,0,0,0,0,0
1239,1765915598521,1,0,0,0,0,0,0,0
1240,1765915598821,1,0,0,0,0,0,0,0
1241,1765915599104,1,0,0,0,0,0,0,0
1242,1765915599388,1,0,0,0,0,0,0,0
1243,1765915599705,1,0,0,0,0,0,0,0
1244,1765915599972,1,0,0,0,0,0,0,0
1245,1765915600305,1,0,0,0,0,0,0,0
1246,1765915600586,1,0,0,0,0,0,0,0
1247,1765915600854,1,0,0,0,0,0,0,0
1248,1765915600904,1,0,0,0,0,0,0,0
1249,1765915601171,1,0,0,0,0,0,0,0
1250,1765915601438,1,0,0,0,0,0,0,0
1251,1765915601771,0,0,0,0,0,0,0,0
1252,1765915602054,0,0,0,0,0,0,0,0
1253,1765915602371,0,0,0,0,0,0,0,0
1254,1765915602654,0,0,0,0,0,0,0,0
1255,1765915602938,0,0,0,0,0,0,0,0
1256,1765915603237,0,0,0,0,0,0,0,0
1257,1765915603538,0,0,0,0,0,0,0,0
1258,1765915603854,0,0,0,0,0,0,0,0
1259,1765915604119,0,0,0,0,0,0,0,0
1260,1765915604454,0,0,0,0,0,0,0,0
1261,1765915604721,0,0,0,0,0,0,0,0
1262,1765915605004,0,0,0,0,0,0,0,0
1263,1765915605321,0,0,0,0,0,0,0,0
1264,1765915605603,0,0,0,0,0,0,0,0
1265,1765915605938,0,0,0,0,0,0,0,0
1266,1765915606204,0,0,0,0,0,0,0,0
1267,1765915606521,0,0,0,0,0,0,0,0
1268,1765915606941,0,0,0,0,0,0,0,0
1269,1765915607088,0,0,0,0,0,0,0,0
1270,1765915607404,0,0,0,0,0,0,0,0
1271,1765915607687,0,0,0,0,0,0,0,0
1272,1765915608004,0,0,0,0,0,0,0,0
1273,1765915608288,0,0,0,0,0,0,0,0
1274,1765915608571,0,0,0,0,0,0,0,0
1275,1765915608588,0,0,0,0,0,0,0,0
1276,1765915608871,0,0,0,0,0,0,0,0
1277,1765915609154,0,0,0,0,0,0,0,0
1278,1765915609470,0,0,0,0,0,0,0,0
1279,1765915609771,0,0,0,0,0,0,0,0
1280,1765915610087,0,0,0,0,0,0,0,0
1281,1765915610354,0,0,0,0,0,0,0,0
1282,1765915610637,0,0,0,0,0,0,0,0
1283,1765915610671,0,0,0,0,0,0,0,0
1284,1765915610954,0,0,0,0,0,0,0,0
1285,1765915611238,0,0,0,0,0,0,0,0
1286,1765915611554,0,0,0,0,0,0,0,0
1287,1765915611853,0,0,0,0,0,0,0,0
1288,1765915612169,0,0,0,0,0,0,0,0
1289,1765915612437,0,0,0,0,0,0,0,0
1290,1765915612719,0,0,0,0,0,0,0,0
1291,1765915613035,0,0,0,0,0,0,0,0
1292,1765915613320,0,0,0,0,0,0,0,0
1293,1765915613637,0,0,0,0,0,0,0,0
1294,1765915613921,0,0,0,0,0,0,0,0
1295,1765915614254,0,0,0,0,0,0,0,0
1296,1765915614521,0,0,0,0,0,0,0,0
1297,1765915614804,0,0,0,0,0,0,0,0
1298,1765915614854,0,0,0,0,0,0,0,0
