index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1155,1765915565121,0,0,0,0,0,0,0,0
1156,1765915565404,0,0,0,0,0,0,0,0
1157,1765915565672,0,0,0,0,0,0,0,0
1158,1765915565988,0,0,0,0,0,0,0,0
1159,1765915566271,0,0,0,0,0,0,0,0
1160,1765915566572,0,0,0,0,0,0,0,0
1161,1765915566855,0,0,0,0,0,0,0,0
1162,1765915567138,0,0,0,0,0,0,0,0
1163,1765915567455,0,0,0,0,0,0,0,0
1164,1765915567721,0,0,0,0,0,0,0,0
1165,1765915568037,0,0,0,0,0,0,0,0
1166,1765915568321,0,0,0,0,0,0,0,0
1167,1765915568588,0,0,0,0,0,0,0,0
1168,1765915568905,0,0,0,0,0,0,0,0
1169,1765915569171,0,0,0,0,0,0,0,0
1170,1765915569488,0,0,0,0,0,0,0,0
1171,1765915569788,0,0,0,0,0,0,0,0
1172,1765915570088,0,0,0,0,0,0,0,0
1173,1765915570355,0,0,0,0,0,0,0,0
1174,1765915570638,0,0,0,0,0,0,0,0
1175,1765915570955,0,0,0,0,0,0,0,0
1176,1765915571238,0,0,0,0,0,0,0,0
1177,1765915571538,0,0,0,0,0,0,0,0
1178,1765915571822,0,0,0,0,0,0,0,0
1179,1765915572104,0,0,0,0,0,0,0,0
1180,1765915572422,0,0,0,0,0,0,0,0
1181,1765915572705,0,0,0,0,0,0,0,0
1182,1765915573022,0,0,0,0,0,0,0,0
1183,1765915573288,0,0,0,0,0,0,0,0
1184,1765915573571,0,0,0,0,0,0,0,0
1185,1765915573604,0,0,0,0,0,0,0,0
1186,1765915573871,0,0,0,0,0,0,0,0
1187,1765915574171,0,0,0,0,0,0,0,0
1188,1765915574488,0,0,0,0,0,0,0,0
1189,1765915574754,0,0,0,0,0,0,0,0
1190,1765915575054,0,0,0,0,0,0,0,0
1191,1765915575354,0,0,0,0,0,0,0,0
1192,1765915575638,0,0,0,0,0,0,0,0
1193,1765915575671,0,0,0,0,0,0,0,0
1194,1765915575938,0,0,0,0,0,0,0,0
1195,1765915576221,0,0,0,0,0,0,0,0
1196,1765915576538,0,0,0,0,0,0,0,0
1197,1765915576821,0,0,0,0,0,0,0,0
1198,1765915577121,0,0,0,0,0,0,0,0
1199,1765915577405,0,0,0,0,0,0,0,0
1200,1765915577688,0,0,0,0,0,0,0,0
1201,1765915578004,0,0,0,0,0,0,0,0
1202,1765915578288,0,0,0,0,0,0,0,0
1203,1765915578588,0,0,0,0,0,0,0,0
1204,1765915578871,0,0,0,0,0,0,0,0
1205,1765915579171,0,0,0,0,0,0,0,0
1206,1765915579204,0,0,0,0,0,0,0,0
1207,1765915579471,0,0,0,0,0,0,0,0
1208,1765915579754,0,0,0,0,0,0,0,0
1209,1765915580071,0,0,0,0,0,0,0,0
1210,1765915580354,0,0,0,0,0,0,0,0
1211,1765915580688,0,0,0,0,0,0,0,0
1212,1765915580955,0,0,0,0,0,0,0,0
1213,1765915581254,0,0,0,0,0,0,0,0
1214,1765915581287,0,0,0,0,0,0,0,0
1215,1765915581587,0,0,0,0,0,0,0,0
1216,1765915581855,0,0,0,0,0,0,0,0
1217,1765915582188,0,0,0,0,0,0,0,0
1218,1765915582471,0,0,0,0,0,0,0,0
1219,1765915582804,0,0,0,0,0,0,0,0
1220,1765915583088,0,0,0,0,0,0,0,0
1221,1765915583421,0,0,0,0,0,0,0,0
1222,1765915583704,0,0,0,0,0,0,0,0
1223,1765915583988,0,0,0,0,0,0,0,0
1224,1765915584321,0,0,0,0,0,0,0,0
1225,1765915584604,0,0,0,0,0,0,0,0
1226,1765915584921,0,0,0,0,0,0,0,0
1227,1765915585221,0,0,0,0,0,0,0,0
1228,1765915585554,0,0,0,0,0,0,0,0
1229,1765915585838,0,0,0,0,0,0,0,0
1230,1765915586188,0,0,0,0,0,0,0,0
1231,1765915586453,0,0,0,0,0,0,0,0
1232,1765915586736,0,0,0,0,0,0,0,0
1233,1765915586787,0,0,0,0,0,0,0,0
1234,1765915587071,0,0,0,0,0,0,0,0
1235,1765915587354,0,0,0,0,0,0,0,0
1236,1765915587704,0,0,0,0,0,0,0,0
1237,1765915587988,0,0,0,0,0,0,0,0
1238,1765915588304,0,0,0,0,0,0,0,0
1239,1765915588569,0,0,0,0,0,0,0,0
1240,1765915588903,0,0,0,0,0,0,0,0
1241,1765915589171,0,0,0,0,0,0,0,0
1242,1765915589454,0,0,0,0,0,0,0,0
1243,1765915589771,0,0,0,0,0,0,0,0
1244,1765915590055,0,0,0,0,0,0,0,0
1245,1765915590354,0,0,0,0,0,0,0,0
1246,1765915590621,0,0,0,0,0,0,0,0
1247,1765915590921,0,0,0,0,0,0,0,0
1248,1765915591203,0,0,0,0,0,0,0,0
1249,1765915591488,0,0,0,0,0,0,0,0
1250,1765915591804,0,0,0,0,0,0,0,0
1251,1765915592071,0,0,0,0,0,0,0,0
1252,1765915592354,0,0,0,0,0,0,0,0
1253,1765915592671,0,0,0,0,0,0,0,0
1254,1765915592938,0,0,0,0,0,0,0,0
1255,1765915593254,0,0,0,0,0,0,0,0
1256,1765915593521,0,0,0,0,0,0,0,0
1257,1765915593804,0,0,0,0,0,0,0,0
1258,1765915593838,0,0,0,0,0,0,0,0
1259,1765915594121,0,0,0,0,0,0,0,0
1260,1765915594388,0,0,0,0,0,0,0,0
1261,1765915594688,0,0,0,0,0,0,0,0
1262,1765915594971,0,0,0,0,0,0,0,0
1263,1765915595287,0,0,0,0,0,0,0,0
1264,1765915595571,0,0,0,0,0,0,0,0
1265,1765915595854,0,0,0,0,0,0,0,0
1266,1765915596138,0,0,0,0,0,0,0,0
1267,1765915596438,0,0,0,0,0,0,0,0
1268,1765915596738,0,0,0,0,0,0,0,0
1269,1765915597004,0,0,0,0,0,0,0,0
1270,1765915597288,0,0,0,0,0,0,0,0
1271,1765915597604,0,0,0,0,0,0,0,0
1272,1765915597871,0,0,0,0,0,0,0,0
1273,1765915598187,0,0,0,0,0,0,0,0
1274,1765915598471,0,0,0,0,0,0,0,0
1275,1765915598736,0,0,0,0,0,0,0,0
1276,1765915599054,0,0,0,0,0,0,0,0
1277,1765915599321,0,0,0,0,0,0,0,0
1278,1765915599638,0,0,0,0,0,0,0,0
1279,1765915599922,0,0,0,0,0,0,0,0
1280,1765915600238,0,0,0,0,0,0,0,0
1281,1765915600519,0,0,0,0,0,0,0,0
1282,1765915600804,0,0,0,0,0,0,0,0
1283,1765915601121,0,0,0,0,0,0,0,0
1284,1765915601387,0,0,0,0,0,0,0,0
1285,1765915601704,0,0,0,0,0,0,0,0
1286,1765915601988,0,0,0,0,0,0,0,0
1287,1765915602271,0,0,0,0,0,0,0,0
1288,1765915602304,0,0,0,0,0,0,0,0
1289,1765915602588,0,0,0,0,0,0,0,0
1290,1765915602871,0,0,0,0,0,0,0,0
1291,1765915603187,0,0,0,0,0,0,0,0
1292,1765915603471,0,0,0,0,0,0,0,0
1293,1765915603788,0,0,0,0,0,0,0,0
1294,1765915604070,0,0,0,0,0,0,0,0
1295,1765915604337,0,0,0,0,0,0,0,0
1296,1765915604387,0,0,0,0,0,0,0,0
1297,1765915604654,0,0,0,0,0,0,0,0
1298,1765915604954,0,0,0,0,0,0,0,0
1299,1765915605271,0,0,0,0,0,0,0,0
1300,1765915605554,0,0,0,0,0,0,0,0
1301,1765915605871,0,0,0,0,0,0,0,0
1302,1765915606137,0,0,0,0,0,0,0,0
1303,1765915606421,0,0,0,0,0,0,0,0
1304,1765915606471,0,0,0,0,0,0,0,0
1305,1765915606737,0,0,0,0,0,0,0,0
1306,1765915607037,0,0,0,0,0,0,0,0
1307,1765915607354,0,0,0,0,0,0,0,0
1308,1765915607622,0,0,0,0,0,0,0,0
1309,1765915607938,0,0,0,0,0,0,0,0
1310,1765915608221,0,0,0,0,0,0,0,0
1311,1765915608504,0,0,0,0,0,0,0,0
1312,1765915608821,0,0,0,0,0,0,0,0
1313,1765915609104,0,0,0,0,0,0,0,0
1314,1765915609437,0,0,0,0,0,0,0,0
1315,1765915609703,0,0,0,0,0,0,0,0
1316,1765915609971,0,0,0,0,0,0,0,0
1317,1765915610004,0,0,0,0,0,0,0,0
1318,1765915610288,0,0,0,0,0,0,0,0
1319,1765915610571,0,0,0,0,0,0,0,0
1320,1765915610887,0,0,0,0,0,0,0,0
1321,1765915611187,0,0,0,0,0,0,0,0
1322,1765915611504,0,0,0,0,0,0,0,0
1323,1765915611785,0,0,0,0,0,0,0,0
1324,1765915612069,0,0,0,0,0,0,0,0
1325,1765915612103,0,0,0,0,0,0,0,0
1326,1765915612371,0,0,0,0,0,0,0,0
1327,1765915612669,0,0,0,0,0,0,0,0
1328,1765915612985,0,0,0,0,0,0,0,0
1329,1765915613269,0,0,0,0,0,0,0,0
1330,1765915613587,0,0,0,0,0,0,0,0
1331,1765915613854,0,0,0,0,0,0,0,0
1332,1765915614137,0,0,0,0,0,0,0,0
1333,1765915614171,0,0,0,0,0,0,0,0
1334,1765915614470,0,0,0,0,0,0,0,0
1335,1765915614737,0,0,0,0,0,0,0,0
1336,1765915615071,0,0,0,0,0,0,0,0
1337,1765915615370,0,0,0,0,0,0,0,0
1338,1765915615704,0,0,0,0,0,0,0,0
1339,1765915615987,0,0,0,0,0,0,0,0
1340,1765915616321,0,0,0,0,0,0,0,0
1341,1765915616604,0,0,0,0,0,0,0,0
1342,1765915616888,0,0,0,0,0,0,0,0
1343,1765915616937,0,0,0,0,0,0,0,0
1344,1765915617238,0,0,0,0,0,0,0,0
1345,1765915617521,0,0,0,0,0,0,0,0
1346,1765915617588,0,0,0,0,0,0,0,0
1347,1765915617885,0,0,0,0,0,0,0,0
1348,1765915618154,0,0,0,0,0,0,0,0
1349,1765915618504,0,0,0,0,0,0,0,0
1350,1765915618804,0,0,0,0,0,0,0,0
1351,1765915619137,0,0,0,0,0,0,0,0
1352,1765915619438,0,0,0,0,0,0,0,0
1353,1765915619787,0,0,0,0,0,0,0,0
1354,1765915620070,0,0,0,0,0,0,0,0
1355,1765915620421,0,0,0,0,0,0,0,0
1356,1765915620704,0,0,0,0,0,0,0,0
1357,1765915621054,0,0,0,0,0,0,0,0
1358,1765915621337,0,0,0,0,0,0,0,0
1359,1765915621621,0,0,0,0,0,0,0,0
1360,1765915621687,0,0,0,0,0,0,0,0
1361,1765915621987,0,0,0,0,0,0,0,0
1362,1765915622271,0,0,0,0,0,0,0,0
1363,1765915622337,0,0,0,0,0,0,0,0
1364,1765915622620,0,0,0,0,0,0,0,0
1365,1765915622920,0,0,0,0,0,0,0,0
1366,1765915622970,0,0,0,0,0,0,0,0
1367,1765915623254,0,0,0,0,0,0,0,0
1368,1765915623537,0,0,0,0,0,0,0,0
1369,1765915623854,0,0,0,0,0,0,0,0
1370,1765915624137,0,0,0,0,0,0,0,0
1371,1765915624454,0,0,0,0,0,0,0,0
1372,1765915624737,0,0,0,0,0,0,0,0
1373,1765915625021,0,0,0,0,0,0,0,0
1374,1765915625070,0,0,0,0,0,0,0,0
1375,1765915625337,0,0,0,0,0,0,0,0
1376,1765915625637,0,0,0,0,0,0,0,0
1377,1765915625954,0,0,0,0,0,0,0,0
1378,1765915626237,0,0,0,0,0,0,0,0
1379,1765915626571,0,0,0,0,0,0,0,0
1380,1765915626837,0,0,0,0,0,0,0,0
1381,1765915627118,0,0,0,0,0,0,0,0
1382,1765915627153,0,0,0,0,0,0,0,0
1383,1765915627437,0,0,0,0,0,0,0,0
1384,1765915627721,0,0,0,0,0,0,0,0
1385,1765915628052,0,0,0,0,0,0,0,0
1386,1765915628321,0,0,0,0,0,0,0,0
1387,1765915628637,0,0,0,0,0,0,0,0
1388,1765915628921,0,0,0,0,0,0,0,0
1389,1765915629222,0,0,0,0,0,0,0,0
1390,1765915629237,0,0,0,0,0,0,0,0
1391,1765915629537,0,0,0,0,0,0,0,0
1392,1765915629820,0,0,0,0,0,0,0,0
1393,1765915630137,0,0,0,0,0,0,0,0
1394,1765915630437,0,0,0,0,0,0,0,0
1395,1765915630754,0,0,0,0,0,0,0,0
1396,1765915631021,0,0,0,0,0,0,0,0
1397,1765915631304,0,0,0,0,0,0,0,0
1398,1765915631370,0,0,0,0,0,0,0,0
1399,1765915631637,0,0,0,0,0,0,0,0
1400,1765915631921,0,0,0,0,0,0,0,0
1401,1765915632253,0,0,0,0,0,0,0,0
1402,1765915632521,0,0,0,0,0,0,0,0
1403,1765915632837,0,0,0,0,0,0,0,0
1404,1765915633120,0,0,0,0,0,0,0,0
1405,1765915633438,0,0,0,0,0,0,0,0
1406,1765915633737,0,0,0,0,0,0,0,0
1407,1765915634020,0,0,0,0,0,0,0,0
1408,1765915634354,0,0,0,0,0,0,0,0
1409,1765915634637,0,0,0,0,0,0,0,0
1410,1765915634954,0,0,0,0,0,0,0,0
1411,1765915635237,0,0,0,0,0,0,0,0
1412,1765915635554,0,0,0,0,0,0,0,0
1413,1765915635836,0,0,0,0,0,0,0,0
1414,1765915636104,0,0,0,0,0,0,0,0
1415,1765915636421,0,0,0,0,0,0,0,0
1416,1765915636720,0,0,0,0,0,0,0,0
1417,1765915637037,0,0,0,0,0,0,0,0
1418,1765915637321,0,0,0,0,0,0,0,0
1419,1765915637637,0,0,0,0,0,0,0,0
1420,1765915637904,0,0,0,0,0,0,0,0
1421,1765915638203,0,0,0,0,0,0,0,0
1422,1765915638520,0,0,0,0,0,0,0,0
1423,1765915638804,0,0,0,0,0,0,0,0
1424,1765915639120,0,0,0,0,0,0,0,0
1425,1765915639403,0,0,0,0,0,0,0,0
1426,1765915639751,0,0,0,0,0,0,0,0
1427,1765915640019,0,0,0,0,0,0,0,0
1428,1765915640304,0,0,0,0,0,0,0,0
1429,1765915640620,0,0,0,0,0,0,0,0
1430,1765915640904,0,0,0,0,0,0,0,0
1431,1765915641237,0,0,0,0,0,0,0,0
1432,1765915641504,0,0,0,0,0,0,0,0
1433,1765915641787,0,0,0,0,0,0,0,0
1434,1765915642287,0,0,0,0,0,0,0,0
1435,1765915642587,0,0,0,0,0,0,0,0
1436,1765915642937,0,0,0,0,0,0,0,0
1437,1765915643220,0,0,0,0,0,0,0,0
1438,1765915643570,0,0,0,0,0,0,0,0
1439,1765915643854,0,0,0,0,0,0,0,0
1440,1765915644203,0,0,0,0,0,0,0,0
1441,1765915644521,0,0,0,0,0,0,0,0
1442,1765915644870,0,0,0,0,0,0,0,0
1443,1765915645152,0,0,0,0,0,0,0,0
1444,1765915645537,0,0,0,0,0,0,0,0
1445,1765915645820,0,0,0,0,0,0,0,0
1446,1765915646171,0,0,0,0,0,0,0,0
1447,1765915646453,0,0,0,0,0,0,0,0
1448,1765915646752,0,0,0,0,0,0,0,0
1449,1765915646820,0,0,0,0,0,0,0,0
1450,1765915647120,0,0,0,0,0,0,0,0
1451,1765915647404,0,0,0,0,0,0,0,0
1452,1765915647470,0,0,0,0,0,0,0,0
1453,1765915647770,0,0,0,0,0,0,0,0
1454,1765915648071,0,0,0,0,0,0,0,0
1455,1765915648137,0,0,0,0,0,0,0,0
1456,1765915648419,0,0,0,0,0,0,0,0
1457,1765915648704,0,0,0,0,0,0,0,0
1458,1765915648786,0,0,0,0,0,0,0,0
1459,1765915649087,0,0,0,0,0,0,0,0
1460,1765915649370,0,0,0,0,0,0,0,0
1461,1765915649437,0,0,0,0,0,0,0,0
1462,1765915649736,0,0,0,0,0,0,0,0
1463,1765915650020,0,0,0,0,0,0,0,0
1464,1765915650354,0,0,0,0,0,0,0,0
1465,1765915650675,0,0,0,0,0,0,0,0
1466,1765915650954,0,0,0,0,0,0,0,0
1467,1765915651254,0,0,0,0,0,0,0,0
1468,1765915651588,0,0,0,0,0,0,0,0
1469,1765915651852,0,0,0,0,0,0,0,0
1470,1765915652137,0,0,0,0,0,0,0,0
1471,1765915652187,0,0,0,0,0,0,0,0
1472,1765915652453,0,0,0,0,0,0,0,0
1473,1765915652753,0,0,0,0,0,0,0,0
1474,1765915653070,0,0,0,0,0,0,0,0
1475,1765915653353,0,0,0,0,0,0,0,0
1476,1765915653687,0,0,0,0,0,0,0,0
1477,1765915653970,0,0,0,0,0,0,0,0
1478,1765915654287,0,0,0,0,0,0,0,0
1479,1765915654570,0,0,0,0,0,0,0,0
1480,1765915654852,0,0,0,0,0,0,0,0
1481,1765915655187,0,0,0,0,0,0,0,0
1482,1765915655454,0,0,0,0,0,0,0,0
1483,1765915655787,0,0,0,0,0,0,0,0
1484,1765915656071,0,0,0,0,0,0,0,0
1485,1765915656337,0,0,0,0,0,0,0,0
1486,1765915656387,0,0,0,0,0,0,0,0
1487,1765915656670,0,0,0,0,0,0,0,0
1488,1765915656952,0,0,0,0,0,0,0,0
1489,1765915657270,0,0,0,0,0,0,0,0
1490,1765915657554,0,0,0,0,0,0,0,0
1491,1765915657870,0,0,0,0,0,0,0,0
1492,1765915658170,0,0,0,0,0,0,0,0
1493,1765915658487,0,0,0,0,0,0,0,0
1494,1765915658770,0,0,0,0,0,0,0,0
1495,1765915659053,0,0,0,0,0,0,0,0
1496,1765915659387,0,0,0,0,0,0,0,0
1497,1765915659670,0,0,0,0,0,0,0,0
1498,1765915659987,0,0,0,0,0,0,0,0
1499,1765915660270,0,0,0,0,0,0,0,0
1500,1765915660588,0,0,0,0,0,0,0,0
1501,1765915660870,0,0,0,0,0,0,0,0
1502,1765915661153,0,0,0,0,0,0,0,0
1503,1765915661625,0,0,0,0,0,0,0,0
1504,1765915661752,0,0,0,0,0,0,0,0
1505,1765915662070,0,0,0,0,0,0,0,0
1506,1765915662370,0,0,0,0,0,0,0,0
1507,1765915662687,0,0,0,0,0,0,0,0
1508,1765915662970,0,0,0,0,0,0,0,0
1509,1765915663270,0,0,0,0,0,0,0,0
1510,1765915663303,0,0,0,0,0,0,0,0
1511,1765915663586,0,0,0,0,0,0,0,0
1512,1765915663870,0,0,0,0,0,0,0,0
1513,1765915664186,0,0,0,0,0,0,0,0
1514,1765915664453,0,0,0,0,0,0,0,0
1515,1765915664786,0,0,0,0,0,0,0,0
1516,1765915665070,0,0,0,0,0,0,0,0
1517,1765915665352,0,0,0,0,0,0,0,0
1518,1765915665387,0,0,0,0,0,0,0,0
1519,1765915665671,0,0,0,0,0,0,0,0
1520,1765915665954,0,0,0,0,0,0,0,0
1521,1765915666286,0,0,0,0,0,0,0,0
1522,1765915666570,0,0,0,0,0,0,0,0
1523,1765915666887,0,0,0,0,0,0,0,0
1524,1765915667170,0,0,0,0,0,0,0,0
1525,1765915667453,0,0,0,0,0,0,0,0
1526,1765915667503,0,0,0,0,0,0,0,0
1527,1765915667787,0,0,0,0,0,0,0,0
1528,1765915668054,0,0,0,0,0,0,0,0
1529,1765915668386,0,0,0,0,0,0,0,0
1530,1765915668670,0,0,0,0,0,0,0,0
1531,1765915669003,0,0,0,0,0,0,0,0
1532,1765915669270,0,0,0,0,0,0,0,0
1533,1765915669603,0,0,0,0,0,0,0,0
1534,1765915669887,0,0,0,0,0,0,0,0
1535,1765915670170,0,0,0,0,0,0,0,0
1536,1765915670453,0,0,0,0,0,0,0,0
1537,1765915670753,0,0,0,0,0,0,0,0
1538,1765915676803,0,0,0,0,0,0,0,0
1539,1765915677087,0,0,0,0,0,0,0,0
1540,1765915677370,0,0,0,0,0,0,0,0
1541,1765915677437,0,0,0,0,0,0,0,0
1542,1765915701234,0,0,0,0,0,0,0,0
1543,1765915701520,0,0,0,0,0,0,0,0
1544,1765915701868,0,0,0,0,0,0,0,0
1545,1765915702152,0,0,0,0,0,0,0,0
1546,1765915702452,0,0,0,0,0,0,0,0
1547,1765915702503,0,0,0,0,0,0,0,0
1548,1765915702803,0,0,0,0,0,0,0,0
1549,1765915703087,0,0,0,0,0,0,0,0
1550,1765915703169,0,0,0,0,0,0,0,0
1551,1765915703453,0,0,0,0,0,0,0,0
1552,1765915703752,0,0,0,0,0,0,0,0
1553,1765915703823,0,0,0,0,0,0,0,0
1554,1765915704119,0,0,0,0,0,0,0,0
1555,1765915704401,0,0,0,0,0,0,0,0
1556,1765915704469,0,0,0,0,0,0,0,0
1557,1765915704754,0,0,0,0,0,0,0,0
1558,1765915705037,0,0,0,0,0,0,0,0
1559,1765915705120,0,0,0,0,0,0,0,0
1560,1765915705435,0,0,0,0,0,0,0,0
1561,1765915705703,0,0,0,0,0,0,0,0
1562,1765915705770,0,0,0,0,0,0,0,0
1563,1765915706068,0,0,0,0,0,0,0,0
1564,1765915706369,0,0,0,0,0,0,0,0
1565,1765915706685,0,0,0,0,0,0,0,0
1566,1765915706970,0,0,0,0,0,0,0,0
1567,1765915707304,0,0,0,0,0,0,0,0
1568,1765915707585,0,0,0,0,0,0,0,0
1569,1765915707902,0,0,0,0,0,0,0,0
1570,1765915708186,0,0,0,0,0,0,0,0
1571,1765915708469,0,0,0,0,0,0,0,0
1572,1765915708804,0,0,0,0,0,0,0,0
1573,1765915709087,0,0,0,0,0,0,0,0
1574,1765915709404,0,0,0,0,0,0,0,0
1575,1765915709703,0,0,0,0,0,0,0,0
1576,1765915710020,0,0,0,0,0,0,0,0
1577,1765915710301,0,0,0,0,0,0,0,0
1578,1765915710637,0,0,0,0,0,0,0,0
1579,1765915710920,0,0,0,0,0,0,0,0
1580,1765915711204,0,0,0,0,0,0,0,0
1581,1765915711521,0,0,0,0,0,0,0,0
1582,1765915711804,0,0,0,0,0,0,0,0
1583,1765915712120,0,0,0,0,0,0,0,0
1584,1765915712403,0,0,0,0,0,0,0,0
1585,1765915712735,0,0,0,0,0,0,0,0
1586,1765915713019,0,0,0,0,0,0,0,0
1587,1765915713303,0,0,0,0,0,0,0,0
1588,1765915713620,0,0,0,0,0,0,0,0
1589,1765915713904,0,0,0,0,0,0,0,0
1590,1765915714220,0,0,0,0,0,0,0,0
1591,1765915714504,0,0,0,0,0,0,0,0
1592,1765915714837,0,0,0,0,0,0,0,0
1593,1765915715104,0,0,0,0,0,0,0,0
1594,1765915715404,0,0,0,0,0,0,0,0
1595,1765915715453,0,0,0,0,0,0,0,0
1596,1765915715722,0,0,0,0,0,0,0,0
1597,1765915716021,0,0,0,0,0,0,0,0
1598,1765915716337,0,0,0,0,0,0,0,0
1599,1765915716620,0,0,0,0,0,0,0,0
1600,1765915716996,0,0,0,0,0,0,0,0
1601,1765915717237,0,0,0,0,0,0,0,0
1602,1765915717521,0,0,0,0,0,0,0,0
1603,1765915717553,0,0,0,0,0,0,0,0
1604,1765915717837,0,0,0,0,0,0,0,0
1605,1765915718104,0,0,0,0,0,0,0,0
1606,1765915718454,0,0,0,0,0,0,0,0
1607,1765915718720,0,0,0,0,0,0,0,0
1608,1765915719036,0,0,0,0,0,0,0,0
1609,1765915719320,0,0,0,0,0,0,0,0
1610,1765915719602,0,0,0,0,0,0,0,0
1611,1765915719637,0,0,0,0,0,0,0,0
1612,1765915719937,0,0,0,0,0,0,0,0
1613,1765915720220,0,0,0,0,0,0,0,0
1614,1765915720536,0,0,0,0,0,0,0,0
1615,1765915720838,0,0,0,0,0,0,0,0
1616,1765915721154,0,0,0,0,0,0,0,0
1617,1765915721437,0,0,0,0,0,0,0,0
1618,1765915721753,0,0,0,0,0,0,0,0
1619,1765915722036,0,0,0,0,0,0,0,0
1620,1765915722321,0,0,0,0,0,0,0,0
1621,1765915722637,0,0,0,0,0,0,0,0
1622,1765915722920,0,0,0,0,0,0,0,0
1623,1765915723237,0,0,0,0,0,0,0,0
1624,1765915723521,0,0,0,0,0,0,0,0
1625,1765915723854,0,0,0,0,0,0,0,0
1626,1765915724137,0,0,0,0,0,0,0,0
1627,1765915724420,0,0,0,0,0,0,0,0
1628,1765915724736,0,0,0,0,0,0,0,0
1629,1765915725021,0,0,0,0,0,0,0,0
1630,1765915725337,0,0,0,0,0,0,0,0
1631,1765915725634,0,0,0,0,0,0,0,0
1632,1765915725953,0,0,0,0,0,0,0,0
1633,1765915726253,0,0,0,0,0,0,0,0
1634,1765915726537,0,0,0,0,0,0,0,0
1635,1765915726570,0,0,0,0,0,0,0,0
1636,1765915726853,0,0,0,0,0,0,0,0
1637,1765915727137,0,0,0,0,0,0,0,0
1638,1765915727454,0,0,0,0,0,0,0,0
1639,1765915727754,0,0,0,0,0,0,0,0
1640,1765915728070,0,0,0,0,0,0,0,0
1641,1765915728337,0,0,0,0,0,0,0,0
1642,1765915728620,0,0,0,0,0,0,0,0
1643,1765915728686,0,0,0,0,0,0,0,0
1644,1765915728954,0,0,0,0,0,0,0,0
1645,1765915729237,0,0,0,0,0,0,0,0
1646,1765915729554,0,0,0,0,0,0,0,0
1647,1765915729837,0,0,0,0,0,0,0,0
1648,1765915730170,0,0,0,0,0,0,0,0
1649,1765915730453,0,0,0,0,0,0,0,0
1650,1765915730769,0,0,0,0,0,0,0,0
1651,1765915731070,0,0,0,0,0,0,0,0
1652,1765915731337,0,0,0,0,0,0,0,0
1653,1765915731670,0,0,0,0,0,0,0,0
1654,1765915731953,0,0,0,0,0,0,0,0
1655,1765915732288,0,0,0,0,0,0,0,0
1656,1765915732570,0,0,0,0,0,0,0,0
1657,1765915732919,0,0,0,0,0,0,0,0
1658,1765915733220,0,0,0,0,0,0,0,0
1659,1765915733553,0,0,0,0,0,0,0,0
1660,1765915733838,0,0,0,0,0,0,0,0
1661,1765915734120,0,0,0,0,0,0,0,0
1662,1765915734186,0,0,0,0,0,0,0,0
1663,1765915734470,0,0,0,0,0,0,0,0
1664,1765915734753,0,0,0,0,0,0,0,0
1665,1765915734821,0,0,0,0,0,0,0,0
1666,1765915735103,0,0,0,0,0,0,0,0
1667,1765915735387,0,0,0,0,0,0,0,0
1668,1765915735470,0,0,0,0,0,0,0,0
1669,1765915735753,0,0,0,0,0,0,0,0
1670,1765915736054,0,0,0,0,0,0,0,0
1671,1765915736404,0,0,0,0,0,0,0,0
1672,1765915736685,0,0,0,0,0,0,0,0
1673,1765915737053,0,0,0,0,0,0,0,0
1674,1765915737336,0,0,0,0,0,0,0,0
1675,1765915737688,0,0,0,0,0,0,0,0
1676,1765915737986,0,0,0,0,0,0,0,0
1677,1765915738354,0,0,0,0,0,0,0,0
1678,1765915738637,0,0,0,0,0,0,0,0
1679,1765915738986,0,0,0,0,0,0,0,0
1680,1765915739287,0,0,0,0,0,0,0,0
1681,1765915739621,0,0,0,0,0,0,0,0
1682,1765915739921,0,0,0,0,0,0,0,0
1683,1765915740269,0,0,0,0,0,0,0,0
1684,1765915740553,0,0,0,0,0,0,0,0
1685,1765915740920,0,0,0,0,0,0,0,0
1686,1765915741187,0,0,0,0,0,0,0,0
1687,1765915741469,0,0,0,0,0,0,0,0
1688,1765915741788,0,0,0,0,0,0,0,0
1689,1765915742070,0,0,0,0,0,0,0,0
1690,1765915742387,0,0,0,0,0,0,0,0
1691,1765915742686,0,0,0,0,0,0,0,0
1692,1765915742987,0,0,0,0,0,0,0,0
1693,1765915743287,0,0,0,0,0,0,0,0
1694,1765915743552,0,0,0,0,0,0,0,0
1695,1765915743853,0,0,0,0,0,0,0,0
1696,1765915744154,0,0,0,0,0,0,0,0
1697,1765915744470,0,0,0,0,0,0,0,0
1698,1765915744754,0,0,0,0,0,0,0,0
1699,1765915745069,0,0,0,0,0,0,0,0
1700,1765915745334,0,0,0,0,0,0,0,0
1701,1765915745637,0,0,0,0,0,0,0,0
1702,1765915745952,0,0,0,0,0,0,0,0
1703,1765915746235,0,0,0,0,0,0,0,0
1704,1765915746553,0,0,0,0,0,0,0,0
1705,1765915746802,0,0,0,0,0,0,0,0
1706,1765915747102,0,0,0,0,0,0,0,0
1707,1765915747136,0,0,0,0,0,0,0,0
1708,1765915747419,0,0,0,0,0,0,0,0
1709,1765915747719,0,0,0,0,0,0,0,0
1710,1765915748019,0,0,0,0,0,0,0,0
1711,1765915748301,0,0,0,0,0,0,0,0
1712,1765915748619,0,0,0,0,0,0,0,0
