index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1130,1765915566238,0,0,5529,0,0,0,0,0
1131,1765915566505,0,0,5529,0,0,0,0,0
1132,1765915566538,0,0,5529,0,0,0,0,0
1133,1765915566821,0,0,5529,0,0,0,0,0
1134,1765915567105,0,0,5529,0,0,0,0,0
1135,1765915567388,0,0,5529,0,0,0,0,0
1136,1765915567671,0,0,5529,0,0,0,0,0
1137,1765915567988,0,0,5529,0,0,0,0,0
1138,1765915568254,0,0,5529,0,0,0,0,0
1139,1765915568554,0,0,5529,0,0,0,0,0
1140,1765915568855,0,0,5529,0,0,0,0,0
1141,1765915569138,0,0,5529,0,0,0,0,0
1142,1765915569453,0,0,5529,0,0,0,0,0
1143,1765915569736,0,0,5529,0,0,0,0,0
1144,1765915570021,0,0,5529,0,0,0,0,0
1145,1765915570321,0,0,5529,0,0,0,0,0
1146,1765915570605,0,0,5529,0,0,0,0,0
1147,1765915570921,0,0,5529,0,0,0,0,0
1148,1765915571188,0,0,5529,0,0,0,0,0
1149,1765915571489,0,0,5529,0,0,0,0,0
1150,1765915571788,0,0,5529,0,0,0,0,0
1151,1765915572071,0,0,5529,0,0,0,0,0
1152,1765915572371,0,0,5529,0,0,0,0,0
1153,1765915572654,0,0,5529,0,0,0,0,0
1154,1765915572971,0,0,5529,0,0,0,0,0
1155,1765915573238,0,0,5529,0,0,0,0,0
1156,1765915573521,0,0,5529,0,0,0,0,0
1157,1765915573838,0,0,5529,0,0,0,0,0
1158,1765915574136,0,0,5529,0,0,0,0,0
1159,1765915574438,0,0,5529,0,0,0,0,0
1160,1765915574704,0,0,5529,0,0,0,0,0
1161,1765915575022,0,0,5529,0,0,0,0,0
1162,1765915575305,0,0,5529,0,0,0,0,0
1163,1765915575588,0,0,5529,0,0,0,0,0
1164,1765915575905,0,0,5529,0,0,0,0,0
1165,1765915576171,0,0,5529,0,0,0,0,0
1166,1765915576505,0,0,5529,0,0,0,0,0
1167,1765915576771,0,0,5529,0,0,0,0,0
1168,1765915577053,0,0,5529,0,0,0,0,0
1169,1765915577371,0,0,5529,0,0,0,0,0
1170,1765915577655,0,0,5529,0,0,0,0,0
1171,1765915577971,0,0,5529,0,0,0,0,0
1172,1765915578238,0,0,5529,0,0,0,0,0
1173,1765915578537,0,0,5529,0,0,0,0,0
1174,1765915578838,0,0,5529,0,0,0,0,0
1175,1765915579105,0,0,5529,0,0,0,0,0
1176,1765915579421,0,0,5529,0,0,0,0,0
1177,1765915579704,0,0,5529,0,0,0,0,0
1178,1765915580038,0,0,5529,0,0,0,0,0
1179,1765915580321,0,0,5529,0,0,0,0,0
1180,1765915580638,0,0,5529,0,0,0,0,0
1181,1765915580921,0,0,5529,0,0,0,0,0
1182,1765915581204,0,0,5529,0,0,0,0,0
1183,1765915581521,0,0,5529,0,0,0,0,0
1184,1765915581805,0,0,5529,0,0,0,0,0
1185,1765915582138,0,0,5529,0,0,0,0,0
1186,1765915582421,0,0,5529,0,0,0,0,0
1187,1765915582754,0,0,5529,0,0,0,0,0
1188,1765915583038,0,0,5529,0,0,0,0,0
1189,1765915583321,0,0,5529,0,0,0,0,0
1190,1765915583371,0,0,5529,0,0,0,0,0
1191,1765915583655,0,0,5529,0,0,0,0,0
1192,1765915583937,0,0,5529,0,0,0,0,0
1193,1765915584271,0,0,5529,0,0,0,0,0
1194,1765915584554,0,0,5529,0,0,0,0,0
1195,1765915584888,0,0,5529,0,0,0,0,0
1196,1765915585171,0,0,5529,0,0,0,0,0
1197,1765915585487,0,0,5529,0,0,0,0,0
1198,1765915585788,0,0,5529,0,0,0,0,0
1199,1765915586071,0,0,5529,0,0,0,0,0
1200,1765915586121,0,0,5529,0,0,0,0,0
1201,1765915586404,0,0,5529,0,0,0,0,0
1202,1765915586688,0,0,5529,0,0,0,0,0
1203,1765915587038,0,0,5529,0,0,0,0,0
1204,1765915587321,0,0,5529,0,0,0,0,0
1205,1765915587654,0,0,5529,0,0,0,0,0
1206,1765915587937,0,0,5529,0,0,0,0,0
1207,1765915588254,0,0,5529,0,0,0,0,0
1208,1765915588537,0,0,5529,0,0,0,0,0
1209,1765915588821,0,0,5529,0,0,0,0,0
1210,1765915588852,0,0,5529,0,0,0,0,0
1211,1765915589139,0,0,5529,0,0,0,0,0
1212,1765915589404,0,0,5529,0,0,0,0,0
1213,1765915589719,0,0,5529,0,0,0,0,0
1214,1765915590004,0,0,5529,0,0,0,0,0
1215,1765915590271,0,0,5529,0,0,0,0,0
1216,1765915590304,0,0,5529,0,0,0,0,0
1217,1765915590587,0,0,5529,0,0,0,0,0
1218,1765915590871,0,0,5529,0,0,0,0,0
1219,1765915591171,0,0,5529,0,0,0,0,0
1220,1765915591454,0,0,5529,0,0,0,0,0
1221,1765915591754,0,0,5529,0,0,0,0,0
1222,1765915592021,0,0,5529,0,0,0,0,0
1223,1765915592321,0,0,5529,0,0,0,0,0
1224,1765915592621,0,0,5529,0,0,0,0,0
1225,1765915592905,0,0,5529,0,0,0,0,0
1226,1765915593204,0,0,5529,0,0,0,0,0
1227,1765915593488,0,0,5529,0,0,0,0,0
1228,1765915593771,0,0,5529,0,0,0,0,0
1229,1765915594071,0,0,5529,0,0,0,0,0
1230,1765915594338,0,0,5529,0,0,0,0,0
1231,1765915594655,0,0,5529,0,0,0,0,0
1232,1765915594937,0,0,5529,0,0,0,0,0
1233,1765915595204,0,0,5529,0,0,0,0,0
1234,1765915595238,0,0,5529,0,0,0,0,0
1235,1765915595521,0,0,5529,0,0,0,0,0
1236,1765915595804,0,0,5529,0,0,0,0,0
1237,1765915596104,0,0,5529,0,0,0,0,0
1238,1765915596387,0,0,5529,0,0,0,0,0
1239,1765915596688,0,0,5529,0,0,0,0,0
1240,1765915596971,0,0,5529,0,0,0,0,0
1241,1765915597254,0,0,5529,0,0,0,0,0
1242,1765915597554,0,0,5529,0,0,0,0,0
1243,1765915597821,0,0,5529,0,0,0,0,0
1244,1765915598138,0,0,5529,0,0,0,0,0
1245,1765915598421,0,0,5529,0,0,0,0,0
1246,1765915598688,0,0,5529,0,0,0,0,0
1247,1765915599002,0,0,5529,0,0,0,0,0
1248,1765915599287,0,0,5529,0,0,0,0,0
1249,1765915599587,0,0,5529,0,0,0,0,0
1250,1765915599887,0,0,5529,0,0,0,0,0
1251,1765915600154,0,0,5529,0,0,0,0,0
1252,1765915600187,0,0,5529,0,0,0,0,0
1253,1765915600469,0,0,5529,0,0,0,0,0
1254,1765915600754,0,0,5529,0,0,0,0,0
1255,1765915601071,0,0,5529,0,0,0,0,0
1256,1765915601354,0,0,5529,0,0,0,0,0
1257,1765915601671,0,0,5529,0,0,0,0,0
1258,1765915601937,0,0,5529,0,0,0,0,0
1259,1765915602221,0,0,5529,0,0,0,0,0
1260,1765915602538,0,0,5529,0,0,0,0,0
1261,1765915602821,0,0,5529,0,0,0,0,0
1262,1765915603154,0,0,5529,0,0,0,0,0
1263,1765915603421,0,0,5529,0,0,0,0,0
1264,1765915603754,0,0,5529,0,0,0,0,0
1265,1765915604021,0,0,5529,0,0,0,0,0
1266,1765915604304,0,0,5529,0,0,0,0,0
1267,1765915604621,0,0,5529,0,0,0,0,0
1268,1765915604904,0,0,5529,0,0,0,0,0
1269,1765915605237,0,0,5529,0,0,0,0,0
1270,1765915605503,0,0,5529,0,0,0,0,0
1271,1765915605818,0,0,5529,0,0,0,0,0
1272,1765915606104,0,0,5529,0,0,0,0,0
1273,1765915606387,0,0,5529,0,0,0,0,0
1274,1765915606704,0,0,5529,0,0,0,0,0
1275,1765915606986,0,0,5529,0,0,0,0,0
1276,1765915607304,0,0,5529,0,0,0,0,0
1277,1765915607587,0,0,5529,0,0,0,0,0
1278,1765915607854,0,0,5529,0,0,0,0,0
1279,1765915607904,0,0,5529,0,0,0,0,0
1280,1765915608170,0,0,5529,0,0,0,0,0
1281,1765915608471,0,0,5529,0,0,0,0,0
1282,1765915608770,0,0,5529,0,0,0,0,0
1283,1765915609054,0,0,5529,0,0,0,0,0
1284,1765915609371,0,0,5529,0,0,0,0,0
1285,1765915609654,0,0,5529,0,0,0,0,0
1286,1765915609938,0,0,5529,0,0,0,0,0
1287,1765915610254,0,0,5529,0,0,0,0,0
1288,1765915610538,0,0,5529,0,0,0,0,0
1289,1765915610854,0,0,5529,0,0,0,0,0
1290,1765915611138,0,0,5529,0,0,0,0,0
1291,1765915611471,0,0,5529,0,0,0,0,0
1292,1765915611736,0,0,5529,0,0,0,0,0
1293,1765915612019,0,0,5529,0,0,0,0,0
1294,1765915612337,0,0,5529,0,0,0,0,0
1295,1765915612619,0,0,5529,0,0,0,0,0
1296,1765915612935,0,0,5529,0,0,0,0,0
1297,1765915613218,0,0,5529,0,0,0,0,0
1298,1765915613536,0,0,5529,0,0,0,0,0
1299,1765915613805,0,0,5529,0,0,0,0,0
1300,1765915614104,0,0,5529,0,0,0,0,0
1301,1765915614421,0,0,5529,0,0,0,0,0
1302,1765915614704,0,0,5529,0,0,0,0,0
1303,1765915615037,0,0,5529,0,0,0,0,0
1304,1765915615321,0,0,5529,0,0,0,0,0
1305,1765915615654,0,0,5529,0,0,0,0,0
1306,1765915615954,0,0,5529,0,0,0,0,0
1307,1765915616287,0,0,5529,0,0,0,0,0
1308,1765915616554,0,0,5529,0,0,0,0,0
1309,1765915616837,0,0,5529,0,0,0,0,0
1310,1765915617187,0,0,5529,0,0,0,0,0
1311,1765915617470,0,0,5529,0,0,0,0,0
1312,1765915617885,0,0,5529,0,0,0,0,0
1313,1765915618121,0,0,5529,0,0,0,0,0
1314,1765915618454,0,0,5529,0,0,0,0,0
1315,1765915618754,0,0,5529,0,0,0,0,0
1316,1765915619088,0,0,5529,0,0,0,0,0
1317,1765915619371,0,0,5529,0,0,0,0,0
1318,1765915619737,0,0,5529,0,0,0,0,0
1319,1765915620021,0,0,5529,0,0,0,0,0
1320,1765915620354,0,0,5529,0,0,0,0,0
1321,1765915620654,0,0,5529,0,0,0,0,0
1322,1765915620937,0,0,5529,0,0,0,0,0
1323,1765915621004,0,0,5529,0,0,0,0,0
1324,1765915621304,0,0,5529,0,0,0,0,0
1325,1765915621586,0,0,5529,0,0,0,0,0
1326,1765915621654,0,0,5529,0,0,0,0,0
1327,1765915621937,0,0,5529,0,0,0,0,0
1328,1765915622237,0,0,5529,0,0,0,0,0
1329,1765915622587,0,0,5529,0,0,0,0,0
1330,1765915622870,0,0,5529,0,0,0,0,0
1331,1765915623220,0,0,5529,0,0,0,0,0
1332,1765915623487,0,0,5529,0,0,0,0,0
1333,1765915623821,0,0,5529,0,0,0,0,0
1334,1765915624087,0,0,5529,0,0,0,0,0
1335,1765915624404,0,0,5529,0,0,0,0,0
1336,1765915624704,0,0,5529,0,0,0,0,0
1337,1765915624987,0,0,5529,0,0,0,0,0
1338,1765915625304,0,0,5529,0,0,0,0,0
1339,1765915625586,0,0,5529,0,0,0,0,0
1340,1765915625905,0,0,5529,0,0,0,0,0
1341,1765915626204,0,0,5529,0,0,0,0,0
1342,1765915626520,0,0,5529,0,0,0,0,0
1343,1765915626803,0,0,5529,0,0,0,0,0
1344,1765915627070,0,0,5529,0,0,0,0,0
1345,1765915627404,0,0,5529,0,0,0,0,0
1346,1765915627687,0,0,5529,0,0,0,0,0
1347,1765915628003,0,0,5529,0,0,0,0,0
1348,1765915628287,0,0,5529,0,0,0,0,0
1349,1765915628603,0,0,5529,0,0,0,0,0
1350,1765915628887,0,0,5529,0,0,0,0,0
1351,1765915629186,0,0,5529,0,0,0,0,0
1352,1765915629503,0,0,5529,0,0,0,0,0
1353,1765915629770,0,0,5529,0,0,0,0,0
1354,1765915630104,0,0,5529,0,0,0,0,0
1355,1765915630387,0,0,5529,0,0,0,0,0
1356,1765915630704,0,0,5529,0,0,0,0,0
1357,1765915630987,0,0,5529,0,0,0,0,0
1358,1765915631270,0,0,5529,0,0,0,0,0
1359,1765915631604,0,0,5529,0,0,0,0,0
1360,1765915631870,0,0,5529,0,0,0,0,0
1361,1765915632205,0,0,5529,0,0,0,0,0
1362,1765915632487,0,0,5529,0,0,0,0,0
1363,1765915632804,0,0,5529,0,0,0,0,0
1364,1765915633087,0,0,5529,0,0,0,0,0
1365,1765915633370,0,0,5529,0,0,0,0,0
1366,1765915633404,0,0,5529,0,0,0,0,0
1367,1765915633688,0,0,5529,0,0,0,0,0
1368,1765915633970,0,0,5529,0,0,0,0,0
1369,1765915634304,0,0,5529,0,0,0,0,0
1370,1765915634586,0,0,5529,0,0,0,0,0
1371,1765915634903,0,0,5529,0,0,0,0,0
1372,1765915635187,0,0,5529,0,0,0,0,0
1373,1765915635470,0,0,5529,0,0,0,0,0
1374,1765915635504,0,0,5529,0,0,0,0,0
1375,1765915635788,0,0,5529,0,0,0,0,0
1376,1765915636070,0,0,5529,0,0,0,0,0
1377,1765915636387,0,0,5529,0,0,0,0,0
1378,1765915636671,0,0,5529,0,0,0,0,0
1379,1765915636987,0,0,5529,0,0,0,0,0
1380,1765915637271,0,0,5529,0,0,0,0,0
1381,1765915637554,0,0,5529,0,0,0,0,0
1382,1765915637603,0,0,5529,0,0,0,0,0
1383,1765915637870,0,0,5529,0,0,0,0,0
1384,1765915638154,0,0,5529,0,0,0,0,0
1385,1765915638470,0,0,5529,0,0,0,0,0
1386,1765915638770,0,0,5529,0,0,0,0,0
1387,1765915639086,0,0,5529,0,0,0,0,0
1388,1765915639370,0,0,5529,0,0,0,0,0
1389,1765915639734,0,0,5529,0,0,0,0,0
1390,1765915639734,0,0,5529,0,0,0,0,0
1391,1765915639970,0,0,5529,0,0,0,0,0
1392,1765915640254,0,0,5529,0,0,0,0,0
1393,1765915640571,0,0,5529,0,0,0,0,0
1394,1765915640870,0,0,5529,0,0,0,0,0
1395,1765915641188,0,0,5529,0,0,0,0,0
1396,1765915641454,0,0,5529,0,0,0,0,0
1397,1765915641754,0,0,5529,0,0,0,0,0
1398,1765915642037,0,0,5529,0,0,0,0,0
1399,1765915642254,1,10,0,0,0,0,0,0
1400,1765915642537,1,10,0,0,0,0,0,0
1401,1765915642887,1,10,0,0,0,0,0,0
1402,1765915643187,1,10,0,0,0,0,0,0
1403,1765915643537,1,10,0,0,0,0,0,0
1404,1765915643820,1,10,0,0,0,0,0,0
1405,1765915644169,1,10,0,0,0,0,0,0
1406,1765915644454,1,10,0,0,0,0,0,0
1407,1765915644821,1,10,0,0,0,0,0,0
1408,1765915645119,1,10,0,0,0,0,0,0
1409,1765915645404,1,10,0,0,0,0,0,0
1410,1765915645471,1,10,0,0,0,0,0,0
1411,1765915645787,1,10,0,0,0,0,0,0
1412,1765915646070,1,10,0,0,0,0,0,0
1413,1765915646137,1,10,0,0,0,0,0,0
1414,1765915646420,1,10,0,0,0,0,0,0
1415,1765915646704,1,10,0,0,0,0,0,0
1416,1765915646770,1,10,0,0,0,0,0,0
1417,1765915647055,1,10,0,0,0,0,0,0
1418,1765915647353,1,10,0,0,0,0,0,0
1419,1765915647720,1,10,0,0,0,0,0,0
1420,1765915648004,1,10,0,0,0,0,0,0
1421,1765915648387,1,10,0,0,0,0,0,0
1422,1765915648670,1,10,0,0,0,0,0,0
1423,1765915649020,1,10,0,0,0,0,0,0
1424,1765915649320,1,10,0,0,0,0,0,0
1425,1765915649686,1,10,0,0,0,0,0,0
1426,1765915649970,1,10,0,0,0,0,0,0
1427,1765915650304,1,10,0,0,0,0,0,0
1428,1765915650675,1,10,0,0,0,0,0,0
1429,1765915650920,1,10,0,0,0,0,0,0
1430,1765915651203,1,10,0,0,0,0,0,0
1431,1765915651537,1,10,0,0,0,0,0,0
1432,1765915651822,1,10,0,0,0,0,0,0
1433,1765915652104,1,10,0,0,0,0,0,0
1434,1765915652420,1,10,0,0,0,0,0,0
1435,1765915652702,1,10,0,0,0,0,0,0
1436,1765915653020,1,10,0,0,0,0,0,0
1437,1765915653320,1,10,0,0,0,0,0,0
1438,1765915653637,1,10,0,0,0,0,0,0
1439,1765915653937,1,10,0,0,0,0,0,0
1440,1765915654203,1,10,0,0,0,0,0,0
1441,1765915654520,1,10,0,0,0,0,0,0
1442,1765915654802,1,10,0,0,0,0,0,0
1443,1765915655136,1,10,0,0,0,0,0,0
1444,1765915655402,1,10,0,0,0,0,0,0
1445,1765915655753,1,10,0,0,0,0,0,0
1446,1765915656020,1,10,0,0,0,0,0,0
1447,1765915656304,1,10,0,0,0,0,0,0
1448,1765915656620,1,10,0,0,0,0,0,0
1449,1765915656903,1,10,0,0,0,0,0,0
1450,1765915657237,1,10,0,0,0,0,0,0
1451,1765915657520,1,10,0,0,0,0,0,0
1452,1765915657837,1,10,0,0,0,0,0,0
1453,1765915658137,1,10,0,0,0,0,0,0
1454,1765915658403,1,10,0,0,0,0,0,0
1455,1765915658453,1,10,0,0,0,0,0,0
1456,1765915658737,1,10,0,0,0,0,0,0
1457,1765915659020,1,10,0,0,0,0,0,0
1458,1765915659337,1,10,0,0,0,0,0,0
1459,1765915659620,1,10,0,0,0,0,0,0
1460,1765915659937,1,10,0,0,0,0,0,0
1461,1765915660220,1,10,0,0,0,0,0,0
1462,1765915660503,1,10,0,0,0,0,0,0
1463,1765915660537,1,10,0,0,0,0,0,0
1464,1765915660820,1,10,0,0,0,0,0,0
1465,1765915661103,1,10,0,0,0,0,0,0
1466,1765915661437,1,10,0,0,0,0,0,0
1467,1765915661719,1,10,0,0,0,0,0,0
1468,1765915662037,1,10,0,0,0,0,0,0
1469,1765915662321,1,10,0,0,0,0,0,0
1470,1765915662653,1,10,0,0,0,0,0,0
1471,1765915662953,1,10,0,0,0,0,0,0
1472,1765915663220,1,10,0,0,0,0,0,0
1473,1765915663537,1,10,0,0,0,0,0,0
1474,1765915663820,1,10,0,0,0,0,0,0
1475,1765915664137,1,10,0,0,0,0,0,0
1476,1765915664420,1,10,0,0,0,0,0,0
1477,1765915664735,1,10,0,0,0,0,0,0
1478,1765915665020,1,10,0,0,0,0,0,0
1479,1765915665319,1,10,0,0,0,0,0,0
1480,1765915665636,1,10,0,0,0,0,0,0
1481,1765915665921,1,10,0,0,0,0,0,0
1482,1765915666237,1,10,0,0,0,0,0,0
1483,1765915666520,1,10,0,0,0,0,0,0
1484,1765915666853,1,10,0,0,0,0,0,0
1485,1765915667137,1,10,0,0,0,0,0,0
1486,1765915667420,1,10,0,0,0,0,0,0
1487,1765915667736,1,10,0,0,0,0,0,0
1488,1765915668003,1,10,0,0,0,0,0,0
1489,1765915668337,1,10,0,0,0,0,0,0
1490,1765915668620,1,10,0,0,0,0,0,0
1491,1765915668953,1,10,0,0,0,0,0,0
1492,1765915669236,1,10,0,0,0,0,0,0
1493,1765915669520,1,10,0,0,0,0,0,0
1494,1765915669552,1,10,0,0,0,0,0,0
1495,1765915669837,1,10,0,0,0,0,0,0
1496,1765915670120,1,10,0,0,0,0,0,0
1497,1765915670419,1,10,0,0,0,0,0,0
1498,1765915670687,1,10,0,0,0,0,0,0
1499,1765915676753,1,10,0,0,0,0,0,0
1500,1765915677053,1,10,0,0,0,0,0,0
1501,1765915677337,1,10,0,0,0,0,0,0
1502,1765915677403,1,10,0,0,0,0,0,0
1503,1765915701169,1,10,0,0,0,0,0,0
1504,1765915701469,1,10,0,0,0,0,0,0
1505,1765915701752,1,10,0,0,0,0,0,0
1506,1765915701819,1,10,0,0,0,0,0,0
1507,1765915702121,1,10,0,0,0,0,0,0
1508,1765915702401,1,10,0,0,0,0,0,0
1509,1765915702469,1,10,0,0,0,0,0,0
1510,1765915702769,1,10,0,0,0,0,0,0
1511,1765915703055,1,10,0,0,0,0,0,0
1512,1765915703402,1,10,0,0,0,0,0,0
1513,1765915703686,1,10,0,0,0,0,0,0
1514,1765915703770,1,10,0,0,0,0,0,0
1515,1765915704071,1,10,0,0,0,0,0,0
1516,1765915704352,1,10,0,0,0,0,0,0
1517,1765915704436,1,10,0,0,0,0,0,0
1518,1765915704720,1,10,0,0,0,0,0,0
1519,1765915705020,1,10,0,0,0,0,0,0
1520,1765915705369,1,10,0,0,0,0,0,0
1521,1765915705652,1,10,0,0,0,0,0,0
1522,1765915706040,1,10,0,0,0,0,0,0
1523,1765915706318,1,10,0,0,0,0,0,0
1524,1765915706635,1,10,0,0,0,0,0,0
1525,1765915706935,1,10,0,0,0,0,0,0
1526,1765915707253,1,10,0,0,0,0,0,0
1527,1765915707554,1,10,0,0,0,0,0,0
1528,1765915707820,1,10,0,0,0,0,0,0
1529,1765915707870,1,10,0,0,0,0,0,0
1530,1765915708153,1,10,0,0,0,0,0,0
1531,1765915708436,1,10,0,0,0,0,0,0
1532,1765915708753,1,10,0,0,0,0,0,0
1533,1765915709037,1,10,0,0,0,0,0,0
1534,1765915709370,1,10,0,0,0,0,0,0
1535,1765915709636,1,10,0,0,0,0,0,0
1536,1765915709969,1,10,0,0,0,0,0,0
1537,1765915710269,1,10,0,0,0,0,0,0
1538,1765915710537,1,10,0,0,0,0,0,0
1539,1765915710870,1,10,0,0,0,0,0,0
1540,1765915711152,1,10,0,0,0,0,0,0
1541,1765915711470,1,10,0,0,0,0,0,0
1542,1765915711754,1,10,0,0,0,0,0,0
1543,1765915712086,1,10,0,0,0,0,0,0
1544,1765915712353,1,10,0,0,0,0,0,0
1545,1765915712637,1,10,0,0,0,0,0,0
1546,1765915712687,1,10,0,0,0,0,0,0
1547,1765915712969,1,10,0,0,0,0,0,0
1548,1765915713252,1,10,0,0,0,0,0,0
1549,1765915713571,1,10,0,0,0,0,0,0
1550,1765915713854,1,10,0,0,0,0,0,0
1551,1765915714187,1,10,0,0,0,0,0,0
1552,1765915714470,1,10,0,0,0,0,0,0
1553,1765915714751,1,10,0,0,0,0,0,0
1554,1765915714787,1,10,0,0,0,0,0,0
1555,1765915715070,1,10,0,0,0,0,0,0
1556,1765915715353,1,10,0,0,0,0,0,0
1557,1765915715687,1,10,0,0,0,0,0,0
1558,1765915715970,1,10,0,0,0,0,0,0
1559,1765915716285,1,10,0,0,0,0,0,0
1560,1765915716570,1,10,0,0,0,0,0,0
1561,1765915716996,1,10,0,0,0,0,0,0
1562,1765915717187,1,10,0,0,0,0,0,0
1563,1765915717471,1,10,0,0,0,0,0,0
1564,1765915717787,1,10,0,0,0,0,0,0
1565,1765915718071,1,10,0,0,0,0,0,0
1566,1765915718387,1,10,0,0,0,0,0,0
1567,1765915718671,1,10,0,0,0,0,0,0
1568,1765915718987,1,10,0,0,0,0,0,0
1569,1765915719270,1,10,0,0,0,0,0,0
1570,1765915719570,1,10,0,0,0,0,0,0
1571,1765915719887,1,10,0,0,0,0,0,0
1572,1765915720171,1,10,0,0,0,0,0,0
1573,1765915720504,1,10,0,0,0,0,0,0
1574,1765915720770,1,10,0,0,0,0,0,0
1575,1765915721103,1,10,0,0,0,0,0,0
1576,1765915721388,1,10,0,0,0,0,0,0
1577,1765915721654,1,10,0,0,0,0,0,0
1578,1765915721703,1,10,0,0,0,0,0,0
1579,1765915721987,1,10,0,0,0,0,0,0
1580,1765915722268,1,10,0,0,0,0,0,0
1581,1765915722585,1,10,0,0,0,0,0,0
1582,1765915722871,1,10,0,0,0,0,0,0
1583,1765915723202,1,10,0,0,0,0,0,0
1584,1765915723487,1,10,0,0,0,0,0,0
1585,1765915723770,1,10,0,0,0,0,0,0
1586,1765915723804,1,10,0,0,0,0,0,0
1587,1765915724086,1,10,0,0,0,0,0,0
1588,1765915724387,1,10,0,0,0,0,0,0
1589,1765915724704,1,10,0,0,0,0,0,0
1590,1765915724987,1,10,0,0,0,0,0,0
1591,1765915725303,1,10,0,0,0,0,0,0
1592,1765915725603,1,10,0,0,0,0,0,0
1593,1765915725920,1,10,0,0,0,0,0,0
1594,1765915726204,1,10,0,0,0,0,0,0
1595,1765915726485,1,10,0,0,0,0,0,0
1596,1765915726820,1,10,0,0,0,0,0,0
1597,1765915727087,1,10,0,0,0,0,0,0
1598,1765915727420,1,10,0,0,0,0,0,0
1599,1765915727704,1,10,0,0,0,0,0,0
1600,1765915728020,1,10,0,0,0,0,0,0
1601,1765915728304,1,10,0,0,0,0,0,0
1602,1765915728586,1,10,0,0,0,0,0,0
1603,1765915728904,1,10,0,0,0,0,0,0
1604,1765915729204,1,10,0,0,0,0,0,0
1605,1765915729520,1,10,0,0,0,0,0,0
1606,1765915729804,1,10,0,0,0,0,0,0
1607,1765915730120,1,10,0,0,0,0,0,0
1608,1765915730420,1,10,0,0,0,0,0,0
1609,1765915730704,1,10,0,0,0,0,0,0
1610,1765915730735,1,10,0,0,0,0,0,0
1611,1765915731020,1,10,0,0,0,0,0,0
1612,1765915731304,1,10,0,0,0,0,0,0
1613,1765915731618,1,10,0,0,0,0,0,0
1614,1765915731904,1,10,0,0,0,0,0,0
1615,1765915732253,1,10,0,0,0,0,0,0
1616,1765915732537,1,10,0,0,0,0,0,0
1617,1765915732870,1,10,0,0,0,0,0,0
1618,1765915733171,1,10,0,0,0,0,0,0
1619,1765915733503,1,10,0,0,0,0,0,0
1620,1765915733787,1,10,0,0,0,0,0,0
1621,1765915734070,1,10,0,0,0,0,0,0
1622,1765915734137,1,10,0,0,0,0,0,0
1623,1765915734421,1,10,0,0,0,0,0,0
1624,1765915734719,1,10,0,0,0,0,0,0
1625,1765915735070,1,10,0,0,0,0,0,0
1626,1765915735353,1,10,0,0,0,0,0,0
1627,1765915735703,1,10,0,0,0,0,0,0
1628,1765915735987,1,10,0,0,0,0,0,0
1629,1765915736353,1,10,0,0,0,0,0,0
1630,1765915736636,1,10,0,0,0,0,0,0
1631,1765915737004,1,10,0,0,0,0,0,0
1632,1765915737286,1,10,0,0,0,0,0,0
1633,1765915737637,1,10,0,0,0,0,0,0
1634,1765915737936,1,10,0,0,0,0,0,0
1635,1765915738302,1,10,0,0,0,0,0,0
1636,1765915738585,1,10,0,0,0,0,0,0
1637,1765915738937,1,10,0,0,0,0,0,0
1638,1765915739237,1,10,0,0,0,0,0,0
1639,1765915739585,1,10,0,0,0,0,0,0
1640,1765915739873,1,10,0,0,0,0,0,0
1641,1765915740237,1,10,0,0,0,0,0,0
1642,1765915740519,1,10,0,0,0,0,0,0
1643,1765915740803,1,10,0,0,0,0,0,0
1644,1765915740871,1,10,0,0,0,0,0,0
1645,1765915741136,1,10,0,0,0,0,0,0
1646,1765915741421,1,10,0,0,0,0,0,0
1647,1765915741735,1,10,0,0,0,0,0,0
1648,1765915742037,1,10,0,0,0,0,0,0
1649,1765915742354,1,10,0,0,0,0,0,0
1650,1765915742637,1,10,0,0,0,0,0,0
1651,1765915742903,1,10,0,0,0,0,0,0
1652,1765915742937,1,10,0,0,0,0,0,0
1653,1765915743220,1,10,0,0,0,0,0,0
1654,1765915743504,1,10,0,0,0,0,0,0
1655,1765915743820,1,10,0,0,0,0,0,0
1656,1765915744104,1,10,0,0,0,0,0,0
1657,1765915744419,1,10,0,0,0,0,0,0
1658,1765915744704,1,10,0,0,0,0,0,0
1659,1765915744970,1,10,0,0,0,0,0,0
1660,1765915745302,1,10,0,0,0,0,0,0
1661,1765915745584,1,10,0,0,0,0,0,0
1662,1765915745902,1,10,0,0,0,0,0,0
1663,1765915746168,1,10,0,0,0,0,0,0
1664,1765915746485,1,10,0,0,0,0,0,0
1665,1765915746769,1,10,0,0,0,0,0,0
1666,1765915747068,1,10,0,0,0,0,0,0
1667,1765915747385,1,10,0,0,0,0,0,0
1668,1765915747668,1,10,0,0,0,0,0,0
1669,1765915747967,1,10,0,0,0,0,0,0
1670,1765915748252,1,10,0,0,0,0,0,0
1671,1765915748568,1,10,0,0,0,0,0,0
1672,1765915748852,1,10,0,0,0,0,0,0
1673,1765915749135,1,10,0,0,0,0,0,0
1674,1765915749450,1,10,0,0,0,0,0,0
1675,1765915749789,1,10,0,0,0,0,0,0
