index,date,TEMPERATURE,1,2,3,4,5,6,7
1648,1765220986228,1458,0,0,0,0,0,0,0
1649,1765220986395,1462,0,0,0,0,0,0,0
1650,1765220986546,1454,0,0,0,0,0,0,0
1651,1765220986762,1463,0,0,0,0,0,0,0
1652,1765220986845,1454,0,0,0,0,0,0,0
1653,1765220987096,1450,0,0,0,0,0,0,0
1654,1765220987230,1460,0,0,0,0,0,0,0
1655,1765220987345,1456,0,0,0,0,0,0,0
1656,1765220987511,1452,0,0,0,0,0,0,0
1657,1765220987945,1463,0,0,0,0,0,0,0
1658,1765220988045,1465,0,0,0,0,0,0,0
1659,1765220988247,1452,0,0,0,0,0,0,0
1660,1765220988395,1457,0,0,0,0,0,0,0
1661,1765220988595,1463,0,0,0,0,0,0,0
1662,1765220988712,1454,0,0,0,0,0,0,0
1663,1765220988929,1455,0,0,0,0,0,0,0
1664,1765220989094,1454,0,0,0,0,0,0,0
1665,1765220989312,1457,0,0,0,0,0,0,0
1666,1765220989544,1454,0,0,0,0,0,0,0
1667,1765220989762,1458,0,0,0,0,0,0,0
1668,1765220989829,1458,0,0,0,0,0,0,0
1669,1765220990077,1470,0,0,0,0,0,0,0
1670,1765220990144,1460,0,0,0,0,0,0,0
1671,1765220990413,1456,0,0,0,0,0,0,0
1672,1765220990545,1458,0,0,0,0,0,0,0
1673,1765220990761,1456,0,0,0,0,0,0,0
1674,1765220990844,1454,0,0,0,0,0,0,0
1675,1765220990995,1458,0,0,0,0,0,0,0
1676,1765220991278,1463,0,0,0,0,0,0,0
1677,1765220991478,1461,0,0,0,0,0,0,0
1678,1765220991645,1456,0,0,0,0,0,0,0
1679,1765220991762,1463,0,0,0,0,0,0,0
1680,1765220991979,1460,0,0,0,0,0,0,0
1681,1765220992146,1465,0,0,0,0,0,0,0
1682,1765220992361,1459,0,0,0,0,0,0,0
1683,1765220992427,1454,0,0,0,0,0,0,0
1684,1765220992646,1454,0,0,0,0,0,0,0
1685,1765220993112,1452,0,0,0,0,0,0,0
1686,1765220993195,1462,0,0,0,0,0,0,0
1687,1765220993410,1460,0,0,0,0,0,0,0
1688,1765220993410,1458,0,0,0,0,0,0,0
1689,1765220993546,1462,0,0,0,0,0,0,0
1690,1765220993919,1454,0,0,0,0,0,0,0
1691,1765220993921,1454,0,0,0,0,0,0,0
1692,1765220994228,1452,0,0,0,0,0,0,0
1693,1765220994528,1463,0,0,0,0,0,0,0
1694,1765220994612,1458,0,0,0,0,0,0,0
1695,1765220994812,1456,0,0,0,0,0,0,0
1696,1765220994962,1463,0,0,0,0,0,0,0
1697,1765220995145,1450,0,0,0,0,0,0,0
1698,1765220995278,1462,0,0,0,0,0,0,0
1699,1765220995313,1460,0,0,0,0,0,0,0
1700,1765220995428,1463,0,0,0,0,0,0,0
1701,1765220995645,1452,0,0,0,0,0,0,0
1702,1765220995778,1458,0,0,0,0,0,0,0
1703,1765220995995,1463,0,0,0,0,0,0,0
1704,1765220996110,1458,0,0,0,0,0,0,0
1705,1765220996396,1457,0,0,0,0,0,0,0
1706,1765220996512,1458,0,0,0,0,0,0,0
1707,1765220996696,1463,0,0,0,0,0,0,0
1708,1765220996829,1456,0,0,0,0,0,0,0
1709,1765220997079,1462,0,0,0,0,0,0,0
1710,1765220997230,1458,0,0,0,0,0,0,0
1711,1765220997312,1463,0,0,0,0,0,0,0
1712,1765220997529,1458,0,0,0,0,0,0,0
1713,1765220997644,1460,0,0,0,0,0,0,0
1714,1765220997812,1458,0,0,0,0,0,0,0
1715,1765220998029,1454,0,0,0,0,0,0,0
1716,1765220998262,1454,0,0,0,0,0,0,0
1717,1765220998362,1454,0,0,0,0,0,0,0
1718,1765220998546,1456,0,0,0,0,0,0,0
1719,1765220998712,1454,0,0,0,0,0,0,0
1720,1765220998912,1460,0,0,0,0,0,0,0
1721,1765220998996,1459,0,0,0,0,0,0,0
1722,1765220999063,1474,0,0,0,0,0,0,0
1723,1765220999127,1458,0,0,0,0,0,0,0
1724,1765220999344,1460,0,0,0,0,0,0,0
1725,1765220999596,1458,0,0,0,0,0,0,0
1726,1765220999729,1458,0,0,0,0,0,0,0
1727,1765220999846,1457,0,0,0,0,0,0,0
1728,1765221000043,1458,0,0,0,0,0,0,0
1729,1765221000145,1466,0,0,0,0,0,0,0
1730,1765221000493,1454,0,0,0,0,0,0,0
1731,1765221000577,1464,0,0,0,0,0,0,0
1732,1765221000828,1460,0,0,0,0,0,0,0
1733,1765221000894,1456,0,0,0,0,0,0,0
1734,1765221000944,1459,0,0,0,0,0,0,0
1735,1765221001031,1460,0,0,0,0,0,0,0
1736,1765221001313,1456,0,0,0,0,0,0,0
1737,1765221001480,1467,0,0,0,0,0,0,0
1738,1765221001598,1459,0,0,0,0,0,0,0
1739,1765221001731,1460,0,0,0,0,0,0,0
1740,1765221001913,1462,0,0,0,0,0,0,0
1741,1765221002028,1462,0,0,0,0,0,0,0
1742,1765221002296,1465,0,0,0,0,0,0,0
1743,1765221002446,1472,0,0,0,0,0,0,0
1744,1765221002579,1461,0,0,0,0,0,0,0
1745,1765221002746,1460,0,0,0,0,0,0,0
1746,1765221002812,1460,0,0,0,0,0,0,0
1747,1765221002913,1463,0,0,0,0,0,0,0
1748,1765221003213,1456,0,0,0,0,0,0,0
1749,1765221003297,1460,0,0,0,0,0,0,0
1750,1765221003380,1458,0,0,0,0,0,0,0
1751,1765221003545,1458,0,0,0,0,0,0,0
1752,1765221003679,1454,0,0,0,0,0,0,0
1753,1765221003829,1460,0,0,0,0,0,0,0
1754,1765221004080,1469,0,0,0,0,0,0,0
1755,1765221004196,1462,0,0,0,0,0,0,0
1756,1765221004396,1454,0,0,0,0,0,0,0
1757,1765221004496,1463,0,0,0,0,0,0,0
1758,1765221004580,1466,0,0,0,0,0,0,0
1759,1765221004922,1464,0,0,0,0,0,0,0
1760,1765221004946,1460,0,0,0,0,0,0,0
1761,1765221005213,1463,0,0,0,0,0,0,0
1762,1765221005345,1454,0,0,0,0,0,0,0
1763,1765221005479,1462,0,0,0,0,0,0,0
1764,1765221005629,1470,0,0,0,0,0,0,0
1765,1765221005812,1454,0,0,0,0,0,0,0
1766,1765221006063,1462,0,0,0,0,0,0,0
1767,1765221006147,1456,0,0,0,0,0,0,0
1768,1765221006363,1454,0,0,0,0,0,0,0
1769,1765221006396,1456,0,0,0,0,0,0,0
1770,1765221006544,1452,0,0,0,0,0,0,0
1771,1765221006696,1455,0,0,0,0,0,0,0
1772,1765221006897,1458,0,0,0,0,0,0,0
1773,1765221006994,1462,0,0,0,0,0,0,0
1774,1765221007095,1454,0,0,0,0,0,0,0
1775,1765221007297,1463,0,0,0,0,0,0,0
1776,1765221007382,1460,0,0,0,0,0,0,0
1777,1765221007630,1458,0,0,0,0,0,0,0
1778,1765221007798,1460,0,0,0,0,0,0,0
1779,1765221007979,1460,0,0,0,0,0,0,0
1780,1765221008095,1456,0,0,0,0,0,0,0
1781,1765221008212,1463,0,0,0,0,0,0,0
1782,1765221008297,1467,0,0,0,0,0,0,0
1783,1765221008495,1454,0,0,0,0,0,0,0
1784,1765221008729,1462,0,0,0,0,0,0,0
1785,1765221008944,1456,0,0,0,0,0,0,0
1786,1765221009045,1455,0,0,0,0,0,0,0
1787,1765221009230,1463,0,0,0,0,0,0,0
1788,1765221009328,1472,0,0,0,0,0,0,0
1789,1765221009446,1462,0,0,0,0,0,0,0
1790,1765221009529,1464,0,0,0,0,0,0,0
1791,1765221009764,1457,0,0,0,0,0,0,0
1792,1765221009864,1463,0,0,0,0,0,0,0
1793,1765221010080,1464,0,0,0,0,0,0,0
1794,1765221010229,1469,0,0,0,0,0,0,0
1795,1765221010395,1467,0,0,0,0,0,0,0
1796,1765221010761,1459,0,0,0,0,0,0,0
1797,1765221010945,1459,0,0,0,0,0,0,0
1798,1765221011095,1461,0,0,0,0,0,0,0
1799,1765221011293,1461,0,0,0,0,0,0,0
1800,1765221011428,1466,0,0,0,0,0,0,0
1801,1765221011679,1464,0,0,0,0,0,0,0
1802,1765221011745,1455,0,0,0,0,0,0,0
1803,1765221011945,1464,0,0,0,0,0,0,0
1804,1765221012095,1457,0,0,0,0,0,0,0
1805,1765221012412,1463,0,0,0,0,0,0,0
1806,1765221012528,1463,0,0,0,0,0,0,0
1807,1765221012695,1463,0,0,0,0,0,0,0
1808,1765221012828,1463,0,0,0,0,0,0,0
1809,1765221013228,1463,0,0,0,0,0,0,0
1810,1765221013329,1465,0,0,0,0,0,0,0
1811,1765221013529,1471,0,0,0,0,0,0,0
1812,1765221013677,1477,0,0,0,0,0,0,0
1813,1765221013945,1458,0,0,0,0,0,0,0
1814,1765221014129,1467,0,0,0,0,0,0,0
1815,1765221014261,17861,0,0,0,0,0,0,0
1816,1765221014411,1465,0,0,0,0,0,0,0
1817,1765221014760,1463,0,0,0,0,0,0,0
1818,1765221015112,1465,0,0,0,0,0,0,0
1819,1765221015312,1478,0,0,0,0,0,0,0
1820,1765221015427,1465,0,0,0,0,0,0,0
1821,1765221015728,1461,0,0,0,0,0,0,0
1822,1765221015845,1464,0,0,0,0,0,0,0
1823,1765221016061,1464,0,0,0,0,0,0,0
1824,1765221016130,1462,0,0,0,0,0,0,0
1825,1765221016328,1458,0,0,0,0,0,0,0
1826,1765221016528,1463,0,0,0,0,0,0,0
1827,1765221016695,1465,0,0,0,0,0,0,0
1828,1765221016829,1462,0,0,0,0,0,0,0
1829,1765221016895,1463,0,0,0,0,0,0,0
1830,1765221016979,1475,0,0,0,0,0,0,0
1831,1765221017263,1463,0,0,0,0,0,0,0
1832,1765221017478,1460,0,0,0,0,0,0,0
1833,1765221017644,1467,0,0,0,0,0,0,0
1834,1765221017761,1470,0,0,0,0,0,0,0
1835,1765221017929,1464,0,0,0,0,0,0,0
1836,1765221018346,1461,0,0,0,0,0,0,0
1837,1765221018429,1469,0,0,0,0,0,0,0
1838,1765221018644,1470,0,0,0,0,0,0,0
1839,1765221018778,1470,0,0,0,0,0,0,0
1840,1765221019078,1466,0,0,0,0,0,0,0
1841,1765221019162,1469,0,0,0,0,0,0,0
1842,1765221019528,1466,0,0,0,0,0,0,0
1843,1765221019695,1465,0,0,0,0,0,0,0
1844,1765221019845,1473,0,0,0,0,0,0,0
1845,1765221020228,1463,0,0,0,0,0,0,0
1846,1765221020312,1464,0,0,0,0,0,0,0
1847,1765221020578,1463,0,0,0,0,0,0,0
1848,1765221020728,1456,0,0,0,0,0,0,0
1849,1765221020945,1464,0,0,0,0,0,0,0
1850,1765221021078,1463,0,0,0,0,0,0,0
1851,1765221021295,1460,0,0,0,0,0,0,0
1852,1765221021395,1466,0,0,0,0,0,0,0
1853,1765221021679,1461,0,0,0,0,0,0,0
1854,1765221021745,1466,0,0,0,0,0,0,0
1855,1765221021911,1464,0,0,0,0,0,0,0
1856,1765221022095,1466,0,0,0,0,0,0,0
1857,1765221022394,1469,0,0,0,0,0,0,0
1858,1765221022529,1470,0,0,0,0,0,0,0
1859,1765221022662,1461,0,0,0,0,0,0,0
1860,1765221022828,1463,0,0,0,0,0,0,0
1861,1765221022979,1465,0,0,0,0,0,0,0
1862,1765221023211,1466,0,0,0,0,0,0,0
1863,1765221023329,1463,0,0,0,0,0,0,0
1864,1765221023528,1470,0,0,0,0,0,0,0
1865,1765221023662,1466,0,0,0,0,0,0,0
1866,1765221023879,1456,0,0,0,0,0,0,0
1867,1765221024128,1464,0,0,0,0,0,0,0
1868,1765221024295,1461,0,0,0,0,0,0,0
1869,1765221024428,1464,0,0,0,0,0,0,0
1870,1765221024679,1463,0,0,0,0,0,0,0
1871,1765221024745,1463,0,0,0,0,0,0,0
1872,1765221024978,1463,0,0,0,0,0,0,0
1873,1765221025112,1470,0,0,0,0,0,0,0
1874,1765221025328,1472,0,0,0,0,0,0,0
1875,1765221025412,1466,0,0,0,0,0,0,0
1876,1765221025861,1471,0,0,0,0,0,0,0
1877,1765221026028,1473,0,0,0,0,0,0,0
1878,1765221026162,1475,0,0,0,0,0,0,0
1879,1765221026228,1459,0,0,0,0,0,0,0
1880,1765221026328,1464,0,0,0,0,0,0,0
1881,1765221026561,1461,0,0,0,0,0,0,0
1882,1765221026712,1466,0,0,0,0,0,0,0
1883,1765221026845,1473,0,0,0,0,0,0,0
1884,1765221026999,1460,0,0,0,0,0,0,0
1885,1765221027000,1469,0,0,0,0,0,0,0
1886,1765221027228,1475,0,0,0,0,0,0,0
1887,1765221027678,1457,0,0,0,0,0,0,0
1888,1765221027795,1462,0,0,0,0,0,0,0
1889,1765221027978,1471,0,0,0,0,0,0,0
1890,1765221028344,1461,0,0,0,0,0,0,0
1891,1765221028412,1461,0,0,0,0,0,0,0
1892,1765221028662,1472,0,0,0,0,0,0,0
1893,1765221028728,1458,0,0,0,0,0,0,0
1894,1765221028778,1463,0,0,0,0,0,0,0
1895,1765221028911,1460,0,0,0,0,0,0,0
1896,1765221029146,1465,0,0,0,0,0,0,0
1897,1765221029495,1463,0,0,0,0,0,0,0
1898,1765221029594,1465,0,0,0,0,0,0,0
1899,1765221029828,1466,0,0,0,0,0,0,0
1900,1765221029994,1466,0,0,0,0,0,0,0
1901,1765221030278,1460,0,0,0,0,0,0,0
1902,1765221030494,1460,0,0,0,0,0,0,0
1903,1765221030993,1466,0,0,0,0,0,0,0
1904,1765221031228,1458,0,0,0,0,0,0,0
1905,1765221031361,1454,0,0,0,0,0,0,0
1906,1765221031561,1472,0,0,0,0,0,0,0
1907,1765221031696,1463,0,0,0,0,0,0,0
1908,1765221032046,1456,0,0,0,0,0,0,0
1909,1765221032127,1460,0,0,0,0,0,0,0
1910,1765221032429,1458,0,0,0,0,0,0,0
1911,1765221032577,1462,0,0,0,0,0,0,0
1912,1765221032812,1458,0,0,0,0,0,0,0
1913,1765221032878,1465,0,0,0,0,0,0,0
1914,1765221033095,1459,0,0,0,0,0,0,0
1915,1765221033245,1461,0,0,0,0,0,0,0
1916,1765221033444,1453,0,0,0,0,0,0,0
1917,1765221033578,1463,0,0,0,0,0,0,0
1918,1765221033844,1469,0,0,0,0,0,0,0
1919,1765221033994,1463,0,0,0,0,0,0,0
1920,1765221034294,1463,0,0,0,0,0,0,0
1921,1765221034411,1458,0,0,0,0,0,0,0
1922,1765221034495,1463,0,0,0,0,0,0,0
1923,1765221034711,1461,0,0,0,0,0,0,0
1924,1765221034795,1458,0,0,0,0,0,0,0
1925,1765221035161,1464,0,0,0,0,0,0,0
1926,1765221035278,1464,0,0,0,0,0,0,0
1927,1765221035445,1458,0,0,0,0,0,0,0
1928,1765221035595,1459,0,0,0,0,0,0,0
1929,1765221035728,1473,0,0,0,0,0,0,0
1930,1765221035962,1467,0,0,0,0,0,0,0
1931,1765221036178,1463,0,0,0,0,0,0,0
1932,1765221036261,1466,0,0,0,0,0,0,0
1933,1765221036361,1479,0,0,0,0,0,0,0
1934,1765221036545,1459,0,0,0,0,0,0,0
1935,1765221036694,1469,0,0,0,0,0,0,0
1936,1765221036928,1475,0,0,0,0,0,0,0
1937,1765221037096,1465,0,0,0,0,0,0,0
1938,1765221037228,1463,0,0,0,0,0,0,0
1939,1765221056695,1378,0,0,0,0,0,0,0
1940,1765221056911,1384,0,0,0,0,0,0,0
1941,1765221056994,1386,0,0,0,0,0,0,0
1942,1765221057229,1394,0,0,0,0,0,0,0
1943,1765221057328,1386,0,0,0,0,0,0,0
1944,1765221057562,1409,0,0,0,0,0,0,0
1945,1765221057663,1417,0,0,0,0,0,0,0
1946,1765221058083,1397,0,0,0,0,0,0,0
1947,1765221058094,1409,0,0,0,0,0,0,0
1948,1765221058195,1427,0,0,0,0,0,0,0
1949,1765221058295,1431,0,0,0,0,0,0,0
1950,1765221058512,1436,0,0,0,0,0,0,0
1951,1765221058612,1439,0,0,0,0,0,0,0
1952,1765221059629,1440,0,0,0,0,0,0,0
1953,1765221060114,1440,0,0,0,0,0,0,0
1954,1765221061694,1452,0,0,0,0,0,0,0
1955,1765221063278,1454,0,0,0,0,0,0,0
1956,1765221063428,1456,0,0,0,0,0,0,0
1957,1765221063628,1442,0,0,0,0,0,0,0
1958,1765221063795,1444,0,0,0,0,0,0,0
1959,1765221063911,1452,0,0,0,0,0,0,0
1960,1765221064162,1454,0,0,0,0,0,0,0
1961,1765221064293,1450,0,0,0,0,0,0,0
1962,1765221064528,1450,0,0,0,0,0,0,0
1963,1765221064628,1454,0,0,0,0,0,0,0
1964,1765221064845,1452,0,0,0,0,0,0,0
1965,1765221064980,1452,0,0,0,0,0,0,0
1966,1765221065130,1460,0,0,0,0,0,0,0
1967,1765221065279,1446,0,0,0,0,0,0,0
1968,1765221065460,1444,0,0,0,0,0,0,0
1969,1765221065596,1448,0,0,0,0,0,0,0
1970,1765221065828,1448,0,0,0,0,0,0,0
1971,1765221066011,1450,0,0,0,0,0,0,0
1972,1765221066161,1452,0,0,0,0,0,0,0
1973,1765221066311,1456,0,0,0,0,0,0,0
1974,1765221066678,1326,0,0,0,0,0,0,0
1975,1765221066911,1456,0,0,0,0,0,0,0
1976,1765221067144,1448,0,0,0,0,0,0,0
1977,1765221067212,1460,0,0,0,0,0,0,0
1978,1765221067812,1454,0,0,0,0,0,0,0
1979,1765221067945,1452,0,0,0,0,0,0,0
1980,1765221068044,1460,0,0,0,0,0,0,0
1981,1765221068161,1452,0,0,0,0,0,0,0
1982,1765221068361,1456,0,0,0,0,0,0,0
1983,1765221068511,1450,0,0,0,0,0,0,0
1984,1765221068777,1452,0,0,0,0,0,0,0
1985,1765221176611,1246,0,0,0,0,0,0,0
1986,1765221176826,1252,0,0,0,0,0,0,0
1987,1765221176910,1250,0,0,0,0,0,0,0
1988,1765221177143,1258,0,0,0,0,0,0,0
1989,1765221177243,1260,0,0,0,0,0,0,0
1990,1765221177474,1266,0,0,0,0,0,0,0
1991,1765221177560,1275,0,0,0,0,0,0,0
1992,1765221177744,1264,0,0,0,0,0,0,0
1993,1765221177893,1267,0,0,0,0,0,0,0
1994,1765221178043,1287,0,0,0,0,0,0,0
1995,1765221178193,1285,0,0,0,0,0,0,0
1996,1765221178427,1291,0,0,0,0,0,0,0
1997,1765221178492,1297,0,0,0,0,0,0,0
1998,1765221178676,1308,0,0,0,0,0,0,0
1999,1765221178927,1305,0,0,0,0,0,0,0
2000,1765221179177,1293,0,0,0,0,0,0,0
2001,1765221179308,1304,0,0,0,0,0,0,0
2002,1765221179460,1300,0,0,0,0,0,0,0
2003,1765221179610,1306,0,0,0,0,0,0,0
2004,1765221180009,1308,0,0,0,0,0,0,0
2005,1765221180126,1312,0,0,0,0,0,0,0
2006,1765221180310,1308,0,0,0,0,0,0,0
2007,1765221180743,1312,0,0,0,0,0,0,0
2008,1765221180826,1318,0,0,0,0,0,0,0
2009,1765221181043,1306,0,0,0,0,0,0,0
2010,1765221181176,1318,0,0,0,0,0,0,0
2011,1765221181310,1310,0,0,0,0,0,0,0
2012,1765221181509,1320,0,0,0,0,0,0,0
2013,1765221181844,1312,0,0,0,0,0,0,0
2014,1765221181926,1324,0,0,0,0,0,0,0
2015,1765221182194,1306,0,0,0,0,0,0,0
2016,1765221182293,1316,0,0,0,0,0,0,0
2017,1765221182542,1316,0,0,0,0,0,0,0
2018,1765221182660,1314,0,0,0,0,0,0,0
2019,1765221184726,1314,0,0,0,0,0,0,0
2020,1765221184810,1314,0,0,0,0,0,0,0
2021,1765221184977,1324,0,0,0,0,0,0,0
2022,1765221185159,1320,0,0,0,0,0,0,0
2023,1765221185259,1322,0,0,0,0,0,0,0
2024,1765221185393,1320,0,0,0,0,0,0,0
2025,1765221185526,1322,0,0,0,0,0,0,0
2026,1765221185693,1318,0,0,0,0,0,0,0
2027,1765221185960,1312,0,0,0,0,0,0,0
2028,1765221186027,1322,0,0,0,0,0,0,0
2029,1765221186176,1318,0,0,0,0,0,0,0
2030,1765221186343,1324,0,0,0,0,0,0,0
2031,1765221186461,1320,0,0,0,0,0,0,0
2032,1765221186660,1320,0,0,0,0,0,0,0
2033,1765221186893,1326,0,0,0,0,0,0,0
2034,1765221186976,1320,0,0,0,0,0,0,0
2035,1765221187176,1320,0,0,0,0,0,0,0
2036,1765221187260,1320,0,0,0,0,0,0,0
2037,1765221187360,1320,0,0,0,0,0,0,0
2038,1765221187659,1324,0,0,0,0,0,0,0
2039,1765221187850,1326,0,0,0,0,0,0,0
2040,1765221188060,1320,0,0,0,0,0,0,0
2041,1765221188144,1324,0,0,0,0,0,0,0
2042,1765221188360,1316,0,0,0,0,0,0,0
2043,1765221188527,1328,0,0,0,0,0,0,0
2044,1765221188726,1320,0,0,0,0,0,0,0
2045,1765221188860,1316,0,0,0,0,0,0,0
2046,1765221189010,1318,0,0,0,0,0,0,0
2047,1765221189060,1322,0,0,0,0,0,0,0
2048,1765221189260,1322,0,0,0,0,0,0,0
2049,1765221189508,1324,0,0,0,0,0,0,0
2050,1765221189727,1318,0,0,0,0,0,0,0
2051,1765221189843,1318,0,0,0,0,0,0,0
2052,1765221190027,1320,0,0,0,0,0,0,0
2053,1765221190126,1328,0,0,0,0,0,0,0
2054,1765221190477,1318,0,0,0,0,0,0,0
2055,1765221190559,1318,0,0,0,0,0,0,0
2056,1765221190760,1322,0,0,0,0,0,0,0
2057,1765221190843,1322,0,0,0,0,0,0,0
2058,1765221190927,1326,0,0,0,0,0,0,0
2059,1765221191094,1322,0,0,0,0,0,0,0
2060,1765221191326,1324,0,0,0,0,0,0,0
2061,1765221191591,1320,0,0,0,0,0,0,0
2062,1765221191727,1320,0,0,0,0,0,0,0
2063,1765221191893,1322,0,0,0,0,0,0,0
2064,1765221192043,1324,0,0,0,0,0,0,0
2065,1765221192126,1322,0,0,0,0,0,0,0
2066,1765221192211,1330,0,0,0,0,0,0,0
2067,1765221192443,1322,0,0,0,0,0,0,0
2068,1765221192525,1322,0,0,0,0,0,0,0
2069,1765221192777,1320,0,0,0,0,0,0,0
2070,1765221192907,1328,0,0,0,0,0,0,0
2071,1765221193227,1322,0,0,0,0,0,0,0
2072,1765221193360,1326,0,0,0,0,0,0,0
2073,1765221193510,1320,0,0,0,0,0,0,0
2074,1765221193660,1324,0,0,0,0,0,0,0
2075,1765221193891,1324,0,0,0,0,0,0,0
2076,1765221194058,1318,0,0,0,0,0,0,0
2077,1765221194174,1324,0,0,0,0,0,0,0
2078,1765221194360,1328,0,0,0,0,0,0,0
2079,1765221194526,1328,0,0,0,0,0,0,0
2080,1765221194726,1322,0,0,0,0,0,0,0
2081,1765221194926,1324,0,0,0,0,0,0,0
2082,1765221195093,1326,0,0,0,0,0,0,0
2083,1765221195226,1320,0,0,0,0,0,0,0
2084,1765221195460,1326,0,0,0,0,0,0,0
2085,1765221195593,1324,0,0,0,0,0,0,0
2086,1765221195793,1320,0,0,0,0,0,0,0
2087,1765221195927,1330,0,0,0,0,0,0,0
2088,1765221196143,1322,0,0,0,0,0,0,0
2089,1765221196227,1332,0,0,0,0,0,0,0
2090,1765221196659,1328,0,0,0,0,0,0,0
2091,1765221196876,1330,0,0,0,0,0,0,0
2092,1765221196959,1338,0,0,0,0,0,0,0
2093,1765221197029,1328,0,0,0,0,0,0,0
2094,1765221197111,1324,0,0,0,0,0,0,0
2095,1765221197375,1326,0,0,0,0,0,0,0
2096,1765221197509,1332,0,0,0,0,0,0,0
2097,1765221197660,1328,0,0,0,0,0,0,0
2098,1765221197728,1326,0,0,0,0,0,0,0
2099,1765221197793,1334,0,0,0,0,0,0,0
2100,1765221198059,1332,0,0,0,0,0,0,0
2101,1765221198492,1326,0,0,0,0,0,0,0
2102,1765221198576,1340,0,0,0,0,0,0,0
2103,1765221198783,1324,0,0,0,0,0,0,0
2104,1765221199193,1326,0,0,0,0,0,0,0
2105,1765221199259,1330,0,0,0,0,0,0,0
2106,1765221199493,1338,0,0,0,0,0,0,0
2107,1765221199608,1335,0,0,0,0,0,0,0
2108,1765221199910,1338,0,0,0,0,0,0,0
2109,1765221199992,1348,0,0,0,0,0,0,0
2110,1765221200193,1333,0,0,0,0,0,0,0
2111,1765221200343,1331,0,0,0,0,0,0,0
2112,1765221200543,1332,0,0,0,0,0,0,0
2113,1765221200676,1332,0,0,0,0,0,0,0
2114,1765221200893,1329,0,0,0,0,0,0,0
2115,1765221201060,1334,0,0,0,0,0,0,0
2116,1765221201226,1332,0,0,0,0,0,0,0
2117,1765221201726,1331,0,0,0,0,0,0,0
2118,1765221201792,1343,0,0,0,0,0,0,0
2119,1765221202042,1335,0,0,0,0,0,0,0
2120,1765221202177,1335,0,0,0,0,0,0,0
2121,1765221202443,1332,0,0,0,0,0,0,0
2122,1765221202542,1331,0,0,0,0,0,0,0
2123,1765221202809,1342,0,0,0,0,0,0,0
2124,1765221202893,1328,0,0,0,0,0,0,0
2125,1765221203192,1326,0,0,0,0,0,0,0
2126,1765221203559,1331,0,0,0,0,0,0,0
2127,1765221203710,1327,0,0,0,0,0,0,0
2128,1765221203876,1327,0,0,0,0,0,0,0
2129,1765221204110,1335,0,0,0,0,0,0,0
2130,1765221204260,1343,0,0,0,0,0,0,0
2131,1765221204460,1343,0,0,0,0,0,0,0
2132,1765221204677,1345,0,0,0,0,0,0,0
2133,1765221204960,1332,0,0,0,0,0,0,0
2134,1765221205076,1328,0,0,0,0,0,0,0
2135,1765221205343,1330,0,0,0,0,0,0,0
2136,1765221205443,1333,0,0,0,0,0,0,0
2137,1765221205660,1324,0,0,0,0,0,0,0
2138,1765221205857,1331,0,0,0,0,0,0,0
2139,1765221206042,1346,0,0,0,0,0,0,0
2140,1765221206225,1328,0,0,0,0,0,0,0
2141,1765221206425,1330,0,0,0,0,0,0,0
2142,1765221206511,1333,0,0,0,0,0,0,0
2143,1765221206676,1326,0,0,0,0,0,0,0
2144,1765221206809,1322,0,0,0,0,0,0,0
2145,1765221207025,1331,0,0,0,0,0,0,0
2146,1765221207224,1320,0,0,0,0,0,0,0
2147,1765221207460,1334,0,0,0,0,0,0,0
2148,1765221207526,2359,0,0,0,0,0,0,0
2149,1765221207826,1335,0,0,0,0,0,0,0
2150,1765221208026,1320,0,0,0,0,0,0,0
2151,1765221208241,1322,0,0,0,0,0,0,0
2152,1765221208409,1324,0,0,0,0,0,0,0
2153,1765221208625,1330,0,0,0,0,0,0,0
2154,1765221208825,1326,0,0,0,0,0,0,0
2155,1765221208942,1332,0,0,0,0,0,0,0
2156,1765221209158,1322,0,0,0,0,0,0,0
2157,1765221209309,1328,0,0,0,0,0,0,0
2158,1765221209730,1328,0,0,0,0,0,0,0
2159,1765221209775,1332,0,0,0,0,0,0,0
2160,1765221210009,1328,0,0,0,0,0,0,0
2161,1765221210092,1324,0,0,0,0,0,0,0
2162,1765221210393,1329,0,0,0,0,0,0,0
2163,1765221210576,1324,0,0,0,0,0,0,0
2164,1765221210743,1328,0,0,0,0,0,0,0
2165,1765221210943,1326,0,0,0,0,0,0,0
2166,1765221211109,1330,0,0,0,0,0,0,0
2167,1765221211409,1330,0,0,0,0,0,0,0
2168,1765221211476,1322,0,0,0,0,0,0,0
2169,1765221211576,1326,0,0,0,0,0,0,0
2170,1765221211727,1332,0,0,0,0,0,0,0
2171,1765221211876,1320,0,0,0,0,0,0,0
2172,1765221212109,1328,0,0,0,0,0,0,0
2173,1765221212293,1331,0,0,0,0,0,0,0
2174,1765221212392,1329,0,0,0,0,0,0,0
2175,1765221212575,1338,0,0,0,0,0,0,0
2176,1765221212991,1326,0,0,0,0,0,0,0
2177,1765221213109,1328,0,0,0,0,0,0,0
2178,1765221213341,1328,0,0,0,0,0,0,0
2179,1765221213476,1335,0,0,0,0,0,0,0
2180,1765221213675,1337,0,0,0,0,0,0,0
2181,1765221213808,1330,0,0,0,0,0,0,0
2182,1765221214042,1331,0,0,0,0,0,0,0
2183,1765221214159,1335,0,0,0,0,0,0,0
2184,1765221214293,1342,0,0,0,0,0,0,0
