index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
1155,1765823866056,0,0,0,0,0,0,0,0
1156,1765823866289,0,0,0,0,0,0,0,0
1157,1765823866455,0,0,0,0,0,0,0,0
1158,1765823866656,0,0,0,0,0,0,0,0
1159,1765823877273,0,0,0,0,0,0,0,0
1160,1765823877489,0,0,0,0,0,0,0,0
1161,1765823877689,0,0,0,0,0,0,0,0
1162,1765823877906,0,0,0,0,0,0,0,0
1163,1765823878090,0,0,0,0,0,0,0,0
1164,1765823878588,0,0,0,0,0,0,0,0
1165,1765823878823,0,0,0,0,0,0,0,0
1166,1765823879490,0,0,0,0,0,0,0,0
1167,1765823880306,0,0,0,0,0,0,0,0
1168,1765823880506,0,0,0,0,0,0,0,0
1169,1765823880721,0,0,0,0,0,0,0,0
1170,1765823880889,0,0,0,0,0,0,0,0
1171,1765823881121,0,0,0,0,0,0,0,0
1172,1765823881305,0,0,0,0,0,0,0,0
1173,1765823881539,0,0,0,0,0,0,0,0
1174,1765823881938,0,0,0,0,0,0,0,0
1175,1765823881988,0,0,0,0,0,0,0,0
1176,1765823885023,0,0,0,0,0,0,0,0
1177,1765823885922,0,0,0,0,0,0,0,0
1178,1765823886155,0,0,0,0,0,0,0,0
1179,1765823886373,0,0,0,0,0,0,0,0
1180,1765823886606,0,0,0,0,0,0,0,0
1181,1765823886823,0,0,0,0,0,0,0,0
1182,1765823887089,0,0,0,0,0,0,0,0
1183,1765823887289,0,0,0,0,0,0,0,0
1184,1765823887539,0,0,0,0,0,0,0,0
1185,1765823887738,0,0,0,0,0,0,0,0
1186,1765823887907,0,0,0,0,0,0,0,0
1187,1765823970655,0,0,0,0,0,0,0,0
1188,1765823970855,0,0,0,0,0,0,0,0
1189,1765823971105,0,0,0,0,0,0,0,0
1190,1765823971305,0,0,0,0,0,0,0,0
1191,1765823971521,0,0,0,0,0,0,0,0
1192,1765823971722,0,0,0,0,0,0,0,0
1193,1765823971954,0,0,0,0,0,0,0,0
1194,1765823972771,0,0,0,0,0,0,0,0
1195,1765823972939,0,0,0,0,0,0,0,0
1196,1765823973821,0,0,0,0,0,0,0,0
1197,1765823974071,0,0,0,0,0,0,0,0
1198,1765823974255,0,0,0,0,0,0,0,0
1199,1765823974521,0,0,0,0,0,0,0,0
1200,1765823975188,0,0,0,0,0,0,0,0
1201,1765823975388,0,0,0,0,0,0,0,0
1202,1765823977122,0,0,0,0,0,0,0,0
1203,1765823977554,0,0,0,0,0,0,0,0
1204,1765823977771,0,0,0,0,0,0,0,0
1205,1765823977922,0,0,0,0,0,0,0,0
1206,1765823978155,0,0,0,0,0,0,0,0
1207,1765823978355,0,0,0,0,0,0,0,0
1208,1765823978555,0,0,0,0,0,0,0,0
1209,1765823982038,0,0,0,0,0,0,0,0
1210,1765823982287,0,0,0,0,0,0,0,0
1211,1765823982938,0,0,0,0,0,0,0,0
1212,1765823993105,0,0,0,0,0,0,0,0
1213,1765823993304,0,0,0,0,0,0,0,0
1214,1765823993455,0,0,0,0,0,0,0,0
1215,1765823993654,0,0,0,0,0,0,0,0
1216,1765823993871,0,0,0,0,0,0,0,0
1217,1765824002637,0,0,0,0,0,0,0,0
1218,1765824002838,0,0,0,0,0,0,0,0
1219,1765824003037,0,0,0,0,0,0,0,0
1220,1765824003221,0,0,0,0,0,0,0,0
1221,1765824003438,0,0,0,0,0,0,0,0
1222,1765824003654,0,0,0,0,0,0,0,0
1223,1765824165501,0,0,0,0,0,0,0,0
1224,1765824168235,0,0,0,0,0,0,0,0
1225,1765824168452,0,0,0,0,0,0,0,0
1226,1765824169402,0,0,0,0,0,0,0,0
1227,1765824169584,0,0,0,0,0,0,0,0
1228,1765824169802,0,0,0,0,0,0,0,0
1229,1765824170018,0,0,0,0,0,0,0,0
1230,1765824170302,0,0,0,0,0,0,0,0
1231,1765824170535,0,0,0,0,0,0,0,0
1232,1765824170718,0,0,0,0,0,0,0,0
1233,1765824170935,0,0,0,0,0,0,0,0
1234,1765824171184,0,0,0,0,0,0,0,0
1235,1765824171402,0,0,0,0,0,0,0,0
1236,1765824172085,0,0,0,0,0,0,0,0
1237,1765824172300,0,0,0,0,0,0,0,0
1238,1765824172502,0,0,0,0,0,0,0,0
1239,1765824172718,0,0,0,0,0,0,0,0
1240,1765824172918,0,0,0,0,0,0,0,0
1241,1765824173102,0,0,0,0,0,0,0,0
1242,1765824173235,0,0,0,0,0,0,0,0
1243,1765824177402,0,0,0,0,0,0,0,0
1244,1765824177835,0,0,0,0,0,0,0,0
1245,1765824178352,0,0,0,0,0,0,0,0
1246,1765824178534,0,0,0,0,0,0,0,0
1247,1765824178718,0,0,0,0,0,0,0,0
1248,1765824179251,0,0,0,0,0,0,0,0
1249,1765824179402,0,0,0,0,0,0,0,0
1250,1765824179652,0,0,0,0,0,0,0,0
1251,1765824179868,0,0,0,0,0,0,0,0
1252,1765824180135,0,0,0,0,0,0,0,0
1253,1765824180351,0,0,0,0,0,0,0,0
1254,1765824185468,0,0,0,0,0,0,0,0
1255,1765824185768,0,0,0,0,0,0,0,0
1256,1765824185985,0,0,0,0,0,0,0,0
1257,1765824194568,0,0,0,0,0,0,0,0
1258,1765824194818,0,0,0,0,0,0,0,0
1259,1765824195051,0,0,0,0,0,0,0,0
1260,1765824195235,0,0,0,0,0,0,0,0
1261,1765824195468,0,0,0,0,0,0,0,0
1262,1765824195702,0,0,0,0,0,0,0,0
