index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
1111,1765821004776,4,-6,1,0,0,0,0,0
1112,1765821005059,4,-5,-1,0,0,0,0,0
1113,1765821005144,4,-5,-256,0,0,0,0,0
1114,1765821005409,4,-6,0,0,0,0,0,0
1115,1765821005526,4,-7,0,0,0,0,0,0
1116,1765821005677,4,-6,-1,0,0,0,0,0
1117,1765821005859,4,-6,1,0,0,0,0,0
1118,1765821005976,5,-6,0,0,0,0,0,0
1119,1765821006459,5,-6,0,0,0,0,0,0
1120,1765821006526,5,-5,0,0,0,0,0,0
1121,1765821006759,4,-4,0,0,0,0,0,0
1122,1765821006892,4,-6,1,0,0,0,0,0
1123,1765821006993,4,-6,1,0,0,0,0,0
1124,1765821007243,4,-6,1,0,0,0,0,0
1125,1765821007627,5,-6,-1,0,0,0,0,0
1126,1765821007794,3,-6,0,0,0,0,0,0
1127,1765821007960,4,-6,1,0,0,0,0,0
1128,1765821008026,6,-6,-1,0,0,0,0,0
1129,1765821008227,4,-6,1,0,0,0,0,0
1130,1765821008559,5,-5,0,0,0,0,0,0
1131,1765821008776,6,-5,1,0,0,0,0,0
1132,1765821008993,5,-6,0,0,0,0,0,0
1133,1765821009093,4,-5,0,0,0,0,0,0
1134,1765821009259,5,-5,1,0,0,0,0,0
1135,1765821009443,4,-5,0,0,0,0,0,0
1136,1765821009693,5,-6,0,0,0,0,0,0
1137,1765821010026,4,-6,0,0,0,0,0,0
1138,1765821010108,6,-5,0,0,0,0,0,0
1139,1765821010326,5,-6,-1,0,0,0,0,0
1140,1765821010476,4,-6,1,0,0,0,0,0
1141,1765821010543,5,-6,0,0,0,0,0,0
1142,1765821010876,4,-7,1,0,0,0,0,0
1143,1765821010942,5,-5,0,0,0,0,0,0
1144,1765821011193,6,-5,1,0,0,0,0,0
1145,1765821011343,5,-5,0,0,0,0,0,0
1146,1765821011509,5,-6,-1,0,0,0,0,0
1147,1765821011643,5,-5,2,0,0,0,0,0
1148,1765821011793,4,-6,1,0,0,0,0,0
1149,1765821012326,5,-6,0,0,0,0,0,0
1150,1765821012559,5,-5,0,0,0,0,0,0
1151,1765821012658,5,-6,0,0,0,0,0,0
1152,1765821012709,3,-5,1,0,0,0,0,0
1153,1765821012793,5,-4,1,0,0,0,0,0
1154,1765821013076,5,-5,0,0,0,0,0,0
1155,1765821013443,5,-5,0,0,0,0,0,0
1156,1765821013576,5,-5,0,0,0,0,0,0
1157,1765821013777,5,-6,2,0,0,0,0,0
1158,1765821014010,3,-5,0,0,0,0,0,0
1159,1765821014127,5,-5,-255,0,0,0,0,0
1160,1765821014392,4,-6,-1,0,0,0,0,0
1161,1765821014543,4,-6,0,0,0,0,0,0
1162,1765821014728,5,-5,0,0,0,0,0,0
1163,1765821014844,4,-6,0,0,0,0,0,0
1164,1765821015179,4,-6,1,0,0,0,0,0
1165,1765821015311,5,-6,0,0,0,0,0,0
1166,1765821015776,5,-6,0,0,0,0,0,0
1167,1765821015844,5,-6,1,0,0,0,0,0
1168,1765821286956,5,-7,2,0,0,0,0,0
1169,1765821291356,4,-8,1,0,0,0,0,0
1170,1765821296273,6,-6,0,0,0,0,0,0
1171,1765821296823,6,-6,0,0,0,0,0,0
1172,1765821297272,6,-7,0,0,0,0,0,0
1173,1765821300456,5,-6,0,0,0,0,0,0
1174,1765821307189,6,-6,255,0,0,0,0,0
1175,1765821309256,5,-7,1,0,0,0,0,0
1176,1765821454420,4,-7,-1,0,0,0,0,0
1177,1765821454821,7,-8,0,0,0,0,0,0
1178,1765821457704,4,-7,-1,0,0,0,0,0
1179,1765821458054,6,-7,0,0,0,0,0,0
1180,1765821460320,6,-6,1,0,0,0,0,0
1181,1765821461220,6,-6,1,0,0,0,0,0
1182,1765821462888,4,-7,0,0,0,0,0,0
1183,1765821873565,7,-8,1,0,0,0,0,0
1184,1765821875631,5,-8,0,0,0,0,0,0
1185,1765821876481,6,-6,0,0,0,0,0,0
1186,1765821876915,6,-8,0,0,0,0,0,0
1187,1765821879414,6,-8,0,0,0,0,0,0
1188,1765821887514,5,-7,-1,0,0,0,0,0
1189,1765821893998,7,-7,0,0,0,0,0,0
1190,1765821988298,6,-8,1,0,0,0,0,0
1191,1765822012296,6,-8,0,0,0,0,0,0
1192,1765822127395,7,-8,0,0,0,0,0,0
1193,1765822253676,6,-7,0,0,0,0,0,0
1194,1765822253744,6,-10,0,0,0,0,0,0
1195,1765822256810,6,-9,0,0,0,0,0,0
1196,1765822256927,7,-9,0,0,0,0,0,0
1197,1765822257910,6,-9,0,0,0,0,0,0
1198,1765822258279,6,-9,0,0,0,0,0,0
1199,1765822261259,6,-9,-1,0,0,0,0,0
1200,1765822263543,7,-8,0,0,0,0,0,0
1201,1765822269060,8,-13,-2,0,0,0,0,0
1202,1765822269726,5,-10,-2,0,0,0,0,0
1203,1765822269893,9,-12,1,0,0,0,0,0
1204,1765822270143,6,-8,-3,0,0,0,0,0
1205,1765822270625,7,-10,0,0,0,0,0,0
1206,1765822271310,8,-9,-1,0,0,0,0,0
1207,1765822274526,7,-9,0,0,0,0,0,0
1208,1765822277193,7,-10,-1,0,0,0,0,0
1209,1765822277476,6,-8,-2,0,0,0,0,0
1210,1765822277577,8,-9,1,0,0,0,0,0
1211,1765822277743,7,-9,0,0,0,0,0,0
1212,1765822785003,0,-3,0,0,0,0,0,0
1213,1765822792354,5,-8,-2,0,0,0,0,0
1214,1765823207314,4,-7,-1,0,0,0,0,0
1215,1765823207413,9,-11,-1,0,0,0,0,0
1216,1765823207581,14,-12,-1,0,0,0,0,0
1217,1765823207765,5,-9,0,0,0,0,0,0
1218,1765823207931,7,-10,-1,0,0,0,0,0
1219,1765823208048,8,-8,0,0,0,0,0,0
1220,1765823208248,8,-10,1,0,0,0,0,0
1221,1765823208348,7,-11,-1,0,0,0,0,0
1222,1765823208365,8,-10,-1,0,0,0,0,0
1223,1765823208548,8,-8,-1,0,0,0,0,0
1224,1765823208664,6,-8,-1,0,0,0,0,0
1225,1765823208881,7,-9,0,0,0,0,0,0
1226,1765823208965,6,-9,-1,0,0,0,0,0
1227,1765823209197,6,-8,-1,0,0,0,0,0
1228,1765823209281,6,-11,1,0,0,0,0,0
1229,1765823209513,8,-9,0,0,0,0,0,0
1230,1765823209596,8,-9,-1,0,0,0,0,0
1231,1765823209830,14,-13,0,0,0,0,0,0
1232,1765823209947,4,9,4,0,0,0,0,0
1233,1765823210130,17,-13,8,0,0,0,0,0
1234,1765823210281,3,-1,-3,0,0,0,0,0
1235,1765823210430,-8,-4,1,0,0,0,0,0
1236,1765823210631,8,-9,0,0,0,0,0,0
1237,1765823210748,6,-8,-1,0,0,0,0,0
1238,1765823210964,9,-10,0,0,0,0,0,0
1239,1765823211047,7,-10,-1,0,0,0,0,0
1240,1765823211298,6,-9,-1,0,0,0,0,0
1241,1765823211364,8,-10,1,0,0,0,0,0
1242,1765823211598,7,-9,-1,0,0,0,0,0
1243,1765823211715,7,-10,0,0,0,0,0,0
1244,1765823211915,7,-9,0,0,0,0,0,0
1245,1765823212081,6,-10,0,0,0,0,0,0
1246,1765823212215,8,-9,-1,0,0,0,0,0
1247,1765823212398,7,-9,-1,0,0,0,0,0
1248,1765823212515,5,-10,-1,0,0,0,0,0
1249,1765823212764,7,-10,-1,0,0,0,0,0
1250,1765823212831,9,-11,-1,0,0,0,0,0
1251,1765823213064,7,-11,-1,0,0,0,0,0
1252,1765823213165,8,-11,-1,0,0,0,0,0
1253,1765823213398,7,-8,-1,0,0,0,0,0
1254,1765823213498,6,-9,0,0,0,0,0,0
1255,1765823213682,6,-7,3,0,0,0,0,0
1256,1765823213849,18,-16,8,0,0,0,0,0
1257,1765823214014,22,-16,-5,0,0,0,0,0
1258,1765823214165,3,-8,-1,0,0,0,0,0
1259,1765823214503,3,-7,-1,0,0,0,0,0
1260,1765823214513,5,-9,-1,0,0,0,0,0
1261,1765823214598,4,-9,-1,0,0,0,0,0
1262,1765823214863,5,-9,0,0,0,0,0,0
1263,1765823214931,7,-11,-1,0,0,0,0,0
1264,1765823215148,6,-7,-1,0,0,0,0,0
1265,1765823215281,8,-10,0,0,0,0,0,0
1266,1765823215481,7,-9,0,0,0,0,0,0
1267,1765823215598,6,-7,-1,0,0,0,0,0
1268,1765823215764,5,-8,-1,0,0,0,0,0
1269,1765823215948,8,-10,-1,0,0,0,0,0
1270,1765823216098,7,-8,0,0,0,0,0,0
1271,1765823216297,6,-9,0,0,0,0,0,0
1272,1765823216382,6,-8,0,0,0,0,0,0
1273,1765823216613,7,-8,-1,0,0,0,0,0
1274,1765823216696,7,-9,0,0,0,0,0,0
1275,1765823216948,8,-13,-1,0,0,0,0,0
1276,1765823217048,6,-8,-1,0,0,0,0,0
1277,1765823217248,6,-10,0,0,0,0,0,0
1278,1765823217381,7,-10,0,0,0,0,0,0
1279,1765823217564,7,-9,-1,0,0,0,0,0
1280,1765823217732,8,-9,-1,0,0,0,0,0
1281,1765823217865,6,-9,-1,0,0,0,0,0
1282,1765823218081,7,-9,-2,0,0,0,0,0
1283,1765823218182,8,-9,0,0,0,0,0,0
1284,1765823218414,6,-9,-1,0,0,0,0,0
1285,1765823218480,6,-10,0,0,0,0,0,0
1286,1765823218714,7,-10,0,0,0,0,0,0
1287,1765823218848,8,-10,0,0,0,0,0,0
1288,1765823219031,8,-10,0,0,0,0,0,0
1289,1765823219181,9,-11,-1,0,0,0,0,0
1290,1765823219331,8,-11,0,0,0,0,0,0
1291,1765823219532,6,-8,0,0,0,0,0,0
1292,1765823219649,8,-9,0,0,0,0,0,0
1293,1765823219864,9,-9,1,0,0,0,0,0
1294,1765823219949,6,-11,-2,0,0,0,0,0
1295,1765823220182,10,-13,-1,0,0,0,0,0
1296,1765823220282,7,-11,-1,0,0,0,0,0
1297,1765823720209,7,-9,-2,0,0,0,0,0
1298,1765823722975,9,-12,-1,0,0,0,0,0
1299,1765823723425,6,-7,0,0,0,0,0,0
1300,1765823723858,7,-8,0,0,0,0,0,0
1301,1765823724140,6,-8,1,0,0,0,0,0
1302,1765823724590,6,-12,-1,0,0,0,0,0
1303,1765823725090,6,-10,-1,0,0,0,0,0
1304,1765823725358,6,-11,-2,0,0,0,0,0
1305,1765823725624,8,-10,0,0,0,0,0,0
1306,1765823727109,7,-9,-1,0,0,0,0,0
1307,1765823729225,8,-10,-1,0,0,0,0,0
1308,1765823730874,8,-11,-1,0,0,0,0,0
1309,1765823732208,7,-10,0,0,0,0,0,0
1310,1765823732942,7,-9,0,0,0,0,0,0
1311,1765823733473,7,-10,0,0,0,0,0,0
1312,1765823738992,8,-11,-1,0,0,0,0,0
1313,1765823740124,7,-10,0,0,0,0,0,0
1314,1765823740708,8,-11,0,0,0,0,0,0
1315,1765823741440,8,-10,-1,0,0,0,0,0
1316,1765823741842,7,-10,0,0,0,0,0,0
1317,1765823742357,7,-9,-1,0,0,0,0,0
1318,1765823744990,8,-11,-1,0,0,0,0,0
1319,1765823746858,8,-10,-1,0,0,0,0,0
1320,1765823747608,7,-9,-2,0,0,0,0,0
1321,1765823748057,8,-10,0,0,0,0,0,0
1322,1765823748641,7,-10,-1,0,0,0,0,0
1323,1765823748725,7,-10,255,0,0,0,0,0
1324,1765823749292,6,-9,0,0,0,0,0,0
1325,1765823749791,6,-11,-2,0,0,0,0,0
1326,1765823755042,9,-11,0,0,0,0,0,0
1327,1765823755574,8,-11,0,0,0,0,0,0
1328,1765823756407,7,-11,0,0,0,0,0,0
1329,1765823756792,6,-9,-1,0,0,0,0,0
1330,1765823757058,7,-10,-1,0,0,0,0,0
1331,1765823757123,8,-11,-2,0,0,0,0,0
1332,1765823865490,9,-11,0,0,0,0,0,0
1333,1765823865673,5,-9,-1,0,0,0,0,0
1334,1765823865756,9,-11,255,0,0,0,0,0
1335,1765823866156,7,-12,-1,0,0,0,0,0
1336,1765823866340,8,-10,-1,0,0,0,0,0
1337,1765823867023,6,-10,-1,0,0,0,0,0
1338,1765823868039,7,-11,-1,0,0,0,0,0
1339,1765823869990,8,-10,-256,0,0,0,0,0
1340,1765823870389,8,-9,-2,0,0,0,0,0
1341,1765823870606,6,-10,-1,0,0,0,0,0
1342,1765823870922,7,-11,0,0,0,0,0,0
1343,1765823870955,8,-10,0,0,0,0,0,0
1344,1765823873871,8,-9,0,0,0,0,0,0
1345,1765823876140,9,-11,-1,0,0,0,0,0
1346,1765823876256,8,-11,0,0,0,0,0,0
1347,1765823876539,7,-8,-2,0,0,0,0,0
1348,1765823876689,8,-9,-2,0,0,0,0,0
1349,1765823876891,7,-11,-1,0,0,0,0,0
1350,1765823880871,6,-11,-1,0,0,0,0,0
1351,1765823881005,6,-10,0,0,0,0,0,0
1352,1765823881188,7,-10,0,0,0,0,0,0
1353,1765823881405,7,-9,0,0,0,0,0,0
1354,1765823881938,7,-11,-1,0,0,0,0,0
1355,1765823882022,7,-9,0,0,0,0,0,0
1356,1765823883439,8,-11,0,0,0,0,0,0
1357,1765823883839,8,-10,0,0,0,0,0,0
1358,1765823887339,5,-11,-1,0,0,0,0,0
1359,1765823887639,7,-9,0,0,0,0,0,0
1360,1765823887773,9,-11,-1,0,0,0,0,0
1361,1765823888006,7,-9,-1,0,0,0,0,0
1362,1765823888373,6,-8,-2,0,0,0,0,0
1363,1765823889708,7,-10,0,0,0,0,0,0
1364,1765823971772,8,-9,-1,0,0,0,0,0
1365,1765823972071,7,-11,0,0,0,0,0,0
1366,1765823972771,7,-10,0,0,0,0,0,0
1367,1765823972855,7,-9,0,0,0,0,0,0
1368,1765823973038,7,-10,0,0,0,0,0,0
1369,1765823973587,7,-11,0,0,0,0,0,0
1370,1765823974172,9,-10,-1,0,0,0,0,0
1371,1765823974788,9,-10,0,0,0,0,0,0
1372,1765823977088,7,-9,-2,0,0,0,0,0
1373,1765823977538,9,-11,255,0,0,0,0,0
1374,1765823977904,8,-11,-1,0,0,0,0,0
1375,1765823978388,7,-9,-2,0,0,0,0,0
1376,1765823982871,7,-9,-1,0,0,0,0,0
1377,1765823983053,7,-10,-1,0,0,0,0,0
1378,1765823983204,9,-10,-1,0,0,0,0,0
1379,1765823983455,7,-11,-1,0,0,0,0,0
1380,1765823983737,8,-10,-1,0,0,0,0,0
1381,1765823985970,8,-10,-1,0,0,0,0,0
1382,1765823986705,8,-11,-1,0,0,0,0,0
1383,1765823987854,7,-10,-1,0,0,0,0,0
1384,1765823988655,7,-11,1,0,0,0,0,0
1385,1765823988772,9,-9,-1,0,0,0,0,0
1386,1765823988938,6,-10,0,0,0,0,0,0
1387,1765823993554,8,-9,-1,0,0,0,0,0
1388,1765823993704,6,-11,0,0,0,0,0,0
1389,1765823994054,7,-10,0,0,0,0,0,0
1390,1765823995971,7,-10,0,0,0,0,0,0
1391,1765823996621,6,-11,0,0,0,0,0,0
1392,1765823998588,9,-11,0,0,0,0,0,0
1393,1765823998805,6,-10,0,0,0,0,0,0
1394,1765823998971,8,-9,-1,0,0,0,0,0
1395,1765824002621,6,-10,0,0,0,0,0,0
1396,1765824003004,9,-10,0,0,0,0,0,0
1397,1765824003338,8,-10,0,0,0,0,0,0
1398,1765824003455,7,-10,0,0,0,0,0,0
1399,1765824003603,8,-9,0,0,0,0,0,0
1400,1765824164636,9,-9,-1,0,0,0,0,0
1401,1765824166185,4,-9,-2,0,0,0,0,0
1402,1765824169018,9,-16,0,0,0,0,0,0
1403,1765824173168,6,-10,-1,0,0,0,0,0
1404,1765824173435,8,-9,0,0,0,0,0,0
1405,1765824173535,5,-11,0,0,0,0,0,0
1406,1765824173668,9,-12,-1,0,0,0,0,0
1407,1765824175784,6,-8,-2,0,0,0,0,0
1408,1765824176285,10,-11,0,0,0,0,0,0
1409,1765824180018,8,-9,-1,0,0,0,0,0
1410,1765824180169,103,-11,-1,0,0,0,0,0
1411,1765824180469,7,-10,-256,0,0,0,0,0
1412,1765824180485,7,-9,0,0,0,0,0,0
1413,1765824180785,7,-11,-2,0,0,0,0,0
1414,1765824180968,8,-11,-1,0,0,0,0,0
1415,1765824182652,6,-9,0,0,0,0,0,0
1416,1765824183068,8,-10,-1,0,0,0,0,0
1417,1765824186818,9,-10,-1,0,0,0,0,0
1418,1765824187035,8,-10,0,0,0,0,0,0
1419,1765824187235,7,-10,0,0,0,0,0,0
1420,1765824187835,9,-10,0,0,0,0,0,0
1421,1765824190318,7,-10,1,0,0,0,0,0
1422,1765824193668,8,-10,-1,0,0,0,0,0
1423,1765824194118,8,-9,-1,0,0,0,0,0
1424,1765824194318,7,-10,0,0,0,0,0,0
1425,1765824194551,9,-9,-1,0,0,0,0,0
1426,1765824195168,8,-9,0,0,0,0,0,0
1427,1765824195351,7,-9,-2,0,0,0,0,0
1428,1765824195602,8,-10,0,0,0,0,0,0
1429,1765824195752,6,-9,-1,0,0,0,0,0
1430,1765824195901,7,-9,-1,0,0,0,0,0
