index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
1155,1765823875922,0,0,0,0,0,0,0,0
1156,1765823876556,0,0,0,0,0,0,0,0
1157,1765823876756,0,0,0,0,0,0,0,0
1158,1765823877023,0,0,0,0,0,0,0,0
1159,1765823877188,0,0,0,0,0,0,0,0
1160,1765823877389,0,0,0,0,0,0,0,0
1161,1765823877572,0,0,0,0,0,0,0,0
1162,1765823878023,0,0,0,0,0,0,0,0
1163,1765823878222,0,0,0,0,0,0,0,0
1164,1765823878455,0,0,0,0,0,0,0,0
1165,1765823878707,0,0,0,0,0,0,0,0
1166,1765823878938,0,0,0,0,0,0,0,0
1167,1765823879222,0,0,0,0,0,0,0,0
1168,1765823879371,0,0,0,0,0,0,0,0
1169,1765823879606,0,0,0,0,0,0,0,0
1170,1765823879823,0,0,0,0,0,0,0,0
1171,1765823880089,0,0,0,0,0,0,0,0
1172,1765823880223,0,0,0,0,0,0,0,0
1173,1765823880423,0,0,0,0,0,0,0,0
1174,1765823880838,0,0,0,0,0,0,0,0
1175,1765823881088,0,0,0,0,0,0,0,0
1176,1765823881289,0,0,0,0,0,0,0,0
1177,1765823881921,0,0,0,0,0,0,0,0
1178,1765823887221,0,0,0,0,0,0,0,0
1179,1765823887505,0,0,0,0,0,0,0,0
1180,1765823887707,0,0,0,0,0,0,0,0
1181,1765823887889,0,0,0,0,0,0,0,0
1182,1765823889906,0,0,0,0,0,0,0,0
1183,1765823890139,0,0,0,0,0,0,0,0
1184,1765823890307,0,0,0,0,0,0,0,0
1185,1765823890572,0,0,0,0,0,0,0,0
1186,1765823972471,0,0,0,0,0,0,0,0
1187,1765823973687,0,0,0,0,0,0,0,0
1188,1765823973954,0,0,0,0,0,0,0,0
1189,1765823974172,0,0,0,0,0,0,0,0
1190,1765823974405,0,0,0,0,0,0,0,0
1191,1765823974637,0,0,0,0,0,0,0,0
1192,1765823974955,0,0,0,0,0,0,0,0
1193,1765823975105,0,0,0,0,0,0,0,0
1194,1765823975320,0,0,0,0,0,0,0,0
1195,1765823975521,0,0,0,0,0,0,0,0
1196,1765823975771,0,0,0,0,0,0,0,0
1197,1765823975988,0,0,0,0,0,0,0,0
1198,1765823976255,0,0,0,0,0,0,0,0
1199,1765823976489,0,0,0,0,0,0,0,0
1200,1765823976672,0,0,0,0,0,0,0,0
1201,1765823976904,0,0,0,0,0,0,0,0
1202,1765823977072,0,0,0,0,0,0,0,0
1203,1765823977288,0,0,0,0,0,0,0,0
1204,1765823977521,0,0,0,0,0,0,0,0
1205,1765823977739,0,0,0,0,0,0,0,0
1206,1765823977871,0,0,0,0,0,0,0,0
1207,1765823978105,0,0,0,0,0,0,0,0
1208,1765823978305,0,0,0,0,0,0,0,0
1209,1765823978505,0,0,0,0,0,0,0,0
1210,1765823988905,0,0,0,0,0,0,0,0
1211,1765823989105,0,0,0,0,0,0,0,0
1212,1765823989305,0,0,0,0,0,0,0,0
1213,1765823989522,0,0,0,0,0,0,0,0
1214,1765823989738,0,0,0,0,0,0,0,0
1215,1765823990003,0,0,0,0,0,0,0,0
1216,1765823990189,0,0,0,0,0,0,0,0
1217,1765823990421,0,0,0,0,0,0,0,0
1218,1765823990638,0,0,0,0,0,0,0,0
1219,1765823990904,0,0,0,0,0,0,0,0
1220,1765823991338,0,0,0,0,0,0,0,0
1221,1765823991538,0,0,0,0,0,0,0,0
1222,1765823991755,0,0,0,0,0,0,0,0
1223,1765823991955,0,0,0,0,0,0,0,0
1224,1765823992188,0,0,0,0,0,0,0,0
1225,1765823992405,0,0,0,0,0,0,0,0
1226,1765823992572,0,0,0,0,0,0,0,0
1227,1765823992821,0,0,0,0,0,0,0,0
1228,1765823993038,0,0,0,0,0,0,0,0
1229,1765823993272,0,0,0,0,0,0,0,0
1230,1765823993421,0,0,0,0,0,0,0,0
1231,1765823993621,0,0,0,0,0,0,0,0
1232,1765823993821,0,0,0,0,0,0,0,0
1233,1765824000254,0,0,0,0,0,0,0,0
1234,1765824001071,0,0,0,0,0,0,0,0
1235,1765824001338,0,0,0,0,0,0,0,0
1236,1765824001571,0,0,0,0,0,0,0,0
1237,1765824001805,0,0,0,0,0,0,0,0
1238,1765824001921,0,0,0,0,0,0,0,0
1239,1765824002188,0,0,0,0,0,0,0,0
1240,1765824002388,0,0,0,0,0,0,0,0
1241,1765824002587,0,0,0,0,0,0,0,0
1242,1765824002820,0,0,0,0,0,0,0,0
1243,1765824003004,0,0,0,0,0,0,0,0
1244,1765824003204,0,0,0,0,0,0,0,0
1245,1765824003388,0,0,0,0,0,0,0,0
1246,1765824003621,0,0,0,0,0,0,0,0
1247,1765824164819,0,0,0,0,0,0,0,0
1248,1765824165019,0,0,0,0,0,0,0,0
1249,1765824165185,0,0,0,0,0,0,0,0
1250,1765824165418,0,0,0,0,0,0,0,0
1251,1765824167518,0,0,0,0,0,0,0,0
1252,1765824167769,0,0,0,0,0,0,0,0
1253,1765824168169,0,0,0,0,0,0,0,0
1254,1765824168335,0,0,0,0,0,0,0,0
1255,1765824169285,0,0,0,0,0,0,0,0
1256,1765824169518,0,0,0,0,0,0,0,0
1257,1765824169735,0,0,0,0,0,0,0,0
1258,1765824170419,0,0,0,0,0,0,0,0
1259,1765824170635,0,0,0,0,0,0,0,0
1260,1765824170835,0,0,0,0,0,0,0,0
1261,1765824171069,0,0,0,0,0,0,0,0
1262,1765824171285,0,0,0,0,0,0,0,0
1263,1765824171535,0,0,0,0,0,0,0,0
1264,1765824171735,0,0,0,0,0,0,0,0
1265,1765824171952,0,0,0,0,0,0,0,0
1266,1765824172184,0,0,0,0,0,0,0,0
1267,1765824172419,0,0,0,0,0,0,0,0
1268,1765824172669,0,0,0,0,0,0,0,0
1269,1765824172885,0,0,0,0,0,0,0,0
1270,1765824173068,0,0,0,0,0,0,0,0
1271,1765824180268,0,0,0,0,0,0,0,0
1272,1765824195435,0,0,0,0,0,0,0,0
1273,1765824195668,0,0,0,0,0,0,0,0
