index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
1155,1765823755509,0,0,0,0,0,0,0,0
1156,1765823757241,0,0,0,0,0,0,0,0
1157,1765823865289,0,0,0,0,0,0,0,0
1158,1765823865440,0,0,0,0,0,0,0,0
1159,1765823865690,0,0,0,0,0,0,0,0
1160,1765823865906,0,0,0,0,0,0,0,0
1161,1765823866123,0,0,0,0,0,0,0,0
1162,1765823866356,0,0,0,0,0,0,0,0
1163,1765823866523,0,0,0,0,0,0,0,0
1164,1765823866773,0,0,0,0,0,0,0,0
1165,1765823867006,0,0,0,0,0,0,0,0
1166,1765823867189,0,0,0,0,0,0,0,0
1167,1765823867356,0,0,0,0,0,0,0,0
1168,1765823867606,0,0,0,0,0,0,0,0
1169,1765823867806,0,0,0,0,0,0,0,0
1170,1765823868473,0,0,0,0,0,0,0,0
1171,1765823868706,0,0,0,0,0,0,0,0
1172,1765823868906,0,0,0,0,0,0,0,0
1173,1765823869122,0,0,0,0,0,0,0,0
1174,1765823869339,0,0,0,0,0,0,0,0
1175,1765823869573,0,0,0,0,0,0,0,0
1176,1765823869773,0,0,0,0,0,0,0,0
1177,1765823869973,0,0,0,0,0,0,0,0
1178,1765823870189,0,0,0,0,0,0,0,0
1179,1765823870439,0,0,0,0,0,0,0,0
1180,1765823870689,0,0,0,0,0,0,0,0
1181,1765823870938,0,0,0,0,0,0,0,0
1182,1765823880954,0,0,0,0,0,0,0,0
1183,1765823881188,0,0,0,0,0,0,0,0
1184,1765823881372,0,0,0,0,0,0,0,0
1185,1765823881605,0,0,0,0,0,0,0,0
1186,1765823881938,0,0,0,0,0,0,0,0
1187,1765823882055,0,0,0,0,0,0,0,0
1188,1765823882473,0,0,0,0,0,0,0,0
1189,1765823882639,0,0,0,0,0,0,0,0
1190,1765823882856,0,0,0,0,0,0,0,0
1191,1765823883322,0,0,0,0,0,0,0,0
1192,1765823883556,0,0,0,0,0,0,0,0
1193,1765823883805,0,0,0,0,0,0,0,0
1194,1765823884022,0,0,0,0,0,0,0,0
1195,1765823884222,0,0,0,0,0,0,0,0
1196,1765823884474,0,0,0,0,0,0,0,0
1197,1765823884705,0,0,0,0,0,0,0,0
1198,1765823884922,0,0,0,0,0,0,0,0
1199,1765823885156,0,0,0,0,0,0,0,0
1200,1765823885388,0,0,0,0,0,0,0,0
1201,1765823885622,0,0,0,0,0,0,0,0
1202,1765823885854,0,0,0,0,0,0,0,0
1203,1765823886073,0,0,0,0,0,0,0,0
1204,1765823886290,0,0,0,0,0,0,0,0
1205,1765823886539,0,0,0,0,0,0,0,0
1206,1765823886756,0,0,0,0,0,0,0,0
1207,1765823887356,0,0,0,0,0,0,0,0
1208,1765823887589,0,0,0,0,0,0,0,0
1209,1765823887806,0,0,0,0,0,0,0,0
1210,1765823887973,0,0,0,0,0,0,0,0
1211,1765823888140,0,0,0,0,0,0,0,0
1212,1765823888339,0,0,0,0,0,0,0,0
1213,1765823888590,0,0,0,0,0,0,0,0
1214,1765823889439,0,0,0,0,0,0,0,0
1215,1765823970588,0,0,0,0,0,0,0,0
1216,1765823971020,0,0,0,0,0,0,0,0
1217,1765823971204,0,0,0,0,0,0,0,0
1218,1765823971438,0,0,0,0,0,0,0,0
1219,1765823971657,0,0,0,0,0,0,0,0
1220,1765823971789,0,0,0,0,0,0,0,0
1221,1765823972021,0,0,0,0,0,0,0,0
1222,1765823972771,0,0,0,0,0,0,0,0
1223,1765823972987,0,0,0,0,0,0,0,0
1224,1765823977822,0,0,0,0,0,0,0,0
1225,1765823977989,0,0,0,0,0,0,0,0
1226,1765823978205,0,0,0,0,0,0,0,0
1227,1765823978455,0,0,0,0,0,0,0,0
1228,1765823978688,0,0,0,0,0,0,0,0
1229,1765823978822,0,0,0,0,0,0,0,0
1230,1765823979038,0,0,0,0,0,0,0,0
1231,1765823979254,0,0,0,0,0,0,0,0
1232,1765823979488,0,0,0,0,0,0,0,0
1233,1765823979655,0,0,0,0,0,0,0,0
1234,1765823979888,0,0,0,0,0,0,0,0
1235,1765823980071,0,0,0,0,0,0,0,0
1236,1765823980338,0,0,0,0,0,0,0,0
1237,1765823980570,0,0,0,0,0,0,0,0
1238,1765823980821,0,0,0,0,0,0,0,0
1239,1765823981005,0,0,0,0,0,0,0,0
1240,1765823981222,0,0,0,0,0,0,0,0
1241,1765823981688,0,0,0,0,0,0,0,0
1242,1765823981905,0,0,0,0,0,0,0,0
1243,1765823982137,0,0,0,0,0,0,0,0
1244,1765823982388,0,0,0,0,0,0,0,0
1245,1765823982637,0,0,0,0,0,0,0,0
1246,1765823982821,0,0,0,0,0,0,0,0
1247,1765823983004,0,0,0,0,0,0,0,0
1248,1765823983155,0,0,0,0,0,0,0,0
1249,1765823983388,0,0,0,0,0,0,0,0
1250,1765823987336,0,0,0,0,0,0,0,0
1251,1765823987771,0,0,0,0,0,0,0,0
1252,1765823988004,0,0,0,0,0,0,0,0
1253,1765823988254,0,0,0,0,0,0,0,0
1254,1765823993504,0,0,0,0,0,0,0,0
1255,1765823993722,0,0,0,0,0,0,0,0
1256,1765823993921,0,0,0,0,0,0,0,0
1257,1765823994071,0,0,0,0,0,0,0,0
1258,1765823994304,0,0,0,0,0,0,0,0
1259,1765823994713,0,0,0,0,0,0,0,0
1260,1765823994753,0,0,0,0,0,0,0,0
1261,1765823994954,0,0,0,0,0,0,0,0
1262,1765823995154,0,0,0,0,0,0,0,0
1263,1765823995421,0,0,0,0,0,0,0,0
1264,1765823995671,0,0,0,0,0,0,0,0
1265,1765823996254,0,0,0,0,0,0,0,0
1266,1765823996488,0,0,0,0,0,0,0,0
1267,1765823996704,0,0,0,0,0,0,0,0
1268,1765823996904,0,0,0,0,0,0,0,0
1269,1765823997171,0,0,0,0,0,0,0,0
1270,1765823997388,0,0,0,0,0,0,0,0
1271,1765823997622,0,0,0,0,0,0,0,0
1272,1765823997888,0,0,0,0,0,0,0,0
1273,1765823998055,0,0,0,0,0,0,0,0
1274,1765823998288,0,0,0,0,0,0,0,0
1275,1765823998504,0,0,0,0,0,0,0,0
1276,1765823998754,0,0,0,0,0,0,0,0
1277,1765823998921,0,0,0,0,0,0,0,0
1278,1765824002904,0,0,0,0,0,0,0,0
1279,1765824003104,0,0,0,0,0,0,0,0
1280,1765824003288,0,0,0,0,0,0,0,0
1281,1765824003504,0,0,0,0,0,0,0,0
1282,1765824003721,0,0,0,0,0,0,0,0
1283,1765824004322,0,0,0,0,0,0,0,0
1284,1765824004522,0,0,0,0,0,0,0,0
1285,1765824004955,0,0,0,0,0,0,0,0
1286,1765824005171,0,0,0,0,0,0,0,0
1287,1765824005371,0,0,0,0,0,0,0,0
1288,1765824006055,0,0,0,0,0,0,0,0
1289,1765824006304,0,0,0,0,0,0,0,0
1290,1765824164552,0,0,0,0,0,0,0,0
1291,1765824167085,0,0,0,0,0,0,0,0
1292,1765824173168,0,0,0,0,0,0,0,0
1293,1765824173285,0,0,0,0,0,0,0,0
1294,1765824173485,0,0,0,0,0,0,0,0
1295,1765824173702,0,0,0,0,0,0,0,0
1296,1765824173901,0,0,0,0,0,0,0,0
1297,1765824174135,0,0,0,0,0,0,0,0
1298,1765824174504,0,0,0,0,0,0,0,0
1299,1765824174551,0,0,0,0,0,0,0,0
1300,1765824174785,0,0,0,0,0,0,0,0
1301,1765824175035,0,0,0,0,0,0,0,0
1302,1765824175252,0,0,0,0,0,0,0,0
1303,1765824175519,0,0,0,0,0,0,0,0
1304,1765824175718,0,0,0,0,0,0,0,0
1305,1765824175952,0,0,0,0,0,0,0,0
1306,1765824176152,0,0,0,0,0,0,0,0
1307,1765824176387,0,0,0,0,0,0,0,0
1308,1765824176569,0,0,0,0,0,0,0,0
1309,1765824176802,0,0,0,0,0,0,0,0
1310,1765824177052,0,0,0,0,0,0,0,0
1311,1765824177268,0,0,0,0,0,0,0,0
1312,1765824177502,0,0,0,0,0,0,0,0
1313,1765824177735,0,0,0,0,0,0,0,0
1314,1765824177935,0,0,0,0,0,0,0,0
1315,1765824178202,0,0,0,0,0,0,0,0
1316,1765824178434,0,0,0,0,0,0,0,0
1317,1765824178652,0,0,0,0,0,0,0,0
1318,1765824178885,0,0,0,0,0,0,0,0
1319,1765824179102,0,0,0,0,0,0,0,0
1320,1765824179352,0,0,0,0,0,0,0,0
1321,1765824179769,0,0,0,0,0,0,0,0
1322,1765824179968,0,0,0,0,0,0,0,0
1323,1765824180185,0,0,0,0,0,0,0,0
1324,1765824180418,0,0,0,0,0,0,0,0
1325,1765824180552,0,0,0,0,0,0,0,0
1326,1765824180735,0,0,0,0,0,0,0,0
1327,1765824180952,0,0,0,0,0,0,0,0
1328,1765824181185,0,0,0,0,0,0,0,0
1329,1765824182469,0,0,0,0,0,0,0,0
1330,1765824182736,0,0,0,0,0,0,0,0
1331,1765824182969,0,0,0,0,0,0,0,0
1332,1765824183218,0,0,0,0,0,0,0,0
1333,1765824183418,0,0,0,0,0,0,0,0
1334,1765824183618,0,0,0,0,0,0,0,0
1335,1765824183802,0,0,0,0,0,0,0,0
1336,1765824184085,0,0,0,0,0,0,0,0
1337,1765824184335,0,0,0,0,0,0,0,0
1338,1765824184568,0,0,0,0,0,0,0,0
1339,1765824184735,0,0,0,0,0,0,0,0
1340,1765824184985,0,0,0,0,0,0,0,0
1341,1765824185235,0,0,0,0,0,0,0,0
1342,1765824185517,0,0,0,0,0,0,0,0
1343,1765824185652,0,0,0,0,0,0,0,0
1344,1765824185885,0,0,0,0,0,0,0,0
1345,1765824186118,0,0,0,0,0,0,0,0
1346,1765824186352,0,0,0,0,0,0,0,0
1347,1765824186551,0,0,0,0,0,0,0,0
1348,1765824186768,0,0,0,0,0,0,0,0
1349,1765824186968,0,0,0,0,0,0,0,0
1350,1765824187185,0,0,0,0,0,0,0,0
1351,1765824193052,0,0,0,0,0,0,0,0
1352,1765824193701,0,0,0,0,0,0,0,0
1353,1765824193951,0,0,0,0,0,0,0,0
1354,1765824194201,0,0,0,0,0,0,0,0
1355,1765824194452,0,0,0,0,0,0,0,0
1356,1765824194735,0,0,0,0,0,0,0,0
1357,1765824194951,0,0,0,0,0,0,0,0
1358,1765824195118,0,0,0,0,0,0,0,0
1359,1765824195301,0,0,0,0,0,0,0,0
1360,1765824195535,0,0,0,0,0,0,0,0
1361,1765824195768,0,0,0,0,0,0,0,0
