index,date,TEMPERATURE,1,2,3,4,5,6,7
3695,1762968332356,248,0,0,0,0,0,0,0
3696,1762968332406,249,0,0,0,0,0,0,0
3697,1762968332473,234,0,65534,0,0,0,0,0
3698,1762968332556,245,0,0,0,0,0,0,0
3699,1762968332589,241,0,0,0,0,0,0,0
3700,1762968332706,249,0,260,0,0,0,0,0
3701,1762968332722,239,65528,0,0,0,0,0,0
3702,1762968332805,235,0,0,0,0,0,0,0
3703,1762968332839,243,0,0,0,0,0,0,0
3704,1762968332905,239,0,0,0,0,0,0,0
3705,1762968332956,228,10,0,0,0,0,0,0
3706,1762968333038,246,65527,1,0,0,0,0,0
3707,1762968333072,248,4,0,0,0,0,0,0
3708,1762968333155,243,65529,65535,0,0,0,0,0
3709,1762968333205,250,0,0,0,0,0,0,0
3710,1762968333321,249,0,260,0,0,0,0,0
3711,1762968333355,248,65528,65535,0,0,0,0,0
3712,1762968333489,248,65530,1,0,0,0,0,0
3713,1762968333571,241,0,0,0,0,0,0,0
3714,1762968333605,233,0,0,0,0,0,0,0
3715,1762968333688,241,3.29,3.28,3.28,0,0,0,0
3716,1762968333756,236,0,0,0,0,0,0,0
3717,1762968333788,257,0,65535,0,0,0,0,0
3718,1762968333856,239,0,0,0,0,0,0,0
3719,1762968333904,245,0,2,0,0,0,0,0
3720,1762968333972,237,0,0,0,0,0,0,0
3721,1762968334022,237,65528,0,0,0,0,0,0
3722,1762968334121,248,0,1,0,0,0,0,0
3723,1762968334204,249,0,2,0,0,0,0,0
3724,1762968334237,249,65529,65534,0,0,0,0,0
3725,1762968334304,235,0,0,0,0,0,0,0
3726,1762968334354,239,65529,0,0,0,0,0,0
3727,1762968334554,252,0,0,0,0,0,0,0
3728,1762968334670,249,0,0,0,0,0,0,0
3729,1762968334837,249,0,0,0,0,0,0,0
3730,1762968334886,235,0,65535,0,0,0,0,0
3731,1762968335005,245,0,258,0,0,0,0,0
3732,1762968335120,244,0,0,0,0,0,0,0
3733,1762968335154,248,65530,65535,0,0,0,0,0
3734,1762968335237,249,0,260,0,0,0,0,0
3735,1762968335253,237,65529,65535,0,0,0,0,0
3736,1762968335319,243,0,2,0,0,0,0,0
3737,1762968335353,237,0,0,0,0,0,0,0
3738,1762968335419,245,0,2,0,0,0,0,0
3739,1762968335572,237,0,1,0,0,0,0,0
3740,1762968335654,245,0,0,0,0,0,0,0
3741,1762968335686,245,0,0,0,0,0,0,0
3742,1762968335769,229,65529,1,0,0,0,0,0
3743,1762968335885,253,0,65535,0,0,0,0,0
3744,1762968335935,248,0,0,0,0,0,0,0
3745,1762968336002,239,65529,0,0,0,0,0,0
3746,1762968336053,239,4,0,0,0,0,0,0
3747,1762968336120,244,65528,65535,0,0,0,0,0
3748,1762968336219,239,0,0,0,0,0,0,0
3749,1762968336252,246,0,0,0,0,0,0,0
3750,1762968336352,239,0,0,0,0,0,0,0
3751,1762968336436,245,0,65535,0,0,0,0,0
3752,1762968336486,249,10,0,0,0,0,0,0
3753,1762968336553,242,65529,0,0,0,0,0,0
3754,1762968336602,253,0,0,0,0,0,0,0
3755,1762968336652,259,65529,0,0,0,0,0,0
3756,1762968336719,252,0,0,0,0,0,0,0
3757,1762968336769,241,0,65535,0,0,0,0,0
3758,1762968336835,249,0,258,0,0,0,0,0
3759,1762968336868,251,65530,65535,0,0,0,0,0
3760,1762968336935,249,0,258,0,0,0,0,0
3761,1762968337068,237,0,2,0,0,0,0,0
3762,1762968337119,250,65529,0,0,0,0,0,0
3763,1762968337186,242,0,0,0,0,0,0,0
3764,1762968337219,249,0,65535,0,0,0,0,0
3765,1762968337302,254,0,0,0,0,0,0,0
3766,1762968337353,248,65529,65535,0,0,0,0,0
3767,1762968337519,241,65529,65535,0,0,0,0,0
3768,1762968337585,249,0,0,0,0,0,0,0
3769,1762968337635,252,0,217,0,0,0,0,0
3770,1762968337703,251,0,0,0,0,0,0,0
3771,1762968337751,250,65528,65534,0,0,0,0,0
3772,1762968337818,253,0,2,0,0,0,0,0
3773,1762968337934,255,0,2,0,0,0,0,0
3774,1762968337968,240,0,212,0,0,0,0,0
3775,1762968338101,241,65530,1,0,0,0,0,0
3776,1762968338168,242,0,260,0,0,0,0,0
3777,1762968338284,249,0,0,0,0,0,0,0
3778,1762968338334,243,0,0,0,0,0,0,0
3779,1762968338385,242,0,0,0,0,0,0,0
3780,1762968338451,250,0,0,0,0,0,0,0
3781,1762968338517,237,65528,65535,0,0,0,0,0
3782,1762968338634,249,0,65535,0,0,0,0,0
3783,1762968338719,253,0,0,0,0,0,0,0
3784,1762968338767,253,8135,213,0,0,0,0,0
3785,1762968338818,253,0,0,0,0,0,0,0
3786,1762968338883,241,65529,65535,0,0,0,0,0
3787,1762968338983,244,0,0,0,0,0,0,0
3788,1762968339083,249,0,0,0,0,0,0,0
3789,1762968339100,254,65528,65535,0,0,0,0,0
3790,1762968339268,250,0,0,0,0,0,0,0
3791,1762968339333,250,0,0,0,0,0,0,0
3792,1762968339385,251,65530,65535,0,0,0,0,0
3793,1762968339450,253,0,0,0,0,0,0,0
3794,1762968339519,237,0,0,0,0,0,0,0
3795,1762968339583,253,0,0,0,0,0,0,0
3796,1762968339949,249,3.32,3.32,3.31,0,0,0,0
3797,1762968340017,240,0,0,0,0,0,0,0
3798,1762968340400,255,65529,65534,0,0,0,0,0
3799,1762968340631,246,0,0,0,0,0,0,0
3800,1762968340764,252,3.32,3.31,3.31,0,0,0,0
3801,1762968340832,241,0,0,0,0,0,0,0
3802,1762968340899,254,10,0,0,0,0,0,0
3803,1762968340965,253,65529,65535,0,0,0,0,0
3804,1762968341031,253,0,0,0,0,0,0,0
3805,1762968341065,246,65529,0,0,0,0,0,0
3806,1762968341165,245,0,0,0,0,0,0,0
3807,1762968341248,249,0,0,0,0,0,0,0
3808,1762968341299,251,65528,65535,0,0,0,0,0
3809,1762968341365,249,0,0,0,0,0,0,0
3810,1762968341399,248,0,0,0,0,0,0,0
3811,1762968341481,254,0,0,0,0,0,0,0
3812,1762968341515,249,65530,65535,0,0,0,0,0
3813,1762968341614,249,0,0,0,0,0,0,0
3814,1762968341632,252,0,0,0,0,0,0,0
3815,1762968341715,249,0,0,0,0,0,0,0
3816,1762968341748,254,0,0,0,0,0,0,0
3817,1762968341847,242,0,0,0,0,0,0,0
3818,1762968341865,255,0,0,0,0,0,0,0
3819,1762968341931,244,0,0,0,0,0,0,0
3820,1762968342014,256,10,0,0,0,0,0,0
3821,1762968342147,241,0,0,0,0,0,0,0
3822,1762968342231,257,0,0,0,0,0,0,0
3823,1762968342281,242,65529,65535,0,0,0,0,0
3824,1762968342332,251,0,0,0,0,0,0,0
3825,1762968342381,248,0,65535,0,0,0,0,0
3826,1762968342497,256,0,0,0,0,0,0,0
3827,1762968342531,252,0,0,0,0,0,0,0
3828,1762968342630,246,65528,65535,0,0,0,0,0
3829,1762968342665,241,4,0,0,0,0,0,0
3830,1762968342782,254,0,0,0,0,0,0,0
3831,1762968342847,254,0,0,0,0,0,0,0
3832,1762968342931,251,65530,0,0,0,0,0,0
3833,1762968342980,239,0,0,0,0,0,0,0
3834,1762968343047,252,0,65535,0,0,0,0,0
3835,1762968343114,251,0,258,0,0,0,0,0
3836,1762968343147,253,65528,65534,0,0,0,0,0
3837,1762968343214,248,0,258,0,0,0,0,0
3838,1762968343280,248,65529,1,3.26,0,0,0,0
3839,1762968343332,253,0,260,0,0,0,0,0
3840,1762968343380,245,65530,65535,0,0,0,0,0
3841,1762968343464,253,0,0,0,0,0,0,0
3842,1762968343496,242,0,1,0,0,0,0,0
3843,1762968343613,249,0,0,0,0,0,0,0
3844,1762968343696,249,0,0,0,0,0,0,0
3845,1762968343779,254,0,0,0,0,0,0,0
3846,1762968343813,249,65529,0,0,0,0,0,0
3847,1762968343897,252,0,0,0,0,0,0,0
3848,1762968343930,250,0,65535,0,0,0,0,0
3849,1762968344063,244,0,0,0,0,0,0,0
3850,1762968344162,243,65529,65280,0,0,0,0,0
3851,1762968344262,251,0,65535,0,0,0,0,0
3852,1762968344345,239,0,0,0,0,0,0,0
3853,1762968344378,255,65528,65535,0,0,0,0,0
3854,1762968344478,249,0,0,0,0,0,0,0
3855,1762968344495,239,3.29,3.28,3.28,0,0,0,0
3856,1762968344579,252,0,65535,0,0,0,0,0
3857,1762968344646,246,0,0,0,0,0,0,0
3858,1762968344696,249,0,0,0,0,0,0,0
3859,1762968344761,249,0,0,0,0,0,0,0
3860,1762968344795,248,65527,65535,0,0,0,0,0
3861,1762968344862,248,0,0,0,0,0,0,0
3862,1762968344912,239,0,65535,0,0,0,0,0
3863,1762968345128,251,0,0,0,0,0,0,0
3864,1762968345248,249,0,0,0,0,0,0,0
3865,1762968345311,252,65528,0,0,0,0,0,0
3866,1762968345328,262,0,0,0,0,0,0,0
3867,1762968345395,249,0,0,0,0,0,0,0
3868,1762968345445,246,0,65535,0,0,0,0,0
3869,1762968345511,252,0,0,0,0,0,0,0
3870,1762968345577,249,65528,65535,0,0,0,0,0
3871,1762968345644,241,0,0,0,0,0,0,0
3872,1762968345678,244,65529,65534,0,0,0,0,0
3873,1762968345761,233,0,0,0,0,0,0,0
3874,1762968345811,246,65529,0,0,0,0,0,0
3875,1762968345894,243,0,0,0,0,0,0,0
3876,1762968345928,261,0,0,0,0,0,0,0
3877,1762968346043,245,0,0,0,0,0,0,0
3878,1762968346076,250,0,0,0,0,0,0,0
3879,1762968346162,243,0,65535,0,0,0,0,0
3880,1762968346278,240,3.32,3.31,3.31,0,0,0,0
3881,1762968346344,256,0,0,0,0,0,0,0
3882,1762968346460,242,0,1,1,0,0,0,0
3883,1762968346560,246,0,0,0,0,0,0,0
3884,1762968346677,250,0,1,0,0,0,0,0
3885,1762968346743,249,0,0,0,0,0,0,0
3886,1762968346777,239,65528,65535,0,0,0,0,0
3887,1762968346861,253,0,2,0,0,0,0,0
3888,1762968346910,243,0,0,0,0,0,0,0
3889,1762968347076,245,4,0,0,0,0,0,0
3890,1762968347126,240,65527,0,0,0,0,0,0
3891,1762968347176,248,0,0,0,0,0,0,0
3892,1762968347243,252,0,65535,0,0,0,0,0
3893,1762968347326,252,0,0,0,0,0,0,0
3894,1762968347409,249,0,2,0,0,0,0,0
3895,1762968347444,239,65530,0,0,0,0,0,0
3896,1762968347576,253,0,0,0,0,0,0,0
3897,1762968347609,245,0,0,0,0,0,0,0
3898,1762968347644,510,0,0,0,0,0,0,0
3899,1762968347693,249,0,0,0,0,0,0,0
3900,1762968347761,244,0,0,0,0,0,0,0
3901,1762968347810,241,10,0,0,0,0,0,0
3902,1762968347877,237,65529,0,0,0,0,0,0
3903,1762968347909,255,4,0,0,0,0,0,0
3904,1762968348009,251,0,65535,0,0,0,0,0
3905,1762968348042,248,0,0,0,0,0,0,0
3906,1762968348109,258,0,65535,0,0,0,0,0
3907,1762968348192,253,0,0,0,0,0,0,0
3908,1762968348226,252,65530,65535,0,0,0,0,0
3909,1762968348326,239,65529,0,0,0,0,0,0
3910,1762968348392,246,0,0,0,0,0,0,0
3911,1762968348442,250,0,65535,0,0,0,0,0
3912,1762968348526,253,0,260,0,0,0,0,0
3913,1762968348559,242,0,0,0,0,0,0,0
3914,1762968348675,248,65528,0,0,0,0,0,0
3915,1762968348776,243,0,0,0,0,0,0,0
3916,1762968348809,255,0,0,0,0,0,0,0
3917,1762968348875,251,0,0,0,0,0,0,0
3918,1762968348926,254,0,258,0,0,0,0,0
3919,1762968349024,249,0,0,0,0,0,0,0
3920,1762968349058,249,0,258,0,0,0,0,0
3921,1762968349125,251,65529,0,0,0,0,0,0
3922,1762968349175,254,0,0,0,0,0,0,0
3923,1762968349227,246,0,65535,0,0,0,0,0
3924,1762968349275,244,0,0,0,0,0,0,0
3925,1762968349309,246,65528,1,0,0,0,0,0
3926,1762968349407,251,0,260,0,0,0,0,0
3927,1762968349425,254,65529,65535,0,0,0,0,0
3928,1762968349574,236,0,0,0,0,0,0,0
3929,1762968349624,246,0,2,0,0,0,0,0
3930,1762968349691,260,0,0,0,0,0,0,0
3931,1762968349742,234,65529,65535,0,0,0,0,0
3932,1762968349793,249,4,0,0,0,0,0,0
3933,1762968349859,250,0,65535,0,0,0,0,0
3934,1762968349908,256,4,0,0,0,0,0,0
3935,1762968349957,261,65527,1,0,0,0,0,0
3936,1762968350057,243,0,0,0,0,0,0,0
3937,1762968350075,249,65528,65535,0,0,0,0,0
3938,1762968350158,266,0,0,0,0,0,0,0
3939,1762968350224,252,0,1,0,0,0,0,0
3940,1762968350325,245,65528,65535,0,0,0,0,0
3941,1762968350408,237,65528,0,0,0,0,0,0
3942,1762968350491,255,0,260,0,0,0,0,0
3943,1762968350524,253,0,65535,0,0,0,0,0
3944,1762968350625,244,0,0,0,0,0,0,0
3945,1762968350658,252,65531,65535,0,0,0,0,0
3946,1762968350742,250,0,2,0,0,0,0,0
3947,1762968350757,236,3.29,3.28,3.28,0,0,0,0
3948,1762968350874,248,0,0,0,0,0,0,0
3949,1762968350924,254,4,0,0,0,0,0,0
3950,1762968350991,258,65528,65535,0,0,0,0,0
3951,1762968351057,253,0,0,0,0,0,0,0
3952,1762968351107,246,0,0,0,0,0,0,0
3953,1762968351141,256,10,0,0,0,0,0,0
3954,1762968351174,238,0,65535,0,0,0,0,0
3955,1762968351273,251,0,2,0,0,0,0,0
3956,1762968351308,244,65530,1,0,0,0,0,0
3957,1762968351390,249,0,0,0,0,0,0,0
3958,1762968351407,250,0,0,0,0,0,0,0
3959,1762968351525,256,0,0,0,0,0,0,0
3960,1762968351557,252,10,0,0,0,0,0,0
3961,1762968351623,258,0,65535,0,0,0,0,0
3962,1762968351673,251,0,0,0,0,0,0,0
3963,1762968351741,240,65528,0,0,0,0,0,0
3964,1762968351792,242,0,0,0,0,0,0,0
3965,1762968351857,252,65527,0,0,0,0,0,0
3966,1762968351891,246,0,0,0,0,0,0,0
3967,1762968351957,259,0,1,0,0,0,0,0
3968,1762968352023,256,0,2,0,0,0,0,0
3969,1762968352074,249,65530,0,0,0,0,0,0
3970,1762968352140,254,0,2,0,0,0,0,0
3971,1762968352173,248,0,65535,0,0,0,0,0
3972,1762968352290,251,65528,0,0,0,0,0,0
3973,1762968352373,257,0,0,0,0,0,0,0
3974,1762968352390,254,0,0,0,0,0,0,0
3975,1762968352490,251,0,2,0,0,0,0,0
3976,1762968352540,251,65528,0,33193,0,0,0,0
3977,1762968352608,249,0,0,0,0,0,0,0
3978,1762968352656,256,0,0,0,0,0,0,0
3979,1762968352707,244,0,0,0,0,0,0,0
3980,1762968352757,258,4,0,0,0,0,0,0
3981,1762968352825,246,0,65534,0,0,0,0,0
3982,1762968352890,249,0,0,0,0,0,0,0
3983,1762968352991,253,0,0,0,0,0,0,0
3984,1762968353056,258,0,0,0,0,0,0,0
3985,1762968353105,252,0,0,0,0,0,0,0
3986,1762968353173,249,65529,65535,0,0,0,0,0
3987,1762968353206,262,10,0,0,0,0,0,0
3988,1762968353258,249,0,0,0,0,0,0,0
3989,1762968353323,260,0,0,0,0,0,0,0
3990,1762968353389,256,0,65535,0,0,0,0,0
3991,1762968353423,260,0,0,0,0,0,0,0
3992,1762968353506,253,65528,65535,0,0,0,0,0
3993,1762968353605,250,0,0,0,0,0,0,0
3994,1762968353672,258,0,0,0,0,0,0,0
3995,1762968353788,258,0,65535,0,0,0,0,0
3996,1762968353839,256,0,0,0,0,0,0,0
3997,1762968353890,253,0,65535,0,0,0,0,0
3998,1762968353939,254,0,258,0,0,0,0,0
3999,1762968354039,254,0,0,0,0,0,0,0
4000,1762968354056,256,0,65535,0,0,0,0,0
4001,1762968354106,256,0,258,0,0,0,0,0
4002,1762968354155,252,65528,1,0,0,0,0,0
4003,1762968354222,249,0,258,0,0,0,0,0
4004,1762968354255,260,0,216,0,0,0,0,0
4005,1762968354321,244,0,0,0,0,0,0,0
4006,1762968354370,262,0,0,0,0,0,0,0
4007,1762968354421,262,0,0,0,0,0,0,0
4008,1762968354472,258,65529,0,0,0,0,0,0
4009,1762968354571,252,0,260,0,0,0,0,0
4010,1762968354588,252,0,0,0,0,0,0,0
4011,1762968354705,250,65528,1,0,0,0,0,0
4012,1762968354821,258,0,1,1,0,0,0,0
4013,1762968354854,254,0,65535,0,0,0,0,0
4014,1762968354904,254,0,260,0,0,0,0,0
4015,1762968354938,254,65528,65535,0,0,0,0,0
4016,1762968355154,249,0,0,0,0,0,0,0
4017,1762968355171,249,0,0,0,0,0,0,0
4018,1762968355238,256,0,2,0,0,0,0,0
4019,1762968355271,250,0,65280,0,0,0,0,0
4020,1762968355337,250,0,0,0,0,0,0,0
4021,1762968355370,249,65529,0,0,0,0,0,0
4022,1762968355487,252,0,0,0,0,0,0,0
4023,1762968355570,264,0,260,0,0,0,0,0
4024,1762968355589,250,0,65535,0,0,0,0,0
4025,1762968355721,252,0,65535,0,0,0,0,0
4026,1762968355819,249,0,2,0,0,0,0,0
4027,1762968355869,241,65529,65535,3.32,0,0,0,0
4028,1762968355919,254,0,0,0,0,0,0,0
4029,1762968355953,249,0,0,0,0,0,0,0
4030,1762968356035,256,0,0,0,0,0,0,0
4031,1762968356086,248,0,0,0,0,0,0,0
4032,1762968356151,250,65529,0,0,0,0,0,0
4033,1762968356219,251,0,0,0,0,0,0,0
4034,1762968356270,252,0,33218,33192,0,0,0,0
4035,1762968356402,252,0,0,0,0,0,0,0
4036,1762968356451,256,0,2,0,0,0,0,0
4037,1762968356485,254,0,1,1,0,0,0,0
4038,1762968356586,260,0,2,0,0,0,0,0
4039,1762968356601,256,65527,1,0,0,0,0,0
4040,1762968356668,250,0,2,0,0,0,0,0
4041,1762968356702,255,65527,0,0,0,0,0,0
4042,1762968356785,256,0,2,0,0,0,0,0
4043,1762968356818,252,0,0,0,0,0,0,0
4044,1762968356868,254,0,0,0,0,0,0,0
4045,1762968356901,253,0,0,0,0,0,0,0
4046,1762968356968,510,0,2,0,0,0,0,0
4047,1762968357019,246,65528,65535,0,0,0,0,0
4048,1762968357135,260,0,0,0,0,0,0,0
4049,1762968357217,255,0,65535,0,0,0,0,0
4050,1762968357268,249,65529,0,0,0,0,0,0
4051,1762968357317,254,0,258,0,0,0,0,0
4052,1762968357402,261,0,0,0,0,0,0,0
4053,1762968357451,250,65529,65535,0,0,0,0,0
4054,1762968357551,250,0,0,3.32,0,0,0,0
4055,1762968357651,250,0,258,0,0,0,0,0
4056,1762968357802,251,0,0,0,0,0,0,0
4057,1762968357818,244,0,0,0,0,0,0,0
4058,1762968357918,249,0,0,0,0,0,0,0
4059,1762968358000,249,0,0,0,0,0,0,0
4060,1762968358035,262,65529,1,0,0,0,0,0
4061,1762968358118,249,0,0,0,0,0,0,0
4062,1762968358234,249,0,0,0,0,0,0,0
4063,1762968358250,250,65529,0,0,0,0,0,0
4064,1762968358350,246,0,0,0,0,0,0,0
4065,1762968358467,253,65528,0,0,0,0,0,0
4066,1762968358568,254,0,0,0,0,0,0,0
4067,1762968358583,258,0,200,0,0,0,0,0
4068,1762968358701,249,0,260,0,0,0,0,0
4069,1762968358883,254,0,0,0,0,0,0,0
4070,1762968358952,244,0,0,0,0,0,0,0
4071,1762968358966,252,0,0,0,0,0,0,0
4072,1762968359017,244,0,2,0,0,0,0,0
4073,1762968359050,260,65526,1,0,0,0,0,0
4074,1762968359134,250,0,0,0,0,0,0,0
4075,1762968359317,257,0,0,0,0,0,0,0
4076,1762968359499,246,0,0,0,0,0,0,0
4077,1762968359550,254,65528,65535,0,0,0,0,0
4078,1762968359632,252,0,0,0,0,0,0,0
4079,1762968359731,253,0,0,0,0,0,0,0
4080,1762968359765,243,0,0,0,0,0,0,0
4081,1762968359847,250,0,2,0,0,0,0,0
4082,1762968359881,252,0,65535,0,0,0,0,0
4083,1762968359965,250,8128,208,0,0,0,0,0
4084,1762968360098,246,0,2,0,0,0,0,0
4085,1762968360197,246,0,201,0,0,0,0,0
4086,1762968360464,249,4,0,0,0,0,0,0
4087,1762968360614,254,0,2,0,0,0,0,0
4088,1762968360866,246,0,0,0,0,0,0,0
4089,1762968360964,256,0,0,0,0,0,0,0
4090,1762968360997,256,0,0,0,0,0,0,0
4091,1762968361063,253,0,0,0,0,0,0,0
4092,1762968361113,256,0,211,0,0,0,0,0
4093,1762968361296,256,65528,65535,3.32,0,0,0,0
4094,1762968361330,246,65529,65535,0,0,0,0,0
4095,1762968361413,256,65528,0,0,0,0,0,0
4096,1762968361447,249,0,0,0,0,0,0,0
4097,1762968361579,258,0,0,0,0,0,0,0
4098,1762968361680,254,0,0,0,0,0,0,0
4099,1762968361746,254,0,0,0,0,0,0,0
4100,1762968361779,246,8128,214,0,0,0,0,0
4101,1762968361863,244,0,0,0,0,0,0,0
4102,1762968362013,242,0,258,0,0,0,0,0
4103,1762968362196,250,0,211,0,0,0,0,0
4104,1762968362247,249,0,2,0,0,0,0,0
4105,1762968362395,256,0,0,0,0,0,0,0
4106,1762968362513,252,3.32,3.31,3.31,0,0,0,0
4107,1762968363061,262,0,65535,0,0,0,0,0
4108,1762968363363,246,0,0,0,0,0,0,0
4109,1762968363479,260,0,0,0,0,0,0,0
4110,1762968363547,249,4,0,0,0,0,0,0
4111,1762968363696,256,0,2,0,0,0,0,0
4112,1762968363795,253,0,0,3.26,0,0,0,0
4113,1762968363828,254,0,0,0,0,0,0,0
4114,1762968363879,256,0,258,0,0,0,0,0
4115,1762968363981,259,0,0,0,0,0,0,0
4116,1762968364196,266,65527,65535,0,0,0,0,0
4117,1762968364295,250,0,0,0,0,0,0,0
4118,1762968364412,254,65527,0,0,0,0,0,0
4119,1762968364677,256,0,260,0,0,0,0,0
4120,1762968365894,257,0,33219,33193,0,0,0,0
4121,1762968366760,256,0,2,0,0,0,0,0
4122,1762968366794,252,0,0,0,0,0,0,0
4123,1762968366876,252,0,0,0,0,0,0,0
4124,1762968366911,245,0,1,0,0,0,0,0
4125,1762968366992,256,0,0,0,0,0,0,0
4126,1762968367026,260,65529,0,0,0,0,0,0
4127,1762968367112,250,0,0,0,0,0,0,0
4128,1762968367145,254,65528,65535,0,0,0,0,0
4129,1762968367226,260,65528,0,0,0,0,0,0
4130,1762968367276,252,0,0,0,0,0,0,0
4131,1762968367360,254,0,0,0,0,0,0,0
4132,1762968367426,256,0,0,0,0,0,0,0
4133,1762968367475,260,65528,65535,0,0,0,0,0
4134,1762968367526,258,0,0,0,0,0,0,0
4135,1762968367576,254,0,65534,0,0,0,0,0
4136,1762968367659,246,0,260,0,0,0,0,0
4137,1762968367676,262,65529,1,0,0,0,0,0
4138,1762968367825,254,65529,0,0,0,0,0,0
4139,1762968367892,256,0,0,0,0,0,0,0
4140,1762968367926,257,0,0,0,0,0,0,0
4141,1762968367992,264,65527,0,0,0,0,0,0
4142,1762968368058,256,0,0,0,0,0,0,0
4143,1762968368110,258,65529,0,0,0,0,0,0
4144,1762968368175,258,0,0,0,0,0,0,0
4145,1762968368225,254,0,65535,0,0,0,0,0
4146,1762968368292,249,0,2,0,0,0,0,0
4147,1762968368358,258,0,65535,0,0,0,0,0
4148,1762968368425,252,0,2,0,0,0,0,0
4149,1762968368458,256,0,0,0,0,0,0,0
4150,1762968368558,256,0,0,0,0,0,0,0
4151,1762968368592,248,65529,0,0,0,0,0,0
4152,1762968368658,252,65528,0,0,0,0,0,0
4153,1762968368692,257,0,0,0,0,0,0,0
4154,1762968368791,251,0,0,0,0,0,0,0
4155,1762968368858,257,0,0,0,0,0,0,0
4156,1762968368891,249,65529,0,0,0,0,0,0
4157,1762968368958,254,0,258,0,0,0,0,0
4158,1762968369009,254,0,0,0,0,0,0,0
4159,1762968369075,260,0,2,0,0,0,0,0
4160,1762968369108,262,0,65535,0,0,0,0,0
4161,1762968369191,256,0,0,0,0,0,0,0
4162,1762968369224,266,65529,65535,0,0,0,0,0
4163,1762968369307,262,0,260,0,0,0,0,0
4164,1762968369341,254,65529,0,0,0,0,0,0
4165,1762968369441,260,0,2,0,0,0,0,0
4166,1762968369458,252,0,0,0,0,0,0,0
4167,1762968369541,258,0,0,0,0,0,0,0
4168,1762968369591,252,4,0,0,0,0,0,0
4169,1762968369707,258,4,0,0,0,0,0,0
4170,1762968369757,254,0,0,0,0,0,0,0
4171,1762968369824,260,0,1,1,0,0,0,0
4172,1762968369874,254,65529,65535,0,0,0,0,0
4173,1762968369957,256,0,0,0,0,0,0,0
4174,1762968370008,258,65529,65535,0,0,0,0,0
4175,1762968370107,254,0,0,0,0,0,0,0
4176,1762968370140,262,0,0,0,0,0,0,0
4177,1762968370190,252,0,0,0,0,0,0,0
4178,1762968370225,258,65529,65534,0,0,0,0,0
4179,1762968370340,255,0,0,0,0,0,0,0
4180,1762968370440,258,65529,65535,0,0,0,0,0
4181,1762968370474,258,4,0,0,0,0,0,0
4182,1762968370540,256,0,65535,0,0,0,0,0
4183,1762968370590,259,4,0,0,0,0,0,0
4184,1762968370707,256,0,0,0,0,0,0,0
4185,1762968370756,256,65529,0,0,0,0,0,0
4186,1762968370823,260,0,258,0,0,0,0,0
4187,1762968370889,250,65529,65535,0,0,0,0,0
4188,1762968370957,258,0,2,0,0,0,0,0
4189,1762968370990,252,0,0,0,0,0,0,0
4190,1762968371073,258,0,0,0,0,0,0,0
4191,1762968371106,256,0,0,0,0,0,0,0
4192,1762968371190,246,65529,0,0,0,0,0,0
4193,1762968371240,260,10,0,0,0,0,0,0
4194,1762968371323,254,65528,0,3.32,0,0,0,0
4195,1762968371389,264,0,0,0,0,0,0,0
4196,1762968371423,260,65529,65535,0,0,0,0,0
4197,1762968371540,260,65528,1,0,0,0,0,0
4198,1762968371656,258,0,0,0,0,0,0,0
4199,1762968371722,254,0,2,0,0,0,0,0
4200,1762968371772,252,65528,65535,0,0,0,0,0
4201,1762968371889,258,0,0,0,0,0,0,0
4202,1762968371922,254,0,1,0,0,0,0,0
4203,1762968372006,260,65529,0,0,0,0,0,0
4204,1762968372072,260,0,0,0,0,0,0,0
4205,1762968372139,258,0,0,0,0,0,0,0
4206,1762968372189,264,0,0,0,0,0,0,0
4207,1762968372239,254,0,0,0,0,0,0,0
4208,1762968372290,252,65528,0,0,0,0,0,0
4209,1762968372373,260,0,258,0,0,0,0,0
4210,1762968372422,250,65528,0,0,0,0,0,0
4211,1762968372489,262,0,2,0,0,0,0,0
4212,1762968372606,266,3.29,3.28,3.28,0,0,0,0
4213,1762968372688,252,0,0,0,0,0,0,0
4214,1762968372755,258,0,1,0,0,0,0,0
4215,1762968372806,250,0,0,0,0,0,0,0
4216,1762968372855,258,0,65535,0,0,0,0,0
4217,1762968372954,262,0,0,0,0,0,0,0
4218,1762968373039,258,0,0,0,0,0,0,0
4219,1762968373072,252,65529,65535,0,0,0,0,0
4220,1762968373138,256,0,0,0,0,0,0,0
4221,1762968373188,258,0,65535,0,0,0,0,0
4222,1762968373271,254,0,260,0,0,0,0,0
4223,1762968373304,258,0,0,0,0,0,0,0
4224,1762968373405,249,0,2,0,0,0,0,0
4225,1762968373505,254,65529,65534,0,0,0,0,0
4226,1762968373588,252,0,0,0,0,0,0,0
4227,1762968373672,258,65529,0,0,0,0,0,0
4228,1762968373738,249,0,2,0,0,0,0,0
4229,1762968373804,254,0,0,0,0,0,0,0
4230,1762968373921,250,0,0,0,0,0,0,0
4231,1762968373954,256,0,0,0,0,0,0,0
4232,1762968374021,262,0,0,0,0,0,0,0
4233,1762968374071,258,0,0,0,0,0,0,0
4234,1762968374139,260,8146,203,0,0,0,0,0
4235,1762968374187,260,65529,65535,0,0,0,0,0
4236,1762968374237,254,0,0,0,0,0,0,0
4237,1762968374288,250,0,0,0,0,0,0,0
4238,1762968374337,258,0,0,0,0,0,0,0
4239,1762968374387,258,65529,0,0,0,0,0,0
4240,1762968374470,256,0,258,0,0,0,0,0
4241,1762968374520,250,0,65535,0,0,0,0,0
