timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765903518971,1000.0,0.0,1.0,10.0,166.0,166.0,0.0,0.039,0.8,1101.0,3.029,-94.0,0.0,15.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.72,3.1,3.24,2.92,3.12,3.3,3.22,3.2,3.09,3.2,3.2,3.27,2.51,3.08,3.28,2.89,2.92,3.1,3.29,3.21,2.95,3.17,3.3,2.49,79.0,1.0,0.0,1.0,1.0,8028959,6.077590778571429,74.43,5596.059294661242
1765903518988,1000.0,0.0,1.0,10.0,166.0,166.0,0.0,0.039,0.8,1101.0,3.029,-94.0,0.0,15.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.12,3.3,3.22,3.2,3.09,3.2,3.2,3.27,2.51,3.08,3.28,2.89,2.92,3.1,3.29,3.21,2.95,3.17,3.3,2.49,79.0,1.0,0.0,1.0,1.0,8028976,6.077590778571429,74.4,5596.087994395474
1765903519005,1000.0,0.0,1.0,10.0,166.0,166.0,0.0,0.039,0.8,1101.0,3.029,-94.0,0.0,15.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.2,3.27,2.51,3.08,3.28,2.89,2.92,3.1,3.29,3.21,2.95,3.17,3.3,2.49,79.0,1.0,0.0,1.0,1.0,8028993,6.077590778571429,74.39,5596.116694129706
1765903519021,1000.0,0.0,1.0,10.0,166.0,166.0,0.0,0.039,0.8,1101.0,3.029,-94.0,0.0,15.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.2,3.27,2.51,3.08,3.28,2.89,2.92,3.1,3.29,3.21,2.95,3.17,3.3,2.49,79.0,1.0,0.0,1.0,1.0,8029009,6.077590778571429,74.39,5596.143705644277
1765903519039,1000.0,0.0,1.0,10.0,166.0,166.0,0.0,0.039,0.8,1101.0,3.029,-94.0,0.0,15.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.89,2.92,3.1,3.29,3.21,2.95,3.17,3.3,2.49,79.0,1.0,0.0,1.0,1.0,8029027,6.077590778571429,74.35000000000001,5596.174093598171
1765903519054,1000.0,0.0,1.0,10.0,166.0,166.0,0.0,0.039,0.8,1101.0,3.029,-94.0,0.0,15.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.21,2.95,3.17,3.3,2.49,79.0,1.0,0.0,1.0,1.0,8029042,6.077590778571429,74.28999999999999,5596.199416893081
1765903519071,1000.0,0.0,1.0,10.0,166.0,166.0,0.0,0.039,0.8,1101.0,3.029,-94.0,0.0,15.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.49,79.0,1.0,0.0,1.0,1.0,8029059,6.077590778571429,74.27,5596.228116627313
1765903519105,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.0,0.039,0.8,1101.0,3.029,-94.0,0.0,15.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.49,85.0,1.0,0.0,1.0,1.0,8029093,6.077590778571429,74.27,5596.285516095778
1765903519121,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.0,0.039,0.8,1101.0,3.029,-94.0,2665.0,154.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.49,85.0,1.0,0.0,1.0,1.0,8029109,6.077590778571429,74.27,5596.312527610349
1765903519138,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.0,0.039,0.8,1101.0,3.029,-94.0,2665.0,154.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.49,85.0,1.0,0.0,1.0,1.0,8029126,6.077590778571429,74.27,5596.341227344581
1765903519154,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.0,0.039,0.8,1101.0,3.029,-94.0,2665.0,154.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.49,85.0,1.0,0.0,1.0,1.0,8029142,6.077590778571429,74.27,5596.368238859152
1765903519171,1000.0,0.0,1.0,10.0,1000.0,1000.0,2665.0,28.808,102.7,1101.0,3.029,-94.0,2665.0,154.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.49,85.0,1.0,0.0,1.0,1.0,8029159,20.788562100000004,74.27,5596.431672831227
1765903519188,1000.0,0.0,1.0,10.0,1000.0,1000.0,2665.0,28.808,102.7,1101.0,3.029,-94.0,2665.0,154.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.49,85.0,1.0,0.0,1.0,1.0,8029176,20.788562100000004,74.27,5596.529841041143
1765903519204,1000.0,0.0,1.0,10.0,1000.0,1000.0,2665.0,28.808,102.7,1101.0,3.029,-94.0,2665.0,154.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.96,79.0,1.0,0.0,1.0,1.0,8029192,20.788562100000004,74.27,5596.6222346504765
1765903519221,1000.0,0.0,1.0,10.0,1000.0,1000.0,2665.0,28.808,102.7,1101.0,3.029,-94.0,2665.0,154.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.19,3.26,2.7,3.09,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.96,79.0,1.0,0.0,1.0,1.0,8029209,20.788562100000004,74.27,5596.720402860393
1765903519238,1000.0,0.0,1.0,10.0,1000.0,1000.0,2665.0,28.808,102.7,1101.0,3.029,-94.0,2665.0,154.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.97,3.17,3.24,2.92,3.11,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.96,79.0,1.0,0.0,1.0,1.0,8029226,20.788562100000004,74.66,5596.818571070309
1765903519255,1000.0,0.0,1.0,10.0,1000.0,1000.0,2665.0,28.808,102.7,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.97,3.17,3.25,3.13,3.2,3.3,3.22,3.2,3.09,3.2,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.96,79.0,1.0,0.0,1.0,1.0,8029243,20.788562100000004,74.97,5596.916739280226
1765903519271,1000.0,0.0,1.0,10.0,1000.0,1000.0,2665.0,28.808,102.7,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.97,3.17,3.25,3.13,3.2,3.3,3.25,3.25,3.2,3.24,3.19,3.27,2.49,3.07,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.96,79.0,1.0,0.0,1.0,1.0,8029259,20.788562100000004,75.20000000000002,5597.009132889559
1765903519288,1000.0,0.0,1.0,10.0,1000.0,1000.0,2665.0,28.808,102.7,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.97,3.17,3.25,3.13,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.28,2.87,2.9,3.08,3.29,3.2,2.94,3.17,3.3,2.96,79.0,1.0,0.0,1.0,1.0,8029276,20.788562100000004,75.83000000000001,5597.107301099475
1765903519305,1000.0,0.0,1.0,10.0,1000.0,1000.0,2665.0,28.808,102.7,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.97,3.17,3.25,3.13,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.27,3.13,3.14,3.17,3.29,3.2,2.94,3.17,3.3,2.96,79.0,1.0,0.0,1.0,1.0,8029293,20.788562100000004,76.41000000000003,5597.205469309391
1765903519321,1000.0,0.0,1.0,10.0,1000.0,1000.0,2715.0,23.66,121.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.97,3.17,3.25,3.13,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.27,3.13,3.14,3.17,3.29,3.2,2.94,3.17,3.3,2.96,80.0,1.0,0.0,1.0,1.0,8029309,21.064565314285716,76.41000000000003,5597.298476259201
1765903519356,1000.0,0.0,1.0,10.0,1000.0,1000.0,2715.0,23.66,121.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.97,3.17,3.25,3.13,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.27,3.13,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.96,80.0,1.0,0.0,1.0,1.0,8029344,21.064565314285716,76.73000000000003,5597.503270644202
1765903519391,1000.0,0.0,1.0,10.0,1000.0,1000.0,2715.0,23.66,121.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.97,3.17,3.25,3.13,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.27,3.13,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.96,80.0,1.0,0.0,1.0,1.0,8029379,21.064565314285716,76.73000000000003,5597.708065029202
1765903519410,1000.0,0.0,1.0,10.0,1000.0,1000.0,2715.0,23.66,121.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.97,3.17,3.25,3.13,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.27,3.13,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.96,80.0,1.0,0.0,1.0,1.0,8029398,21.064565314285716,76.73000000000003,5597.819239123916
1765903519422,1000.0,0.0,1.0,10.0,1000.0,1000.0,2715.0,23.66,121.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.97,3.17,3.25,3.13,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.27,3.13,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.96,80.0,1.0,0.0,1.0,1.0,8029410,21.064565314285716,76.73000000000003,5597.889454341631
1765903519457,1000.0,0.0,1.0,10.0,1000.0,1000.0,2715.0,23.66,121.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.13,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.27,3.13,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.96,80.0,1.0,0.0,1.0,1.0,8029445,21.064565314285716,76.69000000000003,5598.094248726631
1765903519474,1000.0,0.0,1.0,10.0,1000.0,1000.0,2715.0,23.66,121.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.27,3.13,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.93,80.0,1.0,0.0,1.0,1.0,8029462,21.064565314285716,76.67000000000002,5598.1937202850595
1765903519490,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.27,3.13,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.93,80.0,1.0,0.0,1.0,1.0,8029478,21.22464717857143,76.67000000000002,5598.287696312821
1765903519505,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.27,3.13,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.93,80.0,1.0,0.0,1.0,1.0,8029493,21.22464717857143,76.67000000000002,5598.376132342732
1765903519524,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.94,3.18,3.27,3.13,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.93,80.0,1.0,0.0,1.0,1.0,8029512,21.22464717857143,76.65000000000002,5598.488151313952
1765903519538,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.94,3.18,3.28,3.12,3.13,3.17,3.29,3.25,3.15,3.23,3.3,2.93,80.0,1.0,0.0,1.0,1.0,8029526,21.22464717857143,76.64000000000001,5598.570691608535
1765903519555,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.94,3.18,3.28,3.12,3.13,3.17,3.29,3.25,3.15,3.23,3.3,2.93,81.0,1.0,0.0,1.0,1.0,8029543,21.22464717857143,76.64000000000001,5598.6709191091
1765903519572,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,1101.0,3.029,-94.0,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.94,3.18,3.28,3.12,3.13,3.17,3.29,3.25,3.15,3.23,3.3,2.93,81.0,1.0,0.0,1.0,1.0,8029560,21.22464717857143,76.64000000000001,5598.771146609666
1765903519606,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,69.0,11.115,117.30000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.94,3.18,3.28,3.12,3.13,3.17,3.29,3.25,3.15,3.23,3.3,2.93,81.0,1.0,0.0,1.0,1.0,8029594,15.527940835714286,76.64000000000001,5598.944700497512
1765903519638,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,69.0,11.115,117.30000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.94,3.18,3.28,3.12,3.13,3.17,3.29,3.25,3.15,3.23,3.3,2.93,81.0,1.0,0.0,1.0,1.0,8029626,15.527940835714286,76.64000000000001,5599.082726638274
1765903519672,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,69.0,11.115,117.30000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.93,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.94,3.18,3.28,3.12,3.13,3.17,3.29,3.25,3.15,3.23,3.3,2.95,80.0,1.0,0.0,1.0,1.0,8029660,15.527940835714286,76.64000000000001,5599.229379412834
1765903519705,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,69.0,11.115,117.30000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.94,3.18,3.28,3.12,3.13,3.17,3.29,3.25,3.15,3.23,3.3,2.95,80.0,1.0,0.0,1.0,1.0,8029693,15.527940835714286,76.66000000000001,5599.371718870494
1765903519721,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,48.0,11.856,114.80000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.94,3.18,3.28,3.12,3.13,3.17,3.29,3.25,3.15,3.23,3.3,2.95,80.0,1.0,0.0,1.0,1.0,8029709,15.41201948571429,76.66000000000001,5599.4404743378755
1765903519739,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,48.0,11.856,114.80000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.94,3.18,3.28,3.12,3.13,3.17,3.29,3.25,3.15,3.23,3.3,2.95,80.0,1.0,0.0,1.0,1.0,8029727,15.41201948571429,76.66000000000001,5599.517534435304
1765903519772,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,48.0,11.856,114.80000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.28,3.12,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.95,80.0,1.0,0.0,1.0,1.0,8029760,15.41201948571429,76.69000000000001,5599.658811280589
1765903519789,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,48.0,11.856,114.80000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.28,3.12,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.95,80.0,1.0,0.0,1.0,1.0,8029777,15.41201948571429,76.69000000000001,5599.731590261494
1765903519824,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,48.0,11.856,114.80000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.28,3.12,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.95,80.0,1.0,0.0,1.0,1.0,8029812,15.41201948571429,76.69000000000001,5599.881429339827
1765903519841,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,48.0,11.856,114.80000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.28,3.12,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.95,80.0,1.0,0.0,1.0,1.0,8029829,15.41201948571429,76.69000000000001,5599.954208320732
1765903519856,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,48.0,11.856,114.80000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.28,3.12,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.95,78.0,1.0,0.0,1.0,1.0,8029844,15.41201948571429,76.69000000000001,5600.018425068589
1765903519874,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,48.0,11.856,114.80000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.28,3.12,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.95,78.0,1.0,0.0,1.0,1.0,8029862,15.41201948571429,76.69000000000001,5600.095485166017
1765903519889,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,48.0,11.856,114.80000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.28,3.12,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.95,78.0,1.0,0.0,1.0,1.0,8029877,15.41201948571429,76.69000000000001,5600.159701913874
1765903519905,1000.0,0.0,1.0,10.0,1000.0,1000.0,2744.0,20.462,125.2,48.0,11.856,114.80000000000001,2715.0,99.0,0.0,0.0,-0.053924,-0.551196,0.8781559999999999,-25.900000000000002,-3.7800000000000002,0.9100000000000001,25.0,3.21,3.28,2.95,3.17,3.25,3.11,3.2,3.3,3.25,3.25,3.2,3.24,3.23,3.28,2.96,3.18,3.28,3.12,3.14,3.17,3.29,3.25,3.15,3.23,3.3,2.95,78.0,1.0,0.0,1.0,1.0,8029893,15.41201948571429,76.69000000000001,5600.228199778256
